360.74685	1.01
365.748275	1.01
370.7497	1.01
375.751125	1.01
380.75255	1.01
385.753975	1.01
390.7554	1.01
395.756825	1.01
400.75825	1.01
405.759675	1.01
410.7611	1.01
415.762525	1.01
420.76395	1.01
425.765375	1.01
430.7668	1.01
435.768225	1.01
440.76965	1.01
445.771075	1.01
450.7725	1.01
455.773925	1.01
460.77535	1.01
465.776775	1.01
470.7782	1.01
475.779625	1.01
480.78105	1.01
485.782475	1.01
490.7839	1.01
495.785325	1.01
500.78675	1.01
505.788175	1.01
510.7896	1.01
515.791025	1.01
520.79245	1.01
525.793875	1.01
530.7953	1.01
535.796725	1.01
540.79815	1.01
545.799575	1.01
550.801	1.01
555.802425	1.01
560.80385	1.01
565.805275	1.01
570.8067	1.01
575.808125	1.01
580.80955	1.01
585.810975	1.01
590.8124	1.01
595.813825	1.01
600.81525	1.01
605.816675	1.01
610.8181	1.01
615.819525	1.01
620.82095	1.01
625.822375	1.01
630.8238	1.01
635.825225	1.01
640.82665	1.01
645.828075	1.01
650.8295	1.01
655.830925	1.01
660.83235	1.01
665.833775	1.01
670.8352	1.01
675.836625	1.01
680.83805	1.01
685.839475	1.01
690.8409	1.01
695.842325	1.01
700.84375	1.01
705.845175	1.01
710.8466	1.01
715.848025	1.01
720.84945	1.01
725.850875	1.01
730.8523	1.01
735.853725	1.01
740.85515	1.01
745.856575	1.01
750.858	1.01
755.859425	1.01
760.86085	1.01
765.862275	1.01
770.8637	1.01
775.865125	1.01
780.86655	1.01
785.867975	1.01
790.8694	1.01
795.870825	1.01
800.87225	1.01
805.873675	1.01
810.8751	1.01
815.876525	1.01
820.87795	1.01
825.879375	1.01
830.8808	1.01
835.882225	1.01
840.88365	1.01
845.885075	1.01
850.8865	1.01
855.887925	1.01
860.88935	1.01
865.890775	1.01
870.8922	1.01
875.893625	1.01
880.89505	1.01
885.896475	1.01
890.8979	1.01
895.899325	1.01
900.90075	1.01
905.902175	1.01
910.9036	1.01
915.905025	1.01
920.90645	1.01
925.907875	1.01
930.9093	1.01
935.910725	1.01
940.91215	1.01
945.913575	1.01
950.915	1.01
955.916425	1.01
960.91785	1.01
965.919275	1.01
970.9207	1.01
975.922125	1.01
980.92355	1.01
985.924975	1.01
990.9264	1.01
995.927825	1.01
1000.92925	1.01
1005.930675	1.01
1010.9321	1.01
1015.933525	1.01
1020.93495	1.01
1025.936375	1.01
1030.9378	1.01
1035.939225	1.01
1040.94065	1.01
1045.942075	1.01
1050.9435	1.01
1055.944925	1.01
1060.94635	1.01
1065.947775	1.01
1070.9492	1.01
1075.950625	1.01
1080.95205	1.01
1085.953475	1.01
1090.9549	1.01
1095.956325	1.01
1100.95775	1.01
1105.959175	1.01
1110.9606	1.01
1115.962025	1.01
1120.96345	1.01
1125.964875	1.01
1130.9663	1.01
1135.967725	1.01
1140.96915	1.01
1145.970575	1.01
1150.972	1.01
1155.973425	1.01
1160.97485	1.01
1165.976275	1.01
1170.9777	1.01
1175.979125	1.01
1180.98055	1.01
1185.981975	1.01
1190.9834	1.01
1195.984825	1.01
1200.98625	1.01
1205.987675	1.01
1210.9891	1.01
1215.990525	1.01
1220.99195	1.01
1225.993375	1.01
1230.9948	1.01
1235.996225	1.01
1240.99765	1.01
1245.999075	1.01
1251.0005	1.01
1256.001925	1.01
1261.00335	1.01
1266.004775	1.01
1271.0062	1.01
1276.007625	1.01
1281.00905	1.01
1286.010475	1.01
1291.0119	1.01
1296.013325	1.01
1301.01475	1.01
1306.016175	1.01
1311.0176	1.01
1316.019025	1.01
1321.02045	1.01
1326.021875	1.01
1331.0233	1.01
1336.024725	1.01
1341.02615	1.01
1346.027575	1.01
1351.029	1.01
1356.030425	1.01
1361.03185	1.01
1366.033275	1.01
1371.0347	1.01
1376.036125	1.01
1381.03755	1.01
1386.038975	1.01
1391.0404	1.01
1396.041825	1.01
1401.04325	1.01
1406.044675	1.01
1411.0461	1.01
1416.047525	1.01
1421.04895	1.01
1426.050375	1.01
1431.0518	1.01
1436.053225	1.01
1441.05465	1.01
1446.056075	1.01
1451.0575	1.01
1456.058925	1.01
1461.06035	1.01
1466.061775	1.01
1471.0632	1.01
1476.064625	1.01
1481.06605	1.01
1486.067475	1.01
1491.0689	1.01
1496.070325	1.01
1501.07175	1.01
1506.073175	1.01
1511.0746	1.01
1516.076025	1.01
1521.07745	1.01
1526.078875	1.01
1531.0803	1.01
1536.081725	1.01
1541.08315	1.01
1546.084575	1.01
1551.086	1.01
1556.087425	1.01
1561.08885	1.01
1566.090275	1.01
1571.0917	1.01
1576.093125	1.01
1581.09455	1.01
1586.095975	1.01
1591.0974	1.01
1596.098825	1.01
1601.10025	1.01
1606.101675	1.01
1611.1031	1.01
1616.104525	1.01
1621.10595	1.01
1626.107375	1.01
1631.1088	1.01
1636.110225	1.01
1641.11165	1.01
1646.113075	1.01
1651.1145	1.01
1656.115925	1.01
1661.11735	1.01
1666.118775	1.01
1671.1202	1.01
1676.121625	1.01
1681.12305	1.01
1686.124475	1.01
1691.1259	1.01
1696.127325	1.01
1701.12875	1.01
1706.130175	1.01
1711.1316	1.01
1716.133025	1.01
1721.13445	1.01
1726.135875	1.01
1731.1373	1.01
1736.138725	1.01
1741.14015	1.01
1746.141575	1.01
1751.143	1.01
1756.144425	1.01
1761.14585	1.01
1766.147275	1.01
1771.1487	1.01
1776.150125	1.01
1781.15155	1.01
1786.152975	1.01
1791.1544	1.01
1796.155825	1.01
1801.15725	1.01
1806.158675	1.01
1811.1601	1.01
1816.161525	1.01
1821.16295	1.01
1826.164375	1.01
1831.1658	1.01
1836.167225	1.01
1841.16865	1.01
1846.170075	1.01
1851.1715	1.01
1856.172925	1.01
1861.17435	1.01
1866.175775	1.01
1871.1772	1.01
1876.178625	1.01
1881.18005	1.01
1886.181475	1.01
1891.1829	1.01
1896.184325	1.01
1901.18575	1.01
1906.187175	1.01
1911.1886	1.01
1916.190025	1.01
1921.19145	1.01
1926.192875	1.01
1931.1943	1.01
1936.195725	1.01
1941.19715	1.01
1946.198575	1.01
1951.2	1.01
1956.201425	1.01
1961.20285	1.01
1966.204275	1.01
1971.2057	1.01
1976.207125	1.01
1981.20855	1.01
1986.209975	1.01
1991.2114	1.01
1996.212825	1.01
2001.21425	1.01
2006.215675	1.01
2011.2171	1.01
2016.218525	1.01
2021.21995	1.01
2026.221375	1.01
2031.2228	1.01
2036.224225	1.01
2041.22565	1.01
2046.227075	1.01
2051.2285	1.01
2056.229925	1.01
2061.23135	1.01
2066.232775	1.01
2071.2342	1.01
2076.235625	1.01
2081.23705	1.01
2086.238475	1.01
2091.2399	1.01
2096.241325	1.01
2101.24275	1.01
2106.244175	1.01
2111.2456	1.01
2116.247025	1.01
2121.24845	1.01
2126.249875	1.01
2131.2513	1.01
2136.252725	1.01
2141.25415	1.01
2146.255575	1.01
2151.257	1.01
2156.258425	1.01
2161.25985	1.01
2166.261275	1.01
2171.2627	1.01
2176.264125	1.01
2181.26555	1.01
2186.266975	1.01
2191.2684	1.01
2196.269825	1.01
2201.27125	1.01
2206.272675	1.01
2211.2741	1.01
2216.275525	1.01
2221.27695	1.01
2226.278375	1.01
2231.2798	1.01
2236.281225	1.01
2241.28265	1.01
2246.284075	1.01
2251.2855	1.01
2256.286925	1.01
2261.28835	1.01
2266.289775	1.01
2271.2912	1.01
2276.292625	1.01
2281.29405	1.01
2286.295475	1.01
2291.2969	1.01
2296.298325	1.01
2301.29975	1.01
2306.301175	1.01
2311.3026	1.01
2316.304025	1.01
2321.30545	1.01
2326.306875	1.01
2331.3083	1.01
2336.309725	1.01
2341.31115	1.01
2346.312575	1.01
2351.314	1.01
2356.315425	1.01
2361.31685	1.01
2366.318275	1.01
2371.3197	1.01
2376.321125	1.01
2381.32255	1.01
2386.323975	1.01
2391.3254	1.01
2396.326825	1.01
2401.32825	1.01
2406.329675	1.01
2411.3311	1.01
2416.332525	1.01
2421.33395	1.01
2426.335375	1.01
2431.3368	1.01
2436.338225	1.01
2441.33965	1.01
2446.341075	1.01
2451.3425	1.01
2456.343925	1.01
2461.34535	1.01
2466.346775	1.01
2471.3482	1.01
2476.349625	1.01
2481.35105	1.01
2486.352475	1.01
2491.3539	1.01
2496.355325	1.01
2501.35675	1.01
2506.358175	1.01
2511.3596	1.01
2516.361025	1.01
2521.36245	1.01
2526.363875	1.01
2531.3653	1.01
2536.366725	1.01
2541.36815	1.01
2546.369575	1.01
2551.371	1.01
2556.372425	1.01
2561.37385	1.01
2566.375275	1.01
2571.3767	1.01
2576.378125	1.01
2581.37955	1.01
2586.380975	1.01
2591.3824	1.01
2596.383825	1.01
2601.38525	1.01
2606.386675	1.01
2611.3881	1.01
2616.389525	1.01
2621.39095	1.01
2626.392375	1.01
2631.3938	1.01
2636.395225	1.01
2641.39665	1.01
2646.398075	1.01
2651.3995	1.01
2656.400925	1.01
2661.40235	1.01
2666.403775	1.01
2671.4052	1.01
2676.406625	1.01
2681.40805	1.01
2686.409475	1.01
2691.4109	1.01
2696.412325	1.01
2701.41375	1.01
2706.415175	1.01
2711.4166	1.01
2716.418025	1.01
2721.41945	1.01
2726.420875	1.01
2731.4223	1.01
2736.423725	1.01
2741.42515	1.01
2746.426575	1.01
2751.428	1.01
2756.429425	1.01
2761.43085	1.01
2766.432275	1.01
2771.4337	1.01
2776.435125	1.01
2781.43655	1.01
2786.437975	1.01
2791.4394	1.01
2796.440825	1.01
2801.44225	1.01
2806.443675	1.01
2811.4451	1.01
2816.446525	1.01
2821.44795	1.01
2826.449375	1.01
2831.4508	1.01
2836.452225	1.01
2841.45365	1.01
2846.455075	1.01
2851.4565	1.01
2856.457925	1.01
2861.45935	1.01
2866.460775	1.01
2871.4622	1.01
2876.463625	1.01
2881.46505	1.01
2886.466475	1.01
2891.4679	1.01
2896.469325	1.01
2901.47075	1.01
2906.472175	1.01
2911.4736	1.01
2916.475025	1.01
2921.47645	1.01
2926.477875	1.01
2931.4793	1.01
2936.480725	1.01
2941.48215	1.01
2946.483575	1.01
2951.485	1.01
2956.486425	1.01
2961.48785	1.01
2966.489275	1.01
2971.4907	1.01
2976.492125	1.01
2981.49355	1.01
2986.494975	1.01
2991.4964	1.01
2996.497825	1.01
3001.49925	1.01
3006.500675	1.01
3011.5021	1.01
3016.503525	1.01
3021.50495	1.01
3026.506375	1.01
3031.5078	1.01
3036.509225	1.01
3041.51065	1.01
3046.512075	1.01
3051.5135	1.01
3056.514925	1.01
3061.51635	1.01
3066.517775	1.01
3071.5192	1.01
3076.520625	1.01
3081.52205	1.01
3086.523475	1.01
3091.5249	1.01
3096.526325	1.01
3101.52775	1.01
3106.529175	1.01
3111.5306	1.01
3116.532025	1.01
3121.53345	1.01
3126.534875	1.01
3131.5363	1.01
3136.537725	1.01
3141.53915	1.01
3146.540575	1.01
3151.542	1.01
3156.543425	1.01
3161.54485	1.01
3166.546275	1.01
3171.5477	1.01
3176.549125	1.01
3181.55055	1.01
3186.551975	1.01
3191.5534	1.01
3196.554825	1.01
3201.55625	1.01
3206.557675	1.01
3211.5591	1.01
3216.560525	1.01
3221.56195	1.01
3226.563375	1.01
3231.5648	1.01
3236.566225	1.01
3241.56765	1.01
3246.569075	1.01
3251.5705	1.01
3256.571925	1.01
3261.57335	1.01
3266.574775	1.01
3271.5762	1.01
3276.577625	1.01
3281.57905	1.01
3286.580475	1.01
3291.5819	1.01
3296.583325	1.01
3301.58475	1.01
3306.586175	1.01
3311.5876	1.01
3316.589025	1.01
3321.59045	1.01
3326.591875	1.01
3331.5933	1.01
3336.594725	1.01
3341.59615	1.01
3346.597575	1.01
3351.599	1.01
3356.600425	1.01
3361.60185	1.01
3366.603275	1.01
3371.6047	1.01
3376.606125	1.01
3381.60755	1.01
3386.608975	1.01
3391.6104	1.01
3396.611825	1.01
3401.61325	1.01
3406.614675	1.01
3411.6161	1.01
3416.617525	1.01
3421.61895	1.01
3426.620375	1.01
3431.6218	1.01
3436.623225	1.01
3441.62465	1.01
3446.626075	1.01
3451.6275	1.01
3456.628925	1.01
3461.63035	1.01
3466.631775	1.01
3471.6332	1.01
3476.634625	1.01
3481.63605	1.01
3486.637475	1.01
3491.6389	1.01
3496.640325	1.01
3501.64175	1.01
3506.643175	1.01
3511.6446	1.01
3516.646025	1.01
3521.64745	1.01
3526.648875	1.01
3531.6503	1.01
3536.651725	1.01
3541.65315	1.01
3546.654575	1.01
3551.656	1.01
3556.657425	1.01
3561.65885	1.01
3566.660275	1.01
3571.6617	1.01
3576.663125	1.01
3581.66455	1.01
3586.665975	1.01
3591.6674	1.01
3596.668825	1.01
3601.67025	1.01
3606.671675	1.01
3611.6731	1.01
3616.674525	1.01
3621.67595	1.01
3626.677375	1.01
3631.6788	1.01
3636.680225	1.01
3641.68165	1.01
3646.683075	1.01
3651.6845	1.01
3656.685925	1.01
3661.68735	1.01
3666.688775	1.01
3671.6902	1.01
3676.691625	1.01
3681.69305	1.01
3686.694475	1.01
3691.6959	1.01
3696.697325	1.01
3701.69875	1.01
3706.700175	1.01
3711.7016	1.01
3716.703025	1.01
3721.70445	1.01
3726.705875	1.01
3731.7073	1.01
3736.708725	1.01
3741.71015	1.01
3746.711575	1.01
3751.713	1.01
3756.714425	1.01
3761.71585	1.01
3766.717275	1.01
3771.7187	1.01
3776.720125	1.01
3781.72155	1.01
3786.722975	1.01
3791.7244	1.01
3796.725825	1.01
3801.72725	1.01
3806.728675	1.01
3811.7301	1.01
3816.731525	1.01
3821.73295	1.01
3826.734375	1.01
3831.7358	1.01
3836.737225	1.01
3841.73865	1.01
3846.740075	1.01
3851.7415	1.01
3856.742925	1.01
3861.74435	1.01
3866.745775	1.01
3871.7472	1.01
3876.748625	1.01
3881.75005	1.01
3886.751475	1.01
3891.7529	1.01
3896.754325	1.01
3901.75575	1.01
3906.757175	1.01
3911.7586	1.01
3916.760025	1.01
3921.76145	1.01
3926.762875	1.01
3931.7643	1.01
3936.765725	1.01
3941.76715	1.01
3946.768575	1.01
3951.77	1.01
3956.771425	1.01
3961.77285	1.01
3966.774275	1.01
3971.7757	1.01
3976.777125	1.01
3981.77855	1.01
3986.779975	1.01
3991.7814	1.01
3996.782825	1.01
4001.78425	1.01
4006.785675	1.01
4011.7871	1.01
4016.788525	1.01
4021.78995	1.01
4026.791375	1.01
4031.7928	1.01
4036.794225	1.01
4041.79565	1.01
4046.797075	1.01
4051.7985	1.01
4056.799925	1.01
4061.80135	1.01
4066.802775	1.01
4071.8042	1.01
4076.805625	1.01
4081.80705	1.01
4086.808475	1.01
4091.8099	1.01
4096.811325	1.01
4101.81275	1.01
4106.814175	1.01
4111.8156	1.01
4116.817025	1.01
4121.81845	1.01
4126.819875	1.01
4131.8213	1.01
4136.822725	1.01
4141.82415	1.01
4146.825575	1.01
4151.827	1.01
4156.828425	1.01
4161.82985	1.01
4166.831275	1.01
4171.8327	1.01
4176.834125	1.01
4181.83555	1.01
4186.836975	1.01
4191.8384	1.01
4196.839825	1.01
4201.84125	1.01
4206.842675	1.01
4211.8441	1.01
4216.845525	1.01
4221.84695	1.01
4226.848375	1.01
4231.8498	1.01
4236.851225	1.01
4241.85265	1.01
4246.854075	1.01
4251.8555	1.01
4256.856925	1.01
4261.85835	1.01
4266.859775	1.01
4271.8612	1.01
4276.862625	1.01
4281.86405	1.01
4286.865475	1.01
4291.8669	1.01
4296.868325	1.01
4301.86975	1.01
4306.871175	1.01
4311.8726	1.01
4316.874025	1.01
4321.87545	1.01
4326.876875	1.01
4331.8783	1.01
4336.879725	1.01
4341.88115	1.01
4346.882575	1.01
4351.884	1.01
4356.885425	1.01
4361.88685	1.01
4366.888275	1.01
4371.8897	1.01
4376.891125	1.01
4381.89255	1.01
4386.893975	1.01
4391.8954	1.01
4396.896825	1.01
4401.89825	1.01
4406.899675	1.01
4411.9011	1.01
4416.902525	1.01
4421.90395	1.01
4426.905375	1.01
4431.9068	1.01
4436.908225	1.01
4441.90965	1.01
4446.911075	1.01
4451.9125	1.01
4456.913925	1.01
4461.91535	1.01
4466.916775	1.01
4471.9182	1.01
4476.919625	1.01
4481.92105	1.01
4486.922475	1.01
4491.9239	1.01
4496.925325	1.01
4501.92675	1.01
4506.928175	1.01
4511.9296	1.01
4516.931025	1.01
4521.93245	1.01
4526.933875	1.01
4531.9353	1.01
4536.936725	1.01
4541.93815	1.01
4546.939575	1.01
4551.941	1.01
4556.942425	1.01
4561.94385	1.01
4566.945275	1.01
4571.9467	1.01
4576.948125	1.01
4581.94955	1.01
4586.950975	1.01
4591.9524	1.01
4596.953825	1.01
4601.95525	1.01
4606.956675	1.01
4611.9581	1.01
4616.959525	1.01
4621.96095	1.01
4626.962375	1.01
4631.9638	1.01
4636.965225	1.01
4641.96665	1.01
4646.968075	1.01
4651.9695	1.01
4656.970925	1.01
4661.97235	1.01
4666.973775	1.01
4671.9752	1.01
4676.976625	1.01
4681.97805	1.01
4686.979475	1.01
4691.9809	1.01
4696.982325	1.01
4701.98375	1.01
4706.985175	1.01
4711.9866	1.01
4716.988025	1.01
4721.98945	1.01
4726.990875	1.01
4731.9923	1.01
4736.993725	1.01
4741.99515	1.01
4746.996575	1.01
4751.998	1.01
4756.999425	1.01
4762.00085	1.01
4767.002275	1.01
4772.0037	1.01
4777.005125	1.01
4782.00655	1.01
4787.007975	1.01
4792.0094	1.01
4797.010825	1.01
4802.01225	1.01
4807.013675	1.01
4812.0151	1.01
4817.016525	1.01
4822.01795	1.01
4827.019375	1.01
4832.0208	1.01
4837.022225	1.01
4842.02365	1.01
4847.025075	1.01
4852.0265	1.01
4857.027925	1.01
4862.02935	1.01
4867.030775	1.01
4872.0322	1.01
4877.033625	1.01
4882.03505	1.01
4887.036475	1.01
4892.0379	1.01
4897.039325	1.01
4902.04075	1.01
4907.042175	1.01
4912.0436	1.01
4917.045025	1.01
4922.04645	1.01
4927.047875	1.01
4932.0493	1.01
4937.050725	1.01
4942.05215	1.01
4947.053575	1.01
4952.055	1.01
4957.056425	1.01
4962.05785	1.01
4967.059275	1.01
4972.0607	1.01
4977.062125	1.01
4982.06355	1.01
4987.064975	1.01
4992.0664	1.01
4997.067825	1.01
5002.06925	1.01
5007.070675	1.01
5012.0721	1.01
5017.073525	1.01
5022.07495	1.01
5027.076375	1.01
5032.0778	1.01
5037.079225	1.01
5042.08065	1.01
5047.082075	1.01
5052.0835	1.01
5057.084925	1.01
5062.08635	1.01
5067.087775	1.01
5072.0892	1.01
5077.090625	1.01
5082.09205	1.01
5087.093475	1.01
5092.0949	1.01
5097.096325	1.01
5102.09775	1.01
5107.099175	1.01
5112.1006	1.01
5117.102025	1.01
5122.10345	1.01
5127.104875	1.01
5132.1063	1.01
5137.107725	1.01
5142.10915	1.01
5147.110575	1.01
5152.112	1.01
5157.113425	1.01
5162.11485	1.01
5167.116275	1.01
5172.1177	1.01
5177.119125	1.01
5182.12055	1.01
5187.121975	1.01
5192.1234	1.01
5197.124825	1.01
5202.12625	1.01
5207.127675	1.01
5212.1291	1.01
5217.130525	1.01
5222.13195	1.01
5227.133375	1.01
5232.1348	1.01
5237.136225	1.01
5242.13765	1.01
5247.139075	1.01
5252.1405	1.01
5257.141925	1.01
5262.14335	1.01
5267.144775	1.01
5272.1462	1.01
5277.147625	1.01
5282.14905	1.01
5287.150475	1.01
5292.1519	1.01
5297.153325	1.01
5302.15475	1.01
5307.156175	1.01
5312.1576	1.01
5317.159025	1.01
5322.16045	1.01
5327.161875	1.01
5332.1633	1.01
5337.164725	1.01
5342.16615	1.01
5347.167575	1.01
5352.169	1.01
5357.170425	1.01
5362.17185	1.01
5367.173275	1.01
5372.1747	1.01
5377.176125	1.01
5382.17755	1.01
5387.178975	1.01
5392.1804	1.01
5397.181825	1.01
5402.18325	1.01
5407.184675	1.01
5412.1861	1.01
5417.187525	1.01
5422.18895	1.01
5427.190375	1.01
5432.1918	1.01
5437.193225	1.01
5442.19465	1.01
5447.196075	1.01
5452.1975	1.01
5457.198925	1.01
5462.20035	1.01
5467.201775	1.01
5472.2032	1.01
5477.204625	1.01
5482.20605	1.01
5487.207475	1.01
5492.2089	1.01
5497.210325	1.01
5502.21175	1.01
5507.213175	1.01
5512.2146	1.01
5517.216025	1.01
5522.21745	1.01
5527.218875	1.01
5532.2203	1.01
5537.221725	1.01
5542.22315	1.01
5547.224575	1.01
5552.226	1.01
5557.227425	1.01
5562.22885	1.01
5567.230275	1.01
5572.2317	1.01
5577.233125	1.01
5582.23455	1.01
5587.235975	1.01
5592.2374	1.01
5597.238825	1.01
5602.24025	1.01
5607.241675	1.01
5612.2431	1.01
5617.244525	1.01
5622.24595	1.01
5627.247375	1.01
5632.2488	1.01
5637.250225	1.01
5642.25165	1.01
5647.253075	1.01
5652.2545	1.01
5657.255925	1.01
5662.25735	1.01
5667.258775	1.01
5672.2602	1.01
5677.261625	1.01
5682.26305	1.01
5687.264475	1.01
5692.2659	1.01
5697.267325	1.01
5702.26875	1.01
5707.270175	1.01
5712.2716	1.01
5717.273025	1.01
5722.27445	1.01
5727.275875	1.01
5732.2773	1.01
5737.278725	1.01
5742.28015	1.01
5747.281575	1.01
5752.283	1.01
5757.284425	1.01
5762.28585	1.01
5767.287275	1.01
5772.2887	1.01
5777.290125	1.01
5782.29155	1.01
5787.292975	1.01
5792.2944	1.01
5797.295825	1.01
5802.29725	1.01
5807.298675	1.01
5812.3001	1.01
5817.301525	1.01
5822.30295	1.01
5827.304375	1.01
5832.3058	1.01
5837.307225	1.01
5842.30865	1.01
5847.310075	1.01
5852.3115	1.01
5857.312925	1.01
5862.31435	1.01
5867.315775	1.01
5872.3172	1.01
5877.318625	1.01
5882.32005	1.01
5887.321475	1.01
5892.3229	1.01
5897.324325	1.01
5902.32575	1.01
5907.327175	1.01
5912.3286	1.01
5917.330025	1.01
5922.33145	1.01
5927.332875	1.01
5932.3343	1.01
5937.335725	1.01
5942.33715	1.01
5947.338575	1.01
5952.34	1.01
5957.341425	1.01
5962.34285	1.01
5967.344275	1.01
5972.3457	1.01
5977.347125	1.01
5982.34855	1.01
5987.349975	1.01
5992.3514	1.01
5997.352825	1.01
6002.35425	1.01
6007.355675	1.01
6012.3571	1.01
6017.358525	1.01
6022.35995	1.01
6027.361375	1.01
6032.3628	1.01
6037.364225	1.01
6042.36565	1.01
6047.367075	1.01
6052.3685	1.01
6057.369925	1.01
6062.37135	1.01
6067.372775	1.01
6072.3742	1.01
6077.375625	1.01
6082.37705	1.01
6087.378475	1.01
6092.3799	1.01
6097.381325	1.01
6102.38275	1.01
6107.384175	1.01
6112.3856	1.01
6117.387025	1.01
6122.38845	1.01
6127.389875	1.01
6132.3913	1.01
6137.392725	1.01
6142.39415	1.01
6147.395575	1.01
6152.397	1.01
6157.398425	1.01
6162.39985	1.01
6167.401275	1.01
6172.4027	1.01
6177.404125	1.01
6182.40555	1.01
6187.406975	1.01
6192.4084	1.01
6197.409825	1.01
6202.41125	1.01
6207.412675	1.01
6212.4141	1.01
6217.415525	1.01
6222.41695	1.01
6227.418375	1.01
6232.4198	1.01
6237.421225	1.01
6242.42265	1.01
6247.424075	1.01
6252.4255	1.01
6257.426925	1.01
6262.42835	1.01
6267.429775	1.01
6272.4312	1.01
6277.432625	1.01
6282.43405	1.01
6287.435475	1.01
6292.4369	1.01
6297.438325	1.01
6302.43975	1.01
6307.441175	1.01
6312.4426	1.01
6317.444025	1.01
6322.44545	1.01
6327.446875	1.01
6332.4483	1.01
6337.449725	1.01
6342.45115	1.01
6347.452575	1.01
6352.454	1.01
6357.455425	1.01
6362.45685	1.01
6367.458275	1.01
6372.4597	1.01
6377.461125	1.01
6382.46255	1.01
6387.463975	1.01
6392.4654	1.01
6397.466825	1.01
6402.46825	1.01
6407.469675	1.01
6412.4711	1.01
6417.472525	1.01
6422.47395	1.01
6427.475375	1.01
6432.4768	1.01
6437.478225	1.01
6442.47965	1.01
6447.481075	1.01
6452.4825	1.01
6457.483925	1.01
6462.48535	1.01
6467.486775	1.01
6472.4882	1.01
6477.489625	1.01
6482.49105	1.01
6487.492475	1.01
6492.4939	1.01
6497.495325	1.01
6502.49675	1.01
6507.498175	1.01
6512.4996	1.01
6517.501025	1.01
6522.50245	1.01
6527.503875	1.01
6532.5053	1.01
6537.506725	1.01
6542.50815	1.01
6547.509575	1.01
