pressure[atm]        = 1
temperature[K]       = 200
energy step[1/cm]    = 42
maximum energy[1/cm] = 4205

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      3.43665  5.68429e-09  2.08254e-12
      3.31085  1.63074e-08  5.93348e-12
      3.18505  4.56189e-08  1.65187e-11
      3.05924  1.24531e-07  4.49792e-11
      2.93344  3.32156e-07  1.19975e-10
      2.80764  8.65034e-07  3.13363e-10
      2.68184  2.19987e-06  8.01836e-10
      2.55604  5.45954e-06  2.00965e-09
      2.43024  1.32216e-05  4.93581e-09
      2.30444  3.13027e-05  1.19089e-08
      2.17864  7.26144e-05  2.83124e-08
      2.05284  0.000165599  6.66098e-08
      1.92704  0.000372535  1.55793e-07
      1.80124  0.000828964  3.63775e-07
      1.67544   0.00182791  8.51119e-07
      1.54964   0.00399558  2.00082e-06
      1.42384   0.00865553  4.73936e-06
      1.29803    0.0185586   1.1344e-05
      1.17223    0.0392635  2.75073e-05
      1.04643    0.0814852  6.77129e-05
     0.920632     0.164278  0.000169528
     0.794832     0.315955  0.000431542
     0.669031     0.561456   0.00111361
      0.54323     0.862618   0.00287112
      0.41743            1   0.00717456
     0.291629     0.634719     0.016575
     0.165828    0.0615145    0.0342037
    0.0400275            0    0.0650436
   -0.0857732            0      0.11842
    -0.211574            0      0.20498
    -0.337375            0     0.333171
    -0.463175            0     0.501843
    -0.588976            0     0.691751
    -0.714777            0     0.864008
    -0.840577            0     0.975454
    -0.966378            0            1
     -1.09218            0     0.940081
     -1.21798            0     0.820614
     -1.34378            0     0.673446
     -1.46958            0     0.525086
     -1.59538            0     0.392092
     -1.72118            0     0.281877
     -1.84698            0     0.195824
     -1.97278            0     0.131708
     -2.09858            0    0.0858478
     -2.22439            0    0.0541985
     -2.35019            0    0.0330962
     -2.47599            0    0.0195021
     -2.60179            0    0.0110509
     -2.72759            0   0.00599337
     -2.85339            0   0.00309043
     -2.97919            0    0.0015017
     -3.10499            0  0.000679127
     -3.23079            0  0.000280713
     -3.35659            0  0.000103151
     -3.48239            0  3.21399e-05
     -3.60819            0  7.76298e-06
     -3.73399            0  1.15668e-06
     -3.85979            0  2.84857e-08

pressure[atm]        = 1
temperature[K]       = 220
energy step[1/cm]    = 46
maximum energy[1/cm] = 4622

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      13.2148  1.05086e-08
      13.0833  1.34122e-08
      12.9518  1.71114e-08
      12.8202  2.18222e-08
      12.6887  2.78186e-08
      12.5572  3.54481e-08
      12.4257   4.5151e-08
      12.2942  5.74852e-08
      12.1626  7.31568e-08
      12.0311  9.30596e-08
      11.8996  1.18324e-07
      11.7681  1.50377e-07
      11.6366  1.91025e-07
       11.505  2.42546e-07
      11.3735  3.07816e-07
       11.242  3.90458e-07
      11.1105  4.95044e-07
       10.979  6.27327e-07
      10.8475  7.94552e-07
      10.7159  1.00583e-06
      10.5844  1.27261e-06
      10.4529  1.60929e-06
      10.3214  2.03392e-06
      10.1899  2.56916e-06
      10.0583  3.24342e-06
      9.92682  4.09228e-06
       9.7953  5.16028e-06
      9.66378  6.50312e-06
      9.53226   8.1904e-06
      9.40074   1.0309e-05
      9.26922  1.29674e-05
      9.13771  1.63007e-05
      9.00619  2.04769e-05
      8.87467  2.57053e-05
      8.74315  3.22457e-05
      8.61163  4.04204e-05
      8.48011  5.06292e-05
      8.34859  6.33671e-05
      8.21707  7.92466e-05
      8.08555  9.90244e-05
      7.95404  0.000123635
      7.82252  0.000154228
        7.691  0.000192223
      7.55948  0.000239361
      7.42796  0.000297783
      7.29644   0.00037011
      7.16492  0.000459556
       7.0334  0.000570047
      6.90188  0.000706379
      6.77037    0.0008744
      6.63885   0.00108123
      6.50733   0.00133554
      6.37581   0.00164783
      6.24429   0.00203085
      6.11277   0.00250001
      5.98125   0.00307392
      5.84973     0.003775
      5.71821   0.00463022
      5.58669   0.00567194
      5.45518   0.00693886
      5.32366   0.00847717
      5.19214    0.0103418
      5.06062    0.0125979
       4.9291    0.0153225
      4.79758    0.0186064
      4.66606    0.0225559
      4.53454    0.0272952
      4.40302    0.0329682
      4.27151    0.0397413
      4.13999    0.0478055
      4.00847     0.057378
      3.87695    0.0687035
      3.74543    0.0820544
      3.61391    0.0977303
      3.48239     0.116058
      3.35087     0.137386
      3.21935     0.162085
      3.08784     0.190535
      2.95632     0.223112
       2.8248     0.260172
      2.69328     0.302028
      2.56176     0.348916
      2.43024     0.400959
      2.29872     0.458116
       2.1672     0.520118
      2.03568     0.586394
      1.90417     0.655974
      1.77265     0.727371
      1.64113     0.798429
      1.50961     0.866132
      1.37809     0.926346
      1.24657     0.973478
      1.11505            1
     0.983533     0.995835
     0.852014     0.947769
     0.720495     0.839881
     0.588976      0.65877
     0.457457     0.412954
     0.325938     0.168871
     0.194419    0.0358714
    0.0629004    0.0143781
   -0.0686186   0.00846655
    -0.200137   0.00503043
    -0.331656   0.00301835
    -0.463175   0.00182793
    -0.594694   0.00111382
    -0.726213  0.000678788
    -0.857732  0.000410474
    -0.989251  0.000244601
     -1.12077  0.000143072
     -1.25229  8.20379e-05
     -1.38381  4.61096e-05
     -1.51533  2.53854e-05
     -1.64685  1.36823e-05
     -1.77836  7.21161e-06
     -1.90988  3.70929e-06
      -2.0414  1.85656e-06
     -2.17292  9.00354e-07
     -2.30444  4.21545e-07
     -2.43596   1.8936e-07
     -2.56748  8.10673e-08
       -2.699  3.26743e-08
     -2.83052  1.22416e-08
     -2.96203    4.179e-09
     -3.09355  1.25924e-09
     -3.22507   3.1563e-10
     -3.35659  5.72682e-11
     -3.48811  4.09934e-12
     -3.61963 -1.34759e-12
     -3.75115 -3.91144e-13
     -3.88267 -3.84661e-15

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      13.2148 -1.31136e-15   -1.581e-18
      13.0833 -9.44608e-16 -1.12641e-18
      12.9518  3.00046e-16  3.53866e-19
      12.8202 -1.15338e-15 -1.34525e-18
      12.6887 -4.49924e-15 -5.18943e-18
      12.5572   4.0532e-15  4.62277e-18
      12.4257  1.06015e-14  1.19555e-17
      12.2942  1.14198e-14  1.27331e-17
      12.1626 -1.06684e-15 -1.17605e-18
      12.0311  7.40499e-16  8.07008e-19
      11.8996  2.61644e-15  2.81884e-18
      11.7681  2.74969e-15  2.92837e-18
      11.6366  1.48792e-15  1.56632e-18
       11.505 -3.83151e-15  -3.9866e-18
      11.3735 -7.29439e-15 -7.50114e-18
       11.242 -8.48635e-15 -8.62456e-18
      11.1105  2.86517e-14  2.87749e-17
       10.979 -2.01032e-14 -1.99502e-17
      10.8475 -1.23994e-14 -1.21582e-17
      10.7159  1.51777e-14  1.47038e-17
      10.5844  5.34697e-16  5.11744e-19
      10.4529 -1.39277e-14 -1.31677e-17
      10.3214  5.91212e-14  5.52107e-17
      10.1899 -1.51016e-15 -1.39288e-18
      10.0583 -6.72377e-14 -6.12445e-17
      9.92682   3.3278e-15  2.99316e-18
       9.7953  3.68198e-15  3.26979e-18
      9.66378  3.12243e-14  2.73744e-17
      9.53226  4.05478e-14  3.50897e-17
      9.40074 -3.77573e-15 -3.22493e-18
      9.26922  1.44054e-14  1.21423e-17
      9.13771 -2.38653e-13 -1.98493e-16
      9.00619 -8.25946e-14 -6.77787e-17
      8.87467 -1.67614e-13 -1.35699e-16
      8.74315  1.17264e-13  9.36553e-17
      8.61163 -1.19322e-13 -9.40091e-17
      8.48011  2.18205e-13  1.69586e-16
      8.34859 -2.36496e-13 -1.81308e-16
      8.21707 -9.64112e-14 -7.29101e-17
      8.08555  2.77952e-13  2.07349e-16
      7.95404  8.01729e-13  5.89984e-16
      7.82252  1.62706e-14  1.18116e-17
        7.691 -5.92346e-16 -4.24217e-19
      7.55948  3.64578e-13   2.5759e-16
      7.42796  3.25324e-13   2.2678e-16
      7.29644 -2.49966e-12 -1.71929e-15
      7.16492 -1.22087e-12 -8.28613e-16
       7.0334  1.81435e-12  1.21523e-15
      6.90188 -1.49551e-12 -9.88592e-16
      6.77037   3.2502e-14  2.12059e-17
      6.63885 -2.00948e-12 -1.29411e-15
      6.50733 -4.01527e-12  -2.5524e-15
      6.37581  4.39864e-12  2.75987e-15
      6.24429   3.1183e-12  1.93109e-15
      6.11277 -7.68753e-13 -4.69831e-16
      5.98125  4.45236e-12  2.68511e-15
      5.84973 -1.84875e-12 -1.10001e-15
      5.71821 -6.50024e-12 -3.81513e-15
      5.58669 -6.83695e-14 -3.95743e-17
      5.45518 -3.34709e-12 -1.91025e-15
      5.32366    5.628e-12   3.1663e-15
      5.19214 -4.64478e-12 -2.57542e-15
      5.06062 -5.42499e-12 -2.96409e-15
       4.9291  1.14693e-11  6.17396e-15
      4.79758  2.05988e-11  1.09228e-14
      4.66606  9.23643e-13  4.82404e-16
      4.53454  1.26089e-11  6.48608e-15
      4.40302 -2.85388e-12 -1.44601e-15
      4.27151  2.17392e-11  1.08511e-14
      4.13999  5.21488e-11   2.5649e-14
      4.00847  1.37307e-10  6.65719e-14
      3.87695  3.26027e-10  1.55918e-13
      3.74543  1.21854e-09  5.75345e-13
      3.61391  3.66383e-09  1.71015e-12
      3.48239  1.07266e-08  4.95772e-12
      3.35087  3.07759e-08  1.41126e-11
      3.21935  8.56811e-08  3.90664e-11
      3.08784  2.32851e-07  1.05823e-10
      2.95632  6.16791e-07   2.8016e-10
       2.8248  1.59322e-06  7.25522e-10
      2.69328  4.00822e-06  1.83631e-09
      2.56176  9.81888e-06  4.54366e-09
      2.43024  2.34528e-05  1.10123e-08
      2.29872  5.48061e-05  2.62518e-08
       2.1672  0.000125727  6.18158e-08
      2.03568  0.000284224  1.44493e-07
      1.90417   0.00063523  3.36827e-07
      1.77265   0.00140681  7.86207e-07
      1.64113   0.00309033  1.84348e-06
      1.50961   0.00673118  4.35331e-06
      1.37809    0.0145225  1.03826e-05
      1.24657    0.0309724  2.50893e-05
      1.11505    0.0649673  6.15686e-05
     0.983533     0.132938  0.000153813
     0.852014     0.261392  0.000391637
     0.720495     0.480579   0.00101512
     0.588976     0.781639   0.00265283
     0.457457            1    0.0068046
     0.325938     0.769027    0.0163297
     0.194419     0.144886    0.0348781
    0.0629004            0    0.0673003
   -0.0686186            0     0.123695
    -0.200137            0     0.215923
    -0.331656            0     0.353131
    -0.463175            0     0.532989
    -0.594694            0     0.731684
    -0.726213            0     0.903296
    -0.857732            0            1
    -0.989251            0     0.998232
     -1.12077            0     0.908992
     -1.25229            0     0.765923
     -1.38381            0      0.60534
     -1.51533            0     0.453863
     -1.64685            0     0.325348
     -1.77836            0     0.224158
     -1.90988            0     0.148925
      -2.0414            0    0.0955561
     -2.17292            0    0.0592291
     -2.30444            0    0.0354195
     -2.43596            0    0.0203906
     -2.56748            0    0.0112599
       -2.699            0    0.0059355
     -2.83052            0   0.00296583
     -2.96203            0   0.00139138
     -3.09355            0  0.000604651
     -3.22507            0   0.00023863
     -3.35659            0  8.29325e-05
     -3.48811            0  2.40558e-05
     -3.61963            0   5.2454e-06
     -3.75115            0  6.39558e-07
     -3.88267            0  4.24265e-09

pressure[atm]        = 1
temperature[K]       = 230
energy step[1/cm]    = 48
maximum energy[1/cm] = 4831

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      13.8123  1.22526e-08
      13.6751  1.56182e-08
      13.5379  1.99005e-08
      13.4006  2.53466e-08
      13.2634  3.22699e-08
      13.1262   4.1067e-08
      12.9889  5.22402e-08
      12.8517  6.64246e-08
      12.7144  8.44233e-08
      12.5772  1.07251e-07
