Temperature = 887.054K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      62.2713   0.00158501
      62.1284   0.00170266
      61.9854   0.00182903
      61.8425   0.00196475
      61.6995   0.00211054
      61.5566   0.00226712
      61.4136   0.00243531
      61.2707   0.00261595
      61.1277   0.00280996
      60.9848   0.00301835
      60.8418   0.00324216
      60.6988   0.00348254
      60.5559   0.00374072
      60.4129     0.004018
        60.27    0.0043158
       60.127   0.00463564
      59.9841   0.00497914
      59.8411   0.00534806
      59.6982   0.00574426
      59.5552   0.00616977
      59.4122   0.00662675
      59.2693   0.00711752
      59.1263   0.00764457
      58.9834   0.00821059
      58.8404   0.00881844
      58.6975   0.00947122
      58.5545    0.0101722
      58.4116    0.0109251
      58.2686    0.0117335
      58.1256    0.0126017
      57.9827     0.013534
      57.8397    0.0145351
      57.6968    0.0156102
      57.5538    0.0167647
      57.4109    0.0180044
      57.2679    0.0193356
       57.125    0.0207651
       56.982    0.0223001
       56.839    0.0239484
      56.6961    0.0257183
      56.5531    0.0276187
      56.4102    0.0296594
      56.2672    0.0318506
      56.1243    0.0342034
      55.9813    0.0367296
      55.8384    0.0394422
      55.6954    0.0423547
      55.5524     0.045482
      55.4095    0.0488397
      55.2665    0.0524449
      55.1236    0.0563157
      54.9806    0.0604717
      54.8377    0.0649339
      54.6947    0.0697248
      54.5518    0.0748686
      54.4088    0.0803912
      54.2658    0.0863204
      54.1229    0.0926861
      53.9799    0.0995204
       53.837     0.106858
       53.694     0.114735
      53.5511     0.123192
      53.4081     0.132272
      53.2652     0.142019
      53.1222     0.152483
      52.9793     0.163717
      52.8363     0.175777
      52.6933     0.188724
      52.5504     0.202623
      52.4074     0.217543
      52.2645      0.23356
      52.1215     0.250755
      51.9786     0.269213
      51.8356     0.289027
      51.6927     0.310296
      51.5497     0.333128
      51.4067     0.357637
      51.2638     0.383946
      51.1208     0.412187
      50.9779     0.442501
      50.8349      0.47504
       50.692     0.509968
       50.549     0.547459
      50.4061     0.587701
      50.2631     0.630896
      50.1201      0.67726
      49.9772     0.727024
      49.8342     0.780438
      49.6913     0.837769
      49.5483     0.899304
      49.4054      0.96535
      49.2624      1.03624
      49.1195      1.11232
      48.9765      1.19398
      48.8335      1.28162
      48.6906      1.37568
      48.5476      1.47663
      48.4047      1.58498
      48.2617      1.70126
      48.1188      1.82606
      47.9758      1.95999
      47.8329      2.10373
      47.6899      2.25799
      47.5469      2.42354
       47.404       2.6012
       47.261      2.79186
      47.1181      2.99647
      46.9751      3.21604
      46.8322      3.45167
      46.6892      3.70453
      46.5463      3.97588
      46.4033      4.26707
      46.2604      4.57954
      46.1174      4.91485
      45.9744      5.27466
      45.8315      5.66076
      45.6885      6.07506
      45.5456      6.51963
      45.4026      6.99666
      45.2597      7.50853
      45.1167      8.05777
      44.9738      8.64711
      44.8308      9.27946
      44.6878      9.95796
      44.5449       10.686
      44.4019      11.4671
       44.259      12.3052
       44.116      13.2045
      43.9731      14.1693
      43.8301      15.2045
      43.6872      16.3151
      43.5442      17.5068
      43.4012      18.7852
      43.2583      20.1569
      43.1153      21.6285
      42.9724      23.2073
      42.8294      24.9011
      42.6865      26.7183
      42.5435      28.6678
      42.4006      30.7593
      42.2576      33.0031
      42.1146      35.4102
      41.9717      37.9924
      41.8287      40.7626
      41.6858      43.7343
      41.5428      46.9223
      41.3999      50.3421
      41.2569      54.0106
       41.114       57.946
       40.971      62.1674
       40.828      66.6957
      40.6851      71.5532
      40.5421      76.7636
      40.3992      82.3527
      40.2562      88.3478
      40.1133      94.7785
      39.9703      101.676
      39.8274      109.075
      39.6844      117.011
      39.5414      125.522
      39.3985      134.652
      39.2555      144.445
      39.1126      154.947
      38.9696      166.212
      38.8267      178.295
      38.6837      191.253
      38.5408      205.151
      38.3978      220.057
      38.2549      236.044
      38.1119      253.189
      37.9689      271.577
       37.826      291.297
       37.683      312.447
      37.5401      335.128
      37.3971      359.452
      37.2542      385.538
      37.1112      413.512
      36.9683      443.511
      36.8253      475.682
      36.6823      510.182
      36.5394      547.178
      36.3964       586.85
      36.2535      629.392
      36.1105      675.011
      35.9676      723.929
      35.8246      776.384
      35.6817      832.631
      35.5387      892.944
      35.3957      957.615
      35.2528      1026.96
      35.1098      1101.31
      34.9669      1181.04
      34.8239      1266.52
       34.681      1358.18
       34.538      1456.45
      34.3951      1561.82
      34.2521      1674.79
      34.1091      1795.91
      33.9662      1925.77
      33.8232         2065
      33.6803      2214.28
      33.5373      2374.32
      33.3944      2545.89
      33.2514      2729.84
      33.1085      2927.04
      32.9655      3138.46
      32.8225      3365.11
      32.6796      3608.09
      32.5366      3868.57
      32.3937      4147.81
      32.2507      4447.16
      32.1078      4768.06
      31.9648      5112.05
      31.8219      5480.81
      31.6789       5876.1
      31.5359      6299.82
       31.393      6754.03
        31.25      7240.91
      31.1071      7762.79
      30.9641       8322.2
      30.8212      8921.82
      30.6782      9564.53
      30.5353      10253.4
      30.3923      10991.8
      30.2494      11783.2
      30.1064      12631.5
      29.9634      13540.7
      29.8205      14515.2
      29.6775      15559.6
      29.5346      16678.9
      29.3916      17878.6
      29.2487      19164.4
      29.1057      20542.4
      28.9628      22019.2
      28.8198      23601.9
      28.6768      25298.1
      28.5339      27115.9
      28.3909        29064
       28.248      31151.6
       28.105      33388.8
      27.9621      35786.3
      27.8191      38355.4
      27.6762      41108.5
      27.5332      44058.7
      27.3902      47220.1
      27.2473      50607.7
      27.1043      54237.7
      26.9614      58127.4
      26.8184      62295.4
      26.6755      66761.3
      26.5325      71546.6
      26.3896      76673.9
      26.2466      82167.7
      26.1036      88054.1
      25.9607      94361.1
      25.8177       101119
      25.6748       108359
      25.5318       116116
      25.3889       124427
      25.2459       133331
       25.103       142870
        24.96       153090
       24.817       164040
      24.6741       175770
      24.5311       188336
      24.3882       201799
      24.2452       216221
      24.1023       231672
      23.9593       248223
      23.8164       265953
      23.6734       284946
      23.5305       305292
      23.3875       327086
      23.2445       350432
      23.1016       375440
      22.9586       402227
      22.8157       430920
      22.6727       461654
      22.5298       494573
      22.3868       529834
      22.2439       567600
      22.1009       608052
      21.9579       651377
       21.815       697781
       21.672       747481
      21.5291       800711
      21.3861       857720
      21.2432       918776
      21.1002       984166
      20.9573   1.0542e+06
      20.8143  1.12919e+06
      20.6713  1.20951e+06
      20.5284  1.29553e+06
      20.3854  1.38764e+06
      20.2425  1.48628e+06
      20.0995  1.59192e+06
      19.9566  1.70504e+06
      19.8136  1.82617e+06
      19.6707  1.95588e+06
      19.5277  2.09478e+06
      19.3847  2.24352e+06
      19.2418  2.40278e+06
      19.0988  2.57331e+06
      18.9559  2.75591e+06
      18.8129  2.95143e+06
        18.67  3.16077e+06
       18.527  3.38492e+06
      18.3841  3.62492e+06
      18.2411  3.88188e+06
      18.0981    4.157e+06
      17.9552  4.45156e+06
      17.8122  4.76692e+06
      17.6693  5.10456e+06
      17.5263  5.46603e+06
      17.3834  5.85303e+06
      17.2404  6.26733e+06
      17.0975  6.71087e+06
      16.9545  7.18571e+06
      16.8115  7.69403e+06
      16.6686  8.23819e+06
      16.5256  8.82072e+06
      16.3827  9.44432e+06
      16.2397  1.01119e+07
      16.0968  1.08264e+07
      15.9538  1.15913e+07
      15.8109  1.24101e+07
      15.6679  1.32865e+07
       15.525  1.42246e+07
       15.382  1.52287e+07
       15.239  1.63035e+07
      15.0961  1.74539e+07
      14.9531  1.86852e+07
      14.8102  2.00031e+07
      14.6672  2.14136e+07
      14.5243  2.29232e+07
      14.3813   2.4539e+07
      14.2384  2.62682e+07
      14.0954  2.81189e+07
      13.9524  3.00995e+07
      13.8095  3.22192e+07
      13.6665  3.44877e+07
      13.5236  3.69153e+07
      13.3806  3.95132e+07
      13.2377  4.22934e+07
      13.0947  4.52685e+07
      12.9518  4.84522e+07
      12.8088   5.1859e+07
      12.6658  5.55046e+07
      12.5229  5.94055e+07
      12.3799  6.35797e+07
       12.237  6.80461e+07
       12.094  7.28252e+07
      11.9511  7.79389e+07
      11.8081  8.34103e+07
      11.6652  8.92645e+07
      11.5222  9.55282e+07
      11.3792   1.0223e+08
      11.2363    1.094e+08
      11.0933  1.17071e+08
      10.9504  1.25278e+08
      10.8074  1.34059e+08
      10.6645  1.43453e+08
      10.5215  1.53503e+08
      10.3786  1.64254e+08
      10.2356  1.75756e+08
      10.0926   1.8806e+08
      9.94969  2.01222e+08
      9.80674  2.15303e+08
      9.66378  2.30365e+08
      9.52083  2.46477e+08
      9.37787  2.63711e+08
      9.23492  2.82147e+08
      9.09196  3.01866e+08
        8.949  3.22959e+08
      8.80605   3.4552e+08
      8.66309  3.69651e+08
      8.52014  3.95462e+08
      8.37718  4.23068e+08
      8.23423  4.52593e+08
      8.09127  4.84172e+08
      7.94832  5.17946e+08
      7.80536  5.54066e+08
      7.66241  5.92697e+08
      7.51945   6.3401e+08
       7.3765  6.78192e+08
      7.23354  7.25442e+08
      7.09059  7.75971e+08
      6.94763  8.30006e+08
      6.80467  8.87789e+08
      6.66172  9.49579e+08
      6.51876  1.01565e+09
      6.37581  1.08631e+09
      6.23285  1.16186e+09
       6.0899  1.24264e+09
      5.94694  1.32902e+09
      5.80399  1.42138e+09
      5.66103  1.52014e+09
      5.51808  1.62573e+09
      5.37512  1.73862e+09
      5.23217  1.85933e+09
      5.08921  1.98837e+09
      4.94626  2.12635e+09
       4.8033  2.27385e+09
      4.66034  2.43155e+09
      4.51739  2.60014e+09
      4.37443  2.78037e+09
      4.23148  2.97305e+09
      4.08852  3.17902e+09
      3.94557   3.3992e+09
      3.80261  3.63457e+09
      3.65966  3.88618e+09
       3.5167  4.15513e+09
      3.37375  4.44261e+09
      3.23079  4.74991e+09
      3.08784  5.07837e+09
      2.94488  5.42945e+09
      2.80192  5.80471e+09
      2.65897  6.20578e+09
      2.51601  6.63446e+09
      2.37306  7.09262e+09
       2.2301   7.5823e+09
      2.08715  8.10563e+09
      1.94419  8.66493e+09
      1.80124  9.26267e+09
      1.65828  9.90146e+09
      1.51533  1.05841e+10
      1.37237  1.13136e+10
      1.22942  1.20932e+10
      1.08646  1.29263e+10
     0.943505  1.38165e+10
      0.80055  1.47678e+10
     0.657595  1.57843e+10
     0.514639  1.68704e+10
     0.371684  1.80309e+10
     0.228729  1.92709e+10
    0.0857732  2.05959e+10
   -0.0571821  2.20115e+10
    -0.200137  2.35239e+10
    -0.343093  2.51399e+10
    -0.486048  2.68663e+10
    -0.629004  2.87108e+10
    -0.771959  3.06813e+10
    -0.914914  3.27865e+10
     -1.05787  3.50355e+10
     -1.20082   3.7438e+10
     -1.34378  4.00045e+10
     -1.48674  4.27462e+10
     -1.62969  4.56749e+10
     -1.77265  4.88034e+10
      -1.9156  5.21451e+10
     -2.05856  5.57147e+10
     -2.20151  5.95274e+10
     -2.34447  6.35999e+10
     -2.48742  6.79496e+10
     -2.63038  7.25955e+10
     -2.77333  7.75575e+10
     -2.91629  8.28571e+10
     -3.05924  8.85172e+10
      -3.2022   9.4562e+10
     -3.34516  1.01018e+11
     -3.48811  1.07912e+11
     -3.63107  1.15275e+11
     -3.77402  1.23137e+11
     -3.91698  1.31533e+11
     -4.05993  1.40499e+11
     -4.20289  1.50073e+11
     -4.34584  1.60296e+11
      -4.4888  1.71213e+11
     -4.63175  1.82869e+11
     -4.77471  1.95315e+11
     -4.91766  2.08603e+11
     -5.06062  2.22791e+11
     -5.20357   2.3794e+11
     -5.34653  2.54113e+11
     -5.48949   2.7138e+11
     -5.63244  2.89815e+11
      -5.7754  3.09495e+11
     -5.91835  3.30506e+11
     -6.06131  3.52935e+11
     -6.20426  3.76879e+11
     -6.34722  4.02439e+11
     -6.49017  4.29723e+11
     -6.63313  4.58848e+11
     -6.77608  4.89937e+11
     -6.91904  5.23122e+11
     -7.06199  5.58542e+11
     -7.20495  5.96349e+11
      -7.3479  6.36701e+11
     -7.49086  6.79769e+11
     -7.63382  7.25735e+11
     -7.77677  7.74794e+11
     -7.91973  8.27151e+11
     -8.06268  8.83027e+11
     -8.20564  9.42657e+11
     -8.34859  1.00629e+12
     -8.49155   1.0742e+12
      -8.6345  1.14667e+12
     -8.77746    1.224e+12
     -8.92041  1.30651e+12
     -9.06337  1.39456e+12
     -9.20632  1.48851e+12
     -9.34928  1.58875e+12
     -9.49224  1.69571e+12
     -9.63519  1.80982e+12
     -9.77815  1.93158e+12
      -9.9211  2.06148e+12
     -10.0641  2.20007e+12
      -10.207  2.34792e+12
       -10.35  2.50565e+12
     -10.4929  2.67392e+12
     -10.6359  2.85343e+12
     -10.7788  3.04492e+12
     -10.9218  3.24919e+12
     -11.0647  3.46709e+12
     -11.2077  3.69951e+12
     -11.3507  3.94742e+12
     -11.4936  4.21186e+12
     -11.6366   4.4939e+12
     -11.7795  4.79473e+12
     -11.9225  5.11557e+12
     -12.0654  5.45776e+12
     -12.2084   5.8227e+12
     -12.3513   6.2119e+12
     -12.4943  6.62696e+12
     -12.6373  7.06958e+12
     -12.7802  7.54159e+12
     -12.9232  8.04493e+12
     -13.0661  8.58166e+12
     -13.2091  9.15398e+12
      -13.352  9.76424e+12
      -13.495  1.04149e+13
     -13.6379  1.11087e+13
     -13.7809  1.18485e+13
     -13.9239  1.26371e+13
     -14.0668   1.3478e+13
     -14.2098  1.43745e+13
     -14.3527  1.53302e+13
     -14.4957   1.6349e+13
     -14.6386  1.74352e+13
     -14.7816  1.85931e+13
     -14.9245  1.98273e+13
     -15.0675   2.1143e+13
     -15.2104  2.25455e+13
     -15.3534  2.40404e+13
     -15.4964  2.56338e+13
     -15.6393  2.73321e+13
     -15.7823  2.91423e+13
     -15.9252  3.10715e+13
     -16.0682  3.31277e+13
     -16.2111   3.5319e+13
     -16.3541  3.76543e+13
      -16.497   4.0143e+13
       -16.64  4.27951e+13
      -16.783  4.56213e+13
     -16.9259  4.86328e+13
     -17.0689  5.18418e+13
     -17.2118  5.52611e+13
     -17.3548  5.89044e+13
     -17.4977  6.27862e+13
     -17.6407  6.69222e+13
     -17.7836  7.13288e+13
     -17.9266  7.60236e+13
     -18.0696  8.10252e+13
     -18.2125  8.63536e+13
     -18.3555    9.203e+13
     -18.4984   9.8077e+13
     -18.6414  1.04518e+14
     -18.7843   1.1138e+14
     -18.9273  1.18689e+14
     -19.0702  1.26474e+14
     -19.2132  1.34766e+14
     -19.3562  1.43599e+14
     -19.4991  1.53005e+14
     -19.6421  1.63024e+14
      -19.785  1.73695e+14
      -19.928  1.85058e+14
     -20.0709   1.9716e+14
     -20.2139  2.10047e+14
     -20.3568   2.2377e+14
     -20.4998  2.38384e+14
     -20.6428  2.53945e+14
     -20.7857  2.70514e+14
     -20.9287  2.88156e+14
     -21.0716   3.0694e+14
     -21.2146  3.26939e+14
     -21.3575  3.48231e+14
     -21.5005    3.709e+14
     -21.6434  3.95033e+14
     -21.7864  4.20724e+14
     -21.9294  4.48073e+14
     -22.0723  4.77186e+14
     -22.2153  5.08177e+14
     -22.3582  5.41165e+14
     -22.5012  5.76277e+14
     -22.6441  6.13649e+14
     -22.7871  6.53426e+14
       -22.93  6.95761e+14
      -23.073  7.40816e+14
     -23.2159  7.88767e+14
     -23.3589  8.39798e+14
     -23.5019  8.94104e+14
     -23.6448  9.51893e+14
     -23.7878  1.01339e+15
     -23.9307  1.07883e+15
     -24.0737  1.14845e+15
     -24.2166  1.22254e+15
     -24.3596  1.30136e+15
     -24.5025  1.38523e+15
     -24.6455  1.47446e+15
     -24.7885  1.56938e+15
     -24.9314  1.67037e+15
     -25.0744   1.7778e+15
     -25.2173  1.89208e+15
     -25.3603  2.01364e+15
     -25.5032  2.14295e+15
     -25.6462  2.28048e+15
     -25.7891  2.42677e+15
     -25.9321  2.58236e+15
     -26.0751  2.74784e+15
      -26.218  2.92383e+15
      -26.361  3.11099e+15
     -26.5039  3.31004e+15
     -26.6469   3.5217e+15
     -26.7898  3.74678e+15
     -26.9328  3.98611e+15
     -27.0757   4.2406e+15
     -27.2187  4.51118e+15
     -27.3617  4.79887e+15
     -27.5046  5.10474e+15
     -27.6476  5.42995e+15
     -27.7905  5.77568e+15
     -27.9335  6.14323e+15
     -28.0764  6.53395e+15
     -28.2194  6.94931e+15
     -28.3623  7.39083e+15
     -28.5053  7.86014e+15
     -28.6483  8.35895e+15
     -28.7912  8.88915e+15
     -28.9342  9.45266e+15
     -29.0771  1.00515e+16
     -29.2201   1.0688e+16
      -29.363  1.13644e+16
      -29.506  1.20832e+16
     -29.6489  1.28469e+16
     -29.7919  1.36585e+16
     -29.9348  1.45208e+16
     -30.0778   1.5437e+16
     -30.2208  1.64105e+16
     -30.3637  1.74446e+16
     -30.5067  1.85434e+16
     -30.6496  1.97107e+16
     -30.7926  2.09507e+16
     -30.9355  2.22679e+16
     -31.0785  2.36671e+16
     -31.2214  2.51533e+16
     -31.3644  2.67319e+16
     -31.5074  2.84084e+16
     -31.6503   3.0189e+16
     -31.7933  3.20801e+16
     -31.9362  3.40886e+16
     -32.0792  3.62214e+16
     -32.2221  3.84863e+16
     -32.3651  4.08913e+16
      -32.508  4.34451e+16
      -32.651  4.61568e+16
      -32.794  4.90357e+16
     -32.9369  5.20923e+16
     -33.0799  5.53375e+16
     -33.2228  5.87827e+16
     -33.3658  6.24399e+16
     -33.5087  6.63222e+16
     -33.6517  7.04432e+16
     -33.7946  7.48175e+16
     -33.9376  7.94602e+16
     -34.0806  8.43873e+16
     -34.2235  8.96164e+16
     -34.3665  9.51662e+16
     -34.5094  1.01055e+17
     -34.6524  1.07304e+17
     -34.7953  1.13936e+17
     -34.9383  1.20972e+17
     -35.0812  1.28438e+17
     -35.2242   1.3636e+17
     -35.3672  1.44764e+17
     -35.5101  1.53679e+17
     -35.6531  1.63137e+17
      -35.796   1.7317e+17
      -35.939  1.83812e+17
     -36.0819  1.95101e+17
     -36.2249  2.07076e+17
     -36.3678  2.19776e+17
     -36.5108  2.33246e+17
     -36.6538  2.47532e+17
     -36.7967  2.62682e+17
     -36.9397  2.78749e+17
     -37.0826  2.95785e+17
     -37.2256  3.13848e+17
     -37.3685  3.33004e+17
     -37.5115  3.53311e+17
     -37.6544  3.74842e+17
     -37.7974  3.97668e+17
     -37.9403  4.21865e+17
     -38.0833  4.47518e+17
     -38.2263  4.74707e+17
     -38.3692  5.03522e+17
     -38.5122  5.34062e+17
     -38.6551  5.66433e+17
     -38.7981  6.00735e+17
      -38.941  6.37085e+17
      -39.084  6.75606e+17
     -39.2269  7.16429e+17
     -39.3699  7.59684e+17
     -39.5129  8.05512e+17
     -39.6558  8.54066e+17
     -39.7988  9.05505e+17
     -39.9417  9.59999e+17
     -40.0847  1.01772e+18
     -40.2276  1.07886e+18
     -40.3706  1.14363e+18
     -40.5135  1.21224e+18
     -40.6565  1.28489e+18
     -40.7995  1.36185e+18
     -40.9424  1.44335e+18
     -41.0854  1.52966e+18
     -41.2283  1.62106e+18
     -41.3713  1.71783e+18
     -41.5142  1.82028e+18
     -41.6572  1.92878e+18
     -41.8001  2.04363e+18
     -41.9431  2.16522e+18
     -42.0861  2.29393e+18
      -42.229  2.43018e+18
      -42.372  2.57441e+18
     -42.5149  2.72704e+18
     -42.6579  2.88855e+18
     -42.8008  3.05947e+18
     -42.9438  3.24036e+18
     -43.0867  3.43173e+18
     -43.2297  3.63421e+18
     -43.3727  3.84845e+18
     -43.5156  4.07517e+18
     -43.6586  4.31501e+18
     -43.8015  4.56871e+18
     -43.9445  4.83707e+18
     -44.0874  5.12094e+18
     -44.2304  5.42116e+18
     -44.3733  5.73866e+18
     -44.5163   6.0744e+18
     -44.6593  6.42949e+18
     -44.8022  6.80508e+18
     -44.9452  7.20218e+18
     -45.0881  7.62207e+18
     -45.2311  8.06604e+18
      -45.374  8.53556e+18
      -45.517  9.03185e+18
     -45.6599  9.55638e+18
     -45.8029  1.01109e+19
     -45.9458  1.06971e+19
     -46.0888  1.13165e+19
     -46.2318  1.19712e+19
     -46.3747  1.26631e+19
     -46.5177  1.33943e+19
     -46.6606   1.4167e+19
     -46.8036  1.49831e+19
     -46.9465  1.58452e+19
     -47.0895  1.67559e+19
     -47.2324   1.7718e+19
     -47.3754  1.87339e+19
     -47.5184  1.98068e+19
     -47.6613  2.09401e+19
     -47.8043  2.21375e+19
     -47.9472  2.34016e+19
     -48.0902  2.47364e+19
     -48.2331  2.61458e+19
     -48.3761  2.76339e+19
      -48.519  2.92048e+19
      -48.662   3.0863e+19
      -48.805  3.26128e+19
     -48.9479  3.44604e+19
     -49.0909  3.64113e+19
     -49.2338  3.84695e+19
     -49.3768  4.06418e+19
     -49.5197  4.29347e+19
     -49.6627  4.53554e+19
     -49.8056  4.79087e+19
     -49.9486  5.06019e+19
     -50.0916  5.34431e+19
     -50.2345  5.64418e+19
     -50.3775  5.96035e+19
     -50.5204  6.29385e+19
     -50.6634  6.64558e+19
     -50.8063  7.01664e+19
     -50.9493  7.40799e+19
     -51.0922  7.82043e+19
     -51.2352  8.25516e+19
     -51.3782  8.71339e+19
     -51.5211  9.19659e+19
     -51.6641  9.70566e+19
      -51.807   1.0242e+20
       -51.95  1.08074e+20
     -52.0929  1.14038e+20
     -52.2359  1.20318e+20
     -52.3788  1.26936e+20
     -52.5218  1.33909e+20
     -52.6647  1.41255e+20
     -52.8077  1.48993e+20
     -52.9507  1.57142e+20
     -53.0936  1.65718e+20
     -53.2366  1.74758e+20
     -53.3795  1.84284e+20
     -53.5225  1.94307e+20
     -53.6654  2.04865e+20
     -53.8084  2.15985e+20
     -53.9513  2.27704e+20
     -54.0943  2.40034e+20
     -54.2373  2.53009e+20
     -54.3802  2.66663e+20
     -54.5232  2.81048e+20
     -54.6661  2.96174e+20
     -54.8091   3.1209e+20
      -54.952  3.28836e+20
      -55.095  3.46469e+20
     -55.2379  3.65018e+20
     -55.3809  3.84517e+20
     -55.5239  4.05017e+20
     -55.6668  4.26558e+20
     -55.8098  4.49232e+20
     -55.9527  4.73049e+20
     -56.0957  4.98054e+20
     -56.2386  5.24368e+20
     -56.3816  5.52075e+20
     -56.5245  5.81143e+20
     -56.6675  6.11709e+20
     -56.8105   6.4384e+20
     -56.9534  6.77586e+20
     -57.0964  7.13051e+20
     -57.2393  7.50304e+20
     -57.3823  7.89366e+20
     -57.5252  8.30481e+20
     -57.6682  8.73689e+20
     -57.8111  9.19001e+20
     -57.9541  9.66628e+20
     -58.0971  1.01666e+21
       -58.24  1.06927e+21
      -58.383   1.1245e+21
     -58.5259   1.1824e+21
     -58.6689  1.24316e+21
     -58.8118  1.30705e+21
     -58.9548  1.37396e+21
     -59.0977  1.44415e+21
     -59.2407  1.51782e+21
     -59.3837  1.59521e+21
     -59.5266  1.67633e+21
     -59.6696  1.76142e+21
     -59.8125  1.85054e+21
     -59.9555   1.9438e+21
     -60.0984  2.04183e+21
     -60.2414  2.14438e+21
     -60.3843  2.25149e+21
     -60.5273  2.36411e+21
     -60.6702  2.48245e+21
     -60.8132  2.60592e+21
     -60.9562  2.73553e+21
     -61.0991  2.87128e+21
     -61.2421  3.01331e+21
      -61.385  3.16228e+21
      -61.528   3.3181e+21
     -61.6709  3.48074e+21
     -61.8139  3.65181e+21
     -61.9568  3.83074e+21
     -62.0998  4.01766e+21
     -62.2428   4.2136e+21
     -62.3857  4.41867e+21
     -62.5287  4.63411e+21
     -62.6716  4.85953e+21
     -62.8146  5.09482e+21
     -62.9575  5.34087e+21
     -63.1005  5.59919e+21
     -63.2434  5.86799e+21
     -63.3864  6.14886e+21
     -63.5294  6.44313e+21
     -63.6723  6.75126e+21
     -63.8153  7.07261e+21
     -63.9582  7.40923e+21
     -64.1012  7.75964e+21
     -64.2441  8.12418e+21
     -64.3871  8.50697e+21
