Temperature = 1654.03K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
       122.95      30.1041
      122.807        31.22
      122.664      32.3772
      122.521      33.5771
      122.378      34.8213
      122.235      36.1115
      122.092      37.4493
      121.949      38.8365
      121.807      40.2749
      121.664      41.7665
      121.521       43.313
      121.378      44.9167
      121.235      46.5795
      121.092      48.3037
      120.949      50.0915
      120.806      51.9452
      120.663      53.8673
       120.52      55.8603
      120.377      57.9268
      120.234      60.0695
      120.091      62.2911
      119.948      64.5947
      119.805      66.9831
      119.662      69.4595
      119.519      72.0272
      119.376      74.6895
      119.233      77.4499
       119.09      80.3119
      118.947      83.2793
      118.804       86.356
      118.662      89.5459
      118.519      92.8533
      118.376      96.2824
      118.233      99.8377
       118.09      103.524
      117.947      107.346
      117.804      111.308
      117.661      115.416
      117.518      119.675
      117.375      124.091
      117.232      128.669
      117.089      133.416
      116.946      138.337
      116.803      143.439
       116.66      148.728
      116.517      154.212
      116.374      159.897
      116.231      165.791
      116.088      171.902
      115.945      178.237
      115.802      184.805
      115.659      191.613
      115.516      198.672
      115.374       205.99
      115.231      213.576
      115.088      221.441
      114.945      229.595
      114.802      238.047
      114.659       246.81
      114.516      255.894
      114.373      265.311
       114.23      275.074
      114.087      285.194
      113.944      295.685
      113.801      306.561
      113.658      317.836
      113.515      329.524
      113.372       341.64
      113.229      354.199
      113.086      367.219
      112.943      380.716
        112.8      394.707
      112.657       409.21
      112.514      424.244
      112.371      439.829
      112.229      455.983
      112.086      472.729
      111.943      490.088
        111.8      508.082
      111.657      526.734
      111.514      546.068
      111.371      566.109
      111.228      586.883
      111.085      608.417
      110.942      630.738
      110.799      653.874
      110.656      677.856
      110.513      702.714
       110.37      728.481
      110.227      755.188
      110.084      782.872
      109.941      811.566
      109.798      841.308
      109.655      872.135
      109.512      904.088
      109.369      937.208
      109.226      971.536
      109.084      1007.12
      108.941      1043.99
      108.798      1082.22
      108.655      1121.84
      108.512       1162.9
      108.369      1205.46
      108.226      1249.57
      108.083      1295.29
       107.94      1342.68
      107.797      1391.79
      107.654      1442.69
      107.511      1495.45
      107.368      1550.13
      107.225       1606.8
      107.082      1665.53
      106.939       1726.4
      106.796      1789.49
      106.653      1854.88
       106.51      1922.64
      106.367      1992.87
      106.224      2065.66
      106.081      2141.09
      105.938      2219.27
      105.796      2300.29
      105.653      2384.26
       105.51      2471.28
      105.367      2561.46
      105.224      2654.92
      105.081      2751.78
      104.938      2852.16
      104.795      2956.19
      104.652      3063.99
      104.509      3175.71
      104.366      3291.49
      104.223      3411.47
       104.08       3535.8
      103.937      3664.65
      103.794      3798.18
      103.651      3936.55
      103.508      4079.94
      103.365      4228.54
      103.222      4382.52
      103.079      4542.09
      102.936      4707.45
      102.793       4878.8
      102.651      5056.36
      102.508      5240.36
      102.365      5431.03
      102.222       5628.6
      102.079      5833.33
      101.936      6045.48
      101.793      6265.32
       101.65      6493.11
      101.507      6729.16
      101.364      6973.74
      101.221      7227.18
      101.078       7489.8
      100.935      7761.91
      100.792      8043.88
      100.649      8336.04
      100.506      8638.77
      100.363      8952.44
       100.22      9277.46
      100.077      9614.23
      99.9344      9963.17
      99.7914      10324.7
      99.6485      10699.3
      99.5055      11087.5
      99.3625      11489.7
      99.2196      11906.4
      99.0766      12338.1
      98.9337      12785.5
      98.7907      13248.9
      98.6478      13729.2
      98.5048      14226.7
      98.3619      14742.2
      98.2189      15276.3
      98.0759      15829.7
       97.933        16403
        97.79        16997
      97.6471      17612.5
      97.5041      18250.1
      97.3612      18910.7
      97.2182      19595.1
      97.0753      20304.1
      96.9323      21038.7
      96.7893      21799.8
      96.6464      22588.3
      96.5034      23405.2
      96.3605      24251.5
      96.2175      25128.2
      96.0746      26036.5
      95.9316      26977.5
      95.7887      27952.4
      95.6457      28962.3
      95.5027      30008.6
      95.3598      31092.5
      95.2168      32215.4
      95.0739      33378.6
      94.9309      34583.7
       94.788        35832
       94.645      37125.2
      94.5021      38464.9
      94.3591      39852.7
      94.2162      41290.4
      94.0732      42779.7
      93.9302      44322.5
      93.7873      45920.6
      93.6443      47576.1
      93.5014      49291.1
      93.3584      51067.5
      93.2155      52907.8
      93.0725        54814
      92.9296      56788.5
      92.7866      58833.9
      92.6436      60952.6
      92.5007      63147.3
      92.3577      65420.6
      92.2148      67775.4
      92.0718      70214.6
      91.9289      72741.1
      91.7859      75358.1
       91.643      78068.9
         91.5      80876.7
       91.357        83785
      91.2141      86797.4
      91.0711      89917.6
      90.9282      93149.5
      90.7852        96497
      90.6423      99964.2
      90.4993       103555
      90.3564       107275
      90.2134       111128
      90.0704       115118
      89.9275       119251
      89.7845       123531
      89.6416       127965
      89.4986       132557
      89.3557       137313
      89.2127       142238
      89.0698       147340
      88.9268       152623
      88.7838       158096
      88.6409       163763
      88.4979       169633
       88.355       175712
       88.212       182007
      88.0691       188528
      87.9261       195280
      87.7832       202274
      87.6402       209517
      87.4972       217017
      87.3543       224785
      87.2113       232830
      87.0684       241161
      86.9254       249789
      86.7825       258724
      86.6395       267977
      86.4966       277559
      86.3536       287482
      86.2107       297758
      86.0677       308400
      85.9247       319420
      85.7818       330832
      85.6388       342650
      85.4959       354888
      85.3529       367561
        85.21       380684
       85.067       394273
      84.9241       408344
      84.7811       422916
      84.6381       438005
      84.4952       453629
      84.3522       469808
      84.2093       486561
      84.0663       503908
      83.9234       521871
      83.7804       540471
      83.6375       559730
      83.4945       579672
      83.3515       600321
      83.2086       621702
      83.0656       643841
      82.9227       666763
      82.7797       690498
      82.6368       715073
      82.4938       740518
      82.3509       766864
      82.2079       794142
      82.0649       822386
       81.922       851629
       81.779       881906
      81.6361       913254
      81.4931       945711
      81.3502       979315
      81.2072  1.01411e+06
      81.0643  1.05013e+06
      80.9213  1.08742e+06
      80.7783  1.12603e+06
      80.6354  1.16601e+06
      80.4924  1.20739e+06
      80.3495  1.25024e+06
      80.2065   1.2946e+06
      80.0636  1.34053e+06
      79.9206  1.38808e+06
      79.7777   1.4373e+06
      79.6347  1.48826e+06
      79.4918  1.54102e+06
      79.3488  1.59563e+06
      79.2058  1.65218e+06
      79.0629  1.71071e+06
      78.9199  1.77131e+06
       78.777  1.83404e+06
       78.634  1.89899e+06
      78.4911  1.96622e+06
      78.3481  2.03581e+06
      78.2052  2.10786e+06
      78.0622  2.18244e+06
      77.9192  2.25965e+06
      77.7763  2.33957e+06
      77.6333  2.42231e+06
      77.4904  2.50795e+06
      77.3474  2.59661e+06
      77.2045  2.68838e+06
      77.0615  2.78338e+06
      76.9186  2.88172e+06
      76.7756  2.98351e+06
      76.6326  3.08887e+06
      76.4897  3.19794e+06
      76.3467  3.31084e+06
      76.2038   3.4277e+06
      76.0608  3.54866e+06
      75.9179  3.67387e+06
      75.7749  3.80347e+06
       75.632  3.93761e+06
       75.489  4.07646e+06
       75.346  4.22018e+06
      75.2031  4.36893e+06
      75.0601   4.5229e+06
      74.9172  4.68227e+06
      74.7742  4.84721e+06
      74.6313  5.01794e+06
      74.4883  5.19464e+06
      74.3454  5.37753e+06
      74.2024  5.56682e+06
      74.0594  5.76274e+06
      73.9165  5.96551e+06
      73.7735  6.17538e+06
      73.6306  6.39258e+06
      73.4876  6.61739e+06
      73.3447  6.85005e+06
      73.2017  7.09084e+06
      73.0588  7.34005e+06
      72.9158  7.59796e+06
      72.7728  7.86489e+06
      72.6299  8.14114e+06
      72.4869  8.42703e+06
       72.344   8.7229e+06
       72.201   9.0291e+06
      72.0581  9.34599e+06
      71.9151  9.67393e+06
      71.7722  1.00133e+07
      71.6292  1.03645e+07
      71.4863   1.0728e+07
      71.3433  1.11041e+07
      71.2003  1.14933e+07
      71.0574  1.18961e+07
      70.9144   1.2313e+07
      70.7715  1.27443e+07
      70.6285  1.31907e+07
      70.4856  1.36526e+07
      70.3426  1.41306e+07
      70.1997  1.46252e+07
      70.0567   1.5137e+07
      69.9137  1.56666e+07
      69.7708  1.62147e+07
      69.6278  1.67818e+07
      69.4849  1.73686e+07
      69.3419  1.79758e+07
       69.199  1.86041e+07
       69.056  1.92542e+07
      68.9131  1.99269e+07
      68.7701   2.0623e+07
      68.6271  2.13432e+07
      68.4842  2.20884e+07
      68.3412  2.28595e+07
      68.1983  2.36574e+07
      68.0553  2.44829e+07
      67.9124   2.5337e+07
      67.7694  2.62207e+07
      67.6265  2.71351e+07
      67.4835  2.80811e+07
      67.3405  2.90599e+07
      67.1976  3.00727e+07
      67.0546  3.11205e+07
      66.9117  3.22045e+07
      66.7687  3.33261e+07
      66.6258  3.44865e+07
      66.4828  3.56871e+07
      66.3399  3.69292e+07
      66.1969  3.82142e+07
      66.0539  3.95437e+07
       65.911  4.09191e+07
       65.768   4.2342e+07
      65.6251  4.38141e+07
      65.4821  4.53371e+07
      65.3392  4.69127e+07
      65.1962  4.85426e+07
      65.0533  5.02288e+07
      64.9103  5.19732e+07
      64.7673  5.37778e+07
      64.6244  5.56446e+07
      64.4814  5.75758e+07
      64.3385  5.95736e+07
      64.1955  6.16403e+07
      64.0526  6.37782e+07
      63.9096  6.59897e+07
      63.7667  6.82774e+07
      63.6237  7.06439e+07
      63.4808  7.30919e+07
      63.3378  7.56241e+07
      63.1948  7.82434e+07
      63.0519  8.09529e+07
      62.9089  8.37556e+07
       62.766  8.66547e+07
       62.623  8.96534e+07
      62.4801  9.27552e+07
      62.3371  9.59636e+07
      62.1942  9.92822e+07
      62.0512  1.02715e+08
      61.9082  1.06265e+08
      61.7653  1.09938e+08
      61.6223  1.13736e+08
      61.4794  1.17665e+08
      61.3364  1.21728e+08
      61.1935  1.25931e+08
      61.0505  1.30278e+08
      60.9076  1.34774e+08
      60.7646  1.39424e+08
      60.6216  1.44233e+08
      60.4787  1.49207e+08
      60.3357  1.54352e+08
      60.1928  1.59673e+08
      60.0498  1.65175e+08
      59.9069  1.70866e+08
      59.7639  1.76752e+08
       59.621  1.82839e+08
       59.478  1.89134e+08
       59.335  1.95645e+08
      59.1921  2.02378e+08
      59.0491   2.0934e+08
      58.9062  2.16541e+08
      58.7632  2.23988e+08
      58.6203  2.31689e+08
      58.4773  2.39653e+08
      58.3344  2.47889e+08
      58.1914  2.56405e+08
      58.0484  2.65212e+08
      57.9055   2.7432e+08
      57.7625  2.83738e+08
      57.6196  2.93477e+08
      57.4766  3.03547e+08
      57.3337  3.13961e+08
      57.1907   3.2473e+08
      57.0478  3.35865e+08
      56.9048  3.47379e+08
      56.7619  3.59285e+08
      56.6189  3.71596e+08
      56.4759  3.84325e+08
       56.333  3.97488e+08
        56.19  4.11098e+08
      56.0471  4.25171e+08
      55.9041  4.39721e+08
      55.7612  4.54766e+08
      55.6182  4.70322e+08
      55.4753  4.86406e+08
      55.3323  5.03036e+08
      55.1893   5.2023e+08
      55.0464  5.38007e+08
      54.9034  5.56388e+08
      54.7605  5.75391e+08
      54.6175  5.95039e+08
      54.4746  6.15352e+08
      54.3316  6.36354e+08
      54.1887  6.58067e+08
      54.0457  6.80515e+08
      53.9027  7.03723e+08
      53.7598  7.27716e+08
      53.6168  7.52521e+08
      53.4739  7.78165e+08
      53.3309  8.04676e+08
       53.188  8.32083e+08
       53.045  8.60417e+08
      52.9021  8.89707e+08
      52.7591  9.19988e+08
      52.6161   9.5129e+08
      52.4732  9.83649e+08
      52.3302   1.0171e+09
      52.1873  1.05168e+09
      52.0443  1.08743e+09
      51.9014  1.12438e+09
      51.7584  1.16258e+09
      51.6155  1.20206e+09
      51.4725  1.24288e+09
      51.3295  1.28507e+09
      51.1866  1.32868e+09
      51.0436  1.37375e+09
      50.9007  1.42035e+09
      50.7577  1.46851e+09
      50.6148   1.5183e+09
      50.4718  1.56975e+09
      50.3289  1.62294e+09
      50.1859  1.67792e+09
      50.0429  1.73474e+09
         49.9  1.79347e+09
       49.757  1.85417e+09
      49.6141  1.91691e+09
      49.4711  1.98175e+09
      49.3282  2.04877e+09
      49.1852  2.11804e+09
      49.0423  2.18963e+09
      48.8993  2.26362e+09
      48.7564  2.34009e+09
      48.6134  2.41913e+09
      48.4704   2.5008e+09
      48.3275  2.58522e+09
      48.1845  2.67246e+09
      48.0416  2.76261e+09
      47.8986  2.85579e+09
      47.7557  2.95208e+09
      47.6127  3.05158e+09
      47.4698  3.15442e+09
      47.3268  3.26069e+09
      47.1838  3.37051e+09
      47.0409  3.48399e+09
      46.8979  3.60127e+09
       46.755  3.72246e+09
       46.612  3.84769e+09
      46.4691   3.9771e+09
      46.3261  4.11082e+09
      46.1832    4.249e+09
      46.0402  4.39178e+09
      45.8972  4.53932e+09
      45.7543  4.69178e+09
      45.6113  4.84931e+09
      45.4684  5.01208e+09
      45.3254  5.18027e+09
      45.1825  5.35405e+09
      45.0395  5.53361e+09
      44.8966  5.71914e+09
      44.7536  5.91083e+09
      44.6106  6.10889e+09
      44.4677  6.31353e+09
      44.3247  6.52496e+09
      44.1818  6.74341e+09
      44.0388  6.96911e+09
      43.8959  7.20229e+09
      43.7529   7.4432e+09
        43.61   7.6921e+09
       43.467  7.94925e+09
       43.324  8.21491e+09
      43.1811  8.48938e+09
      43.0381  8.77293e+09
      42.8952  9.06586e+09
      42.7522  9.36848e+09
      42.6093  9.68112e+09
      42.4663  1.00041e+10
      42.3234  1.03377e+10
      42.1804  1.06824e+10
      42.0374  1.10385e+10
      41.8945  1.14063e+10
      41.7515  1.17862e+10
      41.6086  1.21787e+10
      41.4656  1.25841e+10
      41.3227  1.30029e+10
      41.1797  1.34356e+10
      41.0368  1.38824e+10
      40.8938   1.4344e+10
      40.7509  1.48208e+10
      40.6079  1.53133e+10
      40.4649   1.5822e+10
       40.322  1.63474e+10
       40.179  1.68902e+10
      40.0361  1.74507e+10
      39.8931  1.80297e+10
      39.7502  1.86277e+10
      39.6072  1.92454e+10
      39.4643  1.98833e+10
      39.3213  2.05422e+10
      39.1783  2.12227e+10
      39.0354  2.19255e+10
      38.8924  2.26514e+10
      38.7495   2.3401e+10
      38.6065  2.41753e+10
      38.4636  2.49749e+10
      38.3206  2.58006e+10
      38.1777  2.66534e+10
      38.0347  2.75341e+10
      37.8917  2.84437e+10
      37.7488  2.93829e+10
      37.6058  3.03529e+10
      37.4629  3.13546e+10
      37.3199  3.23889e+10
       37.177  3.34571e+10
       37.034  3.45601e+10
      36.8911  3.56992e+10
      36.7481  3.68754e+10
      36.6051  3.80899e+10
      36.4622  3.93441e+10
      36.3192  4.06391e+10
      36.1763  4.19763e+10
      36.0333   4.3357e+10
      35.8904  4.47827e+10
      35.7474  4.62548e+10
      35.6045  4.77748e+10
      35.4615  4.93442e+10
      35.3185  5.09646e+10
      35.1756  5.26376e+10
      35.0326  5.43651e+10
      34.8897  5.61486e+10
      34.7467    5.799e+10
      34.6038  5.98911e+10
      34.4608  6.18539e+10
      34.3179  6.38804e+10
      34.1749  6.59725e+10
      34.0319  6.81324e+10
       33.889  7.03623e+10
       33.746  7.26644e+10
      33.6031   7.5041e+10
      33.4601  7.74944e+10
      33.3172  8.00273e+10
      33.1742  8.26419e+10
      33.0313  8.53411e+10
      32.8883  8.81275e+10
      32.7454  9.10039e+10
      32.6024  9.39731e+10
      32.4594  9.70381e+10
      32.3165  1.00202e+11
      32.1735  1.03468e+11
      32.0306  1.06839e+11
      31.8876  1.10319e+11
      31.7447  1.13911e+11
      31.6017  1.17618e+11
      31.4588  1.21445e+11
      31.3158  1.25395e+11
      31.1728  1.29472e+11
      31.0299   1.3368e+11
      30.8869  1.38023e+11
       30.744  1.42506e+11
       30.601  1.47133e+11
      30.4581  1.51908e+11
      30.3151  1.56836e+11
      30.1722  1.61923e+11
      30.0292  1.67172e+11
      29.8862   1.7259e+11
      29.7433  1.78181e+11
      29.6003  1.83951e+11
      29.4574  1.89906e+11
      29.3144  1.96052e+11
      29.1715  2.02394e+11
      29.0285  2.08938e+11
      28.8856  2.15692e+11
      28.7426  2.22662e+11
      28.5996  2.29854e+11
      28.4567  2.37276e+11
      28.3137  2.44934e+11
      28.1708  2.52837e+11
      28.0278  2.60992e+11
      27.8849  2.69406e+11
      27.7419  2.78089e+11
       27.599  2.87048e+11
       27.456  2.96292e+11
       27.313   3.0583e+11
      27.1701  3.15672e+11
      27.0271  3.25826e+11
      26.8842  3.36303e+11
      26.7412  3.47113e+11
      26.5983  3.58266e+11
      26.4553  3.69773e+11
      26.3124  3.81645e+11
      26.1694  3.93893e+11
      26.0265   4.0653e+11
      25.8835  4.19567e+11
      25.7405  4.33016e+11
      25.5976  4.46892e+11
      25.4546  4.61206e+11
      25.3117  4.75974e+11
      25.1687  4.91208e+11
      25.0258  5.06923e+11
      24.8828  5.23135e+11
      24.7399  5.39858e+11
      24.5969   5.5711e+11
      24.4539  5.74906e+11
       24.311  5.93262e+11
       24.168  6.12198e+11
      24.0251  6.31729e+11
      23.8821  6.51876e+11
      23.7392  6.72657e+11
      23.5962  6.94092e+11
      23.4533  7.16201e+11
      23.3103  7.39005e+11
      23.1673  7.62526e+11
      23.0244  7.86785e+11
      22.8814  8.11806e+11
      22.7385  8.37612e+11
      22.5955  8.64227e+11
      22.4526  8.91677e+11
      22.3096  9.19987e+11
      22.1667  9.49183e+11
      22.0237  9.79294e+11
      21.8807  1.01035e+12
      21.7378  1.04237e+12
      21.5948   1.0754e+12
      21.4519  1.10945e+12
      21.3089  1.14458e+12
       21.166  1.18079e+12
       21.023  1.21814e+12
      20.8801  1.25666e+12
      20.7371  1.29637e+12
      20.5941  1.33732e+12
      20.4512  1.37955e+12
      20.3082  1.42309e+12
      20.1653  1.46799e+12
      20.0223  1.51428e+12
      19.8794  1.56201e+12
      19.7364  1.61123e+12
      19.5935  1.66197e+12
      19.4505  1.71429e+12
      19.3075  1.76824e+12
      19.1646  1.82386e+12
      19.0216   1.8812e+12
      18.8787  1.94032e+12
      18.7357  2.00126e+12
      18.5928   2.0641e+12
      18.4498  2.12888e+12
      18.3069  2.19567e+12
      18.1639  2.26451e+12
       18.021  2.33549e+12
       17.878  2.40866e+12
       17.735  2.48408e+12
      17.5921  2.56184e+12
      17.4491  2.64199e+12
      17.3062  2.72461e+12
      17.1632  2.80977e+12
      17.0203  2.89756e+12
      16.8773  2.98805e+12
      16.7344  3.08132e+12
      16.5914  3.17746e+12
      16.4484  3.27656e+12
      16.3055  3.37869e+12
      16.1625  3.48397e+12
      16.0196  3.59247e+12
      15.8766   3.7043e+12
      15.7337  3.81956e+12
      15.5907  3.93834e+12
      15.4478  4.06077e+12
      15.3048  4.18694e+12
      15.1618  4.31697e+12
      15.0189  4.45098e+12
      14.8759  4.58908e+12
       14.733   4.7314e+12
        14.59  4.87806e+12
      14.4471  5.02919e+12
      14.3041  5.18494e+12
      14.1612  5.34543e+12
      14.0182  5.51081e+12
      13.8752  5.68122e+12
      13.7323  5.85682e+12
      13.5893  6.03776e+12
      13.4464  6.22419e+12
      13.3034  6.41629e+12
      13.1605  6.61423e+12
      13.0175  6.81816e+12
      12.8746  7.02829e+12
      12.7316  7.24478e+12
      12.5886  7.46783e+12
      12.4457  7.69763e+12
      12.3027  7.93439e+12
      12.1598  8.17831e+12
      12.0168   8.4296e+12
      11.8739  8.68848e+12
      11.7309  8.95518e+12
       11.588  9.22992e+12
       11.445  9.51295e+12
       11.302  9.80452e+12
      11.1591  1.01049e+13
      11.0161  1.04143e+13
      10.8732   1.0733e+13
      10.7302  1.10612e+13
      10.5873  1.13994e+13
      10.4443  1.17477e+13
      10.3014  1.21065e+13
      10.1584   1.2476e+13
      10.0155  1.28566e+13
       9.8725  1.32487e+13
      9.72954  1.36524e+13
      9.58659  1.40683e+13
      9.44363  1.44966e+13
      9.30067  1.49377e+13
      9.15772   1.5392e+13
      9.01476  1.58598e+13
      8.87181  1.63416e+13
      8.72885  1.68378e+13
       8.5859  1.73488e+13
      8.44294   1.7875e+13
      8.29999  1.84169e+13
      8.15703  1.89749e+13
      8.01408  1.95495e+13
      7.87112  2.01411e+13
      7.72817  2.07504e+13
      7.58521  2.13777e+13
      7.44226  2.20237e+13
       7.2993  2.26888e+13
      7.15634  2.33736e+13
      7.01339  2.40786e+13
      6.87043  2.48046e+13
      6.72748   2.5552e+13
      6.58452  2.63215e+13
      6.44157  2.71138e+13
      6.29861  2.79294e+13
      6.15566  2.87691e+13
       6.0127  2.96336e+13
      5.86975  3.05235e+13
      5.72679  3.14397e+13
      5.58384  3.23828e+13
      5.44088  3.33536e+13
      5.29793   3.4353e+13
      5.15497  3.53818e+13
      5.01201  3.64407e+13
      4.86906  3.75307e+13
       4.7261  3.86526e+13
      4.58315  3.98074e+13
      4.44019  4.09961e+13
      4.29724  4.22195e+13
      4.15428  4.34786e+13
      4.01133  4.47746e+13
      3.86837  4.61084e+13
      3.72542  4.74811e+13
      3.58246  4.88938e+13
      3.43951  5.03477e+13
      3.29655   5.1844e+13
      3.15359  5.33838e+13
      3.01064  5.49683e+13
      2.86768   5.6599e+13
      2.72473  5.82769e+13
      2.58177  6.00036e+13
      2.43882  6.17804e+13
      2.29586  6.36086e+13
      2.15291  6.54898e+13
      2.00995  6.74255e+13
        1.867  6.94171e+13
      1.72404  7.14664e+13
      1.58109  7.35748e+13
      1.43813   7.5744e+13
      1.29518  7.79759e+13
      1.15222   8.0272e+13
      1.00926  8.26343e+13
     0.866309  8.50646e+13
     0.723354  8.75648e+13
     0.580399  9.01368e+13
     0.437443  9.27827e+13
     0.294488  9.55046e+13
     0.151533  9.83044e+13
   0.00857732  1.01184e+14
    -0.134378  1.04147e+14
    -0.277333  1.07194e+14
    -0.420289  1.10329e+14
    -0.563244  1.13553e+14
    -0.706199  1.16869e+14
    -0.849155   1.2028e+14
     -0.99211  1.23788e+14
     -1.13507  1.27395e+14
     -1.27802  1.31106e+14
     -1.42098  1.34922e+14
     -1.56393  1.38846e+14
     -1.70689  1.42882e+14
     -1.84984  1.47033e+14
      -1.9928  1.51301e+14
     -2.13575   1.5569e+14
     -2.27871  1.60204e+14
     -2.42166  1.64845e+14
     -2.56462  1.69618e+14
     -2.70757  1.74525e+14
     -2.85053  1.79571e+14
     -2.99348  1.84759e+14
     -3.13644  1.90093e+14
      -3.2794  1.95578e+14
     -3.42235  2.01217e+14
     -3.56531  2.07014e+14
     -3.70826  2.12974e+14
     -3.85122  2.19102e+14
     -3.99417  2.25401e+14
     -4.13713  2.31877e+14
     -4.28008  2.38534e+14
     -4.42304  2.45378e+14
     -4.56599  2.52413e+14
     -4.70895  2.59644e+14
      -4.8519  2.67077e+14
     -4.99486  2.74718e+14
     -5.13782  2.82571e+14
     -5.28077  2.90643e+14
     -5.42373   2.9894e+14
     -5.56668  3.07467e+14
     -5.70964  3.16231e+14
     -5.85259  3.25238e+14
     -5.99555  3.34495e+14
      -6.1385  3.44008e+14
     -6.28146  3.53785e+14
     -6.42441  3.63832e+14
     -6.56737  3.74157e+14
     -6.71032  3.84766e+14
     -6.85328  3.95669e+14
     -6.99623  4.06872e+14
     -7.13919  4.18383e+14
     -7.28215  4.30211e+14
      -7.4251  4.42365e+14
     -7.56806  4.54852e+14
     -7.71101  4.67681e+14
     -7.85397  4.80863e+14
     -7.99692  4.94405e+14
     -8.13988  5.08318e+14
     -8.28283  5.22611e+14
     -8.42579  5.37294e+14
     -8.56874  5.52378e+14
      -8.7117  5.67874e+14
     -8.85465  5.83791e+14
     -8.99761  6.00141e+14
     -9.14056  6.16936e+14
     -9.28352  6.34188e+14
     -9.42648  6.51907e+14
     -9.56943  6.70107e+14
     -9.71239    6.888e+14
     -9.85534  7.07998e+14
      -9.9983  7.27716e+14
     -10.1413  7.47966e+14
     -10.2842  7.68762e+14
     -10.4272  7.90119e+14
     -10.5701  8.12052e+14
     -10.7131  8.34575e+14
      -10.856  8.57703e+14
      -10.999  8.81453e+14
     -11.1419   9.0584e+14
     -11.2849  9.30881e+14
     -11.4279  9.56592e+14
     -11.5708  9.82991e+14
     -11.7138   1.0101e+15
     -11.8567  1.03792e+15
     -11.9997  1.06649e+15
     -12.1426  1.09583e+15
     -12.2856  1.12594e+15
     -12.4285  1.15685e+15
     -12.5715  1.18858e+15
     -12.7144  1.22116e+15
     -12.8574   1.2546e+15
     -13.0004  1.28892e+15
     -13.1433  1.32415e+15
     -13.2863  1.36031e+15
     -13.4292  1.39743e+15
     -13.5722  1.43553e+15
     -13.7151  1.47463e+15
     -13.8581  1.51475e+15
      -14.001  1.55594e+15
      -14.144   1.5982e+15
      -14.287  1.64157e+15
     -14.4299  1.68608e+15
     -14.5729  1.73175e+15
     -14.7158  1.77862e+15
     -14.8588  1.82671e+15
     -15.0017  1.87605e+15
     -15.1447  1.92669e+15
     -15.2876  1.97864e+15
     -15.4306  2.03194e+15
     -15.5736  2.08663e+15
