Temperature = 1528.45K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      32.0534  2.15213e+10
      31.9105  2.23018e+10
      31.7675  2.31104e+10
      31.6246  2.39481e+10
      31.4816  2.48158e+10
      31.3387  2.57147e+10
      31.1957  2.66458e+10
      31.0528  2.76104e+10
      30.9098  2.86096e+10
      30.7668  2.96445e+10
      30.6239  3.07166e+10
      30.4809  3.18271e+10
       30.338  3.29774e+10
       30.195  3.41688e+10
      30.0521  3.54029e+10
      29.9091  3.66811e+10
      29.7662  3.80051e+10
      29.6232  3.93764e+10
      29.4803  4.07967e+10
      29.3373  4.22677e+10
      29.1943  4.37913e+10
      29.0514  4.53693e+10
      28.9084  4.70036e+10
      28.7655  4.86962e+10
      28.6225  5.04492e+10
      28.4796  5.22647e+10
      28.3366  5.41448e+10
      28.1937   5.6092e+10
      28.0507  5.81085e+10
      27.9077  6.01968e+10
      27.7648  6.23594e+10
      27.6218  6.45989e+10
      27.4789  6.69181e+10
      27.3359  6.93197e+10
       27.193  7.18067e+10
        27.05   7.4382e+10
      26.9071  7.70487e+10
      26.7641  7.98102e+10
      26.6211  8.26696e+10
      26.4782  8.56304e+10
      26.3352  8.86962e+10
      26.1923  9.18706e+10
      26.0493  9.51576e+10
      25.9064  9.85609e+10
      25.7634  1.02085e+11
      25.6205  1.05733e+11
      25.4775  1.09511e+11
      25.3345  1.13422e+11
      25.1916  1.17471e+11
      25.0486  1.21664e+11
      24.9057  1.26005e+11
      24.7627  1.30498e+11
      24.6198  1.35151e+11
      24.4768  1.39968e+11
      24.3339  1.44954e+11
      24.1909  1.50116e+11
      24.0479  1.55461e+11
       23.905  1.60993e+11
       23.762   1.6672e+11
      23.6191  1.72649e+11
      23.4761  1.78787e+11
      23.3332   1.8514e+11
      23.1902  1.91717e+11
      23.0473  1.98525e+11
      22.9043  2.05572e+11
      22.7614  2.12866e+11
      22.6184  2.20417e+11
      22.4754  2.28232e+11
      22.3325  2.36322e+11
      22.1895  2.44695e+11
      22.0466  2.53362e+11
      21.9036  2.62332e+11
      21.7607  2.71616e+11
      21.6177  2.81226e+11
      21.4748  2.91171e+11
      21.3318  3.01465e+11
      21.1888  3.12118e+11
      21.0459  3.23144e+11
      20.9029  3.34554e+11
        20.76  3.46363e+11
       20.617  3.58585e+11
      20.4741  3.71232e+11
      20.3311  3.84321e+11
      20.1882  3.97866e+11
      20.0452  4.11883e+11
      19.9022  4.26388e+11
      19.7593  4.41398e+11
      19.6163   4.5693e+11
      19.4734  4.73003e+11
      19.3304  4.89635e+11
      19.1875  5.06844e+11
      19.0445  5.24652e+11
      18.9016  5.43078e+11
      18.7586  5.62143e+11
      18.6156   5.8187e+11
      18.4727  6.02282e+11
      18.3297  6.23401e+11
      18.1868  6.45251e+11
      18.0438  6.67859e+11
      17.9009  6.91249e+11
      17.7579  7.15449e+11
       17.615  7.40485e+11
       17.472  7.66388e+11
       17.329  7.93185e+11
      17.1861  8.20909e+11
      17.0431  8.49589e+11
      16.9002   8.7926e+11
      16.7572  9.09954e+11
      16.6143  9.41706e+11
      16.4713  9.74553e+11
      16.3284  1.00853e+12
      16.1854  1.04368e+12
      16.0424  1.08004e+12
      15.8995  1.11765e+12
      15.7565  1.15655e+12
      15.6136  1.19679e+12
      15.4706  1.23842e+12
      15.3277  1.28147e+12
      15.1847    1.326e+12
      15.0418  1.37206e+12
      14.8988   1.4197e+12
      14.7559  1.46897e+12
      14.6129  1.51993e+12
      14.4699  1.57263e+12
       14.327  1.62714e+12
       14.184  1.68351e+12
      14.0411  1.74182e+12
      13.8981  1.80211e+12
      13.7552  1.86447e+12
      13.6122  1.92895e+12
      13.4693  1.99564e+12
      13.3263   2.0646e+12
      13.1833  2.13591e+12
      13.0404  2.20966e+12
      12.8974  2.28591e+12
      12.7545  2.36477e+12
      12.6115   2.4463e+12
      12.4686  2.53062e+12
      12.3256  2.61779e+12
      12.1827  2.70794e+12
      12.0397  2.80114e+12
      11.8967  2.89751e+12
      11.7538  2.99715e+12
      11.6108  3.10016e+12
      11.4679  3.20667e+12
      11.3249   3.3168e+12
       11.182  3.43065e+12
       11.039  3.54835e+12
      10.8961  3.67004e+12
      10.7531  3.79584e+12
      10.6101   3.9259e+12
      10.4672  4.06035e+12
      10.3242  4.19934e+12
      10.1813  4.34302e+12
      10.0383  4.49155e+12
      9.89537  4.64509e+12
      9.75241   4.8038e+12
      9.60946  4.96785e+12
       9.4665  5.13743e+12
      9.32355  5.31272e+12
      9.18059   5.4939e+12
      9.03764  5.68117e+12
      8.89468  5.87473e+12
      8.75173  6.07479e+12
      8.60877  6.28157e+12
      8.46582  6.49528e+12
      8.32286  6.71615e+12
       8.1799  6.94443e+12
      8.03695  7.18035e+12
      7.89399  7.42417e+12
      7.75104  7.67614e+12
      7.60808  7.93654e+12
      7.46513  8.20564e+12
      7.32217  8.48372e+12
      7.17922  8.77109e+12
      7.03626  9.06805e+12
      6.89331  9.37491e+12
      6.75035  9.69199e+12
       6.6074  1.00196e+13
      6.46444  1.03582e+13
      6.32149   1.0708e+13
      6.17853  1.10695e+13
      6.03557  1.14429e+13
      5.89262  1.18288e+13
      5.74966  1.22275e+13
      5.60671  1.26394e+13
      5.46375   1.3065e+13
       5.3208  1.35047e+13
      5.17784  1.39589e+13
      5.03489  1.44282e+13
      4.89193   1.4913e+13
      4.74898  1.54138e+13
      4.60602  1.59312e+13
      4.46307  1.64657e+13
      4.32011  1.70178e+13
      4.17716  1.75881e+13
       4.0342  1.81772e+13
      3.89124  1.87858e+13
      3.74829  1.94143e+13
      3.60533  2.00636e+13
      3.46238  2.07342e+13
      3.31942  2.14269e+13
      3.17647  2.21424e+13
      3.03351  2.28813e+13
      2.89056  2.36444e+13
       2.7476  2.44326e+13
      2.60465  2.52467e+13
      2.46169  2.60874e+13
      2.31874  2.69556e+13
      2.17578  2.78522e+13
      2.03283  2.87782e+13
      1.88987  2.97344e+13
      1.74691  3.07218e+13
      1.60396  3.17415e+13
        1.461  3.27945e+13
      1.31805  3.38817e+13
      1.17509  3.50044e+13
      1.03214  3.61636e+13
     0.889182  3.73606e+13
     0.746227  3.85964e+13
     0.603272  3.98725e+13
     0.460316  4.11899e+13
     0.317361  4.25502e+13
     0.174406  4.39545e+13
    0.0314502  4.54043e+13
    -0.111505  4.69012e+13
    -0.254461  4.84464e+13
    -0.397416  5.00417e+13
    -0.540371  5.16885e+13
    -0.683327  5.33886e+13
    -0.826282  5.51435e+13
    -0.969237  5.69551e+13
     -1.11219  5.88251e+13
     -1.25515  6.07553e+13
      -1.3981  6.27477e+13
     -1.54106  6.48042e+13
     -1.68401  6.69269e+13
     -1.82697  6.91177e+13
     -1.96992   7.1379e+13
     -2.11288  7.37129e+13
     -2.25584  7.61216e+13
     -2.39879  7.86075e+13
     -2.54175  8.11731e+13
      -2.6847  8.38207e+13
     -2.82766  8.65531e+13
     -2.97061  8.93729e+13
     -3.11357  9.22827e+13
     -3.25652  9.52854e+13
     -3.39948  9.83839e+13
     -3.54243  1.01581e+14
     -3.68539   1.0488e+14
     -3.82834  1.08284e+14
      -3.9713  1.11797e+14
     -4.11425  1.15421e+14
     -4.25721   1.1916e+14
     -4.40017  1.23018e+14
     -4.54312  1.26998e+14
     -4.68608  1.31105e+14
     -4.82903  1.35341e+14
     -4.97199  1.39712e+14
     -5.11494  1.44221e+14
      -5.2579  1.48872e+14
     -5.40085   1.5367e+14
     -5.54381   1.5862e+14
     -5.68676  1.63726e+14
     -5.82972  1.68993e+14
     -5.97267  1.74425e+14
     -6.11563  1.80029e+14
     -6.25859  1.85808e+14
     -6.40154   1.9177e+14
      -6.5445  1.97918e+14
     -6.68745   2.0426e+14
     -6.83041    2.108e+14
     -6.97336  2.17546e+14
     -7.11632  2.24502e+14
     -7.25927  2.31676e+14
     -7.40223  2.39074e+14
     -7.54518  2.46704e+14
     -7.68814  2.54571e+14
     -7.83109  2.62684e+14
     -7.97405   2.7105e+14
       -8.117  2.79676e+14
     -8.25996   2.8857e+14
     -8.40292  2.97741e+14
     -8.54587  3.07197e+14
     -8.68883  3.16946e+14
     -8.83178  3.26997e+14
     -8.97474   3.3736e+14
     -9.11769  3.48044e+14
     -9.26065  3.59058e+14
      -9.4036  3.70413e+14
     -9.54656  3.82118e+14
     -9.68951  3.94185e+14
     -9.83247  4.06624e+14
     -9.97542  4.19446e+14
     -10.1184  4.32662e+14
     -10.2613  4.46285e+14
     -10.4043  4.60327e+14
     -10.5472  4.74801e+14
     -10.6902  4.89718e+14
     -10.8332  5.05093e+14
     -10.9761  5.20939e+14
     -11.1191  5.37271e+14
      -11.262  5.54101e+14
      -11.405  5.71446e+14
     -11.5479   5.8932e+14
     -11.6909   6.0774e+14
     -11.8338  6.26721e+14
     -11.9768   6.4628e+14
     -12.1198  6.66434e+14
     -12.2627  6.87201e+14
     -12.4057  7.08599e+14
     -12.5486  7.30645e+14
     -12.6916  7.53359e+14
     -12.8345  7.76762e+14
     -12.9775  8.00872e+14
     -13.1204  8.25712e+14
     -13.2634  8.51302e+14
     -13.4064  8.77663e+14
     -13.5493  9.04821e+14
     -13.6923  9.32796e+14
     -13.8352  9.61613e+14
     -13.9782  9.91297e+14
     -14.1211  1.02187e+15
     -14.2641  1.05336e+15
      -14.407   1.0858e+15
       -14.55  1.11921e+15
      -14.693  1.15362e+15
     -14.8359  1.18906e+15
     -14.9789  1.22555e+15
     -15.1218  1.26314e+15
     -15.2648  1.30185e+15
     -15.4077  1.34171e+15
     -15.5507  1.38276e+15
     -15.6936  1.42502e+15
     -15.8366  1.46855e+15
     -15.9795  1.51336e+15
     -16.1225  1.55951e+15
     -16.2655  1.60702e+15
     -16.4084  1.65593e+15
     -16.5514   1.7063e+15
     -16.6943  1.75815e+15
     -16.8373  1.81152e+15
     -16.9802  1.86647e+15
     -17.1232  1.92304e+15
     -17.2661  1.98127e+15
     -17.4091  2.04121e+15
     -17.5521  2.10291e+15
      -17.695  2.16642e+15
      -17.838  2.23179e+15
     -17.9809  2.29907e+15
     -18.1239  2.36832e+15
     -18.2668  2.43958e+15
     -18.4098  2.51293e+15
     -18.5527  2.58841e+15
     -18.6957  2.66609e+15
     -18.8387  2.74603e+15
     -18.9816  2.82829e+15
     -19.1246  2.91294e+15
     -19.2675  3.00004e+15
     -19.4105  3.08967e+15
     -19.5534  3.18188e+15
     -19.6964  3.27677e+15
     -19.8393  3.37439e+15
     -19.9823  3.47482e+15
     -20.1253  3.57814e+15
     -20.2682  3.68444e+15
     -20.4112   3.7938e+15
     -20.5541  3.90629e+15
     -20.6971    4.022e+15
       -20.84  4.14102e+15
      -20.983  4.26345e+15
     -21.1259  4.38938e+15
     -21.2689  4.51889e+15
     -21.4119  4.65209e+15
     -21.5548  4.78908e+15
     -21.6978  4.92997e+15
     -21.8407  5.07485e+15
     -21.9837  5.22384e+15
     -22.1266  5.37707e+15
     -22.2696  5.53462e+15
     -22.4125  5.69662e+15
     -22.5555   5.8632e+15
     -22.6984  6.03447e+15
     -22.8414  6.21056e+15
     -22.9844   6.3916e+15
     -23.1273  6.57772e+15
     -23.2703  6.76907e+15
     -23.4132  6.96579e+15
     -23.5562  7.16801e+15
     -23.6991  7.37589e+15
     -23.8421  7.58958e+15
