Temperature = 1659.59K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      94.6565      39474.8
      94.5135      40893.3
      94.3705      42362.6
      94.2276      43884.4
      94.0846      45460.6
      93.9417      47093.2
      93.7987      48784.2
      93.6558      50535.6
      93.5128      52349.6
      93.3699      54228.4
      93.2269      56174.3
      93.0839      58189.8
       92.941      60277.2
       92.798      62439.2
      92.6551      64678.3
      92.5121      66997.4
      92.3692      69399.2
      92.2262      71886.7
      92.0833        74463
      91.9403      77131.2
      91.7973      79894.6
      91.6544      82756.5
      91.5114      85720.4
      91.3685        88790
      91.2255      91968.9
      91.0826      95261.2
      90.9396      98670.8
      90.7967       102202
      90.6537       105859
      90.5107       109646
      90.3678       113567
      90.2248       117629
      90.0819       121835
      89.9389       126191
       89.796       130701
       89.653       135372
      89.5101       140210
      89.3671       145219
      89.2242       150406
      89.0812       155778
      88.9382       161341
      88.7953       167102
      88.6523       173067
      88.5094       179244
      88.3664       185640
      88.2235       192264
      88.0805       199122
      87.9376       206225
      87.7946       213579
      87.6516       221194
      87.5087       229080
      87.3657       237245
      87.2228       245700
      87.0798       254454
      86.9369       263519
      86.7939       272906
       86.651       282625
       86.508       292688
       86.365       303108
      86.2221       313898
      86.0791       325069
      85.9362       336636
      85.7932       348612
      85.6503       361012
      85.5073       373852
      85.3644       387145
      85.2214       400909
      85.0784       415160
      84.9355       429914
      84.7925       445191
      84.6496       461007
      84.5066       477383
      84.3637       494337
      84.2207       511890
      84.0778       530064
      83.9348       548879
      83.7918       568359
      83.6489       588526
      83.5059       609406
       83.363       631022
        83.22       653401
      83.0771       676570
      82.9341       700556
      82.7912       725388
      82.6482       751096
      82.5052       777710
      82.3623       805262
      82.2193       833785
      82.0764       863313
      81.9334       893881
      81.7905       925526
      81.6475       958285
      81.5046       992198
      81.3616   1.0273e+06
      81.2187  1.06365e+06
      81.0757  1.10127e+06
      80.9327  1.14021e+06
      80.7898  1.18053e+06
      80.6468  1.22226e+06
      80.5039  1.26546e+06
      80.3609  1.31017e+06
       80.218  1.35646e+06
       80.075  1.40438e+06
      79.9321  1.45398e+06
      79.7891  1.50532e+06
      79.6461  1.55847e+06
      79.5032  1.61348e+06
      79.3602  1.67042e+06
      79.2173  1.72936e+06
      79.0743  1.79037e+06
      78.9314  1.85352e+06
      78.7884  1.91889e+06
      78.6455  1.98655e+06
      78.5025  2.05658e+06
      78.3595  2.12906e+06
      78.2166  2.20409e+06
      78.0736  2.28175e+06
      77.9307  2.36212e+06
      77.7877  2.44532e+06
      77.6448  2.53142e+06
      77.5018  2.62054e+06
      77.3589  2.71279e+06
      77.2159  2.80826e+06
      77.0729  2.90707e+06
        76.93  3.00934e+06
       76.787  3.11518e+06
      76.6441  3.22473e+06
      76.5011  3.33811e+06
      76.3582  3.45545e+06
      76.2152   3.5769e+06
      76.0723  3.70259e+06
      75.9293  3.83267e+06
      75.7863  3.96729e+06
      75.6434  4.10662e+06
      75.5004  4.25081e+06
      75.3575  4.40003e+06
      75.2145  4.55446e+06
      75.0716  4.71429e+06
      74.9286  4.87968e+06
      74.7857  5.05085e+06
      74.6427  5.22799e+06
      74.4997   5.4113e+06
      74.3568  5.60101e+06
      74.2138  5.79732e+06
      74.0709  6.00048e+06
      73.9279  6.21071e+06
       73.785  6.42827e+06
       73.642  6.65341e+06
      73.4991  6.88638e+06
      73.3561  7.12746e+06
      73.2132  7.37693e+06
      73.0702  7.63509e+06
      72.9272  7.90222e+06
      72.7843  8.17865e+06
      72.6413  8.46468e+06
      72.4984  8.76066e+06
      72.3554  9.06693e+06
      72.2125  9.38385e+06
      72.0695  9.71177e+06
      71.9266  1.00511e+07
      71.7836  1.04022e+07
      71.6406  1.07655e+07
      71.4977  1.11414e+07
      71.3547  1.15303e+07
      71.2118  1.19328e+07
      71.0688  1.23492e+07
      70.9259    1.278e+07
      70.7829  1.32258e+07
        70.64   1.3687e+07
       70.497  1.41643e+07
       70.354   1.4658e+07
      70.2111  1.51689e+07
      70.0681  1.56975e+07
      69.9252  1.62444e+07
      69.7822  1.68102e+07
      69.6393  1.73956e+07
      69.4963  1.80012e+07
      69.3534  1.86278e+07
      69.2104  1.92761e+07
      69.0674  1.99468e+07
      68.9245  2.06407e+07
      68.7815  2.13586e+07
      68.6386  2.21013e+07
      68.4956  2.28697e+07
      68.3527  2.36646e+07
      68.2097   2.4487e+07
      68.0668  2.53377e+07
      67.9238  2.62179e+07
      67.7808  2.71284e+07
      67.6379  2.80703e+07
      67.4949  2.90448e+07
       67.352  3.00528e+07
       67.209  3.10956e+07
      67.0661  3.21744e+07
      66.9231  3.32903e+07
      66.7802  3.44447e+07
      66.6372  3.56389e+07
      66.4943  3.68742e+07
      66.3513  3.81521e+07
      66.2083  3.94739e+07
      66.0654  4.08413e+07
      65.9224  4.22557e+07
      65.7795  4.37188e+07
      65.6365  4.52322e+07
      65.4936  4.67976e+07
      65.3506  4.84169e+07
      65.2077  5.00918e+07
      65.0647  5.18243e+07
      64.9217  5.36163e+07
      64.7788  5.54699e+07
      64.6358  5.73871e+07
      64.4929  5.93702e+07
      64.3499  6.14213e+07
       64.207  6.35429e+07
       64.064  6.57372e+07
      63.9211  6.80067e+07
      63.7781  7.03542e+07
      63.6351  7.27821e+07
      63.4922  7.52932e+07
      63.3492  7.78903e+07
      63.2063  8.05765e+07
      63.0633  8.33547e+07
      62.9204   8.6228e+07
      62.7774  8.91996e+07
      62.6345   9.2273e+07
      62.4915  9.54516e+07
      62.3485  9.87389e+07
      62.2056  1.02139e+08
      62.0626  1.05655e+08
      61.9197  1.09291e+08
      61.7767  1.13051e+08
      61.6338   1.1694e+08
      61.4908  1.20962e+08
      61.3479  1.25121e+08
      61.2049  1.29422e+08
      61.0619  1.33871e+08
       60.919   1.3847e+08
       60.776  1.43227e+08
      60.6331  1.48146e+08
      60.4901  1.53233e+08
      60.3472  1.58493e+08
      60.2042  1.63933e+08
      60.0613  1.69558e+08
      59.9183  1.75374e+08
      59.7753  1.81389e+08
      59.6324  1.87608e+08
      59.4894   1.9404e+08
      59.3465   2.0069e+08
      59.2035  2.07566e+08
      59.0606  2.14676e+08
      58.9176  2.22028e+08
      58.7747   2.2963e+08
      58.6317  2.37491e+08
      58.4888  2.45619e+08
      58.3458  2.54022e+08
      58.2028  2.62711e+08
      58.0599  2.71696e+08
      57.9169  2.80985e+08
       57.774   2.9059e+08
       57.631   3.0052e+08
      57.4881  3.10787e+08
      57.3451  3.21403e+08
      57.2022  3.32378e+08
      57.0592  3.43726e+08
      56.9162  3.55458e+08
      56.7733  3.67587e+08
      56.6303  3.80127e+08
      56.4874  3.93092e+08
      56.3444  4.06496e+08
      56.2015  4.20353e+08
      56.0585   4.3468e+08
      55.9156   4.4949e+08
      55.7726  4.64802e+08
      55.6296  4.80631e+08
      55.4867  4.96996e+08
      55.3437  5.13913e+08
      55.2008  5.31402e+08
      55.0578  5.49481e+08
      54.9149  5.68171e+08
      54.7719  5.87492e+08
       54.629  6.07464e+08
       54.486  6.28111e+08
       54.343  6.49453e+08
      54.2001  6.71516e+08
      54.0571  6.94322e+08
      53.9142  7.17896e+08
      53.7712  7.42265e+08
      53.6283  7.67454e+08
      53.4853  7.93492e+08
      53.3424  8.20406e+08
      53.1994  8.48226e+08
      53.0564  8.76982e+08
      52.9135  9.06705e+08
      52.7705  9.37427e+08
      52.6276  9.69182e+08
      52.4846    1.002e+09
      52.3417  1.03593e+09
      52.1987  1.07099e+09
      52.0558  1.10724e+09
      51.9128  1.14469e+09
      51.7698  1.18341e+09
      51.6269  1.22343e+09
      51.4839  1.26478e+09
       51.341  1.30753e+09
       51.198   1.3517e+09
      51.0551  1.39736e+09
      50.9121  1.44455e+09
      50.7692  1.49331e+09
      50.6262  1.54371e+09
      50.4833   1.5958e+09
      50.3403  1.64963e+09
      50.1973  1.70526e+09
      50.0544  1.76275e+09
      49.9114  1.82216e+09
      49.7685  1.88356e+09
      49.6255  1.94702e+09
      49.4826  2.01259e+09
      49.3396  2.08035e+09
      49.1967  2.15037e+09
      49.0537  2.22273e+09
      48.9107  2.29751e+09
      48.7678  2.37478e+09
      48.6248  2.45463e+09
      48.4819  2.53713e+09
      48.3389  2.62239e+09
       48.196  2.71049e+09
       48.053  2.80153e+09
      47.9101  2.89559e+09
      47.7671  2.99279e+09
      47.6241  3.09322e+09
      47.4812  3.19699e+09
      47.3382  3.30422e+09
      47.1953  3.41501e+09
      47.0523  3.52948e+09
      46.9094  3.64776e+09
      46.7664  3.76996e+09
      46.6235  3.89623e+09
      46.4805  4.02668e+09
      46.3375  4.16147e+09
      46.1946  4.30073e+09
      46.0516   4.4446e+09
      45.9087  4.59325e+09
      45.7657  4.74683e+09
      45.6228  4.90549e+09
      45.4798  5.06942e+09
      45.3369  5.23877e+09
      45.1939  5.41372e+09
      45.0509  5.59447e+09
       44.908   5.7812e+09
       44.765  5.97411e+09
      44.6221  6.17339e+09
      44.4791  6.37927e+09
      44.3362  6.59194e+09
      44.1932  6.81165e+09
      44.0503  7.03861e+09
      43.9073  7.27306e+09
      43.7643  7.51525e+09
      43.6214  7.76543e+09
      43.4784  8.02387e+09
      43.3355  8.29082e+09
      43.1925  8.56658e+09
      43.0496  8.85142e+09
      42.9066  9.14565e+09
      42.7637  9.44956e+09
      42.6207  9.76349e+09
      42.4778  1.00877e+10
      42.3348  1.04227e+10
      42.1918  1.07686e+10
      42.0489  1.11259e+10
      41.9059   1.1495e+10
       41.763  1.18761e+10
        41.62  1.22698e+10
      41.4771  1.26765e+10
      41.3341  1.30965e+10
      41.1912  1.35302e+10
      41.0482  1.39782e+10
      40.9052  1.44409e+10
      40.7623  1.49187e+10
      40.6193  1.54122e+10
      40.4764  1.59219e+10
      40.3334  1.64483e+10
      40.1905  1.69919e+10
      40.0475  1.75533e+10
      39.9046  1.81331e+10
      39.7616  1.87318e+10
      39.6186  1.93501e+10
      39.4757  1.99886e+10
      39.3327  2.06479e+10
      39.1898  2.13289e+10
      39.0468   2.2032e+10
      38.9039  2.27581e+10
      38.7609  2.35079e+10
       38.618  2.42821e+10
       38.475  2.50816e+10
       38.332  2.59071e+10
      38.1891  2.67596e+10
      38.0461  2.76398e+10
      37.9032  2.85486e+10
      37.7602  2.94871e+10
      37.6173  3.04561e+10
      37.4743  3.14566e+10
      37.3314  3.24896e+10
      37.1884  3.35562e+10
      37.0454  3.46575e+10
      36.9025  3.57946e+10
      36.7595  3.69685e+10
      36.6166  3.81806e+10
      36.4736   3.9432e+10
      36.3307   4.0724e+10
      36.1877  4.20579e+10
      36.0448   4.3435e+10
      35.9018  4.48568e+10
      35.7589  4.63246e+10
      35.6159  4.78399e+10
      35.4729  4.94043e+10
        35.33  5.10193e+10
       35.187  5.26865e+10
      35.0441  5.44076e+10
      34.9011  5.61844e+10
      34.7582  5.80185e+10
      34.6152  5.99119e+10
      34.4723  6.18665e+10
      34.3293  6.38841e+10
      34.1863  6.59668e+10
      34.0434  6.81166e+10
      33.9004  7.03358e+10
      33.7575  7.26264e+10
      33.6145  7.49909e+10
      33.4716  7.74315e+10
      33.3286  7.99507e+10
      33.1857  8.25509e+10
      33.0427  8.52348e+10
      32.8997  8.80049e+10
      32.7568  9.08641e+10
      32.6138  9.38151e+10
      32.4709   9.6861e+10
      32.3279  1.00005e+11
       32.185  1.03249e+11
       32.042  1.06598e+11
      31.8991  1.10054e+11
      31.7561   1.1362e+11
      31.6131  1.17301e+11
      31.4702    1.211e+11
      31.3272  1.25021e+11
      31.1843  1.29067e+11
      31.0413  1.33243e+11
      30.8984  1.37552e+11
      30.7554  1.41999e+11
      30.6125  1.46587e+11
      30.4695  1.51323e+11
      30.3265   1.5621e+11
      30.1836  1.61252e+11
      30.0406  1.66456e+11
      29.8977  1.71826e+11
      29.7547  1.77366e+11
      29.6118  1.83084e+11
      29.4688  1.88983e+11
      29.3259   1.9507e+11
      29.1829  2.01352e+11
      29.0399  2.07832e+11
       28.897   2.1452e+11
       28.754  2.21419e+11
      28.6111  2.28538e+11
      28.4681  2.35883e+11
      28.3252  2.43461e+11
      28.1822   2.5128e+11
      28.0393  2.59347e+11
      27.8963   2.6767e+11
      27.7534  2.76256e+11
      27.6104  2.85115e+11
      27.4674  2.94254e+11
      27.3245  3.03683e+11
      27.1815   3.1341e+11
      27.0386  3.23445e+11
      26.8956  3.33797e+11
      26.7527  3.44476e+11
      26.6097  3.55493e+11
      26.4668  3.66857e+11
      26.3238  3.78581e+11
      26.1808  3.90674e+11
      26.0379  4.03149e+11
      25.8949  4.16017e+11
       25.752  4.29291e+11
       25.609  4.42983e+11
      25.4661  4.57106e+11
      25.3231  4.71673e+11
      25.1802  4.86699e+11
      25.0372  5.02198e+11
      24.8942  5.18183e+11
      24.7513  5.34671e+11
      24.6083  5.51677e+11
      24.4654  5.69216e+11
      24.3224  5.87306e+11
      24.1795  6.05964e+11
      24.0365  6.25206e+11
      23.8936  6.45052e+11
      23.7506  6.65519e+11
      23.6076  6.86627e+11
      23.4647  7.08395e+11
      23.3217  7.30845e+11
      23.1788  7.53996e+11
      23.0358  7.77871e+11
      22.8929  8.02492e+11
      22.7499  8.27882e+11
       22.607  8.54065e+11
       22.464  8.81064e+11
       22.321  9.08905e+11
      22.1781  9.37615e+11
      22.0351  9.67218e+11
      21.8922  9.97744e+11
      21.7492  1.02922e+12
      21.6063  1.06167e+12
      21.4633  1.09514e+12
      21.3204  1.12964e+12
      21.1774  1.16522e+12
      21.0344   1.2019e+12
      20.8915  1.23972e+12
      20.7485  1.27872e+12
      20.6056  1.31892e+12
      20.4626  1.36037e+12
      20.3197   1.4031e+12
      20.1767  1.44716e+12
      20.0338  1.49258e+12
      19.8908   1.5394e+12
      19.7479  1.58768e+12
      19.6049  1.63744e+12
      19.4619  1.68875e+12
       19.319  1.74163e+12
       19.176  1.79615e+12
      19.0331  1.85236e+12
      18.8901  1.91029e+12
      18.7472  1.97001e+12
      18.6042  2.03157e+12
      18.4613  2.09503e+12
      18.3183  2.16044e+12
      18.1753  2.22786e+12
      18.0324  2.29735e+12
      17.8894  2.36898e+12
      17.7465  2.44281e+12
      17.6035  2.51891e+12
      17.4606  2.59734e+12
      17.3176  2.67818e+12
      17.1747  2.76149e+12
      17.0317  2.84736e+12
      16.8887  2.93586e+12
      16.7458  3.02706e+12
      16.6028  3.12106e+12
      16.4599  3.21793e+12
      16.3169  3.31775e+12
       16.174  3.42063e+12
       16.031  3.52665e+12
      15.8881  3.63591e+12
      15.7451  3.74849e+12
      15.6021  3.86451e+12
      15.4592  3.98407e+12
      15.3162  4.10726e+12
      15.1733   4.2342e+12
      15.0303  4.36501e+12
      14.8874  4.49979e+12
      14.7444  4.63867e+12
      14.6015  4.78176e+12
      14.4585   4.9292e+12
      14.3155  5.08111e+12
      14.1726  5.23763e+12
      14.0296   5.3989e+12
      13.8867  5.56504e+12
      13.7437  5.73622e+12
      13.6008  5.91258e+12
      13.4578  6.09427e+12
      13.3149  6.28145e+12
      13.1719  6.47428e+12
       13.029  6.67294e+12
       12.886  6.87759e+12
       12.743  7.08842e+12
      12.6001  7.30559e+12
      12.4571  7.52932e+12
      12.3142  7.75977e+12
      12.1712  7.99716e+12
      12.0283   8.2417e+12
      11.8853  8.49358e+12
      11.7424  8.75303e+12
      11.5994  9.02027e+12
      11.4564  9.29552e+12
      11.3135  9.57904e+12
      11.1705  9.87105e+12
      11.0276  1.01718e+13
      10.8846  1.04816e+13
      10.7417  1.08006e+13
      10.5987  1.11292e+13
      10.4558  1.14676e+13
      10.3128  1.18161e+13
      10.1698   1.2175e+13
      10.0269  1.25446e+13
      9.88393  1.29253e+13
      9.74098  1.33172e+13
      9.59802  1.37209e+13
      9.45507  1.41366e+13
      9.31211  1.45646e+13
      9.16916  1.50054e+13
       9.0262  1.54593e+13
      8.88325  1.59266e+13
      8.74029  1.64078e+13
      8.59733  1.69033e+13
      8.45438  1.74135e+13
      8.31142  1.79388e+13
      8.16847  1.84796e+13
      8.02551  1.90364e+13
      7.88256  1.96097e+13
       7.7396     2.02e+13
      7.59665  2.08077e+13
      7.45369  2.14333e+13
      7.31074  2.20774e+13
      7.16778  2.27404e+13
      7.02483   2.3423e+13
      6.88187  2.41257e+13
      6.73892  2.48491e+13
      6.59596  2.55938e+13
        6.453  2.63603e+13
      6.31005  2.71493e+13
      6.16709  2.79616e+13
      6.02414  2.87976e+13
      5.88118  2.96581e+13
      5.73823  3.05439e+13
      5.59527  3.14556e+13
      5.45232  3.23939e+13
      5.30936  3.33598e+13
      5.16641  3.43538e+13
      5.02345  3.53768e+13
       4.8805  3.64297e+13
      4.73754  3.75133e+13
      4.59458  3.86285e+13
      4.45163  3.97762e+13
      4.30867  4.09573e+13
      4.16572  4.21727e+13
      4.02276  4.34234e+13
      3.87981  4.47105e+13
      3.73685   4.6035e+13
       3.5939  4.73978e+13
      3.45094  4.88002e+13
      3.30799  5.02432e+13
      3.16503   5.1728e+13
      3.02208  5.32557e+13
      2.87912  5.48276e+13
      2.73617  5.64449e+13
      2.59321  5.81089e+13
      2.45025  5.98209e+13
       2.3073  6.15823e+13
      2.16434  6.33944e+13
      2.02139  6.52587e+13
      1.87843  6.71766e+13
      1.73548  6.91497e+13
      1.59252  7.11795e+13
      1.44957  7.32676e+13
      1.30661  7.54155e+13
      1.16366  7.76251e+13
       1.0207   7.9898e+13
     0.877746  8.22359e+13
      0.73479  8.46407e+13
     0.591835  8.71142e+13
      0.44888  8.96585e+13
     0.305924  9.22753e+13
     0.162969  9.49668e+13
    0.0200137   9.7735e+13
    -0.122942  1.00582e+14
    -0.265897   1.0351e+14
    -0.408852  1.06521e+14
    -0.551808  1.09618e+14
    -0.694763  1.12803e+14
    -0.837718  1.16078e+14
    -0.980674  1.19447e+14
     -1.12363   1.2291e+14
     -1.26658  1.26472e+14
     -1.40954  1.30134e+14
      -1.5525    1.339e+14
     -1.69545  1.37772e+14
     -1.83841  1.41754e+14
     -1.98136  1.45848e+14
     -2.12432  1.50057e+14
     -2.26727  1.54385e+14
     -2.41023  1.58835e+14
     -2.55318   1.6341e+14
     -2.69614  1.68113e+14
     -2.83909  1.72949e+14
     -2.98205   1.7792e+14
       -3.125   1.8303e+14
     -3.26796  1.88284e+14
     -3.41091  1.93685e+14
     -3.55387  1.99236e+14
     -3.69683  2.04943e+14
     -3.83978  2.10809e+14
     -3.98274  2.16839e+14
     -4.12569  2.23036e+14
     -4.26865  2.29407e+14
      -4.4116  2.35954e+14
     -4.55456  2.42684e+14
     -4.69751  2.49601e+14
     -4.84047  2.56709e+14
     -4.98342  2.64015e+14
     -5.12638  2.71523e+14
     -5.26933   2.7924e+14
     -5.41229  2.87169e+14
     -5.55524  2.95318e+14
      -5.6982  3.03692e+14
     -5.84116  3.12297e+14
     -5.98411  3.21139e+14
     -6.12707  3.30224e+14
     -6.27002   3.3956e+14
     -6.41298  3.49153e+14
     -6.55593   3.5901e+14
     -6.69889  3.69137e+14
     -6.84184  3.79541e+14
      -6.9848  3.90231e+14
     -7.12775  4.01214e+14
     -7.27071  4.12497e+14
     -7.41366  4.24089e+14
     -7.55662  4.35997e+14
     -7.69957  4.48231e+14
     -7.84253  4.60797e+14
     -7.98549  4.73706e+14
     -8.12844  4.86966e+14
      -8.2714  5.00587e+14
     -8.41435  5.14577e+14
     -8.55731  5.28947e+14
     -8.70026  5.43707e+14
     -8.84322  5.58866e+14
     -8.98617  5.74436e+14
     -9.12913  5.90426e+14
     -9.27208  6.06849e+14
     -9.41504  6.23715e+14
     -9.55799  6.41035e+14
     -9.70095  6.58822e+14
     -9.84391  6.77087e+14
     -9.98686  6.95844e+14
     -10.1298  7.15104e+14
     -10.2728   7.3488e+14
     -10.4157  7.55187e+14
     -10.5587  7.76039e+14
     -10.7016  7.97448e+14
     -10.8446  8.19429e+14
     -10.9875  8.41998e+14
     -11.1305  8.65169e+14
     -11.2735  8.88957e+14
     -11.4164  9.13379e+14
     -11.5594   9.3845e+14
     -11.7023  9.64187e+14
     -11.8453  9.90608e+14
     -11.9882  1.01773e+15
     -12.1312  1.04557e+15
     -12.2741  1.07415e+15
     -12.4171  1.10348e+15
     -12.5601  1.13358e+15
      -12.703  1.16448e+15
      -12.846   1.1962e+15
     -12.9889  1.22875e+15
     -13.1319  1.26215e+15
     -13.2748  1.29643e+15
     -13.4178  1.33162e+15
     -13.5607  1.36772e+15
     -13.7037  1.40477e+15
     -13.8467  1.44279e+15
     -13.9896   1.4818e+15
     -14.1326  1.52183e+15
     -14.2755  1.56291e+15
     -14.4185  1.60505e+15
     -14.5614  1.64829e+15
     -14.7044  1.69265e+15
     -14.8473  1.73817e+15
     -14.9903  1.78487e+15
     -15.1333  1.83278e+15
     -15.2762  1.88192e+15
