Temperature = 1419.03K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      62.3829       886203
      62.2399       923480
      62.0969       962316
       61.954  1.00278e+06
       61.811  1.04493e+06
      61.6681  1.08885e+06
      61.5251  1.13461e+06
      61.3822  1.18228e+06
      61.2392  1.23195e+06
      61.0963  1.28369e+06
      60.9533  1.33759e+06
      60.8103  1.39375e+06
      60.6674  1.45225e+06
      60.5244   1.5132e+06
      60.3815  1.57669e+06
      60.2385  1.64283e+06
      60.0956  1.71174e+06
      59.9526  1.78352e+06
      59.8097  1.85829e+06
      59.6667  1.93619e+06
      59.5237  2.01734e+06
      59.3808  2.10187e+06
      59.2378  2.18992e+06
      59.0949  2.28165e+06
      58.9519   2.3772e+06
       58.809  2.47673e+06
       58.666  2.58041e+06
      58.5231   2.6884e+06
      58.3801   2.8009e+06
      58.2371  2.91808e+06
      58.0942  3.04013e+06
      57.9512  3.16727e+06
      57.8083   3.2997e+06
      57.6653  3.43764e+06
      57.5224  3.58131e+06
      57.3794  3.73096e+06
      57.2365  3.88683e+06
      57.0935  4.04918e+06
      56.9506  4.21828e+06
      56.8076   4.3944e+06
      56.6646  4.57784e+06
      56.5217   4.7689e+06
      56.3787   4.9679e+06
      56.2358  5.17515e+06
      56.0928  5.39101e+06
      55.9499  5.61582e+06
      55.8069  5.84996e+06
       55.664  6.09382e+06
       55.521  6.34779e+06
       55.378  6.61228e+06
      55.2351  6.88774e+06
      55.0921  7.17462e+06
      54.9492  7.47339e+06
      54.8062  7.78453e+06
      54.6633  8.10856e+06
      54.5203    8.446e+06
      54.3774  8.79742e+06
      54.2344  9.16338e+06
      54.0914  9.54448e+06
      53.9485  9.94135e+06
      53.8055  1.03546e+07
      53.6626   1.0785e+07
      53.5196  1.12332e+07
      53.3767  1.16999e+07
      53.2337  1.21859e+07
      53.0908  1.26919e+07
      52.9478  1.32189e+07
      52.8048  1.37676e+07
      52.6619   1.4339e+07
      52.5189   1.4934e+07
       52.376  1.55535e+07
       52.233  1.61986e+07
      52.0901  1.68703e+07
      51.9471  1.75697e+07
      51.8042   1.8298e+07
      51.6612  1.90562e+07
      51.5182  1.98458e+07
      51.3753  2.06678e+07
      51.2323  2.15237e+07
      51.0894  2.24149e+07
      50.9464  2.33428e+07
      50.8035  2.43088e+07
      50.6605  2.53146e+07
      50.5176  2.63618e+07
      50.3746  2.74521e+07
      50.2316  2.85873e+07
      50.0887  2.97691e+07
      49.9457  3.09995e+07
      49.8028  3.22804e+07
      49.6598  3.36141e+07
      49.5169  3.50024e+07
      49.3739  3.64479e+07
       49.231  3.79526e+07
       49.088  3.95192e+07
      48.9451    4.115e+07
      48.8021  4.28478e+07
      48.6591  4.46152e+07
      48.5162  4.64551e+07
      48.3732  4.83704e+07
      48.2303  5.03642e+07
      48.0873  5.24398e+07
      47.9444  5.46004e+07
      47.8014  5.68496e+07
      47.6585  5.91908e+07
      47.5155  6.16279e+07
      47.3725  6.41648e+07
      47.2296  6.68054e+07
      47.0866  6.95542e+07
      46.9437  7.24154e+07
      46.8007  7.53935e+07
      46.6578  7.84935e+07
      46.5148  8.17201e+07
      46.3719  8.50787e+07
      46.2289  8.85744e+07
      46.0859  9.22129e+07
       45.943      9.6e+07
         45.8  9.99417e+07
      45.6571  1.04044e+08
      45.5141  1.08314e+08
      45.3712  1.12758e+08
      45.2282  1.17384e+08
      45.0853  1.22198e+08
      44.9423  1.27208e+08
      44.7993  1.32423e+08
      44.6564   1.3785e+08
      44.5134  1.43498e+08
      44.3705  1.49376e+08
      44.2275  1.55493e+08
      44.0846  1.61859e+08
      43.9416  1.68485e+08
      43.7987   1.7538e+08
      43.6557  1.82555e+08
      43.5127  1.90022e+08
      43.3698  1.97793e+08
      43.2268  2.05879e+08
      43.0839  2.14294e+08
      42.9409  2.23051e+08
       42.798  2.32163e+08
       42.655  2.41646e+08
      42.5121  2.51513e+08
      42.3691  2.61781e+08
      42.2262  2.72465e+08
      42.0832  2.83582e+08
      41.9402  2.95151e+08
      41.7973  3.07188e+08
      41.6543  3.19713e+08
      41.5114  3.32745e+08
      41.3684  3.46306e+08
      41.2255  3.60415e+08
      41.0825  3.75096e+08
      40.9396   3.9037e+08
      40.7966  4.06263e+08
      40.6536  4.22799e+08
      40.5107  4.40003e+08
      40.3677  4.57903e+08
      40.2248  4.76526e+08
      40.0818  4.95902e+08
      39.9389   5.1606e+08
      39.7959  5.37033e+08
       39.653  5.58852e+08
        39.51  5.81552e+08
       39.367  6.05168e+08
      39.2241  6.29737e+08
      39.0811  6.55296e+08
      38.9382  6.81886e+08
      38.7952  7.09548e+08
      38.6523  7.38325e+08
      38.5093   7.6826e+08
      38.3664  7.99402e+08
      38.2234  8.31797e+08
      38.0804  8.65496e+08
      37.9375  9.00552e+08
      37.7945  9.37017e+08
      37.6516  9.74949e+08
      37.5086  1.01441e+09
      37.3657  1.05545e+09
      37.2227  1.09814e+09
      37.0798  1.14255e+09
      36.9368  1.18874e+09
      36.7938  1.23679e+09
      36.6509  1.28676e+09
      36.5079  1.33874e+09
       36.365  1.39281e+09
       36.222  1.44904e+09
      36.0791  1.50753e+09
      35.9361  1.56836e+09
      35.7932  1.63163e+09
      35.6502  1.69743e+09
      35.5072  1.76587e+09
      35.3643  1.83705e+09
      35.2213  1.91108e+09
      35.0784  1.98807e+09
      34.9354  2.06814e+09
      34.7925  2.15141e+09
      34.6495  2.23801e+09
      34.5066  2.32808e+09
      34.3636  2.42174e+09
      34.2207  2.51914e+09
      34.0777  2.62043e+09
      33.9347  2.72576e+09
      33.7918   2.8353e+09
      33.6488  2.94921e+09
      33.5059  3.06766e+09
      33.3629  3.19083e+09
        33.22  3.31891e+09
       33.077   3.4521e+09
      32.9341  3.59059e+09
      32.7911   3.7346e+09
      32.6481  3.88434e+09
      32.5052  4.04004e+09
      32.3622  4.20193e+09
      32.2193  4.37027e+09
      32.0763  4.54529e+09
      31.9334  4.72728e+09
      31.7904  4.91649e+09
      31.6475  5.11323e+09
      31.5045  5.31777e+09
      31.3615  5.53044e+09
      31.2186  5.75155e+09
      31.0756  5.98143e+09
      30.9327  6.22043e+09
      30.7897   6.4689e+09
      30.6468  6.72723e+09
      30.5038  6.99579e+09
      30.3609  7.27499e+09
      30.2179  7.56525e+09
      30.0749    7.867e+09
       29.932  8.18069e+09
       29.789  8.50679e+09
      29.6461  8.84579e+09
      29.5031   9.1982e+09
      29.3602  9.56453e+09
      29.2172  9.94534e+09
      29.0743  1.03412e+10
      28.9313  1.07527e+10
      28.7883  1.11804e+10
      28.6454   1.1625e+10
      28.5024  1.20872e+10
      28.3595  1.25675e+10
      28.2165  1.30668e+10
      28.0736  1.35858e+10
      27.9306  1.41253e+10
      27.7877   1.4686e+10
      27.6447  1.52687e+10
      27.5017  1.58744e+10
      27.3588   1.6504e+10
      27.2158  1.71583e+10
      27.0729  1.78383e+10
      26.9299   1.8545e+10
       26.787  1.92796e+10
       26.644   2.0043e+10
      26.5011  2.08363e+10
      26.3581  2.16608e+10
      26.2152  2.25177e+10
      26.0722  2.34081e+10
      25.9292  2.43335e+10
      25.7863  2.52952e+10
      25.6433  2.62946e+10
      25.5004  2.73331e+10
      25.3574  2.84123e+10
      25.2145  2.95337e+10
      25.0715   3.0699e+10
      24.9286  3.19099e+10
      24.7856  3.31682e+10
      24.6426  3.44756e+10
      24.4997  3.58342e+10
      24.3567  3.72458e+10
      24.2138  3.87126e+10
      24.0708  4.02366e+10
      23.9279  4.18201e+10
      23.7849  4.34654e+10
       23.642  4.51748e+10
       23.499  4.69509e+10
       23.356  4.87963e+10
      23.2131  5.07135e+10
      23.0701  5.27053e+10
      22.9272  5.47747e+10
      22.7842  5.69247e+10
      22.6413  5.91583e+10
      22.4983  6.14787e+10
      22.3554  6.38894e+10
      22.2124  6.63937e+10
      22.0694  6.89954e+10
      21.9265   7.1698e+10
      21.7835  7.45056e+10
      21.6406  7.74221e+10
      21.4976  8.04517e+10
      21.3547  8.35988e+10
      21.2117  8.68679e+10
      21.0688  9.02637e+10
      20.9258   9.3791e+10
      20.7828  9.74549e+10
      20.6399  1.01261e+11
      20.4969  1.05213e+11
       20.354  1.09319e+11
       20.211  1.13584e+11
      20.0681  1.18013e+11
      19.9251  1.22614e+11
      19.7822  1.27392e+11
      19.6392  1.32354e+11
      19.4963  1.37508e+11
      19.3533  1.42861e+11
      19.2103   1.4842e+11
      19.0674  1.54194e+11
      18.9244   1.6019e+11
      18.7815  1.66417e+11
      18.6385  1.72883e+11
      18.4956  1.79599e+11
      18.3526  1.86573e+11
      18.2097  1.93815e+11
      18.0667  2.01335e+11
      17.9237  2.09145e+11
      17.7808  2.17254e+11
      17.6378  2.25675e+11
      17.4949  2.34418e+11
      17.3519  2.43498e+11
       17.209  2.52925e+11
       17.066  2.62714e+11
      16.9231  2.72878e+11
      16.7801  2.83431e+11
      16.6371  2.94389e+11
      16.4942  3.05765e+11
      16.3512  3.17577e+11
      16.2083  3.29841e+11
      16.0653  3.42573e+11
      15.9224  3.55792e+11
      15.7794  3.69516e+11
      15.6365  3.83764e+11
      15.4935  3.98555e+11
      15.3505  4.13911e+11
      15.2076  4.29852e+11
      15.0646  4.46401e+11
      14.9217  4.63581e+11
      14.7787  4.81415e+11
      14.6358  4.99927e+11
      14.4928  5.19145e+11
      14.3499  5.39093e+11
      14.2069    5.598e+11
      14.0639  5.81293e+11
       13.921  6.03604e+11
       13.778  6.26761e+11
      13.6351  6.50797e+11
      13.4921  6.75746e+11
      13.3492   7.0164e+11
      13.2062  7.28516e+11
      13.0633  7.56411e+11
      12.9203  7.85362e+11
      12.7773  8.15409e+11
      12.6344  8.46593e+11
      12.4914  8.78957e+11
      12.3485  9.12544e+11
      12.2055  9.47401e+11
      12.0626  9.83575e+11
      11.9196  1.02111e+12
      11.7767  1.06007e+12
      11.6337   1.1005e+12
      11.4908  1.14245e+12
      11.3478  1.18598e+12
      11.2048  1.23115e+12
      11.0619  1.27802e+12
      10.9189  1.32666e+12
       10.776  1.37713e+12
       10.633   1.4295e+12
      10.4901  1.48383e+12
      10.3471  1.54021e+12
      10.2042   1.5987e+12
      10.0612  1.65939e+12
      9.91824  1.72236e+12
      9.77529  1.78769e+12
      9.63233  1.85547e+12
      9.48938  1.92578e+12
      9.34642  1.99874e+12
      9.20347  2.07442e+12
      9.06051  2.15294e+12
      8.91755  2.23439e+12
       8.7746  2.31888e+12
      8.63164  2.40654e+12
      8.48869  2.49747e+12
      8.34573  2.59179e+12
      8.20278  2.68963e+12
      8.05982  2.79112e+12
      7.91687   2.8964e+12
      7.77391   3.0056e+12
      7.63096  3.11886e+12
        7.488  3.23634e+12
      7.34505   3.3582e+12
      7.20209  3.48458e+12
      7.05914  3.61566e+12
      6.91618  3.75162e+12
      6.77322  3.89262e+12
      6.63027  4.03885e+12
      6.48731  4.19051e+12
      6.34436   4.3478e+12
       6.2014  4.51091e+12
      6.05845  4.68007e+12
      5.91549  4.85549e+12
      5.77254   5.0374e+12
      5.62958  5.22604e+12
      5.48663  5.42166e+12
      5.34367   5.6245e+12
      5.20072  5.83484e+12
      5.05776  6.05294e+12
       4.9148  6.27909e+12
      4.77185  6.51358e+12
      4.62889  6.75671e+12
      4.48594   7.0088e+12
      4.34298  7.27016e+12
      4.20003  7.54115e+12
      4.05707  7.82211e+12
      3.91412  8.11339e+12
      3.77116  8.41538e+12
      3.62821  8.72845e+12
      3.48525  9.05303e+12
       3.3423   9.3895e+12
      3.19934  9.73832e+12
      3.05639  1.00999e+13
      2.91343  1.04748e+13
      2.77047  1.08633e+13
      2.62752  1.12661e+13
      2.48456  1.16836e+13
      2.34161  1.21164e+13
      2.19865   1.2565e+13
       2.0557  1.30299e+13
      1.91274  1.35119e+13
      1.76979  1.40114e+13
      1.62683  1.45291e+13
      1.48388  1.50657e+13
      1.34092  1.56218e+13
      1.19797  1.61981e+13
      1.05501  1.67955e+13
     0.912055  1.74145e+13
       0.7691   1.8056e+13
     0.626144  1.87208e+13
     0.483189  1.94098e+13
     0.340234  2.01237e+13
     0.197278  2.08635e+13
     0.054323  2.16301e+13
   -0.0886323  2.24245e+13
    -0.231588  2.32476e+13
    -0.374543  2.41005e+13
    -0.517498  2.49842e+13
    -0.660454  2.58998e+13
    -0.803409  2.68485e+13
    -0.946364  2.78314e+13
     -1.08932  2.88498e+13
     -1.23228  2.99049e+13
     -1.37523   3.0998e+13
     -1.51819  3.21304e+13
     -1.66114  3.33036e+13
      -1.8041  3.45189e+13
     -1.94705  3.57779e+13
     -2.09001  3.70822e+13
     -2.23296  3.84333e+13
     -2.37592  3.98328e+13
     -2.51887  4.12825e+13
     -2.66183  4.27842e+13
     -2.80478  4.43396e+13
     -2.94774  4.59507e+13
     -3.09069  4.76195e+13
     -3.23365  4.93478e+13
     -3.37661   5.1138e+13
     -3.51956   5.2992e+13
     -3.66252  5.49121e+13
     -3.80547  5.69007e+13
     -3.94843  5.89602e+13
     -4.09138   6.1093e+13
     -4.23434  6.33017e+13
     -4.37729  6.55889e+13
     -4.52025  6.79574e+13
      -4.6632  7.04101e+13
     -4.80616  7.29498e+13
     -4.94911  7.55796e+13
     -5.09207  7.83027e+13
     -5.23502  8.11222e+13
     -5.37798  8.40416e+13
     -5.52094  8.70642e+13
     -5.66389  9.01937e+13
     -5.80685  9.34338e+13
      -5.9498  9.67883e+13
     -6.09276  1.00261e+14
     -6.23571  1.03857e+14
     -6.37867  1.07579e+14
     -6.52162  1.11432e+14
     -6.66458  1.15421e+14
     -6.80753   1.1955e+14
     -6.95049  1.23825e+14
     -7.09344  1.28249e+14
      -7.2364  1.32829e+14
     -7.37936   1.3757e+14
     -7.52231  1.42476e+14
     -7.66527  1.47555e+14
     -7.80822  1.52811e+14
     -7.95118  1.58252e+14
     -8.09413  1.63882e+14
     -8.23709   1.6971e+14
     -8.38004   1.7574e+14
       -8.523  1.81981e+14
     -8.66595   1.8844e+14
     -8.80891  1.95123e+14
     -8.95186   2.0204e+14
     -9.09482  2.09196e+14
     -9.23777  2.16602e+14
     -9.38073  2.24265e+14
     -9.52369  2.32194e+14
     -9.66664  2.40398e+14
      -9.8096  2.48886e+14
     -9.95255  2.57669e+14
     -10.0955  2.66755e+14
     -10.2385  2.76156e+14
     -10.3814  2.85881e+14
     -10.5244  2.95943e+14
     -10.6673  3.06352e+14
     -10.8103   3.1712e+14
     -10.9532  3.28259e+14
     -11.0962  3.39782e+14
     -11.2391  3.51701e+14
     -11.3821  3.64031e+14
     -11.5251  3.76783e+14
      -11.668  3.89974e+14
      -11.811  4.03618e+14
     -11.9539  4.17729e+14
     -12.0969  4.32323e+14
     -12.2398  4.47417e+14
     -12.3828  4.63028e+14
     -12.5257  4.79171e+14
     -12.6687  4.95866e+14
     -12.8117   5.1313e+14
     -12.9546  5.30983e+14
     -13.0976  5.49444e+14
     -13.2405  5.68534e+14
     -13.3835  5.88273e+14
     -13.5264  6.08683e+14
     -13.6694  6.29786e+14
     -13.8123  6.51605e+14
     -13.9553  6.74164e+14
     -14.0983  6.97487e+14
     -14.2412  7.21599e+14
     -14.3842  7.46527e+14
     -14.5271  7.72297e+14
     -14.6701  7.98937e+14
      -14.813  8.26477e+14
      -14.956  8.54946e+14
     -15.0989  8.84373e+14
     -15.2419  9.14791e+14
     -15.3849  9.46233e+14
     -15.5278   9.7873e+14
     -15.6708  1.01232e+15
     -15.8137  1.04703e+15
     -15.9567  1.08291e+15
     -16.0996     1.12e+15
     -16.2426  1.15832e+15
     -16.3855  1.19792e+15
     -16.5285  1.23884e+15
     -16.6715  1.28114e+15
     -16.8144  1.32484e+15
     -16.9574  1.36999e+15
     -17.1003  1.41665e+15
     -17.2433  1.46486e+15
     -17.3862  1.51467e+15
     -17.5292  1.56613e+15
     -17.6721   1.6193e+15
     -17.8151  1.67423e+15
     -17.9581  1.73098e+15
      -18.101  1.78961e+15
      -18.244  1.85018e+15
     -18.3869  1.91274e+15
     -18.5299  1.97736e+15
     -18.6728  2.04412e+15
     -18.8158  2.11307e+15
     -18.9587  2.18429e+15
     -19.1017  2.25786e+15
     -19.2446  2.33383e+15
     -19.3876   2.4123e+15
     -19.5306  2.49335e+15
     -19.6735  2.57705e+15
     -19.8165  2.66348e+15
     -19.9594  2.75274e+15
     -20.1024  2.84491e+15
     -20.2453  2.94009e+15
     -20.3883  3.03837e+15
     -20.5312  3.13985e+15
     -20.6742  3.24463e+15
     -20.8172  3.35281e+15
     -20.9601   3.4645e+15
     -21.1031  3.57981e+15
      -21.246  3.69885e+15
      -21.389  3.82174e+15
     -21.5319   3.9486e+15
     -21.6749  4.07956e+15
     -21.8178  4.21474e+15
     -21.9608  4.35427e+15
     -22.1038   4.4983e+15
     -22.2467  4.64696e+15
     -22.3897  4.80039e+15
     -22.5326  4.95875e+15
     -22.6756  5.12218e+15
     -22.8185  5.29084e+15
     -22.9615  5.46489e+15
     -23.1044   5.6445e+15
     -23.2474  5.82984e+15
     -23.3904  6.02111e+15
     -23.5333  6.21847e+15
     -23.6763   6.4221e+15
     -23.8192  6.63221e+15
     -23.9622  6.84899e+15
     -24.1051  7.07265e+15
     -24.2481   7.3034e+15
      -24.391  7.54143e+15
      -24.534  7.78701e+15
      -24.677  8.04034e+15
     -24.8199  8.30165e+15
     -24.9629   8.5712e+15
     -25.1058  8.84922e+15
     -25.2488  9.13599e+15
     -25.3917  9.43174e+15
     -25.5347  9.73675e+15
     -25.6776  1.00513e+16
     -25.8206  1.03757e+16
     -25.9636  1.07102e+16
     -26.1065  1.10552e+16
     -26.2495  1.14109e+16
     -26.3924  1.17777e+16
     -26.5354  1.21559e+16
     -26.6783  1.25459e+16
     -26.8213  1.29479e+16
     -26.9642  1.33624e+16
     -27.1072  1.37897e+16
     -27.2501  1.42302e+16
     -27.3931  1.46843e+16
     -27.5361  1.51524e+16
      -27.679  1.56349e+16
      -27.822  1.61323e+16
     -27.9649   1.6645e+16
     -28.1079  1.71734e+16
     -28.2508   1.7718e+16
     -28.3938  1.82793e+16
     -28.5367  1.88577e+16
     -28.6797  1.94538e+16
     -28.8227  2.00681e+16
     -28.9656  2.07011e+16
     -29.1086  2.13533e+16
     -29.2515  2.20253e+16
     -29.3945  2.27177e+16
     -29.5374   2.3431e+16
     -29.6804  2.41659e+16
     -29.8233  2.49229e+16
     -29.9663  2.57027e+16
     -30.1093  2.65061e+16
     -30.2522  2.73335e+16
     -30.3952  2.81858e+16
     -30.5381  2.90636e+16
     -30.6811  2.99678e+16
      -30.824   3.0899e+16
      -30.967   3.1858e+16
     -31.1099  3.28456e+16
