Temperature = 1639.57K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      121.229      28.3514
      121.086      29.4121
      120.943      30.5124
        120.8      31.6537
      120.657      32.8375
      120.514      34.0655
      120.371      35.3393
      120.228      36.6605
      120.085      38.0309
      119.942      39.4524
      119.799      40.9269
      119.656      42.4563
      119.514      44.0426
      119.371      45.6881
      119.228      47.3947
      119.085       49.165
      118.942      51.0011
      118.799      52.9056
      118.656      54.8809
      118.513      56.9297
       118.37      59.0548
      118.227      61.2589
      118.084       63.545
      117.941      65.9162
      117.798      68.3755
      117.655      70.9263
      117.512      73.5719
      117.369      76.3158
      117.226      79.1617
      117.083      82.1134
       116.94      85.1748
      116.797      88.3499
      116.654       91.643
      116.511      95.0584
      116.369      98.6006
      116.226      102.274
      116.083      106.085
       115.94      110.036
      115.797      114.135
      115.654      118.385
      115.511      122.793
      115.368      127.365
      115.225      132.106
      115.082      137.023
      114.939      142.123
      114.796      147.412
      114.653      152.897
       114.51      158.585
      114.367      164.484
      114.224      170.602
      114.081      176.946
      113.938      183.526
      113.795       190.35
      113.652      197.426
      113.509      204.764
      113.366      212.374
      113.223      220.266
      113.081       228.45
      112.938      236.938
      112.795      245.739
      112.652      254.866
      112.509      264.331
      112.366      274.146
      112.223      284.324
       112.08      294.879
      111.937      305.824
      111.794      317.174
      111.651      328.944
      111.508      341.149
      111.365      353.805
      111.222      366.929
      111.079      380.538
      110.936       394.65
      110.793      409.283
       110.65      424.457
      110.507      440.191
      110.364      456.507
      110.221      473.424
      110.078      490.967
      109.936      509.157
      109.793      528.019
       109.65      547.577
      109.507      567.856
      109.364      588.884
      109.221      610.688
      109.078      633.295
      108.935      656.737
      108.792      681.043
      108.649      706.246
      108.506      732.377
      108.363      759.472
       108.22      787.565
      108.077      816.694
      107.934      846.895
      107.791       878.21
      107.648      910.678
      107.505      944.342
      107.362      979.245
      107.219      1015.43
      107.076      1052.96
      106.933      1091.86
      106.791      1132.19
      106.648      1174.01
      106.505      1217.37
      106.362      1262.32
      106.219      1308.92
      106.076      1357.24
      105.933      1407.34
       105.79      1459.28
      105.647      1513.12
      105.504      1568.95
      105.361      1626.83
      105.218      1686.84
      105.075      1749.05
      104.932      1813.54
      104.789      1880.41
      104.646      1949.73
      104.503      2021.59
       104.36       2096.1
      104.217      2173.33
      104.074      2253.41
      103.931      2336.42
      103.788      2422.48
      103.645       2511.7
      103.503      2604.18
       103.36      2700.07
      103.217      2799.46
      103.074       2902.5
      102.931      3009.32
      102.788      3120.06
      102.645      3234.85
      102.502      3353.85
      102.359      3477.21
      102.216      3605.09
      102.073      3737.65
       101.93      3875.07
      101.787      4017.52
      101.644      4165.19
      101.501      4318.26
      101.358      4476.93
      101.215      4641.41
      101.072      4811.91
      100.929      4988.64
      100.786      5171.84
      100.643      5361.74
        100.5      5558.59
      100.358      5762.63
      100.215      5974.13
      100.072      6193.36
      99.9286      6420.61
      99.7857      6656.15
      99.6427      6900.31
      99.4998      7153.38
      99.3568      7415.69
      99.2139      7687.59
      99.0709      7969.41
       98.928      8261.52
       98.785      8564.29
       98.642      8878.11
      98.4991      9203.39
      98.3561      9540.53
      98.2132      9889.96
      98.0702      10252.1
      97.9273      10627.5
      97.7843      11016.6
      97.6414      11419.9
      97.4984      11837.8
      97.3555        12271
      97.2125        12720
      97.0695      13185.3
      96.9266      13667.6
      96.7836      14167.5
      96.6407      14685.5
      96.4977      15222.5
      96.3548      15778.9
      96.2118      16355.6
      96.0689      16953.3
      95.9259      17572.8
      95.7829      18214.8
        95.64      18880.1
       95.497      19569.7
      95.3541      20284.3
      95.2111      21024.9
      95.0682      21792.4
      94.9252      22587.8
      94.7823      23412.1
      94.6393      24266.4
      94.4963      25151.7
      94.3534      26069.2
      94.2104        27020
      94.0675      28005.3
      93.9245      29026.4
      93.7816      30084.5
      93.6386        31181
      93.4957      32317.4
      93.3527      33494.9
      93.2097      34715.2
      93.0668      35979.8
      92.9238      37290.2
      92.7809      38648.1
      92.6379      40055.2
       92.495      41513.3
       92.352      43024.3
      92.2091        44590
      92.0661      46212.5
      91.9231      47893.7
      91.7802      49635.8
      91.6372        51441
      91.4943      53311.5
      91.3513      55249.8
      91.2084      57258.2
      91.0654      59339.2
      90.9225      61495.6
      90.7795      63729.9
      90.6365      66045.1
      90.4936        68444
      90.3506      70929.6
      90.2077      73505.1
      90.0647      76173.6
      89.9218      78938.6
      89.7788      81803.5
      89.6359      84771.9
      89.4929      87847.5
        89.35      91034.2
       89.207      94335.9
       89.064      97756.8
      88.9211       101301
      88.7781       104973
      88.6352       108778
      88.4922       112720
      88.3493       116804
      88.2063       121036
      88.0634       125420
      87.9204       129962
      87.7774       134668
      87.6345       139543
      87.4915       144595
      87.3486       149828
      87.2056       155249
      87.0627       160866
      86.9197       166685
      86.7768       172713
      86.6338       178959
      86.4908       185429
      86.3479       192132
      86.2049       199076
       86.062       206270
       85.919       213723
      85.7761       221443
      85.6331       229441
      85.4902       237727
      85.3472       246310
      85.2042       255202
      85.0613       264413
      84.9183       273955
      84.7754       283840
      84.6324       294079
      84.4895       304686
      84.3465       315674
      84.2036       327056
      84.0606       338847
      83.9176       351060
      83.7747       363711
      83.6317       376816
      83.4888       390391
      83.3458       404452
      83.2029       419018
      83.0599       434105
       82.917       449733
       82.774       465920
       82.631       482687
      82.4881       500055
      82.3451       518044
      82.2022       536677
      82.0592       555977
      81.9163       575967
      81.7733       596673
      81.6304       618119
      81.4874       640332
      81.3445       663339
      81.2015       687168
      81.0585       711850
      80.9156       737412
      80.7726       763889
      80.6297       791311
      80.4867       819712
      80.3438       849127
      80.2008       879592
      80.0579       911145
      79.9149       943823
      79.7719       977668
       79.629  1.01272e+06
       79.486  1.04902e+06
      79.3431  1.08662e+06
      79.2001  1.12555e+06
      79.0572  1.16588e+06
      78.9142  1.20764e+06
      78.7713  1.25089e+06
      78.6283  1.29568e+06
      78.4853  1.34206e+06
      78.3424   1.3901e+06
      78.1994  1.43985e+06
      78.0565  1.49136e+06
      77.9135  1.54472e+06
      77.7706  1.59996e+06
      77.6276  1.65718e+06
      77.4847  1.71643e+06
      77.3417  1.77779e+06
      77.1987  1.84132e+06
      77.0558  1.90712e+06
      76.9128  1.97526e+06
      76.7699  2.04581e+06
      76.6269  2.11887e+06
       76.484  2.19453e+06
       76.341  2.27288e+06
      76.1981    2.354e+06
      76.0551  2.43801e+06
      75.9121  2.52499e+06
      75.7692  2.61507e+06
      75.6262  2.70833e+06
      75.4833  2.80491e+06
      75.3403  2.90491e+06
      75.1974  3.00846e+06
      75.0544  3.11568e+06
      74.9115  3.22669e+06
      74.7685  3.34164e+06
      74.6256  3.46067e+06
      74.4826   3.5839e+06
      74.3396  3.71151e+06
      74.1967  3.84363e+06
      74.0537  3.98042e+06
      73.9108  4.12206e+06
      73.7678  4.26871e+06
      73.6249  4.42054e+06
      73.4819  4.57775e+06
       73.339  4.74052e+06
       73.196  4.90904e+06
       73.053  5.08351e+06
      72.9101  5.26415e+06
      72.7671  5.45118e+06
      72.6242  5.64481e+06
      72.4812  5.84528e+06
      72.3383  6.05282e+06
      72.1953  6.26769e+06
      72.0524  6.49015e+06
      71.9094  6.72046e+06
      71.7664  6.95889e+06
      71.6235  7.20573e+06
      71.4805  7.46128e+06
      71.3376  7.72583e+06
      71.1946  7.99971e+06
      71.0517  8.28325e+06
      70.9087  8.57677e+06
      70.7658  8.88063e+06
      70.6228   9.1952e+06
      70.4798  9.52084e+06
      70.3369  9.85795e+06
      70.1939  1.02069e+07
       70.051  1.05682e+07
       69.908  1.09421e+07
      69.7651  1.13292e+07
      69.6221    1.173e+07
      69.4792  1.21448e+07
      69.3362  1.25742e+07
      69.1932  1.30187e+07
      69.0503  1.34788e+07
      68.9073   1.3955e+07
      68.7644   1.4448e+07
      68.6214  1.49583e+07
      68.4785  1.54866e+07
      68.3355  1.60333e+07
      68.1926  1.65993e+07
      68.0496  1.71851e+07
      67.9066  1.77914e+07
      67.7637   1.8419e+07
      67.6207  1.90686e+07
      67.4778   1.9741e+07
      67.3348  2.04369e+07
      67.1919  2.11573e+07
      67.0489  2.19028e+07
       66.906  2.26745e+07
       66.763  2.34732e+07
      66.6201  2.42998e+07
      66.4771  2.51554e+07
      66.3341  2.60409e+07
      66.1912  2.69573e+07
      66.0482  2.79059e+07
      65.9053  2.88876e+07
      65.7623  2.99036e+07
      65.6194  3.09551e+07
      65.4764  3.20433e+07
      65.3335  3.31696e+07
      65.1905  3.43352e+07
      65.0475  3.55415e+07
      64.9046  3.67899e+07
      64.7616  3.80819e+07
      64.6187   3.9419e+07
      64.4757  4.08027e+07
      64.3328  4.22347e+07
      64.1898  4.37166e+07
      64.0469  4.52501e+07
      63.9039  4.68371e+07
      63.7609  4.84794e+07
       63.618   5.0179e+07
       63.475  5.19377e+07
      63.3321  5.37576e+07
      63.1891  5.56409e+07
      63.0462  5.75897e+07
      62.9032  5.96064e+07
      62.7603  6.16932e+07
      62.6173  6.38526e+07
      62.4743   6.6087e+07
      62.3314  6.83992e+07
      62.1884  7.07917e+07
      62.0455  7.32673e+07
      61.9025  7.58289e+07
      61.7596  7.84795e+07
      61.6166  8.12221e+07
      61.4737  8.40599e+07
      61.3307  8.69962e+07
      61.1877  9.00343e+07
      61.0448  9.31779e+07
      60.9018  9.64305e+07
      60.7589  9.97958e+07
      60.6159  1.03278e+08
       60.473   1.0688e+08
        60.33  1.10608e+08
      60.1871  1.14464e+08
      60.0441  1.18455e+08
      59.9011  1.22583e+08
      59.7582  1.26854e+08
      59.6152  1.31273e+08
      59.4723  1.35845e+08
      59.3293  1.40574e+08
      59.1864  1.45468e+08
      59.0434  1.50531e+08
      58.9005  1.55768e+08
      58.7575  1.61187e+08
      58.6146  1.66792e+08
      58.4716  1.72592e+08
      58.3286  1.78591e+08
      58.1857  1.84798e+08
      58.0427  1.91218e+08
      57.8998  1.97861e+08
      57.7568  2.04732e+08
      57.6139   2.1184e+08
      57.4709  2.19194e+08
       57.328    2.268e+08
       57.185  2.34669e+08
       57.042  2.42809e+08
      56.8991  2.51229e+08
      56.7561  2.59939e+08
      56.6132  2.68949e+08
      56.4702  2.78269e+08
      56.3273   2.8791e+08
      56.1843  2.97882e+08
      56.0414  3.08197e+08
      55.8984  3.18867e+08
      55.7554  3.29903e+08
      55.6125  3.41318e+08
      55.4695  3.53126e+08
      55.3266  3.65339e+08
      55.1836  3.77971e+08
      55.0407  3.91037e+08
      54.8977  4.04552e+08
      54.7548  4.18529e+08
      54.6118  4.32987e+08
      54.4688  4.47939e+08
      54.3259  4.63405e+08
      54.1829    4.794e+08
        54.04  4.95943e+08
       53.897  5.13053e+08
      53.7541  5.30749e+08
      53.6111  5.49051e+08
      53.4682  5.67978e+08
      53.3252  5.87554e+08
      53.1822  6.07798e+08
      53.0393  6.28736e+08
      52.8963  6.50388e+08
      52.7534  6.72781e+08
      52.6104  6.95939e+08
      52.4675  7.19888e+08
      52.3245  7.44655e+08
      52.1816  7.70267e+08
      52.0386  7.96753e+08
      51.8957  8.24143e+08
      51.7527  8.52468e+08
      51.6097  8.81758e+08
      51.4668  9.12047e+08
      51.3238  9.43368e+08
      51.1809  9.75756e+08
      51.0379  1.00925e+09
       50.895  1.04388e+09
       50.752  1.07969e+09
      50.6091  1.11672e+09
      50.4661  1.15501e+09
      50.3231   1.1946e+09
      50.1802  1.23554e+09
      50.0372  1.27787e+09
      49.8943  1.32164e+09
      49.7513  1.36689e+09
      49.6084  1.41369e+09
      49.4654  1.46207e+09
      49.3225  1.51209e+09
      49.1795  1.56382e+09
      49.0365  1.61729e+09
      48.8936  1.67258e+09
      48.7506  1.72975e+09
      48.6077  1.78885e+09
      48.4647  1.84996e+09
      48.3218  1.91314e+09
      48.1788  1.97846e+09
      48.0359  2.04598e+09
      47.8929   2.1158e+09
      47.7499  2.18797e+09
       47.607  2.26259e+09
       47.464  2.33974e+09
      47.3211  2.41949e+09
      47.1781  2.50193e+09
      47.0352  2.58716e+09
      46.8922  2.67528e+09
      46.7493  2.76636e+09
      46.6063  2.86052e+09
      46.4633  2.95786e+09
      46.3204  3.05849e+09
      46.1774  3.16251e+09
      46.0345  3.27003e+09
      45.8915  3.38118e+09
      45.7486  3.49608e+09
      45.6056  3.61485e+09
      45.4627  3.73761e+09
      45.3197  3.86452e+09
      45.1767  3.99569e+09
      45.0338  4.13127e+09
      44.8908  4.27142e+09
      44.7479  4.41628e+09
      44.6049  4.56601e+09
       44.462  4.72077e+09
       44.319  4.88074e+09
      44.1761  5.04607e+09
      44.0331  5.21696e+09
      43.8902  5.39358e+09
      43.7472  5.57613e+09
      43.6042   5.7648e+09
      43.4613   5.9598e+09
      43.3183  6.16134e+09
      43.1754  6.36963e+09
      43.0324   6.5849e+09
      42.8895  6.80738e+09
      42.7465  7.03731e+09
      42.6036  7.27494e+09
      42.4606  7.52051e+09
      42.3176  7.77431e+09
      42.1747  8.03659e+09
      42.0317  8.30763e+09
      41.8888  8.58774e+09
      41.7458   8.8772e+09
      41.6029  9.17633e+09
      41.4599  9.48545e+09
       41.317  9.80489e+09
       41.174   1.0135e+10
       41.031  1.04761e+10
      40.8881  1.08286e+10
      40.7451  1.11928e+10
      40.6022  1.15692e+10
      40.4592  1.19581e+10
      40.3163  1.23599e+10
      40.1733  1.27751e+10
      40.0304  1.32042e+10
      39.8874  1.36475e+10
      39.7444  1.41056e+10
      39.6015  1.45789e+10
      39.4585  1.50679e+10
      39.3156  1.55732e+10
      39.1726  1.60952e+10
      39.0297  1.66346e+10
      38.8867  1.71919e+10
      38.7438  1.77677e+10
      38.6008  1.83625e+10
      38.4578  1.89771e+10
      38.3149  1.96121e+10
      38.1719  2.02681e+10
       38.029  2.09459e+10
       37.886   2.1646e+10
      37.7431  2.23694e+10
      37.6001  2.31167e+10
      37.4572  2.38887e+10
      37.3142  2.46863e+10
      37.1712  2.55102e+10
      37.0283  2.63613e+10
      36.8853  2.72405e+10
      36.7424  2.81488e+10
      36.5994  2.90871e+10
      36.4565  3.00563e+10
      36.3135  3.10575e+10
      36.1706  3.20917e+10
      36.0276    3.316e+10
      35.8847  3.42635e+10
      35.7417  3.54034e+10
      35.5987  3.65808e+10
      35.4558  3.77969e+10
      35.3128  3.90531e+10
      35.1699  4.03506e+10
      35.0269  4.16908e+10
       34.884   4.3075e+10
       34.741  4.45046e+10
      34.5981  4.59813e+10
      34.4551  4.75064e+10
      34.3121  4.90816e+10
      34.1692  5.07085e+10
      34.0262  5.23888e+10
      33.8833  5.41241e+10
      33.7403  5.59163e+10
      33.5974  5.77672e+10
      33.4544  5.96788e+10
      33.3115  6.16529e+10
      33.1685  6.36917e+10
      33.0255  6.57971e+10
      32.8826  6.79714e+10
      32.7396  7.02168e+10
      32.5967  7.25356e+10
      32.4537  7.49301e+10
      32.3108  7.74028e+10
      32.1678  7.99562e+10
      32.0249   8.2593e+10
      31.8819  8.53158e+10
      31.7389  8.81273e+10
       31.596  9.10305e+10
       31.453  9.40282e+10
      31.3101  9.71236e+10
      31.1671   1.0032e+11
      31.0242   1.0362e+11
      30.8812  1.07028e+11
      30.7383  1.10546e+11
      30.5953  1.14179e+11
      30.4523   1.1793e+11
      30.3094  1.21802e+11
      30.1664  1.25801e+11
      30.0235  1.29929e+11
      29.8805  1.34191e+11
      29.7376  1.38591e+11
      29.5946  1.43134e+11
      29.4517  1.47824e+11
      29.3087  1.52666e+11
      29.1657  1.57665e+11
      29.0228  1.62826e+11
      28.8798  1.68154e+11
      28.7369  1.73654e+11
      28.5939  1.79332e+11
       28.451  1.85193e+11
       28.308  1.91244e+11
      28.1651   1.9749e+11
      28.0221  2.03937e+11
      27.8792  2.10593e+11
      27.7362  2.17463e+11
      27.5932  2.24555e+11
      27.4503  2.31876e+11
      27.3073  2.39432e+11
      27.1644  2.47231e+11
      27.0214  2.55282e+11
      26.8785  2.63592e+11
      26.7355  2.72168e+11
      26.5926  2.81021e+11
      26.4496  2.90158e+11
      26.3066  2.99588e+11
      26.1637  3.09322e+11
      26.0207  3.19367e+11
      25.8778  3.29735e+11
      25.7348  3.40436e+11
      25.5919  3.51479e+11
      25.4489  3.62876e+11
       25.306  3.74639e+11
       25.163  3.86777e+11
        25.02  3.99305e+11
      24.8771  4.12233e+11
      24.7341  4.25574e+11
      24.5912  4.39341e+11
      24.4482  4.53549e+11
      24.3053   4.6821e+11
      24.1623  4.83339e+11
      24.0194  4.98951e+11
      23.8764   5.1506e+11
      23.7334  5.31683e+11
      23.5905  5.48836e+11
      23.4475  5.66535e+11
      23.3046  5.84798e+11
      23.1616  6.03641e+11
      23.0187  6.23084e+11
      22.8757  6.43145e+11
      22.7328  6.63844e+11
      22.5898    6.852e+11
      22.4468  7.07234e+11
      22.3039  7.29968e+11
      22.1609  7.53422e+11
       22.018  7.77621e+11
       21.875  8.02586e+11
      21.7321  8.28342e+11
      21.5891  8.54914e+11
      21.4462  8.82327e+11
      21.3032  9.10606e+11
      21.1603  9.39781e+11
      21.0173  9.69877e+11
      20.8743  1.00092e+12
      20.7314  1.03295e+12
      20.5884  1.06599e+12
      20.4455  1.10007e+12
      20.3025  1.13523e+12
      20.1596  1.17149e+12
      20.0166   1.2089e+12
      19.8737  1.24748e+12
      19.7307  1.28728e+12
      19.5877  1.32833e+12
      19.4448  1.37067e+12
      19.3018  1.41434e+12
      19.1589  1.45939e+12
      19.0159  1.50585e+12
       18.873  1.55377e+12
        18.73  1.60319e+12
      18.5871  1.65416e+12
      18.4441  1.70672e+12
      18.3011  1.76094e+12
      18.1582  1.81685e+12
      18.0152  1.87451e+12
      17.8723  1.93398e+12
      17.7293  1.99531e+12
      17.5864  2.05855e+12
      17.4434  2.12376e+12
      17.3005  2.19102e+12
      17.1575  2.26037e+12
      17.0145  2.33189e+12
      16.8716  2.40563e+12
      16.7286  2.48167e+12
      16.5857  2.56008e+12
      16.4427  2.64093e+12
      16.2998   2.7243e+12
      16.1568  2.81026e+12
      16.0139  2.89889e+12
      15.8709  2.99027e+12
      15.7279   3.0845e+12
       15.585  3.18164e+12
       15.442   3.2818e+12
      15.2991  3.38506e+12
      15.1561  3.49153e+12
      15.0132  3.60129e+12
      14.8702  3.71445e+12
      14.7273  3.83111e+12
      14.5843  3.95138e+12
      14.4413  4.07536e+12
      14.2984  4.20318e+12
      14.1554  4.33494e+12
      14.0125  4.47076e+12
      13.8695  4.61078e+12
      13.7266  4.75511e+12
      13.5836  4.90389e+12
      13.4407  5.05725e+12
      13.2977  5.21534e+12
      13.1548  5.37828e+12
      13.0118  5.54623e+12
      12.8688  5.71934e+12
      12.7259  5.89777e+12
      12.5829  6.08168e+12
        12.44  6.27123e+12
       12.297  6.46659e+12
      12.1541  6.66794e+12
      12.0111  6.87545e+12
      11.8682  7.08931e+12
      11.7252  7.30972e+12
      11.5822  7.53687e+12
      11.4393  7.77096e+12
      11.2963   8.0122e+12
      11.1534   8.2608e+12
      11.0104  8.51699e+12
      10.8675  8.78099e+12
      10.7245  9.05304e+12
      10.5816  9.33337e+12
      10.4386  9.62224e+12
      10.2956  9.91989e+12
      10.1527  1.02266e+13
      10.0097  1.05426e+13
      9.86678  1.08683e+13
      9.72382  1.12038e+13
      9.58087  1.15495e+13
      9.43791  1.19056e+13
      9.29496  1.22726e+13
        9.152  1.26507e+13
      9.00905  1.30402e+13
      8.86609  1.34415e+13
      8.72314  1.38549e+13
      8.58018  1.42808e+13
      8.43722  1.47196e+13
      8.29427  1.51716e+13
      8.15131  1.56373e+13
      8.00836   1.6117e+13
       7.8654  1.66111e+13
      7.72245  1.71202e+13
      7.57949  1.76445e+13
      7.43654  1.81846e+13
      7.29358  1.87409e+13
      7.15063   1.9314e+13
      7.00767  1.99042e+13
      6.86472  2.05122e+13
      6.72176  2.11383e+13
      6.57881  2.17833e+13
      6.43585  2.24475e+13
      6.29289  2.31316e+13
      6.14994  2.38362e+13
      6.00698  2.45619e+13
      5.86403  2.53092e+13
      5.72107  2.60788e+13
      5.57812  2.68714e+13
      5.43516  2.76876e+13
      5.29221  2.85281e+13
      5.14925  2.93937e+13
       5.0063   3.0285e+13
      4.86334  3.12028e+13
      4.72039  3.21478e+13
      4.57743   3.3121e+13
      4.43447   3.4123e+13
      4.29152  3.51547e+13
      4.14856  3.62171e+13
      4.00561  3.73109e+13
      3.86265   3.8437e+13
       3.7197  3.95965e+13
      3.57674  4.07903e+13
      3.43379  4.20193e+13
      3.29083  4.32846e+13
      3.14788  4.45872e+13
      3.00492  4.59283e+13
      2.86197  4.73088e+13
      2.71901    4.873e+13
      2.57606   5.0193e+13
       2.4331  5.16991e+13
      2.29014  5.32494e+13
      2.14719  5.48452e+13
      2.00423  5.64878e+13
      1.86128  5.81787e+13
      1.71832  5.99191e+13
      1.57537  6.17104e+13
      1.43241  6.35542e+13
      1.28946  6.54519e+13
       1.1465  6.74051e+13
      1.00355  6.94153e+13
     0.860591  7.14841e+13
     0.717636  7.36133e+13
      0.57468  7.58046e+13
     0.431725  7.80596e+13
      0.28877  8.03803e+13
     0.145814  8.27684e+13
   0.00285911  8.52259e+13
    -0.140096  8.77548e+13
    -0.283052  9.03571e+13
    -0.426007  9.30348e+13
    -0.568962  9.57901e+13
    -0.711918  9.86252e+13
    -0.854873  1.01542e+14
    -0.997828  1.04544e+14
     -1.14078  1.07632e+14
     -1.28374  1.10809e+14
     -1.42669  1.14078e+14
     -1.56965  1.17441e+14
     -1.71261  1.20901e+14
     -1.85556  1.24461e+14
     -1.99852  1.28123e+14
     -2.14147   1.3189e+14
     -2.28443  1.35766e+14
     -2.42738  1.39752e+14
     -2.57034  1.43853e+14
     -2.71329  1.48072e+14
     -2.85625  1.52411e+14
      -2.9992  1.56875e+14
     -3.14216  1.61466e+14
     -3.28511  1.66188e+14
     -3.42807  1.71045e+14
     -3.57102   1.7604e+14
     -3.71398  1.81178e+14
     -3.85694  1.86462e+14
     -3.99989  1.91897e+14
     -4.14285  1.97486e+14
      -4.2858  2.03233e+14
     -4.42876  2.09144e+14
     -4.57171  2.15222e+14
     -4.71467  2.21473e+14
     -4.85762    2.279e+14
     -5.00058   2.3451e+14
     -5.14353  2.41306e+14
     -5.28649  2.48294e+14
     -5.42944   2.5548e+14
      -5.5724  2.62868e+14
     -5.71535  2.70464e+14
     -5.85831  2.78274e+14
     -6.00127  2.86304e+14
     -6.14422  2.94559e+14
     -6.28718  3.03046e+14
     -6.43013  3.11772e+14
     -6.57309  3.20742e+14
     -6.71604  3.29963e+14
       -6.859  3.39443e+14
     -7.00195  3.49187e+14
     -7.14491  3.59204e+14
     -7.28786    3.695e+14
     -7.43082  3.80084e+14
     -7.57377  3.90962e+14
     -7.71673  4.02144e+14
     -7.85968  4.13636e+14
     -8.00264  4.25448e+14
      -8.1456  4.37588e+14
     -8.28855  4.50064e+14
     -8.43151  4.62886e+14
     -8.57446  4.76063e+14
     -8.71742  4.89605e+14
     -8.86037  5.03521e+14
     -9.00333  5.17822e+14
     -9.14628  5.32517e+14
     -9.28924  5.47617e+14
     -9.43219  5.63133e+14
     -9.57515  5.79076e+14
      -9.7181  5.95457e+14
     -9.86106  6.12288e+14
      -10.004  6.29581e+14
      -10.147  6.47347e+14
     -10.2899  6.65601e+14
     -10.4329  6.84354e+14
     -10.5758   7.0362e+14
     -10.7188  7.23412e+14
     -10.8617  7.43744e+14
     -11.0047  7.64631e+14
     -11.1477  7.86086e+14
     -11.2906  8.08126e+14
     -11.4336  8.30764e+14
     -11.5765  8.54017e+14
     -11.7195  8.77901e+14
     -11.8624  9.02433e+14
     -12.0054  9.27628e+14
     -12.1483  9.53505e+14
     -12.2913  9.80082e+14
     -12.4343  1.00738e+15
     -12.5772   1.0354e+15
     -12.7202  1.06419e+15
     -12.8631  1.09375e+15
     -13.0061   1.1241e+15
      -13.149  1.15527e+15
      -13.292  1.18727e+15
     -13.4349  1.22013e+15
     -13.5779  1.25387e+15
     -13.7209  1.28852e+15
     -13.8638  1.32409e+15
     -14.0068  1.36061e+15
     -14.1497   1.3981e+15
     -14.2927  1.43659e+15
     -14.4356   1.4761e+15
     -14.5786  1.51667e+15
     -14.7215  1.55831e+15
     -14.8645  1.60106e+15
     -15.0075  1.64494e+15
     -15.1504  1.68998e+15
     -15.2934  1.73621e+15
     -15.4363  1.78366e+15
     -15.5793  1.83237e+15
     -15.7222  1.88236e+15
     -15.8652  1.93366e+15
     -16.0081  1.98631e+15
     -16.1511  2.04035e+15
     -16.2941   2.0958e+15
      -16.437  2.15271e+15
       -16.58   2.2111e+15
     -16.7229  2.27102e+15
