Temperature = 850.341K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      24.4711      44607.7
      24.3281      47963.7
      24.1852      51571.6
      24.0422      55450.2
      23.8993      59619.7
      23.7563        64102
      23.6134      68920.5
      23.4704      74100.1
      23.3275      79668.1
      23.1845      85653.4
      23.0415      92087.2
      22.8986        99003
      22.7556       106437
      22.6127       114427
      22.4697       123016
      22.3268       132248
      22.1838       142171
      22.0409       152837
      21.8979       164300
      21.7549       176621
       21.612       189864
       21.469       204097
      21.3261       219394
      21.1831       235834
      21.0402       253503
      20.8972       272493
      20.7543       292901
      20.6113       314833
      20.4683       338403
      20.3254       363733
      20.1824       390954
      20.0395       420207
      19.8965       451642
      19.7536       485423
      19.6106       521723
      19.4677       560731
      19.3247       602647
      19.1817       647688
      19.0388       696085
      18.8958       748090
      18.7529       803968
      18.6099       864009
       18.467       928521
       18.324       997837
      18.1811  1.07231e+06
      18.0381  1.15233e+06
      17.8952  1.23831e+06
      17.7522  1.33067e+06
      17.6092  1.42991e+06
      17.4663  1.53653e+06
      17.3233  1.65108e+06
      17.1804  1.77415e+06
      17.0374  1.90635e+06
      16.8945  2.04839e+06
      16.7515  2.20097e+06
      16.6086  2.36489e+06
      16.4656  2.54098e+06
      16.3226  2.73014e+06
      16.1797  2.93335e+06
      16.0367  3.15163e+06
      15.8938  3.38612e+06
      15.7508  3.63799e+06
      15.6079  3.90855e+06
      15.4649  4.19917e+06
       15.322  4.51134e+06
       15.179  4.84664e+06
       15.036  5.20679e+06
      14.8931  5.59362e+06
      14.7501  6.00911e+06
      14.6072  6.45537e+06
      14.4642  6.93466e+06
      14.3213  7.44944e+06
      14.1783  8.00232e+06
      14.0354   8.5961e+06
      13.8924  9.23382e+06
      13.7494  9.91869e+06
      13.6065  1.06542e+07
      13.4635  1.14441e+07
      13.3206  1.22924e+07
      13.1776  1.32034e+07
      13.0347  1.41816e+07
      12.8917  1.52321e+07
      12.7488  1.63602e+07
      12.6058  1.75716e+07
      12.4628  1.88724e+07
      12.3199  2.02692e+07
      12.1769  2.17691e+07
       12.034  2.33796e+07
       11.891  2.51089e+07
      11.7481  2.69656e+07
      11.6051  2.89593e+07
      11.4622  3.10998e+07
      11.3192  3.33981e+07
      11.1762  3.58657e+07
      11.0333   3.8515e+07
      10.8903  4.13594e+07
      10.7474  4.44132e+07
      10.6044  4.76918e+07
      10.4615  5.12115e+07
      10.3185  5.49903e+07
      10.1756  5.90469e+07
      10.0326  6.34018e+07
      9.88965  6.80768e+07
       9.7467  7.30954e+07
      9.60374  7.84828e+07
      9.46078   8.4266e+07
      9.31783  9.04739e+07
      9.17487  9.71376e+07
      9.03192   1.0429e+08
      8.88896  1.11968e+08
      8.74601  1.20209e+08
      8.60305  1.29055e+08
       8.4601   1.3855e+08
      8.31714   1.4874e+08
      8.17419  1.59678e+08
      8.03123  1.71417e+08
      7.88828  1.84016e+08
      7.74532  1.97538e+08
      7.60237  2.12051e+08
      7.45941  2.27626e+08
      7.31645  2.44341e+08
       7.1735  2.62279e+08
      7.03054  2.81529e+08
      6.88759  3.02188e+08
      6.74463  3.24357e+08
      6.60168  3.48147e+08
      6.45872  3.73675e+08
      6.31577  4.01069e+08
      6.17281  4.30465e+08
      6.02986  4.62007e+08
       5.8869  4.95852e+08
      5.74395  5.32168e+08
      5.60099  5.71134e+08
      5.45804  6.12943e+08
      5.31508  6.57802e+08
      5.17212  7.05932e+08
      5.02917  7.57571e+08
      4.88621  8.12973e+08
      4.74326  8.72413e+08
       4.6003  9.36183e+08
      4.45735   1.0046e+09
      4.31439  1.07799e+09
      4.17144  1.15673e+09
      4.02848   1.2412e+09
      3.88553  1.33181e+09
      3.74257  1.42901e+09
      3.59962  1.53329e+09
      3.45666  1.64514e+09
       3.3137  1.76512e+09
      3.17075  1.89382e+09
      3.02779  2.03186e+09
      2.88484  2.17994e+09
      2.74188  2.33876e+09
      2.59893  2.50911e+09
      2.45597  2.69182e+09
      2.31302  2.88778e+09
      2.17006  3.09796e+09
      2.02711  3.32337e+09
      1.88415  3.56513e+09
       1.7412   3.8244e+09
      1.59824  4.10246e+09
      1.45529  4.40065e+09
      1.31233  4.72043e+09
      1.16937  5.06336e+09
      1.02642  5.43111e+09
     0.883464  5.82546e+09
     0.740509  6.24834e+09
     0.597553  6.70178e+09
     0.454598  7.18801e+09
     0.311643  7.70937e+09
     0.168687  8.26839e+09
     0.025732  8.86779e+09
    -0.117223  9.51046e+09
    -0.260179  1.01995e+10
    -0.403134  1.09383e+10
    -0.546089  1.17304e+10
    -0.689045  1.25796e+10
       -0.832    1.349e+10
    -0.974955  1.44661e+10
     -1.11791  1.55125e+10
     -1.26087  1.66343e+10
     -1.40382  1.78368e+10
     -1.54678  1.91259e+10
     -1.68973  2.05079e+10
     -1.83269  2.19892e+10
     -1.97564  2.35771e+10
      -2.1186  2.52792e+10
     -2.26155  2.71037e+10
     -2.40451  2.90592e+10
     -2.54746  3.11553e+10
     -2.69042   3.3402e+10
     -2.83337  3.58099e+10
     -2.97633  3.83908e+10
     -3.11929  4.11568e+10
     -3.26224  4.41212e+10
      -3.4052  4.72983e+10
     -3.54815  5.07031e+10
     -3.69111   5.4352e+10
     -3.83406  5.82624e+10
     -3.97702  6.24528e+10
     -4.11997  6.69432e+10
     -4.26293  7.17552e+10
     -4.40588  7.69115e+10
     -4.54884  8.24367e+10
     -4.69179   8.8357e+10
     -4.83475  9.47006e+10
     -4.97771  1.01498e+11
     -5.12066   1.0878e+11
     -5.26362  1.16583e+11
     -5.40657  1.24943e+11
     -5.54953    1.339e+11
     -5.69248  1.43496e+11
     -5.83544  1.53777e+11
     -5.97839  1.64791e+11
     -6.12135   1.7659e+11
      -6.2643   1.8923e+11
     -6.40726   2.0277e+11
     -6.55021  2.17275e+11
     -6.69317  2.32813e+11
     -6.83612  2.49457e+11
     -6.97908  2.67285e+11
     -7.12204  2.86381e+11
     -7.26499  3.06836e+11
     -7.40795  3.28744e+11
      -7.5509  3.52209e+11
     -7.69386  3.77341e+11
     -7.83681  4.04258e+11
     -7.97977  4.33086e+11
     -8.12272   4.6396e+11
     -8.26568  4.97023e+11
     -8.40863  5.32432e+11
     -8.55159  5.70351e+11
     -8.69454  6.10957e+11
      -8.8375   6.5444e+11
     -8.98045  7.01002e+11
     -9.12341  7.50861e+11
     -9.26637  8.04249e+11
     -9.40932  8.61414e+11
     -9.55228  9.22622e+11
     -9.69523  9.88158e+11
     -9.83819  1.05832e+12
     -9.98114  1.13345e+12
     -10.1241  1.21388e+12
     -10.2671  1.29999e+12
       -10.41  1.39217e+12
      -10.553  1.49086e+12
     -10.6959  1.59652e+12
     -10.8389  1.70962e+12
     -10.9818  1.83069e+12
     -11.1248  1.96029e+12
     -11.2677  2.09902e+12
     -11.4107  2.24751e+12
     -11.5537  2.40646e+12
     -11.6966  2.57659e+12
     -11.8396  2.75868e+12
     -11.9825  2.95358e+12
     -12.1255  3.16217e+12
     -12.2684  3.38541e+12
     -12.4114  3.62433e+12
     -12.5543  3.88002e+12
     -12.6973  4.15365e+12
     -12.8402  4.44647e+12
     -12.9832  4.75983e+12
     -13.1262  5.09515e+12
     -13.2691  5.45396e+12
     -13.4121  5.83789e+12
      -13.555  6.24872e+12
      -13.698  6.68829e+12
     -13.8409  7.15861e+12
     -13.9839  7.66182e+12
     -14.1268  8.20021e+12
     -14.2698  8.77621e+12
     -14.4128  9.39245e+12
     -14.5557  1.00517e+13
     -14.6987   1.0757e+13
     -14.8416  1.15115e+13
     -14.9846  1.23186e+13
     -15.1275   1.3182e+13
     -15.2705  1.41055e+13
     -15.4134  1.50934e+13
     -15.5564  1.61501e+13
     -15.6994  1.72803e+13
     -15.8423  1.84891e+13
     -15.9853  1.97821e+13
     -16.1282  2.11649e+13
     -16.2712  2.26438e+13
     -16.4141  2.42255e+13
     -16.5571  2.59169e+13
        -16.7  2.77258e+13
      -16.843  2.96601e+13
      -16.986  3.17286e+13
     -17.1289  3.39404e+13
     -17.2719  3.63055e+13
     -17.4148  3.88344e+13
     -17.5578  4.15384e+13
     -17.7007  4.44295e+13
     -17.8437  4.75206e+13
     -17.9866  5.08255e+13
     -18.1296  5.43587e+13
     -18.2726   5.8136e+13
     -18.4155  6.21742e+13
     -18.5585  6.64911e+13
     -18.7014  7.11058e+13
     -18.8444  7.60387e+13
     -18.9873  8.13118e+13
     -19.1303  8.69483e+13
     -19.2732   9.2973e+13
     -19.4162  9.94125e+13
     -19.5592  1.06295e+14
     -19.7021  1.13652e+14
     -19.8451  1.21513e+14
      -19.988  1.29916e+14
      -20.131  1.38895e+14
     -20.2739  1.48491e+14
     -20.4169  1.58746e+14
     -20.5598  1.69705e+14
     -20.7028  1.81414e+14
     -20.8457  1.93927e+14
     -20.9887  2.07296e+14
     -21.1317  2.21581e+14
     -21.2746  2.36843e+14
     -21.4176   2.5315e+14
     -21.5605  2.70571e+14
     -21.7035  2.89183e+14
     -21.8464  3.09067e+14
     -21.9894  3.30308e+14
     -22.1323     3.53e+14
     -22.2753  3.77239e+14
     -22.4183  4.03131e+14
     -22.5612  4.30788e+14
     -22.7042  4.60329e+14
     -22.8471  4.91881e+14
     -22.9901   5.2558e+14
      -23.133  5.61571e+14
      -23.276  6.00009e+14
     -23.4189  6.41061e+14
     -23.5619  6.84901e+14
     -23.7049  7.31717e+14
     -23.8478  7.81711e+14
     -23.9908  8.35097e+14
     -24.1337  8.92102e+14
     -24.2767  9.52968e+14
     -24.4196  1.01796e+15
     -24.5626  1.08735e+15
     -24.7055  1.16143e+15
     -24.8485  1.24052e+15
     -24.9915  1.32496e+15
     -25.1344  1.41511e+15
     -25.2774  1.51134e+15
     -25.4203  1.61406e+15
     -25.5633   1.7237e+15
     -25.7062  1.84074e+15
     -25.8492  1.96567e+15
     -25.9921    2.099e+15
     -26.1351  2.24131e+15
     -26.2781  2.39319e+15
      -26.421  2.55529e+15
      -26.564  2.72828e+15
     -26.7069  2.91288e+15
     -26.8499  3.10987e+15
     -26.9928  3.32008e+15
     -27.1358  3.54439e+15
     -27.2787  3.78372e+15
     -27.4217  4.03908e+15
     -27.5646  4.31154e+15
     -27.7076  4.60224e+15
     -27.8506  4.91237e+15
     -27.9935  5.24324e+15
     -28.1365  5.59621e+15
     -28.2794  5.97275e+15
     -28.4224  6.37442e+15
     -28.5653  6.80286e+15
     -28.7083  7.25985e+15
     -28.8512  7.74732e+15
     -28.9942  8.26721e+15
     -29.1372   8.8217e+15
     -29.2801  9.41306e+15
     -29.4231  1.00437e+16
      -29.566  1.07163e+16
      -29.709  1.14334e+16
     -29.8519  1.21981e+16
     -29.9949  1.30135e+16
     -30.1378   1.3883e+16
     -30.2808    1.481e+16
     -30.4238  1.57983e+16
     -30.5667   1.6852e+16
     -30.7097  1.79754e+16
     -30.8526  1.91729e+16
     -30.9956  2.04496e+16
     -31.1385  2.18104e+16
     -31.2815   2.3261e+16
     -31.4244  2.48071e+16
     -31.5674   2.6455e+16
     -31.7104  2.82113e+16
     -31.8533  3.00833e+16
     -31.9963  3.20784e+16
     -32.1392  3.42044e+16
     -32.2822  3.64701e+16
     -32.4251  3.88845e+16
     -32.5681  4.14573e+16
      -32.711  4.41986e+16
      -32.854  4.71194e+16
      -32.997  5.02313e+16
     -33.1399   5.3547e+16
     -33.2829  5.70792e+16
     -33.4258  6.08422e+16
     -33.5688  6.48508e+16
     -33.7117  6.91209e+16
     -33.8547  7.36694e+16
     -33.9976  7.85138e+16
     -34.1406  8.36733e+16
     -34.2836  8.91685e+16
     -34.4265   9.5021e+16
     -34.5695  1.01253e+17
     -34.7124   1.0789e+17
     -34.8554  1.14957e+17
     -34.9983  1.22483e+17
     -35.1413  1.30497e+17
     -35.2842  1.39028e+17
     -35.4272  1.48112e+17
     -35.5701  1.57783e+17
     -35.7131  1.68078e+17
     -35.8561  1.79037e+17
      -35.999  1.90703e+17
      -36.142  2.03122e+17
     -36.2849  2.16342e+17
     -36.4279  2.30411e+17
     -36.5708  2.45387e+17
     -36.7138  2.61325e+17
     -36.8567  2.78289e+17
     -36.9997   2.9634e+17
     -37.1427  3.15547e+17
     -37.2856  3.35987e+17
     -37.4286  3.57738e+17
     -37.5715  3.80878e+17
     -37.7145  4.05499e+17
     -37.8574  4.31692e+17
     -38.0004  4.59559e+17
     -38.1433  4.89204e+17
     -38.2863  5.20734e+17
     -38.4293  5.54269e+17
     -38.5722  5.89941e+17
     -38.7152  6.27881e+17
     -38.8581  6.68226e+17
     -39.0011  7.11132e+17
      -39.144  7.56763e+17
      -39.287  8.05292e+17
     -39.4299  8.56889e+17
     -39.5729   9.1175e+17
     -39.7159  9.70078e+17
     -39.8588  1.03209e+18
     -40.0018  1.09802e+18
     -40.1447   1.1681e+18
     -40.2877  1.24259e+18
     -40.4306  1.32179e+18
     -40.5736  1.40597e+18
     -40.7165  1.49544e+18
     -40.8595  1.59054e+18
     -41.0025  1.69161e+18
     -41.1454  1.79902e+18
     -41.2884  1.91316e+18
     -41.4313  2.03443e+18
     -41.5743   2.1633e+18
     -41.7172  2.30023e+18
     -41.8602   2.4457e+18
     -42.0031  2.60025e+18
     -42.1461  2.76442e+18
     -42.2891  2.93884e+18
      -42.432  3.12411e+18
      -42.575  3.32085e+18
     -42.7179  3.52978e+18
     -42.8609  3.75169e+18
     -43.0038  3.98735e+18
     -43.1468  4.23754e+18
     -43.2897  4.50322e+18
     -43.4327  4.78533e+18
     -43.5756  5.08492e+18
     -43.7186  5.40294e+18
     -43.8616  5.74054e+18
     -44.0045  6.09891e+18
     -44.1475  6.47934e+18
     -44.2904   6.8831e+18
     -44.4334  7.31159e+18
     -44.5763  7.76631e+18
     -44.7193  8.24904e+18
     -44.8622  8.76133e+18
     -45.0052   9.3049e+18
     -45.1482  9.88169e+18
     -45.2911  1.04938e+19
     -45.4341  1.11433e+19
      -45.577  1.18323e+19
       -45.72  1.25631e+19
     -45.8629  1.33384e+19
     -46.0059  1.41609e+19
     -46.1488  1.50331e+19
     -46.2918  1.59583e+19
     -46.4348  1.69393e+19
     -46.5777  1.79799e+19
     -46.7207  1.90833e+19
     -46.8636  2.02529e+19
     -47.0066  2.14927e+19
     -47.1495  2.28072e+19
     -47.2925  2.42007e+19
     -47.4354  2.56774e+19
     -47.5784  2.72425e+19
     -47.7214  2.89017e+19
     -47.8643  3.06608e+19
     -48.0073  3.25244e+19
     -48.1502  3.44994e+19
     -48.2932  3.65919e+19
     -48.4361  3.88092e+19
     -48.5791  4.11582e+19
      -48.722  4.36463e+19
      -48.865  4.62814e+19
      -49.008  4.90745e+19
     -49.1509  5.20327e+19
     -49.2939  5.51656e+19
     -49.4368  5.84839e+19
     -49.5798  6.19991e+19
     -49.7227  6.57225e+19
     -49.8657  6.96638e+19
     -50.0086  7.38359e+19
     -50.1516  7.82539e+19
     -50.2946  8.29318e+19
     -50.4375   8.7882e+19
     -50.5805  9.31229e+19
     -50.7234  9.86689e+19
     -50.8664  1.04542e+20
     -51.0093  1.10755e+20
     -51.1523  1.17328e+20
     -51.2952   1.2428e+20
     -51.4382  1.31636e+20
     -51.5811  1.39418e+20
     -51.7241  1.47646e+20
     -51.8671  1.56347e+20
       -52.01  1.65556e+20
      -52.153  1.75298e+20
     -52.2959  1.85594e+20
     -52.4389  1.96485e+20
     -52.5818  2.07998e+20
     -52.7248   2.2017e+20
     -52.8677  2.33038e+20
     -53.0107  2.46636e+20
     -53.1537  2.61002e+20
     -53.2966  2.76203e+20
     -53.4396  2.92265e+20
     -53.5825  3.09236e+20
     -53.7255  3.27175e+20
     -53.8684  3.46142e+20
     -54.0114  3.66186e+20
     -54.1543  3.87357e+20
     -54.2973  4.09711e+20
     -54.4403  4.33333e+20
     -54.5832  4.58288e+20
     -54.7262  4.84626e+20
     -54.8691   5.1245e+20
     -55.0121  5.41828e+20
      -55.155  5.72871e+20
      -55.298  6.05621e+20
     -55.4409  6.40193e+20
     -55.5839  6.76649e+20
     -55.7269  7.15128e+20
     -55.8698  7.55747e+20
     -56.0128  7.98555e+20
     -56.1557   8.4369e+20
     -56.2987    8.914e+20
     -56.4416  9.41725e+20
     -56.5846  9.94744e+20
     -56.7275  1.05073e+21
     -56.8705  1.10974e+21
     -57.0135  1.17196e+21
     -57.1564   1.2376e+21
     -57.2994  1.30673e+21
     -57.4423  1.37957e+21
     -57.5853  1.45652e+21
     -57.7282  1.53754e+21
     -57.8712  1.62295e+21
     -58.0141    1.713e+21
     -58.1571  1.80798e+21
        -58.3  1.90813e+21
      -58.443  2.01359e+21
      -58.586  2.12461e+21
     -58.7289  2.24165e+21
     -58.8719  2.36495e+21
     -59.0148  2.49456e+21
     -59.1578  2.63115e+21
     -59.3007  2.77504e+21
     -59.4437  2.92665e+21
     -59.5866  3.08607e+21
     -59.7296  3.25398e+21
     -59.8726  3.43028e+21
     -60.0155  3.61587e+21
     -60.1585  3.81126e+21
     -60.3014  4.01621e+21
     -60.4444  4.23162e+21
     -60.5873  4.45918e+21
     -60.7303  4.69811e+21
     -60.8732  4.94889e+21
     -61.0162  5.21329e+21
     -61.1592  5.49077e+21
     -61.3021  5.78242e+21
     -61.4451   6.0893e+21
      -61.588  6.41096e+21
      -61.731  6.74901e+21
     -61.8739  7.10557e+21
     -62.0169  7.47879e+21
     -62.1598  7.87133e+21
     -62.3028  8.28382e+21
     -62.4458  8.71782e+21
     -62.5887  9.17449e+21
     -62.7317  9.65372e+21
     -62.8746  1.01557e+22
     -63.0176  1.06842e+22
     -63.1605   1.1239e+22
     -63.3035  1.18184e+22
     -63.4464  1.24276e+22
     -63.5894  1.30682e+22
     -63.7324  1.37402e+22
     -63.8753  1.44439e+22
     -64.0183   1.5184e+22
     -64.1612  1.59546e+22
     -64.3042   1.6764e+22
     -64.4471  1.76141e+22
     -64.5901  1.84976e+22
      -64.733  1.94234e+22
      -64.876  2.04028e+22
      -65.019  2.14217e+22
     -65.1619  2.24876e+22
     -65.3049  2.36091e+22
     -65.4478  2.47774e+22
     -65.5908   2.6004e+22
     -65.7337  2.72896e+22
     -65.8767  2.86281e+22
     -66.0196  3.00329e+22
     -66.1626  3.15117e+22
     -66.3055  3.30443e+22
     -66.4485  3.46556e+22
     -66.5915  3.63406e+22
     -66.7344  3.81079e+22
     -66.8774  3.99684e+22
