Temperature = 887.054K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
       73.136  6.63118e-06
       72.993  7.12725e-06
        72.85  7.66039e-06
      72.7071  8.23335e-06
      72.5641  8.84911e-06
      72.4212  9.51085e-06
      72.2782   1.0222e-05
      72.1353  1.09863e-05
      71.9923  1.18076e-05
      71.8494  1.26902e-05
      71.7064  1.36387e-05
      71.5634   1.4658e-05
      71.4205  1.57534e-05
      71.2775  1.69306e-05
      71.1346  1.81955e-05
      70.9916  1.95548e-05
      70.8487  2.10156e-05
      70.7057  2.25853e-05
      70.5628  2.42721e-05
      70.4198  2.60846e-05
      70.2768  2.80324e-05
      70.1339  3.01253e-05
      69.9909  3.23744e-05
       69.848   3.4791e-05
       69.705  3.73878e-05
      69.5621  4.01782e-05
      69.4191  4.31764e-05
      69.2762  4.63982e-05
      69.1332  4.98599e-05
      68.9903  5.35796e-05
      68.8473  5.75763e-05
      68.7043  6.18708e-05
      68.5614  6.64851e-05
      68.4184   7.1443e-05
      68.2755  7.67701e-05
      68.1325  8.24938e-05
      67.9896  8.86436e-05
      67.8466  9.52512e-05
      67.7037  0.000102351
      67.5607  0.000109978
      67.4177  0.000118174
      67.2748  0.000126979
      67.1318  0.000136439
      66.9889  0.000146603
      66.8459  0.000157523
       66.703  0.000169256
        66.56   0.00018186
      66.4171  0.000195402
      66.2741  0.000209951
      66.1311  0.000225582
      65.9882  0.000242374
      65.8452  0.000260415
      65.7023  0.000279796
      65.5593  0.000300618
      65.4164  0.000322986
      65.2734  0.000347017
      65.1305  0.000372833
      64.9875  0.000400566
      64.8445  0.000430359
      64.7016  0.000462365
      64.5586  0.000496747
      64.4157  0.000533682
      64.2727  0.000573359
      64.1298  0.000615981
      63.9868  0.000661767
      63.8439   0.00071095
      63.7009  0.000763784
      63.5579  0.000820537
       63.415  0.000881501
       63.272  0.000946987
      63.1291   0.00101733
      62.9861   0.00109289
      62.8432   0.00117406
      62.7002   0.00126124
      62.5573   0.00135488
      62.4143   0.00145547
      62.2713   0.00156351
      62.1284   0.00167957
      61.9854   0.00180422
      61.8425   0.00193811
      61.6995   0.00208191
      61.5566   0.00223637
      61.4136   0.00240228
      61.2707   0.00258047
      61.1277   0.00277185
      60.9848   0.00297741
      60.8418   0.00319818
      60.6988   0.00343531
      60.5559   0.00368998
      60.4129    0.0039635
        60.27   0.00425726
       60.127   0.00457276
      59.9841   0.00491161
      59.8411   0.00527552
      59.6982   0.00566635
      59.5552   0.00608609
      59.4122   0.00653687
      59.2693   0.00702098
      59.1263   0.00754088
      58.9834   0.00809922
      58.8404   0.00869883
      58.6975   0.00934276
      58.5545    0.0100343
      58.4116    0.0107769
      58.2686    0.0115744
      58.1256    0.0124308
      57.9827    0.0133504
      57.8397     0.014338
      57.6968    0.0153985
      57.5538    0.0165373
      57.4109    0.0177602
      57.2679    0.0190734
       57.125    0.0204835
       56.982    0.0219976
       56.839    0.0236235
      56.6961    0.0253694
      56.5531    0.0272441
      56.4102    0.0292571
      56.2672    0.0314186
      56.1243    0.0337394
      55.9813    0.0362315
      55.8384    0.0389072
      55.6954    0.0417802
      55.5524    0.0448651
      55.4095    0.0481772
      55.2665    0.0517335
      55.1236    0.0555518
      54.9806    0.0596515
      54.8377    0.0640532
      54.6947    0.0687791
      54.5518    0.0738531
      54.4088    0.0793007
      54.2658    0.0851495
      54.1229    0.0914289
      53.9799    0.0981705
       53.837     0.105408
       53.694     0.113179
      53.5511     0.121521
      53.4081     0.130477
      53.2652     0.140093
      53.1222     0.150415
      52.9793     0.161496
      52.8363     0.173393
      52.6933     0.186164
      52.5504     0.199874
      52.4074     0.214592
      52.2645     0.230392
      52.1215     0.247354
      51.9786     0.265561
      51.8356     0.285106
      51.6927     0.306088
      51.5497      0.32861
      51.4067     0.352786
      51.2638     0.378739
      51.1208     0.406596
      50.9779     0.436499
      50.8349     0.468597
       50.692     0.503051
       50.549     0.540034
      50.4061      0.57973
      50.2631     0.622339
      50.1201     0.668073
      49.9772     0.717163
      49.8342     0.769852
      49.6913     0.826406
      49.5483     0.887106
      49.4054     0.952256
      49.2624      1.02218
      49.1195      1.09723
      48.9765      1.17778
      48.8335      1.26424
      48.6906      1.35702
      48.5476      1.45661
      48.4047      1.56348
      48.2617      1.67819
      48.1188      1.80129
      47.9758      1.93341
      47.8329       2.0752
      47.6899      2.22736
      47.5469      2.39066
       47.404      2.56592
       47.261      2.75399
      47.1181      2.95582
      46.9751      3.17242
      46.8322      3.40485
      46.6892      3.65429
      46.5463      3.92196
      46.4033      4.20919
      46.2604      4.51743
      46.1174      4.84818
      45.9744      5.20311
      45.8315      5.58397
      45.6885      5.99266
      45.5456       6.4312
      45.4026      6.90176
      45.2597      7.40668
      45.1167      7.94847
      44.9738      8.52982
      44.8308      9.15359
      44.6878      9.82289
      44.5449       10.541
      44.4019      11.3116
       44.259      12.1383
       44.116      13.0254
      43.9731      13.9771
      43.8301      14.9983
      43.6872      16.0938
      43.5442      17.2693
      43.4012      18.5304
      43.2583      19.8835
      43.1153      21.3351
      42.9724      22.8925
      42.8294      24.5634
      42.6865      26.3559
      42.5435       28.279
      42.4006      30.3421
      42.2576      32.5554
      42.1146      34.9299
      41.9717      37.4771
      41.8287      40.2097
      41.6858      43.1411
      41.5428      46.2858
      41.3999      49.6593
      41.2569      53.2781
       41.114        57.16
       40.971      61.3242
       40.828      65.7911
      40.6851      70.5826
      40.5421      75.7224
      40.3992      81.2357
      40.2562      87.1495
      40.1133      93.4929
      39.9703      100.297
      39.8274      107.595
      39.6844      115.423
      39.5414       123.82
      39.3985      132.826
      39.2555      142.485
      39.1126      152.846
      38.9696      163.958
      38.8267      175.876
      38.6837      188.659
      38.5408      202.369
      38.3978      217.072
      38.2549      232.842
      38.1119      249.755
      37.9689      267.893
       37.826      287.346
       37.683      308.209
      37.5401      330.582
      37.3971      354.576
      37.2542      380.308
      37.1112      407.903
      36.9683      437.496
      36.8253       469.23
      36.6823      503.262
      36.5394      539.756
      36.3964       578.89
      36.2535      620.855
      36.1105      665.855
      35.9676       714.11
      35.8246      765.854
      35.6817      821.338
      35.5387      880.832
      35.3957      944.626
      35.2528      1013.03
      35.1098      1086.38
      34.9669      1165.02
      34.8239      1249.34
       34.681      1339.75
       34.538      1436.69
      34.3951      1540.63
      34.2521      1652.07
      34.1091      1771.55
      33.9662      1899.65
      33.8232      2036.99
      33.6803      2184.24
      33.5373      2342.11
      33.3944      2511.36
      33.2514      2692.81
      33.1085      2887.34
      32.9655      3095.89
      32.8225      3319.47
      32.6796      3559.15
      32.5366       3816.1
      32.3937      4091.55
      32.2507      4386.84
      32.1078      4703.38
      31.9648      5042.71
      31.8219      5406.47
      31.6789      5796.39
      31.5359      6214.37
       31.393      6662.42
        31.25      7142.69
      31.1071       7657.5
      30.9641      8209.32
      30.8212       8800.8
      30.6782       9434.8
      30.5353      10114.3
      30.3923      10842.7
      30.2494      11623.4
      30.1064      12460.2
      29.9634        13357
      29.8205      14318.3
      29.6775      15348.5
      29.5346      16452.7
      29.3916      17636.1
      29.2487      18904.5
      29.1057      20263.8
      28.9628      21720.6
      28.8198      23281.8
      28.6768        24955
      28.5339      26748.1
      28.3909      28669.7
       28.248      30729.1
       28.105      32935.9
      27.9621      35300.9
      27.8191      37835.2
      27.6762      40550.9
      27.5332      43461.1
      27.3902      46579.6
      27.2473      49921.3
      27.1043      53502.1
      26.9614        57339
      26.8184      61450.4
      26.6755      65855.8
      26.5325      70576.1
      26.3896      75633.9
      26.2466      81053.2
      26.1036      86859.8
      25.9607      93081.2
      25.8177        99747
      25.6748       106889
      25.5318       114541
      25.3889       122739
      25.2459       131522
       25.103       140932
        24.96       151014
       24.817       161815
      24.6741       173386
      24.5311       185782
      24.3882       199062
      24.2452       213289
      24.1023       228529
      23.9593       244856
      23.8164       262346
      23.6734       281081
      23.5305       301151
      23.3875       322650
      23.2445       345679
      23.1016       370348
      22.9586       396771
      22.8157       425075
      22.6727       455392
      22.5298       487865
      22.3868       522647
      22.2439       559902
      22.1009       599804
      21.9579       642542
       21.815       688317
       21.672       737342
      21.5291       789850
      21.3861       846086
      21.2432       906314
      21.1002       970817
      20.9573   1.0399e+06
      20.8143  1.11388e+06
      20.6713  1.19311e+06
      20.5284  1.27795e+06
      20.3854  1.36882e+06
      20.2425  1.46612e+06
      20.0995  1.57032e+06
      19.9566  1.68191e+06
      19.8136   1.8014e+06
      19.6707  1.92935e+06
      19.5277  2.06637e+06
      19.3847  2.21309e+06
      19.2418  2.37019e+06
      19.0988  2.53841e+06
      18.9559  2.71853e+06
      18.8129   2.9114e+06
        18.67   3.1179e+06
       18.527  3.33901e+06
      18.3841  3.57575e+06
      18.2411  3.82923e+06
      18.0981  4.10062e+06
      17.9552  4.39118e+06
      17.8122  4.70227e+06
      17.6693  5.03532e+06
      17.5263  5.39189e+06
      17.3834  5.77364e+06
      17.2404  6.18233e+06
      17.0975  6.61985e+06
      16.9545  7.08824e+06
      16.8115  7.58967e+06
      16.6686  8.12645e+06
      16.5256  8.70108e+06
      16.3827  9.31621e+06
      16.2397   9.9747e+06
      16.0968  1.06796e+07
      15.9538  1.14341e+07
      15.8109  1.22418e+07
      15.6679  1.31063e+07
       15.525  1.40317e+07
       15.382  1.50222e+07
       15.239  1.60824e+07
      15.0961  1.72172e+07
      14.9531  1.84317e+07
      14.8102  1.97317e+07
      14.6672  2.11231e+07
      14.5243  2.26123e+07
      14.3813  2.42061e+07
      14.2384  2.59119e+07
      14.0954  2.77375e+07
      13.9524  2.96912e+07
      13.8095  3.17822e+07
      13.6665  3.40199e+07
      13.5236  3.64146e+07
      13.3806  3.89773e+07
      13.2377  4.17197e+07
      13.0947  4.46545e+07
      12.9518   4.7795e+07
      12.8088  5.11556e+07
      12.6658  5.47517e+07
      12.5229  5.85997e+07
      12.3799  6.27173e+07
       12.237  6.71231e+07
       12.094  7.18375e+07
      11.9511  7.68817e+07
      11.8081   8.2279e+07
      11.6652  8.80538e+07
      11.5222  9.42325e+07
      11.3792  1.00843e+08
      11.2363  1.07916e+08
      11.0933  1.15483e+08
      10.9504  1.23579e+08
      10.8074  1.32241e+08
      10.6645  1.41507e+08
      10.5215  1.51421e+08
      10.3786  1.62026e+08
      10.2356  1.73372e+08
      10.0926  1.85509e+08
      9.94969  1.98493e+08
      9.80674  2.12382e+08
      9.66378   2.2724e+08
      9.52083  2.43134e+08
      9.37787  2.60134e+08
      9.23492   2.7832e+08
      9.09196  2.97772e+08
        8.949  3.18578e+08
      8.80605  3.40833e+08
      8.66309  3.64637e+08
      8.52014  3.90098e+08
      8.37718  4.17329e+08
      8.23423  4.46454e+08
      8.09127  4.77605e+08
      7.94832   5.1092e+08
      7.80536  5.46551e+08
      7.66241  5.84657e+08
      7.51945  6.25411e+08
       7.3765  6.68994e+08
      7.23354  7.15602e+08
      7.09059  7.65446e+08
      6.94763  8.18747e+08
      6.80467  8.75747e+08
      6.66172  9.36699e+08
      6.51876  1.00188e+09
      6.37581  1.07157e+09
      6.23285   1.1461e+09
       6.0899  1.22579e+09
      5.94694    1.311e+09
      5.80399  1.40211e+09
      5.66103  1.49952e+09
      5.51808  1.60368e+09
      5.37512  1.71504e+09
      5.23217  1.83411e+09
      5.08921   1.9614e+09
      4.94626   2.0975e+09
       4.8033  2.24301e+09
      4.66034  2.39857e+09
      4.51739  2.56487e+09
      4.37443  2.74266e+09
      4.23148  2.93272e+09
      4.08852   3.1359e+09
      3.94557   3.3531e+09
      3.80261  3.58528e+09
      3.65966  3.83347e+09
       3.5167  4.09877e+09
      3.37375  4.38236e+09
      3.23079  4.68548e+09
      3.08784  5.00949e+09
      2.94488  5.35581e+09
      2.80192  5.72597e+09
      2.65897  6.12161e+09
      2.51601  6.54447e+09
      2.37306  6.99642e+09
       2.2301  7.47945e+09
      2.08715  7.99569e+09
      1.94419  8.54741e+09
      1.80124  9.13703e+09
      1.65828  9.76716e+09
      1.51533  1.04406e+10
      1.37237  1.11602e+10
      1.22942  1.19292e+10
      1.08646   1.2751e+10
     0.943505  1.36291e+10
      0.80055  1.45675e+10
     0.657595  1.55702e+10
     0.514639  1.66416e+10
     0.371684  1.77864e+10
     0.228729  1.90096e+10
    0.0857732  2.03165e+10
   -0.0571821  2.17129e+10
    -0.200137  2.32049e+10
    -0.343093  2.47989e+10
    -0.486048  2.65019e+10
    -0.629004  2.83214e+10
    -0.771959  3.02652e+10
    -0.914914  3.23418e+10
     -1.05787  3.45603e+10
     -1.20082  3.69302e+10
     -1.34378  3.94619e+10
     -1.48674  4.21664e+10
     -1.62969  4.50554e+10
     -1.77265  4.81414e+10
      -1.9156  5.14378e+10
     -2.05856   5.4959e+10
     -2.20151    5.872e+10
     -2.34447  6.27372e+10
     -2.48742   6.7028e+10
     -2.63038  7.16108e+10
     -2.77333  7.65056e+10
     -2.91629  8.17333e+10
     -3.05924  8.73165e+10
      -3.2022  9.32794e+10
     -3.34516  9.96475e+10
     -3.48811  1.06448e+11
     -3.63107  1.13711e+11
     -3.77402  1.21467e+11
     -3.91698  1.29749e+11
     -4.05993  1.38593e+11
     -4.20289  1.48038e+11
     -4.34584  1.58122e+11
      -4.4888   1.6889e+11
     -4.63175  1.80388e+11
     -4.77471  1.92665e+11
     -4.91766  2.05774e+11
     -5.06062   2.1977e+11
     -5.20357  2.34713e+11
     -5.34653  2.50666e+11
     -5.48949  2.67699e+11
     -5.63244  2.85884e+11
      -5.7754  3.05297e+11
     -5.91835  3.26023e+11
     -6.06131  3.48148e+11
     -6.20426  3.71767e+11
     -6.34722   3.9698e+11
     -6.49017  4.23895e+11
     -6.63313  4.52624e+11
     -6.77608  4.83292e+11
     -6.91904  5.16026e+11
     -7.06199  5.50966e+11
     -7.20495   5.8826e+11
      -7.3479  6.28065e+11
     -7.49086  6.70549e+11
     -7.63382  7.15892e+11
     -7.77677  7.64285e+11
     -7.91973  8.15931e+11
     -8.06268   8.7105e+11
     -8.20564  9.29871e+11
     -8.34859  9.92644e+11
     -8.49155  1.05963e+12
      -8.6345  1.13111e+12
     -8.77746  1.20739e+12
     -8.92041  1.28879e+12
     -9.06337  1.37564e+12
     -9.20632  1.46832e+12
     -9.34928   1.5672e+12
     -9.49224  1.67271e+12
     -9.63519  1.78528e+12
     -9.77815  1.90538e+12
      -9.9211  2.03352e+12
     -10.0641  2.17023e+12
      -10.207  2.31607e+12
       -10.35  2.47167e+12
     -10.4929  2.63765e+12
     -10.6359  2.81473e+12
     -10.7788  3.00362e+12
     -10.9218  3.20512e+12
     -11.0647  3.42006e+12
     -11.2077  3.64933e+12
     -11.3507  3.89388e+12
     -11.4936  4.15473e+12
     -11.6366  4.43295e+12
     -11.7795  4.72969e+12
     -11.9225  5.04618e+12
     -12.0654  5.38373e+12
     -12.2084  5.74372e+12
     -12.3513  6.12764e+12
     -12.4943  6.53707e+12
     -12.6373  6.97369e+12
     -12.7802   7.4393e+12
     -12.9232  7.93581e+12
     -13.0661  8.46526e+12
     -13.2091  9.02982e+12
      -13.352   9.6318e+12
      -13.495  1.02737e+13
     -13.6379  1.09581e+13
     -13.7809  1.16878e+13
     -13.9239  1.24657e+13
     -14.0668  1.32952e+13
     -14.2098  1.41795e+13
     -14.3527  1.51222e+13
     -14.4957  1.61273e+13
     -14.6386  1.71987e+13
     -14.7816  1.83409e+13
     -14.9245  1.95584e+13
     -15.0675  2.08563e+13
     -15.2104  2.22397e+13
     -15.3534  2.37143e+13
     -15.4964  2.52861e+13
     -15.6393  2.69614e+13
     -15.7823   2.8747e+13
     -15.9252  3.06501e+13
     -16.0682  3.26783e+13
     -16.2111  3.48399e+13
     -16.3541  3.71435e+13
      -16.497  3.95985e+13
       -16.64  4.22147e+13
      -16.783  4.50025e+13
     -16.9259  4.79731e+13
     -17.0689  5.11386e+13
     -17.2118  5.45115e+13
     -17.3548  5.81054e+13
     -17.4977  6.19346e+13
     -17.6407  6.60145e+13
     -17.7836  7.03613e+13
     -17.9266  7.49924e+13
     -18.0696  7.99262e+13
     -18.2125  8.51823e+13
     -18.3555  9.07817e+13
     -18.4984  9.67467e+13
     -18.6414  1.03101e+14
     -18.7843  1.09869e+14
     -18.9273  1.17079e+14
     -19.0702  1.24759e+14
     -19.2132  1.32939e+14
     -19.3562  1.41651e+14
     -19.4991   1.5093e+14
     -19.6421  1.60813e+14
      -19.785  1.71339e+14
      -19.928  1.82548e+14
     -20.0709  1.94485e+14
     -20.2139  2.07198e+14
     -20.3568  2.20735e+14
     -20.4998  2.35151e+14
     -20.6428    2.505e+14
     -20.7857  2.66845e+14
     -20.9287  2.84248e+14
     -21.0716  3.02777e+14
     -21.2146  3.22505e+14
     -21.3575  3.43508e+14
     -21.5005  3.65869e+14
     -21.6434  3.89675e+14
     -21.7864  4.15017e+14
     -21.9294  4.41995e+14
     -22.0723  4.70714e+14
     -22.2153  5.01284e+14
     -22.3582  5.33824e+14
     -22.5012   5.6846e+14
     -22.6441  6.05326e+14
     -22.7871  6.44563e+14
       -22.93  6.86324e+14
      -23.073  7.30768e+14
     -23.2159  7.78068e+14
     -23.3589  8.28407e+14
     -23.5019  8.81976e+14
     -23.6448  9.38982e+14
     -23.7878  9.99643e+14
     -23.9307  1.06419e+15
     -24.0737  1.13288e+15
     -24.2166  1.20596e+15
     -24.3596  1.28371e+15
     -24.5025  1.36644e+15
     -24.6455  1.45446e+15
     -24.7885  1.54809e+15
     -24.9314  1.64771e+15
     -25.0744  1.75368e+15
     -25.2173  1.86642e+15
     -25.3603  1.98633e+15
     -25.5032  2.11388e+15
     -25.6462  2.24955e+15
     -25.7891  2.39386e+15
     -25.9321  2.54734e+15
     -26.0751  2.71057e+15
      -26.218  2.88417e+15
      -26.361   3.0688e+15
     -26.5039  3.26514e+15
     -26.6469  3.47393e+15
     -26.7898  3.69596e+15
     -26.9328  3.93204e+15
     -27.0757  4.18308e+15
     -27.2187  4.44999e+15
     -27.3617  4.73377e+15
     -27.5046   5.0355e+15
     -27.6476   5.3563e+15
     -27.7905  5.69734e+15
     -27.9335   6.0599e+15
     -28.0764  6.44533e+15
     -28.2194  6.85505e+15
     -28.3623  7.29059e+15
     -28.5053  7.75352e+15
     -28.6483  8.24557e+15
     -28.7912  8.76858e+15
     -28.9342  9.32445e+15
     -29.0771   9.9152e+15
     -29.2201   1.0543e+16
      -29.363  1.12102e+16
      -29.506  1.19193e+16
     -29.6489  1.26727e+16
     -29.7919  1.34732e+16
     -29.9348  1.43238e+16
     -30.0778  1.52276e+16
     -30.2208  1.61879e+16
     -30.3637   1.7208e+16
     -30.5067  1.82919e+16
     -30.6496  1.94433e+16
     -30.7926  2.06665e+16
     -30.9355  2.19659e+16
     -31.0785  2.33461e+16
     -31.2214  2.48121e+16
     -31.3644  2.63693e+16
     -31.5074  2.80231e+16
     -31.6503  2.97796e+16
     -31.7933   3.1645e+16
     -31.9362  3.36262e+16
     -32.0792  3.57301e+16
     -32.2221  3.79642e+16
     -32.3651  4.03367e+16
      -32.508  4.28558e+16
      -32.651  4.55307e+16
      -32.794  4.83706e+16
     -32.9369  5.13857e+16
     -33.0799  5.45869e+16
     -33.2228  5.79853e+16
     -33.3658   6.1593e+16
     -33.5087  6.54226e+16
     -33.6517  6.94877e+16
     -33.7946  7.38027e+16
     -33.9376  7.83824e+16
     -34.0806  8.32427e+16
     -34.2235  8.84009e+16
     -34.3665  9.38754e+16
     -34.5094  9.96845e+16
     -34.6524  1.05849e+17
     -34.7953   1.1239e+17
     -34.9383  1.19331e+17
     -35.0812  1.26696e+17
     -35.2242   1.3451e+17
     -35.3672    1.428e+17
     -35.5101  1.51595e+17
     -35.6531  1.60925e+17
      -35.796  1.70821e+17
      -35.939  1.81319e+17
     -36.0819  1.92455e+17
     -36.2249  2.04267e+17
     -36.3678  2.16795e+17
     -36.5108  2.30082e+17
     -36.6538  2.44174e+17
     -36.7967   2.5912e+17
     -36.9397  2.74968e+17
     -37.0826  2.91773e+17
     -37.2256  3.09591e+17
     -37.3685  3.28487e+17
     -37.5115  3.48519e+17
     -37.6544  3.69758e+17
     -37.7974  3.92274e+17
     -37.9403  4.16143e+17
     -38.0833  4.41448e+17
     -38.2263  4.68268e+17
     -38.3692  4.96692e+17
     -38.5122  5.26818e+17
     -38.6551   5.5875e+17
     -38.7981  5.92586e+17
      -38.941  6.28444e+17
      -39.084  6.66442e+17
     -39.2269  7.06712e+17
     -39.3699   7.4938e+17
     -39.5129  7.94587e+17
     -39.6558  8.42481e+17
     -39.7988  8.93223e+17
     -39.9417  9.46977e+17
     -40.0847  1.00392e+18
     -40.2276  1.06423e+18
     -40.3706  1.12811e+18
     -40.5135  1.19579e+18
     -40.6565  1.26747e+18
     -40.7995  1.34338e+18
     -40.9424  1.42377e+18
     -41.0854  1.50892e+18
     -41.2283  1.59907e+18
     -41.3713  1.69453e+18
     -41.5142  1.79559e+18
     -41.6572  1.90262e+18
     -41.8001  2.01591e+18
     -41.9431  2.13585e+18
     -42.0861  2.26282e+18
      -42.229  2.39722e+18
      -42.372   2.5395e+18
     -42.5149  2.69005e+18
     -42.6579  2.84937e+18
     -42.8008  3.01797e+18
     -42.9438  3.19641e+18
     -43.0867  3.38518e+18
     -43.2297  3.58492e+18
     -43.3727  3.79625e+18
     -43.5156   4.0199e+18
     -43.6586  4.25648e+18
     -43.8015  4.50674e+18
     -43.9445  4.77146e+18
     -44.0874  5.05148e+18
     -44.2304  5.34763e+18
     -44.3733  5.66082e+18
     -44.5163    5.992e+18
     -44.6593  6.34228e+18
     -44.8022  6.71278e+18
     -44.9452  7.10449e+18
     -45.0881  7.51868e+18
     -45.2311  7.95663e+18
      -45.374  8.41978e+18
      -45.517  8.90934e+18
     -45.6599  9.42676e+18
     -45.8029  9.97371e+18
     -45.9458   1.0552e+19
     -46.0888   1.1163e+19
     -46.2318  1.18089e+19
     -46.3747  1.24913e+19
     -46.5177  1.32126e+19
     -46.6606  1.39748e+19
     -46.8036  1.47799e+19
     -46.9465  1.56303e+19
     -47.0895  1.65286e+19
     -47.2324  1.74777e+19
     -47.3754  1.84798e+19
     -47.5184  1.95382e+19
     -47.6613   2.0656e+19
     -47.8043  2.18372e+19
     -47.9472  2.30842e+19
     -48.0902  2.44008e+19
     -48.2331  2.57912e+19
     -48.3761  2.72591e+19
      -48.519  2.88087e+19
      -48.662  3.04444e+19
      -48.805  3.21704e+19
     -48.9479   3.3993e+19
     -49.0909  3.59174e+19
     -49.2338  3.79477e+19
     -49.3768  4.00906e+19
     -49.5197  4.23524e+19
     -49.6627  4.47402e+19
     -49.8056  4.72589e+19
     -49.9486  4.99155e+19
     -50.0916  5.27182e+19
     -50.2345  5.56762e+19
     -50.3775   5.8795e+19
     -50.5204  6.20849e+19
     -50.6634  6.55544e+19
     -50.8063  6.92147e+19
     -50.9493  7.30751e+19
     -51.0922  7.71435e+19
     -51.2352  8.14319e+19
     -51.3782  8.59521e+19
     -51.5211  9.07185e+19
     -51.6641  9.57402e+19
      -51.807  1.01031e+20
       -51.95  1.06608e+20
     -52.0929  1.12492e+20
     -52.2359  1.18686e+20
     -52.3788  1.25214e+20
     -52.5218  1.32093e+20
     -52.6647  1.39339e+20
     -52.8077  1.46972e+20
     -52.9507   1.5501e+20
     -53.0936   1.6347e+20
     -53.2366  1.72388e+20
     -53.3795  1.81784e+20
     -53.5225  1.91671e+20
     -53.6654  2.02086e+20
     -53.8084  2.13055e+20
     -53.9513  2.24615e+20
     -54.0943  2.36779e+20
     -54.2373  2.49577e+20
     -54.3802  2.63046e+20
     -54.5232  2.77236e+20
     -54.6661  2.92156e+20
     -54.8091  3.07857e+20
      -54.952  3.24376e+20
      -55.095   3.4177e+20
     -55.2379  3.60067e+20
     -55.3809  3.79301e+20
     -55.5239  3.99523e+20
     -55.6668  4.20772e+20
     -55.8098  4.43138e+20
     -55.9527  4.66633e+20
     -56.0957  4.91299e+20
     -56.2386  5.17255e+20
     -56.3816  5.44587e+20
     -56.5245  5.73261e+20
     -56.6675  6.03411e+20
     -56.8105  6.35107e+20
     -56.9534  6.68395e+20
     -57.0964  7.03379e+20
     -57.2393  7.40127e+20
     -57.3823  7.78659e+20
     -57.5252  8.19216e+20
     -57.6682  8.61838e+20
     -57.8111  9.06536e+20
     -57.9541  9.53517e+20
     -58.0971  1.00287e+21
       -58.24  1.05477e+21
      -58.383  1.10924e+21
     -58.5259  1.16636e+21
     -58.6689   1.2263e+21
     -58.8118  1.28932e+21
     -58.9548  1.35533e+21
     -59.0977  1.42456e+21
     -59.2407  1.49723e+21
     -59.3837  1.57357e+21
     -59.5266   1.6536e+21
     -59.6696  1.73753e+21
     -59.8125  1.82544e+21
     -59.9555  1.91744e+21
     -60.0984  2.01413e+21
     -60.2414  2.11529e+21
     -60.3843  2.22095e+21
     -60.5273  2.33204e+21
     -60.6702  2.44878e+21
     -60.8132  2.57057e+21
     -60.9562  2.69843e+21
     -61.0991  2.83233e+21
     -61.2421  2.97244e+21
      -61.385  3.11938e+21
      -61.528  3.27309e+21
     -61.6709  3.43353e+21
     -61.8139  3.60228e+21
     -61.9568  3.77878e+21
     -62.0998  3.96316e+21
     -62.2428  4.15645e+21
     -62.3857  4.35874e+21
     -62.5287  4.57126e+21
     -62.6716  4.79362e+21
     -62.8146  5.02571e+21
     -62.9575  5.26842e+21
     -63.1005  5.52324e+21
     -63.2434  5.78839e+21
     -63.3864  6.06546e+21
     -63.5294  6.35574e+21
     -63.6723  6.65969e+21
     -63.8153  6.97668e+21
     -63.9582  7.30873e+21
     -64.1012  7.65439e+21
     -64.2441  8.01399e+21
     -64.3871  8.39159e+21
