Temperature = 1206.37K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      56.4874      21089.1
      56.3444      22166.2
      56.2015      23298.2
      56.0585      24487.8
      55.9156      25737.9
      55.7726      27051.7
      55.6296      28432.2
      55.4867        29883
      55.3437      31407.5
      55.2008      33009.5
      55.0578        34693
      54.9149        36462
      54.7719      38320.9
       54.629      40274.2
       54.486      42326.7
       54.343      44483.5
      54.2001      46749.8
      54.0571      49131.1
      53.9142      51633.3
      53.7712      54262.5
      53.6283      57025.1
      53.4853      59927.8
      53.3424      62977.8
      53.1994      66182.4
      53.0564      69549.5
      52.9135      73087.3
      52.7705      76804.4
      52.6276      80709.8
      52.4846      84813.2
      52.3417      89124.4
      52.1987      93653.9
      52.0558      98412.8
      51.9128       103413
      51.7698       108665
      51.6269       114184
      51.4839       119982
       51.341       126074
       51.198       132473
      51.0551       139196
      50.9121       146259
      50.7692       153679
      50.6262       161474
      50.4833       169663
      50.3403       178266
      50.1973       187303
      50.0544       196796
      49.9114       206769
      49.7685       217246
      49.6255       228251
      49.4826       239812
      49.3396       251956
      49.1967       264713
      49.0537       278113
      48.9107       292189
      48.7678       306974
      48.6248       322505
      48.4819       338819
      48.3389       355954
       48.196       373953
       48.053       392859
      47.9101       412716
      47.7671       433573
      47.6241       455481
      47.4812       478490
      47.3382       502658
      47.1953       528042
      47.0523       554702
      46.9094       582703
      46.7664       612112
      46.6235       643000
      46.4805       675439
      46.3375       709509
      46.1946       745291
      46.0516       782870
      45.9087       822336
      45.7657       863784
      45.6228       907312
      45.4798       953025
      45.3369  1.00103e+06
      45.1939  1.05145e+06
      45.0509  1.10439e+06
       44.908  1.15999e+06
       44.765  1.21838e+06
      44.6221  1.27969e+06
      44.4791  1.34408e+06
      44.3362  1.41169e+06
      44.1932  1.48269e+06
      44.0503  1.55725e+06
      43.9073  1.63554e+06
      43.7643  1.71775e+06
      43.6214  1.80408e+06
      43.4784  1.89472e+06
      43.3355   1.9899e+06
      43.1925  2.08984e+06
      43.0496  2.19479e+06
      42.9066  2.30497e+06
      42.7637  2.42067e+06
      42.6207  2.54215e+06
      42.4778   2.6697e+06
      42.3348  2.80363e+06
      42.1918  2.94424e+06
      42.0489  3.09188e+06
      41.9059  3.24688e+06
       41.763  3.40963e+06
        41.62   3.5805e+06
      41.4771  3.75989e+06
      41.3341  3.94824e+06
      41.1912  4.14597e+06
      41.0482  4.35357e+06
      40.9052  4.57152e+06
      40.7623  4.80033e+06
      40.6193  5.04055e+06
      40.4764  5.29273e+06
      40.3334  5.55748e+06
      40.1905  5.83541e+06
      40.0475  6.12718e+06
      39.9046  6.43347e+06
      39.7616  6.75501e+06
      39.6186  7.09254e+06
      39.4757  7.44687e+06
      39.3327  7.81882e+06
      39.1898  8.20927e+06
      39.0468  8.61913e+06
      38.9039  9.04935e+06
      38.7609  9.50096e+06
       38.618  9.97501e+06
       38.475  1.04726e+07
       38.332  1.09949e+07
      38.1891  1.15431e+07
      38.0461  1.21186e+07
      37.9032  1.27226e+07
      37.7602  1.33565e+07
      37.6173   1.4022e+07
      37.4743  1.47204e+07
      37.3314  1.54534e+07
      37.1884  1.62228e+07
      37.0454  1.70303e+07
      36.9025  1.78778e+07
      36.7595  1.87673e+07
      36.6166  1.97009e+07
      36.4736  2.06806e+07
      36.3307  2.17089e+07
      36.1877  2.27881e+07
      36.0448  2.39206e+07
      35.9018  2.51092e+07
      35.7589  2.63566e+07
      35.6159  2.76656e+07
      35.4729  2.90393e+07
        35.33   3.0481e+07
       35.187  3.19939e+07
      35.0441  3.35815e+07
      34.9011  3.52475e+07
      34.7582  3.69957e+07
      34.6152  3.88303e+07
      34.4723  4.07554e+07
      34.3293  4.27755e+07
      34.1863  4.48952e+07
      34.0434  4.71195e+07
      33.9004  4.94534e+07
      33.7575  5.19024e+07
      33.6145   5.4472e+07
      33.4716  5.71683e+07
      33.3286  5.99973e+07
      33.1857  6.29657e+07
      33.0427  6.60802e+07
      32.8997   6.9348e+07
      32.7568  7.27767e+07
      32.6138   7.6374e+07
      32.4709  8.01482e+07
      32.3279   8.4108e+07
       32.185  8.82625e+07
       32.042  9.26212e+07
      31.8991   9.7194e+07
      31.7561  1.01991e+08
      31.6131  1.07025e+08
      31.4702  1.12305e+08
      31.3272  1.17844e+08
      31.1843  1.23655e+08
      31.0413  1.29752e+08
      30.8984  1.36147e+08
      30.7554  1.42856e+08
      30.6125  1.49894e+08
      30.4695  1.57277e+08
      30.3265  1.65022e+08
      30.1836  1.73146e+08
      30.0406  1.81667e+08
      29.8977  1.90607e+08
      29.7547  1.99983e+08
      29.6118  2.09819e+08
      29.4688  2.20136e+08
      29.3259  2.30957e+08
      29.1829  2.42308e+08
      29.0399  2.54213e+08
       28.897  2.66701e+08
       28.754  2.79798e+08
      28.6111  2.93536e+08
      28.4681  3.07944e+08
      28.3252  3.23056e+08
      28.1822  3.38905e+08
      28.0393  3.55528e+08
      27.8963  3.72962e+08
      27.7534  3.91246e+08
      27.6104  4.10421e+08
      27.4674  4.30532e+08
      27.3245  4.51622e+08
      27.1815   4.7374e+08
      27.0386  4.96936e+08
      26.8956   5.2126e+08
      26.7527  5.46769e+08
      26.6097   5.7352e+08
      26.4668  6.01572e+08
      26.3238  6.30988e+08
      26.1808  6.61835e+08
      26.0379  6.94182e+08
      25.8949  7.28101e+08
       25.752  7.63668e+08
       25.609  8.00962e+08
      25.4661  8.40068e+08
      25.3231  8.81073e+08
      25.1802  9.24067e+08
      25.0372  9.69148e+08
      24.8942  1.01642e+09
      24.7513  1.06598e+09
      24.6083  1.11794e+09
      24.4654  1.17242e+09
      24.3224  1.22954e+09
      24.1795  1.28943e+09
      24.0365  1.35222e+09
      23.8936  1.41804e+09
      23.7506  1.48706e+09
      23.6076  1.55941e+09
      23.4647  1.63527e+09
      23.3217  1.71479e+09
      23.1788  1.79815e+09
      23.0358  1.88555e+09
      22.8929  1.97717e+09
      22.7499  2.07321e+09
       22.607   2.1739e+09
       22.464  2.27944e+09
       22.321  2.39008e+09
      22.1781  2.50605e+09
      22.0351  2.62762e+09
      21.8922  2.75505e+09
      21.7492  2.88862e+09
      21.6063  3.02863e+09
      21.4633  3.17539e+09
      21.3204  3.32921e+09
      21.1774  3.49045e+09
      21.0344  3.65944e+09
      20.8915  3.83656e+09
      20.7485  4.02221e+09
      20.6056  4.21678e+09
      20.4626  4.42071e+09
      20.3197  4.63444e+09
      20.1767  4.85843e+09
      20.0338  5.09319e+09
      19.8908  5.33922e+09
      19.7479  5.59706e+09
      19.6049  5.86728e+09
      19.4619  6.15046e+09
       19.319  6.44722e+09
       19.176  6.75821e+09
      19.0331  7.08411e+09
      18.8901  7.42562e+09
      18.7472   7.7835e+09
      18.6042  8.15851e+09
      18.4613  8.55147e+09
      18.3183  8.96324e+09
      18.1753  9.39472e+09
      18.0324  9.84682e+09
      17.8894  1.03206e+10
      17.7465  1.08169e+10
      17.6035   1.1337e+10
      17.4606  1.18819e+10
      17.3176  1.24529e+10
      17.1747  1.30511e+10
      17.0317  1.36779e+10
      16.8887  1.43345e+10
      16.7458  1.50225e+10
      16.6028  1.57433e+10
      16.4599  1.64984e+10
      16.3169  1.72895e+10
       16.174  1.81183e+10
       16.031  1.89866e+10
      15.8881  1.98961e+10
      15.7451   2.0849e+10
      15.6021  2.18472e+10
      15.4592  2.28929e+10
      15.3162  2.39882e+10
      15.1733  2.51357e+10
      15.0303  2.63376e+10
      14.8874  2.75966e+10
      14.7444  2.89154e+10
      14.6015  3.02968e+10
      14.4585  3.17437e+10
      14.3155  3.32592e+10
      14.1726  3.48467e+10
      14.0296  3.65093e+10
      13.8867  3.82507e+10
      13.7437  4.00746e+10
      13.6008  4.19849e+10
      13.4578  4.39855e+10
      13.3149  4.60809e+10
      13.1719  4.82753e+10
       13.029  5.05735e+10
       12.886  5.29804e+10
       12.743  5.55009e+10
      12.6001  5.81405e+10
      12.4571  6.09048e+10
      12.3142  6.37995e+10
      12.1712  6.68309e+10
      12.0283  7.00052e+10
      11.8853  7.33292e+10
      11.7424  7.68098e+10
      11.5994  8.04545e+10
      11.4564  8.42709e+10
      11.3135  8.82669e+10
      11.1705  9.24511e+10
      11.0276  9.68321e+10
      10.8846  1.01419e+11
      10.7417  1.06222e+11
      10.5987   1.1125e+11
      10.4558  1.16515e+11
      10.3128  1.22027e+11
      10.1698  1.27798e+11
      10.0269   1.3384e+11
      9.88393  1.40165e+11
      9.74098  1.46787e+11
      9.59802  1.53719e+11
      9.45507  1.60977e+11
      9.31211  1.68574e+11
      9.16916  1.76527e+11
       9.0262  1.84852e+11
      8.88325  1.93567e+11
      8.74029   2.0269e+11
      8.59733  2.12239e+11
      8.45438  2.22235e+11
      8.31142  2.32697e+11
      8.16847  2.43648e+11
      8.02551  2.55111e+11
      7.88256  2.67109e+11
       7.7396  2.79666e+11
      7.59665  2.92809e+11
      7.45369  3.06565e+11
      7.31074  3.20962e+11
      7.16778   3.3603e+11
      7.02483  3.51799e+11
      6.88187  3.68302e+11
      6.73892  3.85574e+11
      6.59596  4.03648e+11
        6.453  4.22563e+11
      6.31005  4.42357e+11
      6.16709  4.63071e+11
      6.02414  4.84747e+11
      5.88118  5.07429e+11
      5.73823  5.31164e+11
      5.59527  5.55999e+11
      5.45232  5.81986e+11
      5.30936  6.09178e+11
      5.16641   6.3763e+11
      5.02345  6.67399e+11
       4.8805  6.98546e+11
      4.73754  7.31135e+11
      4.59458  7.65231e+11
      4.45163  8.00903e+11
      4.30867  8.38224e+11
      4.16572  8.77269e+11
      4.02276  9.18118e+11
      3.87981  9.60852e+11
      3.73685  1.00556e+12
       3.5939  1.05233e+12
      3.45094  1.10125e+12
      3.30799  1.15243e+12
      3.16503  1.20596e+12
      3.02208  1.26197e+12
      2.87912  1.32055e+12
      2.73617  1.38182e+12
      2.59321  1.44591e+12
      2.45025  1.51295e+12
       2.3073  1.58307e+12
      2.16434  1.65641e+12
      2.02139  1.73312e+12
      1.87843  1.81334e+12
      1.73548  1.89725e+12
      1.59252  1.98501e+12
      1.44957  2.07678e+12
      1.30661  2.17276e+12
      1.16366  2.27314e+12
       1.0207  2.37811e+12
     0.877746  2.48789e+12
      0.73479  2.60268e+12
     0.591835  2.72272e+12
      0.44888  2.84825e+12
     0.305924  2.97951e+12
     0.162969  3.11676e+12
    0.0200137  3.26028e+12
    -0.122942  3.41034e+12
    -0.265897  3.56724e+12
    -0.408852  3.73129e+12
    -0.551808  3.90281e+12
    -0.694763  4.08214e+12
    -0.837718  4.26964e+12
    -0.980674  4.46566e+12
     -1.12363   4.6706e+12
     -1.26658  4.88484e+12
     -1.40954  5.10882e+12
      -1.5525  5.34297e+12
     -1.69545  5.58775e+12
     -1.83841  5.84363e+12
     -1.98136  6.11111e+12
     -2.12432  6.39071e+12
     -2.26727  6.68298e+12
     -2.41023  6.98849e+12
     -2.55318  7.30782e+12
     -2.69614  7.64159e+12
     -2.83909  7.99046e+12
     -2.98205  8.35509e+12
       -3.125   8.7362e+12
     -3.26796  9.13451e+12
     -3.41091  9.55079e+12
     -3.55387  9.98586e+12
     -3.69683  1.04405e+13
     -3.83978  1.09157e+13
     -3.98274  1.14123e+13
     -4.12569  1.19312e+13
     -4.26865  1.24734e+13
      -4.4116  1.30401e+13
     -4.55456  1.36322e+13
     -4.69751  1.42509e+13
     -4.84047  1.48974e+13
     -4.98342   1.5573e+13
     -5.12638  1.62788e+13
     -5.26933  1.70163e+13
     -5.41229  1.77868e+13
     -5.55524  1.85918e+13
      -5.6982  1.94329e+13
     -5.84116  2.03116e+13
     -5.98411  2.12296e+13
     -6.12707  2.21887e+13
     -6.27002  2.31906e+13
     -6.41298  2.42372e+13
     -6.55593  2.53306e+13
     -6.69889  2.64728e+13
     -6.84184  2.76658e+13
      -6.9848  2.89121e+13
     -7.12775  3.02138e+13
     -7.27071  3.15736e+13
     -7.41366  3.29938e+13
     -7.55662  3.44771e+13
     -7.69957  3.60264e+13
     -7.84253  3.76446e+13
     -7.98549  3.93345e+13
     -8.12844  4.10995e+13
      -8.2714  4.29427e+13
     -8.41435  4.48676e+13
     -8.55731  4.68778e+13
     -8.70026   4.8977e+13
     -8.84322  5.11691e+13
     -8.98617  5.34582e+13
     -9.12913  5.58484e+13
     -9.27208  5.83443e+13
     -9.41504  6.09503e+13
     -9.55799  6.36714e+13
     -9.70095  6.65124e+13
     -9.84391  6.94788e+13
     -9.98686  7.25758e+13
     -10.1298  7.58091e+13
     -10.2728  7.91848e+13
     -10.4157  8.27089e+13
     -10.5587   8.6388e+13
     -10.7016  9.02287e+13
     -10.8446  9.42381e+13
     -10.9875  9.84234e+13
     -11.1305  1.02792e+14
     -11.2735  1.07353e+14
     -11.4164  1.12113e+14
     -11.5594  1.17082e+14
     -11.7023  1.22268e+14
     -11.8453  1.27681e+14
     -11.9882   1.3333e+14
     -12.1312  1.39226e+14
     -12.2741   1.4538e+14
     -12.4171  1.51802e+14
     -12.5601  1.58503e+14
      -12.703  1.65497e+14
      -12.846  1.72796e+14
     -12.9889  1.80412e+14
     -13.1319  1.88359e+14
     -13.2748  1.96652e+14
     -13.4178  2.05305e+14
     -13.5607  2.14334e+14
     -13.7037  2.23754e+14
     -13.8467  2.33583e+14
     -13.9896  2.43837e+14
     -14.1326  2.54536e+14
     -14.2755  2.65698e+14
     -14.4185  2.77342e+14
     -14.5614   2.8949e+14
     -14.7044  3.02163e+14
     -14.8473  3.15383e+14
     -14.9903  3.29173e+14
     -15.1333  3.43558e+14
     -15.2762  3.58562e+14
     -15.4192  3.74213e+14
     -15.5621  3.90538e+14
     -15.7051  4.07564e+14
      -15.848  4.25322e+14
      -15.991  4.43843e+14
     -16.1339  4.63159e+14
     -16.2769  4.83303e+14
     -16.4199  5.04311e+14
     -16.5628  5.26219e+14
     -16.7058  5.49064e+14
     -16.8487  5.72886e+14
     -16.9917  5.97726e+14
     -17.1346  6.23628e+14
     -17.2776  6.50635e+14
     -17.4205  6.78794e+14
     -17.5635  7.08153e+14
     -17.7064  7.38762e+14
     -17.8494  7.70676e+14
     -17.9924  8.03947e+14
     -18.1353  8.38632e+14
     -18.2783   8.7479e+14
     -18.4212  9.12484e+14
     -18.5642  9.51776e+14
     -18.7071  9.92733e+14
     -18.8501  1.03543e+15
      -18.993  1.07993e+15
      -19.136  1.12631e+15
      -19.279  1.17465e+15
     -19.4219  1.22504e+15
     -19.5649  1.27756e+15
     -19.7078  1.33229e+15
     -19.8508  1.38932e+15
     -19.9937  1.44876e+15
     -20.1367   1.5107e+15
     -20.2796  1.57525e+15
     -20.4226  1.64251e+15
     -20.5656  1.71259e+15
     -20.7085  1.78561e+15
     -20.8515   1.8617e+15
     -20.9944  1.94098e+15
     -21.1374  2.02357e+15
     -21.2803  2.10961e+15
     -21.4233  2.19925e+15
     -21.5662  2.29264e+15
     -21.7092  2.38992e+15
     -21.8522  2.49126e+15
     -21.9951  2.59682e+15
     -22.1381  2.70679e+15
      -22.281  2.82132e+15
      -22.424  2.94062e+15
     -22.5669  3.06487e+15
     -22.7099  3.19427e+15
     -22.8528  3.32905e+15
     -22.9958  3.46941e+15
     -23.1388  3.61557e+15
     -23.2817  3.76779e+15
     -23.4247  3.92631e+15
     -23.5676  4.09138e+15
     -23.7106  4.26326e+15
     -23.8535  4.44223e+15
     -23.9965  4.62858e+15
     -24.1394   4.8226e+15
     -24.2824   5.0246e+15
     -24.4254   5.2349e+15
     -24.5683  5.45386e+15
     -24.7113  5.68179e+15
     -24.8542  5.91907e+15
     -24.9972  6.16607e+15
     -25.1401  6.42318e+15
     -25.2831   6.6908e+15
      -25.426  6.96935e+15
      -25.569  7.25926e+15
     -25.7119  7.56099e+15
     -25.8549  7.87503e+15
     -25.9979  8.20184e+15
     -26.1408  8.54194e+15
     -26.2838  8.89587e+15
     -26.4267  9.26418e+15
     -26.5697  9.64743e+15
     -26.7126  1.00462e+16
     -26.8556  1.04611e+16
     -26.9985  1.08928e+16
     -27.1415   1.1342e+16
     -27.2845  1.18093e+16
     -27.4274  1.22954e+16
     -27.5704  1.28012e+16
     -27.7133  1.33273e+16
     -27.8563  1.38746e+16
     -27.9992  1.44439e+16
     -28.1422  1.50361e+16
     -28.2851  1.56521e+16
     -28.4281  1.62928e+16
     -28.5711   1.6959e+16
      -28.714   1.7652e+16
      -28.857  1.83727e+16
     -28.9999  1.91222e+16
     -29.1429  1.99016e+16
     -29.2858   2.0712e+16
     -29.4288  2.15547e+16
     -29.5717  2.24309e+16
     -29.7147  2.33419e+16
     -29.8577   2.4289e+16
     -30.0006  2.52736e+16
     -30.1436  2.62973e+16
     -30.2865  2.73614e+16
     -30.4295  2.84676e+16
     -30.5724  2.96175e+16
     -30.7154  3.08128e+16
     -30.8583  3.20552e+16
     -31.0013  3.33464e+16
     -31.1443  3.46884e+16
     -31.2872  3.60832e+16
     -31.4302  3.75327e+16
     -31.5731  3.90389e+16
     -31.7161  4.06041e+16
      -31.859  4.22306e+16
      -32.002  4.39208e+16
     -32.1449  4.56769e+16
     -32.2879  4.75015e+16
     -32.4309  4.93973e+16
     -32.5738   5.1367e+16
     -32.7168  5.34131e+16
     -32.8597  5.55386e+16
     -33.0027  5.77465e+16
     -33.1456  6.00403e+16
     -33.2886  6.24226e+16
     -33.4315   6.4897e+16
     -33.5745  6.74669e+16
     -33.7174  7.01361e+16
     -33.8604   7.2908e+16
     -34.0034  7.57862e+16
     -34.1463  7.87747e+16
     -34.2893  8.18781e+16
     -34.4322  8.51005e+16
     -34.5752  8.84457e+16
     -34.7181   9.1919e+16
     -34.8611  9.55251e+16
      -35.004  9.92691e+16
      -35.147  1.03155e+17
       -35.29   1.0719e+17
     -35.4329  1.11377e+17
     -35.5759  1.15723e+17
     -35.7188  1.20234e+17
     -35.8618  1.24915e+17
     -36.0047  1.29774e+17
     -36.1477  1.34816e+17
     -36.2906   1.4005e+17
     -36.4336   1.4548e+17
     -36.5766  1.51114e+17
     -36.7195  1.56961e+17
     -36.8625  1.63028e+17
     -37.0054  1.69322e+17
     -37.1484   1.7585e+17
     -37.2913  1.82624e+17
     -37.4343  1.89651e+17
     -37.5772  1.96939e+17
     -37.7202    2.045e+17
     -37.8632  2.12341e+17
     -38.0061  2.20474e+17
     -38.1491  2.28908e+17
      -38.292  2.37653e+17
      -38.435   2.4672e+17
     -38.5779  2.56122e+17
     -38.7209  2.65871e+17
     -38.8638  2.75978e+17
     -39.0068  2.86455e+17
     -39.1498  2.97319e+17
     -39.2927  3.08583e+17
     -39.4357  3.20257e+17
     -39.5786  3.32358e+17
     -39.7216    3.449e+17
     -39.8645    3.579e+17
     -40.0075  3.71372e+17
     -40.1504  3.85332e+17
     -40.2934  3.99797e+17
     -40.4363  4.14791e+17
     -40.5793  4.30328e+17
     -40.7223  4.46425e+17
     -40.8652  4.63103e+17
     -41.0082  4.80385e+17
     -41.1511  4.98292e+17
     -41.2941  5.16837e+17
      -41.437  5.36045e+17
       -41.58  5.55943e+17
     -41.7229  5.76556e+17
     -41.8659    5.979e+17
     -42.0089  6.20008e+17
     -42.1518  6.42898e+17
     -42.2948  6.66607e+17
     -42.4377  6.91155e+17
     -42.5807  7.16563e+17
     -42.7236  7.42862e+17
     -42.8666  7.70096e+17
     -43.0095  7.98283e+17
     -43.1525  8.27453e+17
     -43.2955  8.57645e+17
     -43.4384  8.88901e+17
     -43.5814  9.21258e+17
     -43.7243  9.54735e+17
     -43.8673  9.89377e+17
     -44.0102  1.02522e+18
     -44.1532  1.06231e+18
     -44.2961  1.10068e+18
     -44.4391  1.14037e+18
     -44.5821  1.18142e+18
      -44.725  1.22391e+18
      -44.868  1.26786e+18
