Temperature = 1012.95K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      52.4074      94.5957
      52.2645      100.542
      52.1215      106.861
      51.9786      113.577
      51.8356      120.713
      51.6927      128.297
      51.5497      136.355
      51.4067      144.919
      51.2638       154.02
      51.1208       163.69
      50.9779      173.966
      50.8349      184.886
       50.692      196.489
       50.549      208.819
      50.4061      221.921
      50.2631      235.842
      50.1201      250.635
      49.9772      266.353
      49.8342      283.054
      49.6913        300.8
      49.5483      319.656
      49.4054      339.691
      49.2624      360.978
      49.1195      383.595
      48.9765      407.627
      48.8335       433.16
      48.6906      460.288
      48.5476      489.111
      48.4047      519.734
      48.2617      552.269
      48.1188      586.836
      47.9758      623.561
      47.8329      662.578
      47.6899       704.03
      47.5469      748.068
       47.404      794.855
       47.261      844.559
      47.1181      897.364
      46.9751      953.461
      46.8322      1013.06
      46.6892      1076.37
      46.5463      1143.62
      46.4033      1215.07
      46.2604      1290.97
      46.1174       1371.6
      45.9744      1457.25
      45.8315      1548.23
      45.6885      1644.88
      45.5456      1747.55
      45.4026      1856.61
      45.2597      1972.45
      45.1167      2095.51
      44.9738      2226.22
      44.8308      2365.06
      44.6878      2512.54
      44.5449      2669.19
      44.4019      2835.57
       44.259      3012.31
       44.116      3200.02
      43.9731      3399.41
      43.8301      3611.18
      43.6872      3836.11
      43.5442      4075.01
      43.4012      4328.74
      43.2583      4598.23
      43.1153      4884.45
      42.9724      5188.44
      42.8294       5511.3
      42.6865      5854.19
      42.5435      6218.35
      42.4006       6605.1
      42.2576      7015.84
      42.1146      7452.04
      41.9717      7915.29
      41.8287      8407.26
      41.6858      8929.72
      41.5428      9484.55
      41.3999      10073.8
      41.2569      10699.5
       41.114      11363.9
       40.971      12069.5
       40.828      12818.8
      40.6851      13614.5
      40.5421      14459.4
      40.3992      15356.6
      40.2562      16309.3
      40.1133        17321
      39.9703      18395.2
      39.8274      19535.8
      39.6844        20747
      39.5414        22033
      39.3985      23398.5
      39.2555      24848.4
      39.1126      26387.9
      38.9696      28022.5
      38.8267        29758
      38.6837      31600.7
      38.5408      33557.1
      38.3978      35634.3
      38.2549      37839.7
      38.1119      40181.2
      37.9689      42667.2
       37.826      45306.4
       37.683      48108.5
      37.5401      51083.3
      37.3971      54241.5
      37.2542      57594.4
      37.1112      61153.9
      36.9683      64932.7
      36.8253      68944.3
      36.6823      73202.9
      36.5394      77723.8
      36.3964      82523.1
      36.2535      87617.8
      36.1105        93026
      35.9676      98767.1
      35.8246       104861
      35.6817       111330
      35.5387       118197
      35.3957       125487
      35.2528       133224
      35.1098       141437
      34.9669       150154
      34.8239       159407
       34.681       169229
       34.538       179654
      34.3951       190719
      34.2521       202463
      34.1091       214928
      33.9662       228158
      33.8232       242200
      33.6803       257104
      33.5373       272921
      33.3944       289709
      33.2514       307525
      33.1085       326434
      32.9655       346502
      32.8225       367799
      32.6796       390401
      32.5366       414388
      32.3937       439843
      32.2507       466857
      32.1078       495525
      31.9648       525947
      31.8219       558231
      31.6789       592489
      31.5359       628844
       31.393       667421
        31.25       708357
      31.1071       751796
      30.9641       797889
      30.8212       846799
      30.6782       898696
      30.5353       953764
      30.3923  1.01219e+06
      30.2494  1.07419e+06
      30.1064  1.13997e+06
      29.9634  1.20977e+06
      29.8205  1.28383e+06
      29.6775   1.3624e+06
      29.5346  1.44577e+06
      29.3916  1.53422e+06
      29.2487  1.62806e+06
      29.1057  1.72762e+06
      28.9628  1.83325e+06
      28.8198  1.94532e+06
      28.6768  2.06421e+06
      28.5339  2.19034e+06
      28.3909  2.32415e+06
       28.248  2.46611e+06
       28.105  2.61671e+06
      27.9621  2.77647e+06
      27.8191  2.94596e+06
      27.6762  3.12575e+06
      27.5332  3.31648e+06
      27.3902   3.5188e+06
      27.2473  3.73342e+06
      27.1043  3.96109e+06
      26.9614  4.20258e+06
      26.8184  4.45875e+06
      26.6755  4.73048e+06
      26.5325   5.0187e+06
      26.3896  5.32443e+06
      26.2466  5.64871e+06
      26.1036  5.99266e+06
      25.9607  6.35749e+06
      25.8177  6.74444e+06
      25.6748  7.15486e+06
      25.5318  7.59016e+06
      25.3889  8.05185e+06
      25.2459  8.54152e+06
       25.103  9.06086e+06
        24.96  9.61165e+06
       24.817  1.01958e+07
      24.6741  1.08153e+07
      24.5311  1.14723e+07
      24.3882  1.21691e+07
      24.2452  1.29081e+07
      24.1023  1.36917e+07
      23.9593  1.45228e+07
      23.8164  1.54041e+07
      23.6734  1.63386e+07
      23.5305  1.73297e+07
      23.3875  1.83806e+07
      23.2445  1.94951e+07
      23.1016  2.06768e+07
      22.9586  2.19299e+07
      22.8157  2.32587e+07
      22.6727  2.46676e+07
      22.5298  2.61616e+07
      22.3868  2.77457e+07
      22.2439  2.94253e+07
      22.1009  3.12062e+07
      21.9579  3.30945e+07
       21.815  3.50966e+07
       21.672  3.72193e+07
      21.5291    3.947e+07
      21.3861  4.18561e+07
      21.2432   4.4386e+07
      21.1002  4.70681e+07
      20.9573  4.99117e+07
      20.8143  5.29264e+07
      20.6713  5.61224e+07
      20.5284  5.95107e+07
      20.3854  6.31027e+07
      20.2425  6.69106e+07
      20.0995  7.09474e+07
      19.9566  7.52268e+07
      19.8136  7.97632e+07
      19.6707   8.4572e+07
      19.5277  8.96696e+07
      19.3847  9.50732e+07
      19.2418  1.00801e+08
      19.0988  1.06873e+08
      18.9559  1.13308e+08
      18.8129   1.2013e+08
        18.67  1.27361e+08
       18.527  1.35025e+08
      18.3841  1.43148e+08
      18.2411  1.51758e+08
      18.0981  1.60884e+08
      17.9552  1.70556e+08
      17.8122  1.80807e+08
      17.6693  1.91671e+08
      17.5263  2.03186e+08
      17.3834   2.1539e+08
      17.2404  2.28323e+08
      17.0975   2.4203e+08
      16.9545  2.56555e+08
      16.8115  2.71949e+08
      16.6686  2.88263e+08
      16.5256  3.05551e+08
      16.3827  3.23871e+08
      16.2397  3.43285e+08
      16.0968  3.63858e+08
      15.9538  3.85658e+08
      15.8109  4.08758e+08
      15.6679  4.33236e+08
       15.525  4.59174e+08
       15.382  4.86657e+08
       15.239  5.15778e+08
      15.0961  5.46634e+08
      14.9531  5.79328e+08
      14.8102  6.13968e+08
      14.6672  6.50671e+08
      14.5243  6.89557e+08
      14.3813  7.30757e+08
      14.2384  7.74408e+08
      14.0954  8.20654e+08
      13.9524  8.69649e+08
      13.8095  9.21557e+08
      13.6665  9.76548e+08
      13.5236  1.03481e+09
      13.3806  1.09652e+09
      13.2377   1.1619e+09
      13.0947  1.23116e+09
      12.9518  1.30454e+09
      12.8088  1.38226e+09
      12.6658  1.46459e+09
      12.5229   1.5518e+09
      12.3799  1.64418e+09
       12.237  1.74204e+09
       12.094  1.84569e+09
      11.9511  1.95548e+09
      11.8081  2.07177e+09
      11.6652  2.19495e+09
      11.5222  2.32541e+09
      11.3792  2.46359e+09
      11.2363  2.60994e+09
      11.0933  2.76494e+09
      10.9504   2.9291e+09
      10.8074  3.10296e+09
      10.6645   3.2871e+09
      10.5215   3.4821e+09
      10.3786  3.68862e+09
      10.2356  3.90733e+09
      10.0926  4.13894e+09
      9.94969  4.38421e+09
      9.80674  4.64395e+09
      9.66378    4.919e+09
      9.52083  5.21025e+09
      9.37787  5.51867e+09
      9.23492  5.84525e+09
      9.09196  6.19106e+09
        8.949  6.55723e+09
      8.80605  6.94495e+09
      8.66309  7.35547e+09
      8.52014  7.79014e+09
      8.37718  8.25036e+09
      8.23423  8.73763e+09
      8.09127  9.25354e+09
      7.94832  9.79975e+09
      7.80536   1.0378e+10
      7.66241  1.09903e+10
      7.51945  1.16384e+10
       7.3765  1.23246e+10
      7.23354  1.30511e+10
      7.09059  1.38201e+10
      6.94763  1.46342e+10
      6.80467   1.5496e+10
      6.66172  1.64083e+10
      6.51876  1.73741e+10
      6.37581  1.83963e+10
      6.23285  1.94785e+10
       6.0899  2.06239e+10
      5.94694  2.18363e+10
      5.80399  2.31196e+10
      5.66103  2.44779e+10
      5.51808  2.59156e+10
      5.37512  2.74373e+10
      5.23217  2.90479e+10
      5.08921  3.07524e+10
      4.94626  3.25565e+10
       4.8033  3.44658e+10
      4.66034  3.64865e+10
      4.51739  3.86249e+10
      4.37443  4.08881e+10
      4.23148   4.3283e+10
      4.08852  4.58175e+10
      3.94557  4.84996e+10
      3.80261  5.13378e+10
      3.65966  5.43412e+10
       3.5167  5.75193e+10
      3.37375  6.08822e+10
      3.23079  6.44406e+10
      3.08784  6.82058e+10
      2.94488  7.21897e+10
      2.80192   7.6405e+10
      2.65897   8.0865e+10
      2.51601  8.55839e+10
      2.37306  9.05766e+10
       2.2301  9.58589e+10
      2.08715  1.01447e+11
      1.94419   1.0736e+11
      1.80124  1.13615e+11
      1.65828  1.20232e+11
      1.51533  1.27233e+11
      1.37237  1.34638e+11
      1.22942  1.42473e+11
      1.08646   1.5076e+11
     0.943505  1.59527e+11
      0.80055    1.688e+11
     0.657595  1.78609e+11
     0.514639  1.88985e+11
     0.371684   1.9996e+11
     0.228729  2.11568e+11
    0.0857732  2.23846e+11
   -0.0571821  2.36832e+11
    -0.200137  2.50567e+11
    -0.343093  2.65094e+11
    -0.486048  2.80458e+11
    -0.629004  2.96707e+11
    -0.771959  3.13891e+11
    -0.914914  3.32065e+11
     -1.05787  3.51284e+11
     -1.20082  3.71608e+11
     -1.34378  3.93101e+11
     -1.48674  4.15829e+11
     -1.62969  4.39863e+11
     -1.77265  4.65278e+11
      -1.9156  4.92151e+11
     -2.05856  5.20567e+11
     -2.20151  5.50614e+11
     -2.34447  5.82383e+11
     -2.48742  6.15974e+11
     -2.63038  6.51489e+11
     -2.77333  6.89039e+11
     -2.91629   7.2874e+11
     -3.05924  7.70713e+11
      -3.2022  8.15088e+11
     -3.34516  8.62001e+11
     -3.48811  9.11596e+11
     -3.63107  9.64026e+11
     -3.77402  1.01945e+12
     -3.91698  1.07804e+12
     -4.05993  1.13998e+12
     -4.20289  1.20545e+12
     -4.34584  1.27465e+12
      -4.4888   1.3478e+12
     -4.63175  1.42512e+12
     -4.77471  1.50685e+12
     -4.91766  1.59323e+12
     -5.06062  1.68453e+12
     -5.20357  1.78103e+12
     -5.34653  1.88301e+12
     -5.48949  1.99079e+12
     -5.63244  2.10471e+12
      -5.7754  2.22509e+12
     -5.91835  2.35231e+12
     -6.06131  2.48675e+12
     -6.20426  2.62883e+12
     -6.34722  2.77896e+12
     -6.49017  2.93761e+12
     -6.63313  3.10525e+12
     -6.77608   3.2824e+12
     -6.91904  3.46957e+12
     -7.06199  3.66734e+12
     -7.20495  3.87631e+12
      -7.3479  4.09709e+12
     -7.49086  4.33037e+12
     -7.63382  4.57682e+12
     -7.77677   4.8372e+12
     -7.91973  5.11229e+12
     -8.06268   5.4029e+12
     -8.20564  5.70992e+12
     -8.34859  6.03424e+12
     -8.49155  6.37685e+12
      -8.6345  6.73877e+12
     -8.77746  7.12108e+12
     -8.92041  7.52491e+12
     -9.06337  7.95147e+12
     -9.20632  8.40203e+12
     -9.34928  8.87793e+12
     -9.49224  9.38058e+12
     -9.63519  9.91146e+12
     -9.77815  1.04722e+13
      -9.9211  1.10643e+13
     -10.0641  1.16897e+13
      -10.207  1.23502e+13
       -10.35  1.30477e+13
     -10.4929  1.37843e+13
     -10.6359  1.45622e+13
     -10.7788  1.53836e+13
     -10.9218   1.6251e+13
     -11.0647  1.71669e+13
     -11.2077   1.8134e+13
     -11.3507  1.91551e+13
     -11.4936  2.02333e+13
     -11.6366  2.13718e+13
     -11.7795  2.25737e+13
     -11.9225  2.38427e+13
     -12.0654  2.51825e+13
     -12.2084  2.65969e+13
     -12.3513  2.80901e+13
     -12.4943  2.96665e+13
     -12.6373  3.13305e+13
     -12.7802  3.30872e+13
     -12.9232  3.49415e+13
     -13.0661  3.68989e+13
     -13.2091   3.8965e+13
      -13.352  4.11458e+13
      -13.495  4.34476e+13
     -13.6379  4.58771e+13
     -13.7809  4.84414e+13
     -13.9239  5.11477e+13
     -14.0668  5.40039e+13
     -14.2098  5.70182e+13
     -14.3527  6.01993e+13
     -14.4957  6.35564e+13
     -14.6386   6.7099e+13
     -14.7816  7.08374e+13
     -14.9245  7.47824e+13
     -15.0675   7.8945e+13
     -15.2104  8.33373e+13
     -15.3534  8.79719e+13
     -15.4964   9.2862e+13
     -15.6393  9.80214e+13
     -15.7823  1.03465e+14
     -15.9252  1.09208e+14
     -16.0682  1.15267e+14
     -16.2111  1.21659e+14
     -16.3541  1.28403e+14
      -16.497  1.35516e+14
       -16.64  1.43021e+14
      -16.783  1.50937e+14
     -16.9259  1.59287e+14
     -17.0689  1.68094e+14
     -17.2118  1.77384e+14
     -17.3548  1.87182e+14
     -17.4977  1.97517e+14
     -17.6407  2.08417e+14
     -17.7836  2.19912e+14
     -17.9266  2.32036e+14
     -18.0696  2.44822e+14
     -18.2125  2.58305e+14
     -18.3555  2.72524e+14
     -18.4984  2.87518e+14
     -18.6414  3.03328e+14
     -18.7843      3.2e+14
     -18.9273  3.37579e+14
     -19.0702  3.56114e+14
     -19.2132  3.75657e+14
     -19.3562  3.96262e+14
     -19.4991  4.17987e+14
     -19.6421   4.4089e+14
      -19.785  4.65036e+14
      -19.928  4.90491e+14
     -20.0709  5.17325e+14
     -20.2139  5.45612e+14
     -20.3568  5.75431e+14
     -20.4998  6.06862e+14
     -20.6428  6.39993e+14
     -20.7857  6.74913e+14
     -20.9287  7.11719e+14
     -21.0716  7.50511e+14
     -21.2146  7.91394e+14
     -21.3575   8.3448e+14
     -21.5005  8.79888e+14
     -21.6434   9.2774e+14
     -21.7864  9.78166e+14
     -21.9294   1.0313e+15
     -22.0723   1.0873e+15
     -22.2153   1.1463e+15
     -22.3582  1.20847e+15
     -22.5012  1.27397e+15
     -22.6441  1.34298e+15
     -22.7871   1.4157e+15
       -22.93   1.4923e+15
      -23.073    1.573e+15
     -23.2159  1.65802e+15
     -23.3589  1.74758e+15
     -23.5019  1.84193e+15
     -23.6448  1.94132e+15
     -23.7878  2.04601e+15
     -23.9307  2.15628e+15
     -24.0737  2.27242e+15
     -24.2166  2.39475e+15
     -24.3596  2.52359e+15
     -24.5025  2.65928e+15
     -24.6455  2.80219e+15
     -24.7885  2.95268e+15
     -24.9314  3.11117e+15
     -25.0744  3.27805e+15
     -25.2173  3.45379e+15
     -25.3603  3.63883e+15
     -25.5032  3.83365e+15
     -25.6462  4.03878e+15
     -25.7891  4.25476e+15
     -25.9321  4.48215e+15
     -26.0751  4.72153e+15
      -26.218  4.97354e+15
      -26.361  5.23885e+15
     -26.5039  5.51813e+15
     -26.6469  5.81211e+15
     -26.7898  6.12156e+15
     -26.9328  6.44727e+15
     -27.0757   6.7901e+15
     -27.2187  7.15091e+15
     -27.3617  7.53065e+15
     -27.5046  7.93031e+15
     -27.6476  8.35093e+15
     -27.7905  8.79356e+15
     -27.9335  9.25935e+15
     -28.0764  9.74951e+15
     -28.2194  1.02653e+16
     -28.3623   1.0808e+16
     -28.5053   1.1379e+16
     -28.6483  1.19798e+16
     -28.7912  1.26119e+16
     -28.9342  1.32769e+16
     -29.0771  1.39765e+16
     -29.2201  1.47124e+16
      -29.363  1.54866e+16
      -29.506  1.63009e+16
     -29.6489  1.71575e+16
     -29.7919  1.80584e+16
     -29.9348  1.90059e+16
     -30.0778  2.00026e+16
     -30.2208  2.10506e+16
     -30.3637  2.21528e+16
     -30.5067  2.33119e+16
     -30.6496  2.45309e+16
     -30.7926  2.58127e+16
     -30.9355  2.71604e+16
     -31.0785  2.85775e+16
     -31.2214  3.00675e+16
     -31.3644   3.1634e+16
     -31.5074  3.32809e+16
     -31.6503  3.50122e+16
     -31.7933  3.68322e+16
     -31.9362  3.87457e+16
     -32.0792   4.0757e+16
     -32.2221  4.28712e+16
     -32.3651  4.50934e+16
      -32.508  4.74292e+16
      -32.651  4.98842e+16
      -32.794  5.24641e+16
     -32.9369  5.51754e+16
     -33.0799  5.80249e+16
     -33.2228  6.10192e+16
     -33.3658  6.41656e+16
     -33.5087  6.74717e+16
     -33.6517  7.09454e+16
     -33.7946  7.45952e+16
     -33.9376  7.84295e+16
     -34.0806  8.24574e+16
     -34.2235  8.66888e+16
     -34.3665   9.1134e+16
     -34.5094  9.58029e+16
     -34.6524  1.00707e+17
     -34.7953  1.05858e+17
     -34.9383  1.11269e+17
     -35.0812  1.16951e+17
     -35.2242  1.22919e+17
     -35.3672  1.29186e+17
     -35.5101  1.35767e+17
     -35.6531  1.42677e+17
      -35.796  1.49933e+17
      -35.939  1.57551e+17
     -36.0819  1.65549e+17
     -36.2249  1.73948e+17
     -36.3678  1.82765e+17
     -36.5108  1.92021e+17
     -36.6538  2.01738e+17
     -36.7967  2.11939e+17
     -36.9397  2.22647e+17
     -37.0826  2.33885e+17
     -37.2256  2.45679e+17
     -37.3685  2.58059e+17
     -37.5115  2.71051e+17
     -37.6544  2.84685e+17
     -37.7974  2.98992e+17
     -37.9403  3.14004e+17
     -38.0833  3.29757e+17
     -38.2263  3.46283e+17
     -38.3692  3.63619e+17
     -38.5122  3.81806e+17
     -38.6551  4.00887e+17
     -38.7981    4.209e+17
      -38.941  4.41892e+17
      -39.084  4.63911e+17
     -39.2269  4.87009e+17
     -39.3699  5.11233e+17
     -39.5129  5.36637e+17
     -39.6558  5.63277e+17
     -39.7988  5.91214e+17
     -39.9417  6.20507e+17
     -40.0847  6.51219e+17
     -40.2276  6.83418e+17
     -40.3706   7.1718e+17
     -40.5135  7.52581e+17
     -40.6565  7.89689e+17
     -40.7995  8.28591e+17
     -40.9424   8.6937e+17
     -41.0854  9.12121e+17
     -41.2283  9.56927e+17
     -41.3713  1.00388e+18
     -41.5142  1.05308e+18
     -41.6572  1.10466e+18
     -41.8001   1.1587e+18
     -41.9431  1.21533e+18
     -42.0861  1.27466e+18
      -42.229  1.33683e+18
      -42.372  1.40197e+18
     -42.5149  1.47019e+18
     -42.6579  1.54164e+18
     -42.8008  1.61649e+18
     -42.9438  1.69489e+18
     -43.0867  1.77699e+18
     -43.2297  1.86296e+18
     -43.3727    1.953e+18
     -43.5156  2.04732e+18
     -43.6586  2.14607e+18
     -43.8015  2.24946e+18
     -43.9445   2.3577e+18
     -44.0874  2.47104e+18
     -44.2304  2.58967e+18
     -44.3733  2.71384e+18
     -44.5163  2.84381e+18
     -44.6593  2.97986e+18
     -44.8022  3.12231e+18
     -44.9452  3.27136e+18
     -45.0881  3.42736e+18
     -45.2311  3.59062e+18
      -45.374  3.76153e+18
      -45.517  3.94032e+18
     -45.6599  4.12734e+18
     -45.8029  4.32302e+18
     -45.9458   4.5278e+18
     -46.0888  4.74196e+18
     -46.2318  4.96599e+18
     -46.3747  5.20031e+18
     -46.5177  5.44541e+18
     -46.6606   5.7018e+18
     -46.8036  5.96979e+18
     -46.9465  6.24996e+18
     -47.0895  6.54289e+18
     -47.2324   6.8492e+18
     -47.3754  7.16929e+18
     -47.5184  7.50386e+18
     -47.6613  7.85363e+18
     -47.8043  8.21946e+18
     -47.9472  8.60169e+18
     -48.0902  9.00111e+18
     -48.2331  9.41857e+18
     -48.3761   9.8548e+18
      -48.519  1.03106e+19
      -48.662  1.07867e+19
      -48.805  1.12839e+19
     -48.9479  1.18036e+19
     -49.0909  1.23468e+19
     -49.2338  1.29139e+19
     -49.3768  1.35063e+19
     -49.5197  1.41252e+19
     -49.6627  1.47719e+19
     -49.8056   1.5447e+19
     -49.9486  1.61518e+19
     -50.0916  1.68876e+19
     -50.2345  1.76563e+19
     -50.3775  1.84583e+19
     -50.5204  1.92957e+19
     -50.6634  2.01697e+19
     -50.8063  2.10823e+19
     -50.9493  2.20349e+19
     -51.0922  2.30284e+19
     -51.2352  2.40647e+19
     -51.3782  2.51458e+19
     -51.5211  2.62741e+19
     -51.6641  2.74504e+19
      -51.807  2.86768e+19
       -51.95  2.99564e+19
     -52.0929  3.12926e+19
     -52.2359  3.26848e+19
     -52.3788  3.41366e+19
     -52.5218  3.56508e+19
     -52.6647  3.72293e+19
     -52.8077  3.88748e+19
     -52.9507  4.05898e+19
     -53.0936  4.23759e+19
     -53.2366  4.42394e+19
     -53.3795  4.61828e+19
     -53.5225  4.82063e+19
     -53.6654   5.0316e+19
     -53.8084  5.25151e+19
     -53.9513  5.48092e+19
     -54.0943  5.71979e+19
     -54.2373  5.96849e+19
     -54.3802  6.22751e+19
     -54.5232  6.49762e+19
     -54.6661  6.77864e+19
     -54.8091  7.07129e+19
      -54.952    7.376e+19
      -55.095  7.69357e+19
     -55.2379  8.02418e+19
     -55.3809  8.36804e+19
     -55.5239  8.72578e+19
     -55.6668  9.09771e+19
     -55.8098   9.4852e+19
     -55.9527  9.88792e+19
     -56.0957  1.03062e+20
     -56.2386  1.07419e+20
     -56.3816   1.1196e+20
     -56.5245  1.16674e+20
