Temperature = 1663.18K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
       126.25      15.1846
      126.107      15.7452
      125.964      16.3264
      125.821      16.9291
      125.678      17.5539
      125.535      18.2017
      125.392      18.8733
      125.249      19.5696
      125.106      20.2915
      124.963        21.04
       124.82       21.816
      124.677      22.6205
      124.534      23.4546
      124.391      24.3194
      124.248      25.2159
      124.105      26.1453
      123.962      27.1089
      123.819      28.1079
      123.676      29.1436
      123.533      30.2174
       123.39      31.3305
      123.248      32.4845
      123.105      33.6809
      122.962      34.9212
      122.819      36.2071
      122.676      37.5401
      122.533       38.922
       122.39      40.3547
      122.247      41.8398
      122.104      43.3795
      121.961      44.9756
      121.818      46.6303
      121.675      48.3456
      121.532      50.1238
      121.389      51.9672
      121.246      53.8782
      121.103      55.8592
       120.96      57.9128
      120.817      60.0416
      120.674      62.2484
      120.531       64.536
      120.388      66.9075
      120.245      69.3657
      120.103       71.914
       119.96      74.5556
      119.817      77.2938
      119.674      80.1323
      119.531      83.0747
      119.388      86.1247
      119.245      89.2863
      119.102      92.5636
      118.959      95.9607
      118.816      99.4821
      118.673      103.132
       118.53      106.916
      118.387      110.838
      118.244      114.903
      118.101      119.117
      117.958      123.485
      117.815      128.013
      117.672      132.705
      117.529       137.57
      117.386      142.612
      117.243      147.838
        117.1      153.255
      116.957       158.87
      116.815       164.69
      116.672      170.722
      116.529      176.974
      116.386      183.455
      116.243      190.172
        116.1      197.134
      115.957       204.35
      115.814      211.829
      115.671      219.581
      115.528      227.615
      115.385      235.943
      115.242      244.574
      115.099       253.52
      114.956      262.792
      114.813      272.401
       114.67      282.361
      114.527      292.683
      114.384      303.382
      114.241       314.47
      114.098      325.962
      113.955      337.872
      113.812      350.216
       113.67       363.01
      113.527      376.269
      113.384       390.01
      113.241      404.251
      113.098      419.011
      112.955      434.307
      112.812       450.16
      112.669      466.589
      112.526      483.616
      112.383      501.261
       112.24      519.548
      112.097        538.5
      111.954       558.14
      111.811      578.494
      111.668      599.588
      111.525      621.448
      111.382      644.102
      111.239      667.578
      111.096      691.907
      110.953      717.119
       110.81      743.246
      110.667      770.322
      110.524      798.381
      110.382      827.457
      110.239      857.588
      110.096      888.813
      109.953       921.17
       109.81        954.7
      109.667      989.446
      109.524      1025.45
      109.381      1062.76
      109.238      1101.43
      109.095      1141.49
      108.952      1183.01
      108.809      1226.03
      108.666      1270.61
      108.523       1316.8
       108.38      1364.67
      108.237      1414.27
      108.094      1465.66
      107.951      1518.92
      107.808       1574.1
      107.665      1631.28
      107.522      1690.53
      107.379      1751.92
      107.237      1815.54
      107.094      1881.45
      106.951      1949.75
      106.808      2020.51
      106.665      2093.84
      106.522      2169.82
      106.379      2248.54
      106.236       2330.1
      106.093      2414.62
       105.95      2502.18
      105.807      2592.91
      105.664      2686.92
      105.521      2784.32
      105.378      2885.24
      105.235       2989.8
      105.092      3098.14
      104.949      3210.38
      104.806      3326.67
      104.663      3447.17
       104.52         3572
      104.377      3701.34
      104.234      3835.34
      104.092      3974.18
      103.949      4118.02
      103.806      4267.05
      103.663      4421.44
       103.52       4581.4
      103.377      4747.13
      103.234      4918.82
      103.091       5096.7
      102.948      5280.98
      102.805       5471.9
      102.662      5669.69
      102.519      5874.61
      102.376      6086.89
      102.233      6306.82
       102.09      6534.66
      101.947       6770.7
      101.804      7015.23
      101.661      7268.55
      101.518      7530.98
      101.375      7802.85
      101.232      8084.49
      101.089      8376.25
      100.946       8678.5
      100.804      8991.61
      100.661      9315.97
      100.518      9651.98
      100.375      10000.1
      100.232      10360.6
      100.089      10734.1
      99.9458      11121.1
      99.8028      11521.9
      99.6599      11937.1
      99.5169      12367.2
       99.374      12812.7
       99.231      13274.2
      99.0881      13752.3
      98.9451      14247.5
      98.8022      14760.5
      98.6592      15291.8
      98.5162      15842.2
      98.3733      16412.3
      98.2303      17002.9
      98.0874      17614.6
      97.9444      18248.2
      97.8015      18904.5
      97.6585      19584.3
      97.5156      20288.5
      97.3726      21017.8
      97.2296      21773.3
      97.0867      22555.8
      96.9437      23366.3
      96.8008      24205.8
      96.6578      25075.3
      96.5149      25975.9
      96.3719      26908.7
       96.229      27874.8
       96.086      28875.5
      95.9431        29912
      95.8001      30985.5
      95.6571      32097.3
      95.5142      33248.9
      95.3712      34441.6
      95.2283      35676.9
      95.0853      36956.3
      94.9424      38281.4
      94.7994      39653.7
      94.6565      41075.1
      94.5135      42547.1
      94.3705      44071.7
      94.2276      45650.6
      94.0846      47285.9
      93.9417      48979.5
      93.7987      50733.4
      93.6558      52549.9
      93.5128      54431.1
      93.3699      56379.3
      93.2269        58397
      93.0839      60486.5
       92.941      62650.4
       92.798      64891.4
      92.6551      67212.2
      92.5121      69615.7
      92.3692      72104.6
      92.2262      74682.1
      92.0833      77351.4
      91.9403      80115.6
      91.7973      82978.1
      91.6544      85942.4
      91.5114      89012.1
      91.3685      92190.9
      91.2255      95482.7
      91.0826      98891.5
      90.9396       102421
      90.7967       106077
      90.6537       109862
      90.5107       113782
      90.3678       117840
      90.2248       122043
      90.0819       126395
      89.9389       130902
       89.796       135568
       89.653       140400
      89.5101       145403
      89.3671       150584
      89.2242       155949
      89.0812       161503
      88.9382       167255
      88.7953       173210
      88.6523       179377
      88.5094       185761
      88.3664       192372
      88.2235       199218
      88.0805       206305
      87.9376       213644
      87.7946       221242
      87.6516       229109
      87.5087       237254
      87.3657       245688
      87.2228       254420
      87.0798       263461
      86.9369       272821
      86.7939       282512
       86.651       292546
       86.508       302934
       86.365       313690
      86.2221       324825
      86.0791       336354
      85.9362       348290
      85.7932       360647
      85.6503       373441
      85.5073       386686
      85.3644       400398
      85.2214       414594
      85.0784       429291
      84.9355       444507
      84.7925       460259
      84.6496       476566
      84.5066       493448
      84.3637       510925
      84.2207       529018
      84.0778       547748
      83.9348       567138
      83.7918       587211
      83.6489       607990
      83.5059       629501
       83.363       651770
        83.22       674822
      83.0771       698684
      82.9341       723387
      82.7912       748958
      82.6482       775428
      82.5052       802829
      82.3623       831194
      82.2193       860555
      82.0764       890947
      81.9334       922408
      81.7905       954973
      81.6475       988682
      81.5046  1.02357e+06
      81.3616  1.05969e+06
      81.2187  1.09708e+06
      81.0757  1.13577e+06
      80.9327  1.17583e+06
      80.7898  1.21729e+06
      80.6468   1.2602e+06
      80.5039  1.30462e+06
      80.3609   1.3506e+06
       80.218  1.39818e+06
       80.075  1.44744e+06
      79.9321  1.49842e+06
      79.7891  1.55118e+06
      79.6461   1.6058e+06
      79.5032  1.66233e+06
      79.3602  1.72083e+06
      79.2173  1.78139e+06
      79.0743  1.84406e+06
      78.9314  1.90892e+06
      78.7884  1.97606e+06
      78.6455  2.04554e+06
      78.5025  2.11745e+06
      78.3595  2.19188e+06
      78.2166  2.26891e+06
      78.0736  2.34863e+06
      77.9307  2.43113e+06
      77.7877  2.51652e+06
      77.6448  2.60489e+06
      77.5018  2.69635e+06
      77.3589  2.79099e+06
      77.2159  2.88895e+06
      77.0729  2.99032e+06
        76.93  3.09523e+06
       76.787  3.20379e+06
      76.6441  3.31615e+06
      76.5011  3.43242e+06
      76.3582  3.55274e+06
      76.2152  3.67726e+06
      76.0723  3.80612e+06
      75.9293  3.93947e+06
      75.7863  4.07747e+06
      75.6434  4.22027e+06
      75.5004  4.36804e+06
      75.3575  4.52096e+06
      75.2145   4.6792e+06
      75.0716  4.84294e+06
      74.9286  5.01239e+06
      74.7857  5.18772e+06
      74.6427  5.36916e+06
      74.4997   5.5569e+06
      74.3568  5.75117e+06
      74.2138   5.9522e+06
      74.0709   6.1602e+06
      73.9279  6.37544e+06
       73.785  6.59815e+06
       73.642  6.82859e+06
      73.4991  7.06704e+06
      73.3561  7.31376e+06
      73.2132  7.56905e+06
      73.0702  7.83319e+06
      72.9272   8.1065e+06
      72.7843  8.38928e+06
      72.6413  8.68188e+06
      72.4984  8.98461e+06
      72.3554  9.29784e+06
      72.2125  9.62192e+06
      72.0695  9.95723e+06
      71.9266  1.03042e+07
      71.7836  1.06631e+07
      71.6406  1.10345e+07
      71.4977  1.14187e+07
      71.3547  1.18162e+07
      71.2118  1.22275e+07
      71.0688   1.2653e+07
      70.9259  1.30932e+07
      70.7829  1.35487e+07
        70.64  1.40199e+07
       70.497  1.45073e+07
       70.354  1.50117e+07
      70.2111  1.55334e+07
      70.0681  1.60732e+07
      69.9252  1.66316e+07
      69.7822  1.72093e+07
      69.6393  1.78069e+07
      69.4963  1.84252e+07
      69.3534  1.90647e+07
      69.2104  1.97264e+07
      69.0674  2.04109e+07
      68.9245  2.11189e+07
      68.7815  2.18514e+07
      68.6386  2.26091e+07
      68.4956   2.3393e+07
      68.3527  2.42038e+07
      68.2097  2.50426e+07
      68.0668  2.59102e+07
      67.9238  2.68077e+07
      67.7808  2.77361e+07
      67.6379  2.86965e+07
      67.4949  2.96899e+07
       67.352  3.07174e+07
       67.209  3.17803e+07
      67.0661  3.28798e+07
      66.9231   3.4017e+07
      66.7802  3.51933e+07
      66.6372  3.64101e+07
      66.4943  3.76686e+07
      66.3513  3.89703e+07
      66.2083  4.03167e+07
      66.0654  4.17094e+07
      65.9224  4.31498e+07
      65.7795  4.46397e+07
      65.6365  4.61806e+07
      65.4936  4.77744e+07
      65.3506  4.94229e+07
      65.2077  5.11278e+07
      65.0647  5.28912e+07
      64.9217   5.4715e+07
      64.7788  5.66013e+07
      64.6358  5.85521e+07
      64.4929  6.05698e+07
      64.3499  6.26565e+07
       64.207  6.48146e+07
       64.064  6.70466e+07
      63.9211  6.93549e+07
      63.7781  7.17421e+07
      63.6351   7.4211e+07
      63.4922  7.67642e+07
      63.3492  7.94047e+07
      63.2063  8.21354e+07
      63.0633  8.49593e+07
      62.9204  8.78797e+07
      62.7774  9.08998e+07
      62.6345   9.4023e+07
      62.4915  9.72527e+07
      62.3485  1.00593e+08
      62.2056  1.04046e+08
      62.0626  1.07618e+08
      61.9197  1.11311e+08
      61.7767  1.15131e+08
      61.6338   1.1908e+08
      61.4908  1.23164e+08
      61.3479  1.27387e+08
      61.2049  1.31754e+08
      61.0619  1.36269e+08
       60.919  1.40938e+08
       60.776  1.45766e+08
      60.6331  1.50758e+08
      60.4901   1.5592e+08
      60.3472  1.61258e+08
      60.2042  1.66776e+08
      60.0613  1.72483e+08
      59.9183  1.78383e+08
      59.7753  1.84484e+08
      59.6324  1.90791e+08
      59.4894  1.97313e+08
      59.3465  2.04056e+08
      59.2035  2.11028e+08
      59.0606  2.18237e+08
      58.9176   2.2569e+08
      58.7747  2.33395e+08
      58.6317  2.41362e+08
      58.4888  2.49599e+08
      58.3458  2.58115e+08
      58.2028  2.66919e+08
      58.0599  2.76021e+08
      57.9169  2.85432e+08
       57.774   2.9516e+08
       57.631  3.05219e+08
      57.4881  3.15617e+08
      57.3451  3.26367e+08
      57.2022   3.3748e+08
      57.0592  3.48969e+08
      56.9162  3.60846e+08
      56.7733  3.73125e+08
      56.6303  3.85818e+08
      56.4874   3.9894e+08
      56.3444  4.12504e+08
      56.2015  4.26526e+08
      56.0585  4.41022e+08
      55.9156  4.56006e+08
      55.7726  4.71496e+08
      55.6296  4.87507e+08
      55.4867  5.04059e+08
      55.3437  5.21168e+08
      55.2008  5.38853e+08
      55.0578  5.57134e+08
      54.9149   5.7603e+08
      54.7719  5.95562e+08
       54.629  6.15751e+08
       54.486   6.3662e+08
       54.343   6.5819e+08
      54.2001  6.80485e+08
      54.0571   7.0353e+08
      53.9142  7.27349e+08
      53.7712  7.51969e+08
      53.6283  7.77415e+08
      53.4853  8.03715e+08
      53.3424  8.30898e+08
      53.1994  8.58994e+08
      53.0564  8.88031e+08
      52.9135  9.18043e+08
      52.7705  9.49061e+08
      52.6276  9.81118e+08
      52.4846  1.01425e+09
      52.3417  1.04849e+09
      52.1987  1.08388e+09
      52.0558  1.12045e+09
      51.9128  1.15825e+09
      51.7698  1.19731e+09
      51.6269  1.23768e+09
      51.4839   1.2794e+09
       51.341  1.32251e+09
       51.198  1.36707e+09
      51.0551  1.41311e+09
      50.9121   1.4607e+09
      50.7692  1.50987e+09
      50.6262  1.56068e+09
      50.4833  1.61319e+09
      50.3403  1.66745e+09
      50.1973  1.72352e+09
      50.0544  1.78146e+09
      49.9114  1.84133e+09
      49.7685   1.9032e+09
      49.6255  1.96713e+09
      49.4826  2.03319e+09
      49.3396  2.10144e+09
      49.1967  2.17197e+09
      49.0537  2.24485e+09
      48.9107  2.32015e+09
      48.7678  2.39796e+09
      48.6248  2.47836e+09
      48.4819  2.56142e+09
      48.3389  2.64725e+09
       48.196  2.73593e+09
       48.053  2.82755e+09
      47.9101  2.92222e+09
      47.7671  3.02003e+09
      47.6241  3.12108e+09
      47.4812  3.22549e+09
      47.3382  3.33336e+09
      47.1953   3.4448e+09
      47.0523  3.55994e+09
      46.9094  3.67889e+09
      46.7664  3.80178e+09
      46.6235  3.92875e+09
      46.4805  4.05991e+09
      46.3375  4.19542e+09
      46.1946  4.33541e+09
      46.0516  4.48003e+09
      45.9087  4.62943e+09
      45.7657  4.78376e+09
      45.6228   4.9432e+09
      45.4798   5.1079e+09
      45.3369  5.27805e+09
      45.1939  5.45381e+09
      45.0509  5.63537e+09
       44.908  5.82292e+09
       44.765  6.01665e+09
      44.6221  6.21678e+09
      44.4791  6.42349e+09
      44.3362  6.63702e+09
      44.1932  6.85759e+09
      44.0503  7.08542e+09
      43.9073  7.32074e+09
      43.7643  7.56381e+09
      43.6214  7.81488e+09
      43.4784  8.07421e+09
      43.3355  8.34206e+09
      43.1925  8.61871e+09
      43.0496  8.90445e+09
      42.9066  9.19958e+09
      42.7637   9.5044e+09
      42.6207  9.81923e+09
      42.4778  1.01444e+10
      42.3348  1.04802e+10
      42.1918   1.0827e+10
      42.0489  1.11852e+10
      41.9059  1.15552e+10
       41.763  1.19372e+10
        41.62  1.23318e+10
      41.4771  1.27393e+10
      41.3341  1.31601e+10
      41.1912  1.35947e+10
      41.0482  1.40436e+10
      40.9052   1.4507e+10
      40.7623  1.49857e+10
      40.6193    1.548e+10
      40.4764  1.59904e+10
      40.3334  1.65175e+10
      40.1905  1.70618e+10
      40.0475  1.76238e+10
      39.9046  1.82042e+10
      39.7616  1.88035e+10
      39.6186  1.94224e+10
      39.4757  2.00614e+10
      39.3327  2.07212e+10
      39.1898  2.14025e+10
      39.0468   2.2106e+10
      38.9039  2.28324e+10
      38.7609  2.35824e+10
       38.618  2.43569e+10
       38.475  2.51564e+10
       38.332   2.5982e+10
      38.1891  2.68344e+10
      38.0461  2.77145e+10
      37.9032  2.86231e+10
      37.7602  2.95613e+10
      37.6173  3.05299e+10
      37.4743  3.15298e+10
      37.3314  3.25622e+10
      37.1884  3.36281e+10
      37.0454  3.47285e+10
      36.9025  3.58645e+10
      36.7595  3.70373e+10
      36.6166  3.82481e+10
      36.4736   3.9498e+10
      36.3307  4.07883e+10
      36.1877  4.21204e+10
      36.0448  4.34955e+10
      35.9018   4.4915e+10
      35.7589  4.63804e+10
      35.6159   4.7893e+10
      35.4729  4.94545e+10
        35.33  5.10664e+10
       35.187  5.27302e+10
      35.0441  5.44477e+10
      34.9011  5.62205e+10
      34.7582  5.80504e+10
      34.6152  5.99392e+10
      34.4723  6.18888e+10
      34.3293  6.39012e+10
      34.1863  6.59783e+10
      34.0434  6.81221e+10
      33.9004  7.03349e+10
      33.7575  7.26187e+10
      33.6145  7.49759e+10
      33.4716  7.74088e+10
      33.3286  7.99198e+10
      33.1857  8.25113e+10
      33.0427  8.51859e+10
      32.8997  8.79462e+10
      32.7568   9.0795e+10
      32.6138   9.3735e+10
      32.4709  9.67692e+10
      32.3279  9.99005e+10
       32.185  1.03132e+11
       32.042  1.06467e+11
      31.8991  1.09908e+11
      31.7561   1.1346e+11
      31.6131  1.17125e+11
      31.4702  1.20907e+11
      31.3272  1.24809e+11
      31.1843  1.28836e+11
      31.0413  1.32992e+11
      30.8984   1.3728e+11
      30.7554  1.41705e+11
      30.6125  1.46271e+11
      30.4695  1.50982e+11
      30.3265  1.55843e+11
      30.1836  1.60859e+11
      30.0406  1.66034e+11
      29.8977  1.71374e+11
      29.7547  1.76884e+11
      29.6118  1.82568e+11
      29.4688  1.88434e+11
      29.3259  1.94485e+11
      29.1829  2.00728e+11
      29.0399   2.0717e+11
       28.897  2.13816e+11
       28.754  2.20672e+11
      28.6111  2.27746e+11
      28.4681  2.35043e+11
      28.3252  2.42572e+11
      28.1822  2.50339e+11
      28.0393  2.58351e+11
      27.8963  2.66617e+11
      27.7534  2.75144e+11
      27.6104   2.8394e+11
      27.4674  2.93015e+11
      27.3245  3.02375e+11
      27.1815  3.12031e+11
      27.0386  3.21992e+11
      26.8956  3.32266e+11
      26.7527  3.42864e+11
      26.6097  3.53797e+11
      26.4668  3.65073e+11
      26.3238  3.76704e+11
      26.1808  3.88701e+11
      26.0379  4.01075e+11
      25.8949  4.13839e+11
       25.752  4.27003e+11
       25.609  4.40581e+11
      25.4661  4.54585e+11
      25.3231  4.69028e+11
      25.1802  4.83924e+11
      25.0372  4.99288e+11
      24.8942  5.15132e+11
      24.7513  5.31473e+11
      24.6083  5.48326e+11
      24.4654  5.65706e+11
      24.3224   5.8363e+11
      24.1795  6.02114e+11
      24.0365  6.21176e+11
      23.8936  6.40834e+11
      23.7506  6.61105e+11
      23.6076   6.8201e+11
      23.4647  7.03566e+11
      23.3217  7.25795e+11
      23.1788  7.48716e+11
      23.0358  7.72352e+11
      22.8929  7.96724e+11
      22.7499  8.21854e+11
       22.607  8.47767e+11
       22.464  8.74485e+11
       22.321  9.02034e+11
      22.1781  9.30439e+11
      22.0351  9.59726e+11
      21.8922  9.89923e+11
      21.7492  1.02106e+12
      21.6063  1.05316e+12
      21.4633  1.08625e+12
      21.3204  1.12037e+12
      21.1774  1.15555e+12
      21.0344  1.19181e+12
      20.8915   1.2292e+12
      20.7485  1.26774e+12
      20.6056  1.30748e+12
      20.4626  1.34844e+12
      20.3197  1.39067e+12
      20.1767   1.4342e+12
      20.0338  1.47908e+12
      19.8908  1.52534e+12
      19.7479  1.57302e+12
      19.6049  1.62218e+12
      19.4619  1.67285e+12
       19.319  1.72508e+12
       19.176  1.77891e+12
      19.0331   1.8344e+12
      18.8901   1.8916e+12
      18.7472  1.95055e+12
      18.6042  2.01132e+12
      18.4613  2.07395e+12
      18.3183   2.1385e+12
      18.1753  2.20503e+12
      18.0324   2.2736e+12
      17.8894  2.34427e+12
      17.7465   2.4171e+12
      17.6035  2.49216e+12
      17.4606  2.56952e+12
      17.3176  2.64924e+12
      17.1747   2.7314e+12
      17.0317  2.81607e+12
      16.8887  2.90332e+12
      16.7458  2.99324e+12
      16.6028  3.08589e+12
      16.4599  3.18137e+12
      16.3169  3.27976e+12
       16.174  3.38115e+12
       16.031  3.48562e+12
      15.8881  3.59326e+12
      15.7451  3.70418e+12
      15.6021  3.81847e+12
      15.4592  3.93623e+12
      15.3162  4.05757e+12
      15.1733  4.18259e+12
      15.0303  4.31139e+12
      14.8874   4.4441e+12
      14.7444  4.58083e+12
      14.6015   4.7217e+12
      14.4585  4.86684e+12
      14.3155  5.01636e+12
      14.1726   5.1704e+12
      14.0296  5.32909e+12
      13.8867  5.49258e+12
      13.7437    5.661e+12
      13.6008  5.83449e+12
      13.4578  6.01322e+12
      13.3149  6.19733e+12
      13.1719  6.38699e+12
       13.029  6.58235e+12
       12.886  6.78359e+12
       12.743  6.99088e+12
      12.6001   7.2044e+12
      12.4571  7.42432e+12
      12.3142  7.65085e+12
      12.1712  7.88417e+12
      12.0283  8.12449e+12
      11.8853  8.37201e+12
      11.7424  8.62694e+12
      11.5994  8.88949e+12
      11.4564   9.1599e+12
      11.3135   9.4384e+12
      11.1705  9.72521e+12
      11.0276  1.00206e+13
      10.8846  1.03248e+13
      10.7417  1.06381e+13
      10.5987  1.09607e+13
      10.4558  1.12929e+13
      10.3128   1.1635e+13
      10.1698  1.19873e+13
      10.0269    1.235e+13
      9.88393  1.27236e+13
      9.74098  1.31082e+13
      9.59802  1.35043e+13
      9.45507  1.39121e+13
      9.31211   1.4332e+13
      9.16916  1.47643e+13
       9.0262  1.52095e+13
      8.88325  1.56678e+13
      8.74029  1.61397e+13
      8.59733  1.66255e+13
      8.45438  1.71257e+13
      8.31142  1.76407e+13
      8.16847  1.81708e+13
      8.02551  1.87166e+13
      7.88256  1.92785e+13
       7.7396  1.98569e+13
      7.59665  2.04524e+13
      7.45369  2.10654e+13
      7.31074  2.16963e+13
      7.16778  2.23459e+13
      7.02483  2.30145e+13
      6.88187  2.37027e+13
      6.73892  2.44111e+13
      6.59596  2.51403e+13
        6.453  2.58908e+13
      6.31005  2.66633e+13
      6.16709  2.74584e+13
      6.02414  2.82768e+13
      5.88118   2.9119e+13
      5.73823  2.99859e+13
      5.59527   3.0878e+13
      5.45232  3.17962e+13
      5.30936  3.27411e+13
      5.16641  3.37135e+13
      5.02345  3.47143e+13
       4.8805  3.57441e+13
      4.73754  3.68039e+13
      4.59458  3.78944e+13
      4.45163  3.90166e+13
      4.30867  4.01714e+13
      4.16572  4.13596e+13
      4.02276  4.25823e+13
      3.87981  4.38403e+13
      3.73685  4.51348e+13
       3.5939  4.64667e+13
      3.45094   4.7837e+13
      3.30799  4.92469e+13
      3.16503  5.06975e+13
      3.02208  5.21899e+13
      2.87912  5.37253e+13
      2.73617  5.53049e+13
      2.59321    5.693e+13
      2.45025  5.86018e+13
       2.3073  6.03216e+13
      2.16434  6.20908e+13
      2.02139  6.39108e+13
      1.87843   6.5783e+13
      1.73548  6.77088e+13
      1.59252  6.96898e+13
      1.44957  7.17274e+13
      1.30661  7.38233e+13
      1.16366  7.59792e+13
       1.0207  7.81965e+13
     0.877746  8.04771e+13
      0.73479  8.28228e+13
     0.591835  8.52352e+13
      0.44888  8.77164e+13
     0.305924  9.02681e+13
     0.162969  9.28923e+13
    0.0200137  9.55911e+13
    -0.122942  9.83665e+13
    -0.265897  1.01221e+14
    -0.408852  1.04156e+14
    -0.551808  1.07174e+14
    -0.694763  1.10277e+14
    -0.837718  1.13469e+14
    -0.980674   1.1675e+14
     -1.12363  1.20124e+14
     -1.26658  1.23593e+14
     -1.40954  1.27161e+14
      -1.5525  1.30828e+14
     -1.69545  1.34599e+14
     -1.83841  1.38476e+14
     -1.98136  1.42462e+14
     -2.12432   1.4656e+14
     -2.26727  1.50773e+14
     -2.41023  1.55104e+14
     -2.55318  1.59556e+14
     -2.69614  1.64134e+14
     -2.83909  1.68839e+14
     -2.98205  1.73675e+14
       -3.125  1.78647e+14
     -3.26796  1.83758e+14
     -3.41091  1.89011e+14
     -3.55387  1.94411e+14
     -3.69683   1.9996e+14
     -3.83978  2.05665e+14
     -3.98274  2.11528e+14
     -4.12569  2.17553e+14
     -4.26865  2.23746e+14
      -4.4116   2.3011e+14
     -4.55456  2.36651e+14
     -4.69751  2.43373e+14
     -4.84047  2.50281e+14
     -4.98342   2.5738e+14
     -5.12638  2.64675e+14
     -5.26933  2.72171e+14
     -5.41229  2.79873e+14
     -5.55524  2.87788e+14
      -5.6982  2.95921e+14
     -5.84116  3.04277e+14
     -5.98411  3.12863e+14
     -6.12707  3.21684e+14
     -6.27002  3.30748e+14
     -6.41298   3.4006e+14
     -6.55593  3.49627e+14
     -6.69889  3.59456e+14
     -6.84184  3.69553e+14
      -6.9848  3.79926e+14
     -7.12775  3.90582e+14
     -7.27071  4.01529e+14
     -7.41366  4.12774e+14
     -7.55662  4.24325e+14
     -7.69957   4.3619e+14
     -7.84253  4.48377e+14
     -7.98549  4.60895e+14
     -8.12844  4.73752e+14
      -8.2714  4.86957e+14
     -8.41435   5.0052e+14
     -8.55731  5.14449e+14
     -8.70026  5.28755e+14
     -8.84322  5.43447e+14
     -8.98617  5.58534e+14
     -9.12913  5.74028e+14
     -9.27208   5.8994e+14
     -9.41504  6.06279e+14
     -9.55799  6.23057e+14
     -9.70095  6.40285e+14
     -9.84391  6.57975e+14
     -9.98686  6.76138e+14
     -10.1298  6.94788e+14
     -10.2728  7.13936e+14
     -10.4157  7.33596e+14
     -10.5587   7.5378e+14
     -10.7016  7.74503e+14
     -10.8446  7.95777e+14
     -10.9875  8.17618e+14
     -11.1305   8.4004e+14
     -11.2735  8.63056e+14
     -11.4164  8.86683e+14
     -11.5594  9.10936e+14
     -11.7023  9.35832e+14
     -11.8453  9.61386e+14
     -11.9882  9.87615e+14
     -12.1312  1.01454e+15
     -12.2741  1.04217e+15
     -12.4171  1.07053e+15
     -12.5601  1.09963e+15
      -12.703   1.1295e+15
      -12.846  1.16015e+15
     -12.9889  1.19161e+15
     -13.1319  1.22389e+15
     -13.2748  1.25701e+15
     -13.4178    1.291e+15
     -13.5607  1.32588e+15
     -13.7037  1.36167e+15
     -13.8467   1.3984e+15
     -13.9896  1.43607e+15
     -14.1326  1.47473e+15
     -14.2755  1.51439e+15
     -14.4185  1.55508e+15
     -14.5614  1.59683e+15
     -14.7044  1.63965e+15
     -14.8473  1.68359e+15
     -14.9903  1.72866e+15
