Temperature = 1661.93K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      116.857      157.699
      116.714       163.48
      116.572      169.473
      116.429      175.685
      116.286      182.124
      116.143      188.798
          116      195.715
      115.857      202.885
      115.714      210.317
      115.571       218.02
      115.428      226.004
      115.285      234.279
      115.142      242.857
      114.999      251.747
      114.856      260.962
      114.713      270.512
       114.57      280.411
      114.427      290.671
      114.284      301.305
      114.141      312.326
      113.998      323.749
      113.855      335.588
      113.712      347.859
      113.569      360.577
      113.426      373.758
      113.284      387.419
      113.141      401.578
      112.998      416.252
      112.855       431.46
      112.712      447.222
      112.569      463.557
      112.426      480.487
      112.283      498.033
       112.14      516.218
      111.997      535.064
      111.854      554.595
      111.711      574.837
      111.568      595.814
      111.425      617.554
      111.282      640.085
      111.139      663.434
      110.996      687.632
      110.853       712.71
       110.71      738.698
      110.567       765.63
      110.424      793.541
      110.281      822.465
      110.139       852.44
      109.996      883.502
      109.853      915.693
       109.71      949.051
      109.567      983.621
      109.424      1019.44
      109.281      1056.57
      109.138      1095.04
      108.995       1134.9
      108.852      1176.21
      108.709      1219.02
      108.566      1263.38
      108.423      1309.35
       108.28      1356.99
      108.137      1406.35
      107.994       1457.5
      107.851       1510.5
      107.708      1565.43
      107.565      1622.34
      107.422      1681.31
      107.279      1742.42
      107.136      1805.74
      106.993      1871.35
      106.851      1939.34
      106.708      2009.79
      106.565      2082.79
      106.422      2158.43
      106.279       2236.8
      106.136      2318.01
      105.993      2402.15
       105.85      2489.34
      105.707      2579.68
      105.564      2673.28
      105.421      2770.27
      105.278      2870.76
      105.135      2974.88
      104.992      3082.77
      104.849      3194.55
      104.706      3310.37
      104.563      3430.37
       104.42       3554.7
      104.277      3683.52
      104.134      3816.99
      103.991      3955.27
      103.848      4098.55
      103.706      4246.99
      103.563      4400.79
       103.42      4560.13
      103.277      4725.22
      103.134      4896.27
      102.991      5073.48
      102.848      5257.07
      102.705      5447.29
      102.562      5644.35
      102.419      5848.52
      102.276      6060.04
      102.133      6279.18
       101.99      6506.21
      101.847      6741.42
      101.704      6985.09
      101.561      7237.53
      101.418      7499.06
      101.275         7770
      101.132      8050.69
      100.989      8341.47
      100.846      8642.72
      100.703      8954.79
      100.561      9278.09
      100.418      9613.01
      100.275      9959.97
      100.132      10319.4
      99.9887      10691.7
      99.8457      11077.5
      99.7028        11477
      99.5598        11891
      99.4169      12319.8
      99.2739        12764
       99.131      13224.1
       98.988      13700.7
       98.845      14194.5
      98.7021        14706
      98.5591      15235.8
      98.4162      15784.7
      98.2732      16353.2
      98.1303      16942.1
      97.9873      17552.1
      97.8444        18184
      97.7014      18838.5
      97.5584      19516.5
      97.4155      20218.8
      97.2725      20946.3
      97.1296      21699.8
      96.9866      22480.3
      96.8437      23288.7
      96.7007      24126.1
      96.5578      24993.5
      96.4148      25891.9
      96.2718      26822.5
      96.1289      27786.4
      95.9859      28784.7
       95.843      29818.8
         95.7      30889.8
      95.5571      31999.1
      95.4141      33148.1
      95.2712      34338.2
      95.1282      35570.8
      94.9853      36847.4
      94.8423      38169.7
      94.6993      39539.2
      94.5564      40957.6
      94.4134      42426.7
      94.2705      43948.2
      94.1275        45524
      93.9846      47156.1
      93.8416      48846.4
      93.6987        50597
      93.5557      52410.1
      93.4127      54287.9
      93.2698      56232.6
      93.1268      58246.7
      92.9839      60332.6
      92.8409      62492.8
       92.698        64730
       92.555        67047
      92.4121      69446.4
      92.2691      71931.4
      92.1261      74504.9
      91.9832        77170
      91.8402        79930
      91.6973      82788.2
      91.5543      85748.2
      91.4114      88813.5
      91.2684      91987.9
      91.1255      95275.2
      90.9825      98679.4
      90.8395       102205
      90.6966       105855
      90.5536       109636
      90.4107       113550
      90.2677       117604
      90.1248       121802
      89.9818       126149
      89.8389       130651
      89.6959       135312
      89.5529       140139
        89.41       145137
       89.267       150313
      89.1241       155672
      88.9811       161221
      88.8382       166967
      88.6952       172918
      88.5523       179079
      88.4093       185458
      88.2663       192064
      88.1234       198904
      87.9804       205986
      87.8375       213319
      87.6945       220912
      87.5516       228774
      87.4086       236914
      87.2657       245343
      87.1227       254069
      86.9798       263105
      86.8368       272461
      86.6938       282147
      86.5509       292176
      86.4079       302560
       86.265       313311
       86.122       324443
      85.9791       335967
      85.8361       347899
      85.6932       360253
      85.5502       373043
      85.4072       386285
      85.2643       399994
      85.1213       414188
      84.9784       428883
      84.8354       444096
      84.6925       459847
      84.5495       476153
      84.4066       493034
      84.2636       510511
      84.1206       528604
      83.9777       547335
      83.8347       566726
      83.6918       586801
      83.5488       607584
      83.4059       629098
      83.2629       651370
        83.12       674427
       82.977       698296
       82.834       723005
      82.6911       748584
      82.5481       775063
      82.4052       802474
      82.2622       830849
      82.1193       860222
      81.9763       890628
      81.8334       922103
      81.6904       954685
      81.5474       988411
      81.4045  1.02332e+06
      81.2615  1.05946e+06
      81.1186  1.09687e+06
      80.9756  1.13559e+06
      80.8327  1.17567e+06
      80.6897  1.21716e+06
      80.5468  1.26011e+06
      80.4038  1.30456e+06
      80.2608  1.35057e+06
      80.1179  1.39819e+06
      79.9749  1.44749e+06
       79.832  1.49851e+06
       79.689  1.55133e+06
      79.5461  1.60599e+06
      79.4031  1.66257e+06
      79.2602  1.72113e+06
      79.1172  1.78175e+06
      78.9743  1.84449e+06
      78.8313  1.90942e+06
      78.6883  1.97663e+06
      78.5454  2.04619e+06
      78.4024  2.11818e+06
      78.2595   2.1927e+06
      78.1165  2.26982e+06
      77.9736  2.34963e+06
      77.8306  2.43224e+06
      77.6877  2.51774e+06
      77.5447  2.60623e+06
      77.4017   2.6978e+06
      77.2588  2.79258e+06
      77.1158  2.89067e+06
      76.9729  2.99219e+06
      76.8299  3.09725e+06
       76.687  3.20597e+06
       76.544   3.3185e+06
      76.4011  3.43495e+06
      76.2581  3.55546e+06
      76.1151  3.68018e+06
      75.9722  3.80925e+06
      75.8292  3.94282e+06
      75.6863  4.08104e+06
      75.5433  4.22408e+06
      75.4004  4.37211e+06
      75.2574   4.5253e+06
      75.1145  4.68382e+06
      74.9715  4.84786e+06
      74.8285  5.01762e+06
      74.6856  5.19329e+06
      74.5426  5.37506e+06
      74.3997  5.56317e+06
      74.2567  5.75782e+06
      74.1138  5.95924e+06
      73.9708  6.16767e+06
      73.8279  6.38334e+06
      73.6849  6.60651e+06
      73.5419  6.83744e+06
       73.399  7.07639e+06
       73.256  7.32364e+06
      73.1131  7.57948e+06
      72.9701  7.84421e+06
      72.8272  8.11813e+06
      72.6842  8.40155e+06
      72.5413  8.69481e+06
      72.3983  8.99825e+06
      72.2554  9.31221e+06
      72.1124  9.63706e+06
      71.9694  9.97318e+06
      71.8265  1.03209e+07
      71.6835  1.06808e+07
      71.5406  1.10531e+07
      71.3976  1.14382e+07
      71.2547  1.18368e+07
      71.1117  1.22491e+07
      70.9688  1.26757e+07
      70.8258  1.31171e+07
      70.6828  1.35737e+07
      70.5399  1.40462e+07
      70.3969   1.4535e+07
       70.254  1.50407e+07
       70.111  1.55639e+07
      69.9681  1.61051e+07
      69.8251  1.66651e+07
      69.6822  1.72445e+07
      69.5392  1.78438e+07
      69.3962  1.84638e+07
      69.2533  1.91053e+07
      69.1103  1.97689e+07
      68.9674  2.04554e+07
      68.8244  2.11656e+07
      68.6815  2.19003e+07
      68.5385  2.26604e+07
      68.3956  2.34466e+07
      68.2526    2.426e+07
      68.1096  2.51014e+07
      67.9667  2.59718e+07
      67.8237  2.68722e+07
      67.6808  2.78036e+07
      67.5378  2.87671e+07
      67.3949  2.97637e+07
      67.2519  3.07947e+07
       67.109  3.18611e+07
       66.966  3.29643e+07
       66.823  3.41054e+07
      66.6801  3.52857e+07
      66.5371  3.65066e+07
      66.3942  3.77695e+07
      66.2512  3.90758e+07
      66.1083   4.0427e+07
      65.9653  4.18246e+07
      65.8224  4.32702e+07
      65.6794  4.47654e+07
      65.5364   4.6312e+07
      65.3935  4.79116e+07
      65.2505  4.95662e+07
      65.1076  5.12775e+07
      64.9646  5.30475e+07
      64.8217  5.48781e+07
      64.6787  5.67716e+07
      64.5358  5.87299e+07
      64.3928  6.07554e+07
      64.2499  6.28502e+07
      64.1069  6.50167e+07
      63.9639  6.72575e+07
       63.821   6.9575e+07
       63.678  7.19717e+07
      63.5351  7.44505e+07
      63.3921  7.70141e+07
      63.2492  7.96653e+07
      63.1062  8.24072e+07
      62.9633  8.52429e+07
      62.8203  8.81754e+07
      62.6773  9.12082e+07
      62.5344  9.43445e+07
      62.3914  9.75879e+07
      62.2485  1.00942e+08
      62.1055  1.04411e+08
      61.9626  1.07998e+08
      61.8196  1.11707e+08
      61.6767  1.15543e+08
      61.5337   1.1951e+08
      61.3907  1.23612e+08
      61.2478  1.27854e+08
      61.1048   1.3224e+08
      60.9619  1.36776e+08
      60.8189  1.41466e+08
       60.676  1.46316e+08
       60.533  1.51331e+08
      60.3901  1.56517e+08
      60.2471  1.61879e+08
      60.1041  1.67424e+08
      59.9612  1.73157e+08
      59.8182  1.79085e+08
      59.6753  1.85215e+08
      59.5323  1.91553e+08
      59.3894  1.98106e+08
      59.2464  2.04882e+08
      59.1035  2.11888e+08
      58.9605  2.19131e+08
      58.8175  2.26621e+08
      58.6746  2.34365e+08
      58.5316  2.42371e+08
      58.3887  2.50649e+08
      58.2457  2.59208e+08
      58.1028  2.68056e+08
      57.9598  2.77205e+08
      57.8169  2.86663e+08
      57.6739  2.96442e+08
      57.5309  3.06552e+08
       57.388  3.17005e+08
       57.245  3.27811e+08
      57.1021  3.38982e+08
      56.9591  3.50532e+08
      56.8162  3.62472e+08
      56.6732  3.74816e+08
      56.5303  3.87577e+08
      56.3873  4.00769e+08
      56.2444  4.14407e+08
      56.1014  4.28505e+08
      55.9584   4.4308e+08
      55.8155  4.58146e+08
      55.6725  4.73721e+08
      55.5296  4.89822e+08
      55.3866  5.06465e+08
      55.2437   5.2367e+08
      55.1007  5.41454e+08
      54.9578  5.59838e+08
      54.8148  5.78842e+08
      54.6718  5.98485e+08
      54.5289   6.1879e+08
      54.3859  6.39779e+08
       54.243  6.61474e+08
         54.1  6.83899e+08
      53.9571  7.07078e+08
      53.8141  7.31037e+08
      53.6712  7.55801e+08
      53.5282  7.81397e+08
      53.3852  8.07854e+08
      53.2423  8.35199e+08
      53.0993  8.63463e+08
      52.9564  8.92676e+08
      52.8134  9.22869e+08
      52.6705  9.54075e+08
      52.5275  9.86328e+08
      52.3846  1.01966e+09
      52.2416  1.05412e+09
      52.0986  1.08972e+09
      51.9557  1.12652e+09
      51.8127  1.16456e+09
      51.6698  1.20386e+09
      51.5268  1.24449e+09
      51.3839  1.28647e+09
      51.2409  1.32985e+09
       51.098  1.37469e+09
       50.955  1.42103e+09
       50.812  1.46892e+09
      50.6691  1.51841e+09
      50.5261  1.56955e+09
      50.3832   1.6224e+09
      50.2402  1.67701e+09
      50.0973  1.73345e+09
      49.9543  1.79177e+09
      49.8114  1.85204e+09
      49.6684  1.91432e+09
      49.5255  1.97867e+09
      49.3825  2.04517e+09
      49.2395  2.11389e+09
      49.0966  2.18489e+09
      48.9536  2.25826e+09
      48.8107  2.33408e+09
      48.6677  2.41242e+09
      48.5248  2.49336e+09
      48.3818    2.577e+09
      48.2389  2.66342e+09
      48.0959  2.75271e+09
      47.9529  2.84497e+09
        47.81   2.9403e+09
       47.667  3.03879e+09
      47.5241  3.14055e+09
      47.3811  3.24569e+09
      47.2382  3.35433e+09
      47.0952  3.46656e+09
      46.9523  3.58252e+09
      46.8093  3.70233e+09
      46.6663   3.8261e+09
      46.5234  3.95398e+09
      46.3804  4.08609e+09
      46.2375  4.22258e+09
      46.0945  4.36359e+09
      45.9516  4.50927e+09
      45.8086  4.65977e+09
      45.6657  4.81524e+09
      45.5227  4.97586e+09
      45.3797  5.14178e+09
      45.2368  5.31319e+09
      45.0938  5.49026e+09
      44.9509  5.67319e+09
      44.8079  5.86215e+09
       44.665  6.05734e+09
       44.522  6.25898e+09
      44.3791  6.46727e+09
      44.2361  6.68243e+09
      44.0931  6.90468e+09
      43.9502  7.13426e+09
      43.8072   7.3714e+09
      43.6643  7.61635e+09
      43.5213  7.86937e+09
      43.3784  8.13071e+09
      43.2354  8.40065e+09
      43.0925  8.67947e+09
      42.9495  8.96746e+09
      42.8065  9.26492e+09
      42.6636  9.57215e+09
      42.5206  9.88947e+09
      42.3777  1.02172e+10
      42.2347  1.05557e+10
      42.0918  1.09053e+10
      41.9488  1.12664e+10
      41.8059  1.16393e+10
      41.6629  1.20245e+10
        41.52  1.24223e+10
       41.377  1.28331e+10
       41.234  1.32574e+10
      41.0911  1.36955e+10
      40.9481   1.4148e+10
      40.8052  1.46153e+10
      40.6622  1.50979e+10
      40.5193  1.55963e+10
      40.3763   1.6111e+10
      40.2334  1.66425e+10
      40.0904  1.71913e+10
      39.9474  1.77581e+10
      39.8045  1.83434e+10
      39.6615  1.89477e+10
      39.5186  1.95718e+10
      39.3756  2.02163e+10
      39.2327  2.08817e+10
      39.0897  2.15689e+10
      38.9468  2.22784e+10
      38.8038  2.30111e+10
      38.6608  2.37676e+10
      38.5179  2.45487e+10
      38.3749  2.53552e+10
       38.232   2.6188e+10
       38.089  2.70478e+10
      37.9461  2.79356e+10
      37.8031  2.88522e+10
      37.6602  2.97986e+10
      37.5172  3.07758e+10
      37.3742  3.17846e+10
      37.2313  3.28262e+10
      37.0883  3.39015e+10
      36.9454  3.50117e+10
      36.8024  3.61579e+10
      36.6595  3.73413e+10
      36.5165   3.8563e+10
      36.3736  3.98242e+10
      36.2306  4.11262e+10
      36.0876  4.24704e+10
      35.9447   4.3858e+10
      35.8017  4.52905e+10
      35.6588  4.67693e+10
      35.5158  4.82959e+10
      35.3729  4.98717e+10
      35.2299  5.14985e+10
       35.087  5.31777e+10
       34.944  5.49111e+10
       34.801  5.67004e+10
      34.6581  5.85474e+10
      34.5151   6.0454e+10
      34.3722  6.24219e+10
      34.2292  6.44532e+10
      34.0863  6.65499e+10
      33.9433   6.8714e+10
      33.8004  7.09478e+10
      33.6574  7.32533e+10
      33.5145   7.5633e+10
      33.3715  7.80892e+10
      33.2285  8.06242e+10
      33.0856  8.32406e+10
      32.9426   8.5941e+10
      32.7997   8.8728e+10
      32.6567  9.16044e+10
      32.5138   9.4573e+10
      32.3708  9.76367e+10
      32.2279  1.00799e+11
      32.0849  1.04062e+11
      31.9419  1.07429e+11
       31.799  1.10905e+11
       31.656  1.14491e+11
      31.5131  1.18192e+11
      31.3701  1.22012e+11
      31.2272  1.25953e+11
      31.0842   1.3002e+11
      30.9413  1.34217e+11
      30.7983  1.38548e+11
      30.6553  1.43018e+11
      30.5124  1.47629e+11
      30.3694  1.52388e+11
      30.2265  1.57298e+11
      30.0835  1.62365e+11
      29.9406  1.67593e+11
      29.7976  1.72987e+11
      29.6547  1.78553e+11
      29.5117  1.84296e+11
      29.3687  1.90221e+11
      29.2258  1.96335e+11
      29.0828  2.02643e+11
      28.9399  2.09151e+11
      28.7969  2.15865e+11
       28.654  2.22793e+11
       28.511   2.2994e+11
      28.3681  2.37314e+11
      28.2251  2.44921e+11
      28.0821  2.52769e+11
      27.9392  2.60866e+11
      27.7962  2.69218e+11
      27.6533  2.77835e+11
      27.5103  2.86725e+11
      27.3674  2.95895e+11
      27.2244  3.05355e+11
      27.0815  3.15114e+11
      26.9385  3.25181e+11
      26.7956  3.35565e+11
      26.6526  3.46277e+11
      26.5096  3.57327e+11
      26.3667  3.68724e+11
      26.2237  3.80481e+11
      26.0808  3.92608e+11
      25.9378  4.05116e+11
      25.7949  4.18018e+11
      25.6519  4.31326e+11
       25.509  4.45052e+11
       25.366  4.59209e+11
       25.223   4.7381e+11
      25.0801   4.8887e+11
      24.9371  5.04403e+11
      24.7942  5.20422e+11
      24.6512  5.36944e+11
      24.5083  5.53983e+11
      24.3653  5.71556e+11
      24.2224   5.8968e+11
      24.0794   6.0837e+11
      23.9364  6.27645e+11
      23.7935  6.47523e+11
      23.6505  6.68022e+11
      23.5076  6.89161e+11
      23.3646   7.1096e+11
      23.2217   7.3344e+11
      23.0787  7.56621e+11
      22.9358  7.80524e+11
      22.7928  8.05173e+11
      22.6498   8.3059e+11
      22.5069  8.56798e+11
      22.3639  8.83822e+11
       22.221  9.11687e+11
       22.078  9.40418e+11
      21.9351  9.70042e+11
      21.7921  1.00059e+12
      21.6492  1.03208e+12
      21.5062  1.06455e+12
      21.3632  1.09803e+12
      21.2203  1.13254e+12
      21.0773  1.16813e+12
      20.9344  1.20482e+12
      20.7914  1.24264e+12
      20.6485  1.28164e+12
      20.5055  1.32184e+12
      20.3626  1.36329e+12
      20.2196  1.40601e+12
      20.0766  1.45006e+12
      19.9337  1.49547e+12
      19.7907  1.54227e+12
      19.6478  1.59053e+12
      19.5048  1.64027e+12
      19.3619  1.69154e+12
      19.2189  1.74439e+12
       19.076  1.79887e+12
       18.933  1.85503e+12
      18.7901  1.91291e+12
      18.6471  1.97258e+12
      18.5041  2.03407e+12
      18.3612  2.09746e+12
      18.2182  2.16279e+12
      18.0753  2.23013e+12
      17.9323  2.29953e+12
      17.7894  2.37106e+12
      17.6464  2.44479e+12
      17.5035  2.52077e+12
      17.3605  2.59907e+12
      17.2175  2.67977e+12
      17.0746  2.76294e+12
      16.9316  2.84865e+12
      16.7887  2.93698e+12
      16.6457  3.02801e+12
      16.5028  3.12181e+12
      16.3598  3.21848e+12
      16.2169  3.31809e+12
      16.0739  3.42074e+12
      15.9309  3.52651e+12
       15.788   3.6355e+12
       15.645  3.74781e+12
      15.5021  3.86353e+12
      15.3591  3.98277e+12
      15.2162  4.10564e+12
      15.0732  4.23223e+12
      14.9303  4.36266e+12
      14.7873  4.49705e+12
      14.6443  4.63552e+12
      14.5014  4.77818e+12
      14.3584  4.92515e+12
      14.2155  5.07658e+12
      14.0725  5.23259e+12
      13.9296  5.39331e+12
      13.7866  5.55889e+12
      13.6437  5.72947e+12
      13.5007   5.9052e+12
      13.3577  6.08623e+12
      13.2148  6.27272e+12
      13.0718  6.46482e+12
      12.9289  6.66271e+12
      12.7859  6.86656e+12
       12.643  7.07654e+12
         12.5  7.29284e+12
      12.3571  7.51563e+12
      12.2141  7.74512e+12
      12.0711  7.98149e+12
      11.9282  8.22496e+12
      11.7852  8.47572e+12
      11.6423    8.734e+12
      11.4993  9.00001e+12
      11.3564  9.27399e+12
      11.2134  9.55616e+12
      11.0705  9.84677e+12
      10.9275  1.01461e+13
      10.7846  1.04543e+13
      10.6416  1.07717e+13
      10.4986  1.10986e+13
      10.3557  1.14353e+13
      10.2127   1.1782e+13
      10.0698   1.2139e+13
      9.92682  1.25066e+13
      9.78386  1.28851e+13
      9.64091   1.3275e+13
      9.49795  1.36764e+13
        9.355  1.40897e+13
      9.21204  1.45152e+13
      9.06909  1.49534e+13
      8.92613  1.54046e+13
      8.78318  1.58692e+13
      8.64022  1.63475e+13
      8.49727  1.68399e+13
      8.35431  1.73469e+13
      8.21136  1.78689e+13
       8.0684  1.84063e+13
      7.92544  1.89596e+13
      7.78249  1.95292e+13
      7.63953  2.01156e+13
      7.49658  2.07192e+13
      7.35362  2.13406e+13
      7.21067  2.19803e+13
      7.06771  2.26388e+13
      6.92476  2.33167e+13
       6.7818  2.40145e+13
      6.63885  2.47327e+13
      6.49589   2.5472e+13
      6.35294   2.6233e+13
      6.20998  2.70163e+13
      6.06702  2.78225e+13
      5.92407  2.86523e+13
      5.78111  2.95064e+13
      5.63816  3.03854e+13
       5.4952  3.12901e+13
      5.35225  3.22212e+13
      5.20929  3.31794e+13
      5.06634  3.41656e+13
      4.92338  3.51805e+13
      4.78043  3.62249e+13
      4.63747  3.72997e+13
      4.49452  3.84057e+13
      4.35156  3.95439e+13
      4.20861  4.07151e+13
      4.06565  4.19203e+13
      3.92269  4.31604e+13
      3.77974  4.44364e+13
      3.63678  4.57494e+13
      3.49383  4.71004e+13
      3.35087  4.84904e+13
      3.20792  4.99206e+13
      3.06496  5.13921e+13
      2.92201   5.2906e+13
      2.77905  5.44636e+13
       2.6361   5.6066e+13
      2.49314  5.77146e+13
      2.35019  5.94107e+13
      2.20723  6.11555e+13
      2.06428  6.29504e+13
      1.92132  6.47969e+13
      1.77836  6.66964e+13
      1.63541  6.86504e+13
      1.49245  7.06603e+13
       1.3495  7.27278e+13
      1.20654  7.48544e+13
      1.06359  7.70419e+13
     0.920632  7.92918e+13
     0.777677   8.1606e+13
     0.634722  8.39862e+13
     0.491766  8.64342e+13
     0.348811   8.8952e+13
     0.205856  9.15415e+13
    0.0629004  9.42046e+13
    -0.080055  9.69434e+13
     -0.22301    9.976e+13
    -0.365966  1.02657e+14
    -0.508921  1.05635e+14
    -0.651876  1.08698e+14
    -0.794832  1.11848e+14
    -0.937787  1.15087e+14
     -1.08074  1.18418e+14
      -1.2237  1.21843e+14
     -1.36665  1.25364e+14
     -1.50961  1.28985e+14
     -1.65256  1.32708e+14
     -1.79552  1.36535e+14
     -1.93847  1.40471e+14
     -2.08143  1.44517e+14
     -2.22439  1.48677e+14
     -2.36734  1.52953e+14
      -2.5103   1.5735e+14
     -2.65325   1.6187e+14
     -2.79621  1.66517e+14
     -2.93916  1.71294e+14
     -3.08212  1.76204e+14
     -3.22507  1.81252e+14
     -3.36803   1.8644e+14
     -3.51098  1.91774e+14
     -3.65394  1.97256e+14
     -3.79689  2.02891e+14
     -3.93985  2.08683e+14
      -4.0828  2.14635e+14
     -4.22576  2.20754e+14
     -4.36872  2.27042e+14
     -4.51167  2.33504e+14
     -4.65463  2.40146e+14
     -4.79758  2.46972e+14
     -4.94054  2.53987e+14
     -5.08349  2.61195e+14
     -5.22645  2.68603e+14
      -5.3694  2.76216e+14
     -5.51236  2.84038e+14
     -5.65531  2.92076e+14
     -5.79827  3.00335e+14
     -5.94122  3.08822e+14
     -6.08418  3.17541e+14
     -6.22713  3.26501e+14
     -6.37009  3.35706e+14
     -6.51305  3.45164e+14
       -6.656  3.54881e+14
     -6.79896  3.64864e+14
     -6.94191   3.7512e+14
     -7.08487  3.85657e+14
     -7.22782  3.96481e+14
     -7.37078    4.076e+14
     -7.51373  4.19022e+14
     -7.65669  4.30756e+14
     -7.79964  4.42808e+14
      -7.9426  4.55188e+14
     -8.08555  4.67905e+14
     -8.22851  4.80966e+14
     -8.37147  4.94381e+14
     -8.51442  5.08159e+14
     -8.65738   5.2231e+14
     -8.80033  5.36844e+14
     -8.94329   5.5177e+14
     -9.08624  5.67098e+14
      -9.2292   5.8284e+14
     -9.37215  5.99006e+14
     -9.51511  6.15607e+14
     -9.65806  6.32653e+14
     -9.80102  6.50158e+14
     -9.94397  6.68132e+14
     -10.0869  6.86588e+14
     -10.2299  7.05537e+14
     -10.3728  7.24994e+14
     -10.5158  7.44971e+14
     -10.6588  7.65482e+14
     -10.8017  7.86539e+14
     -10.9447  8.08158e+14
     -11.0876  8.30353e+14
     -11.2306  8.53137e+14
     -11.3735  8.76528e+14
     -11.5165  9.00538e+14
     -11.6594  9.25186e+14
     -11.8024  9.50487e+14
     -11.9453  9.76457e+14
     -12.0883  1.00311e+15
     -12.2313  1.03047e+15
     -12.3742  1.05856e+15
     -12.5172  1.08738e+15
     -12.6601  1.11696e+15
     -12.8031  1.14732e+15
      -12.946  1.17847e+15
      -13.089  1.21044e+15
     -13.2319  1.24325e+15
     -13.3749  1.27692e+15
     -13.5179  1.31148e+15
     -13.6608  1.34693e+15
     -13.8038  1.38331e+15
     -13.9467  1.42064e+15
     -14.0897  1.45894e+15
     -14.2326  1.49823e+15
     -14.3756  1.53855e+15
     -14.5185  1.57991e+15
     -14.6615  1.62235e+15
     -14.8045  1.66589e+15
     -14.9474  1.71055e+15
     -15.0904  1.75637e+15
     -15.2333  1.80337e+15
