Temperature = 814.908K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
     -3.21935  1.90812e+10
     -3.36231  2.05306e+10
     -3.50527  2.20898e+10
     -3.64822  2.37669e+10
     -3.79118  2.55709e+10
     -3.93413  2.75112e+10
     -4.07709  2.95981e+10
     -4.22004  3.18428e+10
       -4.363   3.4257e+10
     -4.50595  3.68535e+10
     -4.64891   3.9646e+10
     -4.79186  4.26492e+10
     -4.93482  4.58791e+10
     -5.07777  4.93525e+10
     -5.22073  5.30879e+10
     -5.36368  5.71048e+10
     -5.50664  6.14244e+10
      -5.6496  6.60694e+10
     -5.79255  7.10642e+10
     -5.93551   7.6435e+10
     -6.07846  8.22101e+10
     -6.22142  8.84198e+10
     -6.36437  9.50965e+10
     -6.50733  1.02275e+11
     -6.65028  1.09994e+11
     -6.79324  1.18292e+11
     -6.93619  1.27214e+11
     -7.07915  1.36806e+11
      -7.2221  1.47119e+11
     -7.36506  1.58205e+11
     -7.50801  1.70123e+11
     -7.65097  1.82935e+11
     -7.79393  1.96708e+11
     -7.93688  2.11513e+11
     -8.07984  2.27428e+11
     -8.22279  2.44535e+11
     -8.36575  2.62923e+11
      -8.5087  2.82688e+11
     -8.65166  3.03932e+11
     -8.79461  3.26765e+11
     -8.93757  3.51306e+11
     -9.08052  3.77682e+11
     -9.22348  4.06029e+11
     -9.36643  4.36495e+11
     -9.50939  4.69236e+11
     -9.65235  5.04422e+11
      -9.7953  5.42235e+11
     -9.93826  5.82869e+11
     -10.0812  6.26534e+11
     -10.2242  6.73456e+11
     -10.3671  7.23875e+11
     -10.5101  7.78052e+11
      -10.653  8.36266e+11
      -10.796  8.98814e+11
     -10.9389   9.6602e+11
     -11.0819  1.03823e+12
     -11.2249  1.11581e+12
     -11.3678  1.19916e+12
     -11.5108   1.2887e+12
     -11.6537   1.3849e+12
     -11.7967  1.48825e+12
     -11.9396  1.59928e+12
     -12.0826  1.71855e+12
     -12.2255  1.84667e+12
     -12.3685  1.98429e+12
     -12.5115  2.13212e+12
     -12.6544  2.29091e+12
     -12.7974  2.46147e+12
     -12.9403  2.64467e+12
     -13.0833  2.84143e+12
     -13.2262  3.05276e+12
     -13.3692  3.27973e+12
     -13.5121  3.52349e+12
     -13.6551  3.78528e+12
     -13.7981  4.06642e+12
      -13.941  4.36834e+12
      -14.084  4.69256e+12
     -14.2269  5.04072e+12
     -14.3699  5.41459e+12
     -14.5128  5.81604e+12
     -14.6558   6.2471e+12
     -14.7987  6.70996e+12
     -14.9417  7.20693e+12
     -15.0846  7.74052e+12
     -15.2276  8.31342e+12
     -15.3706   8.9285e+12
     -15.5135  9.58886e+12
     -15.6565  1.02978e+13
     -15.7994  1.10589e+13
     -15.9424  1.18759e+13
     -16.0853   1.2753e+13
     -16.2283  1.36945e+13
     -16.3712  1.47051e+13
     -16.5142    1.579e+13
     -16.6572  1.69544e+13
     -16.8001  1.82042e+13
     -16.9431  1.95457e+13
      -17.086  2.09855e+13
      -17.229  2.25307e+13
     -17.3719  2.41891e+13
     -17.5149  2.59689e+13
     -17.6578   2.7879e+13
     -17.8008  2.99287e+13
     -17.9438  3.21283e+13
     -18.0867  3.44887e+13
     -18.2297  3.70215e+13
     -18.3726  3.97393e+13
     -18.5156  4.26554e+13
     -18.6585  4.57843e+13
     -18.8015  4.91414e+13
     -18.9444  5.27433e+13
     -19.0874  5.66078e+13
     -19.2304  6.07537e+13
     -19.3733  6.52016e+13
     -19.5163  6.99732e+13
     -19.6592  7.50921e+13
     -19.8022  8.05832e+13
     -19.9451  8.64735e+13
     -20.0881  9.27918e+13
      -20.231  9.95691e+13
      -20.374  1.06839e+14
      -20.517  1.14636e+14
     -20.6599  1.22998e+14
     -20.8029  1.31967e+14
     -20.9458  1.41586e+14
     -21.0888  1.51902e+14
     -21.2317  1.62964e+14
     -21.3747  1.74828e+14
     -21.5176   1.8755e+14
     -21.6606  2.01191e+14
     -21.8035  2.15819e+14
     -21.9465  2.31504e+14
     -22.0895  2.48321e+14
     -22.2324  2.66353e+14
     -22.3754  2.85686e+14
     -22.5183  3.06413e+14
     -22.6613  3.28634e+14
     -22.8042  3.52457e+14
     -22.9472  3.77995e+14
     -23.0901  4.05372e+14
     -23.2331  4.34718e+14
     -23.3761  4.66177e+14
      -23.519  4.99897e+14
      -23.662   5.3604e+14
     -23.8049   5.7478e+14
     -23.9479  6.16302e+14
     -24.0908  6.60804e+14
     -24.2338  7.08498e+14
     -24.3767   7.5961e+14
     -24.5197  8.14387e+14
     -24.6627  8.73087e+14
     -24.8056  9.35989e+14
     -24.9486  1.00339e+15
     -25.0915  1.07562e+15
     -25.2345  1.15301e+15
     -25.3774  1.23592e+15
     -25.5204  1.32476e+15
     -25.6633  1.41994e+15
     -25.8063   1.5219e+15
     -25.9493  1.63114e+15
     -26.0922  1.74817e+15
     -26.2352  1.87353e+15
     -26.3781  2.00782e+15
     -26.5211  2.15166e+15
      -26.664  2.30574e+15
      -26.807  2.47077e+15
     -26.9499  2.64752e+15
     -27.0929  2.83683e+15
     -27.2359  3.03958e+15
     -27.3788   3.2567e+15
     -27.5218  3.48923e+15
     -27.6647  3.73825e+15
     -27.8077  4.00491e+15
     -27.9506  4.29045e+15
     -28.0936   4.5962e+15
     -28.2365  4.92358e+15
     -28.3795   5.2741e+15
     -28.5225  5.64939e+15
     -28.6654  6.05118e+15
     -28.8084  6.48134e+15
     -28.9513  6.94184e+15
     -29.0943  7.43481e+15
     -29.2372  7.96252e+15
     -29.3802  8.52739e+15
     -29.5231  9.13203e+15
     -29.6661  9.77918e+15
      -29.809  1.04718e+16
      -29.952  1.12131e+16
      -30.095  1.20065e+16
     -30.2379  1.28555e+16
     -30.3809  1.37641e+16
     -30.5238  1.47364e+16
     -30.6668  1.57768e+16
     -30.8097  1.68901e+16
     -30.9527  1.80813e+16
     -31.0956  1.93558e+16
     -31.2386  2.07194e+16
     -31.3816  2.21783e+16
     -31.5245   2.3739e+16
     -31.6675  2.54086e+16
     -31.8104  2.71947e+16
     -31.9534  2.91054e+16
     -32.0963  3.11491e+16
     -32.2393  3.33352e+16
     -32.3822  3.56734e+16
     -32.5252  3.81743e+16
     -32.6682   4.0849e+16
     -32.8111  4.37094e+16
     -32.9541  4.67683e+16
      -33.097  5.00397e+16
       -33.24  5.35378e+16
     -33.3829  5.72782e+16
     -33.5259  6.12777e+16
     -33.6688  6.55539e+16
     -33.8118   7.0126e+16
     -33.9548  7.50138e+16
     -34.0977  8.02389e+16
     -34.2407  8.58246e+16
     -34.3836  9.17958e+16
     -34.5266  9.81781e+16
     -34.6695     1.05e+17
     -34.8125  1.12292e+17
     -34.9554  1.20086e+17
     -35.0984  1.28415e+17
     -35.2414  1.37317e+17
     -35.3843  1.46829e+17
     -35.5273  1.56994e+17
     -35.6702  1.67857e+17
     -35.8132  1.79463e+17
     -35.9561  1.91863e+17
     -36.0991  2.05113e+17
      -36.242   2.1927e+17
      -36.385  2.34393e+17
      -36.528  2.50551e+17
     -36.6709  2.67811e+17
     -36.8139   2.8625e+17
     -36.9568  3.05945e+17
     -37.0998   3.2698e+17
     -37.2427  3.49447e+17
     -37.3857  3.73445e+17
     -37.5286  3.99072e+17
     -37.6716   4.2644e+17
     -37.8145  4.55665e+17
     -37.9575  4.86873e+17
     -38.1005  5.20197e+17
     -38.2434  5.55774e+17
     -38.3864  5.93754e+17
     -38.5293  6.34303e+17
     -38.6723  6.77594e+17
     -38.8152  7.23801e+17
     -38.9582  7.73125e+17
     -39.1011  8.25775e+17
     -39.2441  8.81978e+17
     -39.3871  9.41961e+17
       -39.53  1.00598e+18
      -39.673  1.07429e+18
     -39.8159   1.1472e+18
     -39.9589  1.22499e+18
     -40.1018    1.308e+18
     -40.2448  1.39656e+18
     -40.3877  1.49106e+18
     -40.5307  1.59189e+18
     -40.6737  1.69946e+18
     -40.8166  1.81421e+18
     -40.9596  1.93663e+18
     -41.1025  2.06722e+18
     -41.2455  2.20651e+18
     -41.3884  2.35506e+18
     -41.5314  2.51349e+18
     -41.6743  2.68248e+18
     -41.8173  2.86267e+18
     -41.9603  3.05483e+18
     -42.1032  3.25973e+18
     -42.2462  3.47821e+18
     -42.3891  3.71117e+18
     -42.5321  3.95948e+18
      -42.675  4.22417e+18
      -42.818  4.50634e+18
     -42.9609  4.80714e+18
     -43.1039  5.12768e+18
     -43.2469  5.46933e+18
     -43.3898  5.83345e+18
     -43.5328   6.2216e+18
     -43.6757  6.63518e+18
     -43.8187  7.07586e+18
     -43.9616  7.54542e+18
     -44.1046  8.04575e+18
     -44.2475  8.57876e+18
     -44.3905  9.14655e+18
     -44.5334  9.75136e+18
     -44.6764  1.03957e+19
     -44.8194  1.10822e+19
     -44.9623  1.18134e+19
     -45.1053  1.25921e+19
     -45.2482  1.34215e+19
     -45.3912   1.4305e+19
     -45.5341  1.52457e+19
     -45.6771  1.62472e+19
       -45.82  1.73137e+19
      -45.963  1.84494e+19
      -46.106  1.96583e+19
     -46.2489  2.09453e+19
     -46.3919  2.23153e+19
     -46.5348  2.37737e+19
     -46.6778  2.53262e+19
     -46.8207   2.6978e+19
     -46.9637  2.87356e+19
     -47.1066  3.06059e+19
     -47.2496  3.25963e+19
     -47.3926  3.47133e+19
     -47.5355  3.69656e+19
     -47.6785   3.9362e+19
     -47.8214  4.19125e+19
     -47.9644  4.46247e+19
     -48.1073  4.75096e+19
     -48.2503   5.0578e+19
     -48.3932  5.38416e+19
     -48.5362  5.73119e+19
     -48.6792  6.10018e+19
     -48.8221  6.49243e+19
     -48.9651  6.90967e+19
      -49.108  7.35338e+19
      -49.251  7.82498e+19
     -49.3939  8.32637e+19
     -49.5369  8.85944e+19
     -49.6798  9.42631e+19
     -49.8228  1.00286e+20
     -49.9658  1.06686e+20
     -50.1087  1.13488e+20
     -50.2517  1.20718e+20
     -50.3946  1.28398e+20
     -50.5376  1.36559e+20
     -50.6805  1.45228e+20
     -50.8235  1.54441e+20
     -50.9664  1.64228e+20
     -51.1094  1.74619e+20
     -51.2524  1.85652e+20
     -51.3953  1.97367e+20
     -51.5383  2.09812e+20
     -51.6812  2.23019e+20
     -51.8242  2.37036e+20
     -51.9671  2.51923e+20
     -52.1101   2.6774e+20
      -52.253  2.84517e+20
      -52.396  3.02326e+20
     -52.5389   3.2123e+20
     -52.6819  3.41288e+20
     -52.8249  3.62574e+20
     -52.9678  3.85157e+20
     -53.1108    4.091e+20
     -53.2537  4.34525e+20
     -53.3967  4.61504e+20
     -53.5396  4.90109e+20
     -53.6826  5.20459e+20
     -53.8255  5.52662e+20
     -53.9685  5.86839e+20
     -54.1115   6.2307e+20
     -54.2544  6.61474e+20
     -54.3974  7.02191e+20
     -54.5403  7.45395e+20
     -54.6833  7.91161e+20
     -54.8262  8.39679e+20
     -54.9692  8.91105e+20
     -55.1121  9.45649e+20
     -55.2551  1.00344e+21
     -55.3981  1.06465e+21
      -55.541  1.12947e+21
      -55.684  1.19811e+21
     -55.8269  1.27087e+21
     -55.9699  1.34787e+21
     -56.1128  1.42933e+21
     -56.2558   1.5157e+21
     -56.3987  1.60726e+21
     -56.5417  1.70405e+21
     -56.6847  1.80661e+21
     -56.8276  1.91517e+21
     -56.9706  2.03005e+21
     -57.1135  2.15169e+21
     -57.2565  2.28038e+21
     -57.3994  2.41636e+21
     -57.5424  2.56055e+21
     -57.6853  2.71312e+21
     -57.8283  2.87439e+21
     -57.9713  3.04511e+21
     -58.1142  3.22579e+21
     -58.2572  3.41715e+21
     -58.4001  3.61946e+21
     -58.5431  3.83322e+21
      -58.686  4.05925e+21
      -58.829  4.29854e+21
     -58.9719  4.55104e+21
     -59.1149  4.81801e+21
     -59.2579  5.10023e+21
     -59.4008  5.39886e+21
     -59.5438  5.71417e+21
     -59.6867  6.04743e+21
     -59.8297  6.39903e+21
     -59.9726  6.76996e+21
     -60.1156  7.16247e+21
     -60.2585  7.57617e+21
     -60.4015  8.01189e+21
     -60.5444   8.4734e+21
     -60.6874  8.96128e+21
     -60.8304  9.47464e+21
     -60.9733  1.00176e+22
     -61.1163  1.05903e+22
     -61.2592  1.11939e+22
     -61.4022  1.18319e+22
     -61.5451   1.2504e+22
     -61.6881  1.32113e+22
      -61.831  1.39606e+22
      -61.974  1.47495e+22
      -62.117  1.55807e+22
     -62.2599  1.64583e+22
     -62.4029  1.73838e+22
     -62.5458  1.83625e+22
     -62.6888  1.93942e+22
     -62.8317   2.0479e+22
     -62.9747  2.16232e+22
     -63.1176  2.28317e+22
     -63.2606  2.40994e+22
     -63.4036   2.5435e+22
     -63.5465  2.68443e+22
     -63.6895  2.83303e+22
     -63.8324  2.98914e+22
     -63.9754  3.15406e+22
     -64.1183  3.32677e+22
     -64.2613  3.50822e+22
     -64.4042  3.69993e+22
     -64.5472  3.90061e+22
     -64.6902  4.11073e+22
     -64.8331  4.33336e+22
     -64.9761   4.5676e+22
      -65.119  4.81242e+22
      -65.262  5.07126e+22
     -65.4049  5.34226e+22
     -65.5479  5.62717e+22
     -65.6908  5.92757e+22
     -65.8338  6.24204e+22
     -65.9768  6.57177e+22
     -66.1197  6.92108e+22
     -66.2627  7.28533e+22
     -66.4056   7.6686e+22
     -66.5486  8.07172e+22
     -66.6915  8.49464e+22
     -66.8345   8.9421e+22
     -66.9774  9.41182e+22
     -67.1204  9.90187e+22
     -67.2633  1.04182e+23
     -67.4063  1.09622e+23
     -67.5493  1.15258e+23
     -67.6922  1.21176e+23
     -67.8352  1.27419e+23
     -67.9781  1.33959e+23
     -68.1211  1.40776e+23
      -68.264   1.4799e+23
      -68.407  1.55453e+23
     -68.5499  1.63251e+23
     -68.6929  1.71505e+23
     -68.8359  1.80021e+23
     -68.9788  1.88866e+23
