Temperature = 1301.29K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      43.0181  2.08929e+07
      42.8752  2.18466e+07
      42.7322  2.28435e+07
      42.5893  2.38858e+07
      42.4463  2.49753e+07
      42.3033  2.61143e+07
      42.1604  2.73049e+07
      42.0174  2.85496e+07
      41.8745  2.98507e+07
      41.7315  3.12108e+07
      41.5886  3.26325e+07
      41.4456  3.41187e+07
      41.3027  3.56722e+07
      41.1597  3.72961e+07
      41.0167  3.89936e+07
      40.8738  4.07679e+07
      40.7308  4.26225e+07
      40.5879   4.4561e+07
      40.4449  4.65872e+07
       40.302  4.87051e+07
       40.159  5.09188e+07
      40.0161  5.32325e+07
      39.8731  5.56509e+07
      39.7302  5.81785e+07
      39.5872  6.08203e+07
      39.4442  6.35814e+07
      39.3013  6.64673e+07
      39.1583  6.94834e+07
      39.0154  7.26356e+07
      38.8724  7.59301e+07
      38.7295  7.93732e+07
      38.5865  8.29716e+07
      38.4436  8.67322e+07
      38.3006  9.06624e+07
      38.1576  9.47697e+07
      38.0147   9.9062e+07
      37.8717  1.03548e+08
      37.7288  1.08235e+08
      37.5858  1.13134e+08
      37.4429  1.18254e+08
      37.2999  1.23603e+08
       37.157  1.29194e+08
       37.014  1.35035e+08
       36.871   1.4114e+08
      36.7281  1.47519e+08
      36.5851  1.54184e+08
      36.4422  1.61149e+08
      36.2992  1.68427e+08
      36.1563  1.76032e+08
      36.0133  1.83978e+08
      35.8704  1.92281e+08
      35.7274  2.00957e+08
      35.5844  2.10022e+08
      35.4415  2.19493e+08
      35.2985  2.29389e+08
      35.1556  2.39729e+08
      35.0126  2.50532e+08
      34.8697  2.61819e+08
      34.7267  2.73612e+08
      34.5838  2.85933e+08
      34.4408  2.98805e+08
      34.2978  3.12254e+08
      34.1549  3.26304e+08
      34.0119  3.40983e+08
       33.869  3.56319e+08
       33.726   3.7234e+08
      33.5831  3.89077e+08
      33.4401  4.06562e+08
      33.2972  4.24829e+08
      33.1542  4.43911e+08
      33.0112  4.63846e+08
      32.8683   4.8467e+08
      32.7253  5.06423e+08
      32.5824  5.29147e+08
      32.4394  5.52885e+08
      32.2965  5.77681e+08
      32.1535  6.03583e+08
      32.0106  6.30639e+08
      31.8676  6.58901e+08
      31.7247  6.88421e+08
      31.5817  7.19256e+08
      31.4387  7.51464e+08
      31.2958  7.85105e+08
      31.1528  8.20243e+08
      31.0099  8.56945e+08
      30.8669  8.95278e+08
       30.724  9.35315e+08
       30.581  9.77132e+08
      30.4381  1.02081e+09
      30.2951  1.06642e+09
      30.1521  1.11406e+09
      30.0092  1.16382e+09
      29.8662  1.21578e+09
      29.7233  1.27005e+09
      29.5803  1.32673e+09
      29.4374  1.38592e+09
      29.2944  1.44773e+09
      29.1515  1.51229e+09
      29.0085   1.5797e+09
      28.8655   1.6501e+09
      28.7226  1.72362e+09
      28.5796  1.80039e+09
      28.4367  1.88056e+09
      28.2937  1.96428e+09
      28.1508   2.0517e+09
      28.0078  2.14299e+09
      27.8649  2.23831e+09
      27.7219  2.33784e+09
      27.5789  2.44177e+09
       27.436  2.55029e+09
       27.293   2.6636e+09
      27.1501  2.78192e+09
      27.0071  2.90545e+09
      26.8642  3.03444e+09
      26.7212  3.16911e+09
      26.5783  3.30972e+09
      26.4353  3.45653e+09
      26.2923  3.60981e+09
      26.1494  3.76983e+09
      26.0064  3.93691e+09
      25.8635  4.11134e+09
      25.7205  4.29345e+09
      25.5776  4.48356e+09
      25.4346  4.68204e+09
      25.2917  4.88925e+09
      25.1487  5.10557e+09
      25.0057  5.33139e+09
      24.8628  5.56713e+09
      24.7198  5.81322e+09
      24.5769  6.07011e+09
      24.4339  6.33828e+09
       24.291  6.61822e+09
       24.148  6.91044e+09
      24.0051  7.21546e+09
      23.8621  7.53386e+09
      23.7192  7.86621e+09
      23.5762  8.21312e+09
      23.4332  8.57522e+09
      23.2903  8.95318e+09
      23.1473  9.34767e+09
      23.0044  9.75943e+09
      22.8614  1.01892e+10
      22.7185  1.06377e+10
      22.5755  1.11059e+10
      22.4326  1.15945e+10
      22.2896  1.21045e+10
      22.1466  1.26367e+10
      22.0037  1.31922e+10
      21.8607  1.37719e+10
      21.7178  1.43769e+10
      21.5748  1.50082e+10
      21.4319  1.56671e+10
      21.2889  1.63548e+10
       21.146  1.70723e+10
       21.003  1.78212e+10
        20.86  1.86026e+10
      20.7171   1.9418e+10
      20.5741  2.02689e+10
      20.4312  2.11569e+10
      20.2882  2.20834e+10
      20.1453  2.30502e+10
      20.0023  2.40591e+10
      19.8594  2.51117e+10
      19.7164  2.62101e+10
      19.5734  2.73561e+10
      19.4305  2.85519e+10
      19.2875  2.97995e+10
      19.1446  3.11013e+10
      19.0016  3.24595e+10
      18.8587  3.38765e+10
      18.7157   3.5355e+10
      18.5728  3.68974e+10
      18.4298  3.85066e+10
      18.2868  4.01855e+10
      18.1439   4.1937e+10
      18.0009  4.37643e+10
       17.858  4.56705e+10
       17.715  4.76592e+10
      17.5721  4.97337e+10
      17.4291  5.18978e+10
      17.2862  5.41554e+10
      17.1432  5.65104e+10
      17.0002   5.8967e+10
      16.8573  6.15295e+10
      16.7143  6.42025e+10
      16.5714  6.69907e+10
      16.4284   6.9899e+10
      16.2855  7.29325e+10
      16.1425  7.60966e+10
      15.9996  7.93969e+10
      15.8566  8.28392e+10
      15.7137  8.64295e+10
      15.5707  9.01741e+10
      15.4277  9.40797e+10
      15.2848   9.8153e+10
      15.1418  1.02401e+11
      14.9989  1.06832e+11
      14.8559  1.11452e+11
       14.713  1.16271e+11
        14.57  1.21297e+11
      14.4271  1.26538e+11
      14.2841  1.32003e+11
      14.1411  1.37703e+11
      13.9982  1.43646e+11
      13.8552  1.49844e+11
      13.7123  1.56307e+11
      13.5693  1.63047e+11
      13.4264  1.70074e+11
      13.2834  1.77402e+11
      13.1405  1.85043e+11
      12.9975  1.93011e+11
      12.8545  2.01318e+11
      12.7116   2.0998e+11
      12.5686  2.19011e+11
      12.4257  2.28427e+11
      12.2827  2.38244e+11
      12.1398   2.4848e+11
      11.9968  2.59152e+11
      11.8539  2.70278e+11
      11.7109  2.81877e+11
      11.5679   2.9397e+11
       11.425  3.06577e+11
       11.282   3.1972e+11
      11.1391  3.33421e+11
      10.9961  3.47704e+11
      10.8532  3.62593e+11
      10.7102  3.78115e+11
      10.5673  3.94294e+11
      10.4243   4.1116e+11
      10.2813  4.28741e+11
      10.1384  4.47066e+11
      9.99544  4.66168e+11
      9.85248  4.86078e+11
      9.70953  5.06831e+11
      9.56657  5.28461e+11
      9.42362  5.51007e+11
      9.28066  5.74505e+11
      9.13771  5.98996e+11
      8.99475  6.24521e+11
       8.8518  6.51123e+11
      8.70884  6.78848e+11
      8.56588  7.07743e+11
      8.42293  7.37855e+11
      8.27997  7.69237e+11
      8.13702   8.0194e+11
      7.99406  8.36021e+11
      7.85111  8.71536e+11
      7.70815  9.08546e+11
       7.5652  9.47111e+11
      7.42224  9.87298e+11
      7.27929  1.02917e+12
      7.13633  1.07281e+12
      6.99338  1.11827e+12
      6.85042  1.16565e+12
      6.70746  1.21501e+12
      6.56451  1.26644e+12
      6.42155  1.32003e+12
       6.2786  1.37586e+12
      6.13564  1.43403e+12
      5.99269  1.49463e+12
      5.84973  1.55777e+12
      5.70678  1.62355e+12
      5.56382  1.69208e+12
      5.42087  1.76347e+12
      5.27791  1.83785e+12
      5.13496  1.91533e+12
        4.992  1.99604e+12
      4.84905  2.08012e+12
      4.70609   2.1677e+12
      4.56313  2.25894e+12
      4.42018  2.35397e+12
      4.27722  2.45296e+12
      4.13427  2.55607e+12
      3.99131  2.66347e+12
      3.84836  2.77533e+12
       3.7054  2.89184e+12
      3.56245  3.01319e+12
      3.41949  3.13958e+12
      3.27654  3.27121e+12
      3.13358  3.40831e+12
      2.99063  3.55109e+12
      2.84767  3.69978e+12
      2.70472  3.85464e+12
      2.56176   4.0159e+12
       2.4188  4.18384e+12
      2.27585  4.35873e+12
      2.13289  4.54084e+12
      1.98994  4.73049e+12
      1.84698  4.92796e+12
      1.70403  5.13359e+12
      1.56107  5.34771e+12
      1.41812  5.57065e+12
      1.27516  5.80279e+12
      1.13221  6.04449e+12
     0.989251  6.29615e+12
     0.846296  6.55816e+12
      0.70334  6.83096e+12
     0.560385  7.11498e+12
      0.41743  7.41067e+12
     0.274474   7.7185e+12
     0.131519  8.03898e+12
   -0.0114364  8.37261e+12
    -0.154392  8.71993e+12
    -0.297347  9.08148e+12
    -0.440302  9.45786e+12
    -0.583258  9.84965e+12
    -0.726213  1.02575e+13
    -0.869169   1.0682e+13
     -1.01212  1.11239e+13
     -1.15508  1.15838e+13
     -1.29803  1.20626e+13
     -1.44099  1.25608e+13
     -1.58395  1.30795e+13
      -1.7269  1.36192e+13
     -1.86986   1.4181e+13
     -2.01281  1.47657e+13
     -2.15577  1.53742e+13
     -2.29872  1.60075e+13
     -2.44168  1.66665e+13
     -2.58463  1.73523e+13
     -2.72759  1.80661e+13
     -2.87054  1.88088e+13
      -3.0135  1.95816e+13
     -3.15645  2.03859e+13
     -3.29941  2.12227e+13
     -3.44236  2.20935e+13
     -3.58532  2.29995e+13
     -3.72828  2.39423e+13
     -3.87123  2.49232e+13
     -4.01419  2.59437e+13
     -4.15714  2.70055e+13
      -4.3001  2.81102e+13
     -4.44305  2.92596e+13
     -4.58601  3.04553e+13
     -4.72896  3.16992e+13
     -4.87192  3.29933e+13
     -5.01487  3.43396e+13
     -5.15783    3.574e+13
     -5.30078  3.71968e+13
     -5.44374  3.87122e+13
     -5.58669  4.02885e+13
     -5.72965  4.19282e+13
     -5.87261  4.36337e+13
     -6.01556  4.54076e+13
     -6.15852  4.72527e+13
     -6.30147  4.91718e+13
     -6.44443  5.11678e+13
     -6.58738  5.32437e+13
     -6.73034  5.54026e+13
     -6.87329   5.7648e+13
     -7.01625   5.9983e+13
      -7.1592  6.24114e+13
     -7.30216  6.49367e+13
     -7.44511  6.75628e+13
     -7.58807  7.02936e+13
     -7.73103  7.31332e+13
     -7.87398   7.6086e+13
     -8.01694  7.91562e+13
     -8.15989  8.23486e+13
     -8.30285  8.56679e+13
      -8.4458  8.91191e+13
     -8.58876  9.27073e+13
     -8.73171  9.64379e+13
     -8.87467  1.00316e+14
     -9.01762  1.04349e+14
     -9.16058  1.08541e+14
     -9.30353  1.12899e+14
     -9.44649  1.17429e+14
     -9.58944  1.22138e+14
      -9.7324  1.27034e+14
     -9.87536  1.32123e+14
     -10.0183  1.37412e+14
     -10.1613  1.42911e+14
     -10.3042  1.48626e+14
     -10.4472  1.54566e+14
     -10.5901   1.6074e+14
     -10.7331  1.67156e+14
      -10.876  1.73826e+14
      -11.019  1.80757e+14
      -11.162   1.8796e+14
     -11.3049  1.95446e+14
     -11.4479  2.03225e+14
     -11.5908   2.1131e+14
     -11.7338  2.19711e+14
     -11.8767   2.2844e+14
     -12.0197  2.37511e+14
     -12.1626  2.46937e+14
     -12.3056  2.56731e+14
     -12.4486  2.66907e+14
     -12.5915  2.77479e+14
     -12.7345  2.88464e+14
     -12.8774  2.99876e+14
     -13.0204  3.11733e+14
     -13.1633  3.24051e+14
     -13.3063  3.36847e+14
     -13.4492  3.50141e+14
     -13.5922   3.6395e+14
     -13.7351  3.78296e+14
     -13.8781  3.93197e+14
     -14.0211  4.08675e+14
      -14.164  4.24753e+14
      -14.307  4.41452e+14
     -14.4499  4.58796e+14
     -14.5929  4.76811e+14
     -14.7358  4.95521e+14
     -14.8788  5.14953e+14
     -15.0217  5.35133e+14
     -15.1647  5.56091e+14
     -15.3077  5.77856e+14
     -15.4506  6.00458e+14
     -15.5936  6.23929e+14
     -15.7365  6.48301e+14
     -15.8795  6.73608e+14
     -16.0224  6.99886e+14
     -16.1654  7.27171e+14
     -16.3083    7.555e+14
     -16.4513  7.84913e+14
     -16.5943  8.15452e+14
     -16.7372  8.47156e+14
     -16.8802   8.8007e+14
     -17.0231  9.14238e+14
     -17.1661   9.4971e+14
      -17.309  9.86532e+14
      -17.452  1.02475e+15
     -17.5949  1.06443e+15
     -17.7379  1.10562e+15
     -17.8809  1.14836e+15
     -18.0238  1.19273e+15
     -18.1668  1.23878e+15
     -18.3097  1.28658e+15
     -18.4527  1.33618e+15
     -18.5956  1.38766e+15
     -18.7386  1.44109e+15
     -18.8815  1.49653e+15
     -19.0245  1.55406e+15
     -19.1675  1.61377e+15
     -19.3104  1.67572e+15
     -19.4534     1.74e+15
     -19.5963  1.80671e+15
     -19.7393  1.87592e+15
     -19.8822  1.94772e+15
     -20.0252  2.02222e+15
     -20.1681  2.09952e+15
     -20.3111  2.17971e+15
     -20.4541   2.2629e+15
      -20.597   2.3492e+15
       -20.74  2.43872e+15
     -20.8829  2.53158e+15
     -21.0259  2.62791e+15
     -21.1688  2.72782e+15
     -21.3118  2.83145e+15
     -21.4547  2.93894e+15
     -21.5977  3.05042e+15
     -21.7406  3.16603e+15
     -21.8836  3.28593e+15
     -22.0266  3.41028e+15
     -22.1695  3.53924e+15
     -22.3125  3.67296e+15
     -22.4554  3.81163e+15
     -22.5984  3.95541e+15
     -22.7413   4.1045e+15
     -22.8843  4.25909e+15
     -23.0272  4.41936e+15
     -23.1702  4.58553e+15
     -23.3132  4.75782e+15
     -23.4561  4.93644e+15
     -23.5991  5.12161e+15
      -23.742  5.31357e+15
      -23.885  5.51257e+15
     -24.0279  5.71885e+15
     -24.1709  5.93268e+15
     -24.3138   6.1543e+15
     -24.4568  6.38402e+15
     -24.5998  6.62212e+15
     -24.7427  6.86889e+15
     -24.8857  7.12464e+15
     -25.0286  7.38968e+15
     -25.1716  7.66435e+15
     -25.3145  7.94898e+15
     -25.4575  8.24391e+15
     -25.6004  8.54951e+15
     -25.7434  8.86617e+15
     -25.8864  9.19426e+15
     -26.0293  9.53419e+15
     -26.1723  9.88637e+15
     -26.3152  1.02512e+16
     -26.4582  1.06293e+16
     -26.6011  1.10209e+16
     -26.7441  1.14265e+16
      -26.887  1.18467e+16
       -27.03   1.2282e+16
      -27.173  1.27328e+16
     -27.3159  1.31998e+16
     -27.4589  1.36834e+16
     -27.6018  1.41843e+16
     -27.7448  1.47031e+16
     -27.8877  1.52403e+16
     -28.0307  1.57967e+16
     -28.1736  1.63729e+16
     -28.3166  1.69695e+16
     -28.4596  1.75873e+16
     -28.6025   1.8227e+16
     -28.7455  1.88893e+16
     -28.8884   1.9575e+16
     -29.0314   2.0285e+16
     -29.1743  2.10199e+16
     -29.3173  2.17808e+16
     -29.4602  2.25684e+16
     -29.6032  2.33837e+16
     -29.7461  2.42276e+16
     -29.8891   2.5101e+16
     -30.0321   2.6005e+16
      -30.175  2.69406e+16
      -30.318  2.79089e+16
     -30.4609  2.89109e+16
     -30.6039   2.9948e+16
     -30.7468  3.10212e+16
     -30.8898  3.21316e+16
     -31.0327  3.32806e+16
     -31.1757  3.44694e+16
     -31.3187  3.56995e+16
     -31.4616  3.69721e+16
     -31.6046  3.82886e+16
     -31.7475  3.96505e+16
     -31.8905  4.10596e+16
     -32.0334  4.25172e+16
     -32.1764  4.40249e+16
     -32.3193  4.55845e+16
     -32.4623  4.71976e+16
     -32.6053  4.88662e+16
     -32.7482  5.05917e+16
     -32.8912  5.23761e+16
     -33.0341  5.42216e+16
     -33.1771  5.61302e+16
       -33.32  5.81035e+16
      -33.463  6.01441e+16
     -33.6059  6.22539e+16
     -33.7489  6.44354e+16
     -33.8919  6.66906e+16
     -34.0348  6.90219e+16
     -34.1778  7.14316e+16
     -34.3207  7.39229e+16
     -34.4637   7.6498e+16
     -34.6066  7.91593e+16
     -34.7496  8.19101e+16
     -34.8925  8.47534e+16
     -35.0355  8.76921e+16
     -35.1785  9.07289e+16
     -35.3214   9.3867e+16
     -35.4644  9.71096e+16
     -35.6073   1.0046e+17
     -35.7503  1.03922e+17
     -35.8932  1.07499e+17
     -36.0362  1.11194e+17
     -36.1791  1.15013e+17
     -36.3221  1.18957e+17
      -36.465  1.23032e+17
      -36.608  1.27241e+17
      -36.751   1.3159e+17
     -36.8939  1.36082e+17
     -37.0369   1.4072e+17
     -37.1798  1.45511e+17
     -37.3228  1.50458e+17
     -37.4657  1.55568e+17
     -37.6087  1.60844e+17
     -37.7516  1.66292e+17
     -37.8946  1.71917e+17
     -38.0376  1.77725e+17
     -38.1805  1.83722e+17
     -38.3235   1.8991e+17
     -38.4664  1.96298e+17
     -38.6094  2.02893e+17
