Temperature = 1661.93K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      110.853      786.499
       110.71      815.178
      110.567      844.898
      110.424      875.699
      110.281      907.617
      110.139      940.695
      109.996      974.974
      109.853       1010.5
       109.71      1047.31
      109.567      1085.46
      109.424      1124.99
      109.281      1165.96
      109.138      1208.41
      108.995       1252.4
      108.852      1297.99
      108.709      1345.23
      108.566      1394.19
      108.423      1444.91
       108.28      1497.48
      108.137      1551.95
      107.994       1608.4
      107.851      1666.89
      107.708       1727.5
      107.565       1790.3
      107.422      1855.38
      107.279      1922.82
      107.136      1992.69
      106.993       2065.1
      106.851      2140.13
      106.708      2217.87
      106.565      2298.42
      106.422      2381.89
      106.279      2468.38
      106.136         2558
      105.993      2650.85
       105.85      2747.07
      105.707      2846.76
      105.564      2950.06
      105.421      3057.08
      105.278      3167.98
      105.135      3282.88
      104.992      3401.94
      104.849      3525.29
      104.706       3653.1
      104.563      3785.52
       104.42      3922.72
      104.277      4064.88
      104.134      4212.17
      103.991      4364.77
      103.848      4522.88
      103.706      4686.69
      103.563      4856.41
       103.42      5032.26
      103.277      5214.44
      103.134      5403.19
      102.991      5598.75
      102.848      5801.35
      102.705      6011.26
      102.562      6228.73
      102.419      6454.03
      102.276      6687.46
      102.133      6929.28
       101.99      7179.82
      101.847      7439.38
      101.704      7708.28
      101.561      7986.86
      101.418      8275.46
      101.275      8574.45
      101.132       8884.2
      100.989      9205.09
      100.846      9537.52
      100.703      9881.91
      100.561      10238.7
      100.418      10608.3
      100.275      10991.2
      100.132      11387.8
      99.9887      11798.7
      99.8457      12224.3
      99.7028      12665.3
      99.5598      13122.1
      99.4169      13595.3
      99.2739      14085.4
       99.131      14593.2
       98.988      15119.2
       98.845      15664.1
      98.7021      16228.5
      98.5591      16813.2
      98.4162      17418.9
      98.2732      18046.3
      98.1303      18696.1
      97.9873      19369.3
      97.8444      20066.6
      97.7014      20788.9
      97.5584      21537.1
      97.4155      22312.1
      97.2725      23114.9
      97.1296      23946.4
      96.9866      24807.7
      96.8437      25699.9
      96.7007        26624
      96.5578      27581.2
      96.4148      28572.6
      96.2718      29599.5
      96.1289      30663.2
      95.9859      31764.9
       95.843        32906
         95.7      34087.9
      95.5571      35312.1
      95.4141        36580
      95.2712      37893.3
      95.1282      39253.5
      94.9853      40662.4
      94.8423      42121.5
      94.6993      43632.8
      94.5564      45198.1
      94.4134      46819.2
      94.2705      48498.3
      94.1275      50237.2
      93.9846      52038.3
      93.8416      53903.6
      93.6987      55835.5
      93.5557      57836.3
      93.4127      59908.5
      93.2698      62054.5
      93.1268      64277.1
      92.9839        66579
      92.8409      68962.8
       92.698      71431.7
       92.555      73988.5
      92.4121      76636.4
      92.2691      79378.7
      92.1261      82218.6
      91.9832      85159.6
      91.8402      88205.4
      91.6973      91359.5
      91.5543      94625.9
      91.4114      98008.6
      91.2684       101512
      91.1255       105139
      90.9825       108896
      90.8395       112786
      90.6966       116815
      90.5536       120987
      90.4107       125307
      90.2677       129780
      90.1248       134413
      89.9818       139210
      89.8389       144177
      89.6959       149321
      89.5529       154648
        89.41       160163
       89.267       165875
      89.1241       171789
      88.9811       177913
      88.8382       184254
      88.6952       190820
      88.5523       197619
      88.4093       204659
      88.2663       211949
      88.1234       219497
      87.9804       227312
      87.8375       235405
      87.6945       243784
      87.5516       252459
      87.4086       261442
      87.2657       270744
      87.1227       280374
      86.9798       290345
      86.8368       300669
      86.6938       311359
      86.5509       322426
      86.4079       333885
       86.265       345749
       86.122       358033
      85.9791       370751
      85.8361       383918
      85.6932       397551
      85.5502       411665
      85.4072       426278
      85.2643       441407
      85.1213       457070
      84.9784       473286
      84.8354       490075
      84.6925       507456
      84.5495       525450
      84.4066       544079
      84.2636       563365
      84.1206       583332
      83.9777       604002
      83.8347       625401
      83.6918       647554
      83.5488       670488
      83.4059       694230
      83.2629       718809
        83.12       744253
       82.977       770593
       82.834       797860
      82.6911       826087
      82.5481       855307
      82.4052       885556
      82.2622       916869
      82.1193       949283
      81.9763       982837
      81.8334  1.01757e+06
      81.6904  1.05353e+06
      81.5474  1.09074e+06
      81.4045  1.12927e+06
      81.2615  1.16915e+06
      81.1186  1.21043e+06
      80.9756  1.25316e+06
      80.8327  1.29739e+06
      80.6897  1.34318e+06
      80.5468  1.39057e+06
      80.4038  1.43962e+06
      80.2608   1.4904e+06
      80.1179  1.54295e+06
      79.9749  1.59735e+06
       79.832  1.65366e+06
       79.689  1.71194e+06
      79.5461  1.77226e+06
      79.4031   1.8347e+06
      79.2602  1.89933e+06
      79.1172  1.96622e+06
      78.9743  2.03545e+06
      78.8313  2.10711e+06
      78.6883  2.18127e+06
      78.5454  2.25804e+06
      78.4024  2.33748e+06
      78.2595  2.41971e+06
      78.1165  2.50482e+06
      77.9736   2.5929e+06
      77.8306  2.68406e+06
      77.6877  2.77841e+06
      77.5447  2.87606e+06
      77.4017  2.97712e+06
      77.2588  3.08171e+06
      77.1158  3.18995e+06
      76.9729  3.30198e+06
      76.8299  3.41791e+06
       76.687   3.5379e+06
       76.544  3.66207e+06
      76.4011  3.79058e+06
      76.2581  3.92357e+06
      76.1151   4.0612e+06
      75.9722  4.20363e+06
      75.8292  4.35103e+06
      75.6863  4.50356e+06
      75.5433  4.66142e+06
      75.4004  4.82477e+06
      75.2574  4.99382e+06
      75.1145  5.16875e+06
      74.9715  5.34978e+06
      74.8285  5.53711e+06
      74.6856  5.73096e+06
      74.5426  5.93156e+06
      74.3997  6.13914e+06
      74.2567  6.35394e+06
      74.1138  6.57622e+06
      73.9708  6.80622e+06
      73.8279  7.04423e+06
      73.6849   7.2905e+06
      73.5419  7.54534e+06
       73.399  7.80903e+06
       73.256  8.08188e+06
      73.1131  8.36421e+06
      72.9701  8.65634e+06
      72.8272  8.95862e+06
      72.6842  9.27139e+06
      72.5413  9.59501e+06
      72.3983  9.92986e+06
      72.2554  1.02763e+07
      72.1124  1.06348e+07
      71.9694  1.10057e+07
      71.8265  1.13895e+07
      71.6835  1.17866e+07
      71.5406  1.21974e+07
      71.3976  1.26225e+07
      71.2547  1.30623e+07
      71.1117  1.35173e+07
      70.9688  1.39881e+07
      70.8258  1.44751e+07
      70.6828  1.49791e+07
      70.5399  1.55004e+07
      70.3969  1.60398e+07
       70.254  1.65979e+07
       70.111  1.71752e+07
      69.9681  1.77726e+07
      69.8251  1.83905e+07
      69.6822  1.90298e+07
      69.5392  1.96912e+07
      69.3962  2.03755e+07
      69.2533  2.10833e+07
      69.1103  2.18156e+07
      68.9674  2.25732e+07
      68.8244  2.33569e+07
      68.6815  2.41677e+07
      68.5385  2.50065e+07
      68.3956  2.58741e+07
      68.2526  2.67717e+07
      68.1096  2.77002e+07
      67.9667  2.86607e+07
      67.8237  2.96543e+07
      67.6808  3.06822e+07
      67.5378  3.17454e+07
      67.3949  3.28452e+07
      67.2519  3.39829e+07
       67.109  3.51598e+07
       66.966  3.63771e+07
       66.823  3.76364e+07
      66.6801  3.89389e+07
      66.5371  4.02862e+07
      66.3942  4.16799e+07
      66.2512  4.31214e+07
      66.1083  4.46125e+07
      65.9653  4.61548e+07
      65.8224  4.77501e+07
      65.6794  4.94001e+07
      65.5364  5.11068e+07
      65.3935  5.28721e+07
      65.2505  5.46979e+07
      65.1076  5.65864e+07
      64.9646  5.85396e+07
      64.8217  6.05598e+07
      64.6787  6.26493e+07
      64.5358  6.48104e+07
      64.3928  6.70455e+07
      64.2499  6.93572e+07
      64.1069  7.17481e+07
      63.9639  7.42209e+07
       63.821  7.67783e+07
       63.678  7.94232e+07
      63.5351  8.21586e+07
      63.3921  8.49876e+07
      63.2492  8.79133e+07
      63.1062  9.09391e+07
      62.9633  9.40683e+07
      62.8203  9.73045e+07
      62.6773  1.00651e+08
      62.5344  1.04112e+08
      62.3914  1.07691e+08
      62.2485  1.11393e+08
      62.1055  1.15221e+08
      61.9626  1.19179e+08
      61.8196  1.23273e+08
      61.6767  1.27506e+08
      61.5337  1.31883e+08
      61.3907   1.3641e+08
      61.2478  1.41091e+08
      61.1048  1.45931e+08
      60.9619  1.50937e+08
      60.8189  1.56113e+08
       60.676  1.61465e+08
       60.533  1.66999e+08
      60.3901  1.72722e+08
      60.2471  1.78639e+08
      60.1041  1.84758e+08
      59.9612  1.91084e+08
      59.8182  1.97626e+08
      59.6753  2.04391e+08
      59.5323  2.11385e+08
      59.3894  2.18616e+08
      59.2464  2.26094e+08
      59.1035  2.33825e+08
      58.9605  2.41819e+08
      58.8175  2.50084e+08
      58.6746  2.58629e+08
      58.5316  2.67465e+08
      58.3887  2.76599e+08
      58.2457  2.86044e+08
      58.1028  2.95809e+08
      57.9598  3.05905e+08
      57.8169  3.16343e+08
      57.6739  3.27134e+08
      57.5309  3.38291e+08
       57.388  3.49825e+08
       57.245   3.6175e+08
      57.1021  3.74078e+08
      56.9591  3.86823e+08
      56.8162        4e+08
      56.6732  4.13622e+08
      56.5303  4.27704e+08
      56.3873  4.42262e+08
      56.2444  4.57312e+08
      56.1014   4.7287e+08
      55.9584  4.88953e+08
      55.8155   5.0558e+08
      55.6725  5.22767e+08
      55.5296  5.40534e+08
      55.3866  5.58901e+08
      55.2437  5.77887e+08
      55.1007  5.97513e+08
      54.9578    6.178e+08
      54.8148  6.38771e+08
      54.6718  6.60448e+08
      54.5289  6.82855e+08
      54.3859  7.06017e+08
       54.243  7.29958e+08
         54.1  7.54705e+08
      53.9571  7.80284e+08
      53.8141  8.06723e+08
      53.6712  8.34051e+08
      53.5282  8.62298e+08
      53.3852  8.91493e+08
      53.2423   9.2167e+08
      53.0993   9.5286e+08
      52.9564  9.85097e+08
      52.8134  1.01842e+09
      52.6705  1.05285e+09
      52.5275  1.08845e+09
      52.3846  1.12523e+09
      52.2416  1.16325e+09
      52.0986  1.20254e+09
      51.9557  1.24315e+09
      51.8127  1.28513e+09
      51.6698   1.3285e+09
      51.5268  1.37333e+09
      51.3839  1.41966e+09
      51.2409  1.46754e+09
       51.098  1.51702e+09
       50.955  1.56815e+09
       50.812    1.621e+09
      50.6691  1.67561e+09
      50.5261  1.73205e+09
      50.3832  1.79037e+09
      50.2402  1.85064e+09
      50.0973  1.91292e+09
      49.9543  1.97728e+09
      49.8114  2.04379e+09
      49.6684  2.11251e+09
      49.5255  2.18353e+09
      49.3825  2.25691e+09
      49.2395  2.33274e+09
      49.0966   2.4111e+09
      48.9536  2.49207e+09
      48.8107  2.57573e+09
      48.6677  2.66218e+09
      48.5248   2.7515e+09
      48.3818   2.8438e+09
      48.2389  2.93917e+09
      48.0959   3.0377e+09
      47.9529  3.13952e+09
        47.81  3.24471e+09
       47.667   3.3534e+09
      47.5241   3.4657e+09
      47.3811  3.58173e+09
      47.2382  3.70161e+09
      47.0952  3.82547e+09
      46.9523  3.95343e+09
      46.8093  4.08564e+09
      46.6663  4.22223e+09
      46.5234  4.36335e+09
      46.3804  4.50914e+09
      46.2375  4.65976e+09
      46.0945  4.81537e+09
      45.9516  4.97613e+09
      45.8086   5.1422e+09
      45.6657  5.31378e+09
      45.5227  5.49102e+09
      45.3797  5.67413e+09
      45.2368  5.86328e+09
      45.0938  6.05869e+09
      44.9509  6.26055e+09
      44.8079  6.46907e+09
       44.665  6.68448e+09
       44.522  6.90699e+09
      44.3791  7.13685e+09
      44.2361  7.37428e+09
      44.0931  7.61955e+09
      43.9502  7.87289e+09
      43.8072  8.13458e+09
      43.6643  8.40489e+09
      43.5213   8.6841e+09
      43.3784   8.9725e+09
      43.2354  9.27039e+09
      43.0925  9.57808e+09
      42.9495  9.89589e+09
      42.8065  1.02241e+10
      42.6636  1.05632e+10
      42.5206  1.09134e+10
      42.3777   1.1275e+10
      42.2347  1.16486e+10
      42.0918  1.20344e+10
      41.9488  1.24329e+10
      41.8059  1.28444e+10
      41.6629  1.32694e+10
        41.52  1.37084e+10
       41.377  1.41617e+10
       41.234  1.46299e+10
      41.0911  1.51135e+10
      40.9481  1.56128e+10
      40.8052  1.61285e+10
      40.6622  1.66611e+10
      40.5193   1.7211e+10
      40.3763   1.7779e+10
      40.2334  1.83655e+10
      40.0904  1.89712e+10
      39.9474  1.95966e+10
      39.8045  2.02425e+10
      39.6615  2.09095e+10
      39.5186  2.15982e+10
      39.3756  2.23093e+10
      39.2327  2.30437e+10
      39.0897   2.3802e+10
      38.9468   2.4585e+10
      38.8038  2.53935e+10
      38.6608  2.62283e+10
      38.5179  2.70903e+10
      38.3749  2.79803e+10
       38.232  2.88993e+10
       38.089  2.98482e+10
      37.9461  3.08279e+10
      37.8031  3.18394e+10
      37.6602  3.28838e+10
      37.5172  3.39621e+10
      37.3742  3.50754e+10
      37.2313  3.62248e+10
      37.0883  3.74114e+10
      36.9454  3.86366e+10
      36.8024  3.99015e+10
      36.6595  4.12073e+10
      36.5165  4.25555e+10
      36.3736  4.39473e+10
      36.2306  4.53841e+10
      36.0876  4.68674e+10
      35.9447  4.83987e+10
      35.8017  4.99796e+10
      35.6588  5.16115e+10
      35.5158  5.32961e+10
      35.3729  5.50351e+10
      35.2299  5.68303e+10
       35.087  5.86834e+10
       34.944  6.05962e+10
       34.801  6.25708e+10
      34.6581   6.4609e+10
      34.5151  6.67129e+10
      34.3722  6.88846e+10
      34.2292  7.11262e+10
      34.0863    7.344e+10
      33.9433  7.58282e+10
      33.8004  7.82932e+10
      33.6574  8.08375e+10
      33.5145  8.34635e+10
      33.3715   8.6174e+10
      33.2285  8.89714e+10
      33.0856  9.18587e+10
      32.9426  9.48387e+10
      32.7997  9.79143e+10
      32.6567  1.01088e+11
      32.5138  1.04364e+11
      32.3708  1.07745e+11
      32.2279  1.11235e+11
      32.0849  1.14835e+11
      31.9419  1.18552e+11
       31.799  1.22387e+11
       31.656  1.26345e+11
      31.5131  1.30429e+11
      31.3701  1.34644e+11
      31.2272  1.38993e+11
      31.0842  1.43482e+11
      30.9413  1.48113e+11
      30.7983  1.52893e+11
      30.6553  1.57825e+11
      30.5124  1.62914e+11
      30.3694  1.68165e+11
      30.2265  1.73584e+11
      30.0835  1.79175e+11
      29.9406  1.84944e+11
      29.7976  1.90897e+11
      29.6547  1.97039e+11
      29.5117  2.03377e+11
      29.3687  2.09915e+11
      29.2258  2.16662e+11
      29.0828  2.23623e+11
      28.9399  2.30805e+11
      28.7969  2.38214e+11
       28.654  2.45859e+11
       28.511  2.53746e+11
      28.3681  2.61883e+11
      28.2251  2.70278e+11
      28.0821  2.78939e+11
      27.9392  2.87874e+11
      27.7962  2.97091e+11
      27.6533  3.06601e+11
      27.5103   3.1641e+11
      27.3674   3.2653e+11
      27.2244   3.3697e+11
      27.0815  3.47739e+11
      26.9385  3.58848e+11
      26.7956  3.70307e+11
      26.6526  3.82128e+11
      26.5096  3.94322e+11
      26.3667  4.06899e+11
      26.2237  4.19873e+11
      26.0808  4.33256e+11
      25.9378  4.47059e+11
      25.7949  4.61297e+11
      25.6519  4.75982e+11
       25.509  4.91129e+11
       25.366  5.06752e+11
       25.223  5.22865e+11
      25.0801  5.39484e+11
      24.9371  5.56625e+11
      24.7942  5.74303e+11
      24.6512  5.92535e+11
      24.5083  6.11339e+11
      24.3653  6.30731e+11
      24.2224  6.50731e+11
      24.0794  6.71356e+11
      23.9364  6.92627e+11
      23.7935  7.14563e+11
      23.6505  7.37184e+11
      23.5076  7.60512e+11
      23.3646  7.84568e+11
      23.2217  8.09375e+11
      23.0787  8.34956e+11
      22.9358  8.61334e+11
      22.7928  8.88535e+11
      22.6498  9.16583e+11
      22.5069  9.45505e+11
      22.3639  9.75327e+11
       22.221  1.00608e+12
       22.078  1.03778e+12
      21.9351  1.07047e+12
      21.7921  1.10418e+12
      21.6492  1.13893e+12
      21.5062  1.17477e+12
      21.3632  1.21171e+12
      21.2203   1.2498e+12
      21.0773  1.28907e+12
      20.9344  1.32956e+12
      20.7914   1.3713e+12
      20.6485  1.41433e+12
      20.5055   1.4587e+12
      20.3626  1.50443e+12
      20.2196  1.55158e+12
      20.0766  1.60019e+12
      19.9337   1.6503e+12
      19.7907  1.70195e+12
      19.6478   1.7552e+12
      19.5048  1.81009e+12
      19.3619  1.86667e+12
      19.2189  1.92499e+12
       19.076  1.98511e+12
       18.933  2.04709e+12
      18.7901  2.11096e+12
      18.6471   2.1768e+12
      18.5041  2.24467e+12
      18.3612  2.31462e+12
      18.2182  2.38671e+12
      18.0753  2.46102e+12
      17.9323  2.53761e+12
      17.7894  2.61655e+12
      17.6464   2.6979e+12
      17.5035  2.78175e+12
      17.3605  2.86816e+12
      17.2175  2.95722e+12
      17.0746    3.049e+12
      16.9316  3.14358e+12
      16.7887  3.24106e+12
      16.6457  3.34151e+12
      16.5028  3.44502e+12
      16.3598  3.55169e+12
      16.2169  3.66162e+12
      16.0739  3.77489e+12
      15.9309  3.89162e+12
       15.788  4.01189e+12
       15.645  4.13583e+12
      15.5021  4.26353e+12
      15.3591  4.39512e+12
      15.2162   4.5307e+12
      15.0732   4.6704e+12
      14.9303  4.81434e+12
      14.7873  4.96265e+12
      14.6443  5.11544e+12
      14.5014  5.27287e+12
      14.3584  5.43507e+12
      14.2155  5.60217e+12
      14.0725  5.77433e+12
      13.9296   5.9517e+12
      13.7866  6.13442e+12
      13.6437  6.32266e+12
      13.5007  6.51658e+12
      13.3577  6.71635e+12
      13.2148  6.92215e+12
      13.0718  7.13414e+12
      12.9289  7.35252e+12
      12.7859  7.57748e+12
       12.643   7.8092e+12
         12.5  8.04789e+12
      12.3571  8.29375e+12
      12.2141  8.54699e+12
      12.0711  8.80784e+12
      11.9282  9.07651e+12
      11.7852  9.35323e+12
      11.6423  9.63825e+12
      11.4993  9.93181e+12
      11.3564  1.02341e+13
      11.2134  1.05455e+13
      11.0705  1.08662e+13
      10.9275  1.11965e+13
      10.7846  1.15367e+13
      10.6416   1.1887e+13
      10.4986  1.22477e+13
      10.3557  1.26192e+13
      10.2127  1.30018e+13
      10.0698  1.33957e+13
      9.92682  1.38014e+13
      9.78386  1.42192e+13
      9.64091  1.46493e+13
      9.49795  1.50923e+13
        9.355  1.55484e+13
      9.21204   1.6018e+13
      9.06909  1.65016e+13
      8.92613  1.69995e+13
      8.78318  1.75122e+13
      8.64022    1.804e+13
      8.49727  1.85834e+13
      8.35431  1.91429e+13
      8.21136  1.97189e+13
       8.0684   2.0312e+13
      7.92544  2.09225e+13
      7.78249  2.15511e+13
      7.63953  2.21982e+13
      7.49658  2.28643e+13
      7.35362  2.35501e+13
      7.21067   2.4256e+13
      7.06771  2.49827e+13
      6.92476  2.57307e+13
       6.7818  2.65007e+13
      6.63885  2.72934e+13
      6.49589  2.81092e+13
      6.35294   2.8949e+13
      6.20998  2.98134e+13
      6.06702  3.07031e+13
      5.92407  3.16188e+13
      5.78111  3.25613e+13
      5.63816  3.35313e+13
       5.4952  3.45296e+13
      5.35225  3.55571e+13
      5.20929  3.66146e+13
      5.06634  3.77028e+13
      4.92338  3.88228e+13
      4.78043  3.99753e+13
      4.63747  4.11614e+13
      4.49452   4.2382e+13
      4.35156   4.3638e+13
      4.20861  4.49304e+13
      4.06565  4.62604e+13
      3.92269  4.76289e+13
      3.77974   4.9037e+13
      3.63678   5.0486e+13
      3.49383  5.19768e+13
      3.35087  5.35108e+13
      3.20792   5.5089e+13
      3.06496  5.67128e+13
      2.92201  5.83835e+13
      2.77905  6.01023e+13
       2.6361  6.18707e+13
      2.49314    6.369e+13
      2.35019  6.55616e+13
      2.20723  6.74871e+13
      2.06428  6.94679e+13
      1.92132  7.15055e+13
      1.77836  7.36017e+13
      1.63541  7.57579e+13
      1.49245  7.79759e+13
       1.3495  8.02575e+13
      1.20654  8.26043e+13
      1.06359  8.50182e+13
     0.920632  8.75011e+13
     0.777677  9.00549e+13
     0.634722  9.26815e+13
     0.491766   9.5383e+13
     0.348811  9.81615e+13
     0.205856  1.01019e+14
    0.0629004  1.03958e+14
    -0.080055   1.0698e+14
     -0.22301  1.10088e+14
    -0.365966  1.13285e+14
    -0.508921  1.16572e+14
    -0.651876  1.19952e+14
    -0.794832  1.23428e+14
    -0.937787  1.27003e+14
     -1.08074  1.30678e+14
      -1.2237  1.34457e+14
     -1.36665  1.38343e+14
     -1.50961  1.42339e+14
     -1.65256  1.46447e+14
     -1.79552  1.50671e+14
     -1.93847  1.55014e+14
     -2.08143  1.59479e+14
     -2.22439   1.6407e+14
     -2.36734  1.68789e+14
      -2.5103  1.73641e+14
     -2.65325  1.78629e+14
     -2.79621  1.83757e+14
     -2.93916  1.89028e+14
     -3.08212  1.94447e+14
     -3.22507  2.00017e+14
     -3.36803  2.05743e+14
     -3.51098  2.11629e+14
     -3.65394  2.17678e+14
     -3.79689  2.23897e+14
     -3.93985  2.30288e+14
      -4.0828  2.36857e+14
     -4.22576  2.43609e+14
     -4.36872  2.50548e+14
     -4.51167   2.5768e+14
     -4.65463  2.65009e+14
     -4.79758  2.72542e+14
     -4.94054  2.80283e+14
     -5.08349  2.88238e+14
     -5.22645  2.96412e+14
      -5.3694  3.04813e+14
     -5.51236  3.13445e+14
     -5.65531  3.22315e+14
     -5.79827   3.3143e+14
     -5.94122  3.40795e+14
     -6.08418  3.50417e+14
     -6.22713  3.60305e+14
     -6.37009  3.70463e+14
     -6.51305    3.809e+14
       -6.656  3.91623e+14
     -6.79896   4.0264e+14
     -6.94191  4.13958e+14
     -7.08487  4.25585e+14
     -7.22782  4.37529e+14
     -7.37078    4.498e+14
     -7.51373  4.62405e+14
     -7.65669  4.75353e+14
     -7.79964  4.88653e+14
      -7.9426  5.02315e+14
     -8.08555  5.16348e+14
     -8.22851  5.30762e+14
     -8.37147  5.45565e+14
     -8.51442   5.6077e+14
     -8.65738  5.76386e+14
     -8.80033  5.92425e+14
     -8.94329  6.08896e+14
     -9.08624  6.25811e+14
      -9.2292  6.43183e+14
     -9.37215  6.61023e+14
     -9.51511  6.79342e+14
     -9.65806  6.98154e+14
     -9.80102  7.17471e+14
     -9.94397  7.37306e+14
     -10.0869  7.57672e+14
     -10.2299  7.78584e+14
     -10.3728  8.00055e+14
     -10.5158    8.221e+14
     -10.6588  8.44734e+14
     -10.8017  8.67972e+14
     -10.9447  8.91829e+14
     -11.0876  9.16322e+14
     -11.2306  9.41465e+14
     -11.3735  9.67277e+14
     -11.5165  9.93774e+14
     -11.6594  1.02097e+15
     -11.8024  1.04889e+15
     -11.9453  1.07755e+15
     -12.0883  1.10697e+15
     -12.2313  1.13716e+15
     -12.3742  1.16815e+15
     -12.5172  1.19996e+15
     -12.6601   1.2326e+15
     -12.8031   1.2661e+15
      -12.946  1.30048e+15
      -13.089  1.33576e+15
     -13.2319  1.37197e+15
     -13.3749  1.40913e+15
     -13.5179  1.44726e+15
     -13.6608  1.48638e+15
     -13.8038  1.52653e+15
     -13.9467  1.56772e+15
     -14.0897  1.60998e+15
     -14.2326  1.65335e+15
     -14.3756  1.69784e+15
     -14.5185  1.74348e+15
     -14.6615  1.79031e+15
     -14.8045  1.83836e+15
     -14.9474  1.88765e+15
     -15.0904  1.93821e+15
