Temperature = 1419.03K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      57.2365  3.79628e+06
      57.0935  3.95484e+06
      56.9506     4.12e+06
      56.8076  4.29202e+06
      56.6646  4.47119e+06
      56.5217   4.6578e+06
      56.3787  4.85216e+06
      56.2358  5.05458e+06
      56.0928  5.26541e+06
      55.9499  5.48499e+06
      55.8069  5.71367e+06
       55.664  5.95185e+06
       55.521   6.1999e+06
       55.378  6.45823e+06
      55.2351  6.72728e+06
      55.0921  7.00747e+06
      54.9492  7.29927e+06
      54.8062  7.60317e+06
      54.6633  7.91964e+06
      54.5203  8.24923e+06
      54.3774  8.59246e+06
      54.2344  8.94989e+06
      54.0914  9.32212e+06
      53.9485  9.70974e+06
      53.8055  1.01134e+07
      53.6626  1.05337e+07
      53.5196  1.09715e+07
      53.3767  1.14273e+07
      53.2337   1.1902e+07
      53.0908  1.23962e+07
      52.9478  1.29109e+07
      52.8048  1.34469e+07
      52.6619   1.4005e+07
      52.5189  1.45861e+07
       52.376  1.51912e+07
       52.233  1.58212e+07
      52.0901  1.64773e+07
      51.9471  1.71604e+07
      51.8042  1.78717e+07
      51.6612  1.86123e+07
      51.5182  1.93834e+07
      51.3753  2.01863e+07
      51.2323  2.10223e+07
      51.0894  2.18927e+07
      50.9464  2.27989e+07
      50.8035  2.37425e+07
      50.6605  2.47249e+07
      50.5176  2.57477e+07
      50.3746  2.68126e+07
      50.2316  2.79213e+07
      50.0887  2.90755e+07
      49.9457  3.02773e+07
      49.8028  3.15284e+07
      49.6598  3.28309e+07
      49.5169   3.4187e+07
      49.3739  3.55987e+07
       49.231  3.70684e+07
       49.088  3.85985e+07
      48.9451  4.01913e+07
      48.8021  4.18495e+07
      48.6591  4.35757e+07
      48.5162  4.53728e+07
      48.3732  4.72435e+07
      48.2303  4.91909e+07
      48.0873  5.12181e+07
      47.9444  5.33284e+07
      47.8014  5.55251e+07
      47.6585  5.78118e+07
      47.5155  6.01921e+07
      47.3725  6.26699e+07
      47.2296   6.5249e+07
      47.0866  6.79337e+07
      46.9437  7.07282e+07
      46.8007   7.3637e+07
      46.6578  7.66648e+07
      46.5148  7.98162e+07
      46.3719  8.30965e+07
      46.2289  8.65108e+07
      46.0859  9.00645e+07
       45.943  9.37634e+07
         45.8  9.76133e+07
      45.6571   1.0162e+08
      45.5141  1.05791e+08
      45.3712  1.10131e+08
      45.2282  1.14649e+08
      45.0853  1.19351e+08
      44.9423  1.24245e+08
      44.7993  1.29338e+08
      44.6564  1.34638e+08
      44.5134  1.40155e+08
      44.3705  1.45896e+08
      44.2275   1.5187e+08
      44.0846  1.58088e+08
      43.9416  1.64559e+08
      43.7987  1.71294e+08
      43.6557  1.78302e+08
      43.5127  1.85595e+08
      43.3698  1.93185e+08
      43.2268  2.01083e+08
      43.0839  2.09302e+08
      42.9409  2.17854e+08
       42.798  2.26755e+08
       42.655  2.36016e+08
      42.5121  2.45653e+08
      42.3691  2.55682e+08
      42.2262  2.66117e+08
      42.0832  2.76976e+08
      41.9402  2.88274e+08
      41.7973  3.00031e+08
      41.6543  3.12264e+08
      41.5114  3.24993e+08
      41.3684  3.38238e+08
      41.2255  3.52018e+08
      41.0825  3.66357e+08
      40.9396  3.81276e+08
      40.7966  3.96798e+08
      40.6536  4.12948e+08
      40.5107  4.29752e+08
      40.3677  4.47235e+08
      40.2248  4.65424e+08
      40.0818  4.84348e+08
      39.9389  5.04037e+08
      39.7959  5.24521e+08
       39.653  5.45832e+08
        39.51  5.68003e+08
       39.367  5.91069e+08
      39.2241  6.15065e+08
      39.0811  6.40029e+08
      38.9382     6.66e+08
      38.7952  6.93017e+08
      38.6523  7.21123e+08
      38.5093  7.50362e+08
      38.3664  7.80778e+08
      38.2234  8.12418e+08
      38.0804  8.45332e+08
      37.9375  8.79571e+08
      37.7945  9.15187e+08
      37.6516  9.52235e+08
      37.5086  9.90773e+08
      37.3657  1.03086e+09
      37.2227  1.07256e+09
      37.0798  1.11593e+09
      36.9368  1.16105e+09
      36.7938  1.20797e+09
      36.6509  1.25678e+09
      36.5079  1.30755e+09
       36.365  1.36036e+09
       36.222  1.41528e+09
      36.0791  1.47241e+09
      35.9361  1.53182e+09
      35.7932  1.59362e+09
      35.6502  1.65789e+09
      35.5072  1.72473e+09
      35.3643  1.79425e+09
      35.2213  1.86656e+09
      35.0784  1.94175e+09
      34.9354  2.01996e+09
      34.7925  2.10129e+09
      34.6495  2.18587e+09
      34.5066  2.27384e+09
      34.3636  2.36532e+09
      34.2207  2.46045e+09
      34.0777  2.55938e+09
      33.9347  2.66226e+09
      33.7918  2.76924e+09
      33.6488   2.8805e+09
      33.5059  2.99619e+09
      33.3629  3.11649e+09
        33.22  3.24159e+09
       33.077  3.37167e+09
      32.9341  3.50694e+09
      32.7911  3.64759e+09
      32.6481  3.79384e+09
      32.5052  3.94591e+09
      32.3622  4.10404e+09
      32.2193  4.26845e+09
      32.0763   4.4394e+09
      31.9334  4.61714e+09
      31.7904  4.80195e+09
      31.6475   4.9941e+09
      31.5045  5.19388e+09
      31.3615  5.40159e+09
      31.2186  5.61755e+09
      31.0756  5.84207e+09
      30.9327   6.0755e+09
      30.7897  6.31819e+09
      30.6468   6.5705e+09
      30.5038   6.8328e+09
      30.3609   7.1055e+09
      30.2179  7.38899e+09
      30.0749  7.68371e+09
       29.932   7.9901e+09
       29.789   8.3086e+09
      29.6461   8.6397e+09
      29.5031   8.9839e+09
      29.3602   9.3417e+09
      29.2172  9.71364e+09
      29.0743  1.01003e+10
      28.9313  1.05022e+10
      28.7883  1.09199e+10
      28.6454  1.13542e+10
      28.5024  1.18056e+10
      28.3595  1.22747e+10
      28.2165  1.27624e+10
      28.0736  1.32693e+10
      27.9306  1.37962e+10
      27.7877  1.43438e+10
      27.6447   1.4913e+10
      27.5017  1.55046e+10
      27.3588  1.61195e+10
      27.2158  1.67585e+10
      27.0729  1.74227e+10
      26.9299   1.8113e+10
       26.787  1.88304e+10
       26.644   1.9576e+10
      26.5011  2.03509e+10
      26.3581  2.11562e+10
      26.2152  2.19931e+10
      26.0722  2.28628e+10
      25.9292  2.37666e+10
      25.7863  2.47059e+10
      25.6433   2.5682e+10
      25.5004  2.66963e+10
      25.3574  2.77503e+10
      25.2145  2.88456e+10
      25.0715  2.99838e+10
      24.9286  3.11665e+10
      24.7856  3.23954e+10
      24.6426  3.36724e+10
      24.4997  3.49993e+10
      24.3567  3.63781e+10
      24.2138  3.78107e+10
      24.0708  3.92992e+10
      23.9279  4.08458e+10
      23.7849  4.24528e+10
       23.642  4.41224e+10
       23.499  4.58571e+10
       23.356  4.76594e+10
      23.2131  4.95319e+10
      23.0701  5.14774e+10
      22.9272  5.34986e+10
      22.7842  5.55985e+10
      22.6413    5.778e+10
      22.4983  6.00464e+10
      22.3554  6.24009e+10
      22.2124  6.48469e+10
      22.0694  6.73879e+10
      21.9265  7.00276e+10
      21.7835  7.27698e+10
      21.6406  7.56183e+10
      21.4976  7.85774e+10
      21.3547  8.16512e+10
      21.2117  8.48441e+10
      21.0688  8.81607e+10
      20.9258  9.16059e+10
      20.7828  9.51844e+10
      20.6399  9.89014e+10
      20.4969  1.02762e+11
       20.354  1.06772e+11
       20.211  1.10937e+11
      20.0681  1.15264e+11
      19.9251  1.19757e+11
      19.7822  1.24424e+11
      19.6392  1.29271e+11
      19.4963  1.34305e+11
      19.3533  1.39533e+11
      19.2103  1.44962e+11
      19.0674  1.50601e+11
      18.9244  1.56458e+11
      18.7815   1.6254e+11
      18.6385  1.68856e+11
      18.4956  1.75415e+11
      18.3526  1.82226e+11
      18.2097  1.89299e+11
      18.0667  1.96645e+11
      17.9237  2.04272e+11
      17.7808  2.12192e+11
      17.6378  2.20417e+11
      17.4949  2.28957e+11
      17.3519  2.37825e+11
       17.209  2.47033e+11
       17.066  2.56593e+11
      16.9231  2.66521e+11
      16.7801  2.76828e+11
      16.6371   2.8753e+11
      16.4942  2.98642e+11
      16.3512  3.10178e+11
      16.2083  3.22156e+11
      16.0653  3.34592e+11
      15.9224  3.47503e+11
      15.7794  3.60907e+11
      15.6365  3.74823e+11
      15.4935   3.8927e+11
      15.3505  4.04268e+11
      15.2076  4.19838e+11
      15.0646  4.36001e+11
      14.9217  4.52781e+11
      14.7787  4.70199e+11
      14.6358   4.8828e+11
      14.4928   5.0705e+11
      14.3499  5.26533e+11
      14.2069  5.46758e+11
      14.0639   5.6775e+11
       13.921  5.89541e+11
       13.778  6.12159e+11
      13.6351  6.35635e+11
      13.4921  6.60002e+11
      13.3492  6.85294e+11
      13.2062  7.11543e+11
      13.0633  7.38788e+11
      12.9203  7.67065e+11
      12.7773  7.96412e+11
      12.6344  8.26869e+11
      12.4914  8.58479e+11
      12.3485  8.91284e+11
      12.2055  9.25329e+11
      12.0626   9.6066e+11
      11.9196  9.97325e+11
      11.7767  1.03537e+12
      11.6337  1.07486e+12
      11.4908  1.11583e+12
      11.3478  1.15835e+12
      11.2048  1.20247e+12
      11.0619  1.24825e+12
      10.9189  1.29575e+12
       10.776  1.34505e+12
       10.633  1.39619e+12
      10.4901  1.44926e+12
      10.3471  1.50432e+12
      10.2042  1.56146e+12
      10.0612  1.62073e+12
      9.91824  1.68223e+12
      9.77529  1.74604e+12
      9.63233  1.81224e+12
      9.48938  1.88092e+12
      9.34642  1.95217e+12
      9.20347  2.02609e+12
      9.06051  2.10278e+12
      8.91755  2.18233e+12
       8.7746  2.26486e+12
      8.63164  2.35047e+12
      8.48869  2.43928e+12
      8.34573  2.53141e+12
      8.20278  2.62697e+12
      8.05982   2.7261e+12
      7.91687  2.82892e+12
      7.77391  2.93557e+12
      7.63096   3.0462e+12
        7.488  3.16094e+12
      7.34505  3.27996e+12
      7.20209   3.4034e+12
      7.05914  3.53143e+12
      6.91618  3.66421e+12
      6.77322  3.80193e+12
      6.63027  3.94476e+12
      6.48731  4.09288e+12
      6.34436   4.2465e+12
       6.2014  4.40582e+12
      6.05845  4.57103e+12
      5.91549  4.74237e+12
      5.77254  4.92004e+12
      5.62958  5.10429e+12
      5.48663  5.29535e+12
      5.34367  5.49347e+12
      5.20072   5.6989e+12
      5.05776  5.91192e+12
       4.9148   6.1328e+12
      4.77185  6.36183e+12
      4.62889  6.59929e+12
      4.48594  6.84551e+12
      4.34298  7.10078e+12
      4.20003  7.36546e+12
      4.05707  7.63987e+12
      3.91412  7.92437e+12
      3.77116  8.21932e+12
      3.62821   8.5251e+12
      3.48525  8.84211e+12
       3.3423  9.17075e+12
      3.19934  9.51143e+12
      3.05639  9.86461e+12
      2.91343  1.02307e+13
      2.77047  1.06102e+13
      2.62752  1.10036e+13
      2.48456  1.14114e+13
      2.34161  1.18341e+13
      2.19865  1.22722e+13
       2.0557  1.27264e+13
      1.91274  1.31971e+13
      1.76979  1.36849e+13
      1.62683  1.41906e+13
      1.48388  1.47147e+13
      1.34092  1.52578e+13
      1.19797  1.58208e+13
      1.05501  1.64042e+13
     0.912055  1.70088e+13
       0.7691  1.76353e+13
     0.626144  1.82847e+13
     0.483189  1.89576e+13
     0.340234  1.96549e+13
     0.197278  2.03774e+13
     0.054323  2.11262e+13
   -0.0886323   2.1902e+13
    -0.231588   2.2706e+13
    -0.374543   2.3539e+13
    -0.517498  2.44021e+13
    -0.660454  2.52964e+13
    -0.803409   2.6223e+13
    -0.946364   2.7183e+13
     -1.08932  2.81777e+13
     -1.23228  2.92082e+13
     -1.37523  3.02758e+13
     -1.51819  3.13818e+13
     -1.66114  3.25277e+13
      -1.8041  3.37147e+13
     -1.94705  3.49444e+13
     -2.09001  3.62183e+13
     -2.23296  3.75379e+13
     -2.37592  3.89048e+13
     -2.51887  4.03208e+13
     -2.66183  4.17874e+13
     -2.80478  4.33066e+13
     -2.94774  4.48802e+13
     -3.09069    4.651e+13
     -3.23365  4.81982e+13
     -3.37661  4.99466e+13
     -3.51956  5.17574e+13
     -3.66252  5.36328e+13
     -3.80547  5.55751e+13
     -3.94843  5.75866e+13
     -4.09138  5.96697e+13
     -4.23434  6.18269e+13
     -4.37729  6.40608e+13
     -4.52025  6.63742e+13
      -4.6632  6.87697e+13
     -4.80616  7.12502e+13
     -4.94911  7.38188e+13
     -5.09207  7.64784e+13
     -5.23502  7.92323e+13
     -5.37798  8.20836e+13
     -5.52094  8.50358e+13
     -5.66389  8.80924e+13
     -5.80685   9.1257e+13
      -5.9498  9.45334e+13
     -6.09276  9.79254e+13
     -6.23571  1.01437e+14
     -6.37867  1.05072e+14
     -6.52162  1.08836e+14
     -6.66458  1.12732e+14
     -6.80753  1.16765e+14
     -6.95049   1.2094e+14
     -7.09344  1.25261e+14
      -7.2364  1.29734e+14
     -7.37936  1.34365e+14
     -7.52231  1.39157e+14
     -7.66527  1.44117e+14
     -7.80822  1.49251e+14
     -7.95118  1.54565e+14
     -8.09413  1.60064e+14
     -8.23709  1.65756e+14
     -8.38004  1.71646e+14
       -8.523  1.77741e+14
     -8.66595   1.8405e+14
     -8.80891  1.90577e+14
     -8.95186  1.97332e+14
     -9.09482  2.04323e+14
     -9.23777  2.11556e+14
     -9.38073   2.1904e+14
     -9.52369  2.26784e+14
     -9.66664  2.34797e+14
      -9.8096  2.43088e+14
     -9.95255  2.51666e+14
     -10.0955   2.6054e+14
     -10.2385  2.69722e+14
     -10.3814  2.79221e+14
     -10.5244  2.89048e+14
     -10.6673  2.99215e+14
     -10.8103  3.09732e+14
     -10.9532  3.20611e+14
     -11.0962  3.31866e+14
     -11.2391  3.43508e+14
     -11.3821  3.55549e+14
     -11.5251  3.68005e+14
      -11.668  3.80889e+14
      -11.811  3.94214e+14
     -11.9539  4.07997e+14
     -12.0969  4.22251e+14
     -12.2398  4.36993e+14
     -12.3828   4.5224e+14
     -12.5257  4.68008e+14
     -12.6687  4.84313e+14
     -12.8117  5.01175e+14
     -12.9546  5.18613e+14
     -13.0976  5.36644e+14
     -13.2405  5.55288e+14
     -13.3835  5.74567e+14
     -13.5264  5.94502e+14
     -13.6694  6.15113e+14
     -13.8123  6.36424e+14
     -13.9553  6.58457e+14
     -14.0983  6.81237e+14
     -14.2412  7.04788e+14
     -14.3842  7.29134e+14
     -14.5271  7.54304e+14
     -14.6701  7.80324e+14
      -14.813  8.07222e+14
      -14.956  8.35028e+14
     -15.0989  8.63769e+14
     -15.2419  8.93478e+14
     -15.3849  9.24187e+14
     -15.5278  9.55928e+14
     -15.6708  9.88734e+14
     -15.8137  1.02264e+15
     -15.9567  1.05768e+15
     -16.0996   1.0939e+15
     -16.2426  1.13133e+15
     -16.3855  1.17001e+15
     -16.5285  1.20998e+15
     -16.6715  1.25129e+15
     -16.8144  1.29397e+15
     -16.9574  1.33807e+15
     -17.1003  1.38364e+15
     -17.2433  1.43073e+15
     -17.3862  1.47938e+15
     -17.5292  1.52964e+15
     -17.6721  1.58157e+15
     -17.8151  1.63523e+15
     -17.9581  1.69066e+15
      -18.101  1.74792e+15
      -18.244  1.80707e+15
     -18.3869  1.86818e+15
     -18.5299   1.9313e+15
     -18.6728   1.9965e+15
     -18.8158  2.06384e+15
     -18.9587   2.1334e+15
     -19.1017  2.20525e+15
     -19.2446  2.27946e+15
     -19.3876   2.3561e+15
     -19.5306  2.43526e+15
     -19.6735  2.51701e+15
     -19.8165  2.60143e+15
     -19.9594  2.68861e+15
     -20.1024  2.77863e+15
     -20.2453  2.87159e+15
     -20.3883  2.96758e+15
     -20.5312   3.0667e+15
     -20.6742  3.16903e+15
     -20.8172  3.27469e+15
     -20.9601  3.38378e+15
     -21.1031  3.49641e+15
      -21.246  3.61267e+15
      -21.389   3.7327e+15
     -21.5319  3.85661e+15
     -21.6749  3.98451e+15
     -21.8178  4.11654e+15
     -21.9608  4.25283e+15
     -22.1038   4.3935e+15
     -22.2467   4.5387e+15
     -22.3897  4.68856e+15
     -22.5326  4.84322e+15
     -22.6756  5.00284e+15
     -22.8185  5.16757e+15
     -22.9615  5.33757e+15
     -23.1044  5.51299e+15
     -23.2474  5.69402e+15
     -23.3904  5.88083e+15
     -23.5333  6.07359e+15
     -23.6763  6.27248e+15
     -23.8192  6.47769e+15
     -23.9622  6.68943e+15
     -24.1051  6.90788e+15
     -24.2481  7.13324e+15
      -24.391  7.36574e+15
      -24.534  7.60559e+15
      -24.677  7.85302e+15
     -24.8199  8.10824e+15
     -24.9629  8.37151e+15
     -25.1058  8.64306e+15
     -25.2488  8.92314e+15
     -25.3917    9.212e+15
     -25.5347  9.50991e+15
     -25.6776  9.81713e+15
     -25.8206   1.0134e+16
     -25.9636  1.04607e+16
     -26.1065  1.07976e+16
     -26.2495  1.11451e+16
     -26.3924  1.15033e+16
     -26.5354  1.18727e+16
     -26.6783  1.22536e+16
     -26.8213  1.26462e+16
     -26.9642  1.30511e+16
     -27.1072  1.34684e+16
     -27.2501  1.38987e+16
     -27.3931  1.43422e+16
     -27.5361  1.47994e+16
      -27.679  1.52707e+16
      -27.822  1.57565e+16
     -27.9649  1.62572e+16
     -28.1079  1.67733e+16
     -28.2508  1.73052e+16
     -28.3938  1.78534e+16
     -28.5367  1.84184e+16
     -28.6797  1.90006e+16
     -28.8227  1.96006e+16
     -28.9656  2.02188e+16
     -29.1086  2.08558e+16
     -29.2515  2.15121e+16
     -29.3945  2.21884e+16
     -29.5374  2.28851e+16
     -29.6804  2.36029e+16
     -29.8233  2.43423e+16
     -29.9663  2.51039e+16
     -30.1093  2.58886e+16
     -30.2522  2.66967e+16
     -30.3952  2.75291e+16
     -30.5381  2.83865e+16
     -30.6811  2.92696e+16
      -30.824  3.01792e+16
      -30.967  3.11158e+16
     -31.1099  3.20804e+16
