Temperature = 1650.82K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      115.259      183.061
      115.116      189.818
      114.973      196.824
       114.83      204.087
      114.687      211.618
      114.544      219.425
      114.401       227.52
      114.258      235.912
      114.116      244.613
      113.973      253.633
       113.83      262.985
      113.687       272.68
      113.544      282.731
      113.401      293.152
      113.258      303.955
      113.115      315.155
      112.972      326.766
      112.829      338.803
      112.686      351.282
      112.543      364.219
        112.4      377.631
      112.257      391.535
      112.114      405.949
      111.971      420.891
      111.828      436.382
      111.685       452.44
      111.542      469.088
      111.399      486.345
      111.256      504.235
      111.113      522.781
      110.971      542.006
      110.828      561.936
      110.685      582.596
      110.542      604.013
      110.399      626.213
      110.256      649.227
      110.113      673.084
       109.97      697.814
      109.827      723.449
      109.684      750.022
      109.541      777.567
      109.398      806.121
      109.255      835.719
      109.112      866.399
      108.969      898.202
      108.826      931.168
      108.683      965.339
       108.54      1000.76
      108.397      1037.47
      108.254      1075.53
      108.111      1114.98
      107.968      1155.87
      107.825      1198.25
      107.683      1242.18
       107.54      1287.71
      107.397      1334.91
      107.254      1383.83
      107.111      1434.54
      106.968      1487.09
      106.825      1541.57
      106.682      1598.03
      106.539      1656.56
      106.396      1717.21
      106.253      1780.08
       106.11      1845.25
      105.967      1912.79
      105.824      1982.79
      105.681      2055.34
      105.538      2130.54
      105.395      2208.48
      105.252      2289.26
      105.109      2372.98
      104.966      2459.75
      104.823      2549.68
       104.68      2642.88
      104.538      2739.48
      104.395       2839.6
      104.252      2943.36
      104.109       3050.9
      103.966      3162.35
      103.823      3277.85
       103.68      3397.56
      103.537      3521.62
      103.394      3650.19
      103.251      3783.44
      103.108      3921.53
      102.965      4064.64
      102.822      4212.96
      102.679      4366.66
      102.536      4525.95
      102.393      4691.02
       102.25      4862.09
      102.107      5039.38
      101.964       5223.1
      101.821      5413.49
      101.678       5610.8
      101.535      5815.26
      101.393      6027.15
       101.25      6246.72
      101.107      6474.26
      100.964      6710.06
      100.821      6954.41
      100.678      7207.62
      100.535         7470
      100.392      7741.91
      100.249      8023.66
      100.106      8315.63
       99.963      8618.18
        99.82      8931.69
       99.677      9256.56
      99.5341      9593.19
      99.3911      9942.01
      99.2482      10303.5
      99.1052        10678
      98.9623      11066.1
      98.8193      11468.2
      98.6764      11884.9
      98.5334      12316.7
      98.3904      12764.1
      98.2475      13227.7
      98.1045        13708
      97.9616      14205.7
      97.8186      14721.4
      97.6757      15255.7
      97.5327      15809.4
      97.3898        16383
      97.2468      16977.4
      97.1038      17593.3
      96.9609      18231.4
      96.8179      18892.5
       96.675      19577.5
       96.532      20287.2
      96.3891      21022.6
      96.2461      21784.5
      96.1032      22573.9
      95.9602      23391.7
      95.8173      24239.1
      95.6743        25117
      95.5313      26026.6
      95.3884      26968.9
      95.2454      27945.3
      95.1025      28956.8
      94.9595      30004.8
      94.8166      31090.6
      94.6736      32215.4
      94.5307      33380.8
      94.3877      34588.1
      94.2447        35839
      94.1018      37134.8
      93.9588      38477.3
      93.8159      39868.1
      93.6729        41309
        93.53      42801.7
       93.387        44348
      93.2441      45950.1
      93.1011      47609.7
      92.9581        49329
      92.8152        51110
      92.6722      52955.1
      92.5293      54866.6
      92.3863      56846.6
      92.2434      58897.9
      92.1004      61022.8
      91.9575        63224
      91.8145      65504.2
      91.6715      67866.3
      91.5286      70313.2
      91.3856      72847.9
      91.2427      75473.5
      91.0997      78193.4
      90.9568      81010.8
      90.8138      83929.2
      90.6709      86952.3
      90.5279      90083.8
      90.3849      93327.6
       90.242      96687.5
       90.099       100168
      89.9561       103773
      89.8131       107507
      89.6702       111375
      89.5272       115382
      89.3843       119532
      89.2413       123830
      89.0983       128282
      88.9554       132894
      88.8124       137670
      88.6695       142618
      88.5265       147742
      88.3836       153050
      88.2406       158547
      88.0977       164241
      87.9547       170139
      87.8118       176247
      87.6688       182573
      87.5258       189126
      87.3829       195912
      87.2399       202941
       87.097       210221
       86.954       217760
      86.8111       225569
      86.6681       233656
      86.5252       242032
      86.3822       250706
      86.2392       259690
      86.0963       268995
      85.9533       278631
      85.8104       288610
      85.6674       298945
      85.5245       309649
      85.3815       320733
      85.2386       332213
      85.0956       344101
      84.9526       356413
      84.8097       369163
      84.6667       382367
      84.5238       396040
      84.3808       410201
      84.2379       424864
      84.0949       440050
       83.952       455776
       83.809       472060
       83.666       488924
      83.5231       506387
      83.3801       524470
      83.2372       543196
      83.0942       562587
      82.9513       582667
      82.8083       603460
      82.6654       624991
      82.5224       647286
      82.3794       670372
      82.2365       694278
      82.0935       719031
      81.9506       744663
      81.8076       771204
      81.6647       798685
      81.5217       827141
      81.3788       856606
      81.2358       887114
      81.0929       918703
      80.9499       951412
      80.8069       985278
       80.664  1.02034e+06
       80.521  1.05665e+06
      80.3781  1.09424e+06
      80.2351  1.13317e+06
      80.0922  1.17347e+06
      79.9492  1.21519e+06
      79.8063  1.25839e+06
      79.6633  1.30312e+06
      79.5203  1.34943e+06
      79.3774  1.39738e+06
      79.2344  1.44702e+06
      79.0915  1.49842e+06
      78.9485  1.55163e+06
      78.8056  1.60672e+06
      78.6626  1.66375e+06
      78.5197   1.7228e+06
      78.3767  1.78394e+06
      78.2337  1.84723e+06
      78.0908  1.91276e+06
      77.9478  1.98059e+06
      77.8049  2.05082e+06
      77.6619  2.12353e+06
       77.519   2.1988e+06
       77.376  2.27672e+06
      77.2331  2.35739e+06
      77.0901   2.4409e+06
      76.9471  2.52735e+06
      76.8042  2.61685e+06
      76.6612   2.7095e+06
      76.5183  2.80542e+06
      76.3753  2.90471e+06
      76.2324  3.00749e+06
      76.0894  3.11389e+06
      75.9465  3.22403e+06
      75.8035  3.33805e+06
      75.6605  3.45608e+06
      75.5176  3.57825e+06
      75.3746  3.70472e+06
      75.2317  3.83564e+06
      75.0887  3.97116e+06
      74.9458  4.11143e+06
      74.8028  4.25664e+06
      74.6599  4.40694e+06
      74.5169  4.56252e+06
      74.3739  4.72356e+06
       74.231  4.89025e+06
       74.088  5.06279e+06
      73.9451  5.24139e+06
      73.8021  5.42625e+06
      73.6592  5.61759e+06
      73.5162  5.81563e+06
      73.3733  6.02062e+06
      73.2303   6.2328e+06
      73.0874   6.4524e+06
      72.9444   6.6797e+06
      72.8014  6.91496e+06
      72.6585  7.15846e+06
      72.5155  7.41048e+06
      72.3726  7.67132e+06
      72.2296  7.94129e+06
      72.0867   8.2207e+06
      71.9437  8.50989e+06
      71.8008  8.80919e+06
      71.6578  9.11895e+06
      71.5148  9.43954e+06
      71.3719  9.77134e+06
      71.2289  1.01147e+07
       71.086  1.04701e+07
       70.943  1.08379e+07
      70.8001  1.12185e+07
      70.6571  1.16125e+07
      70.5142  1.20201e+07
      70.3712   1.2442e+07
      70.2282  1.28787e+07
      70.0853  1.33305e+07
      69.9423  1.37981e+07
      69.7994   1.4282e+07
      69.6564  1.47828e+07
      69.5135   1.5301e+07
      69.3705  1.58373e+07
      69.2276  1.63923e+07
      69.0846  1.69666e+07
      68.9416  1.75609e+07
      68.7987  1.81758e+07
      68.6557  1.88122e+07
      68.5128  1.94707e+07
      68.3698  2.01522e+07
      68.2269  2.08573e+07
      68.0839   2.1587e+07
       67.941   2.2342e+07
       67.798  2.31232e+07
       67.655  2.39317e+07
      67.5121  2.47682e+07
      67.3691  2.56337e+07
      67.2262  2.65293e+07
      67.0832   2.7456e+07
      66.9403  2.84149e+07
      66.7973   2.9407e+07
      66.6544  3.04336e+07
      66.5114  3.14958e+07
      66.3684  3.25948e+07
      66.2255  3.37319e+07
      66.0825  3.49084e+07
      65.9396  3.61257e+07
      65.7966  3.73852e+07
      65.6537  3.86883e+07
      65.5107  4.00365e+07
      65.3678  4.14314e+07
      65.2248  4.28746e+07
      65.0819  4.43678e+07
      64.9389  4.59126e+07
      64.7959  4.75108e+07
       64.653  4.91643e+07
        64.51   5.0875e+07
      64.3671  5.26448e+07
      64.2241  5.44758e+07
      64.0812    5.637e+07
      63.9382  5.83297e+07
      63.7953   6.0357e+07
      63.6523  6.24544e+07
      63.5093  6.46241e+07
      63.3664  6.68688e+07
      63.2234  6.91908e+07
      63.0805   7.1593e+07
      62.9375   7.4078e+07
      62.7946  7.66487e+07
      62.6516   7.9308e+07
      62.5087  8.20589e+07
      62.3657  8.49046e+07
      62.2227  8.78484e+07
      62.0798  9.08935e+07
      61.9368  9.40434e+07
      61.7939  9.73017e+07
      61.6509  1.00672e+08
       61.508  1.04159e+08
       61.365  1.07765e+08
      61.2221  1.11495e+08
      61.0791  1.15354e+08
      60.9361  1.19345e+08
      60.7932  1.23474e+08
      60.6502  1.27744e+08
      60.5073  1.32161e+08
      60.3643  1.36729e+08
      60.2214  1.41454e+08
      60.0784  1.46342e+08
      59.9355  1.51397e+08
      59.7925  1.56626e+08
      59.6495  1.62034e+08
      59.5066  1.67627e+08
      59.3636  1.73412e+08
      59.2207  1.79395e+08
      59.0777  1.85583e+08
      58.9348  1.91983e+08
      58.7918  1.98603e+08
      58.6489  2.05449e+08
      58.5059  2.12529e+08
      58.3629  2.19851e+08
        58.22  2.27424e+08
       58.077  2.35256e+08
      57.9341  2.43356e+08
      57.7911  2.51733e+08
      57.6482  2.60395e+08
      57.5052  2.69354e+08
      57.3623  2.78619e+08
      57.2193    2.882e+08
      57.0764  2.98108e+08
      56.9334  3.08355e+08
      56.7904  3.18951e+08
      56.6475  3.29908e+08
      56.5045  3.41239e+08
      56.3616  3.52956e+08
      56.2186  3.65073e+08
      56.0757  3.77603e+08
      55.9327  3.90559e+08
      55.7898  4.03957e+08
      55.6468  4.17811e+08
      55.5038  4.32136e+08
      55.3609  4.46949e+08
      55.2179  4.62266e+08
       55.075  4.78104e+08
       54.932   4.9448e+08
      54.7891  5.11414e+08
      54.6461  5.28922e+08
      54.5032  5.47026e+08
      54.3602  5.65744e+08
      54.2172  5.85098e+08
      54.0743  6.05109e+08
      53.9313    6.258e+08
      53.7884  6.47192e+08
      53.6454   6.6931e+08
      53.5025  6.92178e+08
      53.3595  7.15822e+08
      53.2166  7.40266e+08
      53.0736  7.65539e+08
      52.9306  7.91669e+08
      52.7877  8.18683e+08
      52.6447  8.46611e+08
      52.5018  8.75485e+08
      52.3588  9.05337e+08
      52.2159  9.36198e+08
      52.0729  9.68102e+08
        51.93  1.00109e+09
       51.787  1.03518e+09
       51.644  1.07043e+09
      51.5011  1.10688e+09
      51.3581  1.14455e+09
      51.2152  1.18349e+09
      51.0722  1.22375e+09
      50.9293  1.26537e+09
      50.7863  1.30839e+09
      50.6434  1.35286e+09
      50.5004  1.39883e+09
      50.3575  1.44635e+09
      50.2145  1.49547e+09
      50.0715  1.54625e+09
      49.9286  1.59874e+09
      49.7856  1.65299e+09
      49.6427  1.70907e+09
      49.4997  1.76704e+09
      49.3568  1.82695e+09
      49.2138  1.88889e+09
      49.0709   1.9529e+09
      48.9279  2.01907e+09
      48.7849  2.08745e+09
       48.642  2.15814e+09
       48.499   2.2312e+09
      48.3561  2.30671e+09
      48.2131  2.38476e+09
      48.0702  2.46542e+09
      47.9272  2.54879e+09
      47.7843  2.63496e+09
      47.6413  2.72401e+09
      47.4983  2.81605e+09
      47.3554  2.91117e+09
      47.2124  3.00948e+09
      47.0695  3.11108e+09
      46.9265  3.21608e+09
      46.7836   3.3246e+09
      46.6406  3.43674e+09
      46.4977  3.55263e+09
      46.3547   3.6724e+09
      46.2117  3.79617e+09
      46.0688  3.92408e+09
      45.9258  4.05626e+09
      45.7829  4.19285e+09
      45.6399    4.334e+09
       45.497  4.47987e+09
       45.354  4.63059e+09
      45.2111  4.78635e+09
      45.0681   4.9473e+09
      44.9251  5.11361e+09
      44.7822  5.28546e+09
      44.6392  5.46304e+09
      44.4963  5.64653e+09
      44.3533  5.83613e+09
      44.2104  6.03204e+09
      44.0674  6.23447e+09
      43.9245  6.44363e+09
      43.7815  6.65974e+09
      43.6385  6.88304e+09
      43.4956  7.11376e+09
      43.3526  7.35214e+09
      43.2097  7.59843e+09
      43.0667   7.8529e+09
      42.9238  8.11582e+09
      42.7808  8.38745e+09
      42.6379   8.6681e+09
      42.4949  8.95805e+09
       42.352  9.25761e+09
       42.209  9.56709e+09
       42.066  9.88683e+09
      41.9231  1.02171e+10
      41.7801  1.05584e+10
      41.6372  1.09109e+10
      41.4942  1.12752e+10
      41.3513  1.16514e+10
      41.2083  1.20401e+10
      41.0654  1.24416e+10
      40.9224  1.28564e+10
      40.7794  1.32849e+10
      40.6365  1.37276e+10
      40.4935  1.41848e+10
      40.3506  1.46572e+10
      40.2076  1.51451e+10
      40.0647  1.56491e+10
      39.9217  1.61697e+10
      39.7788  1.67074e+10
      39.6358  1.72629e+10
      39.4928  1.78367e+10
      39.3499  1.84294e+10
      39.2069  1.90415e+10
       39.064  1.96738e+10
       38.921  2.03269e+10
      38.7781  2.10014e+10
      38.6351  2.16981e+10
      38.4922  2.24177e+10
      38.3492   2.3161e+10
      38.2062  2.39286e+10
      38.0633  2.47214e+10
      37.9203  2.55402e+10
      37.7774  2.63859e+10
      37.6344  2.72593e+10
      37.4915  2.81613e+10
      37.3485  2.90929e+10
      37.2056  3.00549e+10
      37.0626  3.10485e+10
      36.9196  3.20746e+10
      36.7767  3.31342e+10
      36.6337  3.42285e+10
      36.4908  3.53586e+10
      36.3478  3.65256e+10
      36.2049  3.77307e+10
      36.0619  3.89752e+10
       35.919  4.02603e+10
       35.776  4.15873e+10
       35.633  4.29576e+10
      35.4901  4.43726e+10
      35.3471  4.58338e+10
      35.2042  4.73425e+10
      35.0612  4.89004e+10
      34.9183   5.0509e+10
      34.7753    5.217e+10
      34.6324   5.3885e+10
      34.4894  5.56558e+10
      34.3465  5.74842e+10
      34.2035   5.9372e+10
      34.0605  6.13211e+10
      33.9176  6.33336e+10
      33.7746  6.54114e+10
      33.6317  6.75566e+10
      33.4887  6.97714e+10
      33.3458   7.2058e+10
      33.2028  7.44188e+10
      33.0599  7.68561e+10
      32.9169  7.93724e+10
      32.7739  8.19701e+10
       32.631  8.46519e+10
       32.488  8.74205e+10
      32.3451  9.02786e+10
      32.2021  9.32292e+10
      32.0592  9.62752e+10
      31.9162  9.94195e+10
      31.7733  1.02665e+11
      31.6303  1.06016e+11
      31.4873  1.09475e+11
      31.3444  1.13045e+11
      31.2014  1.16731e+11
      31.0585  1.20535e+11
      30.9155  1.24462e+11
      30.7726  1.28516e+11
      30.6296    1.327e+11
      30.4867  1.37018e+11
      30.3437  1.41476e+11
      30.2007  1.46077e+11
      30.0578  1.50826e+11
      29.9148  1.55727e+11
      29.7719  1.60786e+11
      29.6289  1.66008e+11
       29.486  1.71397e+11
       29.343  1.76958e+11
      29.2001  1.82699e+11
      29.0571  1.88623e+11
      28.9141  1.94737e+11
      28.7712  2.01047e+11
      28.6282  2.07559e+11
      28.4853  2.14279e+11
      28.3423  2.21215e+11
      28.1994  2.28372e+11
      28.0564  2.35758e+11
      27.9135  2.43381e+11
      27.7705  2.51246e+11
      27.6276  2.59363e+11
      27.4846  2.67739e+11
      27.3416  2.76382e+11
      27.1987  2.85301e+11
      27.0557  2.94504e+11
      26.9128     3.04e+11
      26.7698  3.13799e+11
      26.6269   3.2391e+11
      26.4839  3.34342e+11
       26.341  3.45107e+11
       26.198  3.56213e+11
       26.055  3.67673e+11
      25.9121  3.79497e+11
      25.7691  3.91696e+11
      25.6262  4.04283e+11
      25.4832  4.17269e+11
      25.3403  4.30667e+11
      25.1973  4.44489e+11
      25.0544   4.5875e+11
      24.9114  4.73462e+11
      24.7684  4.88641e+11
      24.6255  5.04299e+11
      24.4825  5.20453e+11
      24.3396  5.37118e+11
      24.1966   5.5431e+11
      24.0537  5.72044e+11
      23.9107  5.90339e+11
      23.7678  6.09212e+11
      23.6248   6.2868e+11
      23.4818  6.48761e+11
      23.3389  6.69476e+11
      23.1959  6.90844e+11
       23.053  7.12885e+11
        22.91   7.3562e+11
      22.7671   7.5907e+11
      22.6241  7.83258e+11
      22.4812  8.08206e+11
      22.3382  8.33939e+11
      22.1952   8.6048e+11
      22.0523  8.87854e+11
      21.9093  9.16087e+11
      21.7664  9.45206e+11
      21.6234  9.75238e+11
      21.4805  1.00621e+12
      21.3375  1.03816e+12
      21.1946   1.0711e+12
      21.0516  1.10507e+12
      20.9086  1.14011e+12
      20.7657  1.17625e+12
      20.6227  1.21351e+12
      20.4798  1.25193e+12
      20.3368  1.29156e+12
      20.1939  1.33243e+12
      20.0509  1.37456e+12
       19.908  1.41802e+12
       19.765  1.46282e+12
      19.6221  1.50903e+12
      19.4791  1.55667e+12
      19.3361  1.60579e+12
      19.1932  1.65644e+12
      19.0502  1.70867e+12
      18.9073  1.76252e+12
      18.7643  1.81804e+12
      18.6214  1.87529e+12
      18.4784  1.93431e+12
      18.3355  1.99517e+12
      18.1925  2.05791e+12
      18.0495   2.1226e+12
      17.9066  2.18928e+12
      17.7636  2.25804e+12
      17.6207  2.32892e+12
      17.4777  2.40199e+12
      17.3348  2.47732e+12
      17.1918  2.55498e+12
      17.0489  2.63504e+12
      16.9059  2.71757e+12
      16.7629  2.80264e+12
        16.62  2.89034e+12
       16.477  2.98074e+12
      16.3341  3.07393e+12
      16.1911  3.16998e+12
      16.0482  3.26899e+12
      15.9052  3.37104e+12
      15.7623  3.47624e+12
      15.6193  3.58466e+12
      15.4763  3.69641e+12
      15.3334   3.8116e+12
      15.1904  3.93032e+12
      15.0475  4.05267e+12
      14.9045  4.17878e+12
      14.7616  4.30875e+12
      14.6186   4.4427e+12
      14.4757  4.58075e+12
      14.3327  4.72302e+12
      14.1897  4.86964e+12
      14.0468  5.02074e+12
      13.9038  5.17645e+12
      13.7609  5.33691e+12
      13.6179  5.50227e+12
       13.475  5.67267e+12
       13.332  5.84826e+12
      13.1891   6.0292e+12
      13.0461  6.21564e+12
      12.9031  6.40775e+12
      12.7602  6.60571e+12
      12.6172  6.80968e+12
      12.4743  7.01985e+12
      12.3313  7.23639e+12
      12.1884   7.4595e+12
      12.0454  7.68938e+12
      11.9025  7.92622e+12
      11.7595  8.17024e+12
      11.6166  8.42164e+12
      11.4736  8.68065e+12
      11.3306  8.94749e+12
      11.1877  9.22239e+12
      11.0447  9.50559e+12
      10.9018  9.79734e+12
      10.7588  1.00979e+13
      10.6159  1.04075e+13
      10.4729  1.07265e+13
        10.33   1.1055e+13
       10.187  1.13934e+13
       10.044  1.17421e+13
      9.90109  1.21012e+13
      9.75813  1.24711e+13
      9.61518  1.28521e+13
      9.47222  1.32445e+13
      9.32927  1.36487e+13
      9.18631   1.4065e+13
      9.04336  1.44938e+13
       8.9004  1.49354e+13
      8.75744  1.53903e+13
      8.61449  1.58587e+13
      8.47153  1.63411e+13
      8.32858   1.6838e+13
      8.18562  1.73497e+13
      8.04267  1.78766e+13
      7.89971  1.84193e+13
      7.75676  1.89781e+13
       7.6138  1.95536e+13
      7.47085  2.01462e+13
      7.32789  2.07564e+13
      7.18494  2.13848e+13
      7.04198  2.20318e+13
      6.89903   2.2698e+13
      6.75607   2.3384e+13
      6.61311  2.40904e+13
      6.47016  2.48177e+13
       6.3272  2.55665e+13
      6.18425  2.63375e+13
      6.04129  2.71312e+13
      5.89834  2.79485e+13
      5.75538  2.87899e+13
      5.61243  2.96561e+13
      5.46947  3.05479e+13
      5.32652   3.1466e+13
      5.18356  3.24111e+13
      5.04061  3.33841e+13
      4.89765  3.43856e+13
      4.75469  3.54167e+13
      4.61174   3.6478e+13
      4.46878  3.75705e+13
      4.32583  3.86951e+13
      4.18287  3.98527e+13
      4.03992  4.10442e+13
      3.89696  4.22705e+13
      3.75401  4.35328e+13
      3.61105   4.4832e+13
       3.4681  4.61692e+13
      3.32514  4.75455e+13
      3.18219  4.89619e+13
      3.03923  5.04197e+13
      2.89628    5.192e+13
      2.75332  5.34639e+13
      2.61036  5.50528e+13
      2.46741   5.6688e+13
      2.32445  5.83707e+13
       2.1815  6.01023e+13
      2.03854  6.18842e+13
      1.89559  6.37178e+13
      1.75263  6.56045e+13
      1.60968  6.75459e+13
      1.46672  6.95436e+13
      1.32377   7.1599e+13
      1.18081  7.37139e+13
      1.03786  7.58899e+13
       0.8949  7.81287e+13
     0.751945  8.04322e+13
      0.60899   8.2802e+13
     0.466034  8.52401e+13
     0.323079  8.77484e+13
     0.180124  9.03288e+13
    0.0371684  9.29835e+13
    -0.105787  9.57144e+13
    -0.248742  9.85237e+13
    -0.391698  1.01414e+14
    -0.534653  1.04386e+14
    -0.677608  1.07444e+14
    -0.820564   1.1059e+14
    -0.963519  1.13825e+14
     -1.10647  1.17153e+14
     -1.24943  1.20576e+14
     -1.39239  1.24096e+14
     -1.53534  1.27717e+14
      -1.6783  1.31441e+14
     -1.82125  1.35271e+14
     -1.96421   1.3921e+14
     -2.10716  1.43261e+14
     -2.25012  1.47428e+14
     -2.39307  1.51712e+14
     -2.53603  1.56118e+14
     -2.67898  1.60649e+14
     -2.82194  1.65308e+14
     -2.96489  1.70099e+14
     -3.10785  1.75026e+14
      -3.2508  1.80092e+14
     -3.39376  1.85301e+14
     -3.53672  1.90656e+14
     -3.67967  1.96163e+14
     -3.82263  2.01825e+14
     -3.96558  2.07646e+14
     -4.10854  2.13631e+14
     -4.25149  2.19783e+14
     -4.39445  2.26109e+14
      -4.5374  2.32612e+14
     -4.68036  2.39297e+14
     -4.82331   2.4617e+14
     -4.96627  2.53235e+14
     -5.10922  2.60497e+14
     -5.25218  2.67962e+14
     -5.39513  2.75636e+14
     -5.53809  2.83523e+14
     -5.68105  2.91631e+14
       -5.824  2.99964e+14
     -5.96696  3.08528e+14
     -6.10991  3.17331e+14
     -6.25287  3.26379e+14
     -6.39582  3.35677e+14
     -6.53878  3.45234e+14
     -6.68173  3.55055e+14
     -6.82469  3.65148e+14
     -6.96764   3.7552e+14
      -7.1106  3.86179e+14
     -7.25355  3.97131e+14
     -7.39651  4.08387e+14
     -7.53946  4.19952e+14
     -7.68242  4.31835e+14
     -7.82538  4.44046e+14
     -7.96833  4.56592e+14
     -8.11129  4.69483e+14
     -8.25424  4.82727e+14
      -8.3972  4.96333e+14
     -8.54015  5.10313e+14
     -8.68311  5.24675e+14
     -8.82606  5.39429e+14
     -8.96902  5.54587e+14
     -9.11197  5.70157e+14
     -9.25493  5.86153e+14
     -9.39788  6.02584e+14
     -9.54084  6.19462e+14
      -9.6838  6.36798e+14
     -9.82675  6.54606e+14
     -9.96971  6.72896e+14
     -10.1127  6.91682e+14
     -10.2556  7.10977e+14
     -10.3986  7.30794e+14
     -10.5415  7.51147e+14
     -10.6845  7.72049e+14
     -10.8274  7.93516e+14
     -10.9704  8.15561e+14
     -11.1133  8.38199e+14
     -11.2563  8.61447e+14
     -11.3993  8.85319e+14
     -11.5422  9.09832e+14
     -11.6852  9.35003e+14
     -11.8281  9.60849e+14
     -11.9711  9.87386e+14
      -12.114  1.01463e+15
      -12.257  1.04261e+15
     -12.3999  1.07133e+15
     -12.5429  1.10081e+15
     -12.6859  1.13108e+15
     -12.8288  1.16216e+15
     -12.9718  1.19406e+15
     -13.1147  1.22681e+15
     -13.2577  1.26042e+15
     -13.4006  1.29493e+15
     -13.5436  1.33035e+15
     -13.6865  1.36671e+15
     -13.8295  1.40402e+15
     -13.9725  1.44232e+15
     -14.1154  1.48163e+15
     -14.2584  1.52198e+15
     -14.4013  1.56338e+15
     -14.5443  1.60588e+15
     -14.6872  1.64948e+15
     -14.8302  1.69424e+15
     -14.9731  1.74016e+15
     -15.1161  1.78728e+15
     -15.2591  1.83564e+15
      -15.402  1.88526e+15
      -15.545  1.93617e+15
     -15.6879  1.98841e+15
     -15.8309    2.042e+15
     -15.9738  2.09699e+15
