Temperature = 887.054K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      71.5634  1.47872e-05
      71.4205  1.58923e-05
      71.2775  1.70798e-05
      71.1346  1.83559e-05
      70.9916  1.97272e-05
      70.8487  2.12008e-05
      70.7057  2.27844e-05
      70.5628   2.4486e-05
      70.4198  2.63146e-05
      70.2768  2.82795e-05
      70.1339  3.03909e-05
      69.9909  3.26597e-05
       69.848  3.50977e-05
       69.705  3.77174e-05
      69.5621  4.05323e-05
      69.4191   4.3557e-05
      69.2762  4.68071e-05
      69.1332  5.02994e-05
      68.9903  5.40518e-05
      68.8473  5.80838e-05
      68.7043  6.24161e-05
      68.5614  6.70711e-05
      68.4184  7.20727e-05
      68.2755  7.74467e-05
      68.1325  8.32209e-05
      67.9896  8.94249e-05
      67.8466  9.60908e-05
      67.7037  0.000103253
      67.5607  0.000110948
      67.4177  0.000119215
      67.2748  0.000128098
      67.1318  0.000137642
      66.9889  0.000147895
      66.8459  0.000158912
       66.703  0.000170747
        66.56  0.000183463
      66.4171  0.000197125
      66.2741  0.000211802
      66.1311   0.00022757
      65.9882  0.000244511
      65.8452   0.00026271
      65.7023  0.000282262
      65.5593  0.000303267
      65.4164  0.000325833
      65.2734  0.000350076
      65.1305  0.000376119
      64.9875  0.000404097
      64.8445  0.000434152
      64.7016   0.00046644
      64.5586  0.000501125
      64.4157  0.000538386
      64.2727  0.000578413
      64.1298  0.000621411
      63.9868    0.0006676
      63.8439  0.000717217
      63.7009  0.000770516
      63.5579   0.00082777
       63.415  0.000889271
       63.272  0.000955335
      63.1291    0.0010263
      62.9861   0.00110252
      62.8432    0.0011844
      62.7002   0.00127235
      62.5573   0.00136683
      62.4143    0.0014683
      62.2713    0.0015773
      62.1284   0.00169437
      61.9854   0.00182012
      61.8425   0.00195519
      61.6995   0.00210026
      61.5566   0.00225609
      61.4136   0.00242345
      61.2707   0.00260321
      61.1277   0.00279628
      60.9848   0.00300365
      60.8418   0.00322637
      60.6988   0.00346558
      60.5559    0.0037225
      60.4129   0.00399844
        60.27   0.00429479
       60.127   0.00461307
      59.9841    0.0049549
      59.8411   0.00532202
      59.6982    0.0057163
      59.5552   0.00613973
      59.4122   0.00659448
      59.2693   0.00708286
      59.1263   0.00760735
      58.9834   0.00817061
      58.8404    0.0087755
      58.6975   0.00942511
      58.5545    0.0101227
      58.4116    0.0108719
      58.2686    0.0116764
      58.1256    0.0125403
      57.9827    0.0134681
      57.8397    0.0144644
      57.6968    0.0155342
      57.5538    0.0166831
      57.4109    0.0179167
      57.2679    0.0192415
       57.125     0.020664
       56.982    0.0221915
       56.839    0.0238318
      56.6961     0.025593
      56.5531    0.0274843
      56.4102     0.029515
      56.2672    0.0316955
      56.1243    0.0340368
      55.9813    0.0365508
      55.8384    0.0392502
      55.6954    0.0421485
      55.5524    0.0452605
      55.4095    0.0486019
      55.2665    0.0521895
      55.1236    0.0560415
      54.9806    0.0601773
      54.8377    0.0646178
      54.6947    0.0693854
      54.5518    0.0745041
      54.4088    0.0799997
      54.2658    0.0859001
      54.1229    0.0922348
      53.9799    0.0990358
       53.837     0.106338
       53.694     0.114177
      53.5511     0.122592
      53.4081     0.131628
      53.2652     0.141327
      53.1222     0.151741
      52.9793      0.16292
      52.8363     0.174921
      52.6933     0.187805
      52.5504     0.201636
      52.4074     0.216484
      52.2645     0.232423
      52.1215     0.249534
      51.9786     0.267902
      51.8356     0.287619
      51.6927     0.308785
      51.5497     0.331506
      51.4067     0.355896
      51.2638     0.382077
      51.1208      0.41018
      50.9779     0.440347
      50.8349     0.472728
       50.692     0.507485
       50.549     0.544794
      50.4061      0.58484
      50.2631     0.627824
      50.1201     0.673962
      49.9772     0.723484
      49.8342     0.776638
      49.6913      0.83369
      49.5483     0.894925
      49.4054     0.960649
      49.2624      1.03119
      49.1195       1.1069
      48.9765      1.18816
      48.8335      1.27538
      48.6906      1.36898
      48.5476      1.46945
      48.4047      1.57726
      48.2617      1.69298
      48.1188      1.81717
      47.9758      1.95045
      47.8329      2.09349
      47.6899        2.247
      47.5469      2.41174
       47.404      2.58853
       47.261      2.77827
      47.1181      2.98188
      46.9751      3.20038
      46.8322      3.43487
      46.6892       3.6865
      46.5463      3.95653
      46.4033      4.24629
      46.2604      4.55724
      46.1174      4.89092
      45.9744      5.24898
      45.8315      5.63319
      45.6885      6.04548
      45.5456      6.48788
      45.4026      6.96259
      45.2597      7.47197
      45.1167      8.01854
      44.9738        8.605
      44.8308      9.23428
      44.6878      9.90948
      44.5449      10.6339
      44.4019      11.4113
       44.259      12.2453
       44.116      13.1402
      43.9731      14.1003
      43.8301      15.1305
      43.6872      16.2357
      43.5442      17.4215
      43.4012      18.6938
      43.2583      20.0587
      43.1153      21.5232
      42.9724      23.0943
      42.8294      24.7799
      42.6865      26.5882
      42.5435      28.5283
      42.4006      30.6096
      42.2576      32.8424
      42.1146      35.2377
      41.9717      37.8074
      41.8287      40.5641
      41.6858      43.5214
      41.5428      46.6938
      41.3999       50.097
      41.2569      53.7477
       41.114      57.6638
       40.971      61.8647
       40.828       66.371
      40.6851      71.2048
      40.5421      76.3899
      40.3992      81.9517
      40.2562      87.9177
      40.1133       94.317
      39.9703      101.181
      39.8274      108.544
      39.6844      116.441
      39.5414      124.911
      39.3985      133.997
      39.2555      143.741
      39.1126      154.193
      38.9696      165.403
      38.8267      177.426
      38.6837      190.322
      38.5408      204.152
      38.3978      218.986
      38.2549      234.894
      38.1119      251.956
      37.9689      270.255
       37.826      289.879
       37.683      310.925
      37.5401      333.496
      37.3971      357.702
      37.2542       383.66
      37.1112      411.499
      36.9683      441.352
      36.8253      473.366
      36.6823      507.698
      36.5394      544.513
      36.3964      583.993
      36.2535      626.328
      36.1105      671.725
      35.9676      720.404
      35.8246      772.604
      35.6817      828.577
      35.5387      888.596
      35.3957      952.953
      35.2528      1021.96
      35.1098      1095.95
      34.9669      1175.29
      34.8239      1260.35
       34.681      1351.56
       34.538      1449.36
      34.3951      1554.21
      34.2521      1666.63
      34.1091      1787.17
      33.9662       1916.4
      33.8232      2054.95
      33.6803       2203.5
      33.5373      2362.75
      33.3944       2533.5
      33.2514      2716.55
      33.1085      2912.79
      32.9655      3123.18
      32.8225      3348.73
      32.6796      3590.52
      32.5366      3849.73
      32.3937      4127.61
      32.2507       4425.5
      32.1078      4744.84
      31.9648      5087.16
      31.8219      5454.12
      31.6789      5847.48
      31.5359      6269.15
       31.393      6721.15
        31.25      7205.65
      31.1071      7724.99
      30.9641      8281.68
      30.8212      8878.37
      30.6782      9517.96
      30.5353      10203.5
      30.3923      10938.3
      30.2494      11725.9
      30.1064        12570
      29.9634      13474.8
      29.8205      14444.5
      29.6775      15483.8
      29.5346      16597.7
      29.3916      17791.6
      29.2487      19071.1
      29.1057      20442.4
      28.9628        21912
      28.8198        23487
      28.6768        25175
      28.5339      26983.9
      28.3909      28922.4
       28.248      30999.9
       28.105      33226.2
      27.9621        35612
      27.8191      38168.7
      27.6762      40908.4
      27.5332      43844.2
      27.3902      46990.2
      27.2473      50361.3
      27.1043      53973.7
      26.9614      57844.4
      26.8184        61992
      26.6755      66436.3
      26.5325      71198.2
      26.3896      76300.6
      26.2466      81767.7
      26.1036      87625.4
      25.9607      93901.6
      25.8177       100626
      25.6748       107831
      25.5318       115550
      25.3889       123821
      25.2459       132681
       25.103       142174
        24.96       152345
       24.817       163241
      24.6741       174914
      24.5311       187419
      24.3882       200817
      24.2452       215169
      24.1023       230544
      23.9593       247014
      23.8164       264658
      23.6734       283559
      23.5305       303806
      23.3875       325494
      23.2445       348726
      23.1016       373612
      22.9586       400269
      22.8157       428822
      22.6727       459406
      22.5298       492165
      22.3868       527254
      22.2439       564837
      22.1009       605091
      21.9579       648206
       21.815       694384
       21.672       743842
      21.5291       796812
      21.3861       853544
      21.2432       914303
      21.1002       979374
      20.9573  1.04906e+06
      20.8143   1.1237e+06
      20.6713  1.20362e+06
      20.5284  1.28922e+06
      20.3854  1.38088e+06
      20.2425  1.47905e+06
      20.0995  1.58417e+06
      19.9566  1.69673e+06
      19.8136  1.81728e+06
      19.6707  1.94636e+06
      19.5277  2.08458e+06
      19.3847  2.23259e+06
      19.2418  2.39108e+06
      19.0988  2.56078e+06
      18.9559  2.74249e+06
      18.8129  2.93706e+06
        18.67  3.14538e+06
       18.527  3.36844e+06
      18.3841  3.60727e+06
      18.2411  3.86298e+06
      18.0981  4.13676e+06
      17.9552  4.42988e+06
      17.8122  4.74371e+06
      17.6693   5.0797e+06
      17.5263  5.43942e+06
      17.3834  5.82453e+06
      17.2404  6.23682e+06
      17.0975   6.6782e+06
      16.9545  7.15072e+06
      16.8115  7.65657e+06
      16.6686  8.19808e+06
      16.5256  8.77778e+06
      16.3827  9.39833e+06
      16.2397  1.00626e+07
      16.0968  1.07737e+07
      15.9538  1.15349e+07
      15.8109  1.23497e+07
      15.6679  1.32218e+07
       15.525  1.41553e+07
       15.382  1.51546e+07
       15.239  1.62241e+07
      15.0961  1.73689e+07
      14.9531  1.85942e+07
      14.8102  1.99057e+07
      14.6672  2.13093e+07
      14.5243  2.28116e+07
      14.3813  2.44195e+07
      14.2384  2.61403e+07
      14.0954   2.7982e+07
      13.9524   2.9953e+07
      13.8095  3.20623e+07
      13.6665  3.43197e+07
      13.5236  3.67356e+07
      13.3806  3.93209e+07
      13.2377  4.20875e+07
      13.0947  4.50481e+07
      12.9518  4.82163e+07
      12.8088  5.16065e+07
      12.6658  5.52343e+07
      12.5229  5.91162e+07
      12.3799  6.32701e+07
       12.237  6.77148e+07
       12.094  7.24707e+07
      11.9511  7.75594e+07
      11.8081  8.30042e+07
      11.6652  8.88299e+07
      11.5222  9.50631e+07
      11.3792  1.01732e+08
      11.2363  1.08867e+08
      11.0933  1.16501e+08
      10.9504  1.24668e+08
      10.8074  1.33406e+08
      10.6645  1.42754e+08
      10.5215  1.52755e+08
      10.3786  1.63454e+08
      10.2356    1.749e+08
      10.0926  1.87144e+08
      9.94969  2.00243e+08
      9.80674  2.14254e+08
      9.66378  2.29243e+08
      9.52083  2.45277e+08
      9.37787  2.62427e+08
      9.23492  2.80773e+08
      9.09196  3.00397e+08
        8.949  3.21387e+08
      8.80605  3.43838e+08
      8.66309  3.67851e+08
      8.52014  3.93536e+08
      8.37718  4.21008e+08
      8.23423   4.5039e+08
      8.09127  4.81814e+08
      7.94832  5.15424e+08
      7.80536  5.51369e+08
      7.66241  5.89811e+08
      7.51945  6.30923e+08
       7.3765   6.7489e+08
      7.23354   7.2191e+08
      7.09059  7.72193e+08
      6.94763  8.25964e+08
      6.80467  8.83466e+08
      6.66172  9.44956e+08
      6.51876  1.01071e+09
      6.37581  1.08102e+09
      6.23285   1.1562e+09
       6.0899  1.23659e+09
      5.94694  1.32255e+09
      5.80399  1.41446e+09
      5.66103  1.51274e+09
      5.51808  1.61781e+09
      5.37512  1.73016e+09
      5.23217  1.85027e+09
      5.08921  1.97869e+09
      4.94626  2.11599e+09
       4.8033  2.26278e+09
      4.66034  2.41971e+09
      4.51739  2.58748e+09
      4.37443  2.76683e+09
      4.23148  2.95857e+09
      4.08852  3.16354e+09
      3.94557  3.38265e+09
      3.80261  3.61688e+09
      3.65966  3.86726e+09
       3.5167   4.1349e+09
      3.37375  4.42098e+09
      3.23079  4.72678e+09
      3.08784  5.05364e+09
      2.94488  5.40302e+09
      2.80192  5.77644e+09
      2.65897  6.17557e+09
      2.51601  6.60216e+09
      2.37306  7.05809e+09
       2.2301  7.54538e+09
      2.08715  8.06616e+09
      1.94419  8.62274e+09
      1.80124  9.21757e+09
      1.65828  9.85325e+09
      1.51533  1.05326e+10
      1.37237  1.12586e+10
      1.22942  1.20343e+10
      1.08646  1.28634e+10
     0.943505  1.37493e+10
      0.80055  1.46959e+10
     0.657595  1.57074e+10
     0.514639  1.67882e+10
     0.371684  1.79431e+10
     0.228729  1.91771e+10
    0.0857732  2.04956e+10
   -0.0571821  2.19043e+10
    -0.200137  2.34094e+10
    -0.343093  2.50175e+10
    -0.486048  2.67355e+10
    -0.629004   2.8571e+10
    -0.771959   3.0532e+10
    -0.914914  3.26269e+10
     -1.05787  3.48649e+10
     -1.20082  3.72557e+10
     -1.34378  3.98098e+10
     -1.48674  4.25381e+10
     -1.62969  4.54525e+10
     -1.77265  4.85658e+10
      -1.9156  5.18912e+10
     -2.05856  5.54434e+10
     -2.20151  5.92376e+10
     -2.34447  6.32902e+10
     -2.48742  6.76188e+10
     -2.63038   7.2242e+10
     -2.77333  7.71799e+10
     -2.91629  8.24537e+10
     -3.05924  8.80862e+10
      -3.2022  9.41016e+10
     -3.34516  1.00526e+11
     -3.48811  1.07387e+11
     -3.63107  1.14713e+11
     -3.77402  1.22538e+11
     -3.91698  1.30893e+11
     -4.05993  1.39815e+11
     -4.20289  1.49342e+11
     -4.34584  1.59516e+11
      -4.4888  1.70379e+11
     -4.63175  1.81978e+11
     -4.77471  1.94364e+11
     -4.91766  2.07587e+11
     -5.06062  2.21707e+11
     -5.20357  2.36781e+11
     -5.34653  2.52876e+11
     -5.48949  2.70059e+11
     -5.63244  2.88404e+11
      -5.7754  3.07988e+11
     -5.91835  3.28896e+11
     -6.06131  3.51216e+11
     -6.20426  3.75044e+11
     -6.34722  4.00479e+11
     -6.49017  4.27631e+11
     -6.63313  4.56614e+11
     -6.77608  4.87552e+11
     -6.91904  5.20575e+11
     -7.06199  5.55823e+11
     -7.20495  5.93445e+11
      -7.3479    6.336e+11
     -7.49086  6.76459e+11
     -7.63382  7.22202e+11
     -7.77677  7.71021e+11
     -7.91973  8.23123e+11
     -8.06268  8.78727e+11
     -8.20564  9.38067e+11
     -8.34859  1.00139e+12
     -8.49155  1.06897e+12
      -8.6345  1.14108e+12
     -8.77746  1.21804e+12
     -8.92041  1.30015e+12
     -9.06337  1.38777e+12
     -9.20632  1.48126e+12
     -9.34928  1.58101e+12
     -9.49224  1.68745e+12
     -9.63519  1.80101e+12
     -9.77815  1.92217e+12
      -9.9211  2.05144e+12
     -10.0641  2.18936e+12
      -10.207  2.33649e+12
       -10.35  2.49345e+12
     -10.4929   2.6609e+12
     -10.6359  2.83954e+12
     -10.7788   3.0301e+12
     -10.9218  3.23337e+12
     -11.0647   3.4502e+12
     -11.2077   3.6815e+12
     -11.3507   3.9282e+12
     -11.4936  4.19135e+12
     -11.6366  4.47202e+12
     -11.7795  4.77138e+12
     -11.9225  5.09066e+12
     -12.0654  5.43118e+12
     -12.2084  5.79435e+12
     -12.3513  6.18165e+12
     -12.4943  6.59469e+12
     -12.6373  7.03516e+12
     -12.7802  7.50487e+12
     -12.9232  8.00576e+12
     -13.0661  8.53988e+12
     -13.2091  9.10941e+12
      -13.352  9.71669e+12
      -13.495  1.03642e+13
     -13.6379  1.10546e+13
     -13.7809  1.17908e+13
     -13.9239  1.25756e+13
     -14.0668  1.34124e+13
     -14.2098  1.43045e+13
     -14.3527  1.52555e+13
     -14.4957  1.62694e+13
     -14.6386  1.73503e+13
     -14.7816  1.85025e+13
     -14.9245  1.97308e+13
     -15.0675  2.10401e+13
     -15.2104  2.24357e+13
     -15.3534  2.39234e+13
     -15.4964   2.5509e+13
     -15.6393  2.71991e+13
     -15.7823  2.90004e+13
     -15.9252  3.09202e+13
     -16.0682  3.29664e+13
     -16.2111   3.5147e+13
     -16.3541  3.74709e+13
      -16.497  3.99475e+13
       -16.64  4.25868e+13
      -16.783  4.53991e+13
     -16.9259   4.8396e+13
     -17.0689  5.15893e+13
     -17.2118   5.4992e+13
     -17.3548  5.86176e+13
     -17.4977  6.24805e+13
     -17.6407  6.65963e+13
     -17.7836  7.09815e+13
     -17.9266  7.56534e+13
     -18.0696  8.06307e+13
     -18.2125  8.59332e+13
     -18.3555  9.15819e+13
     -18.4984  9.75994e+13
     -18.6414   1.0401e+14
     -18.7843  1.10838e+14
     -18.9273  1.18111e+14
     -19.0702  1.25858e+14
     -19.2132   1.3411e+14
     -19.3562  1.42899e+14
     -19.4991  1.52261e+14
     -19.6421  1.62231e+14
      -19.785  1.72849e+14
      -19.928  1.84157e+14
     -20.0709    1.962e+14
     -20.2139  2.09024e+14
     -20.3568  2.22681e+14
     -20.4998  2.37223e+14
     -20.6428  2.52708e+14
     -20.7857  2.69197e+14
     -20.9287  2.86753e+14
     -21.0716  3.05446e+14
     -21.2146  3.25347e+14
     -21.3575  3.46536e+14
     -21.5005  3.69094e+14
     -21.6434  3.93109e+14
     -21.7864  4.18675e+14
     -21.9294  4.45891e+14
     -22.0723  4.74863e+14
     -22.2153  5.05703e+14
     -22.3582   5.3853e+14
     -22.5012  5.73471e+14
     -22.6441  6.10661e+14
     -22.7871  6.50245e+14
       -22.93  6.92373e+14
      -23.073  7.37209e+14
     -23.2159  7.84926e+14
     -23.3589  8.35709e+14
     -23.5019   8.8975e+14
     -23.6448  9.47258e+14
     -23.7878  1.00845e+15
     -23.9307  1.07357e+15
     -24.0737  1.14286e+15
     -24.2166  1.21659e+15
     -24.3596  1.29503e+15
     -24.5025  1.37848e+15
     -24.6455  1.46728e+15
     -24.7885  1.56174e+15
     -24.9314  1.66223e+15
     -25.0744  1.76914e+15
     -25.2173  1.88287e+15
     -25.3603  2.00384e+15
     -25.5032  2.13251e+15
     -25.6462  2.26938e+15
     -25.7891  2.41496e+15
     -25.9321  2.56979e+15
     -26.0751  2.73446e+15
      -26.218  2.90959e+15
      -26.361  3.09585e+15
     -26.5039  3.29392e+15
     -26.6469  3.50455e+15
     -26.7898  3.72853e+15
     -26.9328   3.9667e+15
     -27.0757  4.21995e+15
     -27.2187  4.48921e+15
     -27.3617   4.7755e+15
     -27.5046  5.07988e+15
     -27.6476  5.40351e+15
     -27.7905  5.74756e+15
     -27.9335  6.11331e+15
     -28.0764  6.50214e+15
     -28.2194  6.91548e+15
     -28.3623  7.35485e+15
     -28.5053  7.82187e+15
     -28.6483  8.31825e+15
     -28.7912  8.84587e+15
     -28.9342  9.40663e+15
     -29.0771  1.00026e+16
     -29.2201   1.0636e+16
      -29.363  1.13091e+16
      -29.506  1.20243e+16
     -29.6489  1.27844e+16
     -29.7919   1.3592e+16
     -29.9348  1.44501e+16
     -30.0778  1.53619e+16
     -30.2208  1.63306e+16
     -30.3637  1.73597e+16
     -30.5067  1.84531e+16
     -30.6496  1.96147e+16
     -30.7926  2.08487e+16
     -30.9355  2.21595e+16
     -31.0785  2.35519e+16
     -31.2214  2.50308e+16
     -31.3644  2.66017e+16
     -31.5074  2.82701e+16
     -31.6503   3.0042e+16
     -31.7933  3.19239e+16
     -31.9362  3.39226e+16
     -32.0792   3.6045e+16
     -32.2221  3.82989e+16
     -32.3651  4.06922e+16
      -32.508  4.32336e+16
      -32.651   4.5932e+16
      -32.794   4.8797e+16
     -32.9369  5.18386e+16
     -33.0799  5.50681e+16
     -33.2228  5.84964e+16
     -33.3658  6.21359e+16
     -33.5087  6.59993e+16
     -33.6517  7.01002e+16
     -33.7946  7.44532e+16
     -33.9376  7.90733e+16
     -34.0806  8.39764e+16
     -34.2235  8.91801e+16
     -34.3665  9.47028e+16
     -34.5094  1.00563e+17
     -34.6524  1.06782e+17
     -34.7953  1.13381e+17
     -34.9383  1.20383e+17
     -35.0812  1.27813e+17
     -35.2242  1.35696e+17
     -35.3672  1.44059e+17
     -35.5101  1.52931e+17
     -35.6531  1.62343e+17
      -35.796  1.72327e+17
      -35.939  1.82917e+17
     -36.0819  1.94151e+17
     -36.2249  2.06067e+17
     -36.3678  2.18706e+17
     -36.5108   2.3211e+17
     -36.6538  2.46326e+17
     -36.7967  2.61403e+17
     -36.9397  2.77392e+17
     -37.0826  2.94345e+17
     -37.2256   3.1232e+17
     -37.3685  3.31382e+17
     -37.5115  3.51591e+17
     -37.6544  3.73017e+17
     -37.7974  3.95732e+17
     -37.9403  4.19811e+17
     -38.0833  4.45339e+17
     -38.2263  4.72395e+17
     -38.3692   5.0107e+17
     -38.5122  5.31462e+17
     -38.6551  5.63675e+17
     -38.7981   5.9781e+17
      -38.941  6.33983e+17
      -39.084  6.72317e+17
     -39.2269  7.12941e+17
     -39.3699  7.55985e+17
     -39.5129   8.0159e+17
     -39.6558  8.49907e+17
     -39.7988  9.01096e+17
     -39.9417  9.55324e+17
     -40.0847  1.01276e+18
     -40.2276  1.07361e+18
     -40.3706  1.13806e+18
     -40.5135  1.20633e+18
     -40.6565  1.27864e+18
     -40.7995  1.35522e+18
     -40.9424  1.43632e+18
     -41.0854  1.52222e+18
     -41.2283  1.61317e+18
     -41.3713  1.70946e+18
     -41.5142  1.81142e+18
     -41.6572  1.91939e+18
     -41.8001  2.03368e+18
     -41.9431  2.15468e+18
     -42.0861  2.28276e+18
      -42.229  2.41835e+18
      -42.372  2.56188e+18
     -42.5149  2.71376e+18
     -42.6579  2.87448e+18
     -42.8008  3.04457e+18
     -42.9438  3.22458e+18
     -43.0867  3.41502e+18
     -43.2297  3.61651e+18
     -43.3727  3.82971e+18
     -43.5156  4.05533e+18
     -43.6586    4.294e+18
     -43.8015  4.54646e+18
     -43.9445  4.81352e+18
     -44.0874    5.096e+18
     -44.2304  5.39477e+18
     -44.3733  5.71072e+18
     -44.5163  6.04482e+18
     -44.6593  6.39818e+18
     -44.8022  6.77195e+18
     -44.9452  7.16711e+18
     -45.0881  7.58495e+18
     -45.2311  8.02677e+18
      -45.374    8.494e+18
      -45.517  8.98787e+18
     -45.6599  9.50985e+18
     -45.8029  1.00616e+19
     -45.9458   1.0645e+19
     -46.0888  1.12614e+19
     -46.2318  1.19129e+19
     -46.3747  1.26014e+19
     -46.5177   1.3329e+19
     -46.6606   1.4098e+19
     -46.8036  1.49102e+19
     -46.9465   1.5768e+19
     -47.0895  1.66743e+19
     -47.2324  1.76317e+19
     -47.3754  1.86427e+19
     -47.5184  1.97104e+19
     -47.6613  2.08381e+19
     -47.8043  2.20297e+19
     -47.9472  2.32877e+19
     -48.0902  2.46159e+19
     -48.2331  2.60185e+19
     -48.3761  2.74994e+19
      -48.519  2.90626e+19
      -48.662  3.07127e+19
      -48.805   3.2454e+19
     -48.9479  3.42926e+19
     -49.0909   3.6234e+19
     -49.2338  3.82822e+19
     -49.3768  4.04439e+19
     -49.5197  4.27257e+19
     -49.6627  4.51345e+19
     -49.8056  4.76754e+19
     -49.9486  5.03555e+19
     -50.0916  5.31829e+19
     -50.2345   5.6167e+19
     -50.3775  5.93133e+19
     -50.5204  6.26321e+19
     -50.6634  6.61323e+19
     -50.8063  6.98248e+19
     -50.9493  7.37192e+19
     -51.0922  7.78235e+19
     -51.2352  8.21496e+19
     -51.3782  8.67097e+19
     -51.5211  9.15181e+19
     -51.6641  9.65841e+19
      -51.807  1.01921e+20
       -51.95  1.07548e+20
     -52.0929  1.13483e+20
     -52.2359  1.19733e+20
     -52.3788  1.26318e+20
     -52.5218  1.33257e+20
     -52.6647  1.40567e+20
     -52.8077  1.48267e+20
     -52.9507  1.56377e+20
     -53.0936  1.64911e+20
     -53.2366  1.73907e+20
     -53.3795  1.83386e+20
     -53.5225  1.93361e+20
     -53.6654  2.03867e+20
     -53.8084  2.14933e+20
     -53.9513  2.26595e+20
     -54.0943  2.38866e+20
     -54.2373  2.51777e+20
     -54.3802  2.65365e+20
     -54.5232   2.7968e+20
     -54.6661  2.94731e+20
     -54.8091   3.1057e+20
      -54.952  3.27235e+20
      -55.095  3.44782e+20
     -55.2379  3.63241e+20
     -55.3809  3.82644e+20
     -55.5239  4.03045e+20
     -55.6668  4.24481e+20
     -55.8098  4.47044e+20
     -55.9527  4.70746e+20
     -56.0957  4.95629e+20
     -56.2386  5.21815e+20
     -56.3816  5.49387e+20
     -56.5245  5.78314e+20
     -56.6675   6.0873e+20
     -56.8105  6.40705e+20
     -56.9534  6.74287e+20
     -57.0964  7.09579e+20
     -57.2393  7.46651e+20
     -57.3823  7.85523e+20
     -57.5252  8.26437e+20
     -57.6682  8.69435e+20
     -57.8111  9.14527e+20
     -57.9541  9.61922e+20
     -58.0971  1.01171e+21
       -58.24  1.06407e+21
      -58.383  1.11902e+21
     -58.5259  1.17664e+21
     -58.6689  1.23711e+21
     -58.8118  1.30068e+21
     -58.9548  1.36727e+21
     -59.0977  1.43712e+21
     -59.2407  1.51043e+21
     -59.3837  1.58744e+21
     -59.5266  1.66817e+21
     -59.6696  1.75284e+21
     -59.8125  1.84153e+21
     -59.9555  1.93434e+21
     -60.0984  2.03189e+21
     -60.2414  2.13393e+21
     -60.3843  2.24053e+21
     -60.5273   2.3526e+21
     -60.6702  2.47036e+21
     -60.8132  2.59323e+21
     -60.9562  2.72222e+21
     -61.0991   2.8573e+21
     -61.2421  2.99864e+21
      -61.385  3.14688e+21
      -61.528  3.30194e+21
     -61.6709   3.4638e+21
     -61.8139  3.63403e+21
     -61.9568  3.81208e+21
     -62.0998  3.99809e+21
     -62.2428  4.19309e+21
     -62.3857  4.39716e+21
     -62.5287  4.61155e+21
     -62.6716  4.83587e+21
     -62.8146  5.07001e+21
     -62.9575  5.31486e+21
     -63.1005  5.57193e+21
     -63.2434  5.83941e+21
     -63.3864  6.11893e+21
     -63.5294  6.41176e+21
     -63.6723  6.71839e+21
     -63.8153  7.03818e+21
     -63.9582  7.37315e+21
     -64.1012  7.72186e+21
     -64.2441  8.08463e+21
     -64.3871  8.46555e+21
       -64.53  8.86151e+21
