Temperature = 1657.04K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      88.4493       182616
      88.3064       189145
      88.1634       195906
      88.0205       202908
      87.8775       210158
      87.7346       217667
      87.5916       225443
      87.4486       233495
      87.3057       241833
      87.1627       250467
      87.0198       259409
      86.8768       268667
      86.7339       278255
      86.5909       288183
       86.448       298464
       86.305       309109
       86.162       320133
      86.0191       331547
      85.8761       343367
      85.7332       355605
      85.5902       368278
      85.4473       381400
      85.3043       394988
      85.1614       409057
      85.0184       423624
      84.8754       438708
      84.7325       454326
      84.5895       470497
      84.4466       487241
      84.3036       504578
      84.1607       522529
      84.0177       541115
      83.8748       560358
      83.7318       580283
      83.5889       600912
      83.4459       622271
      83.3029       644385
        83.16       667281
       83.017       690987
      82.8741       715530
      82.7311       740940
      82.5882       767248
      82.4452       794485
      82.3023       822685
      82.1593       851879
      82.0163       882105
      81.8734       913397
      81.7304       945794
      81.5875       979333
      81.4445  1.01406e+06
      81.3016     1.05e+06
      81.1586  1.08722e+06
      81.0157  1.12574e+06
      80.8727  1.16563e+06
      80.7297  1.20692e+06
      80.5868  1.24967e+06
      80.4438  1.29392e+06
      80.3009  1.33973e+06
      80.1579  1.38715e+06
       80.015  1.43624e+06
       79.872  1.48706e+06
      79.7291  1.53967e+06
      79.5861  1.59413e+06
      79.4431  1.65051e+06
      79.3002  1.70887e+06
      79.1572  1.76928e+06
      79.0143  1.83181e+06
      78.8713  1.89655e+06
      78.7284  1.96356e+06
      78.5854  2.03292e+06
      78.4425  2.10472e+06
      78.2995  2.17904e+06
      78.1565  2.25598e+06
      78.0136  2.33561e+06
      77.8706  2.41804e+06
      77.7277  2.50336e+06
      77.5847  2.59168e+06
      77.4418  2.68309e+06
      77.2988  2.77772e+06
      77.1559  2.87566e+06
      77.0129  2.97703e+06
      76.8699  3.08196e+06
       76.727  3.19056e+06
       76.584  3.30297e+06
      76.4411  3.41932e+06
      76.2981  3.53975e+06
      76.1552  3.66439e+06
      76.0122  3.79339e+06
      75.8693  3.92692e+06
      75.7263  4.06511e+06
      75.5834  4.20814e+06
      75.4404  4.35618e+06
      75.2974  4.50939e+06
      75.1545  4.66796e+06
      75.0115  4.83207e+06
      74.8686  5.00192e+06
      74.7256  5.17771e+06
      74.5827  5.35964e+06
      74.4397  5.54793e+06
      74.2968  5.74279e+06
      74.1538  5.94445e+06
      74.0108  6.15316e+06
      73.8679  6.36915e+06
      73.7249  6.59268e+06
       73.582  6.82401e+06
       73.439  7.06341e+06
      73.2961  7.31116e+06
      73.1531  7.56755e+06
      73.0102  7.83287e+06
      72.8672  8.10744e+06
      72.7242  8.39158e+06
      72.5813  8.68562e+06
      72.4383  8.98991e+06
      72.2954  9.30478e+06
      72.1524  9.63063e+06
      72.0095  9.96781e+06
      71.8665  1.03167e+07
      71.7236  1.06778e+07
      71.5806  1.10514e+07
      71.4376   1.1438e+07
      71.2947  1.18381e+07
      71.1517  1.22521e+07
      71.0088  1.26804e+07
      70.8658  1.31237e+07
      70.7229  1.35823e+07
      70.5799  1.40569e+07
       70.437  1.45479e+07
       70.294   1.5056e+07
       70.151  1.55818e+07
      70.0081  1.61258e+07
      69.8651  1.66886e+07
      69.7222   1.7271e+07
      69.5792  1.78736e+07
      69.4363  1.84971e+07
      69.2933  1.91422e+07
      69.1504  1.98096e+07
      69.0074  2.05002e+07
      68.8644  2.12147e+07
      68.7215   2.1954e+07
      68.5785  2.27188e+07
      68.4356  2.35102e+07
      68.2926  2.43289e+07
      68.1497   2.5176e+07
      68.0067  2.60523e+07
      67.8638   2.6959e+07
      67.7208  2.78971e+07
      67.5779  2.88675e+07
      67.4349  2.98715e+07
      67.2919  3.09103e+07
       67.149  3.19849e+07
       67.006  3.30966e+07
      66.8631  3.42467e+07
      66.7201  3.54365e+07
      66.5772  3.66674e+07
      66.4342  3.79408e+07
      66.2913  3.92581e+07
      66.1483  4.06209e+07
      66.0053  4.20307e+07
      65.8624   4.3489e+07
      65.7194  4.49977e+07
      65.5765  4.65583e+07
      65.4335  4.81727e+07
      65.2906  4.98428e+07
      65.1476  5.15703e+07
      65.0047  5.33573e+07
      64.8617  5.52059e+07
      64.7187  5.71181e+07
      64.5758   5.9096e+07
      64.4328   6.1142e+07
      64.2899  6.32584e+07
      64.1469  6.54476e+07
       64.004   6.7712e+07
       63.861  7.00542e+07
      63.7181  7.24769e+07
      63.5751  7.49828e+07
      63.4321  7.75748e+07
      63.2892  8.02558e+07
      63.1462  8.30288e+07
      63.0033   8.5897e+07
      62.8603  8.88636e+07
      62.7174  9.19319e+07
      62.5744  9.51055e+07
      62.4315  9.83879e+07
      62.2885  1.01783e+08
      62.1455  1.05294e+08
      62.0026  1.08926e+08
      61.8596  1.12682e+08
      61.7167  1.16566e+08
      61.5737  1.20584e+08
      61.4308  1.24739e+08
      61.2878  1.29036e+08
      61.1449   1.3348e+08
      61.0019  1.38077e+08
       60.859   1.4283e+08
       60.716  1.47746e+08
       60.573   1.5283e+08
      60.4301  1.58088e+08
      60.2871  1.63525e+08
      60.1442  1.69148e+08
      60.0012  1.74963e+08
      59.8583  1.80976e+08
      59.7153  1.87195e+08
      59.5724  1.93626e+08
      59.4294  2.00276e+08
      59.2864  2.07153e+08
      59.1435  2.14264e+08
      59.0005  2.21618e+08
      58.8576  2.29223e+08
      58.7146  2.37086e+08
      58.5717  2.45217e+08
      58.4287  2.53626e+08
      58.2858   2.6232e+08
      58.1428   2.7131e+08
      57.9998  2.80606e+08
      57.8569  2.90219e+08
      57.7139  3.00158e+08
       57.571  3.10435e+08
       57.428  3.21061e+08
      57.2851  3.32049e+08
      57.1421   3.4341e+08
      56.9992  3.55156e+08
      56.8562  3.67302e+08
      56.7132  3.79859e+08
      56.5703  3.92843e+08
      56.4273  4.06268e+08
      56.2844  4.20147e+08
      56.1414  4.34498e+08
      55.9985  4.49334e+08
      55.8555  4.64674e+08
      55.7126  4.80533e+08
      55.5696   4.9693e+08
      55.4266  5.13882e+08
      55.2837  5.31408e+08
      55.1407  5.49527e+08
      54.9978  5.68259e+08
      54.8548  5.87624e+08
      54.7119  6.07645e+08
      54.5689  6.28342e+08
       54.426   6.4974e+08
       54.283   6.7186e+08
        54.14  6.94727e+08
      53.9971  7.18367e+08
      53.8541  7.42805e+08
      53.7112  7.68068e+08
      53.5682  7.94183e+08
      53.4253   8.2118e+08
      53.2823  8.49087e+08
      53.1394  8.77935e+08
      52.9964  9.07755e+08
      52.8535   9.3858e+08
      52.7105  9.70444e+08
      52.5675  1.00338e+09
      52.4246  1.03743e+09
      52.2816  1.07262e+09
      52.1387    1.109e+09
      51.9957   1.1466e+09
      51.8528  1.18546e+09
      51.7098  1.22563e+09
      51.5669  1.26716e+09
      51.4239  1.31007e+09
      51.2809  1.35443e+09
       51.138  1.40028e+09
       50.995  1.44767e+09
      50.8521  1.49665e+09
      50.7091  1.54728e+09
      50.5662   1.5996e+09
      50.4232  1.65368e+09
      50.2803  1.70957e+09
      50.1373  1.76733e+09
      49.9943  1.82703e+09
      49.8514  1.88873e+09
      49.7084   1.9525e+09
      49.5655   2.0184e+09
      49.4225   2.0865e+09
      49.2796  2.15689e+09
      49.1366  2.22963e+09
      48.9937   2.3048e+09
      48.8507  2.38249e+09
      48.7077  2.46277e+09
      48.5648  2.54574e+09
      48.4218  2.63148e+09
      48.2789  2.72008e+09
      48.1359  2.81164e+09
       47.993  2.90625e+09
        47.85  3.00402e+09
      47.7071  3.10506e+09
      47.5641  3.20946e+09
      47.4211  3.31734e+09
      47.2782  3.42882e+09
      47.1352  3.54401e+09
      46.9923  3.66303e+09
      46.8493  3.78603e+09
      46.7064  3.91311e+09
      46.5634  4.04442e+09
      46.4205   4.1801e+09
      46.2775   4.3203e+09
      46.1345  4.46515e+09
      45.9916  4.61482e+09
      45.8486  4.76946e+09
      45.7057  4.92924e+09
      45.5627  5.09432e+09
      45.4198  5.26489e+09
      45.2768  5.44111e+09
      45.1339  5.62318e+09
      44.9909  5.81129e+09
       44.848  6.00563e+09
       44.705  6.20642e+09
       44.562  6.41385e+09
      44.4191  6.62816e+09
      44.2761  6.84957e+09
      44.1332   7.0783e+09
      43.9902  7.31461e+09
      43.8473  7.55873e+09
      43.7043  7.81092e+09
      43.5614  8.07145e+09
      43.4184   8.3406e+09
      43.2754  8.61863e+09
      43.1325  8.90585e+09
      42.9895  9.20255e+09
      42.8466  9.50905e+09
      42.7036  9.82566e+09
      42.5607  1.01527e+10
      42.4177  1.04905e+10
      42.2748  1.08395e+10
      42.1318     1.12e+10
      41.9888  1.15724e+10
      41.8459   1.1957e+10
      41.7029  1.23542e+10
        41.56  1.27646e+10
       41.417  1.31885e+10
      41.2741  1.36263e+10
      41.1311  1.40784e+10
      40.9882  1.45455e+10
      40.8452  1.50279e+10
      40.7022  1.55261e+10
      40.5593  1.60407e+10
      40.4163  1.65723e+10
      40.2734  1.71212e+10
      40.1304  1.76881e+10
      39.9875  1.82737e+10
      39.8445  1.88784e+10
      39.7016   1.9503e+10
      39.5586   2.0148e+10
      39.4156  2.08141e+10
      39.2727  2.15021e+10
      39.1297  2.22125e+10
      38.9868  2.29463e+10
      38.8438   2.3704e+10
      38.7009  2.44864e+10
      38.5579  2.52945e+10
       38.415  2.61289e+10
       38.272  2.69906e+10
      38.1291  2.78805e+10
      37.9861  2.87993e+10
      37.8431  2.97482e+10
      37.7002   3.0728e+10
      37.5572  3.17398e+10
      37.4143  3.27845e+10
      37.2713  3.38633e+10
      37.1284  3.49772e+10
      36.9854  3.61273e+10
      36.8425  3.73149e+10
      36.6995  3.85412e+10
      36.5565  3.98073e+10
      36.4136  4.11146e+10
      36.2706  4.24644e+10
      36.1277   4.3858e+10
      35.9847  4.52969e+10
      35.8418  4.67825e+10
      35.6988  4.83163e+10
      35.5559  4.98999e+10
      35.4129  5.15349e+10
      35.2699  5.32228e+10
       35.127  5.49655e+10
       34.984  5.67646e+10
      34.8411   5.8622e+10
      34.6981  6.05395e+10
      34.5552  6.25191e+10
      34.4122  6.45627e+10
      34.2693  6.66724e+10
      34.1263  6.88502e+10
      33.9833  7.10985e+10
      33.8404  7.34194e+10
      33.6974  7.58152e+10
      33.5545  7.82884e+10
      33.4115  8.08413e+10
      33.2686  8.34766e+10
      33.1256  8.61969e+10
      32.9827  8.90048e+10
      32.8397  9.19032e+10
      32.6967   9.4895e+10
      32.5538   9.7983e+10
      32.4108   1.0117e+11
      32.2679   1.0446e+11
      32.1249  1.07856e+11
       31.982  1.11361e+11
       31.839  1.14979e+11
      31.6961  1.18712e+11
      31.5531  1.22566e+11
      31.4101  1.26543e+11
      31.2672  1.30648e+11
      31.1242  1.34885e+11
      30.9813  1.39257e+11
      30.8383   1.4377e+11
      30.6954  1.48427e+11
      30.5524  1.53233e+11
      30.4095  1.58193e+11
      30.2665  1.63312e+11
      30.1236  1.68594e+11
      29.9806  1.74046e+11
      29.8376  1.79671e+11
      29.6947  1.85476e+11
      29.5517  1.91467e+11
      29.4088  1.97649e+11
      29.2658  2.04028e+11
      29.1229  2.10611e+11
      28.9799  2.17403e+11
       28.837  2.24412e+11
       28.694  2.31644e+11
       28.551  2.39107e+11
      28.4081  2.46807e+11
      28.2651  2.54752e+11
      28.1222  2.62949e+11
      27.9792  2.71407e+11
      27.8363  2.80135e+11
      27.6933  2.89139e+11
      27.5504  2.98429e+11
      27.4074  3.08014e+11
      27.2644  3.17903e+11
      27.1215  3.28106e+11
      26.9785  3.38632e+11
      26.8356  3.49492e+11
      26.6926  3.60696e+11
      26.5497  3.72255e+11
      26.4067  3.84179e+11
      26.2638   3.9648e+11
      26.1208  4.09171e+11
      25.9778  4.22262e+11
      25.8349  4.35767e+11
      25.6919  4.49699e+11
       25.549  4.64071e+11
       25.406  4.78895e+11
      25.2631  4.94188e+11
      25.1201  5.09962e+11
      24.9772  5.26234e+11
      24.8342  5.43018e+11
      24.6912  5.60331e+11
      24.5483  5.78189e+11
      24.4053  5.96608e+11
      24.2624  6.15606e+11
      24.1194  6.35202e+11
      23.9765  6.55413e+11
      23.8335  6.76259e+11
      23.6906  6.97759e+11
      23.5476  7.19934e+11
      23.4046  7.42804e+11
      23.2617  7.66391e+11
      23.1187  7.90718e+11
      22.9758  8.15806e+11
      22.8328  8.41679e+11
      22.6899  8.68363e+11
      22.5469   8.9588e+11
       22.404  9.24259e+11
       22.261  9.53523e+11
      22.1181  9.83702e+11
      21.9751  1.01482e+12
      21.8321  1.04692e+12
      21.6892  1.08001e+12
      21.5462  1.11413e+12
      21.4033  1.14932e+12
      21.2603  1.18561e+12
      21.1174  1.22302e+12
      20.9744   1.2616e+12
      20.8315  1.30138e+12
      20.6885  1.34239e+12
      20.5455  1.38468e+12
      20.4026  1.42829e+12
      20.2596  1.47324e+12
      20.1167   1.5196e+12
      19.9737  1.56739e+12
      19.8308  1.61666e+12
      19.6878  1.66746e+12
      19.5449  1.71983e+12
      19.4019  1.77382e+12
      19.2589  1.82949e+12
       19.116  1.88687e+12
       18.973  1.94603e+12
      18.8301  2.00702e+12
      18.6871  2.06989e+12
      18.5442  2.13471e+12
      18.4012  2.20152e+12
      18.2583  2.27039e+12
      18.1153  2.34139e+12
      17.9723  2.41457e+12
      17.8294  2.49001e+12
      17.6864  2.56776e+12
      17.5435  2.64791e+12
      17.4005  2.73053e+12
      17.2576  2.81568e+12
      17.1146  2.90345e+12
      16.9717  2.99392e+12
      16.8287  3.08716e+12
      16.6857  3.18325e+12
      16.5428   3.2823e+12
      16.3998  3.38438e+12
      16.2569  3.48959e+12
      16.1139  3.59801e+12
       15.971  3.70976e+12
       15.828  3.82492e+12
      15.6851   3.9436e+12
      15.5421   4.0659e+12
      15.3991  4.19194e+12
      15.2562  4.32183e+12
      15.1132  4.45567e+12
      14.9703   4.5936e+12
      14.8273  4.73573e+12
      14.6844  4.88218e+12
      14.5414   5.0331e+12
      14.3985   5.1886e+12
      14.2555  5.34883e+12
      14.1126  5.51393e+12
      13.9696  5.68405e+12
      13.8266  5.85933e+12
      13.6837  6.03992e+12
      13.5407  6.22599e+12
      13.3978  6.41771e+12
      13.2548  6.61522e+12
      13.1119  6.81872e+12
      12.9689  7.02837e+12
       12.826  7.24436e+12
       12.683  7.46688e+12
        12.54  7.69612e+12
      12.3971  7.93228e+12
      12.2541  8.17557e+12
      12.1112  8.42619e+12
      11.9682  8.68437e+12
      11.8253  8.95032e+12
      11.6823  9.22428e+12
      11.5394  9.50648e+12
      11.3964  9.79717e+12
      11.2534  1.00966e+13
      11.1105   1.0405e+13
      10.9675  1.07227e+13
      10.8246  1.10499e+13
      10.6816  1.13869e+13
      10.5387   1.1734e+13
      10.3957  1.20916e+13
      10.2528  1.24598e+13
      10.1098   1.2839e+13
      9.96685  1.32296e+13
      9.82389  1.36318e+13
      9.68094  1.40461e+13
      9.53798  1.44727e+13
      9.39503  1.49121e+13
      9.25207  1.53645e+13
      9.10911  1.58305e+13
      8.96616  1.63103e+13
       8.8232  1.68044e+13
      8.68025  1.73131e+13
      8.53729   1.7837e+13
      8.39434  1.83765e+13
      8.25138   1.8932e+13
      8.10843  1.95039e+13
      7.96547  2.00928e+13
      7.82252  2.06992e+13
      7.67956  2.13235e+13
      7.53661  2.19663e+13
      7.39365  2.26282e+13
       7.2507  2.33095e+13
      7.10774  2.40111e+13
      6.96478  2.47333e+13
      6.82183  2.54768e+13
      6.67887  2.62423e+13
      6.53592  2.70303e+13
      6.39296  2.78415e+13
      6.25001  2.86766e+13
      6.10705  2.95363e+13
       5.9641  3.04212e+13
      5.82114  3.13322e+13
      5.67819  3.22699e+13
      5.53523  3.32351e+13
      5.39228  3.42286e+13
      5.24932  3.52512e+13
      5.10636  3.63037e+13
      4.96341  3.73871e+13
      4.82045  3.85021e+13
       4.6775  3.96497e+13
      4.53454  4.08309e+13
      4.39159  4.20465e+13
      4.24863  4.32976e+13
      4.10568  4.45851e+13
      3.96272  4.59101e+13
      3.81977  4.72737e+13
      3.67681   4.8677e+13
      3.53386  5.01211e+13
       3.3909  5.16071e+13
      3.24795  5.31363e+13
      3.10499  5.47098e+13
      2.96203  5.63289e+13
      2.81908   5.7995e+13
      2.67612  5.97093e+13
      2.53317  6.14732e+13
      2.39021  6.32881e+13
      2.24726  6.51554e+13
       2.1043  6.70767e+13
      1.96135  6.90533e+13
      1.81839   7.1087e+13
      1.67544  7.31793e+13
      1.53248  7.53319e+13
      1.38953  7.75463e+13
      1.24657  7.98245e+13
      1.10362  8.21681e+13
      0.96066   8.4579e+13
     0.817705  8.70591e+13
     0.674749  8.96102e+13
     0.531794  9.22345e+13
     0.388839  9.49339e+13
     0.245883  9.77104e+13
     0.102928  1.00566e+14
   -0.0400275  1.03504e+14
    -0.182983  1.06525e+14
    -0.325938  1.09633e+14
    -0.468894  1.12829e+14
    -0.611849  1.16116e+14
    -0.754804  1.19497e+14
     -0.89776  1.22974e+14
     -1.04071  1.26549e+14
     -1.18367  1.30227e+14
     -1.32663  1.34008e+14
     -1.46958  1.37897e+14
     -1.61254  1.41896e+14
     -1.75549  1.46008e+14
     -1.89845  1.50236e+14
      -2.0414  1.54585e+14
     -2.18436  1.59055e+14
     -2.32731  1.63652e+14
     -2.47027  1.68379e+14
     -2.61322  1.73239e+14
     -2.75618  1.78236e+14
     -2.89913  1.83373e+14
     -3.04209  1.88655e+14
     -3.18505  1.94085e+14
       -3.328  1.99668e+14
     -3.47096  2.05407e+14
     -3.61391  2.11307e+14
     -3.75687  2.17373e+14
     -3.89982  2.23608e+14
     -4.04278  2.30017e+14
     -4.18573  2.36605e+14
     -4.32869  2.43377e+14
     -4.47164  2.50338e+14
      -4.6146  2.57493e+14
     -4.75755  2.64847e+14
     -4.90051  2.72406e+14
     -5.04346  2.80175e+14
     -5.18642   2.8816e+14
     -5.32938  2.96366e+14
     -5.47233  3.04799e+14
     -5.61529  3.13467e+14
     -5.75824  3.22374e+14
      -5.9012  3.31527e+14
     -6.04415  3.40934e+14
     -6.18711    3.506e+14
     -6.33006  3.60533e+14
     -6.47302   3.7074e+14
     -6.61597  3.81228e+14
     -6.75893  3.92005e+14
     -6.90188  4.03078e+14
     -7.04484  4.14454e+14
     -7.18779  4.26144e+14
     -7.33075  4.38153e+14
     -7.47371  4.50492e+14
     -7.61666  4.63169e+14
     -7.75962  4.76192e+14
     -7.90257  4.89571e+14
     -8.04553  5.03315e+14
     -8.18848  5.17434e+14
     -8.33144  5.31938e+14
     -8.47439  5.46836e+14
     -8.61735  5.62139e+14
      -8.7603  5.77858e+14
     -8.90326  5.94004e+14
     -9.04621  6.10588e+14
     -9.18917  6.27621e+14
     -9.33213  6.45115e+14
     -9.47508  6.63083e+14
     -9.61804  6.81535e+14
     -9.76099  7.00486e+14
     -9.90395  7.19948e+14
     -10.0469  7.39935e+14
     -10.1899  7.60459e+14
     -10.3328  7.81535e+14
     -10.4758  8.03177e+14
     -10.6187  8.25401e+14
     -10.7617  8.48221e+14
     -10.9046  8.71652e+14
     -11.0476   8.9571e+14
     -11.1905  9.20412e+14
     -11.3335  9.45773e+14
     -11.4765  9.71811e+14
     -11.6194  9.98544e+14
     -11.7624  1.02599e+15
     -11.9053  1.05416e+15
     -12.0483  1.08309e+15
     -12.1912  1.11278e+15
     -12.3342  1.14326e+15
     -12.4771  1.17454e+15
     -12.6201  1.20666e+15
     -12.7631  1.23962e+15
      -12.906  1.27345e+15
      -13.049  1.30818e+15
     -13.1919  1.34382e+15
     -13.3349   1.3804e+15
     -13.4778  1.41794e+15
     -13.6208  1.45647e+15
     -13.7637    1.496e+15
     -13.9067  1.53658e+15
     -14.0497  1.57822e+15
     -14.1926  1.62094e+15
     -14.3356  1.66479e+15
     -14.4785  1.70978e+15
     -14.6215  1.75594e+15
     -14.7644   1.8033e+15
     -14.9074   1.8519e+15
     -15.0503  1.90176e+15
     -15.1933  1.95291e+15
     -15.3362   2.0054e+15
