Temperature = 453.395K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      8.21421    0.0152279
      8.07126    0.0176042
       7.9283    0.0203511
      7.78535    0.0235262
      7.64239    0.0271962
      7.49944    0.0314383
      7.35648    0.0363414
      7.21353    0.0420086
      7.07057    0.0485587
      6.92762    0.0561292
      6.78466    0.0648789
      6.64171    0.0749914
      6.49875    0.0866787
      6.35579     0.100186
      6.21284     0.115796
      6.06988     0.133836
      5.92693     0.154684
      5.78397     0.178776
      5.64102     0.206618
      5.49806     0.238791
      5.35511      0.27597
      5.21215     0.318932
       5.0692     0.368577
      4.92624     0.425941
      4.78329     0.492226
      4.64033     0.568815
      4.49738     0.657311
      4.35442     0.759562
      4.21146     0.877705
      4.06851      1.01421
      3.92555      1.17192
       3.7826      1.35413
      3.63964      1.56464
      3.49669      1.80785
      3.35373      2.08883
      3.21078      2.41344
      3.06782      2.78844
      2.92487      3.22166
      2.78191      3.72211
      2.63896      4.30024
        2.496      4.96807
      2.35305      5.73951
      2.21009      6.63063
      2.06713      7.65997
      1.92418      8.84895
      1.78122      10.2223
      1.63827      11.8086
      1.49531      13.6408
      1.35236       15.757
       1.2094      18.2012
      1.06645      21.0241
     0.923492      24.2845
     0.780536      28.0499
     0.637581      32.3986
     0.494626      37.4208
      0.35167      43.2208
     0.208715      49.9188
    0.0657595      57.6537
   -0.0771959      66.5859
    -0.220151      76.9006
    -0.363107      88.8114
    -0.506062      102.565
    -0.649017      118.447
    -0.791973      136.785
    -0.934928      157.959
     -1.07788      182.408
     -1.22084      210.637
     -1.36379       243.23
     -1.50675      280.862
      -1.6497      324.309
     -1.79266       374.47
     -1.93562      432.381
     -2.07857      499.239
     -2.22153      576.424
     -2.36448       665.53
     -2.50744      768.395
     -2.65039      887.143
     -2.79335      1024.22
      -2.9363      1182.46
     -3.07926      1365.12
     -3.22221      1575.96
     -3.36517      1819.33
     -3.50812      2100.25
     -3.65108      2424.49
     -3.79403      2798.73
     -3.93699      3230.68
     -4.07995      3729.22
      -4.2229      4304.61
     -4.36586      4968.68
     -4.50881      5735.07
     -4.65177      6619.55
     -4.79472      7640.29
     -4.93768      8818.24
     -5.08063      10177.6
     -5.22359      11746.3
     -5.36654      13556.5
      -5.5095      15645.3
     -5.65245      18055.6
     -5.79541      20836.8
     -5.93837        24046
     -6.08132      27748.8
     -6.22428      32021.2
     -6.36723      36950.6
     -6.51019      42637.9
     -6.65314      49199.7
      -6.7961      56770.1
     -6.93905      65504.1
     -7.08201      75580.1
     -7.22496      87204.3
     -7.36792       100614
     -7.51087       116084
     -7.65383       133929
     -7.79678       154514
     -7.93974       178259
      -8.0827       205649
     -8.22565       237243
     -8.36861       273684
     -8.51156       315716
     -8.65452       364196
     -8.79747       420110
     -8.94043       484599
     -9.08338       558974
     -9.22634       644751
     -9.36929       743674
     -9.51225       857757
      -9.6552       989317
     -9.79816  1.14103e+06
     -9.94111  1.31598e+06
     -10.0841  1.51772e+06
      -10.227  1.75035e+06
       -10.37   2.0186e+06
     -10.5129   2.3279e+06
     -10.6559  2.68453e+06
     -10.7988  3.09573e+06
     -10.9418  3.56983e+06
     -11.0848  4.11645e+06
     -11.2277  4.74666e+06
     -11.3707  5.47323e+06
     -11.5136  6.31088e+06
     -11.6566  7.27655e+06
     -11.7995   8.3898e+06
     -11.9425  9.67315e+06
     -12.0854  1.11525e+07
     -12.2284  1.28579e+07
     -12.3714  1.48237e+07
     -12.5143  1.70896e+07
     -12.6573  1.97014e+07
     -12.8002  2.27118e+07
     -12.9432  2.61817e+07
     -13.0861  3.01809e+07
     -13.2291  3.47902e+07
      -13.372  4.01024e+07
      -13.515  4.62248e+07
      -13.658  5.32805e+07
     -13.8009  6.14118e+07
     -13.9439  7.07823e+07
     -14.0868  8.15806e+07
     -14.2298   9.4024e+07
     -14.3727  1.08363e+08
     -14.5157  1.24885e+08
     -14.6586  1.43923e+08
     -14.8016   1.6586e+08
     -14.9446  1.91135e+08
     -15.0875  2.20257e+08
     -15.2305  2.53809e+08
     -15.3734  2.92466e+08
     -15.5164  3.37002e+08
     -15.6593   3.8831e+08
     -15.8023  4.47419e+08
     -15.9452  5.15512e+08
     -16.0882  5.93955e+08
     -16.2312  6.84316e+08
     -16.3741  7.88403e+08
     -16.5171    9.083e+08
       -16.66   1.0464e+09
      -16.803  1.20548e+09
     -16.9459  1.38869e+09
     -17.0889  1.59971e+09
     -17.2318  1.84276e+09
     -17.3748  2.12267e+09
     -17.5177  2.44503e+09
     -17.6607  2.81628e+09
     -17.8037  3.24381e+09
     -17.9466  3.73616e+09
     -18.0896  4.30311e+09
     -18.2325  4.95597e+09
     -18.3755  5.70773e+09
     -18.5184  6.57335e+09
     -18.6614  7.57004e+09
     -18.8043  8.71762e+09
     -18.9473  1.00389e+10
     -19.0903  1.15602e+10
     -19.2332  1.33116e+10
     -19.3762  1.53279e+10
     -19.5191  1.76492e+10
     -19.6621  2.03216e+10
      -19.805  2.33979e+10
      -19.948  2.69392e+10
     -20.0909  3.10156e+10
     -20.2339  3.57078e+10
     -20.3769  4.11089e+10
     -20.5198  4.73255e+10
     -20.6628  5.44808e+10
     -20.8057  6.27162e+10
     -20.9487  7.21944e+10
     -21.0916  8.31026e+10
     -21.2346  9.56563e+10
     -21.3775  1.10103e+11
     -21.5205  1.26729e+11
     -21.6635   1.4586e+11
     -21.8064  1.67875e+11
     -21.9494  1.93207e+11
     -22.0923  2.22355e+11
     -22.2353  2.55894e+11
     -22.3782  2.94483e+11
     -22.5212  3.38881e+11
     -22.6641  3.89961e+11
     -22.8071  4.48729e+11
     -22.9501  5.16336e+11
      -23.093  5.94113e+11
      -23.236  6.83585e+11
     -23.3789   7.8651e+11
     -23.5219  9.04904e+11
     -23.6648  1.04109e+12
     -23.8078  1.19774e+12
     -23.9507  1.37792e+12
     -24.0937  1.58515e+12
     -24.2366   1.8235e+12
     -24.3796  2.09761e+12
     -24.5226  2.41287e+12
     -24.6655  2.77543e+12
     -24.8085  3.19236e+12
     -24.9514  3.67182e+12
     -25.0944  4.22316e+12
     -25.2373  4.85713e+12
     -25.3803  5.58609e+12
     -25.5232  6.42425e+12
     -25.6662  7.38794e+12
     -25.8092  8.49593e+12
     -25.9521  9.76977e+12
     -26.0951  1.12342e+13
      -26.238  1.29178e+13
      -26.381  1.48533e+13
     -26.5239  1.70782e+13
     -26.6669  1.96357e+13
     -26.8098  2.25755e+13
     -26.9528  2.59546e+13
     -27.0958  2.98385e+13
     -27.2387  3.43024e+13
     -27.3817  3.94329e+13
     -27.5246  4.53293e+13
     -27.6676  5.21059e+13
     -27.8105  5.98935e+13
     -27.9535  6.88427e+13
     -28.0964  7.91267e+13
     -28.2394   9.0944e+13
     -28.3824  1.04523e+14
     -28.5253  1.20125e+14
     -28.6683  1.38051e+14
     -28.8112  1.58648e+14
     -28.9542  1.82311e+14
     -29.0971  2.09496e+14
     -29.2401  2.40727e+14
      -29.383  2.76605e+14
      -29.526  3.17819e+14
      -29.669   3.6516e+14
     -29.8119  4.19538e+14
     -29.9549  4.81997e+14
     -30.0978  5.53736e+14
     -30.2408  6.36129e+14
     -30.3837  7.30755e+14
     -30.5267  8.39429e+14
     -30.6696  9.64233e+14
     -30.8126  1.10755e+15
     -30.9556  1.27213e+15
     -31.0985   1.4611e+15
     -31.2415  1.67809e+15
     -31.3844  1.92724e+15
     -31.5274  2.21329e+15
     -31.6703   2.5417e+15
     -31.8133  2.91875e+15
     -31.9562  3.35162e+15
     -32.0992  3.84854e+15
     -32.2421  4.41898e+15
     -32.3851  5.07379e+15
     -32.5281  5.82543e+15
      -32.671  6.68817e+15
      -32.814  7.67837e+15
     -32.9569  8.81485e+15
     -33.0999  1.01192e+16
     -33.2428  1.16161e+16
     -33.3858   1.3334e+16
     -33.5287  1.53053e+16
     -33.6717  1.75673e+16
     -33.8147   2.0163e+16
     -33.9576  2.31412e+16
     -34.1006  2.65582e+16
     -34.2435  3.04785e+16
     -34.3865  3.49763e+16
     -34.5294   4.0136e+16
     -34.6724  4.60551e+16
     -34.8153  5.28451e+16
     -34.9583  6.06341e+16
     -35.1013  6.95681e+16
     -35.2442  7.98153e+16
     -35.3872  9.15681e+16
     -35.5301  1.05047e+17
     -35.6731  1.20506e+17
      -35.816  1.38233e+17
      -35.959  1.58562e+17
     -36.1019  1.81873e+17
     -36.2449  2.08604e+17
     -36.3879  2.39254e+17
     -36.5308  2.74396e+17
     -36.6738  3.14687e+17
     -36.8167  3.60881e+17
     -36.9597  4.13839e+17
     -37.1026  4.74546e+17
     -37.2456  5.44136e+17
     -37.3885  6.23909e+17
     -37.5315  7.15343e+17
     -37.6745  8.20143e+17
     -37.8174  9.40257e+17
     -37.9604  1.07792e+18
     -38.1033  1.23568e+18
     -38.2463  1.41646e+18
     -38.3892  1.62361e+18
     -38.5322  1.86098e+18
     -38.6751  2.13296e+18
     -38.8181  2.44456e+18
     -38.9611  2.80156e+18
      -39.104  3.21056e+18
      -39.247  3.67914e+18
     -39.3899  4.21589e+18
     -39.5329  4.83073e+18
     -39.6758  5.53499e+18
     -39.8188  6.34163e+18
     -39.9617  7.26549e+18
     -40.1047  8.32352e+18
     -40.2476  9.53517e+18
     -40.3906  1.09228e+19
     -40.5336  1.25118e+19
     -40.6765  1.43313e+19
     -40.8195  1.64146e+19
     -40.9624     1.88e+19
     -41.1054  2.15312e+19
     -41.2483  2.46579e+19
     -41.3913  2.82371e+19
     -41.5342  3.23343e+19
     -41.6772  3.70248e+19
     -41.8202  4.23931e+19
     -41.9631  4.85378e+19
     -42.1061  5.55703e+19
      -42.249  6.36189e+19
      -42.392  7.28299e+19
     -42.5349  8.33693e+19
     -42.6779  9.54284e+19
     -42.8208  1.09227e+20
     -42.9638  1.25014e+20
     -43.1068  1.43075e+20
     -43.2497  1.63736e+20
     -43.3927  1.87372e+20
     -43.5356  2.14413e+20
     -43.6786  2.45341e+20
     -43.8215  2.80715e+20
     -43.9645  3.21172e+20
     -44.1074  3.67443e+20
     -44.2504  4.20355e+20
     -44.3934  4.80859e+20
     -44.5363  5.50039e+20
     -44.6793  6.29148e+20
     -44.8222  7.19604e+20
     -44.9652  8.23015e+20
     -45.1081  9.41241e+20
     -45.2511   1.0764e+21
      -45.394  1.23092e+21
      -45.537  1.40753e+21
       -45.68  1.60938e+21
     -45.8229  1.84008e+21
     -45.9659  2.10377e+21
     -46.1088  2.40508e+21
     -46.2518  2.74941e+21
     -46.3947  3.14285e+21
     -46.5377  3.59242e+21
     -46.6806  4.10609e+21
     -46.8236  4.69285e+21
     -46.9665  5.36309e+21
     -47.1095  6.12871e+21
     -47.2525  7.00325e+21
     -47.3954  8.00197e+21
     -47.5384  9.14255e+21
     -47.6813  1.04452e+22
     -47.8243   1.1933e+22
     -47.9672  1.36317e+22
     -48.1102  1.55713e+22
     -48.2531  1.77858e+22
     -48.3961  2.03141e+22
     -48.5391  2.32003e+22
      -48.682  2.64948e+22
      -48.825  3.02548e+22
     -48.9679  3.45472e+22
     -49.1109  3.94467e+22
     -49.2538  4.50376e+22
     -49.3968  5.14182e+22
     -49.5397  5.86997e+22
     -49.6827  6.70101e+22
     -49.8257  7.64907e+22
     -49.9686  8.73059e+22
     -50.1116  9.96445e+22
     -50.2545  1.13722e+23
     -50.3975  1.29777e+23
     -50.5404  1.48091e+23
     -50.6834  1.68977e+23
     -50.8263  1.92801e+23
     -50.9693  2.19969e+23
     -51.1123  2.50943e+23
     -51.2552  2.86254e+23
     -51.3982   3.2651e+23
     -51.5411  3.72408e+23
     -51.6841  4.24717e+23
      -51.827   4.8433e+23
       -51.97  5.52285e+23
     -52.1129  6.29762e+23
     -52.2559  7.18024e+23
     -52.3989  8.18608e+23
     -52.5418   9.3322e+23
     -52.6848   1.0638e+24
     -52.8277  1.21256e+24
     -52.9707  1.38201e+24
     -53.1136  1.57497e+24
     -53.2566  1.79484e+24
     -53.3995  2.04529e+24
     -53.5425  2.33046e+24
     -53.6855  2.65524e+24
     -53.8284  3.02514e+24
     -53.9714  3.44646e+24
     -54.1143  3.92608e+24
     -54.2573  4.47202e+24
     -54.4002  5.09348e+24
     -54.5432  5.80115e+24
     -54.6861  6.60633e+24
     -54.8291  7.52277e+24
      -54.972  8.56567e+24
      -55.115  9.75285e+24
      -55.258  1.11035e+25
     -55.4009  1.26399e+25
     -55.5439  1.43873e+25
     -55.6868  1.63746e+25
     -55.8298  1.86357e+25
     -55.9727   2.1206e+25
     -56.1157  2.41274e+25
     -56.2586  2.74512e+25
     -56.4016  3.12322e+25
     -56.5446  3.55277e+25
     -56.6875  4.04126e+25
     -56.8305   4.5965e+25
     -56.9734  5.22753e+25
     -57.1164  5.94482e+25
     -57.2593  6.75977e+25
     -57.4023  7.68522e+25
     -57.5452  8.73768e+25
     -57.6882  9.93342e+25
     -57.8312  1.12913e+26
     -57.9741  1.28343e+26
     -58.1171  1.45872e+26
       -58.26  1.65794e+26
      -58.403  1.88416e+26
     -58.5459  2.14094e+26
     -58.6889  2.43252e+26
     -58.8318  2.76376e+26
     -58.9748  3.13948e+26
     -59.1178  3.56602e+26
     -59.2607  4.05017e+26
     -59.4037  4.59996e+26
     -59.5466  5.22364e+26
     -59.6896  5.93143e+26
     -59.8325  6.73395e+26
     -59.9755  7.64385e+26
     -60.1184  8.67674e+26
     -60.2614  9.84716e+26
     -60.4044  1.11729e+27
     -60.5473  1.26782e+27
     -60.6903  1.43859e+27
     -60.8332  1.63191e+27
     -60.9762  1.85127e+27
     -61.1191   2.0998e+27
     -61.2621  2.38134e+27
      -61.405  2.70061e+27
      -61.548  3.06212e+27
      -61.691  3.47129e+27
     -61.8339  3.93565e+27
     -61.9769  4.46124e+27
     -62.1198  5.05633e+27
     -62.2628  5.73061e+27
     -62.4057  6.49428e+27
     -62.5487  7.36014e+27
     -62.6916  8.34053e+27
     -62.8346   9.4493e+27
     -62.9775  1.07048e+28
     -63.1205  1.21274e+28
     -63.2635   1.3734e+28
     -63.4064  1.55522e+28
     -63.5494   1.7611e+28
     -63.6923  1.99411e+28
     -63.8353  2.25742e+28
     -63.9782  2.55566e+28
     -64.1212  2.89217e+28
     -64.2641  3.27233e+28
     -64.4071   3.7028e+28
     -64.5501  4.18825e+28
      -64.693  4.73576e+28
      -64.836  5.35638e+28
     -64.9789  6.05752e+28
     -65.1219  6.84758e+28
     -65.2648  7.74216e+28
     -65.4078  8.75052e+28
     -65.5507   9.8894e+28
     -65.6937   1.1177e+29
     -65.8367  1.26281e+29
     -65.9796  1.42648e+29
     -66.1226  1.61186e+29
     -66.2655   1.8204e+29
     -66.4085  2.05591e+29
     -66.5514  2.32178e+29
     -66.6944  2.62163e+29
     -66.8373  2.96099e+29
     -66.9803  3.34377e+29
     -67.1233  3.77438e+29
     -67.2662  4.26085e+29
     -67.4092  4.81017e+29
     -67.5521  5.42631e+29
     -67.6951  6.12095e+29
      -67.838   6.9057e+29
      -67.981  7.78954e+29
     -68.1239   8.7829e+29
     -68.2669  9.90615e+29
     -68.4099  1.11644e+30
     -68.5528  1.25796e+30
     -68.6958  1.41792e+30
     -68.8387  1.59683e+30
     -68.9817  1.79746e+30
     -69.1246  2.02496e+30
     -69.2676     2.28e+30
     -69.4105   2.5659e+30
     -69.5535  2.88894e+30
     -69.6964  3.25041e+30
     -69.8394  3.65738e+30
     -69.9824  4.11575e+30
     -70.1253  4.62819e+30
     -70.2683  5.20467e+30
     -70.4112  5.85663e+30
     -70.5542  6.58227e+30
     -70.6971  7.40011e+30
     -70.8401  8.31864e+30
      -70.983  9.34733e+30
      -71.126   1.0511e+31
      -71.269  1.18182e+31
     -71.4119  1.32751e+31
     -71.5549  1.49211e+31
     -71.6978  1.67739e+31
     -71.8408  1.88277e+31
     -71.9837  2.11323e+31
     -72.1267  2.37332e+31
     -72.2696   2.6633e+31
     -72.4126   2.9873e+31
     -72.5556  3.35415e+31
     -72.6985  3.75961e+31
     -72.8415  4.21366e+31
     -72.9844  4.72595e+31
     -73.1274  5.28918e+31
     -73.2703  5.91754e+31
     -73.4133  6.63248e+31
     -73.5562  7.42198e+31
     -73.6992  8.30275e+31
     -73.8422  9.29359e+31
     -73.9851  1.03871e+32
     -74.1281  1.16188e+32
      -74.271  1.29934e+32
      -74.414  1.45104e+32
     -74.5569  1.62262e+32
     -74.6999  1.81652e+32
     -74.8428  2.02799e+32
     -74.9858  2.26711e+32
     -75.1288  2.53252e+32
     -75.2717  2.82719e+32
     -75.4147  3.16214e+32
     -75.5576  3.53546e+32
     -75.7006  3.94614e+32
     -75.8435  4.41315e+32
     -75.9865  4.93665e+32
     -76.1294  5.50335e+32
     -76.2724  6.13194e+32
     -76.4154  6.84685e+32
     -76.5583  7.62888e+32
     -76.7013  8.49231e+32
     -76.8442  9.47407e+32
     -76.9872  1.05275e+33
     -77.1301  1.17051e+33
     -77.2731  1.30264e+33
      -77.416  1.44335e+33
      -77.559  1.60054e+33
     -77.7019  1.78167e+33
     -77.8449  1.97548e+33
     -77.9879  2.19186e+33
     -78.1308   2.4321e+33
     -78.2738  2.69121e+33
     -78.4167  2.98559e+33
     -78.5597  3.31035e+33
     -78.7026  3.65683e+33
     -78.8456  4.06304e+33
     -78.9885  4.52039e+33
     -79.1315  4.99447e+33
     -79.2745  5.54484e+33
     -79.4174  6.13212e+33
     -79.5604  6.78121e+33
     -79.7033  7.52903e+33
     -79.8463  8.35326e+33
     -79.9892  9.23101e+33
     -80.1322  1.02478e+34
     -80.2751  1.13842e+34
     -80.4181  1.25612e+34
     -80.5611   1.3845e+34
      -80.704  1.53603e+34
      -80.847   1.6919e+34
     -80.9899  1.86106e+34
     -81.1329  2.05727e+34
     -81.2758  2.25185e+34
     -81.4188  2.47477e+34
     -81.5617  2.72032e+34
     -81.7047  2.95733e+34
     -81.8477  3.24085e+34
     -81.9906  3.57109e+34
     -82.1336  3.89555e+34
     -82.2765  4.27001e+34
     -82.4195  4.65123e+34
     -82.5624  5.05713e+34
     -82.7054  5.52701e+34
     -82.8483  6.02682e+34
     -82.9913  6.50756e+34
     -83.1343   7.1593e+34
     -83.2772  7.86084e+34
     -83.4202  8.55162e+34
     -83.5631  9.41699e+34
     -83.7061  1.02962e+35
      -83.849  1.12197e+35
      -83.992   1.2372e+35
     -84.1349   1.3558e+35
     -84.2779  1.47762e+35
     -84.4209  1.62745e+35
     -84.5638  1.80079e+35
     -84.7068  1.96077e+35
     -84.8497   2.1223e+35
     -84.9927  2.33811e+35
     -85.1356  2.52761e+35
     -85.2786  2.70604e+35
     -85.4215  2.92769e+35
     -85.5645  3.08396e+35
     -85.7074  3.28229e+35
     -85.8504  3.47749e+35
     -85.9934  3.53577e+35
     -86.1363   3.7533e+35
     -86.2793  3.99237e+35
     -86.4222  4.12998e+35
     -86.5652  4.43481e+35
     -86.7081  4.62784e+35
     -86.8511  4.88594e+35
      -86.994   5.1689e+35
      -87.137  5.39676e+35
       -87.28  5.44581e+35
     -87.4229  6.07459e+35
     -87.5659  6.70982e+35
     -87.7088  7.24634e+35
     -87.8518  8.04463e+35
     -87.9947  8.84174e+35
     -88.1377  9.45113e+35
     -88.2806  1.02801e+36
     -88.4236  1.11982e+36
     -88.5666  1.19022e+36
     -88.7095  1.24823e+36
     -88.8525   1.3388e+36
     -88.9954   1.3897e+36
     -89.1384   1.4003e+36
     -89.2813  1.45803e+36
     -89.4243  1.42968e+36
     -89.5672  1.34505e+36
     -89.7102  1.25504e+36

Pressure = 1e-05 atm	 Temperature = 453.395 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 5.28021e-34
  well length            1
  E, kcal/mol           W1           W1
      49.5283  9.82078e-35  1.76492e-14
      49.3854  1.25978e-34  1.95168e-14
      49.2424  1.61283e-34  2.15398e-14
      49.0994  2.12309e-34  2.44435e-14
      48.9565  2.77662e-34  2.75586e-14
