Temperature = 1650.82K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      17.7636  2.17552e+12
      17.6207  2.24381e+12
      17.4777  2.31421e+12
      17.3348  2.38679e+12
      17.1918  2.46161e+12
      17.0489  2.53874e+12
      16.9059  2.61825e+12
      16.7629  2.70022e+12
        16.62  2.78471e+12
       16.477  2.87181e+12
      16.3341  2.96159e+12
      16.1911  3.05413e+12
      16.0482  3.14952e+12
      15.9052  3.24785e+12
      15.7623   3.3492e+12
      15.6193  3.45366e+12
      15.4763  3.56133e+12
      15.3334   3.6723e+12
      15.1904  3.78668e+12
      15.0475  3.90457e+12
      14.9045  4.02607e+12
      14.7616  4.15129e+12
      14.6186  4.28034e+12
      14.4757  4.41335e+12
      14.3327  4.55042e+12
      14.1897  4.69168e+12
      14.0468  4.83725e+12
      13.9038  4.98727e+12
      13.7609  5.14187e+12
      13.6179  5.30119e+12
       13.475  5.46536e+12
       13.332  5.63453e+12
      13.1891  5.80886e+12
      13.0461  5.98849e+12
      12.9031  6.17358e+12
      12.7602   6.3643e+12
      12.6172  6.56082e+12
      12.4743   6.7633e+12
      12.3313  6.97193e+12
      12.1884  7.18689e+12
      12.0454  7.40837e+12
      11.9025  7.63656e+12
      11.7595  7.87166e+12
      11.6166  8.11387e+12
      11.4736  8.36341e+12
      11.3306   8.6205e+12
      11.1877  8.88535e+12
      11.0447   9.1582e+12
      10.9018  9.43929e+12
      10.7588  9.72886e+12
      10.6159  1.00272e+13
      10.4729  1.03345e+13
        10.33   1.0651e+13
       10.187  1.09771e+13
       10.044  1.13129e+13
      9.90109  1.16589e+13
      9.75813  1.20153e+13
      9.61518  1.23824e+13
      9.47222  1.27605e+13
      9.32927  1.31499e+13
      9.18631   1.3551e+13
      9.04336  1.39641e+13
       8.9004  1.43896e+13
      8.75744  1.48278e+13
      8.61449  1.52791e+13
      8.47153   1.5744e+13
      8.32858  1.62226e+13
      8.18562  1.67156e+13
      8.04267  1.72233e+13
      7.89971  1.77462e+13
      7.75676  1.82846e+13
       7.6138   1.8839e+13
      7.47085  1.94099e+13
      7.32789  1.99979e+13
      7.18494  2.06033e+13
      7.04198  2.12266e+13
      6.89903  2.18685e+13
      6.75607  2.25295e+13
      6.61311    2.321e+13
      6.47016  2.39107e+13
       6.3272  2.46321e+13
      6.18425  2.53749e+13
      6.04129  2.61397e+13
      5.89834  2.69271e+13
      5.75538  2.77377e+13
      5.61243  2.85723e+13
      5.46947  2.94315e+13
      5.32652   3.0316e+13
      5.18356  3.12266e+13
      5.04061   3.2164e+13
      4.89765   3.3129e+13
      4.75469  3.41224e+13
      4.61174  3.51449e+13
      4.46878  3.61975e+13
      4.32583   3.7281e+13
      4.18287  3.83962e+13
      4.03992  3.95442e+13
      3.89696  4.07258e+13
      3.75401  4.19419e+13
      3.61105  4.31936e+13
       3.4681   4.4482e+13
      3.32514  4.58079e+13
      3.18219  4.71726e+13
      3.03923  4.85771e+13
      2.89628  5.00225e+13
      2.75332  5.15101e+13
      2.61036  5.30409e+13
      2.46741  5.46163e+13
      2.32445  5.62375e+13
       2.1815  5.79058e+13
      2.03854  5.96226e+13
      1.89559  6.13892e+13
      1.75263   6.3207e+13
      1.60968  6.50775e+13
      1.46672  6.70021e+13
      1.32377  6.89824e+13
      1.18081    7.102e+13
      1.03786  7.31165e+13
       0.8949  7.52735e+13
     0.751945  7.74927e+13
      0.60899   7.9776e+13
     0.466034   8.2125e+13
     0.323079  8.45416e+13
     0.180124  8.70277e+13
    0.0371684  8.95854e+13
    -0.105787  9.22165e+13
    -0.248742  9.49231e+13
    -0.391698  9.77073e+13
    -0.534653  1.00571e+14
    -0.677608  1.03518e+14
    -0.820564  1.06548e+14
    -0.963519  1.09665e+14
     -1.10647  1.12871e+14
     -1.24943  1.16169e+14
     -1.39239  1.19561e+14
     -1.53534  1.23049e+14
      -1.6783  1.26637e+14
     -1.82125  1.30328e+14
     -1.96421  1.34123e+14
     -2.10716  1.38026e+14
     -2.25012   1.4204e+14
     -2.39307  1.46168e+14
     -2.53603  1.50413e+14
     -2.67898  1.54778e+14
     -2.82194  1.59267e+14
     -2.96489  1.63883e+14
     -3.10785   1.6863e+14
      -3.2508   1.7351e+14
     -3.39376  1.78529e+14
     -3.53672  1.83689e+14
     -3.67967  1.88994e+14
     -3.82263  1.94449e+14
     -3.96558  2.00057e+14
     -4.10854  2.05823e+14
     -4.25149  2.11751e+14
     -4.39445  2.17846e+14
      -4.5374  2.24111e+14
     -4.68036  2.30552e+14
     -4.82331  2.37173e+14
     -4.96627   2.4398e+14
     -5.10922  2.50977e+14
     -5.25218  2.58169e+14
     -5.39513  2.65563e+14
     -5.53809  2.73162e+14
     -5.68105  2.80973e+14
       -5.824  2.89001e+14
     -5.96696  2.97253e+14
     -6.10991  3.05734e+14
     -6.25287  3.14451e+14
     -6.39582   3.2341e+14
     -6.53878  3.32617e+14
     -6.68173  3.42079e+14
     -6.82469  3.51803e+14
     -6.96764  3.61796e+14
      -7.1106  3.72066e+14
     -7.25355  3.82618e+14
     -7.39651  3.93462e+14
     -7.53946  4.04605e+14
     -7.68242  4.16054e+14
     -7.82538  4.27818e+14
     -7.96833  4.39906e+14
     -8.11129  4.52325e+14
     -8.25424  4.65085e+14
      -8.3972  4.78195e+14
     -8.54015  4.91663e+14
     -8.68311    5.055e+14
     -8.82606  5.19716e+14
     -8.96902  5.34319e+14
     -9.11197  5.49321e+14
     -9.25493  5.64732e+14
     -9.39788  5.80562e+14
     -9.54084  5.96823e+14
      -9.6838  6.13526e+14
     -9.82675  6.30683e+14
     -9.96971  6.48305e+14
     -10.1127  6.66405e+14
     -10.2556  6.84994e+14
     -10.3986  7.04087e+14
     -10.5415  7.23696e+14
     -10.6845  7.43835e+14
     -10.8274  7.64516e+14
     -10.9704  7.85756e+14
     -11.1133  8.07567e+14
     -11.2563  8.29965e+14
     -11.3993  8.52965e+14
     -11.5422  8.76582e+14
     -11.6852  9.00833e+14
     -11.8281  9.25734e+14
     -11.9711  9.51301e+14
      -12.114  9.77552e+14
      -12.257   1.0045e+15
     -12.3999  1.03217e+15
     -12.5429  1.06058e+15
     -12.6859  1.08975e+15
     -12.8288  1.11969e+15
     -12.9718  1.15042e+15
     -13.1147  1.18197e+15
     -13.2577  1.21436e+15
     -13.4006  1.24761e+15
     -13.5436  1.28173e+15
     -13.6865  1.31676e+15
     -13.8295  1.35271e+15
     -13.9725  1.38961e+15
     -14.1154  1.42749e+15
     -14.2584  1.46636e+15
     -14.4013  1.50625e+15
     -14.5443  1.54719e+15
     -14.6872   1.5892e+15
     -14.8302  1.63232e+15
     -14.9731  1.67656e+15
     -15.1161  1.72197e+15
     -15.2591  1.76855e+15
      -15.402  1.81636e+15
      -15.545  1.86541e+15
     -15.6879  1.91574e+15
     -15.8309  1.96738e+15
