Temperature = 619.437K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
     -25.4775  1.76443e+14
     -25.6205  1.94464e+14
     -25.7634  2.14318e+14
     -25.9064  2.36193e+14
     -26.0493  2.60291e+14
     -26.1923  2.86839e+14
     -26.3352  3.16085e+14
     -26.4782  3.48303e+14
     -26.6211  3.83792e+14
     -26.7641  4.22883e+14
     -26.9071   4.6594e+14
       -27.05  5.13365e+14
      -27.193  5.65599e+14
     -27.3359  6.23126e+14
     -27.4789  6.86483e+14
     -27.6218  7.56259e+14
     -27.7648    8.331e+14
     -27.9077  9.17718e+14
     -28.0507   1.0109e+15
     -28.1937  1.11351e+15
     -28.3366  1.22649e+15
     -28.4796  1.35089e+15
     -28.6225  1.48785e+15
     -28.7655  1.63865e+15
     -28.9084  1.80468e+15
     -29.0514  1.98745e+15
     -29.1943  2.18867e+15
     -29.3373  2.41017e+15
     -29.4803  2.65401e+15
     -29.6232   2.9224e+15
     -29.7662  3.21782e+15
     -29.9091  3.54298e+15
     -30.0521  3.90087e+15
      -30.195  4.29475e+15
      -30.338  4.72823e+15
     -30.4809  5.20528e+15
     -30.6239  5.73027e+15
     -30.7668    6.308e+15
     -30.9098  6.94372e+15
     -31.0528  7.64323e+15
     -31.1957   8.4129e+15
     -31.3387  9.25975e+15
     -31.4816  1.01915e+16
     -31.6246  1.12165e+16
     -31.7675  1.23442e+16
     -31.9105  1.35849e+16
     -32.0534  1.49496e+16
     -32.1964  1.64509e+16
     -32.3394  1.81024e+16
     -32.4823  1.99188e+16
     -32.6253  2.19168e+16
     -32.7682  2.41143e+16
     -32.9112   2.6531e+16
     -33.0541   2.9189e+16
     -33.1971  3.21121e+16
       -33.34  3.53265e+16
      -33.483  3.88613e+16
      -33.626   4.2748e+16
     -33.7689  4.70219e+16
     -33.9119  5.17209e+16
     -34.0548   5.6887e+16
     -34.1978  6.25666e+16
     -34.3407  6.88109e+16
     -34.4837  7.56751e+16
     -34.6266  8.32206e+16
     -34.7696  9.15149e+16
     -34.9126  1.00632e+17
     -35.0555  1.10654e+17
     -35.1985  1.21668e+17
     -35.3414  1.33773e+17
     -35.4844  1.47077e+17
     -35.6273  1.61697e+17
     -35.7703  1.77763e+17
     -35.9132  1.95417e+17
     -36.0562  2.14816e+17
     -36.1992  2.36133e+17
     -36.3421  2.59554e+17
     -36.4851  2.85286e+17
      -36.628  3.13557e+17
      -36.771  3.44616e+17
     -36.9139  3.78737e+17
     -37.0569  4.16218e+17
     -37.1998  4.57387e+17
     -37.3428  5.02611e+17
     -37.4858  5.52282e+17
     -37.6287  6.06835e+17
     -37.7717  6.66751e+17
     -37.9146  7.32548e+17
     -38.0576  8.04808e+17
     -38.2005  8.84153e+17
     -38.3435  9.71272e+17
     -38.4864  1.06692e+18
     -38.6294  1.17195e+18
     -38.7723  1.28726e+18
     -38.9153  1.41384e+18
     -39.0583   1.5528e+18
     -39.2012  1.70535e+18
     -39.3442  1.87281e+18
     -39.4871  2.05662e+18
     -39.6301  2.25836e+18
      -39.773  2.47977e+18
      -39.916  2.72278e+18
     -40.0589  2.98944e+18
     -40.2019  3.28206e+18
     -40.3449  3.60317e+18
     -40.4878  3.95555e+18
     -40.6308  4.34218e+18
     -40.7737  4.76639e+18
     -40.9167   5.2318e+18
     -41.0596  5.74243e+18
     -41.2026   6.3026e+18
     -41.3455  6.91704e+18
     -41.4885  7.59101e+18
     -41.6315  8.33034e+18
     -41.7744   9.1412e+18
     -41.9174  1.00305e+19
     -42.0603  1.10058e+19
     -42.2033  1.20753e+19
     -42.3462  1.32483e+19
     -42.4892  1.45343e+19
     -42.6321  1.59442e+19
     -42.7751  1.74899e+19
     -42.9181  1.91847e+19
      -43.061  2.10424e+19
      -43.204  2.30788e+19
     -43.3469   2.5311e+19
     -43.4899  2.77581e+19
     -43.6328  3.04401e+19
     -43.7758  3.33793e+19
     -43.9187  3.66005e+19
     -44.0617  4.01305e+19
     -44.2047  4.39985e+19
     -44.3476  4.82366e+19
     -44.4906  5.28798e+19
     -44.6335  5.79672e+19
     -44.7765  6.35418e+19
     -44.9194  6.96483e+19
     -45.0624  7.63379e+19
     -45.2053  8.36657e+19
     -45.3483  9.16935e+19
     -45.4913  1.00486e+20
     -45.6342  1.10114e+20
     -45.7772  1.20658e+20
     -45.9201  1.32207e+20
     -46.0631  1.44852e+20
      -46.206  1.58697e+20
      -46.349  1.73857e+20
     -46.4919  1.90454e+20
     -46.6349  2.08627e+20
     -46.7778  2.28516e+20
     -46.9208  2.50285e+20
     -47.0638   2.7411e+20
     -47.2067  3.00188e+20
     -47.3497  3.28723e+20
     -47.4926  3.59946e+20
     -47.6356  3.94113e+20
     -47.7785  4.31509e+20
     -47.9215  4.72422e+20
     -48.0644  5.17179e+20
     -48.2074  5.66146e+20
     -48.3504  6.19711e+20
     -48.4933  6.78302e+20
     -48.6363  7.42382e+20
     -48.7792  8.12459e+20
     -48.9222  8.89101e+20
     -49.0651  9.72944e+20
     -49.2081  1.06461e+21
      -49.351  1.16485e+21
      -49.494  1.27445e+21
      -49.637  1.39432e+21
     -49.7799  1.52536e+21
     -49.9229  1.66858e+21
     -50.0658  1.82513e+21
     -50.2088  1.99628e+21
     -50.3517  2.18331e+21
     -50.4947   2.3877e+21
     -50.6376  2.61107e+21
     -50.7806  2.85518e+21
     -50.9236  3.12196e+21
     -51.0665  3.41334e+21
     -51.2095  3.73163e+21
     -51.3524  4.07926e+21
     -51.4954  4.45904e+21
     -51.6383  4.87376e+21
     -51.7813  5.32655e+21
     -51.9242  5.82104e+21
     -52.0672  6.36138e+21
     -52.2102  6.95117e+21
     -52.3531  7.59501e+21
     -52.4961  8.29811e+21
      -52.639  9.06552e+21
      -52.782  9.90319e+21
     -52.9249  1.08175e+22
     -53.0679  1.18149e+22
     -53.2108  1.29036e+22
     -53.3538  1.40924e+22
     -53.4967   1.5389e+22
     -53.6397  1.68039e+22
     -53.7827  1.83478e+22
     -53.9256  2.00332e+22
     -54.0686  2.18715e+22
     -54.2115  2.38761e+22
     -54.3545  2.60623e+22
     -54.4974   2.8448e+22
     -54.6404  3.10485e+22
     -54.7833  3.38839e+22
     -54.9263  3.69759e+22
     -55.0693   4.0348e+22
     -55.2122  4.40247e+22
     -55.3552  4.80308e+22
     -55.4981  5.23967e+22
     -55.6411  5.71524e+22
      -55.784  6.23374e+22
      -55.927  6.79845e+22
     -56.0699  7.41323e+22
     -56.2129  8.08315e+22
     -56.3559  8.81388e+22
     -56.4988  9.60905e+22
     -56.6418  1.04751e+23
     -56.7847  1.14187e+23
     -56.9277   1.2446e+23
     -57.0706  1.35646e+23
     -57.2136  1.47826e+23
     -57.3565  1.61071e+23
     -57.4995  1.75502e+23
     -57.6425  1.91221e+23
     -57.7854  2.08314e+23
     -57.9284  2.26925e+23
     -58.0713  2.47182e+23
     -58.2143  2.69247e+23
     -58.3572  2.93253e+23
     -58.5002  3.19356e+23
     -58.6431  3.47743e+23
     -58.7861  3.78657e+23
     -58.9291   4.1225e+23
      -59.072  4.48762e+23
      -59.215  4.88478e+23
     -59.3579  5.31697e+23
     -59.5009  5.78679e+23
     -59.6438  6.29731e+23
     -59.7868  6.85219e+23
     -59.9297  7.45431e+23
     -60.0727  8.10947e+23
     -60.2157  8.82084e+23
     -60.3586  9.59193e+23
     -60.5016  1.04306e+24
     -60.6445  1.13436e+24
     -60.7875  1.23327e+24
     -60.9304  1.34078e+24
     -61.0734  1.45755e+24
     -61.2163  1.58422e+24
     -61.3593  1.72182e+24
     -61.5022  1.87115e+24
     -61.6452  2.03291e+24
     -61.7882  2.20881e+24
     -61.9311  2.39983e+24
     -62.0741  2.60664e+24
      -62.217   2.8313e+24
       -62.36  3.07499e+24
     -62.5029  3.33989e+24
     -62.6459  3.62738e+24
     -62.7888  3.93871e+24
     -62.9318   4.2761e+24
     -63.0748  4.64297e+24
     -63.2177  5.03971e+24
     -63.3607  5.46918e+24
     -63.5036  5.93524e+24
     -63.6466  6.44108e+24
     -63.7895  6.98865e+24
     -63.9325  7.58215e+24
     -64.0754  8.22461e+24
     -64.2184  8.91812e+24
     -64.3614  9.67128e+24
     -64.5043  1.04857e+25
     -64.6473  1.13627e+25
     -64.7902  1.23152e+25
     -64.9332  1.33498e+25
     -65.0761  1.44632e+25
     -65.2191  1.56709e+25
      -65.362  1.69766e+25
      -65.505  1.83872e+25
      -65.648  1.99161e+25
     -65.7909  2.15681e+25
     -65.9339  2.33478e+25
     -66.0768  2.52816e+25
     -66.2198  2.73704e+25
     -66.3627  2.96219e+25
     -66.5057   3.2061e+25
     -66.6486  3.46932e+25
     -66.7916  3.75512e+25
     -66.9346  4.06446e+25
     -67.0775  4.39746e+25
     -67.2205  4.75666e+25
     -67.3634  5.14713e+25
     -67.5064  5.56603e+25
     -67.6493  6.01683e+25
     -67.7923  6.50506e+25
     -67.9352  7.03299e+25
     -68.0782  7.60021e+25
     -68.2212  8.21486e+25
     -68.3641  8.87551e+25
     -68.5071  9.58268e+25
       -68.65  1.03517e+26
      -68.793  1.11767e+26
     -68.9359  1.20564e+26
     -69.0789   1.3013e+26
     -69.2218  1.40478e+26
     -69.3648  1.51508e+26
     -69.5077  1.63472e+26
     -69.6507    1.763e+26
     -69.7937   1.9009e+26
     -69.9366  2.05032e+26
     -70.0796  2.21014e+26
     -70.2225  2.38132e+26
     -70.3655  2.56801e+26
     -70.5084  2.76704e+26
     -70.6514  2.98083e+26
     -70.7943  3.21176e+26
     -70.9373  3.45834e+26
     -71.0803  3.72653e+26
     -71.2232   4.0163e+26
     -71.3662  4.32463e+26
     -71.5091  4.65649e+26
     -71.6521  5.01813e+26
      -71.795  5.40051e+26
      -71.938  5.80847e+26
     -72.0809  6.25063e+26
     -72.2239  6.72505e+26
     -72.3669  7.22843e+26
     -72.5098  7.77728e+26
     -72.6528  8.35949e+26
     -72.7957  8.97539e+26
     -72.9387  9.64766e+26
     -73.0816  1.03576e+27
     -73.2246  1.11016e+27
     -73.3675  1.19184e+27
     -73.5105  1.27919e+27
     -73.6535  1.37116e+27
     -73.7964  1.47111e+27
     -73.9394  1.57617e+27
     -74.0823  1.68889e+27
     -74.2253   1.8109e+27
     -74.3682  1.93877e+27
     -74.5112  2.07595e+27
     -74.6541  2.22777e+27
     -74.7971  2.38507e+27
     -74.9401  2.55401e+27
      -75.083  2.73607e+27
      -75.226  2.92644e+27
     -75.3689  3.13451e+27
     -75.5119  3.36092e+27
     -75.6548  3.59652e+27
     -75.7978     3.85e+27
     -75.9407  4.13067e+27
     -76.0837  4.41626e+27
     -76.2267  4.71595e+27
     -76.3696  5.04367e+27
     -76.5126  5.39026e+27
     -76.6555  5.74813e+27
     -76.7985  6.14661e+27
     -76.9414  6.55499e+27
     -77.0844  6.97571e+27
     -77.2273  7.44296e+27
     -77.3703  7.91837e+27
     -77.5132  8.40433e+27
     -77.6562  8.95998e+27
     -77.7992  9.53367e+27
     -77.9421  1.01271e+28
     -78.0851  1.07852e+28
      -78.228  1.14314e+28
      -78.371  1.21432e+28
     -78.5139  1.29167e+28
     -78.6569  1.36772e+28
     -78.7998  1.45363e+28
     -78.9428  1.55161e+28
     -79.0858  1.64527e+28
     -79.2287  1.74766e+28
     -79.3717  1.85628e+28
     -79.5146  1.96564e+28
     -79.6576  2.08771e+28
     -79.8005  2.22338e+28
     -79.9435   2.3555e+28
     -80.0864  2.50011e+28
     -80.2294  2.66585e+28
     -80.3724  2.82251e+28
     -80.5153  2.97931e+28
     -80.6583   3.1667e+28
     -80.8012  3.35174e+28
     -80.9442  3.52587e+28
     -81.0871  3.73748e+28
     -81.2301  3.93286e+28
      -81.373  4.13323e+28
