Temperature = 1629.46K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      108.989      551.173
      108.846      571.729
      108.703      593.049
       108.56      615.161
      108.417      638.094
      108.274      661.879
      108.131      686.547
      107.988      712.131
      107.846      738.665
      107.703      766.184
       107.56      794.724
      107.417      824.324
      107.274      855.022
      107.131      886.859
      106.988      919.876
      106.845      954.119
      106.702      989.631
      106.559      1026.46
      106.416      1064.65
      106.273      1104.26
       106.13      1145.34
      105.987      1187.94
      105.844      1232.12
      105.701      1277.94
      105.558      1325.45
      105.415      1374.72
      105.272      1425.82
      105.129      1478.81
      104.986      1533.76
      104.843      1590.75
        104.7      1649.84
      104.558      1711.12
      104.415      1774.67
      104.272      1840.57
      104.129      1908.91
      103.986      1979.77
      103.843      2053.26
        103.7      2129.46
      103.557      2208.48
      103.414      2290.42
      103.271      2375.39
      103.128       2463.5
      102.985      2554.86
      102.842       2649.6
      102.699      2747.84
      102.556       2849.7
      102.413      2955.33
       102.27      3064.85
      102.127      3178.42
      101.984      3296.19
      101.841      3418.29
      101.698      3544.91
      101.555      3676.19
      101.413      3812.31
       101.27      3953.46
      101.127      4099.81
      100.984      4251.56
      100.841       4408.9
      100.698      4572.04
      100.555      4741.19
      100.412      4916.58
      100.269      5098.43
      100.126      5286.97
       99.983      5482.47
        99.84      5685.16
      99.6971      5895.31
      99.5541       6113.2
      99.4111      6339.11
      99.2682      6573.33
      99.1252      6816.18
      98.9823      7067.95
      98.8393      7328.99
      98.6964      7599.63
      98.5534      7880.23
      98.4105      8171.14
      98.2675      8472.75
      98.1246      8785.44
      97.9816      9109.62
      97.8386      9445.72
      97.6957      9794.17
      97.5527      10155.4
      97.4098      10529.9
      97.2668      10918.2
      97.1239      11320.7
      96.9809        11738
       96.838      12170.7
       96.695      12619.2
       96.552      13084.1
      96.4091      13566.1
      96.2661      14065.8
      96.1232      14583.9
      95.9802      15120.9
      95.8373      15677.6
      95.6943      16254.7
      95.5514        16853
      95.4084      17473.2
      95.2654      18116.1
      95.1225      18782.6
      94.9795      19473.5
      94.8366      20189.7
      94.6936      20932.2
      94.5507      21701.8
      94.4077      22499.6
      94.2648      23326.6
      94.1218      24183.8
      93.9788      25072.5
      93.8359      25993.6
      93.6929      26948.4
        93.55      27938.2
       93.407      28964.1
      93.2641      30027.6
      93.1211      31129.9
      92.9782      32272.5
      92.8352      33456.9
      92.6922      34684.5
      92.5493        35957
      92.4063        37276
      92.2634      38643.1
      92.1204      40060.2
      91.9775        41529
      91.8345      43051.4
      91.6916      44629.4
      91.5486      46264.9
      91.4056      47960.1
      91.2627      49717.2
      91.1197      51538.3
      90.9768      53425.8
      90.8338      55382.2
      90.6909      57409.9
      90.5479      59511.4
       90.405      61689.6
       90.262      63947.1
      90.1191      66286.9
      89.9761      68711.8
      89.8331      71225.1
      89.6902      73829.9
      89.5472      76529.5
      89.4043      79327.4
      89.2613      82227.1
      89.1184      85232.3
      88.9754      88346.8
      88.8325      91574.6
      88.6895      94919.8
      88.5465      98386.6
      88.4036       101980
      88.2606       105703
      88.1177       109562
      87.9747       113561
      87.8318       117705
      87.6888       122000
      87.5459       126451
      87.4029       131063
      87.2599       135843
       87.117       140796
       86.974       145929
      86.8311       151248
      86.6881       156761
      86.5452       162473
      86.4022       168392
      86.2593       174527
      86.1163       180883
      85.9733       187470
      85.8304       194295
      85.6874       201368
      85.5445       208697
      85.4015       216292
      85.2586       224162
      85.1156       232316
      84.9727       240766
      84.8297       249521
      84.6867       258594
      84.5438       267995
      84.4008       277736
      84.2579       287829
      84.1149       298287
       83.972       309123
       83.829       320351
      83.6861       331985
      83.5431       344039
      83.4001       356529
      83.2572       369470
      83.1142       382878
      82.9713       396771
      82.8283       411165
      82.6854       426079
      82.5424       441530
      82.3995       457540
      82.2565       474127
      82.1136       491313
      81.9706       509118
      81.8276       527565
      81.6847       546677
      81.5417       566478
      81.3988       586993
      81.2558       608247
      81.1129       630267
      80.9699       653079
       80.827       676713
       80.684       701198
       80.541       726565
      80.3981       752844
      80.2551       780069
      80.1122       808274
      79.9692       837493
      79.8263       867763
      79.6833       899121
      79.5404       931607
      79.3974       965260
      79.2544  1.00012e+06
      79.1115  1.03624e+06
      78.9685  1.07365e+06
      78.8256  1.11241e+06
      78.6826  1.15255e+06
      78.5397  1.19414e+06
      78.3967  1.23723e+06
      78.2538  1.28185e+06
      78.1108  1.32808e+06
      77.9678  1.37597e+06
      77.8249  1.42558e+06
      77.6819  1.47696e+06
       77.539  1.53019e+06
       77.396  1.58532e+06
      77.2531  1.64243e+06
      77.1101  1.70159e+06
      76.9672  1.76287e+06
      76.8242  1.82634e+06
      76.6812  1.89208e+06
      76.5383  1.96018e+06
      76.3953  2.03072e+06
      76.2524  2.10378e+06
      76.1094  2.17945e+06
      75.9665  2.25783e+06
      75.8235  2.33902e+06
      75.6806  2.42311e+06
      75.5376  2.51021e+06
      75.3946  2.60041e+06
      75.2517  2.69385e+06
      75.1087  2.79062e+06
      74.9658  2.89085e+06
      74.8228  2.99466e+06
      74.6799  3.10217e+06
      74.5369  3.21353e+06
       74.394  3.32886e+06
       74.251   3.4483e+06
      74.1081  3.57201e+06
      73.9651  3.70013e+06
      73.8221  3.83283e+06
      73.6792  3.97025e+06
      73.5362  4.11257e+06
      73.3933  4.25997e+06
      73.2503  4.41262e+06
      73.1074  4.57071e+06
      72.9644  4.73443e+06
      72.8215  4.90398e+06
      72.6785  5.07957e+06
      72.5355  5.26141e+06
      72.3926  5.44972e+06
      72.2496  5.64474e+06
      72.1067  5.84669e+06
      71.9637  6.05583e+06
      71.8208  6.27241e+06
      71.6778  6.49668e+06
      71.5349  6.72893e+06
      71.3919  6.96944e+06
      71.2489  7.21849e+06
       71.106  7.47639e+06
       70.963  7.74345e+06
      70.8201  8.01999e+06
      70.6771  8.30636e+06
      70.5342  8.60289e+06
      70.3912  8.90994e+06
      70.2483  9.22789e+06
      70.1053  9.55712e+06
      69.9623  9.89802e+06
      69.8194   1.0251e+07
      69.6764  1.06165e+07
      69.5335   1.0995e+07
      69.3905  1.13869e+07
      69.2476  1.17926e+07
      69.1046  1.22128e+07
      68.9617  1.26478e+07
      68.8187  1.30982e+07
      68.6757  1.35645e+07
      68.5328  1.40474e+07
      68.3898  1.45473e+07
      68.2469   1.5065e+07
      68.1039  1.56009e+07
       67.961  1.61558e+07
       67.818  1.67303e+07
      67.6751  1.73251e+07
      67.5321   1.7941e+07
      67.3892  1.85786e+07
      67.2462  1.92387e+07
      67.1032  1.99221e+07
      66.9603  2.06297e+07
      66.8173  2.13622e+07
      66.6744  2.21206e+07
      66.5314  2.29057e+07
      66.3885  2.37186e+07
      66.2455  2.45601e+07
      66.1026  2.54312e+07
      65.9596  2.63331e+07
      65.8166  2.72668e+07
      65.6737  2.82333e+07
      65.5307   2.9234e+07
      65.3878  3.02698e+07
      65.2448  3.13421e+07
      65.1019  3.24522e+07
      64.9589  3.36014e+07
       64.816  3.47909e+07
       64.673  3.60224e+07
        64.53  3.72971e+07
      64.3871  3.86167e+07
      64.2441  3.99826e+07
      64.1012  4.13966e+07
      63.9582  4.28603e+07
      63.8153  4.43753e+07
      63.6723  4.59436e+07
      63.5294   4.7567e+07
      63.3864  4.92473e+07
      63.2434  5.09866e+07
      63.1005   5.2787e+07
      62.9575  5.46505e+07
      62.8146  5.65793e+07
      62.6716  5.85758e+07
      62.5287  6.06423e+07
      62.3857  6.27812e+07
      62.2428  6.49951e+07
      62.0998  6.72865e+07
      61.9568  6.96582e+07
      61.8139   7.2113e+07
      61.6709  7.46536e+07
       61.528  7.72832e+07
       61.385  8.00048e+07
      61.2421  8.28216e+07
      61.0991  8.57369e+07
      60.9562  8.87542e+07
      60.8132  9.18769e+07
      60.6702  9.51088e+07
      60.5273  9.84535e+07
      60.3843  1.01915e+08
      60.2414  1.05498e+08
      60.0984  1.09205e+08
      59.9555  1.13042e+08
      59.8125  1.17013e+08
      59.6696  1.21123e+08
      59.5266  1.25375e+08
      59.3837  1.29777e+08
      59.2407  1.34331e+08
      59.0977  1.39044e+08
      58.9548  1.43922e+08
      58.8118  1.48969e+08
      58.6689  1.54193e+08
      58.5259  1.59598e+08
       58.383  1.65191e+08
        58.24  1.70979e+08
      58.0971  1.76968e+08
      57.9541  1.83166e+08
      57.8111  1.89579e+08
      57.6682  1.96216e+08
      57.5252  2.03082e+08
      57.3823  2.10188e+08
      57.2393   2.1754e+08
      57.0964  2.25148e+08
      56.9534   2.3302e+08
      56.8105  2.41165e+08
      56.6675  2.49593e+08
      56.5245  2.58313e+08
      56.3816  2.67336e+08
      56.2386  2.76672e+08
      56.0957  2.86331e+08
      55.9527  2.96326e+08
      55.8098  3.06666e+08
      55.6668  3.17365e+08
      55.5239  3.28435e+08
      55.3809  3.39887e+08
      55.2379  3.51736e+08
       55.095  3.63996e+08
       54.952  3.76679e+08
      54.8091  3.89801e+08
      54.6661  4.03377e+08
      54.5232  4.17423e+08
      54.3802  4.31953e+08
      54.2373  4.46986e+08
      54.0943  4.62538e+08
      53.9513  4.78628e+08
      53.8084  4.95272e+08
      53.6654  5.12492e+08
      53.5225  5.30305e+08
      53.3795  5.48733e+08
      53.2366  5.67797e+08
      53.0936  5.87518e+08
      52.9507  6.07919e+08
      52.8077  6.29023e+08
      52.6647  6.50854e+08
      52.5218  6.73437e+08
      52.3788  6.96798e+08
      52.2359  7.20962e+08
      52.0929  7.45959e+08
        51.95  7.71816e+08
       51.807  7.98561e+08
      51.6641  8.26227e+08
      51.5211  8.54844e+08
      51.3782  8.84444e+08
      51.2352  9.15062e+08
      51.0922  9.46731e+08
      50.9493  9.79487e+08
      50.8063  1.01337e+09
      50.6634  1.04841e+09
      50.5204  1.08466e+09
      50.3775  1.12215e+09
      50.2345  1.16092e+09
      50.0916  1.20103e+09
      49.9486  1.24251e+09
      49.8056  1.28541e+09
      49.6627  1.32978e+09
      49.5197  1.37567e+09
      49.3768  1.42313e+09
      49.2338  1.47221e+09
      49.0909  1.52298e+09
      48.9479  1.57548e+09
       48.805  1.62978e+09
       48.662  1.68593e+09
       48.519    1.744e+09
      48.3761  1.80406e+09
      48.2331  1.86616e+09
      48.0902  1.93039e+09
      47.9472  1.99681e+09
      47.8043   2.0655e+09
      47.6613  2.13653e+09
      47.5184  2.20998e+09
      47.3754  2.28594e+09
      47.2324  2.36449e+09
      47.0895  2.44572e+09
      46.9465  2.52971e+09
      46.8036  2.61656e+09
      46.6606  2.70637e+09
      46.5177  2.79923e+09
      46.3747  2.89526e+09
      46.2318  2.99455e+09
      46.0888  3.09722e+09
      45.9458  3.20338e+09
      45.8029  3.31315e+09
      45.6599  3.42665e+09
       45.517    3.544e+09
       45.374  3.66534e+09
      45.2311   3.7908e+09
      45.0881  3.92051e+09
      44.9452  4.05463e+09
      44.8022  4.19329e+09
      44.6593  4.33666e+09
      44.5163  4.48489e+09
      44.3733  4.63814e+09
      44.2304  4.79658e+09
      44.0874  4.96038e+09
      43.9445  5.12973e+09
      43.8015  5.30481e+09
      43.6586  5.48582e+09
      43.5156  5.67295e+09
      43.3727   5.8664e+09
      43.2297   6.0664e+09
      43.0867  6.27315e+09
      42.9438  6.48689e+09
      42.8008  6.70785e+09
      42.6579  6.93626e+09
      42.5149  7.17239e+09
       42.372  7.41648e+09
       42.229   7.6688e+09
      42.0861  7.92963e+09
      41.9431  8.19926e+09
      41.8001  8.47797e+09
      41.6572  8.76606e+09
      41.5142  9.06386e+09
      41.3713  9.37169e+09
      41.2283  9.68987e+09
      41.0854  1.00188e+10
      40.9424  1.03587e+10
      40.7995  1.07101e+10
      40.6565  1.10733e+10
      40.5135  1.14487e+10
      40.3706  1.18367e+10
      40.2276  1.22377e+10
      40.0847  1.26522e+10
      39.9417  1.30806e+10
      39.7988  1.35234e+10
      39.6558   1.3981e+10
      39.5129  1.44539e+10
      39.3699  1.49428e+10
      39.2269  1.54479e+10
       39.084    1.597e+10
       38.941  1.65096e+10
      38.7981  1.70673e+10
      38.6551  1.76436e+10
      38.5122  1.82391e+10
      38.3692  1.88546e+10
      38.2263  1.94907e+10
      38.0833   2.0148e+10
      37.9403  2.08273e+10
      37.7974  2.15292e+10
      37.6544  2.22546e+10
      37.5115  2.30042e+10
      37.3685  2.37787e+10
      37.2256  2.45791e+10
      37.0826  2.54062e+10
      36.9397  2.62609e+10
      36.7967   2.7144e+10
      36.6538  2.80565e+10
      36.5108  2.89994e+10
      36.3678  2.99737e+10
      36.2249  3.09804e+10
      36.0819  3.20205e+10
       35.939  3.30953e+10
       35.796  3.42057e+10
      35.6531   3.5353e+10
      35.5101  3.65385e+10
      35.3672  3.77632e+10
      35.2242  3.90287e+10
      35.0812  4.03361e+10
      34.9383  4.16868e+10
      34.7953  4.30823e+10
      34.6524  4.45241e+10
      34.5094  4.60136e+10
      34.3665  4.75524e+10
      34.2235  4.91422e+10
      34.0806  5.07846e+10
      33.9376  5.24813e+10
      33.7946  5.42341e+10
      33.6517  5.60449e+10
      33.5087  5.79154e+10
      33.3658  5.98478e+10
      33.2228  6.18439e+10
      33.0799   6.3906e+10
      32.9369   6.6036e+10
       32.794  6.82364e+10
       32.651  7.05092e+10
       32.508   7.2857e+10
      32.3651  7.52821e+10
      32.2221  7.77871e+10
      32.0792  8.03745e+10
      31.9362  8.30471e+10
      31.7933  8.58076e+10
      31.6503  8.86589e+10
      31.5074  9.16039e+10
      31.3644  9.46457e+10
      31.2214  9.77873e+10
      31.0785  1.01032e+11
      30.9355  1.04384e+11
      30.7926  1.07845e+11
      30.6496   1.1142e+11
      30.5067  1.15112e+11
      30.3637  1.18925e+11
      30.2208  1.22863e+11
      30.0778  1.26929e+11
      29.9348  1.31129e+11
      29.7919  1.35467e+11
      29.6489  1.39946e+11
       29.506  1.44572e+11
       29.363  1.49349e+11
      29.2201  1.54282e+11
      29.0771  1.59376e+11
      28.9342  1.64636e+11
      28.7912  1.70068e+11
      28.6483  1.75677e+11
      28.5053  1.81469e+11
      28.3623   1.8745e+11
      28.2194  1.93626e+11
      28.0764  2.00003e+11
      27.9335  2.06587e+11
      27.7905  2.13386e+11
      27.6476  2.20406e+11
      27.5046  2.27654e+11
      27.3617  2.35138e+11
      27.2187  2.42865e+11
      27.0757  2.50843e+11
      26.9328  2.59079e+11
      26.7898  2.67584e+11
      26.6469  2.76363e+11
      26.5039  2.85428e+11
       26.361  2.94786e+11
       26.218  3.04448e+11
      26.0751  3.14423e+11
      25.9321   3.2472e+11
      25.7891   3.3535e+11
      25.6462  3.46325e+11
      25.5032  3.57654e+11
      25.3603  3.69349e+11
      25.2173  3.81422e+11
      25.0744  3.93885e+11
      24.9314   4.0675e+11
      24.7885   4.2003e+11
      24.6455  4.33739e+11
      24.5025  4.47889e+11
      24.3596  4.62495e+11
      24.2166  4.77572e+11
      24.0737  4.93134e+11
      23.9307  5.09197e+11
      23.7878  5.25776e+11
      23.6448  5.42889e+11
      23.5019  5.60551e+11
      23.3589  5.78781e+11
      23.2159  5.97597e+11
       23.073  6.17016e+11
        22.93  6.37058e+11
      22.7871  6.57743e+11
      22.6441  6.79091e+11
      22.5012  7.01123e+11
      22.3582  7.23861e+11
      22.2153  7.47326e+11
      22.0723  7.71543e+11
      21.9294  7.96534e+11
      21.7864  8.22324e+11
      21.6434  8.48938e+11
      21.5005  8.76401e+11
      21.3575  9.04742e+11
      21.2146  9.33988e+11
      21.0716  9.64166e+11
      20.9287  9.95306e+11
      20.7857  1.02744e+12
      20.6428  1.06059e+12
      20.4998  1.09481e+12
      20.3568  1.13011e+12
      20.2139  1.16653e+12
      20.0709  1.20411e+12
       19.928  1.24289e+12
       19.785   1.2829e+12
      19.6421  1.32418e+12
      19.4991  1.36676e+12
      19.3562   1.4107e+12
      19.2132  1.45604e+12
      19.0702   1.5028e+12
      18.9273  1.55106e+12
      18.7843  1.60083e+12
      18.6414  1.65219e+12
      18.4984  1.70517e+12
      18.3555  1.75982e+12
      18.2125   1.8162e+12
      18.0696  1.87436e+12
      17.9266  1.93436e+12
      17.7836  1.99625e+12
      17.6407   2.0601e+12
      17.4977  2.12595e+12
      17.3548  2.19388e+12
      17.2118  2.26395e+12
      17.0689  2.33623e+12
      16.9259  2.41078e+12
       16.783  2.48768e+12
        16.64  2.56699e+12
       16.497   2.6488e+12
      16.3541  2.73317e+12
      16.2111  2.82019e+12
      16.0682  2.90994e+12
      15.9252  3.00251e+12
      15.7823  3.09798e+12
      15.6393  3.19643e+12
      15.4964  3.29797e+12
      15.3534  3.40269e+12
      15.2104  3.51068e+12
      15.0675  3.62205e+12
      14.9245   3.7369e+12
      14.7816  3.85534e+12
      14.6386  3.97747e+12
      14.4957  4.10342e+12
      14.3527  4.23329e+12
      14.2098  4.36721e+12
      14.0668   4.5053e+12
      13.9239  4.64768e+12
      13.7809   4.7945e+12
      13.6379  4.94589e+12
       13.495  5.10198e+12
       13.352  5.26292e+12
      13.2091  5.42886e+12
      13.0661  5.59995e+12
      12.9232  5.77635e+12
      12.7802  5.95821e+12
      12.6373  6.14571e+12
      12.4943  6.33901e+12
      12.3513   6.5383e+12
      12.2084  6.74376e+12
      12.0654  6.95556e+12
      11.9225  7.17392e+12
      11.7795  7.39901e+12
      11.6366  7.63106e+12
      11.4936  7.87026e+12
      11.3507  8.11684e+12
      11.2077  8.37102e+12
      11.0647  8.63302e+12
      10.9218   8.9031e+12
      10.7788  9.18148e+12
      10.6359  9.46842e+12
      10.4929  9.76418e+12
        10.35   1.0069e+13
       10.207  1.03832e+13
      10.0641  1.07071e+13
       9.9211  1.10409e+13
      9.77815  1.13849e+13
      9.63519  1.17394e+13
      9.49224  1.21048e+13
      9.34928  1.24814e+13
      9.20632  1.28695e+13
      9.06337  1.32694e+13
      8.92041  1.36816e+13
      8.77746  1.41063e+13
       8.6345   1.4544e+13
      8.49155  1.49951e+13
      8.34859  1.54598e+13
      8.20564  1.59388e+13
      8.06268  1.64323e+13
      7.91973  1.69408e+13
      7.77677  1.74648e+13
      7.63382  1.80047e+13
      7.49086   1.8561e+13
       7.3479  1.91342e+13
      7.20495  1.97248e+13
      7.06199  2.03332e+13
      6.91904  2.09601e+13
      6.77608   2.1606e+13
      6.63313  2.22714e+13
      6.49017  2.29569e+13
      6.34722  2.36631e+13
      6.20426  2.43907e+13
      6.06131  2.51402e+13
      5.91835  2.59123e+13
       5.7754  2.67077e+13
      5.63244  2.75271e+13
      5.48949  2.83711e+13
      5.34653  2.92406e+13
      5.20357  3.01361e+13
      5.06062  3.10586e+13
      4.91766  3.20088e+13
      4.77471  3.29875e+13
      4.63175  3.39955e+13
       4.4888  3.50337e+13
      4.34584  3.61031e+13
      4.20289  3.72044e+13
      4.05993  3.83387e+13
      3.91698  3.95069e+13
      3.77402    4.071e+13
      3.63107  4.19491e+13
      3.48811   4.3225e+13
      3.34516  4.45391e+13
       3.2022  4.58923e+13
      3.05924  4.72857e+13
      2.91629  4.87207e+13
      2.77333  5.01983e+13
      2.63038  5.17198e+13
      2.48742  5.32865e+13
      2.34447  5.48998e+13
      2.20151  5.65608e+13
      2.05856  5.82711e+13
       1.9156  6.00321e+13
      1.77265  6.18452e+13
      1.62969  6.37119e+13
      1.48674  6.56338e+13
      1.34378  6.76124e+13
      1.20082  6.96495e+13
      1.05787  7.17467e+13
     0.914914  7.39057e+13
     0.771959  7.61282e+13
     0.629004  7.84162e+13
     0.486048  8.07715e+13
     0.343093  8.31961e+13
     0.200137  8.56918e+13
    0.0571821  8.82607e+13
   -0.0857732  9.09051e+13
    -0.228729  9.36269e+13
    -0.371684  9.64285e+13
    -0.514639   9.9312e+13
    -0.657595   1.0228e+14
     -0.80055  1.05335e+14
    -0.943505  1.08478e+14
     -1.08646  1.11714e+14
     -1.22942  1.15044e+14
     -1.37237  1.18471e+14
     -1.51533  1.21998e+14
     -1.65828  1.25627e+14
     -1.80124  1.29362e+14
     -1.94419  1.33205e+14
     -2.08715   1.3716e+14
      -2.2301   1.4123e+14
     -2.37306  1.45418e+14
     -2.51601  1.49727e+14
     -2.65897  1.54161e+14
     -2.80192  1.58723e+14
     -2.94488  1.63417e+14
     -3.08784  1.68247e+14
     -3.23079  1.73216e+14
     -3.37375  1.78328e+14
      -3.5167  1.83588e+14
     -3.65966  1.88998e+14
     -3.80261  1.94565e+14
     -3.94557  2.00292e+14
     -4.08852  2.06183e+14
     -4.23148  2.12243e+14
     -4.37443  2.18477e+14
     -4.51739  2.24889e+14
     -4.66034  2.31486e+14
      -4.8033   2.3827e+14
     -4.94626  2.45249e+14
     -5.08921  2.52427e+14
     -5.23217  2.59811e+14
     -5.37512  2.67404e+14
     -5.51808  2.75214e+14
     -5.66103  2.83246e+14
     -5.80399  2.91507e+14
     -5.94694  3.00002e+14
      -6.0899  3.08739e+14
     -6.23285  3.17724e+14
     -6.37581  3.26964e+14
     -6.51876  3.36465e+14
     -6.66172  3.46235e+14
     -6.80467  3.56282e+14
     -6.94763  3.66613e+14
     -7.09059  3.77235e+14
     -7.23354  3.88157e+14
      -7.3765  3.99387e+14
     -7.51945  4.10933e+14
     -7.66241  4.22805e+14
     -7.80536  4.35009e+14
     -7.94832  4.47557e+14
     -8.09127  4.60457e+14
     -8.23423  4.73718e+14
     -8.37718  4.87351e+14
     -8.52014  5.01365e+14
     -8.66309  5.15771e+14
     -8.80605   5.3058e+14
       -8.949  5.45802e+14
     -9.09196  5.61448e+14
     -9.23492  5.77531e+14
     -9.37787  5.94061e+14
     -9.52083  6.11051e+14
     -9.66378  6.28513e+14
     -9.80674   6.4646e+14
     -9.94969  6.64905e+14
     -10.0926   6.8386e+14
     -10.2356  7.03341e+14
     -10.3786   7.2336e+14
     -10.5215  7.43933e+14
     -10.6645  7.65074e+14
     -10.8074  7.86798e+14
     -10.9504  8.09121e+14
     -11.0933  8.32059e+14
     -11.2363  8.55627e+14
     -11.3792  8.79843e+14
     -11.5222  9.04724e+14
     -11.6652  9.30288e+14
     -11.8081  9.56552e+14
     -11.9511  9.83535e+14
      -12.094  1.01126e+15
      -12.237  1.03973e+15
     -12.3799  1.06899e+15
     -12.5229  1.09904e+15
     -12.6658  1.12991e+15
     -12.8088  1.16162e+15
     -12.9518   1.1942e+15
     -13.0947  1.22765e+15
     -13.2377  1.26202e+15
     -13.3806  1.29731e+15
     -13.5236  1.33356e+15
     -13.6665   1.3708e+15
     -13.8095  1.40903e+15
     -13.9524   1.4483e+15
     -14.0954  1.48863e+15
     -14.2384  1.53004e+15
     -14.3813  1.57257e+15
     -14.5243  1.61624e+15
     -14.6672  1.66108e+15
     -14.8102  1.70713e+15
     -14.9531  1.75441e+15
     -15.0961  1.80296e+15
      -15.239   1.8528e+15
      -15.382  1.90398e+15
      -15.525  1.95652e+15
     -15.6679  2.01046e+15
     -15.8109  2.06584e+15
     -15.9538  2.12269e+15
     -16.0968  2.18105e+15
     -16.2397  2.24096e+15
     -16.3827  2.30245e+15
     -16.5256  2.36557e+15
     -16.6686  2.43037e+15
     -16.8115  2.49687e+15
     -16.9545  2.56513e+15
     -17.0975  2.63518e+15
     -17.2404  2.70708e+15
