Temperature = 453.395K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
       34.375  3.42548e-14
      34.2321  3.96952e-14
      34.0891  4.59991e-14
      33.9462  5.33036e-14
      33.8032  6.17674e-14
      33.6603  7.15743e-14
      33.5173  8.29373e-14
      33.3744  9.61033e-14
      33.2314  1.11358e-13
      33.0884  1.29033e-13
      32.9455  1.49511e-13
      32.8025  1.73238e-13
      32.6596  2.00728e-13
      32.5166  2.32578e-13
      32.3737  2.69478e-13
      32.2307  3.12229e-13
      32.0878  3.61759e-13
      31.9448   4.1914e-13
      31.8018  4.85619e-13
      31.6589  5.62634e-13
      31.5159  6.51857e-13
       31.373   7.5522e-13
        31.23  8.74964e-13
      31.0871  1.01368e-12
      30.9441  1.17438e-12
      30.8012  1.36054e-12
      30.6582  1.57618e-12
      30.5152  1.82599e-12
      30.3723  2.11537e-12
      30.2293  2.45058e-12
      30.0864  2.83887e-12
      29.9434  3.28865e-12
      29.8005  3.80965e-12
      29.6575  4.41314e-12
      29.5146  5.11217e-12
      29.3716  5.92185e-12
      29.2287  6.85969e-12
      29.0857  7.94597e-12
      28.9427  9.20417e-12
      28.7998  1.06615e-11
      28.6568  1.23494e-11
      28.5139  1.43043e-11
      28.3709  1.65685e-11
       28.228  1.91909e-11
       28.085  2.22281e-11
      27.9421  2.57457e-11
      27.7991  2.98196e-11
      27.6561  3.45377e-11
      27.5132  4.00019e-11
      27.3702    4.633e-11
      27.2273  5.36585e-11
      27.0843  6.21455e-11
      26.9414   7.1974e-11
      26.7984   8.3356e-11
      26.6555  9.65367e-11
      26.5125    1.118e-10
      26.3695  1.29476e-10
      26.2266  1.49944e-10
      26.0836  1.73646e-10
      25.9407  2.01091e-10
      25.7977  2.32872e-10
      25.6548  2.69673e-10
      25.5118  3.12285e-10
      25.3689  3.61626e-10
      25.2259  4.18758e-10
      25.0829   4.8491e-10
        24.94  5.61505e-10
       24.797  6.50191e-10
      24.6541  7.52876e-10
      24.5111  8.71766e-10
      24.3682  1.00942e-09
      24.2252  1.16879e-09
      24.0823  1.35331e-09
      23.9393  1.56694e-09
      23.7963  1.81428e-09
      23.6534  2.10062e-09
      23.5104  2.43213e-09
      23.3675  2.81592e-09
      23.2245  3.26023e-09
      23.0816   3.7746e-09
      22.9386  4.37007e-09
      22.7957  5.05942e-09
      22.6527  5.85743e-09
      22.5097  6.78122e-09
      22.3668   7.8506e-09
      22.2238  9.08851e-09
      22.0809  1.05215e-08
      21.9379  1.21802e-08
       21.795  1.41003e-08
       21.652  1.63229e-08
      21.5091  1.88955e-08
      21.3661  2.18733e-08
      21.2232  2.53201e-08
      21.0802  2.93096e-08
      20.9372  3.39273e-08
      20.7943  3.92721e-08
      20.6513  4.54582e-08
      20.5084   5.2618e-08
      20.3654  6.09048e-08
      20.2225  7.04957e-08
      20.0795  8.15958e-08
      19.9366  9.44425e-08
      19.7936   1.0931e-07
      19.6506  1.26517e-07
      19.5077  1.46431e-07
      19.3647  1.69476e-07
      19.2218  1.96146e-07
      19.0788   2.2701e-07
      18.9359  2.62727e-07
      18.7929  3.04059e-07
        18.65  3.51889e-07
       18.507  4.07237e-07
       18.364  4.71285e-07
      18.2211  5.45398e-07
      18.0781  6.31158e-07
      17.9352  7.30393e-07
      17.7922  8.45218e-07
      17.6493  9.78083e-07
      17.5063  1.13182e-06
      17.3634   1.3097e-06
      17.2204  1.51551e-06
      17.0774  1.75365e-06
      16.9345  2.02917e-06
      16.7915  2.34795e-06
      16.6486  2.71678e-06
      16.5056   3.1435e-06
      16.3627  3.63719e-06
      16.2197  4.20835e-06
      16.0768  4.86915e-06
      15.9338  5.63362e-06
      15.7908  6.51802e-06
      15.6479  7.54115e-06
      15.5049  8.72477e-06
       15.362   1.0094e-05
       15.219   1.1678e-05
      15.0761  1.35103e-05
      14.9331  1.56299e-05
      14.7902  1.80818e-05
      14.6472  2.09181e-05
      14.5042  2.41988e-05
      14.3613  2.79938e-05
      14.2183  3.23833e-05
      14.0754  3.74607e-05
      13.9324  4.33335e-05
      13.7895  5.01263e-05
      13.6465   5.7983e-05
      13.5036  6.70702e-05
      13.3606  7.75805e-05
      13.2177  8.97365e-05
      13.0747  0.000103796
      12.9317  0.000120056
      12.7888  0.000138861
      12.6458  0.000160609
      12.5029  0.000185761
      12.3599  0.000214849
       12.217  0.000248487
       12.074  0.000287388
      11.9311  0.000332375
      11.7881  0.000384397
      11.6451  0.000444555
      11.5022   0.00051412
      11.3592  0.000594561
      11.2163  0.000687579
      11.0733  0.000795137
      10.9304  0.000919506
      10.7874   0.00106331
      10.6445   0.00122959
      10.5015   0.00142185
      10.3585   0.00164414
      10.2156   0.00190116
      10.0726   0.00219833
      9.92968    0.0025419
      9.78672   0.00293913
      9.64377   0.00339838
      9.50081   0.00392932
      9.35786   0.00454315
       9.2149   0.00525278
      9.07195   0.00607317
      8.92899   0.00702157
      8.78604   0.00811795
      8.64308   0.00938538
      8.50012    0.0108505
      8.35717    0.0125442
      8.21421     0.014502
      8.07126     0.016765
       7.9283     0.019381
      7.78535    0.0224047
      7.64239    0.0258998
      7.49944    0.0299396
      7.35648     0.034609
      7.21353     0.040006
      7.07057    0.0462439
      6.92762    0.0534535
      6.78466    0.0617862
      6.64171    0.0714166
      6.49875    0.0825467
      6.35579    0.0954099
      6.21284     0.110276
      6.06988     0.127456
      5.92693      0.14731
      5.78397     0.170254
      5.64102     0.196768
      5.49806     0.227408
      5.35511     0.262815
      5.21215     0.303729
       5.0692     0.351007
      4.92624     0.405636
      4.78329     0.468761
      4.64033       0.5417
      4.49738     0.625977
      4.35442     0.723354
      4.21146     0.835865
      4.06851     0.965859
      3.92555      1.11605
       3.7826      1.28958
      3.63964      1.49005
      3.49669      1.72167
      3.35373      1.98926
      3.21078      2.29839
      3.06782      2.65552
      2.92487      3.06808
      2.78191      3.54468
      2.63896      4.09524
        2.496      4.73124
      2.35305      5.46591
      2.21009      6.31455
      2.06713      7.29482
      1.92418      8.42712
      1.78122      9.73501
      1.63827      11.2457
      1.49531      12.9905
      1.35236      15.0059
       1.2094      17.3335
      1.06645      20.0219
     0.923492      23.1268
     0.780536      26.7128
     0.637581      30.8542
     0.494626       35.637
      0.35167      41.1604
     0.208715      47.5391
    0.0657595      54.9053
   -0.0771959      63.4117
    -0.220151      73.2347
    -0.363107      84.5777
    -0.506062      97.6759
    -0.649017        112.8
    -0.791973      130.264
    -0.934928      150.429
     -1.07788      173.713
     -1.22084      200.596
     -1.36379      231.636
     -1.50675      267.473
      -1.6497      308.849
     -1.79266      356.619
     -1.93562       411.77
     -2.07857       475.44
     -2.22153      548.946
     -2.36448      633.804
     -2.50744      731.766
     -2.65039      844.852
     -2.79335      975.396
      -2.9363      1126.09
     -3.07926      1300.04
     -3.22221      1500.83
     -3.36517       1732.6
     -3.50812      2000.13
     -3.65108      2308.91
     -3.79403      2665.32
     -3.93699      3076.67
     -4.07995      3551.45
      -4.2229      4099.41
     -4.36586      4731.82
     -4.50881      5461.68
     -4.65177         6304
     -4.79472      7276.07
     -4.93768      8397.87
     -5.08063      9692.44
     -5.22359      11186.3
     -5.36654      12910.2
      -5.5095      14899.5
     -5.65245      17194.9
     -5.79541      19843.5
     -5.93837      22899.7
     -6.08132        26426
     -6.22428      30494.7
     -6.36723      35189.1
     -6.51019      40605.4
     -6.65314      46854.4
      -6.7961      54063.9
     -6.93905      62381.5
     -7.08201      71977.2
     -7.22496      83047.2
     -7.36792      95817.8
     -7.51087       110550
     -7.65383       127544
     -7.79678       147148
     -7.93974       169762
      -8.0827       195846
     -8.22565       225934
     -8.36861       260638
     -8.51156       300666
     -8.65452       346834
     -8.79747       400083
     -8.94043       461498
     -9.08338       532328
     -9.22634       614016
     -9.36929       708223
     -9.51225       816867
      -9.6552       942156
     -9.79816  1.08664e+06
     -9.94111  1.25325e+06
     -10.0841  1.44537e+06
      -10.227  1.66692e+06
       -10.37  1.92237e+06
     -10.5129  2.21693e+06
     -10.6559  2.55656e+06
     -10.7988  2.94815e+06
     -10.9418  3.39966e+06
     -11.0848  3.92022e+06
     -11.2277  4.52039e+06
     -11.3707  5.21232e+06
     -11.5136  6.01004e+06
     -11.6566  6.92968e+06
     -11.7995  7.98986e+06
     -11.9425  9.21203e+06
     -12.0854  1.06209e+07
     -12.2284   1.2245e+07
     -12.3714   1.4117e+07
     -12.5143  1.62749e+07
     -12.6573  1.87622e+07
     -12.8002  2.16291e+07
     -12.9432  2.49336e+07
     -13.0861  2.87422e+07
     -13.2291  3.31317e+07
      -13.372  3.81907e+07
      -13.515  4.40212e+07
      -13.658  5.07406e+07
     -13.8009  5.84843e+07
     -13.9439  6.74081e+07
     -14.0868  7.76917e+07
     -14.2298  8.95419e+07
     -14.3727  1.03197e+08
     -14.5157  1.18932e+08
     -14.6586  1.37062e+08
     -14.8016  1.57953e+08
     -14.9446  1.82024e+08
     -15.0875  2.09757e+08
     -15.2305   2.4171e+08
     -15.3734  2.78524e+08
     -15.5164  3.20937e+08
     -15.6593    3.698e+08
     -15.8023   4.2609e+08
     -15.9452  4.90938e+08
     -16.0882  5.65641e+08
     -16.2312  6.51694e+08
     -16.3741   7.5082e+08
     -16.5171  8.65002e+08
       -16.66  9.96523e+08
      -16.803  1.14801e+09
     -16.9459  1.32249e+09
     -17.0889  1.52346e+09
     -17.2318  1.75491e+09
     -17.3748  2.02148e+09
     -17.5177  2.32848e+09
     -17.6607  2.68203e+09
     -17.8037  3.08918e+09
     -17.9466  3.55805e+09
     -18.0896  4.09798e+09
     -18.2325  4.71972e+09
     -18.3755  5.43564e+09
     -18.5184  6.25999e+09
     -18.6614  7.20917e+09
     -18.8043  8.30205e+09
     -18.9473  9.56035e+09
     -19.0903  1.10091e+10
     -19.2332   1.2677e+10
     -19.3762  1.45972e+10
     -19.5191  1.68079e+10
     -19.6621  1.93528e+10
      -19.805  2.22825e+10
      -19.948   2.5655e+10
     -20.0909   2.9537e+10
     -20.2339  3.40056e+10
     -20.3769  3.91492e+10
     -20.5198  4.50695e+10
     -20.6628  5.18837e+10
     -20.8057  5.97265e+10
     -20.9487  6.87529e+10
     -21.0916  7.91411e+10
     -21.2346  9.10963e+10
     -21.3775  1.04855e+11
     -21.5205  1.20687e+11
     -21.6635  1.38907e+11
     -21.8064  1.59872e+11
     -21.9494  1.83997e+11
     -22.0923  2.11756e+11
     -22.2353  2.43696e+11
     -22.3782  2.80445e+11
     -22.5212  3.22726e+11
     -22.6641  3.71372e+11
     -22.8071  4.27338e+11
     -22.9501  4.91723e+11
      -23.093  5.65791e+11
      -23.236  6.50998e+11
     -23.3789  7.49017e+11
     -23.5219  8.61767e+11
     -23.6648  9.91461e+11
     -23.8078  1.14064e+12
     -23.9507  1.31223e+12
     -24.0937  1.50958e+12
     -24.2366  1.73657e+12
     -24.3796  1.99762e+12
     -24.5226  2.29785e+12
     -24.6655  2.64313e+12
     -24.8085  3.04018e+12
     -24.9514  3.49678e+12
     -25.0944  4.02184e+12
     -25.2373  4.62559e+12
     -25.3803   5.3198e+12
     -25.5232  6.11801e+12
     -25.6662  7.03575e+12
     -25.8092  8.09093e+12
     -25.9521  9.30404e+12
     -26.0951  1.06987e+13
      -26.238   1.2302e+13
      -26.381  1.41452e+13
     -26.5239  1.62641e+13
     -26.6669  1.86997e+13
     -26.8098  2.14993e+13
     -26.9528  2.47173e+13
     -27.0958  2.84161e+13
     -27.2387  3.26672e+13
     -27.3817  3.75531e+13
     -27.5246  4.31685e+13
     -27.6676   4.9622e+13
     -27.8105  5.70383e+13
     -27.9535   6.5561e+13
     -28.0964  7.53547e+13
     -28.2394  8.66087e+13
     -28.3824  9.95401e+13
     -28.5253  1.14398e+14
     -28.6683   1.3147e+14
     -28.8112  1.51085e+14
     -28.9542   1.7362e+14
     -29.0971  1.99509e+14
     -29.2401  2.29252e+14
      -29.383  2.63419e+14
      -29.526  3.02668e+14
      -29.669  3.47753e+14
     -29.8119  3.99539e+14
     -29.9549   4.5902e+14
     -30.0978   5.2734e+14
     -30.2408  6.05805e+14
     -30.3837   6.9592e+14
     -30.5267  7.99413e+14
     -30.6696  9.18267e+14
     -30.8126  1.05475e+15
     -30.9556  1.21148e+15
     -31.0985  1.39145e+15
     -31.2415   1.5981e+15
     -31.3844  1.83537e+15
     -31.5274  2.10778e+15
     -31.6703  2.42054e+15
     -31.8133  2.77962e+15
     -31.9562  3.19185e+15
     -32.0992  3.66508e+15
     -32.2421  4.20833e+15
     -32.3851  4.83192e+15
     -32.5281  5.54773e+15
      -32.671  6.36934e+15
      -32.814  7.31235e+15
     -32.9569  8.39465e+15
     -33.0999  9.63683e+15
     -33.2428  1.10624e+16
     -33.3858  1.26983e+16
     -33.5287  1.45757e+16
     -33.6717  1.67299e+16
     -33.8147  1.92018e+16
     -33.9576  2.20381e+16
     -34.1006  2.52922e+16
     -34.2435  2.90256e+16
     -34.3865   3.3309e+16
     -34.5294  3.82227e+16
     -34.6724  4.38597e+16
     -34.8153   5.0326e+16
     -34.9583  5.77436e+16
     -35.1013  6.62518e+16
     -35.2442  7.60105e+16
     -35.3872   8.7203e+16
     -35.5301   1.0004e+17
     -35.6731  1.14761e+17
      -35.816  1.31644e+17
      -35.959  1.51003e+17
     -36.1019  1.73203e+17
     -36.2449   1.9866e+17
     -36.3879  2.27849e+17
     -36.5308  2.61315e+17
     -36.6738  2.99686e+17
     -36.8167  3.43678e+17
     -36.9597  3.94111e+17
     -37.1026  4.51924e+17
     -37.2456  5.18197e+17
     -37.3885  5.94167e+17
     -37.5315  6.81242e+17
     -37.6745  7.81047e+17
     -37.8174  8.95435e+17
     -37.9604  1.02653e+18
     -38.1033  1.17677e+18
     -38.2463  1.34894e+18
     -38.3892  1.54621e+18
     -38.5322  1.77226e+18
     -38.6751  2.03128e+18
     -38.8181  2.32803e+18
     -38.9611  2.66801e+18
      -39.104  3.05751e+18
      -39.247  3.50375e+18
     -39.3899  4.01492e+18
     -39.5329  4.60045e+18
     -39.6758  5.27113e+18
     -39.8188  6.03933e+18
     -39.9617  6.91914e+18
     -40.1047  7.92674e+18
     -40.2476  9.08063e+18
     -40.3906  1.04021e+19
     -40.5336  1.19154e+19
     -40.6765  1.36481e+19
     -40.8195  1.56321e+19
     -40.9624  1.79038e+19
     -41.1054  2.05048e+19
     -41.2483  2.34824e+19
     -41.3913   2.6891e+19
     -41.5342   3.0793e+19
     -41.6772  3.52598e+19
     -41.8202  4.03723e+19
     -41.9631   4.6224e+19
     -42.1061  5.29213e+19
      -42.249  6.05861e+19
      -42.392  6.93581e+19
     -42.5349  7.93951e+19
     -42.6779  9.08793e+19
     -42.8208   1.0402e+20
     -42.9638  1.19055e+20
     -43.1068  1.36255e+20
     -43.2497  1.55931e+20
     -43.3927   1.7844e+20
     -43.5356  2.04192e+20
     -43.6786  2.33645e+20
     -43.8215  2.67333e+20
     -43.9645  3.05862e+20
     -44.1074  3.49926e+20
     -44.2504  4.00316e+20
     -44.3934  4.57936e+20
     -44.5363  5.23819e+20
     -44.6793  5.99157e+20
     -44.8222  6.85301e+20
     -44.9652  7.83782e+20
     -45.1081  8.96371e+20
     -45.2511  1.02509e+21
      -45.394  1.17224e+21
      -45.537  1.34043e+21
       -45.68  1.53266e+21
     -45.8229  1.75236e+21
     -45.9659  2.00348e+21
     -46.1088  2.29043e+21
     -46.2518  2.61835e+21
     -46.3947  2.99303e+21
     -46.5377  3.42117e+21
     -46.6806  3.91036e+21
     -46.8236  4.46914e+21
     -46.9665  5.10743e+21
     -47.1095  5.83655e+21
     -47.2525  6.66941e+21
     -47.3954  7.62052e+21
     -47.5384  8.70672e+21
     -47.6813  9.94724e+21
     -47.8243  1.13642e+22
     -47.9672  1.29819e+22
     -48.1102   1.4829e+22
     -48.2531   1.6938e+22
     -48.3961  1.93458e+22
     -48.5391  2.20944e+22
      -48.682  2.52318e+22
      -48.825  2.88125e+22
     -48.9679  3.29003e+22
     -49.1109  3.75663e+22
     -49.2538  4.28906e+22
     -49.3968   4.8967e+22
     -49.5397  5.59015e+22
     -49.6827  6.38157e+22
     -49.8257  7.28444e+22
     -49.9686   8.3144e+22
     -50.1116  9.48944e+22
     -50.2545  1.08301e+23
     -50.3975  1.23591e+23
     -50.5404  1.41032e+23
     -50.6834  1.60922e+23
     -50.8263   1.8361e+23
     -50.9693  2.09483e+23
     -51.1123   2.3898e+23
     -51.2552  2.72608e+23
     -51.3982  3.10945e+23
     -51.5411  3.54655e+23
     -51.6841   4.0447e+23
      -51.827  4.61241e+23
       -51.97  5.25957e+23
     -52.1129  5.99741e+23
     -52.2559  6.83796e+23
     -52.3989  7.79585e+23
     -52.5418  8.88734e+23
     -52.6848  1.01308e+24
     -52.8277  1.15476e+24
     -52.9707  1.31613e+24
     -53.1136  1.49989e+24
     -53.2566  1.70928e+24
     -53.3995  1.94779e+24
     -53.5425  2.21936e+24
     -53.6855  2.52866e+24
     -53.8284  2.88093e+24
     -53.9714  3.28217e+24
     -54.1143  3.73892e+24
     -54.2573  4.25883e+24
     -54.4002  4.85067e+24
     -54.5432   5.5246e+24
     -54.6861   6.2914e+24
     -54.8291  7.16416e+24
      -54.972  8.15734e+24
      -55.115  9.28793e+24
      -55.258  1.05742e+25
     -55.4009  1.20374e+25
     -55.5439  1.37015e+25
     -55.6868   1.5594e+25
     -55.8298  1.77473e+25
     -55.9727  2.01952e+25
     -56.1157  2.29773e+25
     -56.2586  2.61426e+25
     -56.4016  2.97433e+25
     -56.5446  3.38341e+25
     -56.6875  3.84862e+25
     -56.8305  4.37739e+25
     -56.9734  4.97833e+25
     -57.1164  5.66143e+25
     -57.2593  6.43753e+25
     -57.4023  7.31886e+25
     -57.5452  8.32115e+25
     -57.6882  9.45989e+25
     -57.8312  1.07531e+26
     -57.9741  1.22225e+26
     -58.1171  1.38919e+26
       -58.26  1.57891e+26
      -58.403  1.79434e+26
     -58.5459  2.03888e+26
     -58.6889  2.31656e+26
     -58.8318  2.63201e+26
     -58.9748  2.98982e+26
     -59.1178  3.39602e+26
     -59.2607  3.85709e+26
     -59.4037  4.38068e+26
     -59.5466  4.97463e+26
     -59.6896  5.64868e+26
     -59.8325  6.41294e+26
     -59.9755  7.27946e+26
     -60.1184  8.26312e+26
     -60.2614  9.37775e+26
     -60.4044  1.06403e+27
     -60.5473  1.20738e+27
     -60.6903  1.37001e+27
     -60.8332  1.55412e+27
     -60.9762  1.76302e+27
     -61.1191   1.9997e+27
     -61.2621  2.26782e+27
      -61.405  2.57187e+27
      -61.548  2.91615e+27
      -61.691  3.30581e+27
     -61.8339  3.74804e+27
     -61.9769  4.24857e+27
     -62.1198  4.81529e+27
     -62.2628  5.45743e+27
     -62.4057   6.1847e+27
     -62.5487  7.00928e+27
     -62.6916  7.94294e+27
     -62.8346  8.99885e+27
     -62.9775  1.01945e+28
     -63.1205  1.15493e+28
     -63.2635  1.30793e+28
     -63.4064  1.48108e+28
     -63.5494  1.67714e+28
     -63.6923  1.89905e+28
     -63.8353  2.14981e+28
     -63.9782  2.43383e+28
     -64.1212   2.7543e+28
     -64.2641  3.11634e+28
     -64.4071  3.52629e+28
     -64.5501  3.98859e+28
      -64.693     4.51e+28
      -64.836  5.10104e+28
     -64.9789  5.76875e+28
     -65.1219  6.52115e+28
     -65.2648  7.37309e+28
     -65.4078  8.33338e+28
     -65.5507  9.41797e+28
     -65.6937  1.06442e+29
     -65.8367  1.20261e+29
     -65.9796  1.35848e+29
     -66.1226  1.53502e+29
     -66.2655  1.73362e+29
     -66.4085   1.9579e+29
     -66.5514   2.2111e+29
     -66.6944  2.49665e+29
     -66.8373  2.81984e+29
     -66.9803  3.18437e+29
     -67.1233  3.59445e+29
     -67.2662  4.05774e+29
     -67.4092  4.58087e+29
     -67.5521  5.16764e+29
     -67.6951  5.82916e+29
      -67.838   6.5765e+29
      -67.981  7.41821e+29
     -68.1239  8.36422e+29
     -68.2669  9.43392e+29
     -68.4099  1.06322e+30
     -68.5528    1.198e+30
     -68.6958  1.35033e+30
     -68.8387  1.52071e+30
     -68.9817  1.71178e+30
     -69.1246  1.92843e+30
     -69.2676  2.17131e+30
     -69.4105  2.44358e+30
     -69.5535  2.75122e+30
     -69.6964  3.09546e+30
     -69.8394  3.48304e+30
     -69.9824  3.91955e+30
     -70.1253  4.40756e+30
     -70.2683  4.95656e+30
     -70.4112  5.57745e+30
     -70.5542  6.26849e+30
     -70.6971  7.04735e+30
     -70.8401  7.92209e+30
      -70.983  8.90174e+30
      -71.126    1.001e+31
      -71.269  1.12549e+31
     -71.4119  1.26423e+31
     -71.5549  1.42098e+31
     -71.6978  1.59743e+31
     -71.8408  1.79302e+31
     -71.9837   2.0125e+31
     -72.1267  2.26018e+31
     -72.2696  2.53634e+31
     -72.4126   2.8449e+31
     -72.5556  3.19425e+31
     -72.6985  3.58039e+31
     -72.8415   4.0128e+31
     -72.9844  4.50067e+31
     -73.1274  5.03705e+31
     -73.2703  5.63545e+31
     -73.4133  6.31631e+31
     -73.5562  7.06817e+31
     -73.6992  7.90696e+31
     -73.8422  8.85056e+31
     -73.9851  9.89195e+31
     -74.1281  1.10649e+32
      -74.271   1.2374e+32
      -74.414  1.38186e+32
     -74.5569  1.54527e+32
     -74.6999  1.72992e+32
     -74.8428  1.93132e+32
     -74.9858  2.15904e+32
     -75.1288   2.4118e+32
     -75.2717  2.69242e+32
     -75.4147   3.0114e+32
     -75.5576  3.36692e+32
     -75.7006  3.75803e+32
     -75.8435  4.20278e+32
     -75.9865  4.70132e+32
     -76.1294  5.24101e+32
     -76.2724  5.83963e+32
     -76.4154  6.52046e+32
     -76.5583  7.26521e+32
     -76.7013  8.08748e+32
     -76.8442  9.02244e+32
     -76.9872  1.00256e+33
     -77.1301  1.11471e+33
     -77.2731  1.24055e+33
      -77.416  1.37454e+33
      -77.559  1.52424e+33
     -77.7019  1.69673e+33
     -77.8449  1.88131e+33
     -77.9879  2.08738e+33
     -78.1308  2.31616e+33
     -78.2738  2.56292e+33
     -78.4167  2.84326e+33
     -78.5597  3.15255e+33
     -78.7026  3.48251e+33
     -78.8456  3.86935e+33
     -78.9885   4.3049e+33
     -79.1315  4.75638e+33
     -79.2745  5.28052e+33
     -79.4174   5.8398e+33
     -79.5604  6.45795e+33
     -79.7033  7.17012e+33
     -79.8463  7.95506e+33
     -79.9892  8.79097e+33
     -80.1322  9.75929e+33
     -80.2751  1.08415e+34
     -80.4181  1.19624e+34
     -80.5611   1.3185e+34
      -80.704  1.46281e+34
      -80.847  1.61125e+34
     -80.9899  1.77235e+34
     -81.1329   1.9592e+34
     -81.2758   2.1445e+34
     -81.4188   2.3568e+34
     -81.5617  2.59064e+34
     -81.7047  2.81635e+34
     -81.8477  3.08636e+34
     -81.9906  3.40085e+34
     -82.1336  3.70985e+34
     -82.2765  4.06645e+34
     -82.4195   4.4295e+34
     -82.5624  4.81606e+34
     -82.7054  5.26353e+34
     -82.8483  5.73952e+34
     -82.9913  6.19735e+34
     -83.1343  6.81801e+34
     -83.2772  7.48611e+34
     -83.4202  8.14397e+34
     -83.5631  8.96808e+34
     -83.7061  9.80539e+34
      -83.849  1.06849e+35
      -83.992  1.17822e+35
     -84.1349  1.29116e+35
     -84.2779  1.40718e+35
     -84.4209  1.54987e+35
     -84.5638  1.71494e+35
     -84.7068   1.8673e+35
     -84.8497  2.02113e+35
     -84.9927  2.22665e+35
     -85.1356  2.40712e+35
     -85.2786  2.57704e+35
     -85.4215  2.78812e+35
     -85.5645  2.93695e+35
     -85.7074  3.12582e+35
     -85.8504  3.31172e+35
     -85.9934  3.36722e+35
     -86.1363  3.57438e+35
     -86.2793  3.80206e+35
     -86.4222  3.93311e+35
     -86.5652   4.2234e+35
     -86.7081  4.40723e+35
     -86.8511  4.65302e+35
      -86.994   4.9225e+35
      -87.137  5.13949e+35
       -87.28  5.18621e+35
     -87.4229  5.78501e+35
     -87.5659  6.38996e+35
     -87.7088   6.9009e+35
     -87.8518  7.66114e+35
     -87.9947  8.42026e+35
     -88.1377   9.0006e+35
     -88.2806  9.79001e+35
     -88.4236  1.06644e+36
     -88.5666  1.13348e+36
     -88.7095  1.18873e+36
     -88.8525  1.27498e+36
     -88.9954  1.32345e+36
     -89.1384  1.33354e+36
     -89.2813  1.38853e+36
     -89.4243  1.36153e+36
     -89.5672  1.28093e+36
     -89.7102  1.19521e+36
     -89.8532  1.05133e+36
     -89.9961  9.69347e+35
     -90.1391  7.01907e+35

Pressure = 1e-05 atm	 Temperature = 453.395 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 2.3521e-34
  well length            1
  E, kcal/mol           W1           W1
      49.5283            0            0
      49.3854            0            0
      49.2424  2.56005e-36  3.59016e-16
      49.0994 -5.51452e-36 -6.66677e-16
