Temperature = 1528.45K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      57.2136  3.64834e+07
      57.0706  3.78695e+07
      56.9277   3.9308e+07
      56.7847  4.08008e+07
      56.6418    4.235e+07
      56.4988  4.39576e+07
      56.3559  4.56259e+07
      56.2129  4.73572e+07
      56.0699  4.91537e+07
       55.927  5.10179e+07
       55.784  5.29524e+07
      55.6411  5.49598e+07
      55.4981  5.70429e+07
      55.3552  5.92044e+07
      55.2122  6.14473e+07
      55.0693  6.37747e+07
      54.9263  6.61896e+07
      54.7833  6.86955e+07
      54.6404  7.12956e+07
      54.4974  7.39935e+07
      54.3545  7.67929e+07
      54.2115  7.96975e+07
      54.0686  8.27113e+07
      53.9256  8.58383e+07
      53.7827  8.90829e+07
      53.6397  9.24492e+07
      53.4967   9.5942e+07
      53.3538  9.95659e+07
      53.2108  1.03326e+08
      53.0679  1.07227e+08
      52.9249  1.11274e+08
       52.782  1.15473e+08
       52.639   1.1983e+08
      52.4961   1.2435e+08
      52.3531  1.29039e+08
      52.2102  1.33904e+08
      52.0672  1.38951e+08
      51.9242  1.44187e+08
      51.7813   1.4962e+08
      51.6383  1.55255e+08
      51.4954  1.61102e+08
      51.3524  1.67167e+08
      51.2095  1.73459e+08
      51.0665  1.79986e+08
      50.9236  1.86757e+08
      50.7806  1.93782e+08
      50.6376  2.01068e+08
      50.4947  2.08627e+08
      50.3517  2.16468e+08
      50.2088  2.24602e+08
      50.0658   2.3304e+08
      49.9229  2.41792e+08
      49.7799  2.50871e+08
       49.637  2.60289e+08
       49.494  2.70058e+08
       49.351  2.80191e+08
      49.2081  2.90701e+08
      49.0651  3.01603e+08
      48.9222  3.12911e+08
      48.7792  3.24641e+08
      48.6363  3.36806e+08
      48.4933  3.49425e+08
      48.3504  3.62513e+08
      48.2074  3.76089e+08
      48.0644  3.90169e+08
      47.9215  4.04772e+08
      47.7785  4.19918e+08
      47.6356  4.35627e+08
      47.4926   4.5192e+08
      47.3497  4.68818e+08
      47.2067  4.86343e+08
      47.0638  5.04519e+08
      46.9208  5.23369e+08
      46.7778  5.42918e+08
      46.6349  5.63193e+08
      46.4919   5.8422e+08
       46.349  6.06026e+08
       46.206   6.2864e+08
      46.0631  6.52091e+08
      45.9201  6.76412e+08
      45.7772  7.01633e+08
      45.6342  7.27788e+08
      45.4913  7.54911e+08
      45.3483  7.83037e+08
      45.2053  8.12204e+08
      45.0624  8.42449e+08
      44.9194  8.73812e+08
      44.7765  9.06335e+08
      44.6335  9.40059e+08
      44.4906  9.75029e+08
      44.3476  1.01129e+09
      44.2047  1.04889e+09
      44.0617  1.08788e+09
      43.9187   1.1283e+09
      43.7758  1.17022e+09
      43.6328  1.21368e+09
      43.4899  1.25875e+09
      43.3469  1.30548e+09
       43.204  1.35392e+09
       43.061  1.40416e+09
      42.9181  1.45624e+09
      42.7751  1.51024e+09
      42.6321  1.56623e+09
      42.4892  1.62427e+09
      42.3462  1.68445e+09
      42.2033  1.74685e+09
      42.0603  1.81154e+09
      41.9174   1.8786e+09
      41.7744  1.94813e+09
      41.6315  2.02022e+09
      41.4885  2.09495e+09
      41.3455  2.17242e+09
      41.2026  2.25273e+09
      41.0596    2.336e+09
      40.9167  2.42231e+09
      40.7737  2.51179e+09
      40.6308  2.60456e+09
      40.4878  2.70072e+09
      40.3449   2.8004e+09
      40.2019  2.90373e+09
      40.0589  3.01085e+09
       39.916  3.12188e+09
       39.773  3.23698e+09
      39.6301  3.35629e+09
      39.4871  3.47996e+09
      39.3442  3.60815e+09
      39.2012  3.74103e+09
      39.0583  3.87876e+09
      38.9153  4.02152e+09
      38.7723   4.1695e+09
      38.6294  4.32287e+09
      38.4864  4.48184e+09
      38.3435  4.64661e+09
      38.2005  4.81739e+09
      38.0576  4.99439e+09
      37.9146  5.17785e+09
      37.7717  5.36799e+09
      37.6287  5.56505e+09
      37.4858  5.76929e+09
      37.3428  5.98096e+09
      37.1998  6.20034e+09
      37.0569  6.42769e+09
      36.9139  6.66332e+09
       36.771  6.90751e+09
       36.628  7.16057e+09
      36.4851  7.42283e+09
      36.3421  7.69461e+09
      36.1992  7.97626e+09
      36.0562  8.26813e+09
      35.9132  8.57059e+09
      35.7703  8.88403e+09
      35.6273  9.20883e+09
      35.4844   9.5454e+09
      35.3414  9.89417e+09
      35.1985  1.02556e+10
      35.0555  1.06301e+10
      34.9126  1.10181e+10
      34.7696  1.14202e+10
      34.6266  1.18369e+10
      34.4837  1.22686e+10
      34.3407  1.27159e+10
      34.1978  1.31794e+10
      34.0548  1.36596e+10
      33.9119  1.41572e+10
      33.7689  1.46728e+10
       33.626  1.52069e+10
       33.483  1.57604e+10
        33.34  1.63338e+10
      33.1971  1.69278e+10
      33.0541  1.75433e+10
      32.9112   1.8181e+10
      32.7682  1.88416e+10
      32.6253  1.95261e+10
      32.4823  2.02352e+10
      32.3394  2.09697e+10
      32.1964  2.17308e+10
      32.0534  2.25192e+10
      31.9105  2.33359e+10
      31.7675   2.4182e+10
      31.6246  2.50585e+10
      31.4816  2.59665e+10
      31.3387   2.6907e+10
      31.1957  2.78814e+10
      31.0528  2.88906e+10
      30.9098  2.99361e+10
      30.7668  3.10191e+10
      30.6239  3.21409e+10
      30.4809  3.33029e+10
       30.338  3.45065e+10
       30.195  3.57531e+10
      30.0521  3.70444e+10
      29.9091   3.8382e+10
      29.7662  3.97673e+10
      29.6232  4.12022e+10
      29.4803  4.26883e+10
      29.3373  4.42276e+10
      29.1943  4.58218e+10
      29.0514   4.7473e+10
      28.9084  4.91831e+10
      28.7655  5.09541e+10
      28.6225  5.27884e+10
      28.4796  5.46881e+10
      28.3366  5.66554e+10
      28.1937  5.86928e+10
      28.0507  6.08028e+10
      27.9077   6.2988e+10
      27.7648  6.52508e+10
      27.6218  6.75942e+10
      27.4789  7.00209e+10
      27.3359  7.25339e+10
       27.193  7.51362e+10
        27.05  7.78309e+10
      26.9071  8.06213e+10
      26.7641  8.35108e+10
      26.6211  8.65028e+10
      26.4782  8.96009e+10
      26.3352  9.28088e+10
      26.1923  9.61305e+10
      26.0493  9.95698e+10
      25.9064  1.03131e+11
      25.7634  1.06818e+11
      25.6205  1.10636e+11
      25.4775  1.14589e+11
      25.3345  1.18681e+11
      25.1916  1.22918e+11
      25.0486  1.27305e+11
      24.9057  1.31847e+11
      24.7627  1.36549e+11
      24.6198  1.41418e+11
      24.4768  1.46458e+11
      24.3339  1.51675e+11
      24.1909  1.57077e+11
      24.0479  1.62669e+11
       23.905  1.68458e+11
       23.762  1.74451e+11
      23.6191  1.80655e+11
      23.4761  1.87077e+11
      23.3332  1.93725e+11
      23.1902  2.00606e+11
      23.0473   2.0773e+11
      22.9043  2.15104e+11
      22.7614  2.22736e+11
      22.6184  2.30637e+11
      22.4754  2.38815e+11
      22.3325   2.4728e+11
      22.1895  2.56041e+11
      22.0466   2.6511e+11
      21.9036  2.74496e+11
      21.7607  2.84211e+11
      21.6177  2.94266e+11
      21.4748  3.04672e+11
      21.3318  3.15443e+11
      21.1888   3.2659e+11
      21.0459  3.38127e+11
      20.9029  3.50067e+11
        20.76  3.62423e+11
       20.617  3.75211e+11
      20.4741  3.88445e+11
      20.3311  4.02141e+11
      20.1882  4.16314e+11
      20.0452  4.30981e+11
      19.9022  4.46158e+11
      19.7593  4.61864e+11
      19.6163  4.78117e+11
      19.4734  4.94935e+11
      19.3304  5.12338e+11
      19.1875  5.30346e+11
      19.0445  5.48979e+11
      18.9016  5.68259e+11
      18.7586  5.88209e+11
      18.6156  6.08851e+11
      18.4727  6.30208e+11
      18.3297  6.52306e+11
      18.1868   6.7517e+11
      18.0438  6.98826e+11
      17.9009  7.23301e+11
      17.7579  7.48622e+11
       17.615   7.7482e+11
       17.472  8.01923e+11
       17.329  8.29964e+11
      17.1861  8.58972e+11
      17.0431  8.88983e+11
      16.9002  9.20029e+11
      16.7572  9.52146e+11
      16.6143  9.85371e+11
      16.4713  1.01974e+12
      16.3284   1.0553e+12
      16.1854  1.09207e+12
      16.0424  1.13012e+12
      15.8995  1.16947e+12
      15.7565  1.21018e+12
      15.6136  1.25229e+12
      15.4706  1.29584e+12
      15.3277  1.34089e+12
      15.1847  1.38748e+12
      15.0418  1.43568e+12
      14.8988  1.48552e+12
      14.7559  1.53708e+12
      14.6129   1.5904e+12
      14.4699  1.64555e+12
       14.327  1.70259e+12
       14.184  1.76157e+12
      14.0411  1.82258e+12
      13.8981  1.88567e+12
      13.7552  1.95092e+12
      13.6122  2.01839e+12
      13.4693  2.08817e+12
      13.3263  2.16033e+12
      13.1833  2.23495e+12
      13.0404  2.31211e+12
      12.8974  2.39191e+12
      12.7545  2.47442e+12
      12.6115  2.55973e+12
      12.4686  2.64795e+12
      12.3256  2.73918e+12
      12.1827   2.8335e+12
      12.0397  2.93102e+12
      11.8967  3.03186e+12
      11.7538  3.13612e+12
      11.6108  3.24391e+12
      11.4679  3.35536e+12
      11.3249  3.47059e+12
       11.182  3.58972e+12
       11.039  3.71288e+12
      10.8961  3.84021e+12
      10.7531  3.97185e+12
      10.6101  4.10793e+12
      10.4672  4.24862e+12
      10.3242  4.39405e+12
      10.1813   4.5444e+12
      10.0383  4.69981e+12
      9.89537  4.86047e+12
      9.75241  5.02654e+12
      9.60946   5.1982e+12
       9.4665  5.37565e+12
      9.32355  5.55906e+12
      9.18059  5.74864e+12
      9.03764  5.94459e+12
      8.89468  6.14713e+12
      8.75173  6.35647e+12
      8.60877  6.57283e+12
      8.46582  6.79645e+12
      8.32286  7.02757e+12
       8.1799  7.26643e+12
      8.03695  7.51329e+12
      7.89399  7.76841e+12
      7.75104  8.03207e+12
      7.60808  8.30454e+12
      7.46513  8.58612e+12
      7.32217   8.8771e+12
      7.17922  9.17779e+12
      7.03626  9.48852e+12
      6.89331   9.8096e+12
      6.75035  1.01414e+13
       6.6074  1.04842e+13
      6.46444  1.08385e+13
      6.32149  1.12045e+13
      6.17853  1.15827e+13
      6.03557  1.19735e+13
      5.89262  1.23773e+13
      5.74966  1.27945e+13
      5.60671  1.32255e+13
      5.46375  1.36708e+13
       5.3208  1.41308e+13
      5.17784  1.46061e+13
      5.03489  1.50972e+13
      4.89193  1.56044e+13
      4.74898  1.61285e+13
      4.60602  1.66699e+13
      4.46307  1.72291e+13
      4.32011  1.78068e+13
      4.17716  1.84036e+13
       4.0342  1.90201e+13
      3.89124  1.96568e+13
      3.74829  2.03145e+13
      3.60533  2.09939e+13
      3.46238  2.16956e+13
      3.31942  2.24204e+13
      3.17647   2.3169e+13
      3.03351  2.39422e+13
      2.89056  2.47408e+13
       2.7476  2.55655e+13
      2.60465  2.64173e+13
      2.46169   2.7297e+13
      2.31874  2.82055e+13
      2.17578  2.91437e+13
      2.03283  3.01126e+13
      1.88987  3.11131e+13
      1.74691  3.21464e+13
      1.60396  3.32133e+13
        1.461  3.43151e+13
      1.31805  3.54527e+13
      1.17509  3.66275e+13
      1.03214  3.78404e+13
     0.889182  3.90929e+13
     0.746227  4.03861e+13
     0.603272  4.17213e+13
     0.460316  4.30998e+13
     0.317361  4.45231e+13
     0.174406  4.59926e+13
    0.0314502  4.75096e+13
    -0.111505  4.90759e+13
    -0.254461  5.06928e+13
    -0.397416   5.2362e+13
    -0.540371  5.40852e+13
    -0.683327  5.58641e+13
    -0.826282  5.77004e+13
    -0.969237   5.9596e+13
     -1.11219  6.15527e+13
     -1.25515  6.35724e+13
      -1.3981  6.56572e+13
     -1.54106   6.7809e+13
     -1.68401  7.00301e+13
     -1.82697  7.23226e+13
     -1.96992  7.46887e+13
     -2.11288  7.71308e+13
     -2.25584  7.96511e+13
     -2.39879  8.22523e+13
     -2.54175  8.49369e+13
      -2.6847  8.77073e+13
     -2.82766  9.05664e+13
     -2.97061  9.35169e+13
     -3.11357  9.65616e+13
     -3.25652  9.97036e+13
     -3.39948  1.02946e+14
     -3.54243  1.06291e+14
     -3.68539  1.09743e+14
     -3.82834  1.13305e+14
      -3.9713  1.16981e+14
     -4.11425  1.20773e+14
     -4.25721  1.24685e+14
     -4.40017  1.28722e+14
     -4.54312  1.32887e+14
     -4.68608  1.37184e+14
     -4.82903  1.41617e+14
     -4.97199   1.4619e+14
     -5.11494  1.50908e+14
      -5.2579  1.55775e+14
     -5.40085  1.60796e+14
     -5.54381  1.65975e+14
     -5.68676  1.71317e+14
     -5.82972  1.76828e+14
     -5.97267  1.82513e+14
     -6.11563  1.88376e+14
     -6.25859  1.94424e+14
     -6.40154  2.00662e+14
      -6.5445  2.07095e+14
     -6.68745  2.13731e+14
     -6.83041  2.20575e+14
     -6.97336  2.27633e+14
     -7.11632  2.34912e+14
     -7.25927  2.42418e+14
     -7.40223   2.5016e+14
     -7.54518  2.58143e+14
     -7.68814  2.66375e+14
     -7.83109  2.74864e+14
     -7.97405  2.83618e+14
       -8.117  2.92644e+14
     -8.25996  3.01951e+14
     -8.40292  3.11547e+14
     -8.54587  3.21441e+14
     -8.68883  3.31642e+14
     -8.83178  3.42159e+14
     -8.97474  3.53003e+14
     -9.11769  3.64182e+14
     -9.26065  3.75707e+14
      -9.4036  3.87588e+14
     -9.54656  3.99836e+14
     -9.68951  4.12462e+14
     -9.83247  4.25478e+14
     -9.97542  4.38894e+14
     -10.1184  4.52724e+14
     -10.2613  4.66979e+14
     -10.4043  4.81672e+14
     -10.5472  4.96816e+14
     -10.6902  5.12426e+14
     -10.8332  5.28513e+14
     -10.9761  5.45094e+14
     -11.1191  5.62183e+14
      -11.262  5.79794e+14
      -11.405  5.97943e+14
     -11.5479  6.16646e+14
     -11.6909   6.3592e+14
     -11.8338  6.55781e+14
     -11.9768  6.76247e+14
     -12.1198  6.97335e+14
     -12.2627  7.19065e+14
     -12.4057  7.41455e+14
     -12.5486  7.64523e+14
     -12.6916  7.88291e+14
     -12.8345  8.12778e+14
     -12.9775  8.38007e+14
     -13.1204  8.63998e+14
     -13.2634  8.90775e+14
     -13.4064  9.18359e+14
     -13.5493  9.46775e+14
     -13.6923  9.76048e+14
     -13.8352   1.0062e+15
     -13.9782  1.03726e+15
     -14.1211  1.06925e+15
     -14.2641  1.10221e+15
      -14.407  1.13615e+15
       -14.55   1.1711e+15
      -14.693  1.20711e+15
     -14.8359  1.24419e+15
     -14.9789  1.28238e+15
     -15.1218  1.32171e+15
     -15.2648  1.36221e+15
     -15.4077  1.40392e+15
     -15.5507  1.44687e+15
     -15.6936   1.4911e+15
     -15.8366  1.53664e+15
     -15.9795  1.58353e+15
     -16.1225  1.63182e+15
     -16.2655  1.68153e+15
     -16.4084  1.73272e+15
     -16.5514  1.78541e+15
     -16.6943  1.83967e+15
     -16.8373  1.89552e+15
     -16.9802  1.95302e+15
     -17.1232  2.01221e+15
     -17.2661  2.07314e+15
     -17.4091  2.13586e+15
     -17.5521  2.20042e+15
      -17.695  2.26687e+15
      -17.838  2.33527e+15
     -17.9809  2.40567e+15
     -18.1239  2.47813e+15
     -18.2668   2.5527e+15
     -18.4098  2.62945e+15
     -18.5527  2.70843e+15
     -18.6957  2.78971e+15
     -18.8387  2.87336e+15
     -18.9816  2.95943e+15
     -19.1246  3.04801e+15
     -19.2675  3.13915e+15
     -19.4105  3.23293e+15
     -19.5534  3.32942e+15
     -19.6964   3.4287e+15
     -19.8393  3.53085e+15
     -19.9823  3.63594e+15
     -20.1253  3.74405e+15
     -20.2682  3.85528e+15
     -20.4112  3.96971e+15
     -20.5541  4.08741e+15
     -20.6971  4.20849e+15
       -20.84  4.33304e+15
      -20.983  4.46114e+15
     -21.1259   4.5929e+15
     -21.2689  4.72842e+15
     -21.4119  4.86779e+15
     -21.5548  5.01114e+15
     -21.6978  5.15856e+15
     -21.8407  5.31016e+15
     -21.9837  5.46606e+15
     -22.1266  5.62639e+15
     -22.2696  5.79125e+15
     -22.4125  5.96076e+15
     -22.5555  6.13506e+15
     -22.6984  6.31427e+15
     -22.8414  6.49853e+15
     -22.9844  6.68796e+15
     -23.1273  6.88271e+15
     -23.2703  7.08293e+15
     -23.4132  7.28878e+15
     -23.5562  7.50038e+15
     -23.6991  7.71789e+15
     -23.8421  7.94149e+15
