Temperature = 1369.71K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      41.4513  1.37261e+08
      41.3084  1.43115e+08
      41.1654  1.49217e+08
      41.0225  1.55578e+08
      40.8795  1.62209e+08
      40.7366  1.69121e+08
      40.5936  1.76325e+08
      40.4506  1.83834e+08
      40.3077  1.91662e+08
      40.1647  1.99821e+08
      40.0218  2.08324e+08
      39.8788  2.17188e+08
      39.7359  2.26427e+08
      39.5929  2.36056e+08
        39.45  2.46092e+08
       39.307  2.56552e+08
       39.164  2.67454e+08
      39.0211  2.78817e+08
      38.8781   2.9066e+08
      38.7352  3.03002e+08
      38.5922  3.15865e+08
      38.4493  3.29272e+08
      38.3063  3.43243e+08
      38.1634  3.57804e+08
      38.0204  3.72979e+08
      37.8774  3.88793e+08
      37.7345  4.05274e+08
      37.5915  4.22448e+08
      37.4486  4.40347e+08
      37.3056  4.58999e+08
      37.1627  4.78435e+08
      37.0197   4.9869e+08
      36.8768  5.19797e+08
      36.7338  5.41792e+08
      36.5909  5.64711e+08
      36.4479  5.88594e+08
      36.3049  6.13481e+08
       36.162  6.39413e+08
       36.019  6.66434e+08
      35.8761   6.9459e+08
      35.7331  7.23928e+08
      35.5902  7.54497e+08
      35.4472  7.86349e+08
      35.3043  8.19537e+08
      35.1613  8.54116e+08
      35.0183  8.90145e+08
      34.8754  9.27684e+08
      34.7324  9.66795e+08
      34.5895  1.00754e+09
      34.4465     1.05e+09
      34.3036  1.09423e+09
      34.1606  1.14032e+09
      34.0177  1.18833e+09
      33.8747  1.23835e+09
      33.7317  1.29046e+09
      33.5888  1.34475e+09
      33.4458  1.40131e+09
      33.3029  1.46024e+09
      33.1599  1.52162e+09
       33.017  1.58557e+09
       32.874  1.65218e+09
      32.7311  1.72158e+09
      32.5881  1.79387e+09
      32.4451  1.86918e+09
      32.3022  1.94762e+09
      32.1592  2.02934e+09
      32.0163  2.11446e+09
      31.8733  2.20313e+09
      31.7304  2.29548e+09
      31.5874  2.39169e+09
      31.4445   2.4919e+09
      31.3015  2.59628e+09
      31.1585    2.705e+09
      31.0156  2.81824e+09
      30.8726  2.93619e+09
      30.7297  3.05904e+09
      30.5867    3.187e+09
      30.4438  3.32027e+09
      30.3008  3.45907e+09
      30.1579  3.60364e+09
      30.0149   3.7542e+09
      29.8719  3.91101e+09
       29.729  4.07433e+09
       29.586  4.24441e+09
      29.4431  4.42155e+09
      29.3001  4.60602e+09
      29.1572  4.79814e+09
      29.0142  4.99821e+09
      28.8713  5.20656e+09
      28.7283  5.42354e+09
      28.5854  5.64949e+09
      28.4424  5.88479e+09
      28.2994  6.12982e+09
      28.1565  6.38497e+09
      28.0135  6.65067e+09
      27.8706  6.92734e+09
      27.7276  7.21544e+09
      27.5847  7.51543e+09
      27.4417  7.82781e+09
      27.2988  8.15306e+09
      27.1558  8.49174e+09
      27.0128  8.84437e+09
      26.8699  9.21155e+09
      26.7269  9.59385e+09
       26.584  9.99189e+09
       26.441  1.04063e+10
      26.2981  1.08378e+10
      26.1551  1.12871e+10
      26.0122  1.17548e+10
      25.8692  1.22418e+10
      25.7262  1.27488e+10
      25.5833  1.32766e+10
      25.4403  1.38261e+10
      25.2974  1.43982e+10
      25.1544  1.49938e+10
      25.0115  1.56138e+10
      24.8685  1.62592e+10
      24.7256  1.69311e+10
      24.5826  1.76306e+10
      24.4396  1.83588e+10
      24.2967  1.91167e+10
      24.1537  1.99058e+10
      24.0108  2.07271e+10
      23.8678  2.15821e+10
      23.7249   2.2472e+10
      23.5819  2.33984e+10
       23.439  2.43626e+10
       23.296  2.53663e+10
       23.153   2.6411e+10
      23.0101  2.74983e+10
      22.8671  2.86301e+10
      22.7242   2.9808e+10
      22.5812  3.10341e+10
      22.4383  3.23101e+10
      22.2953  3.36382e+10
      22.1524  3.50205e+10
      22.0094   3.6459e+10
      21.8664  3.79562e+10
      21.7235  3.95144e+10
      21.5805   4.1136e+10
      21.4376  4.28235e+10
      21.2946  4.45798e+10
      21.1517  4.64075e+10
      21.0087  4.83094e+10
      20.8658  5.02887e+10
      20.7228  5.23484e+10
      20.5799  5.44917e+10
      20.4369  5.67221e+10
      20.2939  5.90429e+10
       20.151  6.14579e+10
       20.008  6.39709e+10
      19.8651  6.65857e+10
      19.7221  6.93065e+10
      19.5792  7.21375e+10
      19.4362  7.50832e+10
      19.2933  7.81481e+10
      19.1503   8.1337e+10
      19.0073  8.46549e+10
      18.8644   8.8107e+10
      18.7214  9.16987e+10
      18.5785  9.54354e+10
      18.4355  9.93231e+10
      18.2926  1.03368e+11
      18.1496  1.07576e+11
      18.0067  1.11954e+11
      17.8637  1.16508e+11
      17.7207  1.21246e+11
      17.5778  1.26175e+11
      17.4348  1.31302e+11
      17.2919  1.36636e+11
      17.1489  1.42185e+11
       17.006  1.47956e+11
       16.863  1.53961e+11
      16.7201  1.60206e+11
      16.5771  1.66703e+11
      16.4341   1.7346e+11
      16.2912  1.80489e+11
      16.1482  1.87801e+11
      16.0053  1.95405e+11
      15.8623  2.03315e+11
      15.7194  2.11542e+11
      15.5764  2.20099e+11
      15.4335  2.28998e+11
      15.2905  2.38255e+11
      15.1475  2.47881e+11
      15.0046  2.57893e+11
      14.8616  2.68306e+11
      14.7187  2.79135e+11
      14.5757  2.90397e+11
      14.4328  3.02109e+11
      14.2898  3.14289e+11
      14.1469  3.26956e+11
      14.0039  3.40128e+11
       13.861  3.53825e+11
       13.718  3.68069e+11
       13.575   3.8288e+11
      13.4321  3.98282e+11
      13.2891  4.14297e+11
      13.1462   4.3095e+11
      13.0032  4.48266e+11
      12.8603   4.6627e+11
      12.7173  4.84991e+11
      12.5744  5.04456e+11
      12.4314  5.24694e+11
      12.2884  5.45736e+11
      12.1455  5.67613e+11
      12.0025  5.90359e+11
      11.8596  6.14007e+11
      11.7166  6.38593e+11
      11.5737  6.64153e+11
      11.4307  6.90726e+11
      11.2878  7.18351e+11
      11.1448   7.4707e+11
      11.0018  7.76925e+11
      10.8589  8.07961e+11
      10.7159  8.40224e+11
       10.573  8.73762e+11
        10.43  9.08625e+11
      10.2871  9.44864e+11
      10.1441  9.82534e+11
      10.0012  1.02169e+12
       9.8582  1.06239e+12
      9.71525  1.10469e+12
      9.57229  1.14867e+12
      9.42933  1.19437e+12
      9.28638  1.24187e+12
      9.14342  1.29124e+12
      9.00047  1.34255e+12
      8.85751  1.39588e+12
      8.71456  1.45131e+12
       8.5716  1.50891e+12
      8.42865  1.56877e+12
      8.28569  1.63099e+12
      8.14274  1.69564e+12
      7.99978  1.76283e+12
      7.85683  1.83265e+12
      7.71387   1.9052e+12
      7.57092   1.9806e+12
      7.42796  2.05894e+12
        7.285  2.14036e+12
      7.14205  2.22495e+12
      6.99909  2.31285e+12
      6.85614  2.40418e+12
      6.71318  2.49909e+12
      6.57023  2.59769e+12
      6.42727  2.70014e+12
      6.28432  2.80659e+12
      6.14136  2.91718e+12
      5.99841  3.03208e+12
      5.85545  3.15146e+12
       5.7125  3.27548e+12
      5.56954  3.40433e+12
      5.42658  3.53818e+12
      5.28363  3.67724e+12
      5.14067   3.8217e+12
      4.99772  3.97177e+12
      4.85476  4.12766e+12
      4.71181   4.2896e+12
      4.56885  4.45782e+12
       4.4259  4.63255e+12
      4.28294  4.81405e+12
      4.13999  5.00258e+12
      3.99703   5.1984e+12
      3.85408  5.40179e+12
      3.71112  5.61305e+12
      3.56817  5.83247e+12
      3.42521  6.06036e+12
      3.28225  6.29705e+12
       3.1393  6.54287e+12
      2.99634  6.79816e+12
      2.85339   7.0633e+12
      2.71043  7.33864e+12
      2.56748  7.62459e+12
      2.42452  7.92154e+12
      2.28157  8.22992e+12
      2.13861  8.55014e+12
      1.99566  8.88267e+12
       1.8527  9.22798e+12
      1.70975  9.58653e+12
      1.56679  9.95884e+12
      1.42384  1.03454e+13
      1.28088  1.07468e+13
      1.13792  1.11636e+13
     0.994969  1.15963e+13
     0.852014  1.20456e+13
     0.709059  1.25121e+13
     0.566103  1.29964e+13
     0.423148  1.34992e+13
     0.280192  1.40212e+13
     0.137237  1.45631e+13
  -0.00571821  1.51257e+13
    -0.148674  1.57097e+13
    -0.291629   1.6316e+13
    -0.434584  1.69453e+13
     -0.57754  1.75986e+13
    -0.720495  1.82768e+13
     -0.86345  1.89807e+13
     -1.00641  1.97114e+13
     -1.14936  2.04698e+13
     -1.29232  2.12571e+13
     -1.43527  2.20741e+13
     -1.57823  2.29222e+13
     -1.72118  2.38023e+13
     -1.86414  2.47159e+13
     -2.00709   2.5664e+13
     -2.15005  2.66479e+13
       -2.293  2.76691e+13
     -2.43596  2.87288e+13
     -2.57891  2.98286e+13
     -2.72187  3.09698e+13
     -2.86483  3.21541e+13
     -3.00778  3.33831e+13
     -3.15074  3.46583e+13
     -3.29369  3.59816e+13
     -3.43665  3.73547e+13
      -3.5796  3.87794e+13
     -3.72256  4.02577e+13
     -3.86551  4.17914e+13
     -4.00847  4.33828e+13
     -4.15142  4.50339e+13
     -4.29438  4.67469e+13
     -4.43733   4.8524e+13
     -4.58029  5.03678e+13
     -4.72324  5.22805e+13
      -4.8662  5.42648e+13
     -5.00916  5.63233e+13
     -5.15211  5.84587e+13
     -5.29507  6.06738e+13
     -5.43802  6.29716e+13
     -5.58098  6.53551e+13
     -5.72393  6.78274e+13
     -5.86689  7.03918e+13
     -6.00984  7.30517e+13
      -6.1528  7.58105e+13
     -6.29575   7.8672e+13
     -6.43871  8.16397e+13
     -6.58166  8.47177e+13
     -6.72462  8.79099e+13
     -6.86757  9.12205e+13
     -7.01053  9.46538e+13
     -7.15349  9.82143e+13
     -7.29644  1.01907e+14
      -7.4394  1.05735e+14
     -7.58235  1.09706e+14
     -7.72531  1.13823e+14
     -7.86826  1.18092e+14
     -8.01122  1.22519e+14
     -8.15417  1.27109e+14
     -8.29713  1.31868e+14
     -8.44008  1.36802e+14
     -8.58304  1.41918e+14
     -8.72599  1.47222e+14
     -8.86895   1.5272e+14
     -9.01191  1.58421e+14
     -9.15486  1.64331e+14
     -9.29782  1.70458e+14
     -9.44077  1.76809e+14
     -9.58373  1.83393e+14
     -9.72668  1.90218e+14
     -9.86964  1.97293e+14
     -10.0126  2.04626e+14
     -10.1555  2.12227e+14
     -10.2985  2.20105e+14
     -10.4415  2.28271e+14
     -10.5844  2.36735e+14
     -10.7274  2.45507e+14
     -10.8703  2.54598e+14
     -11.0133   2.6402e+14
     -11.1562  2.73785e+14
     -11.2992  2.83904e+14
     -11.4421  2.94391e+14
     -11.5851  3.05258e+14
     -11.7281  3.16519e+14
      -11.871  3.28188e+14
      -12.014  3.40279e+14
     -12.1569  3.52808e+14
     -12.2999   3.6579e+14
     -12.4428   3.7924e+14
     -12.5858  3.93175e+14
     -12.7287  4.07613e+14
     -12.8717  4.22572e+14
     -13.0147  4.38069e+14
     -13.1576  4.54123e+14
     -13.3006  4.70755e+14
     -13.4435  4.87984e+14
     -13.5865  5.05832e+14
     -13.7294  5.24321e+14
     -13.8724  5.43472e+14
     -14.0153  5.63309e+14
     -14.1583  5.83856e+14
     -14.3013  6.05137e+14
     -14.4442  6.27179e+14
     -14.5872  6.50008e+14
     -14.7301  6.73653e+14
     -14.8731   6.9814e+14
      -15.016    7.235e+14
      -15.159  7.49763e+14
     -15.3019  7.76961e+14
     -15.4449  8.05125e+14
     -15.5879  8.34289e+14
     -15.7308  8.64489e+14
     -15.8738  8.95759e+14
     -16.0167  9.28138e+14
     -16.1597  9.61663e+14
     -16.3026  9.96374e+14
     -16.4456  1.03231e+15
     -16.5885  1.06952e+15
     -16.7315  1.10804e+15
     -16.8744  1.14792e+15
     -17.0174   1.1892e+15
     -17.1604  1.23193e+15
     -17.3033  1.27617e+15
     -17.4463  1.32196e+15
     -17.5892  1.36936e+15
     -17.7322  1.41842e+15
     -17.8751   1.4692e+15
     -18.0181  1.52176e+15
      -18.161  1.57616e+15
      -18.304  1.63246e+15
      -18.447  1.69072e+15
     -18.5899  1.75102e+15
     -18.7329  1.81342e+15
     -18.8758    1.878e+15
     -19.0188  1.94482e+15
     -19.1617  2.01397e+15
     -19.3047  2.08552e+15
     -19.4476  2.15956e+15
     -19.5906  2.23617e+15
     -19.7336  2.31543e+15
     -19.8765  2.39743e+15
     -20.0195  2.48227e+15
     -20.1624  2.57005e+15
     -20.3054  2.66086e+15
     -20.4483  2.75479e+15
     -20.5913  2.85197e+15
     -20.7342  2.95249e+15
     -20.8772  3.05647e+15
     -21.0202  3.16403e+15
     -21.1631  3.27527e+15
     -21.3061  3.39032e+15
      -21.449  3.50932e+15
      -21.592   3.6324e+15
     -21.7349  3.75968e+15
     -21.8779  3.89131e+15
     -22.0208  4.02744e+15
     -22.1638  4.16821e+15
     -22.3068  4.31378e+15
     -22.4497   4.4643e+15
     -22.5927  4.61993e+15
     -22.7356  4.78086e+15
     -22.8786  4.94724e+15
     -23.0215  5.11926e+15
     -23.1645  5.29711e+15
     -23.3074  5.48099e+15
     -23.4504  5.67108e+15
     -23.5934  5.86759e+15
     -23.7363  6.07073e+15
     -23.8793  6.28073e+15
     -24.0222  6.49779e+15
     -24.1652  6.72216e+15
     -24.3081  6.95406e+15
     -24.4511  7.19375e+15
      -24.594  7.44149e+15
      -24.737  7.69751e+15
     -24.8799   7.9621e+15
     -25.0229  8.23554e+15
     -25.1659  8.51811e+15
     -25.3088  8.81009e+15
     -25.4518  9.11179e+15
     -25.5947  9.42351e+15
     -25.7377  9.74561e+15
     -25.8806  1.00784e+16
     -26.0236  1.04222e+16
     -26.1665  1.07774e+16
     -26.3095  1.11444e+16
     -26.4525  1.15235e+16
     -26.5954  1.19151e+16
     -26.7384  1.23196e+16
     -26.8813  1.27374e+16
     -27.0243   1.3169e+16
     -27.1672  1.36148e+16
     -27.3102  1.40752e+16
     -27.4531  1.45507e+16
     -27.5961  1.50418e+16
     -27.7391  1.55489e+16
      -27.882  1.60727e+16
      -28.025  1.66135e+16
     -28.1679   1.7172e+16
     -28.3109  1.77487e+16
     -28.4538  1.83442e+16
     -28.5968   1.8959e+16
     -28.7397  1.95937e+16
     -28.8827  2.02491e+16
     -29.0257  2.09256e+16
     -29.1686   2.1624e+16
     -29.3116   2.2345e+16
     -29.4545  2.30892e+16
     -29.5975  2.38574e+16
     -29.7404  2.46503e+16
     -29.8834  2.54685e+16
     -30.0263   2.6313e+16
     -30.1693  2.71846e+16
     -30.3123   2.8084e+16
     -30.4552  2.90122e+16
     -30.5982    2.997e+16
     -30.7411  3.09585e+16
     -30.8841  3.19783e+16
      -31.027  3.30305e+16
       -31.17  3.41161e+16
     -31.3129  3.52362e+16
     -31.4559  3.63917e+16
     -31.5988  3.75837e+16
     -31.7418  3.88133e+16
     -31.8848  4.00818e+16
     -32.0277  4.13903e+16
     -32.1707    4.274e+16
     -32.3136   4.4132e+16
     -32.4566  4.55679e+16
     -32.5995  4.70488e+16
     -32.7425  4.85759e+16
     -32.8854  5.01506e+16
     -33.0284  5.17746e+16
     -33.1714  5.34493e+16
     -33.3143  5.51759e+16
     -33.4573  5.69563e+16
     -33.6002  5.87918e+16
     -33.7432  6.06842e+16
     -33.8861  6.26351e+16
     -34.0291   6.4646e+16
      -34.172  6.67185e+16
      -34.315  6.88552e+16
