Temperature = 1369.71K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      98.9194       3.9766
      98.7764      4.15813
      98.6335      4.34792
      98.4905      4.54635
      98.3476       4.7538
      98.2046       4.9707
      98.0616      5.19747
      97.9187      5.43456
      97.7757      5.68243
      97.6328      5.94157
      97.4898       6.2125
      97.3469      6.49575
      97.2039      6.79188
       97.061      7.10147
       96.918      7.42513
      96.7751      7.76351
      96.6321      8.11726
      96.4891      8.48708
      96.3462      8.87371
      96.2032       9.2779
      96.0603      9.70044
      95.9173      10.1422
      95.7744       10.604
      95.6314      11.0867
      95.4885      11.5914
      95.3455       12.119
      95.2025      12.6705
      95.0596      13.2471
      94.9166      13.8498
      94.7737      14.4799
      94.6307      15.1385
      94.4878       15.827
      94.3448      16.5468
      94.2019      17.2992
      94.0589      18.0857
      93.9159      18.9078
       93.773      19.7672
        93.63      20.6656
      93.4871      21.6047
      93.3441      22.5863
      93.2012      23.6124
      93.0582       24.685
      92.9153      25.8061
      92.7723       26.978
      92.6293       28.203
      92.4864      29.4835
      92.3434      30.8219
      92.2005      32.2208
      92.0575      33.6831
      91.9146      35.2116
      91.7716      36.8092
      91.6287      38.4791
      91.4857      40.2245
      91.3427      42.0489
      91.1998      43.9558
      91.0568      45.9488
      90.9139       48.032
      90.7709      50.2093
       90.628      52.4851
       90.485      54.8637
      90.3421      57.3497
      90.1991      59.9481
      90.0562      62.6638
      89.9132      65.5022
      89.7702      68.4687
      89.6273      71.5692
      89.4843      74.8097
      89.3414      78.1965
      89.1984      81.7361
      89.0555      85.4354
      88.9125      89.3017
      88.7696      93.3424
      88.6266      97.5654
      88.4836      101.979
      88.3407      106.591
      88.1977      111.412
      88.0548      116.449
      87.9118      121.714
      87.7689      127.216
      87.6259      132.967
       87.483      138.976
        87.34      145.256
       87.197      151.818
      87.0541      158.677
      86.9111      165.844
      86.7682      173.334
      86.6252      181.161
      86.4823      189.341
      86.3393      197.888
      86.1964      206.821
      86.0534      216.155
      85.9104      225.909
      85.7675      236.102
      85.6245      246.754
      85.4816      257.884
      85.3386      269.515
      85.1957      281.668
      85.0527      294.368
      84.9098      307.639
      84.7668      321.507
      84.6238      335.997
      84.4809      351.138
      84.3379      366.959
       84.195      383.491
       84.052      400.766
      83.9091      418.815
      83.7661      437.676
      83.6232      457.382
      83.4802      477.974
      83.3372      499.489
      83.1943      521.969
      83.0513      545.458
      82.9084          570
      82.7654      595.643
      82.6225      622.436
      82.4795       650.43
      82.3366      679.679
      82.1936      710.239
      82.0507      742.169
      81.9077      775.529
      81.7647      810.383
      81.6218      846.799
      81.4788      884.846
      81.3359      924.596
      81.1929      966.127
        81.05      1009.52
       80.907      1054.85
      80.7641      1102.21
      80.6211      1151.69
      80.4781      1203.38
      80.3352      1257.39
      80.1922      1313.81
      80.0493      1372.75
      79.9063      1434.33
      79.7634      1498.66
      79.6204      1565.87
      79.4775      1636.08
      79.3345      1709.43
      79.1915      1786.06
      79.0486      1866.11
      78.9056      1949.73
      78.7627      2037.09
      78.6197      2128.35
      78.4768      2223.68
      78.3338      2323.27
      78.1909      2427.31
      78.0479      2535.98
      77.9049      2649.51
       77.762       2768.1
       77.619      2891.97
      77.4761      3021.38
      77.3331      3156.55
      77.1902      3297.75
      77.0472      3445.24
      76.9043      3599.31
      76.7613      3760.24
      76.6183      3928.34
      76.4754      4103.93
      76.3324      4287.34
      76.1895      4478.92
      76.0465      4679.03
      75.9036      4888.04
      75.7606      5106.36
      75.6177       5334.4
      75.4747      5572.58
      75.3317      5821.36
      75.1888      6081.21
      75.0458      6352.61
      74.9029      6636.08
      74.7599      6932.15
       74.617      7241.39
       74.474      7564.37
      74.3311      7901.71
      74.1881      8254.03
      74.0452         8622
      73.9022      9006.32
      73.7592      9407.71
      73.6163      9826.91
      73.4733      10264.7
      73.3304        10722
      73.1874      11199.5
      73.0445      11698.3
      72.9015      12219.1
      72.7586      12763.1
      72.6156      13331.2
      72.4726      13924.5
      72.3297      14544.1
      72.1867      15191.2
      72.0438      15866.9
      71.9008      16572.6
      71.7579      17309.5
      71.6149      18079.1
       71.472      18882.8
       71.329      19722.1
       71.186      20598.5
      71.0431      21513.8
      70.9001      22469.5
      70.7572      23467.6
      70.6142      24509.8
      70.4713      25598.1
      70.3283      26734.6
      70.1854      27921.3
      70.0424      29160.5
      69.8994      30454.5
      69.7565      31805.6
      69.6135      33216.5
      69.4706      34689.8
      69.3276      36228.1
      69.1847      37834.4
      69.0417      39511.6
      68.8988      41262.9
      68.7558      43091.5
      68.6128      45000.8
      68.4699      46994.3
      68.3269      49075.9
       68.184      51249.3
       68.041      53518.5
      67.8981      55887.9
      67.7551      58361.7
      67.6122      60944.5
      67.4692      63641.3
      67.3263      66456.8
      67.1833      69396.5
      67.0403      72465.6
      66.8974        75670
      66.7544      79015.4
      66.6115      82508.2
      66.4685      86154.8
      66.3256      89961.8
      66.1826      93936.4
      66.0397      98085.9
      65.8967       102418
      65.7537       106941
      65.6108       111662
      65.4678       116591
      65.3249       121737
      65.1819       127109
       65.039       132717
       64.896       138571
      64.7531       144683
      64.6101       151063
      64.4671       157723
      64.3242       164676
      64.1812       171934
      64.0383       179510
      63.8953       187419
      63.7524       195675
      63.6094       204293
      63.4665       213289
      63.3235       222679
      63.1805       232481
      63.0376       242713
      62.8946       253393
      62.7517       264541
      62.6087       276178
      62.4658       288324
      62.3228       301002
      62.1799       314235
      62.0369       328048
      61.8939       342465
       61.751       357513
       61.608       373219
      61.4651       389612
      61.3221       406722
      61.1792       424580
      61.0362       443219
      60.8933       462673
      60.7503       482977
      60.6073       504168
      60.4644       526285
      60.3214       549367
      60.1785       573458
      60.0355       598600
      59.8926       624839
      59.7496       652224
      59.6067       680804
      59.4637       710630
      59.3208       741758
      59.1778       774242
      59.0348       808143
      58.8919       843522
      58.7489       880442
       58.606       918972
       58.463       959179
      58.3201  1.00114e+06
      58.1771  1.04492e+06
      58.0342  1.09062e+06
      57.8912   1.1383e+06
      57.7482  1.18806e+06
      57.6053  1.23998e+06
      57.4623  1.29416e+06
      57.3194  1.35069e+06
      57.1764  1.40969e+06
      57.0335  1.47125e+06
      56.8905  1.53549e+06
      56.7476  1.60251e+06
      56.6046  1.67245e+06
      56.4616  1.74543e+06
      56.3187  1.82158e+06
      56.1757  1.90104e+06
      56.0328  1.98394e+06
      55.8898  2.07044e+06
      55.7469   2.1607e+06
      55.6039  2.25487e+06
       55.461  2.35313e+06
       55.318  2.45565e+06
       55.175  2.56262e+06
      55.0321  2.67422e+06
      54.8891  2.79066e+06
      54.7462  2.91215e+06
      54.6032   3.0389e+06
      54.4603  3.17114e+06
      54.3173   3.3091e+06
      54.1744  3.45304e+06
      54.0314  3.60321e+06
      53.8884  3.75988e+06
      53.7455  3.92333e+06
      53.6025  4.09386e+06
      53.4596  4.27175e+06
      53.3166  4.45734e+06
      53.1737  4.65096e+06
      53.0307  4.85294e+06
      52.8878  5.06365e+06
      52.7448  5.28346e+06
      52.6018  5.51278e+06
      52.4589  5.75199e+06
      52.3159  6.00153e+06
       52.173  6.26185e+06
        52.03   6.5334e+06
      51.8871  6.81667e+06
      51.7441  7.11216e+06
      51.6012   7.4204e+06
      51.4582  7.74192e+06
      51.3153  8.07731e+06
      51.1723  8.42716e+06
      51.0293  8.79208e+06
      50.8864  9.17273e+06
      50.7434  9.56977e+06
      50.6005  9.98391e+06
      50.4575  1.04159e+07
      50.3146  1.08664e+07
      50.1716  1.13364e+07
      50.0287  1.18266e+07
      49.8857  1.23379e+07
      49.7427  1.28711e+07
      49.5998  1.34273e+07
      49.4568  1.40074e+07
      49.3139  1.46124e+07
      49.1709  1.52434e+07
       49.028  1.59016e+07
       48.885   1.6588e+07
      48.7421  1.73039e+07
      48.5991  1.80505e+07
      48.4561  1.88291e+07
      48.3132  1.96412e+07
      48.1702  2.04881e+07
      48.0273  2.13714e+07
      47.8843  2.22925e+07
      47.7414  2.32531e+07
      47.5984  2.42549e+07
      47.4555  2.52996e+07
      47.3125  2.63891e+07
      47.1695  2.75252e+07
      47.0266    2.871e+07
      46.8836  2.99455e+07
      46.7407  3.12339e+07
      46.5977  3.25774e+07
      46.4548  3.39785e+07
      46.3118  3.54394e+07
      46.1689  3.69628e+07
      46.0259  3.85514e+07
      45.8829  4.02078e+07
        45.74   4.1935e+07
       45.597  4.37361e+07
      45.4541   4.5614e+07
      45.3111  4.75722e+07
      45.1682  4.96139e+07
      45.0252  5.17428e+07
      44.8823  5.39626e+07
      44.7393   5.6277e+07
      44.5964  5.86902e+07
      44.4534  6.12062e+07
      44.3104  6.38296e+07
      44.1675  6.65647e+07
      44.0245  6.94164e+07
      43.8816  7.23895e+07
      43.7386  7.54893e+07
      43.5957  7.87211e+07
      43.4527  8.20905e+07
      43.3098  8.56032e+07
      43.1668  8.92655e+07
      43.0238  9.30835e+07
      42.8809  9.70638e+07
      42.7379  1.01213e+08
       42.595  1.05539e+08
       42.452  1.10049e+08
      42.3091  1.14751e+08
      42.1661  1.19652e+08
      42.0232  1.24761e+08
      41.8802  1.30087e+08
      41.7372  1.35639e+08
      41.5943  1.41427e+08
      41.4513  1.47461e+08
      41.3084   1.5375e+08
      41.1654  1.60306e+08
      41.0225   1.6714e+08
      40.8795  1.74263e+08
      40.7366  1.81688e+08
      40.5936  1.89428e+08
      40.4506  1.97495e+08
      40.3077  2.05905e+08
      40.1647  2.14669e+08
      40.0218  2.23805e+08
      39.8788  2.33328e+08
      39.7359  2.43253e+08
      39.5929  2.53597e+08
        39.45  2.64379e+08
       39.307  2.75617e+08
       39.164  2.87329e+08
      39.0211  2.99536e+08
      38.8781  3.12259e+08
      38.7352  3.25519e+08
      38.5922  3.39338e+08
      38.4493   3.5374e+08
      38.3063   3.6875e+08
      38.1634  3.84393e+08
      38.0204  4.00695e+08
      37.8774  4.17685e+08
      37.7345   4.3539e+08
      37.5915  4.53841e+08
      37.4486  4.73069e+08
      37.3056  4.93107e+08
      37.1627  5.13989e+08
      37.0197  5.35749e+08
      36.8768  5.58424e+08
      36.7338  5.82053e+08
      36.5909  6.06676e+08
      36.4479  6.32334e+08
      36.3049   6.5907e+08
       36.162  6.86929e+08
       36.019  7.15958e+08
      35.8761  7.46206e+08
      35.7331  7.77724e+08
      35.5902  8.10565e+08
      35.4472  8.44784e+08
      35.3043  8.80438e+08
      35.1613  9.17586e+08
      35.0183  9.56293e+08
      34.8754  9.96621e+08
      34.7324  1.03864e+09
      34.5895  1.08242e+09
      34.4465  1.12803e+09
      34.3036  1.17555e+09
      34.1606  1.22506e+09
      34.0177  1.27664e+09
      33.8747  1.33038e+09
      33.7317  1.38636e+09
      33.5888  1.44469e+09
      33.4458  1.50545e+09
      33.3029  1.56875e+09
      33.1599  1.63469e+09
       33.017  1.70339e+09
       32.874  1.77496e+09
      32.7311  1.84951e+09
      32.5881  1.92717e+09
      32.4451  2.00808e+09
      32.3022  2.09235e+09
      32.1592  2.18014e+09
      32.0163  2.27159e+09
      31.8733  2.36684e+09
      31.7304  2.46607e+09
      31.5874  2.56942e+09
      31.4445  2.67707e+09
      31.3015  2.78921e+09
      31.1585  2.90601e+09
      31.0156  3.02767e+09
      30.8726  3.15438e+09
      30.7297  3.28636e+09
      30.5867  3.42383e+09
      30.4438    3.567e+09
      30.3008  3.71612e+09
      30.1579  3.87143e+09
      30.0149  4.03318e+09
      29.8719  4.20164e+09
       29.729   4.3771e+09
       29.586  4.55982e+09
      29.4431  4.75012e+09
      29.3001   4.9483e+09
      29.1572  5.15469e+09
      29.0142  5.36963e+09
      28.8713  5.59347e+09
      28.7283  5.82657e+09
      28.5854  6.06931e+09
      28.4424   6.3221e+09
      28.2994  6.58533e+09
      28.1565  6.85945e+09
      28.0135  7.14489e+09
      27.8706  7.44212e+09
      27.7276  7.75163e+09
      27.5847  8.07392e+09
      27.4417   8.4095e+09
      27.2988  8.75893e+09
      27.1558  9.12277e+09
      27.0128  9.50161e+09
      26.8699  9.89607e+09
      26.7269  1.03068e+10
       26.584  1.07344e+10
       26.441  1.11796e+10
      26.2981  1.16432e+10
      26.1551  1.21258e+10
      26.0122  1.26283e+10
      25.8692  1.31515e+10
      25.7262  1.36962e+10
      25.5833  1.42632e+10
      25.4403  1.48535e+10
      25.2974  1.54681e+10
      25.1544   1.6108e+10
      25.0115   1.6774e+10
      24.8685  1.74675e+10
      24.7256  1.81893e+10
      24.5826  1.89408e+10
      24.4396   1.9723e+10
      24.2967  2.05373e+10
      24.1537   2.1385e+10
      24.0108  2.22674e+10
      23.8678  2.31859e+10
      23.7249   2.4142e+10
      23.5819  2.51372e+10
       23.439   2.6173e+10
       23.296  2.72513e+10
       23.153  2.83736e+10
      23.0101  2.95417e+10
      22.8671  3.07576e+10
      22.7242  3.20231e+10
      22.5812  3.33403e+10
      22.4383  3.47111e+10
      22.2953  3.61379e+10
      22.1524  3.76229e+10
      22.0094  3.91684e+10
      21.8664  4.07768e+10
      21.7235  4.24507e+10
      21.5805  4.41928e+10
      21.4376  4.60058e+10
      21.2946  4.78926e+10
      21.1517  4.98561e+10
      21.0087  5.18994e+10
      20.8658  5.40257e+10
      20.7228  5.62385e+10
      20.5799  5.85411e+10
      20.4369  6.09372e+10
      20.2939  6.34305e+10
       20.151  6.60249e+10
       20.008  6.87246e+10
      19.8651  7.15338e+10
      19.7221  7.44567e+10
      19.5792  7.74981e+10
      19.4362  8.06627e+10
      19.2933  8.39554e+10
      19.1503  8.73813e+10
      19.0073  9.09457e+10
      18.8644  9.46544e+10
      18.7214  9.85129e+10
      18.5785  1.02527e+11
      18.4355  1.06704e+11
      18.2926  1.11049e+11
      18.1496   1.1557e+11
      18.0067  1.20273e+11
      17.8637  1.25166e+11
      17.7207  1.30256e+11
      17.5778  1.35551e+11
      17.4348  1.41059e+11
      17.2919  1.46789e+11
      17.1489   1.5275e+11
       17.006  1.58951e+11
       16.863  1.65402e+11
      16.7201  1.72111e+11
      16.5771  1.79091e+11
      16.4341   1.8635e+11
      16.2912  1.93902e+11
      16.1482  2.01756e+11
      16.0053  2.09926e+11
      15.8623  2.18424e+11
      15.7194  2.27262e+11
      15.5764  2.36455e+11
      15.4335  2.46016e+11
      15.2905   2.5596e+11
      15.1475  2.66302e+11
      15.0046  2.77058e+11
      14.8616  2.88244e+11
      14.7187  2.99878e+11
      14.5757  3.11977e+11
      14.4328   3.2456e+11
      14.2898  3.37645e+11
      14.1469  3.51252e+11
      14.0039  3.65403e+11
       13.861  3.80118e+11
       13.718   3.9542e+11
       13.575  4.11332e+11
      13.4321  4.27879e+11
      13.2891  4.45084e+11
      13.1462  4.62975e+11
      13.0032  4.81577e+11
      12.8603  5.00919e+11
      12.7173  5.21031e+11
      12.5744  5.41942e+11
      12.4314  5.63685e+11
      12.2884   5.8629e+11
      12.1455  6.09794e+11
      12.0025   6.3423e+11
      11.8596  6.59635e+11
      11.7166  6.86047e+11
      11.5737  7.13507e+11
      11.4307  7.42055e+11
      11.2878  7.71733e+11
      11.1448  8.02585e+11
      11.0018  8.34659e+11
      10.8589  8.68001e+11
      10.7159  9.02662e+11
       10.573  9.38692e+11
        10.43  9.76146e+11
      10.2871  1.01508e+12
      10.1441  1.05555e+12
      10.0012  1.09761e+12
       9.8582  1.14134e+12
      9.71525  1.18679e+12
      9.57229  1.23402e+12
      9.42933  1.28312e+12
      9.28638  1.33415e+12
      9.14342  1.38719e+12
      9.00047  1.44232e+12
      8.85751  1.49961e+12
      8.71456  1.55916e+12
       8.5716  1.62104e+12
      8.42865  1.68535e+12
      8.28569  1.75219e+12
      8.14274  1.82164e+12
      7.99978  1.89382e+12
      7.85683  1.96883e+12
      7.71387  2.04678e+12
      7.57092  2.12778e+12
      7.42796  2.21195e+12
        7.285  2.29941e+12
      7.14205  2.39029e+12
      6.99909  2.48472e+12
      6.85614  2.58284e+12
      6.71318   2.6848e+12
      6.57023  2.79073e+12
      6.42727  2.90079e+12
      6.28432  3.01515e+12
      6.14136  3.13396e+12
      5.99841   3.2574e+12
      5.85545  3.38565e+12
       5.7125  3.51889e+12
      5.56954  3.65731e+12
      5.42658  3.80111e+12
      5.28363   3.9505e+12
      5.14067   4.1057e+12
      4.99772  4.26692e+12
      4.85476  4.43439e+12
      4.71181  4.60837e+12
      4.56885  4.78908e+12
       4.4259   4.9768e+12
      4.28294  5.17179e+12
      4.13999  5.37433e+12
      3.99703   5.5847e+12
      3.85408  5.80321e+12
      3.71112  6.03016e+12
      3.56817  6.26589e+12
      3.42521  6.51072e+12
      3.28225  6.76499e+12
       3.1393  7.02908e+12
      2.99634  7.30334e+12
      2.85339  7.58818e+12
      2.71043  7.88399e+12
      2.56748  8.19118e+12
      2.42452   8.5102e+12
      2.28157  8.84149e+12
      2.13861  9.18552e+12
      1.99566  9.54276e+12
       1.8527  9.91372e+12
      1.70975  1.02989e+13
      1.56679  1.06989e+13
      1.42384  1.11142e+13
      1.28088  1.15454e+13
      1.13792  1.19932e+13
     0.994969  1.24581e+13
     0.852014  1.29407e+13
     0.709059  1.34419e+13
     0.566103  1.39622e+13
     0.423148  1.45023e+13
     0.280192  1.50631e+13
     0.137237  1.56453e+13
  -0.00571821  1.62497e+13
    -0.148674  1.68771e+13
    -0.291629  1.75284e+13
    -0.434584  1.82045e+13
     -0.57754  1.89064e+13
    -0.720495   1.9635e+13
     -0.86345  2.03912e+13
     -1.00641  2.11762e+13
     -1.14936   2.1991e+13
     -1.29232  2.28367e+13
     -1.43527  2.37145e+13
     -1.57823  2.46255e+13
     -1.72118  2.55711e+13
     -1.86414  2.65525e+13
     -2.00709  2.75711e+13
     -2.15005  2.86281e+13
       -2.293  2.97252e+13
     -2.43596  3.08637e+13
     -2.57891  3.20451e+13
     -2.72187  3.32712e+13
     -2.86483  3.45435e+13
     -3.00778  3.58638e+13
     -3.15074  3.72338e+13
     -3.29369  3.86554e+13
     -3.43665  4.01306e+13
      -3.5796  4.16611e+13
     -3.72256  4.32493e+13
     -3.86551   4.4897e+13
     -4.00847  4.66066e+13
     -4.15142  4.83804e+13
     -4.29438  5.02207e+13
     -4.43733  5.21299e+13
     -4.58029  5.41107e+13
     -4.72324  5.61655e+13
      -4.8662  5.82973e+13
     -5.00916  6.05088e+13
     -5.15211  6.28029e+13
     -5.29507  6.51826e+13
     -5.43802  6.76511e+13
     -5.58098  7.02117e+13
     -5.72393  7.28678e+13
     -5.86689  7.56227e+13
     -6.00984  7.84803e+13
      -6.1528  8.14441e+13
     -6.29575  8.45182e+13
     -6.43871  8.77065e+13
     -6.58166  9.10132e+13
     -6.72462  9.44426e+13
     -6.86757  9.79992e+13
     -7.01053  1.01688e+14
     -7.15349  1.05513e+14
     -7.29644  1.09479e+14
      -7.4394  1.13593e+14
     -7.58235  1.17858e+14
     -7.72531  1.22281e+14
     -7.86826  1.26868e+14
     -8.01122  1.31623e+14
     -8.15417  1.36554e+14
     -8.29713  1.41667e+14
     -8.44008  1.46968e+14
     -8.58304  1.52464e+14
     -8.72599  1.58162e+14
     -8.86895  1.64069e+14
     -9.01191  1.70194e+14
     -9.15486  1.76543e+14
     -9.29782  1.83125e+14
     -9.44077  1.89948e+14
     -9.58373  1.97021e+14
     -9.72668  2.04353e+14
     -9.86964  2.11954e+14
     -10.0126  2.19832e+14
     -10.1555  2.27998e+14
     -10.2985  2.36462e+14
     -10.4415  2.45234e+14
     -10.5844  2.54327e+14
     -10.7274  2.63751e+14
     -10.8703  2.73518e+14
     -11.0133   2.8364e+14
     -11.1562   2.9413e+14
     -11.2992  3.05001e+14
     -11.4421  3.16267e+14
     -11.5851  3.27942e+14
     -11.7281   3.4004e+14
      -11.871  3.52576e+14
      -12.014  3.65566e+14
     -12.1569  3.79026e+14
     -12.2999  3.92972e+14
     -12.4428  4.07422e+14
     -12.5858  4.22393e+14
     -12.7287  4.37904e+14
     -12.8717  4.53973e+14
     -13.0147  4.70622e+14
     -13.1576   4.8787e+14
     -13.3006  5.05737e+14
     -13.4435  5.24247e+14
     -13.5865  5.43421e+14
     -13.7294  5.63284e+14
     -13.8724  5.83858e+14
     -14.0153  6.05169e+14
     -14.1583  6.27243e+14
     -14.3013  6.50106e+14
     -14.4442  6.73786e+14
     -14.5872  6.98311e+14
     -14.7301  7.23713e+14
     -14.8731   7.5002e+14
      -15.016  7.77264e+14
      -15.159  8.05479e+14
     -15.3019  8.34697e+14
     -15.4449  8.64955e+14
     -15.5879  8.96286e+14
     -15.7308   9.2873e+14
     -15.8738  9.62324e+14
     -16.0167  9.97109e+14
     -16.1597  1.03313e+15
     -16.3026  1.07042e+15
     -16.4456  1.10902e+15
     -16.5885    1.149e+15
     -16.7315  1.19038e+15
     -16.8744  1.23322e+15
     -17.0174  1.27757e+15
     -17.1604  1.32348e+15
     -17.3033    1.371e+15
     -17.4463  1.42019e+15
     -17.5892  1.47112e+15
     -17.7322  1.52382e+15
     -17.8751  1.57838e+15
     -18.0181  1.63484e+15
      -18.161  1.69328e+15
      -18.304  1.75377e+15
      -18.447  1.81636e+15
     -18.5899  1.88114e+15
     -18.7329  1.94818e+15
     -18.8758  2.01756e+15
     -19.0188  2.08935e+15
     -19.1617  2.16363e+15
     -19.3047   2.2405e+15
     -19.4476  2.32004e+15
     -19.5906  2.40234e+15
     -19.7336  2.48749e+15
     -19.8765  2.57559e+15
     -20.0195  2.66674e+15
     -20.1624  2.76103e+15
     -20.3054  2.85859e+15
     -20.4483  2.95951e+15
     -20.5913   3.0639e+15
     -20.7342   3.1719e+15
     -20.8772   3.2836e+15
     -21.0202  3.39915e+15
     -21.1631  3.51866e+15
     -21.3061  3.64226e+15
      -21.449  3.77011e+15
      -21.592  3.90233e+15
     -21.7349  4.03907e+15
     -21.8779  4.18048e+15
     -22.0208  4.32672e+15
     -22.1638  4.47796e+15
     -22.3068  4.63434e+15
     -22.4497  4.79604e+15
     -22.5927  4.96325e+15
     -22.7356  5.13613e+15
     -22.8786  5.31488e+15
     -23.0215  5.49968e+15
     -23.1645  5.69075e+15
     -23.3074  5.88828e+15
     -23.4504  6.09251e+15
     -23.5934  6.30362e+15
     -23.7363  6.52186e+15
     -23.8793  6.74746e+15
     -24.0222  6.98065e+15
     -24.1652  7.22169e+15
     -24.3081  7.47083e+15
     -24.4511  7.72832e+15
      -24.594  7.99447e+15
      -24.737  8.26952e+15
     -24.8799  8.55378e+15
     -25.0229  8.84753e+15
     -25.1659   9.1511e+15
     -25.3088  9.46478e+15
     -25.4518   9.7889e+15
     -25.5947  1.01238e+16
     -25.7377  1.04698e+16
     -25.8806  1.08273e+16
     -26.0236  1.11967e+16
     -26.1665  1.15783e+16
     -26.3095  1.19725e+16
     -26.4525  1.23798e+16
     -26.5954  1.28005e+16
     -26.7384  1.32351e+16
     -26.8813   1.3684e+16
     -27.0243  1.41476e+16
     -27.1672  1.46265e+16
     -27.3102  1.51211e+16
     -27.4531  1.56319e+16
     -27.5961  1.61595e+16
     -27.7391  1.67044e+16
      -27.882  1.72671e+16
      -28.025  1.78481e+16
     -28.1679  1.84481e+16
     -28.3109  1.90677e+16
     -28.4538  1.97074e+16
     -28.5968  2.03678e+16
     -28.7397  2.10498e+16
     -28.8827  2.17538e+16
     -29.0257  2.24806e+16
     -29.1686   2.3231e+16
     -29.3116  2.40055e+16
     -29.4545   2.4805e+16
     -29.5975  2.56303e+16
     -29.7404   2.6482e+16
     -29.8834  2.73611e+16
     -30.0263  2.82684e+16
     -30.1693  2.92048e+16
     -30.3123   3.0171e+16
     -30.4552  3.11681e+16
     -30.5982  3.21971e+16
     -30.7411   3.3259e+16
     -30.8841  3.43546e+16
      -31.027  3.54851e+16
       -31.17  3.66514e+16
     -31.3129  3.78547e+16
     -31.4559   3.9096e+16
     -31.5988  4.03766e+16
     -31.7418  4.16975e+16
     -31.8848  4.30604e+16
     -32.0277  4.44661e+16
     -32.1707   4.5916e+16
     -32.3136  4.74116e+16
     -32.4566  4.89541e+16
     -32.5995   5.0545e+16
     -32.7425  5.21856e+16
     -32.8854  5.38773e+16
     -33.0284   5.5622e+16
     -33.1714  5.74212e+16
     -33.3143  5.92761e+16
     -33.4573  6.11888e+16
     -33.6002  6.31607e+16
     -33.7432  6.51938e+16
     -33.8861  6.72896e+16
     -34.0291  6.94499e+16
      -34.172  7.16765e+16
