Temperature = 1115.66K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      89.1612   0.00327909
      89.0183   0.00346873
      88.8753   0.00366932
      88.7324   0.00388149
      88.5894    0.0041059
      88.4465   0.00434326
      88.3035   0.00459432
      88.1606   0.00485986
      88.0176   0.00514072
      87.8747   0.00543778
      87.7317   0.00575197
      87.5887   0.00608428
      87.4458   0.00643575
      87.3028   0.00680748
      87.1599   0.00720065
      87.0169   0.00761647
       86.874   0.00805627
       86.731    0.0085214
      86.5881   0.00901334
      86.4451   0.00953363
      86.3021    0.0100839
      86.1592    0.0106658
      86.0162    0.0112813
      85.8733    0.0119322
      85.7303    0.0126206
      85.5874    0.0133487
      85.4444    0.0141186
      85.3015    0.0149329
      85.1585     0.015794
      85.0155    0.0167047
      84.8726    0.0176678
      84.7296    0.0186864
      84.5867    0.0197635
      84.4437    0.0209026
      84.3008    0.0221072
      84.1578    0.0233811
      84.0149    0.0247282
      83.8719    0.0261528
      83.7289    0.0276593
       83.586    0.0292524
       83.443    0.0309371
      83.3001    0.0327186
      83.1571    0.0346025
      83.0142    0.0365946
      82.8712    0.0387012
      82.7283    0.0409288
      82.5853    0.0432844
      82.4423    0.0457752
      82.2994    0.0484091
      82.1564    0.0511942
      82.0135    0.0541393
      81.8705    0.0572534
      81.7276    0.0605462
      81.5846     0.064028
      81.4417    0.0677097
      81.2987    0.0716026
      81.1558    0.0757189
      81.0128    0.0800712
      80.8698    0.0846733
      80.7269    0.0895393
      80.5839    0.0946843
       80.441     0.100124
       80.298     0.105876
      80.1551     0.111958
      80.0121     0.118388
      79.8692     0.125187
      79.7262     0.132375
      79.5832     0.139976
      79.4403     0.148012
      79.2973     0.156508
      79.1544      0.16549
      79.0114     0.174987
      78.8685     0.185029
      78.7255     0.195644
      78.5826     0.206868
      78.4396     0.218734
      78.2966      0.23128
      78.1537     0.244543
      78.0107     0.258565
      77.8678      0.27339
      77.7248     0.289063
      77.5819     0.305632
      77.4389     0.323149
       77.296     0.341668
       77.153     0.361245
        77.01     0.381942
      76.8671     0.403822
      76.7241     0.426953
      76.5812     0.451406
      76.4382     0.477256
      76.2953     0.504583
      76.1523     0.533471
      76.0094      0.56401
      75.8664     0.596293
      75.7234      0.63042
      75.5805     0.666495
      75.4375      0.70463
      75.2946     0.744942
      75.1516     0.787555
      75.0087     0.832601
      74.8657     0.880217
      74.7228      0.93055
      74.5798     0.983754
      74.4368      1.03999
      74.2939      1.09944
      74.1509      1.16228
       74.008       1.2287
       73.865      1.29891
      73.7221      1.37312
      73.5791      1.45156
      73.4362      1.53447
      73.2932      1.62211
      73.1503      1.71474
      73.0073      1.81265
      72.8643      1.91613
      72.7214      2.02551
      72.5784      2.14112
      72.4355      2.26331
      72.2925      2.39246
      72.1496      2.52896
      72.0066      2.67323
      71.8637      2.82571
      71.7207      2.98687
      71.5777       3.1572
      71.4348      3.33722
      71.2918      3.52748
      71.1489      3.72856
      71.0059      3.94107
       70.863      4.16567
        70.72      4.40304
      70.5771       4.6539
      70.4341      4.91902
      70.2911      5.19921
      70.1482      5.49532
      70.0052      5.80826
      69.8623      6.13897
      69.7193      6.48846
      69.5764       6.8578
      69.4334      7.24812
      69.2905       7.6606
      69.1475       8.0965
      69.0045      8.55714
      68.8616      9.04392
      68.7186      9.55832
      68.5757      10.1019
      68.4327      10.6763
      68.2898      11.2834
      68.1468      11.9248
      68.0039      12.6026
      67.8609      13.3189
      67.7179      14.0757
       67.575      14.8755
       67.432      15.7206
      67.2891      16.6136
      67.1461      17.5572
      67.0032      18.5542
      66.8602      19.6077
      66.7173      20.7209
      66.5743      21.8971
      66.4313      23.1399
      66.2884      24.4531
      66.1454      25.8407
      66.0025      27.3067
      65.8595      28.8557
      65.7166      30.4924
      65.5736      32.2217
      65.4307      34.0488
      65.2877      35.9792
      65.1448      38.0188
      65.0018      40.1737
      64.8588      42.4504
      64.7159      44.8559
      64.5729      47.3973
        64.43      50.0823
       64.287       52.919
      64.1441       55.916
      64.0011      59.0823
      63.8582      62.4274
      63.7152      65.9614
      63.5722      69.6949
      63.4293      73.6393
      63.2863      77.8062
      63.1434      82.2083
      63.0004      86.8589
      62.8575      91.7718
      62.7145      96.9619
      62.5716      102.445
      62.4286      108.237
      62.2856      114.355
      62.1427      120.819
      61.9997      127.647
      61.8568       134.86
      61.7138      142.479
      61.5709      150.528
      61.4279       159.03
       61.285      168.011
       61.142      177.498
       60.999      187.519
      60.8561      198.104
      60.7131      209.285
      60.5702      221.096
      60.4272      233.571
      60.2843      246.749
      60.1413      260.667
      59.9984      275.369
      59.8554      290.898
      59.7124        307.3
      59.5695      324.624
      59.4265      342.922
      59.2836      362.249
      59.1406      382.661
      58.9977      404.221
      58.8547      426.993
      58.7118      451.043
      58.5688      476.445
      58.4259      503.273
      58.2829      531.608
      58.1399      561.533
       57.997      593.138
       57.854      626.517
      57.7111      661.769
      57.5681      698.999
      57.4252      738.317
      57.2822      779.841
      57.1393      823.694
      56.9963      870.006
      56.8533      918.914
      56.7104      970.563
      56.5674      1025.11
      56.4245      1082.71
      56.2815      1143.54
      56.1386      1207.77
      55.9956      1275.61
      55.8527      1347.24
      55.7097      1422.88
      55.5667      1502.76
      55.4238      1587.11
      55.2808      1676.18
      55.1379      1770.23
      54.9949      1869.55
       54.852      1974.42
       54.709      2085.16
      54.5661      2202.09
      54.4231      2325.56
      54.2801      2455.93
      54.1372      2593.59
      53.9942      2738.94
      53.8513      2892.41
      53.7083      3054.45
      53.5654      3225.55
      53.4224       3406.2
      53.2795      3596.94
      53.1365      3798.33
      52.9935      4010.96
      52.8506      4235.46
      52.7076      4472.49
      52.5647      4722.74
      52.4217      4986.94
      52.2788      5265.89
      52.1358      5560.39
      51.9929      5871.31
      51.8499      6199.57
      51.7069      6546.11
       51.564      6911.98
       51.421      7298.22
      51.2781      7705.99
      51.1351      8136.46
      50.9922      8590.91
      50.8492      9070.66
      50.7063      9577.13
      50.5633      10111.8
      50.4204      10676.2
      50.2774        11272
      50.1344        11901
      49.9915      12564.9
      49.8485      13265.8
      49.7056      14005.6
      49.5626      14786.6
      49.4197      15610.9
      49.2767      16481.1
      49.1338      17399.7
      48.9908      18369.2
      48.8478      19392.7
      48.7049      20472.9
      48.5619      21613.2
       48.419      22816.8
       48.276      24087.1
      48.1331        25428
      47.9901      26843.2
      47.8472        28337
      47.7042      29913.7
      47.5612      31577.7
      47.4183      33334.1
      47.2753      35187.8
      47.1324      37144.2
      46.9894      39209.1
      46.8465      41388.4
      46.7035      43688.4
      46.5606      46115.8
      46.4176      48677.7
      46.2746      51381.3
      46.1317      54234.7
      45.9887        57246
      45.8458      60423.9
      45.7028      63777.6
      45.5599      67316.9
      45.4169      71051.9
       45.274      74993.5
       45.131        79153
       44.988      83542.4
      44.8451      88174.3
      44.7021      93062.3
      44.5592      98220.3
      44.4162       103663
      44.2733       109407
      44.1303       115467
      43.9874       121862
      43.8444       128611
      43.7014       135731
      43.5585       143245
      43.4155       151172
      43.2726       159538
      43.1296       168364
      42.9867       177677
      42.8437       187503
      42.7008       197871
      42.5578       208811
      42.4149       220353
      42.2719       232530
      42.1289       245378
       41.986       258934
       41.843       273236
      41.7001       288325
      41.5571       304244
      41.4142       321039
      41.2712       338758
      41.1283       357451
      40.9853       377173
      40.8423       397978
      40.6994       419927
      40.5564       443082
      40.4135       467509
      40.2705       493278
      40.1276       520462
      39.9846       549138
      39.8417       579390
      39.6987       611301
      39.5557       644963
      39.4128       680473
      39.2698       717930
      39.1269       757442
      38.9839       799120
       38.841       843082
       38.698       889455
      38.5551       938368
      38.4121       989962
      38.2691  1.04438e+06
      38.1262  1.10178e+06
      37.9832  1.16232e+06
      37.8403  1.22618e+06
      37.6973  1.29353e+06
      37.5544  1.36457e+06
      37.4114  1.43949e+06
      37.2685  1.51851e+06
      37.1255  1.60186e+06
      36.9825  1.68976e+06
      36.8396  1.78246e+06
      36.6966  1.88023e+06
      36.5537  1.98335e+06
      36.4107  2.09209e+06
      36.2678  2.20678e+06
      36.1248  2.32773e+06
      35.9819  2.45528e+06
      35.8389   2.5898e+06
       35.696  2.73165e+06
       35.553  2.88125e+06
        35.41    3.039e+06
      35.2671  3.20536e+06
      35.1241  3.38079e+06
      34.9812  3.56578e+06
      34.8382  3.76086e+06
      34.6953  3.96656e+06
      34.5523  4.18347e+06
      34.4094   4.4122e+06
      34.2664  4.65338e+06
      34.1234  4.90769e+06
      33.9805  5.17585e+06
      33.8375   5.4586e+06
      33.6946  5.75673e+06
      33.5516  6.07108e+06
      33.4087  6.40252e+06
      33.2657  6.75199e+06
      33.1228  7.12045e+06
      32.9798  7.50894e+06
      32.8368  7.91854e+06
      32.6939  8.35039e+06
      32.5509   8.8057e+06
       32.408  9.28572e+06
       32.265  9.79181e+06
      32.1221  1.03254e+07
      31.9791  1.08879e+07
      31.8362  1.14809e+07
      31.6932  1.21061e+07
      31.5502  1.27652e+07
      31.4073    1.346e+07
      31.2643  1.41925e+07
      31.1214  1.49647e+07
      30.9784  1.57787e+07
      30.8355  1.66368e+07
      30.6925  1.75414e+07
      30.5496   1.8495e+07
      30.4066  1.95002e+07
      30.2636  2.05597e+07
      30.1207  2.16766e+07
      29.9777  2.28539e+07
      29.8348  2.40949e+07
      29.6918   2.5403e+07
      29.5489  2.67818e+07
      29.4059  2.82351e+07
       29.263  2.97669e+07
        29.12  3.13815e+07
       28.977  3.30832e+07
      28.8341  3.48768e+07
      28.6911  3.67673e+07
      28.5482  3.87597e+07
      28.4052  4.08597e+07
      28.2623  4.30729e+07
      28.1193  4.54055e+07
      27.9764  4.78639e+07
      27.8334  5.04547e+07
      27.6905  5.31852e+07
      27.5475  5.60628e+07
      27.4045  5.90954e+07
      27.2616  6.22913e+07
      27.1186  6.56592e+07
      26.9757  6.92084e+07
      26.8327  7.29486e+07
      26.6898    7.689e+07
      26.5468  8.10434e+07
      26.4039  8.54201e+07
      26.2609  9.00321e+07
      26.1179   9.4892e+07
       25.975  1.00013e+08
       25.832  1.05409e+08
      25.6891  1.11095e+08
      25.5461  1.17086e+08
      25.4032  1.23399e+08
      25.2602  1.30051e+08
      25.1173  1.37059e+08
      24.9743  1.44443e+08
      24.8313  1.52224e+08
      24.6884  1.60421e+08
      24.5454  1.69058e+08
      24.4025  1.78157e+08
      24.2595  1.87745e+08
      24.1166  1.97845e+08
      23.9736  2.08486e+08
      23.8307  2.19697e+08
      23.6877  2.31508e+08
      23.5447  2.43951e+08
      23.4018  2.57059e+08
      23.2588  2.70869e+08
      23.1159  2.85416e+08
      22.9729  3.00742e+08
        22.83  3.16886e+08
       22.687  3.33892e+08
      22.5441  3.51807e+08
      22.4011  3.70678e+08
      22.2581  3.90556e+08
      22.1152  4.11496e+08
      21.9722  4.33552e+08
      21.8293  4.56785e+08
      21.6863  4.81256e+08
      21.5434  5.07032e+08
      21.4004  5.34182e+08
      21.2575  5.62778e+08
      21.1145  5.92897e+08
      20.9715  6.24621e+08
      20.8286  6.58033e+08
      20.6856  6.93223e+08
      20.5427  7.30286e+08
      20.3997   7.6932e+08
      20.2568   8.1043e+08
      20.1138  8.53725e+08
      19.9709  8.99322e+08
      19.8279  9.47341e+08
       19.685  9.97911e+08
       19.542  1.05117e+09
       19.399  1.10725e+09
      19.2561  1.16631e+09
      19.1131   1.2285e+09
      18.9702    1.294e+09
      18.8272  1.36296e+09
      18.6843  1.43559e+09
      18.5413  1.51206e+09
      18.3984  1.59258e+09
      18.2554  1.67737e+09
      18.1124  1.76665e+09
      17.9695  1.86066e+09
      17.8265  1.95964e+09
      17.6836  2.06386e+09
      17.5406  2.17359e+09
      17.3977  2.28913e+09
      17.2547  2.41077e+09
      17.1118  2.53885e+09
      16.9688  2.67369e+09
      16.8258  2.81565e+09
      16.6829  2.96511e+09
      16.5399  3.12246e+09
       16.397  3.28811e+09
       16.254  3.46251e+09
      16.1111   3.6461e+09
      15.9681  3.83937e+09
      15.8252  4.04284e+09
      15.6822  4.25702e+09
      15.5392  4.48249e+09
      15.3963  4.71983e+09
      15.2533  4.96967e+09
      15.1104  5.23267e+09
      14.9674   5.5095e+09
      14.8245  5.80089e+09
      14.6815  6.10761e+09
      14.5386  6.43045e+09
      14.3956  6.77027e+09
      14.2526  7.12793e+09
      14.1097  7.50439e+09
      13.9667  7.90061e+09
      13.8238  8.31763e+09
      13.6808  8.75654e+09
      13.5379  9.21847e+09
      13.3949  9.70464e+09
       13.252  1.02163e+10
       13.109  1.07548e+10
       12.966  1.13214e+10
      12.8231  1.19178e+10
      12.6801  1.25454e+10
      12.5372  1.32058e+10
      12.3942  1.39009e+10
      12.2513  1.46322e+10
      12.1083  1.54019e+10
      11.9654  1.62117e+10
      11.8224  1.70639e+10
      11.6795  1.79606e+10
      11.5365  1.89042e+10
      11.3935   1.9897e+10
      11.2506  2.09417e+10
      11.1076  2.20408e+10
      10.9647  2.31974e+10
      10.8217  2.44142e+10
      10.6788  2.56944e+10
      10.5358  2.70414e+10
      10.3929  2.84586e+10
      10.2499  2.99496e+10
      10.1069  3.15182e+10
      9.96399  3.31685e+10
      9.82103  3.49046e+10
      9.67808   3.6731e+10
      9.53512  3.86524e+10
      9.39217  4.06737e+10
      9.24921     4.28e+10
      9.10626  4.50368e+10
       8.9633  4.73897e+10
      8.82034  4.98647e+10
      8.67739  5.24682e+10
      8.53443  5.52068e+10
      8.39148  5.80874e+10
      8.24852  6.11173e+10
      8.10557  6.43042e+10
      7.96261  6.76562e+10
      7.81966  7.11819e+10
       7.6767    7.489e+10
      7.53375  7.87901e+10
      7.39079  8.28919e+10
      7.24784  8.72059e+10
      7.10488  9.17429e+10
      6.96193  9.65144e+10
      6.81897  1.01532e+11
      6.67601   1.0681e+11
      6.53306  1.12359e+11
       6.3901  1.18195e+11
      6.24715  1.24332e+11
      6.10419  1.30786e+11
      5.96124  1.37572e+11
      5.81828  1.44708e+11
      5.67533  1.52212e+11
      5.53237  1.60102e+11
      5.38942  1.68399e+11
      5.24646  1.77122e+11
      5.10351  1.86295e+11
      4.96055  1.95938e+11
       4.8176  2.06078e+11
      4.67464  2.16739e+11
      4.53168  2.27947e+11
      4.38873  2.39731e+11
      4.24577   2.5212e+11
      4.10282  2.65144e+11
      3.95986  2.78837e+11
      3.81691  2.93232e+11
      3.67395  3.08364e+11
        3.531  3.24272e+11
      3.38804  3.40995e+11
      3.24509  3.58574e+11
      3.10213  3.77052e+11
      2.95918  3.96476e+11
      2.81622  4.16894e+11
      2.67326  4.38355e+11
      2.53031  4.60913e+11
      2.38735  4.84623e+11
       2.2444  5.09544e+11
      2.10144  5.35737e+11
      1.95849  5.63267e+11
      1.81553  5.92201e+11
      1.67258   6.2261e+11
      1.52962  6.54569e+11
      1.38667  6.88156e+11
      1.24371  7.23454e+11
      1.10076  7.60549e+11
     0.957801  7.99532e+11
     0.814845  8.40497e+11
      0.67189  8.83546e+11
     0.528935  9.28782e+11
     0.385979  9.76317e+11
     0.243024  1.02627e+12
     0.100069  1.07875e+12
   -0.0428866   1.1339e+12
    -0.185842  1.19184e+12
    -0.328797  1.25273e+12
    -0.471753  1.31669e+12
    -0.614708   1.3839e+12
    -0.757663  1.45452e+12
    -0.900619  1.52871e+12
     -1.04357  1.60665e+12
     -1.18653  1.68853e+12
     -1.32948  1.77456e+12
     -1.47244  1.86493e+12
      -1.6154  1.95987e+12
     -1.75835   2.0596e+12
     -1.90131  2.16437e+12
     -2.04426  2.27442e+12
     -2.18722  2.39002e+12
     -2.33017  2.51145e+12
     -2.47313    2.639e+12
     -2.61608  2.77298e+12
     -2.75904   2.9137e+12
     -2.90199  3.06151e+12
     -3.04495  3.21675e+12
      -3.1879  3.37979e+12
     -3.33086  3.55103e+12
     -3.47381  3.73088e+12
     -3.61677  3.91975e+12
     -3.75973  4.11811e+12
     -3.90268  4.32642e+12
     -4.04564  4.54518e+12
     -4.18859   4.7749e+12
     -4.33155  5.01614e+12
      -4.4745  5.26946e+12
     -4.61746  5.53546e+12
     -4.76041  5.81477e+12
     -4.90337  6.10805e+12
     -5.04632    6.416e+12
     -5.18928  6.73934e+12
     -5.33223  7.07883e+12
     -5.47519  7.43527e+12
     -5.61815   7.8095e+12
      -5.7611   8.2024e+12
     -5.90406  8.61488e+12
     -6.04701  9.04793e+12
     -6.18997  9.50255e+12
     -6.33292  9.97982e+12
     -6.47588  1.04808e+13
     -6.61883  1.10068e+13
     -6.76179  1.15589e+13
     -6.90474  1.21384e+13
      -7.0477  1.27467e+13
     -7.19065  1.33853e+13
     -7.33361  1.40555e+13
     -7.47656   1.4759e+13
     -7.61952  1.54974e+13
     -7.76248  1.62723e+13
     -7.90543  1.70857e+13
     -8.04839  1.79393e+13
     -8.19134  1.88352e+13
      -8.3343  1.97754e+13
     -8.47725   2.0762e+13
     -8.62021  2.17975e+13
     -8.76316   2.2884e+13
     -8.90612  2.40243e+13
     -9.04907  2.52207e+13
     -9.19203  2.64762e+13
     -9.33498  2.77936e+13
     -9.47794  2.91759e+13
     -9.62089  3.06263e+13
     -9.76385  3.21481e+13
     -9.90681  3.37447e+13
     -10.0498  3.54198e+13
     -10.1927  3.71773e+13
     -10.3357  3.90211e+13
     -10.4786  4.09555e+13
     -10.6216  4.29848e+13
     -10.7645  4.51136e+13
     -10.9075  4.73468e+13
     -11.0504  4.96895e+13
     -11.1934  5.21468e+13
     -11.3364  5.47245e+13
     -11.4793  5.74283e+13
     -11.6223  6.02643e+13
     -11.7652  6.32389e+13
     -11.9082  6.63589e+13
     -12.0511  6.96311e+13
     -12.1941   7.3063e+13
      -12.337  7.66623e+13
       -12.48   8.0437e+13
      -12.623  8.43956e+13
     -12.7659  8.85469e+13
     -12.9089  9.29002e+13
     -13.0518  9.74653e+13
     -13.1948  1.02252e+14
     -13.3377  1.07272e+14
     -13.4807  1.12535e+14
     -13.6236  1.18054e+14
     -13.7666   1.2384e+14
     -13.9096  1.29907e+14
     -14.0525  1.36268e+14
     -14.1955  1.42937e+14
     -14.3384  1.49928e+14
     -14.4814  1.57258e+14
     -14.6243  1.64942e+14
     -14.7673  1.72998e+14
     -14.9102  1.81442e+14
     -15.0532  1.90294e+14
     -15.1962  1.99573e+14
     -15.3391    2.093e+14
     -15.4821  2.19495e+14
      -15.625  2.30181e+14
      -15.768  2.41381e+14
     -15.9109   2.5312e+14
     -16.0539  2.65423e+14
     -16.1968  2.78317e+14
     -16.3398  2.91831e+14
     -16.4828  3.05992e+14
     -16.6257  3.20833e+14
     -16.7687  3.36385e+14
     -16.9116  3.52682e+14
     -17.0546  3.69758e+14
     -17.1975  3.87652e+14
     -17.3405  4.06401e+14
     -17.4834  4.26045e+14
     -17.6264  4.46628e+14
     -17.7693  4.68193e+14
     -17.9123  4.90786e+14
     -18.0553  5.14457e+14
     -18.1982  5.39254e+14
     -18.3412  5.65232e+14
     -18.4841  5.92446e+14
     -18.6271  6.20953e+14
       -18.77  6.50815e+14
      -18.913  6.82094e+14
     -19.0559  7.14859e+14
     -19.1989  7.49178e+14
     -19.3419  7.85123e+14
     -19.4848  8.22771e+14
     -19.6278  8.62202e+14
     -19.7707  9.03498e+14
     -19.9137  9.46745e+14
     -20.0566  9.92036e+14
     -20.1996  1.03947e+15
     -20.3425  1.08913e+15
     -20.4855  1.14114e+15
     -20.6285   1.1956e+15
     -20.7714  1.25263e+15
     -20.9144  1.31233e+15
     -21.0573  1.37485e+15
     -21.2003   1.4403e+15
     -21.3432  1.50882e+15
     -21.4862  1.58056e+15
     -21.6291  1.65566e+15
     -21.7721  1.73428e+15
     -21.9151  1.81658e+15
      -22.058  1.90274e+15
      -22.201  1.99293e+15
     -22.3439  2.08732e+15
     -22.4869  2.18613e+15
     -22.6298  2.28955e+15
     -22.7728  2.39779e+15
     -22.9157  2.51107e+15
     -23.0587  2.62962e+15
     -23.2017  2.75369e+15
     -23.3446  2.88354e+15
     -23.4876  3.01943e+15
     -23.6305  3.16161e+15
     -23.7735   3.3104e+15
     -23.9164   3.4661e+15
     -24.0594    3.629e+15
     -24.2023  3.79945e+15
     -24.3453  3.97779e+15
     -24.4883  4.16437e+15
     -24.6312  4.35957e+15
     -24.7742  4.56379e+15
     -24.9171  4.77742e+15
     -25.0601   5.0009e+15
      -25.203  5.23468e+15
      -25.346  5.47921e+15
     -25.4889  5.73497e+15
     -25.6319  6.00248e+15
     -25.7748  6.28229e+15
     -25.9178  6.57492e+15
     -26.0608  6.88096e+15
     -26.2037  7.20102e+15
     -26.3467  7.53575e+15
     -26.4896  7.88578e+15
     -26.6326   8.2518e+15
     -26.7755  8.63453e+15
     -26.9185  9.03472e+15
     -27.0614  9.45316e+15
     -27.2044  9.89065e+15
     -27.3474   1.0348e+16
     -27.4903  1.08262e+16
     -27.6333  1.13262e+16
     -27.7762  1.18489e+16
     -27.9192  1.23952e+16
     -28.0621  1.29664e+16
     -28.2051  1.35634e+16
      -28.348  1.41875e+16
      -28.491  1.48397e+16
      -28.634  1.55215e+16
     -28.7769   1.6234e+16
     -28.9199  1.69787e+16
     -29.0628  1.77569e+16
     -29.2058  1.85702e+16
     -29.3487    1.942e+16
     -29.4917  2.03081e+16
     -29.6346   2.1236e+16
     -29.7776  2.22055e+16
     -29.9206  2.32184e+16
     -30.0635  2.42768e+16
     -30.2065  2.53824e+16
     -30.3494  2.65375e+16
     -30.4924  2.77441e+16
     -30.6353  2.90047e+16
     -30.7783  3.03214e+16
     -30.9212  3.16968e+16
     -31.0642  3.31334e+16
     -31.2072  3.46338e+16
     -31.3501  3.62009e+16
     -31.4931  3.78375e+16
      -31.636  3.95466e+16
      -31.779  4.13315e+16
     -31.9219  4.31955e+16
     -32.0649  4.51419e+16
     -32.2078  4.71743e+16
     -32.3508  4.92964e+16
     -32.4938  5.15122e+16
     -32.6367  5.38256e+16
     -32.7797  5.62408e+16
     -32.9226   5.8762e+16
     -33.0656  6.13942e+16
     -33.2085   6.4142e+16
     -33.3515    6.701e+16
     -33.4944  7.00038e+16
     -33.6374  7.31285e+16
     -33.7803  7.63898e+16
     -33.9233  7.97934e+16
     -34.0663   8.3345e+16
     -34.2092  8.70512e+16
     -34.3522   9.0919e+16
     -34.4951  9.49546e+16
     -34.6381  9.91652e+16
      -34.781  1.03559e+17
      -34.924  1.08143e+17
     -35.0669  1.12925e+17
     -35.2099  1.17915e+17
     -35.3529  1.23119e+17
     -35.4958  1.28548e+17
     -35.6388  1.34212e+17
     -35.7817  1.40118e+17
     -35.9247  1.46279e+17
     -36.0676  1.52704e+17
     -36.2106  1.59406e+17
     -36.3535  1.66395e+17
     -36.4965  1.73684e+17
     -36.6395  1.81285e+17
     -36.7824  1.89211e+17
     -36.9254  1.97476e+17
     -37.0683  2.06092e+17
     -37.2113  2.15075e+17
     -37.3542  2.24442e+17
     -37.4972  2.34206e+17
     -37.6401  2.44385e+17
     -37.7831  2.54995e+17
     -37.9261  2.66054e+17
      -38.069  2.77582e+17
      -38.212  2.89595e+17
     -38.3549  3.02113e+17
     -38.4979  3.15158e+17
     -38.6408  3.28754e+17
     -38.7838  3.42918e+17
     -38.9267  3.57676e+17
     -39.0697  3.73053e+17
     -39.2127  3.89077e+17
     -39.3556  4.05771e+17
     -39.4986  4.23161e+17
     -39.6415  4.41275e+17
     -39.7845  4.60144e+17
     -39.9274  4.79799e+17
     -40.0704  5.00268e+17
     -40.2133  5.21585e+17
     -40.3563  5.43786e+17
     -40.4992  5.66913e+17
     -40.6422  5.90993e+17
     -40.7852  6.16068e+17
     -40.9281  6.42179e+17
     -41.0711   6.6937e+17
      -41.214  6.97678e+17
      -41.357  7.27145e+17
     -41.4999  7.57819e+17
     -41.6429  7.89758e+17
     -41.7858  8.22999e+17
     -41.9288  8.57599e+17
     -42.0718  8.93612e+17
     -42.2147  9.31089e+17
     -42.3577  9.70099e+17
     -42.5006  1.01068e+18
     -42.6436  1.05291e+18
     -42.7865  1.09683e+18
     -42.9295  1.14254e+18
     -43.0724  1.19009e+18
     -43.2154  1.23954e+18
     -43.3584  1.29099e+18
     -43.5013  1.34452e+18
     -43.6443   1.4002e+18
     -43.7872  1.45809e+18
     -43.9302  1.51831e+18
     -44.0731  1.58093e+18
     -44.2161  1.64604e+18
      -44.359  1.71374e+18
      -44.502  1.78412e+18
      -44.645   1.8573e+18
     -44.7879  1.93341e+18
     -44.9309  2.01251e+18
     -45.0738  2.09476e+18
     -45.2168  2.18025e+18
     -45.3597  2.26915e+18
     -45.5027  2.36153e+18
     -45.6456  2.45752e+18
     -45.7886  2.55727e+18
     -45.9316  2.66096e+18
     -46.0745  2.76868e+18
     -46.2175   2.8806e+18
     -46.3604  2.99689e+18
     -46.5034   3.1177e+18
     -46.6463  3.24323e+18
     -46.7893  3.37357e+18
     -46.9322   3.5089e+18
     -47.0752  3.64944e+18
     -47.2182  3.79542e+18
     -47.3611  3.94694e+18
     -47.5041  4.10424e+18
      -47.647  4.26757e+18
       -47.79  4.43727e+18
     -47.9329  4.61339e+18
     -48.0759  4.79618e+18
     -48.2188  4.98596e+18
     -48.3618  5.18291e+18
     -48.5047  5.38731e+18
     -48.6477   5.5994e+18
     -48.7907  5.81941e+18
     -48.9336  6.04778e+18
     -49.0766  6.28487e+18
     -49.2195  6.53076e+18
     -49.3625  6.78589e+18
     -49.5054  7.05062e+18
     -49.6484  7.32542e+18
     -49.7913  7.61035e+18
     -49.9343  7.90577e+18
     -50.0773  8.21212e+18
     -50.2202  8.53002e+18
     -50.3632  8.85945e+18
