Temperature = 453.395K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
     -3.36517      1753.77
     -3.50812      2024.56
     -3.65108      2337.12
     -3.79403      2697.88
     -3.93699      3114.26
     -4.07995      3594.84
      -4.2229      4149.49
     -4.36586      4789.63
     -4.50881      5528.41
     -4.65177      6381.01
     -4.79472      7364.96
     -4.93768      8500.47
     -5.08063      9810.85
     -5.22359        11323
     -5.36654      13067.9
      -5.5095      15081.5
     -5.65245        17405
     -5.79541        20086
     -5.93837      23179.5
     -6.08132      26748.8
     -6.22428      30867.3
     -6.36723        35619
     -6.51019      41101.5
     -6.65314      47426.8
      -6.7961      54724.4
     -6.93905      63143.6
     -7.08201      72856.6
     -7.22496      84061.8
     -7.36792      96988.4
     -7.51087       111901
     -7.65383       129103
     -7.79678       148946
     -7.93974       171836
      -8.0827       198239
     -8.22565       228694
     -8.36861       263822
     -8.51156       304339
     -8.65452       351072
     -8.79747       404971
     -8.94043       467136
     -9.08338       538831
     -9.22634       621517
     -9.36929       716876
     -9.51225       826847
      -9.6552       953667
     -9.79816  1.09991e+06
     -9.94111  1.26856e+06
     -10.0841  1.46303e+06
      -10.227  1.68728e+06
       -10.37  1.94586e+06
     -10.5129  2.24401e+06
     -10.6559  2.58779e+06
     -10.7988  2.98417e+06
     -10.9418  3.44119e+06
     -11.0848  3.96811e+06
     -11.2277  4.57562e+06
     -11.3707    5.276e+06
     -11.5136  6.08346e+06
     -11.6566  7.01434e+06
     -11.7995  8.08747e+06
     -11.9425  9.32457e+06
     -12.0854  1.07507e+07
     -12.2284  1.23946e+07
     -12.3714  1.42895e+07
     -12.5143  1.64738e+07
     -12.6573  1.89914e+07
     -12.8002  2.18934e+07
     -12.9432  2.52382e+07
     -13.0861  2.90933e+07
     -13.2291  3.35365e+07
      -13.372  3.86573e+07
      -13.515   4.4559e+07
      -13.658  5.13605e+07
     -13.8009  5.91988e+07
     -13.9439  6.82316e+07
     -14.0868  7.86408e+07
     -14.2298  9.06359e+07
     -14.3727  1.04458e+08
     -14.5157  1.20385e+08
     -14.6586  1.38737e+08
     -14.8016  1.59883e+08
     -14.9446  1.84248e+08
     -15.0875   2.1232e+08
     -15.2305  2.44663e+08
     -15.3734  2.81927e+08
     -15.5164  3.24858e+08
     -15.6593  3.74317e+08
     -15.8023  4.31296e+08
     -15.9452  4.96936e+08
     -16.0882  5.72551e+08
     -16.2312  6.59656e+08
     -16.3741  7.59993e+08
     -16.5171  8.75569e+08
       -16.66   1.0087e+09
      -16.803  1.16204e+09
     -16.9459  1.33865e+09
     -17.0889  1.54207e+09
     -17.2318  1.77635e+09
     -17.3748  2.04617e+09
     -17.5177  2.35692e+09
     -17.6607  2.71479e+09
     -17.8037  3.12692e+09
     -17.9466  3.60152e+09
     -18.0896  4.14805e+09
     -18.2325  4.77738e+09
     -18.3755  5.50205e+09
     -18.5184  6.33647e+09
     -18.6614  7.29725e+09
     -18.8043  8.40348e+09
     -18.9473  9.67715e+09
     -19.0903  1.11436e+10
     -19.2332  1.28319e+10
     -19.3762  1.47756e+10
     -19.5191  1.70133e+10
     -19.6621  1.95893e+10
      -19.805  2.25547e+10
      -19.948  2.59684e+10
     -20.0909  2.98979e+10
     -20.2339  3.44211e+10
     -20.3769  3.96275e+10
     -20.5198  4.56202e+10
     -20.6628  5.25176e+10
     -20.8057  6.04562e+10
     -20.9487  6.95928e+10
     -21.0916   8.0108e+10
     -21.2346  9.22093e+10
     -21.3775  1.06136e+11
     -21.5205  1.22162e+11
     -21.6635  1.40604e+11
     -21.8064  1.61825e+11
     -21.9494  1.86245e+11
     -22.0923  2.14343e+11
     -22.2353  2.46673e+11
     -22.3782  2.83871e+11
     -22.5212  3.26669e+11
     -22.6641  3.75909e+11
     -22.8071  4.32558e+11
     -22.9501   4.9773e+11
      -23.093  5.72704e+11
      -23.236  6.58951e+11
     -23.3789  7.58168e+11
     -23.5219  8.72296e+11
     -23.6648  1.00357e+12
     -23.8078  1.15458e+12
     -23.9507  1.32826e+12
     -24.0937  1.52803e+12
     -24.2366  1.75778e+12
     -24.3796  2.02203e+12
     -24.5226  2.32592e+12
     -24.6655  2.67542e+12
     -24.8085  3.07733e+12
     -24.9514  3.53951e+12
     -25.0944  4.07097e+12
     -25.2373   4.6821e+12
     -25.3803   5.3848e+12
     -25.5232  6.19275e+12
     -25.6662  7.12171e+12
     -25.8092  8.18977e+12
     -25.9521  9.41771e+12
     -26.0951  1.08294e+13
      -26.238  1.24523e+13
      -26.381   1.4318e+13
     -26.5239  1.64628e+13
     -26.6669  1.89281e+13
     -26.8098   2.1762e+13
     -26.9528  2.50193e+13
     -27.0958  2.87632e+13
     -27.2387  3.30663e+13
     -27.3817  3.80119e+13
     -27.5246  4.36959e+13
     -27.6676  5.02282e+13
     -27.8105  5.77352e+13
     -27.9535   6.6362e+13
     -28.0964  7.62753e+13
     -28.2394  8.76668e+13
     -28.3824  1.00756e+14
     -28.5253  1.15796e+14
     -28.6683  1.33076e+14
     -28.8112  1.52931e+14
     -28.9542  1.75741e+14
     -29.0971  2.01947e+14
     -29.2401  2.32053e+14
      -29.383  2.66637e+14
      -29.526  3.06366e+14
      -29.669  3.52002e+14
     -29.8119   4.0442e+14
     -29.9549  4.64628e+14
     -30.0978  5.33782e+14
     -30.2408  6.13206e+14
     -30.3837  7.04422e+14
     -30.5267   8.0918e+14
     -30.6696  9.29486e+14
     -30.8126  1.06764e+15
     -30.9556  1.22628e+15
     -31.0985  1.40845e+15
     -31.2415  1.61762e+15
     -31.3844  1.85779e+15
     -31.5274  2.13353e+15
     -31.6703  2.45011e+15
     -31.8133  2.81357e+15
     -31.9562  3.23085e+15
     -32.0992  3.70986e+15
     -32.2421  4.25974e+15
     -32.3851  4.89096e+15
     -32.5281  5.61551e+15
      -32.671  6.44716e+15
      -32.814  7.40168e+15
     -32.9569   8.4972e+15
     -33.0999  9.75456e+15
     -33.2428  1.11975e+16
     -33.3858  1.28535e+16
     -33.5287  1.47537e+16
     -33.6717  1.69343e+16
     -33.8147  1.94364e+16
     -33.9576  2.23073e+16
     -34.1006  2.56012e+16
     -34.2435  2.93802e+16
     -34.3865  3.37159e+16
     -34.5294  3.86897e+16
     -34.6724  4.43955e+16
     -34.8153  5.09408e+16
     -34.9583  5.84491e+16
     -35.1013  6.70612e+16
     -35.2442  7.69391e+16
     -35.3872  8.82684e+16
     -35.5301  1.01262e+17
     -35.6731  1.16163e+17
      -35.816  1.33252e+17
      -35.959  1.52848e+17
     -36.1019  1.75319e+17
     -36.2449  2.01087e+17
     -36.3879  2.30632e+17
     -36.5308  2.64508e+17
     -36.6738  3.03347e+17
     -36.8167  3.47877e+17
     -36.9597  3.98926e+17
     -37.1026  4.57445e+17
     -37.2456  5.24528e+17
     -37.3885  6.01426e+17
     -37.5315  6.89565e+17
     -37.6745  7.90589e+17
     -37.8174  9.06375e+17
     -37.9604  1.03907e+18
     -38.1033  1.19115e+18
     -38.2463  1.36542e+18
     -38.3892   1.5651e+18
     -38.5322  1.79392e+18
     -38.6751   2.0561e+18
     -38.8181  2.35647e+18
     -38.9611   2.7006e+18
      -39.104  3.09487e+18
      -39.247  3.54656e+18
     -39.3899  4.06397e+18
     -39.5329  4.65666e+18
     -39.6758  5.33553e+18
     -39.8188  6.11311e+18
     -39.9617  7.00368e+18
     -40.1047  8.02358e+18
     -40.2476  9.19157e+18
     -40.3906  1.05292e+19
     -40.5336  1.20609e+19
     -40.6765  1.38148e+19
     -40.8195  1.58231e+19
     -40.9624  1.81225e+19
     -41.1054  2.07553e+19
     -41.2483  2.37693e+19
     -41.3913  2.72195e+19
     -41.5342  3.11692e+19
     -41.6772  3.56906e+19
     -41.8202  4.08655e+19
     -41.9631  4.67888e+19
     -42.1061  5.35678e+19
      -42.249  6.13263e+19
      -42.392  7.02054e+19
     -42.5349  8.03651e+19
     -42.6779  9.19896e+19
     -42.8208  1.05291e+20
     -42.9638  1.20509e+20
     -43.1068  1.37919e+20
     -43.2497  1.57836e+20
     -43.3927   1.8062e+20
     -43.5356  2.06686e+20
     -43.6786    2.365e+20
     -43.8215  2.70599e+20
     -43.9645  3.09599e+20
     -44.1074  3.54202e+20
     -44.2504  4.05207e+20
     -44.3934  4.63531e+20
     -44.5363  5.30218e+20
     -44.6793  6.06477e+20
     -44.8222  6.93673e+20
     -44.9652  7.93358e+20
     -45.1081  9.07323e+20
     -45.2511  1.03761e+21
      -45.394  1.18656e+21
      -45.537  1.35681e+21
       -45.68  1.55138e+21
     -45.8229  1.77377e+21
     -45.9659  2.02796e+21
     -46.1088  2.31841e+21
     -46.2518  2.65034e+21
     -46.3947  3.02959e+21
     -46.5377  3.46297e+21
     -46.6806  3.95813e+21
     -46.8236  4.52374e+21
     -46.9665  5.16983e+21
     -47.1095  5.90786e+21
     -47.2525  6.75089e+21
     -47.3954  7.71362e+21
     -47.5384  8.81309e+21
     -47.6813  1.00688e+22
     -47.8243   1.1503e+22
     -47.9672  1.31405e+22
     -48.1102  1.50102e+22
     -48.2531  1.71449e+22
     -48.3961  1.95821e+22
     -48.5391  2.23643e+22
      -48.682    2.554e+22
      -48.825  2.91645e+22
     -48.9679  3.33023e+22
     -49.1109  3.80252e+22
     -49.2538  4.34146e+22
     -49.3968  4.95653e+22
     -49.5397  5.65844e+22
     -49.6827  6.45953e+22
     -49.8257  7.37343e+22
     -49.9686  8.41598e+22
     -50.1116  9.60538e+22
     -50.2545  1.09624e+23
     -50.3975  1.25101e+23
     -50.5404  1.42755e+23
     -50.6834  1.62888e+23
     -50.8263  1.85853e+23
     -50.9693  2.12042e+23
     -51.1123    2.419e+23
     -51.2552  2.75938e+23
     -51.3982  3.14744e+23
     -51.5411  3.58988e+23
     -51.6841  4.09412e+23
      -51.827  4.66877e+23
       -51.97  5.32383e+23
     -52.1129  6.07068e+23
     -52.2559   6.9215e+23
     -52.3989  7.89109e+23
     -52.5418  8.99591e+23
     -52.6848  1.02546e+24
     -52.8277  1.16886e+24
     -52.9707  1.33221e+24
     -53.1136  1.51821e+24
     -53.2566  1.73016e+24
     -53.3995  1.97159e+24
     -53.5425  2.24648e+24
     -53.6855  2.55955e+24
     -53.8284  2.91612e+24
     -53.9714  3.32226e+24
     -54.1143   3.7846e+24
     -54.2573  4.31086e+24
     -54.4002  4.90994e+24
     -54.5432   5.5921e+24
     -54.6861  6.36827e+24
     -54.8291  7.25169e+24
      -54.972    8.257e+24
      -55.115   9.4014e+24
      -55.258  1.07034e+25
     -55.4009  1.21844e+25
     -55.5439  1.38689e+25
     -55.6868  1.57845e+25
     -55.8298  1.79641e+25
     -55.9727  2.04419e+25
     -56.1157   2.3258e+25
     -56.2586   2.6462e+25
     -56.4016  3.01067e+25
     -56.5446  3.42474e+25
     -56.6875  3.89564e+25
     -56.8305  4.43087e+25
     -56.9734  5.03915e+25
     -57.1164  5.73059e+25
     -57.2593  6.51618e+25
     -57.4023  7.40828e+25
     -57.5452  8.42281e+25
     -57.6882  9.57546e+25
     -57.8312  1.08844e+26
     -57.9741  1.23718e+26
     -58.1171  1.40616e+26
       -58.26   1.5982e+26
      -58.403  1.81626e+26
     -58.5459  2.06379e+26
     -58.6889  2.34486e+26
     -58.8318  2.66416e+26
     -58.9748  3.02635e+26
     -59.1178  3.43751e+26
     -59.2607  3.90422e+26
     -59.4037   4.4342e+26
     -59.5466   5.0354e+26
     -59.6896  5.71769e+26
     -59.8325  6.49129e+26
     -59.9755   7.3684e+26
     -60.1184  8.36407e+26
     -60.2614  9.49232e+26
     -60.4044  1.07703e+27
     -60.5473  1.22213e+27
     -60.6903  1.38675e+27
     -60.8332  1.57311e+27
     -60.9762  1.78456e+27
     -61.1191  2.02413e+27
     -61.2621  2.29553e+27
      -61.405  2.60329e+27
      -61.548  2.95178e+27
      -61.691   3.3462e+27
     -61.8339  3.79383e+27
     -61.9769  4.30048e+27
     -62.1198  4.87412e+27
     -62.2628   5.5241e+27
     -62.4057  6.26025e+27
     -62.5487  7.09491e+27
     -62.6916  8.03998e+27
     -62.8346  9.10879e+27
     -62.9775   1.0319e+28
     -63.1205  1.16904e+28
     -63.2635  1.32391e+28
     -63.4064  1.49918e+28
     -63.5494  1.69763e+28
     -63.6923  1.92225e+28
     -63.8353  2.17607e+28
     -63.9782  2.46357e+28
     -64.1212  2.78795e+28
     -64.2641  3.15441e+28
     -64.4071  3.56937e+28
     -64.5501  4.03732e+28
      -64.693   4.5651e+28
      -64.836  5.16336e+28
     -64.9789  5.83923e+28
     -65.1219  6.60082e+28
     -65.2648  7.46316e+28
     -65.4078  8.43519e+28
     -65.5507  9.53303e+28
     -65.6937  1.07742e+29
     -65.8367  1.21731e+29
     -65.9796  1.37508e+29
     -66.1226  1.55377e+29
     -66.2655   1.7548e+29
     -66.4085  1.98182e+29
     -66.5514  2.23811e+29
     -66.6944  2.52716e+29
     -66.8373  2.85429e+29
     -66.9803  3.22328e+29
     -67.1233  3.63837e+29
     -67.2662  4.10731e+29
     -67.4092  4.63683e+29
     -67.5521  5.23077e+29
     -67.6951  5.90037e+29
      -67.838  6.65685e+29
      -67.981  7.50884e+29
     -68.1239  8.46641e+29
     -68.2669  9.54918e+29
     -68.4099  1.07621e+30
     -68.5528  1.21263e+30
     -68.6958  1.36682e+30
     -68.8387  1.53928e+30
     -68.9817  1.73269e+30
     -69.1246  1.95199e+30
     -69.2676  2.19784e+30
     -69.4105  2.47343e+30
     -69.5535  2.78483e+30
     -69.6964  3.13328e+30
     -69.8394  3.52559e+30
     -69.9824  3.96744e+30
     -70.1253  4.46141e+30
     -70.2683  5.01712e+30
     -70.4112  5.64559e+30
     -70.5542  6.34507e+30
     -70.6971  7.13345e+30
     -70.8401  8.01887e+30
      -70.983   9.0105e+30
      -71.126  1.01323e+31
      -71.269  1.13924e+31
     -71.4119  1.27967e+31
     -71.5549  1.43834e+31
     -71.6978  1.61694e+31
     -71.8408  1.81492e+31
     -71.9837  2.03708e+31
     -72.1267  2.28779e+31
     -72.2696  2.56733e+31
     -72.4126  2.87966e+31
     -72.5556  3.23328e+31
     -72.6985  3.62413e+31
     -72.8415  4.06182e+31
     -72.9844  4.55565e+31
     -73.1274  5.09859e+31
     -73.2703  5.70429e+31
     -73.4133  6.39348e+31
     -73.5562  7.15452e+31
     -73.6992  8.00356e+31
     -73.8422  8.95869e+31
     -73.9851  1.00128e+32
     -74.1281  1.12001e+32
      -74.271  1.25252e+32
      -74.414  1.39875e+32
     -74.5569  1.56415e+32
     -74.6999  1.75106e+32
     -74.8428  1.95491e+32
     -74.9858  2.18542e+32
     -75.1288  2.44126e+32
     -75.2717  2.72531e+32
     -75.4147  3.04819e+32
     -75.5576  3.40806e+32
     -75.7006  3.80394e+32
     -75.8435  4.25412e+32
     -75.9865  4.75875e+32
     -76.1294  5.30504e+32
     -76.2724  5.91097e+32
     -76.4154  6.60012e+32
     -76.5583  7.35397e+32
     -76.7013  8.18629e+32
     -76.8442  9.13267e+32
     -76.9872  1.01481e+33
     -77.1301  1.12833e+33
     -77.2731   1.2557e+33
      -77.416  1.39134e+33
      -77.559  1.54286e+33
     -77.7019  1.71746e+33
     -77.8449  1.90429e+33
     -77.9879  2.11288e+33
     -78.1308  2.34445e+33
     -78.2738  2.59423e+33
     -78.4167    2.878e+33
     -78.5597  3.19106e+33
     -78.7026  3.52505e+33
     -78.8456  3.91663e+33
     -78.9885  4.35749e+33
     -79.1315  4.81449e+33
     -79.2745  5.34503e+33
     -79.4174  5.91115e+33
     -79.5604  6.53684e+33
     -79.7033  7.25772e+33
     -79.8463  8.05225e+33
     -79.9892  8.89837e+33
     -80.1322  9.87852e+33
     -80.2751   1.0974e+34
     -80.4181  1.21085e+34
     -80.5611  1.33461e+34
      -80.704  1.48068e+34
      -80.847  1.63093e+34
     -80.9899    1.794e+34
     -81.1329  1.98314e+34
     -81.2758   2.1707e+34
     -81.4188  2.38559e+34
     -81.5617  2.62229e+34
     -81.7047  2.85076e+34
     -81.8477  3.12407e+34
     -81.9906   3.4424e+34
     -82.1336  3.75518e+34
     -82.2765  4.11614e+34
     -82.4195  4.48362e+34
     -82.5624  4.87489e+34
     -82.7054  5.32784e+34
     -82.8483  5.80965e+34
     -82.9913  6.27306e+34
     -83.1343  6.90131e+34
     -83.2772  7.57757e+34
     -83.4202  8.24346e+34
     -83.5631  9.07764e+34
     -83.7061  9.92518e+34
      -83.849  1.08154e+35
      -83.992  1.19262e+35
     -84.1349  1.30694e+35
     -84.2779  1.42438e+35
     -84.4209   1.5688e+35
     -84.5638   1.7359e+35
     -84.7068  1.89011e+35
     -84.8497  2.04583e+35
     -84.9927  2.25385e+35
     -85.1356  2.43653e+35
     -85.2786  2.60852e+35
     -85.4215  2.82219e+35
     -85.5645  2.97283e+35
     -85.7074  3.16401e+35
     -85.8504  3.35218e+35
     -85.9934  3.40835e+35
     -86.1363  3.61804e+35
     -86.2793  3.84851e+35
     -86.4222  3.98116e+35
     -86.5652    4.275e+35
     -86.7081  4.46108e+35
     -86.8511  4.70987e+35
      -86.994  4.98264e+35
      -87.137  5.20228e+35
       -87.28  5.24957e+35
     -87.4229  5.85569e+35
     -87.5659  6.46803e+35
     -87.7088  6.98521e+35
     -87.8518  7.75474e+35
     -87.9947  8.52313e+35
     -88.1377  9.11056e+35
     -88.2806  9.90961e+35
     -88.4236  1.07947e+36
     -88.5666  1.14733e+36
     -88.7095  1.20325e+36
     -88.8525  1.29055e+36
     -88.9954  1.33962e+36
     -89.1384  1.34984e+36
     -89.2813  1.40549e+36
     -89.4243  1.37816e+36
     -89.5672  1.29658e+36
     -89.7102  1.20981e+36
     -89.8532  1.06418e+36
     -89.9961   9.8119e+35

Pressure = 1e-05 atm	 Temperature = 453.395 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 3.69805e-34
  well length            1
  E, kcal/mol           W1           W1
      49.5283 -3.31038e-36 -6.17155e-16
      49.3854  4.75389e-36  7.64013e-16
      49.2424  8.96019e-36  1.24139e-15
      49.0994            0            0
      48.9565 -1.03938e-35 -1.07017e-15
