Temperature = 1586.49K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      85.4158      82409.6
      85.2729      85510.2
      85.1299        88727
       84.987      92064.3
       84.844      95526.5
       84.701      99118.3
      84.5581       102845
      84.4151       106710
      84.2722       110721
      84.1292       114881
      83.9863       119197
      83.8433       123674
      83.7004       128319
      83.5574       133137
      83.4144       138136
      83.2715       143321
      83.1285       148700
      82.9856       154280
      82.8426       160069
      82.6997       166073
      82.5567       172302
      82.4138       178763
      82.2708       185466
      82.1278       192418
      81.9849       199630
      81.8419       207111
       81.699       214871
       81.556       222920
      81.4131       231270
      81.2701       239931
      81.1272       248914
      80.9842       258232
      80.8412       267898
      80.6983       277923
      80.5553       288322
      80.4124       299108
      80.2694       310296
      80.1265       321900
      79.9835       333936
      79.8406       346420
      79.6976       359368
      79.5547       372798
      79.4117       386727
      79.2687       401174
      79.1258       416159
      78.9828       431700
      78.8399       447819
      78.6969       464536
       78.554       481875
       78.411       499858
      78.2681       518508
      78.1251       537851
      77.9821       557912
      77.8392       578718
      77.6962       600295
      77.5533       622673
      77.4103       645881
      77.2674       669950
      77.1244       694911
      76.9815       720798
      76.8385       747644
      76.6955       775484
      76.5526       804357
      76.4096       834299
      76.2667       865349
      76.1237       897550
      75.9808       930943
      75.8378       965572
      75.6949  1.00148e+06
      75.5519  1.03872e+06
      75.4089  1.07734e+06
       75.266  1.11738e+06
       75.123  1.15891e+06
      74.9801  1.20197e+06
      74.8371  1.24662e+06
      74.6942  1.29292e+06
      74.5512  1.34094e+06
      74.4083  1.39073e+06
      74.2653  1.44235e+06
      74.1223  1.49589e+06
      73.9794   1.5514e+06
      73.8364  1.60896e+06
      73.6935  1.66864e+06
      73.5505  1.73052e+06
      73.4076  1.79469e+06
      73.2646  1.86123e+06
      73.1217  1.93022e+06
      72.9787  2.00175e+06
      72.8357  2.07592e+06
      72.6928  2.15283e+06
      72.5498  2.23256e+06
      72.4069  2.31524e+06
      72.2639  2.40096e+06
       72.121  2.48984e+06
       71.978  2.58198e+06
      71.8351  2.67753e+06
      71.6921  2.77658e+06
      71.5492  2.87929e+06
      71.4062  2.98577e+06
      71.2632  3.09617e+06
      71.1203  3.21063e+06
      70.9773  3.32929e+06
      70.8344  3.45232e+06
      70.6914  3.57987e+06
      70.5485  3.71211e+06
      70.4055   3.8492e+06
      70.2626  3.99133e+06
      70.1196  4.13868e+06
      69.9766  4.29144e+06
      69.8337  4.44981e+06
      69.6907  4.61399e+06
      69.5478  4.78419e+06
      69.4048  4.96063e+06
      69.2619  5.14355e+06
      69.1189  5.33318e+06
       68.976  5.52975e+06
       68.833  5.73354e+06
        68.69  5.94479e+06
      68.5471  6.16378e+06
      68.4041  6.39079e+06
      68.2612  6.62611e+06
      68.1182  6.87006e+06
      67.9753  7.12293e+06
      67.8323  7.38505e+06
      67.6894  7.65677e+06
      67.5464  7.93843e+06
      67.4034  8.23039e+06
      67.2605  8.53303e+06
      67.1175  8.84673e+06
      66.9746   9.1719e+06
      66.8316  9.50895e+06
      66.6887  9.85832e+06
      66.5457  1.02204e+07
      66.4028  1.05958e+07
      66.2598  1.09849e+07
      66.1168  1.13881e+07
      65.9739  1.18061e+07
      65.8309  1.22393e+07
       65.688  1.26884e+07
       65.545  1.31538e+07
      65.4021  1.36362e+07
      65.2591  1.41362e+07
      65.1162  1.46544e+07
      64.9732  1.51914e+07
      64.8302  1.57481e+07
      64.6873   1.6325e+07
      64.5443   1.6923e+07
      64.4014  1.75427e+07
      64.2584  1.81849e+07
      64.1155  1.88506e+07
      63.9725  1.95404e+07
      63.8296  2.02554e+07
      63.6866  2.09964e+07
      63.5437  2.17643e+07
      63.4007  2.25601e+07
      63.2577  2.33848e+07
      63.1148  2.42395e+07
      62.9718  2.51253e+07
      62.8289  2.60432e+07
      62.6859  2.69945e+07
       62.543  2.79803e+07
         62.4  2.90018e+07
      62.2571  3.00605e+07
      62.1141  3.11576e+07
      61.9711  3.22944e+07
      61.8282  3.34725e+07
      61.6852  3.46932e+07
      61.5423  3.59583e+07
      61.3993  3.72691e+07
      61.2564  3.86275e+07
      61.1134  4.00351e+07
      60.9705  4.14936e+07
      60.8275  4.30049e+07
      60.6845   4.4571e+07
      60.5416  4.61937e+07
      60.3986  4.78751e+07
      60.2557  4.96173e+07
      60.1127  5.14226e+07
      59.9698  5.32931e+07
      59.8268  5.52312e+07
      59.6839  5.72393e+07
      59.5409    5.932e+07
      59.3979  6.14759e+07
       59.255  6.37096e+07
       59.112  6.60239e+07
      58.9691  6.84218e+07
      58.8261  7.09062e+07
      58.6832  7.34802e+07
      58.5402  7.61471e+07
      58.3973  7.89101e+07
      58.2543  8.17728e+07
      58.1113  8.47386e+07
      57.9684  8.78113e+07
      57.8254  9.09947e+07
      57.6825  9.42927e+07
      57.5395  9.77095e+07
      57.3966  1.01249e+08
      57.2536  1.04916e+08
      57.1107  1.08716e+08
      56.9677  1.12651e+08
      56.8248  1.16729e+08
      56.6818  1.20953e+08
      56.5388  1.25328e+08
      56.3959  1.29861e+08
      56.2529  1.34557e+08
        56.11  1.39422e+08
       55.967  1.44461e+08
      55.8241  1.49681e+08
      55.6811  1.55088e+08
      55.5382   1.6069e+08
      55.3952  1.66492e+08
      55.2522  1.72503e+08
      55.1093  1.78729e+08
      54.9663  1.85178e+08
      54.8234  1.91859e+08
      54.6804  1.98778e+08
      54.5375  2.05946e+08
      54.3945   2.1337e+08
      54.2516   2.2106e+08
      54.1086  2.29026e+08
      53.9656  2.37276e+08
      53.8227  2.45822e+08
      53.6797  2.54673e+08
      53.5368   2.6384e+08
      53.3938  2.73336e+08
      53.2509   2.8317e+08
      53.1079  2.93357e+08
       52.965  3.03906e+08
       52.822  3.14833e+08
       52.679   3.2615e+08
      52.5361   3.3787e+08
      52.3931  3.50009e+08
      52.2502  3.62581e+08
      52.1072  3.75601e+08
      51.9643  3.89086e+08
      51.8213  4.03051e+08
      51.6784  4.17514e+08
      51.5354  4.32492e+08
      51.3924  4.48003e+08
      51.2495  4.64067e+08
      51.1065  4.80703e+08
      50.9636   4.9793e+08
      50.8206  5.15771e+08
      50.6777  5.34246e+08
      50.5347  5.53378e+08
      50.3918  5.73191e+08
      50.2488  5.93707e+08
      50.1058  6.14953e+08
      49.9629  6.36953e+08
      49.8199  6.59734e+08
       49.677  6.83324e+08
       49.534  7.07752e+08
      49.3911  7.33046e+08
      49.2481  7.59237e+08
      49.1052  7.86358e+08
      48.9622  8.14439e+08
      48.8193  8.43517e+08
      48.6763  8.73624e+08
      48.5333  9.04798e+08
      48.3904  9.37076e+08
      48.2474  9.70497e+08
      48.1045   1.0051e+09
      47.9615  1.04093e+09
      47.8186  1.07802e+09
      47.6756  1.11643e+09
      47.5327   1.1562e+09
      47.3897  1.19737e+09
      47.2467     1.24e+09
      47.1038  1.28413e+09
      46.9608  1.32982e+09
      46.8179  1.37712e+09
      46.6749  1.42609e+09
       46.532   1.4768e+09
       46.389  1.52928e+09
      46.2461  1.58363e+09
      46.1031  1.63988e+09
      45.9601  1.69812e+09
      45.8172  1.75841e+09
      45.6742  1.82083e+09
      45.5313  1.88544e+09
      45.3883  1.95233e+09
      45.2454  2.02157e+09
      45.1024  2.09325e+09
      44.9595  2.16745e+09
      44.8165  2.24426e+09
      44.6735  2.32377e+09
      44.5306  2.40607e+09
      44.3876  2.49127e+09
      44.2447  2.57945e+09
      44.1017  2.67074e+09
      43.9588  2.76523e+09
      43.8158  2.86303e+09
      43.6729  2.96427e+09
      43.5299  3.06905e+09
      43.3869  3.17751e+09
       43.244  3.28977e+09
       43.101  3.40597e+09
      42.9581  3.52623e+09
      42.8151  3.65071e+09
      42.6722  3.77954e+09
      42.5292  3.91289e+09
      42.3863   4.0509e+09
      42.2433  4.19373e+09
      42.1003  4.34156e+09
      41.9574  4.49456e+09
      41.8144   4.6529e+09
      41.6715  4.81678e+09
      41.5285  4.98638e+09
      41.3856   5.1619e+09
      41.2426  5.34354e+09
      41.0997  5.53153e+09
      40.9567  5.72607e+09
      40.8138  5.92739e+09
      40.6708  6.13573e+09
      40.5278  6.35134e+09
      40.3849  6.57445e+09
      40.2419  6.80533e+09
       40.099  7.04426e+09
       39.956   7.2915e+09
      39.8131  7.54734e+09
      39.6701  7.81207e+09
      39.5272  8.08602e+09
      39.3842  8.36949e+09
      39.2412   8.6628e+09
      39.0983  8.96631e+09
      38.9553  9.28036e+09
      38.8124  9.60531e+09
      38.6694  9.94153e+09
      38.5265  1.02894e+10
      38.3835  1.06494e+10
      38.2406  1.10218e+10
      38.0976  1.14072e+10
      37.9546  1.18059e+10
      37.8117  1.22184e+10
      37.6687  1.26452e+10
      37.5258  1.30867e+10
      37.3828  1.35436e+10
      37.2399  1.40162e+10
      37.0969  1.45052e+10
       36.954  1.50111e+10
       36.811  1.55345e+10
       36.668   1.6076e+10
      36.5251  1.66361e+10
      36.3821  1.72156e+10
      36.2392  1.78152e+10
      36.0962  1.84353e+10
      35.9533  1.90769e+10
      35.8103  1.97406e+10
      35.6674  2.04272e+10
      35.5244  2.11374e+10
      35.3814  2.18721e+10
      35.2385  2.26321e+10
      35.0955  2.34183e+10
      34.9526  2.42315e+10
      34.8096  2.50726e+10
      34.6667  2.59427e+10
      34.5237  2.68427e+10
      34.3808  2.77737e+10
      34.2378  2.87366e+10
      34.0949  2.97325e+10
      33.9519  3.07627e+10
      33.8089  3.18282e+10
       33.666  3.29303e+10
       33.523  3.40701e+10
      33.3801   3.5249e+10
      33.2371  3.64683e+10
      33.0942  3.77294e+10
      32.9512  3.90337e+10
      32.8083  4.03826e+10
      32.6653  4.17776e+10
      32.5223  4.32204e+10
      32.3794  4.47125e+10
      32.2364  4.62556e+10
      32.0935  4.78515e+10
      31.9505  4.95018e+10
      31.8076  5.12085e+10
      31.6646  5.29735e+10
      31.5217  5.47987e+10
      31.3787  5.66861e+10
      31.2357  5.86379e+10
      31.0928  6.06562e+10
      30.9498  6.27433e+10
      30.8069  6.49015e+10
      30.6639  6.71331e+10
       30.521  6.94407e+10
       30.378  7.18268e+10
      30.2351   7.4294e+10
      30.0921  7.68452e+10
      29.9491   7.9483e+10
      29.8062  8.22104e+10
      29.6632  8.50304e+10
      29.5203  8.79462e+10
      29.3773  9.09609e+10
      29.2344  9.40779e+10
      29.0914  9.73005e+10
      28.9485  1.00632e+11
      28.8055  1.04077e+11
      28.6625  1.07639e+11
      28.5196  1.11321e+11
      28.3766  1.15127e+11
      28.2337  1.19063e+11
      28.0907  1.23131e+11
      27.9478  1.27337e+11
      27.8048  1.31685e+11
      27.6619   1.3618e+11
      27.5189  1.40827e+11
      27.3759  1.45631e+11
       27.233  1.50597e+11
        27.09   1.5573e+11
      26.9471  1.61036e+11
      26.8041  1.66521e+11
      26.6612  1.72191e+11
      26.5182  1.78052e+11
      26.3753   1.8411e+11
      26.2323  1.90372e+11
      26.0894  1.96845e+11
      25.9464  2.03535e+11
      25.8034   2.1045e+11
      25.6605  2.17597e+11
      25.5175  2.24984e+11
      25.3746  2.32619e+11
      25.2316  2.40511e+11
      25.0887  2.48667e+11
      24.9457  2.57096e+11
      24.8028  2.65809e+11
      24.6598  2.74812e+11
      24.5168  2.84118e+11
      24.3739  2.93735e+11
      24.2309  3.03673e+11
       24.088  3.13944e+11
       23.945  3.24559e+11
      23.8021  3.35528e+11
      23.6591  3.46863e+11
      23.5162  3.58577e+11
      23.3732  3.70682e+11
      23.2302  3.83191e+11
      23.0873  3.96117e+11
      22.9443  4.09473e+11
      22.8014  4.23275e+11
      22.6584  4.37537e+11
      22.5155  4.52273e+11
      22.3725    4.675e+11
      22.2296  4.83233e+11
      22.0866  4.99489e+11
      21.9436  5.16286e+11
      21.8007   5.3364e+11
      21.6577  5.51571e+11
      21.5148  5.70097e+11
      21.3718  5.89237e+11
      21.2289  6.09013e+11
      21.0859  6.29444e+11
       20.943  6.50551e+11
         20.8  6.72358e+11
       20.657  6.94887e+11
      20.5141  7.18162e+11
      20.3711  7.42206e+11
      20.2282  7.67045e+11
      20.0852  7.92705e+11
      19.9423  8.19213e+11
      19.7993  8.46595e+11
      19.6564  8.74882e+11
      19.5134  9.04102e+11
      19.3704  9.34285e+11
      19.2275  9.65463e+11
      19.0845  9.97668e+11
      18.9416  1.03093e+12
      18.7986  1.06529e+12
      18.6557  1.10079e+12
      18.5127  1.13744e+12
      18.3698  1.17531e+12
      18.2268  1.21441e+12
      18.0839  1.25481e+12
      17.9409  1.29652e+12
      17.7979  1.33961e+12
       17.655  1.38411e+12
       17.512  1.43007e+12
      17.3691  1.47753e+12
      17.2261  1.52655e+12
      17.0832  1.57717e+12
      16.9402  1.62945e+12
      16.7973  1.68344e+12
      16.6543  1.73919e+12
      16.5113  1.79676e+12
      16.3684  1.85622e+12
      16.2254  1.91761e+12
      16.0825  1.98101e+12
      15.9395  2.04647e+12
      15.7966  2.11407e+12
      15.6536  2.18387e+12
      15.5107  2.25595e+12
      15.3677  2.33037e+12
      15.2247  2.40721e+12
      15.0818  2.48655e+12
      14.9388  2.56846e+12
      14.7959  2.65304e+12
      14.6529  2.74037e+12
        14.51  2.83052e+12
       14.367  2.92361e+12
      14.2241  3.01971e+12
      14.0811  3.11892e+12
      13.9381  3.22135e+12
      13.7952  3.32709e+12
      13.6522  3.43626e+12
      13.5093  3.54895e+12
      13.3663  3.66529e+12
      13.2234  3.78538e+12
      13.0804  3.90935e+12
      12.9375  4.03733e+12
      12.7945  4.16943e+12
      12.6515  4.30579e+12
      12.5086  4.44654e+12
      12.3656  4.59183e+12
      12.2227  4.74179e+12
      12.0797  4.89658e+12
      11.9368  5.05635e+12
      11.7938  5.22125e+12
      11.6509  5.39145e+12
      11.5079  5.56711e+12
       11.365  5.74841e+12
       11.222  5.93552e+12
       11.079  6.12863e+12
      10.9361  6.32793e+12
      10.7931  6.53361e+12
      10.6502  6.74587e+12
      10.5072  6.96492e+12
      10.3643  7.19098e+12
      10.2213  7.42426e+12
      10.0784  7.66499e+12
       9.9354   7.9134e+12
      9.79244  8.16974e+12
      9.64949  8.43425e+12
      9.50653  8.70719e+12
      9.36358  8.98882e+12
      9.22062  9.27942e+12
      9.07766  9.57926e+12
      8.93471  9.88864e+12
      8.79175  1.02078e+13
       8.6488  1.05372e+13
      8.50584   1.0877e+13
      8.36289  1.12276e+13
      8.21993  1.15893e+13
      8.07698  1.19624e+13
      7.93402  1.23474e+13
      7.79107  1.27446e+13
      7.64811  1.31543e+13
      7.50516   1.3577e+13
       7.3622   1.4013e+13
      7.21925  1.44628e+13
      7.07629  1.49268e+13
      6.93333  1.54054e+13
      6.79038  1.58992e+13
      6.64742  1.64084e+13
      6.50447  1.69338e+13
      6.36151  1.74756e+13
      6.21856  1.80345e+13
       6.0756   1.8611e+13
      5.93265  1.92056e+13
      5.78969  1.98188e+13
      5.64674  2.04513e+13
      5.50378  2.11037e+13
      5.36083  2.17764e+13
      5.21787  2.24703e+13
      5.07491  2.31858e+13
      4.93196  2.39238e+13
        4.789  2.46848e+13
      4.64605  2.54696e+13
      4.50309  2.62789e+13
      4.36014  2.71135e+13
      4.21718  2.79741e+13
      4.07423  2.88615e+13
      3.93127  2.97766e+13
      3.78832  3.07201e+13
      3.64536   3.1693e+13
      3.50241  3.26962e+13
      3.35945  3.37305e+13
       3.2165   3.4797e+13
      3.07354  3.58965e+13
      2.93058  3.70302e+13
      2.78763  3.81989e+13
      2.64467  3.94039e+13
      2.50172  4.06462e+13
      2.35876  4.19269e+13
      2.21581  4.32472e+13
      2.07285  4.46083e+13
       1.9299  4.60115e+13
      1.78694  4.74579e+13
      1.64399   4.8949e+13
      1.50103  5.04859e+13
      1.35808  5.20703e+13
      1.21512  5.37034e+13
      1.07217  5.53867e+13
      0.92921  5.71217e+13
     0.786254  5.89101e+13
     0.643299  6.07533e+13
     0.500344   6.2653e+13
     0.357388   6.4611e+13
     0.214433   6.6629e+13
    0.0714777  6.87087e+13
   -0.0714777  7.08521e+13
    -0.214433  7.30609e+13
    -0.357388  7.53373e+13
    -0.500344  7.76831e+13
    -0.643299  8.01005e+13
    -0.786254  8.25916e+13
     -0.92921  8.51586e+13
     -1.07217  8.78037e+13
     -1.21512  9.05293e+13
     -1.35808  9.33377e+13
     -1.50103  9.62315e+13
     -1.64399  9.92131e+13
     -1.78694  1.02285e+14
      -1.9299   1.0545e+14
     -2.07285  1.08711e+14
     -2.21581  1.12071e+14
     -2.35876  1.15533e+14
     -2.50172  1.19099e+14
     -2.64467  1.22773e+14
     -2.78763  1.26557e+14
     -2.93058  1.30456e+14
     -3.07354  1.34473e+14
      -3.2165   1.3861e+14
     -3.35945  1.42872e+14
     -3.50241  1.47262e+14
     -3.64536  1.51784e+14
     -3.78832  1.56442e+14
     -3.93127  1.61239e+14
     -4.07423  1.66181e+14
     -4.21718   1.7127e+14
     -4.36014  1.76512e+14
     -4.50309  1.81911e+14
     -4.64605  1.87471e+14
       -4.789  1.93197e+14
     -4.93196  1.99094e+14
     -5.07491  2.05167e+14
     -5.21787   2.1142e+14
     -5.36083   2.1786e+14
     -5.50378  2.24492e+14
     -5.64674  2.31321e+14
     -5.78969  2.38353e+14
     -5.93265  2.45593e+14
      -6.0756  2.53048e+14
     -6.21856  2.60724e+14
     -6.36151  2.68628e+14
     -6.50447  2.76765e+14
     -6.64742  2.85144e+14
     -6.79038  2.93769e+14
     -6.93333   3.0265e+14
     -7.07629  3.11792e+14
     -7.21925  3.21204e+14
      -7.3622  3.30893e+14
     -7.50516  3.40867e+14
     -7.64811  3.51134e+14
     -7.79107  3.61703e+14
     -7.93402  3.72583e+14
     -8.07698  3.83781e+14
     -8.21993  3.95307e+14
     -8.36289  4.07171e+14
     -8.50584  4.19382e+14
      -8.6488  4.31949e+14
     -8.79175  4.44884e+14
     -8.93471  4.58196e+14
     -9.07766  4.71896e+14
     -9.22062  4.85995e+14
     -9.36358  5.00505e+14
     -9.50653  5.15436e+14
     -9.64949  5.30801e+14
     -9.79244  5.46612e+14
      -9.9354  5.62882e+14
     -10.0784  5.79623e+14
     -10.2213  5.96849e+14
     -10.3643  6.14573e+14
     -10.5072  6.32809e+14
     -10.6502  6.51573e+14
     -10.7931  6.70877e+14
     -10.9361  6.90738e+14
      -11.079  7.11171e+14
      -11.222  7.32193e+14
      -11.365  7.53818e+14
     -11.5079  7.76064e+14
     -11.6509  7.98949e+14
     -11.7938   8.2249e+14
     -11.9368  8.46705e+14
     -12.0797  8.71613e+14
     -12.2227  8.97233e+14
     -12.3656  9.23585e+14
     -12.5086  9.50688e+14
     -12.6515  9.78563e+14
     -12.7945  1.00723e+15
     -12.9375  1.03672e+15
     -13.0804  1.06704e+15
     -13.2234  1.09822e+15
     -13.3663  1.13029e+15
     -13.5093  1.16327e+15
     -13.6522  1.19718e+15
     -13.7952  1.23205e+15
     -13.9381   1.2679e+15
     -14.0811  1.30477e+15
     -14.2241  1.34268e+15
      -14.367  1.38165e+15
       -14.51  1.42172e+15
     -14.6529  1.46292e+15
     -14.7959  1.50528e+15
     -14.9388  1.54882e+15
     -15.0818  1.59359e+15
     -15.2247  1.63961e+15
     -15.3677  1.68691e+15
     -15.5107  1.73554e+15
     -15.6536  1.78553e+15
     -15.7966  1.83691e+15
     -15.9395  1.88972e+15
     -16.0825  1.94401e+15
     -16.2254   1.9998e+15
     -16.3684  2.05714e+15
     -16.5113  2.11607e+15
     -16.6543  2.17664e+15
     -16.7973  2.23888e+15
     -16.9402  2.30284e+15
     -17.0832  2.36857e+15
     -17.2261  2.43611e+15
     -17.3691  2.50551e+15
      -17.512  2.57682e+15
      -17.655   2.6501e+15
     -17.7979  2.72538e+15
     -17.9409  2.80274e+15
     -18.0839  2.88221e+15
     -18.2268  2.96385e+15
     -18.3698  3.04773e+15
     -18.5127  3.13391e+15
     -18.6557  3.22243e+15
     -18.7986  3.31336e+15
     -18.9416  3.40677e+15
     -19.0845  3.50272e+15
     -19.2275  3.60128e+15
     -19.3704  3.70251e+15
     -19.5134  3.80649e+15
     -19.6564  3.91328e+15
     -19.7993  4.02296e+15
     -19.9423  4.13561e+15
     -20.0852  4.25128e+15
