Temperature = 1569.23K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      94.1933       5541.4
      94.0503      5754.78
      93.9074      5976.34
      93.7644      6206.39
      93.6215      6445.26
      93.4785       6693.3
      93.3355      6950.84
      93.1926      7218.24
      93.0496       7495.9
      92.9067      7784.19
      92.7637      8083.53
      92.6208      8394.33
      92.4778      8717.03
      92.3349      9052.08
      92.1919      9399.97
      92.0489      9761.16
       91.906      10136.2
       91.763      10525.6
      91.6201      10929.8
      91.4771      11349.5
      91.3342      11785.3
      91.1912      12237.8
      91.0483      12707.5
      90.9053      13195.2
      90.7623      13701.6
      90.6194      14227.3
      90.4764        14773
      90.3335      15339.7
      90.1905      15927.9
      90.0476      16538.7
      89.9046      17172.7
      89.7617        17831
      89.6187      18514.4
      89.4758      19223.9
      89.3328      19960.4
      89.1898        20725
      89.0469      21518.9
      88.9039        22343
       88.761      23198.5
       88.618      24086.6
      88.4751      25008.6
      88.3321      25965.8
      88.1892      26959.4
      88.0462      27990.9
      87.9032      29061.6
      87.7603      30173.2
      87.6173      31327.1
      87.4744      32524.9
      87.3314      33768.4
      87.1885      35059.1
      87.0455        36399
      86.9026      37789.9
      86.7596      39233.7
      86.6166      40732.4
      86.4737      42288.2
      86.3307      43903.1
      86.1878      45579.4
      86.0448      47319.4
      85.9019      49125.5
      85.7589      51000.3
       85.616      52946.3
       85.473      54966.3
        85.33        57063
      85.1871      59239.3
      85.0441      61498.2
      84.9012      63842.9
      84.7582      66276.6
      84.6153      68802.6
      84.4723      71424.5
      84.3294      74145.9
      84.1864      76970.5
      84.0434      79902.2
      83.9005      82945.1
      83.7575      86103.4
      83.6146      89381.3
      83.4716      92783.5
      83.3287      96314.6
      83.1857      99979.5
      83.0428       103783
      82.8998       107731
      82.7569       111828
      82.6139       116081
      82.4709       120494
       82.328       125074
       82.185       129828
      82.0421       134762
      81.8991       139882
      81.7562       145195
      81.6132       150710
      81.4703       156433
      81.3273       162373
      81.1843       168537
      81.0414       174934
      80.8984       181572
      80.7555       188462
      80.6125       195611
      80.4696       203031
      80.3266       210730
      80.1837       218721
      80.0407       227012
      79.8977       235617
      79.7548       244546
      79.6118       253812
      79.4689       263428
      79.3259       273406
       79.183       283760
        79.04       294504
      78.8971       305654
      78.7541       317223
      78.6111       329228
      78.4682       341686
      78.3252       354612
      78.1823       368025
      78.0393       381943
      77.8964       396385
      77.7534       411370
      77.6105       426920
      77.4675       443053
      77.3245       459794
      77.1816       477164
      77.0386       495188
      76.8957       513888
      76.7527       533292
      76.6098       553424
      76.4668       574313
      76.3239       595986
      76.1809       618473
      76.0379       641805
       75.895       666012
       75.752       691128
      75.6091       717186
      75.4661       744222
      75.3232       772271
      75.1802       801373
      75.0373       831566
      74.8943       862891
      74.7514       895390
      74.6084       929106
      74.4654       964086
      74.3225  1.00038e+06
      74.1795  1.03803e+06
      74.0366  1.07709e+06
      73.8936  1.11761e+06
      73.7507  1.15964e+06
      73.6077  1.20326e+06
      73.4648   1.2485e+06
      73.3218  1.29543e+06
      73.1788  1.34412e+06
      73.0359  1.39464e+06
      72.8929  1.44704e+06
        72.75   1.5014e+06
       72.607  1.55779e+06
      72.4641  1.61628e+06
      72.3211  1.67696e+06
      72.1782  1.73991e+06
      72.0352  1.80521e+06
      71.8922  1.87295e+06
      71.7493  1.94322e+06
      71.6063   2.0161e+06
      71.4634  2.09171e+06
      71.3204  2.17014e+06
      71.1775  2.25149e+06
      71.0345  2.33588e+06
      70.8916  2.42341e+06
      70.7486  2.51421e+06
      70.6056  2.60839e+06
      70.4627  2.70608e+06
      70.3197   2.8074e+06
      70.1768  2.91251e+06
      70.0338  3.02152e+06
      69.8909   3.1346e+06
      69.7479  3.25188e+06
       69.605  3.37353e+06
       69.462   3.4997e+06
       69.319  3.63057e+06
      69.1761   3.7663e+06
      69.0331  3.90708e+06
      68.8902   4.0531e+06
      68.7472  4.20454e+06
      68.6043  4.36161e+06
      68.4613  4.52452e+06
      68.3184  4.69347e+06
      68.1754   4.8687e+06
      68.0324  5.05044e+06
      67.8895  5.23893e+06
      67.7465  5.43441e+06
      67.6036  5.63714e+06
      67.4606   5.8474e+06
      67.3177  6.06545e+06
      67.1747  6.29159e+06
      67.0318  6.52611e+06
      66.8888  6.76933e+06
      66.7459  7.02156e+06
      66.6029  7.28314e+06
      66.4599   7.5544e+06
       66.317  7.83572e+06
       66.174  8.12745e+06
      66.0311  8.42998e+06
      65.8881   8.7437e+06
      65.7452  9.06904e+06
      65.6022  9.40641e+06
      65.4593  9.75627e+06
      65.3163  1.01191e+07
      65.1733  1.04953e+07
      65.0304  1.08854e+07
      64.8874  1.12899e+07
      64.7445  1.17094e+07
      64.6015  1.21443e+07
      64.4586  1.25954e+07
      64.3156  1.30631e+07
      64.1727   1.3548e+07
      64.0297  1.40509e+07
      63.8867  1.45723e+07
      63.7438  1.51129e+07
      63.6008  1.56735e+07
      63.4579  1.62548e+07
      63.3149  1.68574e+07
       63.172  1.74823e+07
       63.029  1.81303e+07
      62.8861  1.88021e+07
      62.7431  1.94986e+07
      62.6001  2.02208e+07
      62.4572  2.09696e+07
      62.3142   2.1746e+07
      62.1713  2.25509e+07
      62.0283  2.33854e+07
      61.8854  2.42507e+07
      61.7424  2.51477e+07
      61.5995  2.60778e+07
      61.4565   2.7042e+07
      61.3135  2.80417e+07
      61.1706  2.90781e+07
      61.0276  3.01526e+07
      60.8847  3.12665e+07
      60.7417  3.24213e+07
      60.5988  3.36186e+07
      60.4558  3.48598e+07
      60.3129  3.61465e+07
      60.1699  3.74804e+07
       60.027  3.88632e+07
       59.884  4.02968e+07
       59.741  4.17829e+07
      59.5981  4.33235e+07
      59.4551  4.49205e+07
      59.3122   4.6576e+07
      59.1692  4.82922e+07
      59.0263  5.00712e+07
      58.8833  5.19153e+07
      58.7404  5.38269e+07
      58.5974  5.58085e+07
      58.4544  5.78626e+07
      58.3115  5.99917e+07
      58.1685  6.21988e+07
      58.0256  6.44865e+07
      57.8826  6.68578e+07
      57.7397  6.93158e+07
      57.5967  7.18636e+07
      57.4538  7.45044e+07
      57.3108  7.72416e+07
      57.1678  8.00788e+07
      57.0249  8.30195e+07
      56.8819  8.60675e+07
       56.739  8.92267e+07
       56.596   9.2501e+07
      56.4531  9.58948e+07
      56.3101  9.94123e+07
      56.1672  1.03058e+08
      56.0242  1.06836e+08
      55.8812  1.10753e+08
      55.7383  1.14811e+08
      55.5953  1.19018e+08
      55.4524  1.23377e+08
      55.3094  1.27896e+08
      55.1665  1.32578e+08
      55.0235  1.37431e+08
      54.8806   1.4246e+08
      54.7376  1.47673e+08
      54.5946  1.53074e+08
      54.4517  1.58672e+08
      54.3087  1.64473e+08
      54.1658  1.70485e+08
      54.0228  1.76715e+08
      53.8799  1.83172e+08
      53.7369  1.89862e+08
       53.594  1.96796e+08
       53.451  2.03981e+08
       53.308  2.11426e+08
      53.1651  2.19141e+08
      53.0221  2.27136e+08
      52.8792  2.35421e+08
      52.7362  2.44005e+08
      52.5933  2.52901e+08
      52.4503  2.62119e+08
      52.3074   2.7167e+08
      52.1644  2.81567e+08
      52.0215  2.91822e+08
      51.8785  3.02448e+08
      51.7355  3.13458e+08
      51.5926  3.24866e+08
      51.4496  3.36686e+08
      51.3067  3.48934e+08
      51.1637  3.61624e+08
      51.0208  3.74772e+08
      50.8778  3.88395e+08
      50.7349  4.02509e+08
      50.5919  4.17133e+08
      50.4489  4.32285e+08
       50.306  4.47982e+08
       50.163  4.64246e+08
      50.0201  4.81096e+08
      49.8771  4.98553e+08
      49.7342  5.16639e+08
      49.5912  5.35377e+08
      49.4483  5.54789e+08
      49.3053    5.749e+08
      49.1623  5.95735e+08
      49.0194  6.17319e+08
      48.8764   6.3968e+08
      48.7335  6.62844e+08
      48.5905  6.86842e+08
      48.4476  7.11702e+08
      48.3046  7.37455e+08
      48.1617  7.64133e+08
      48.0187  7.91769e+08
      47.8757  8.20397e+08
      47.7328  8.50053e+08
      47.5898  8.80773e+08
      47.4469  9.12594e+08
      47.3039  9.45557e+08
       47.161  9.79702e+08
       47.018  1.01507e+09
      46.8751  1.05171e+09
      46.7321  1.08965e+09
      46.5891  1.12896e+09
      46.4462  1.16967e+09
      46.3032  1.21184e+09
      46.1603  1.25552e+09
      46.0173  1.30077e+09
      45.8744  1.34763e+09
      45.7314  1.39616e+09
      45.5885  1.44643e+09
      45.4455   1.4985e+09
      45.3025  1.55242e+09
      45.1596  1.60828e+09
      45.0166  1.66612e+09
      44.8737  1.72603e+09
      44.7307  1.78808e+09
      44.5878  1.85234e+09
      44.4448  1.91889e+09
      44.3019  1.98782e+09
      44.1589   2.0592e+09
       44.016  2.13312e+09
       43.873  2.20968e+09
        43.73  2.28896e+09
      43.5871  2.37106e+09
      43.4441  2.45609e+09
      43.3012  2.54414e+09
      43.1582  2.63532e+09
      43.0153  2.72975e+09
      42.8723  2.82753e+09
      42.7294  2.92878e+09
      42.5864  3.03364e+09
      42.4434  3.14221e+09
      42.3005  3.25464e+09
      42.1575  3.37106e+09
      42.0146  3.49161e+09
      41.8716  3.61644e+09
      41.7287  3.74569e+09
      41.5857  3.87953e+09
      41.4428   4.0181e+09
      41.2998  4.16159e+09
      41.1568  4.31016e+09
      41.0139  4.46399e+09
      40.8709  4.62326e+09
       40.728  4.78817e+09
       40.585  4.95891e+09
      40.4421  5.13569e+09
      40.2991  5.31872e+09
      40.1562  5.50822e+09
      40.0132  5.70441e+09
      39.8702  5.90753e+09
      39.7273  6.11782e+09
      39.5843  6.33554e+09
      39.4414  6.56094e+09
      39.2984  6.79429e+09
      39.1555  7.03586e+09
      39.0125  7.28596e+09
      38.8696  7.54486e+09
      38.7266  7.81289e+09
      38.5836  8.09036e+09
      38.4407   8.3776e+09
      38.2977  8.67494e+09
      38.1548  8.98275e+09
      38.0118  9.30139e+09
      37.8689  9.63123e+09
      37.7259  9.97266e+09
       37.583  1.03261e+10
        37.44  1.06919e+10
      37.2971  1.10706e+10
      37.1541  1.14626e+10
      37.0111  1.18684e+10
      36.8682  1.22884e+10
      36.7252  1.27231e+10
      36.5823   1.3173e+10
      36.4393  1.36387e+10
      36.2964  1.41208e+10
      36.1534  1.46197e+10
      36.0105  1.51361e+10
      35.8675  1.56706e+10
      35.7245  1.62238e+10
      35.5816  1.67963e+10
      35.4386  1.73888e+10
      35.2957  1.80021e+10
      35.1527  1.86368e+10
      35.0098  1.92936e+10
      34.8668  1.99734e+10
      34.7239   2.0677e+10
      34.5809  2.14051e+10
      34.4379  2.21585e+10
       34.295  2.29383e+10
       34.152  2.37453e+10
      34.0091  2.45803e+10
      33.8661  2.54445e+10
      33.7232  2.63387e+10
      33.5802  2.72641e+10
      33.4373  2.82217e+10
      33.2943  2.92127e+10
      33.1513   3.0238e+10
      33.0084  3.12991e+10
      32.8654   3.2397e+10
      32.7225   3.3533e+10
      32.5795  3.47085e+10
      32.4366  3.59248e+10
      32.2936  3.71834e+10
      32.1507  3.84856e+10
      32.0077  3.98329e+10
      31.8647   4.1227e+10
      31.7218  4.26694e+10
      31.5788  4.41618e+10
      31.4359  4.57058e+10
      31.2929  4.73033e+10
        31.15  4.89561e+10
       31.007  5.06661e+10
      30.8641  5.24352e+10
      30.7211  5.42655e+10
      30.5781   5.6159e+10
      30.4352   5.8118e+10
      30.2922  6.01446e+10
      30.1493  6.22411e+10
      30.0063    6.441e+10
      29.8634  6.66538e+10
      29.7204  6.89749e+10
      29.5775   7.1376e+10
      29.4345  7.38598e+10
      29.2916  7.64292e+10
      29.1486  7.90871e+10
      29.0056  8.18365e+10
      28.8627  8.46804e+10
      28.7197  8.76222e+10
      28.5768  9.06652e+10
      28.4338  9.38127e+10
      28.2909  9.70683e+10
      28.1479  1.00436e+11
       28.005  1.03919e+11
       27.862  1.07521e+11
       27.719  1.11248e+11
      27.5761  1.15102e+11
      27.4331  1.19088e+11
      27.2902   1.2321e+11
      27.1472  1.27474e+11
      27.0043  1.31884e+11
      26.8613  1.36445e+11
      26.7184  1.41162e+11
      26.5754   1.4604e+11
      26.4324  1.51085e+11
      26.2895  1.56302e+11
      26.1465  1.61698e+11
      26.0036  1.67277e+11
      25.8606  1.73048e+11
      25.7177  1.79015e+11
      25.5747  1.85185e+11
      25.4318  1.91566e+11
      25.2888  1.98165e+11
      25.1458  2.04988e+11
      25.0029  2.12044e+11
      24.8599  2.19339e+11
       24.717  2.26883e+11
       24.574  2.34684e+11
      24.4311   2.4275e+11
      24.2881   2.5109e+11
      24.1452  2.59713e+11
      24.0022  2.68629e+11
      23.8592  2.77848e+11
      23.7163  2.87379e+11
      23.5733  2.97234e+11
      23.4304  3.07423e+11
      23.2874  3.17957e+11
      23.1445  3.28848e+11
      23.0015  3.40108e+11
      22.8586  3.51748e+11
      22.7156  3.63783e+11
      22.5726  3.76225e+11
      22.4297  3.89087e+11
      22.2867  4.02384e+11
      22.1438   4.1613e+11
      22.0008   4.3034e+11
      21.8579  4.45029e+11
      21.7149  4.60215e+11
       21.572  4.75912e+11
       21.429  4.92138e+11
      21.2861  5.08911e+11
      21.1431  5.26249e+11
      21.0001   5.4417e+11
      20.8572  5.62694e+11
      20.7142  5.81842e+11
      20.5713  6.01633e+11
      20.4283  6.22089e+11
      20.2854  6.43232e+11
      20.1424  6.65085e+11
      19.9995  6.87671e+11
      19.8565  7.11016e+11
      19.7135  7.35142e+11
      19.5706  7.60078e+11
      19.4276  7.85849e+11
      19.2847  8.12483e+11
      19.1417  8.40008e+11
      18.9988  8.68454e+11
      18.8558  8.97852e+11
      18.7129  9.28232e+11
      18.5699  9.59628e+11
      18.4269  9.92071e+11
       18.284   1.0256e+12
       18.141  1.06024e+12
      17.9981  1.09605e+12
      17.8551  1.13304e+12
      17.7122  1.17127e+12
      17.5692  1.21077e+12
      17.4263  1.25158e+12
      17.2833  1.29376e+12
      17.1403  1.33733e+12
      16.9974  1.38236e+12
      16.8544  1.42888e+12
      16.7115  1.47695e+12
      16.5685  1.52661e+12
      16.4256  1.57792e+12
      16.2826  1.63093e+12
      16.1397   1.6857e+12
      15.9967  1.74228e+12
      15.8537  1.80074e+12
      15.7108  1.86114e+12
      15.5678  1.92353e+12
      15.4249  1.98798e+12
      15.2819  2.05457e+12
       15.139  2.12336e+12
       14.996  2.19442e+12
      14.8531  2.26782e+12
      14.7101  2.34365e+12
      14.5671  2.42197e+12
      14.4242  2.50288e+12
      14.2812  2.58646e+12
      14.1383  2.67278e+12
      13.9953  2.76195e+12
      13.8524  2.85406e+12
      13.7094  2.94919e+12
      13.5665  3.04744e+12
      13.4235  3.14893e+12
      13.2806  3.25375e+12
      13.1376    3.362e+12
      12.9946  3.47381e+12
      12.8517  3.58928e+12
      12.7087  3.70854e+12
      12.5658   3.8317e+12
      12.4228   3.9589e+12
      12.2799  4.09025e+12
      12.1369   4.2259e+12
       11.994  4.36599e+12
       11.851  4.51065e+12
       11.708  4.66003e+12
      11.5651  4.81429e+12
      11.4221  4.97358e+12
      11.2792  5.13807e+12
      11.1362  5.30791e+12
      10.9933  5.48329e+12
      10.8503  5.66437e+12
      10.7074  5.85135e+12
      10.5644   6.0444e+12
      10.4214  6.24373e+12
      10.2785  6.44953e+12
      10.1355  6.66202e+12
      9.99258   6.8814e+12
      9.84962   7.1079e+12
      9.70667  7.34173e+12
      9.56371  7.58314e+12
      9.42076  7.83237e+12
       9.2778  8.08967e+12
      9.13485  8.35528e+12
      8.99189  8.62948e+12
      8.84894  8.91254e+12
      8.70598  9.20474e+12
      8.56303  9.50637e+12
      8.42007  9.81772e+12
      8.27711  1.01391e+13
      8.13416  1.04709e+13
       7.9912  1.08133e+13
      7.84825  1.11668e+13
      7.70529  1.15316e+13
      7.56234  1.19081e+13
      7.41938  1.22968e+13
      7.27643  1.26979e+13
      7.13347  1.31119e+13
      6.99052  1.35392e+13
      6.84756  1.39801e+13
      6.70461  1.44352e+13
      6.56165  1.49049e+13
       6.4187  1.53896e+13
      6.27574  1.58898e+13
      6.13278   1.6406e+13
      5.98983  1.69387e+13
      5.84687  1.74884e+13
      5.70392  1.80557e+13
      5.56096   1.8641e+13
      5.41801   1.9245e+13
      5.27505  1.98682e+13
       5.1321  2.05113e+13
      4.98914  2.11748e+13
      4.84619  2.18594e+13
      4.70323  2.25658e+13
      4.56028  2.32946e+13
      4.41732  2.40466e+13
      4.27436  2.48223e+13
      4.13141  2.56227e+13
      3.98845  2.64485e+13
       3.8455  2.73004e+13
      3.70254  2.81792e+13
      3.55959  2.90858e+13
      3.41663  3.00211e+13
      3.27368  3.09859e+13
      3.13072  3.19812e+13
      2.98777  3.30079e+13
      2.84481  3.40669e+13
      2.70186  3.51593e+13
       2.5589  3.62861e+13
      2.41595  3.74484e+13
      2.27299  3.86472e+13
      2.13003  3.98837e+13
      1.98708   4.1159e+13
      1.84412  4.24744e+13
      1.70117   4.3831e+13
      1.55821  4.52302e+13
      1.41526  4.66732e+13
       1.2723  4.81613e+13
      1.12935   4.9696e+13
     0.986392  5.12788e+13
     0.843437  5.29109e+13
     0.700481   5.4594e+13
     0.557526  5.63297e+13
     0.414571  5.81195e+13
     0.271615   5.9965e+13
      0.12866   6.1868e+13
   -0.0142955  6.38302e+13
    -0.157251  6.58535e+13
    -0.300206  6.79396e+13
    -0.443162  7.00906e+13
    -0.586117  7.23083e+13
    -0.729072  7.45948e+13
    -0.872028  7.69521e+13
     -1.01498  7.93825e+13
     -1.15794  8.18881e+13
     -1.30089  8.44712e+13
     -1.44385  8.71342e+13
      -1.5868  8.98794e+13
     -1.72976  9.27093e+13
     -1.87272  9.56266e+13
     -2.01567  9.86338e+13
     -2.15863  1.01734e+14
     -2.30158  1.04929e+14
     -2.44454  1.08222e+14
     -2.58749  1.11617e+14
     -2.73045  1.15116e+14
      -2.8734  1.18723e+14
     -3.01636   1.2244e+14
     -3.15931  1.26271e+14
     -3.30227   1.3022e+14
     -3.44522  1.34289e+14
     -3.58818  1.38483e+14
     -3.73113  1.42805e+14
     -3.87409  1.47258e+14
     -4.01705  1.51848e+14
        -4.16  1.56578e+14
     -4.30296  1.61452e+14
     -4.44591  1.66474e+14
     -4.58887  1.71649e+14
     -4.73182  1.76982e+14
     -4.87478  1.82476e+14
     -5.01773  1.88137e+14
     -5.16069   1.9397e+14
     -5.30364   1.9998e+14
      -5.4466  2.06172e+14
     -5.58955  2.12551e+14
     -5.73251  2.19123e+14
     -5.87546  2.25894e+14
     -6.01842  2.32869e+14
     -6.16138  2.40055e+14
     -6.30433  2.47457e+14
     -6.44729  2.55083e+14
     -6.59024  2.62938e+14
      -6.7332  2.71029e+14
     -6.87615  2.79364e+14
     -7.01911  2.87948e+14
     -7.16206  2.96791e+14
     -7.30502  3.05898e+14
     -7.44797  3.15279e+14
     -7.59093   3.2494e+14
     -7.73388  3.34891e+14
     -7.87684  3.45138e+14
     -8.01979  3.55692e+14
     -8.16275  3.66561e+14
     -8.30571  3.77753e+14
     -8.44866  3.89279e+14
     -8.59162  4.01148e+14
     -8.73457   4.1337e+14
     -8.87753  4.25955e+14
     -9.02048  4.38913e+14
     -9.16344  4.52256e+14
     -9.30639  4.65995e+14
     -9.44935  4.80141e+14
      -9.5923  4.94704e+14
     -9.73526  5.09699e+14
     -9.87821  5.25136e+14
     -10.0212  5.41029e+14
     -10.1641  5.57391e+14
     -10.3071  5.74234e+14
       -10.45  5.91574e+14
      -10.593  6.09424e+14
     -10.7359  6.27798e+14
     -10.8789  6.46712e+14
     -11.0219   6.6618e+14
     -11.1648   6.8622e+14
     -11.3078  7.06846e+14
     -11.4507  7.28076e+14
     -11.5937  7.49926e+14
     -11.7366  7.72415e+14
     -11.8796  7.95559e+14
     -12.0225  8.19379e+14
     -12.1655  8.43891e+14
     -12.3085  8.69118e+14
     -12.4514  8.95077e+14
     -12.5944   9.2179e+14
     -12.7373  9.49278e+14
     -12.8803  9.77562e+14
     -13.0232  1.00667e+15
     -13.1662  1.03661e+15
     -13.3091  1.06742e+15
     -13.4521  1.09912e+15
     -13.5951  1.13174e+15
      -13.738   1.1653e+15
      -13.881  1.19982e+15
     -14.0239  1.23533e+15
     -14.1669  1.27187e+15
     -14.3098  1.30945e+15
     -14.4528  1.34811e+15
     -14.5957  1.38788e+15
     -14.7387  1.42879e+15
     -14.8817  1.47087e+15
     -15.0246  1.51415e+15
     -15.1676  1.55867e+15
     -15.3105  1.60446e+15
     -15.4535  1.65155e+15
     -15.5964  1.69998e+15
     -15.7394  1.74979e+15
     -15.8823  1.80102e+15
     -16.0253  1.85369e+15
     -16.1682  1.90786e+15
     -16.3112  1.96357e+15
     -16.4542  2.02085e+15
     -16.5971  2.07975e+15
     -16.7401  2.14031e+15
      -16.883  2.20257e+15
      -17.026  2.26659e+15
     -17.1689  2.33241e+15
     -17.3119  2.40008e+15
     -17.4548  2.46964e+15
     -17.5978  2.54116e+15
     -17.7408  2.61468e+15
     -17.8837  2.69026e+15
     -18.0267  2.76796e+15
     -18.1696  2.84782e+15
     -18.3126   2.9299e+15
     -18.4555  3.01428e+15
     -18.5985    3.101e+15
     -18.7414  3.19013e+15
     -18.8844  3.28173e+15
     -19.0274  3.37588e+15
     -19.1703  3.47264e+15
     -19.3133  3.57207e+15
     -19.4562  3.67426e+15
     -19.5992  3.77927e+15
     -19.7421  3.88717e+15
     -19.8851  3.99805e+15
      -20.028  4.11197e+15
      -20.171  4.22903e+15
      -20.314  4.34931e+15
     -20.4569  4.47288e+15
     -20.5999  4.59983e+15
     -20.7428  4.73025e+15
     -20.8858  4.86424e+15
     -21.0287  5.00189e+15
     -21.1717  5.14328e+15
