Temperature = 1549.73K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      106.653      111.724
       106.51      116.145
      106.367      120.741
      106.224      125.517
      106.081      130.482
      105.938      135.643
      105.796      141.007
      105.653      146.583
       105.51      152.378
      105.367      158.402
      105.224      164.663
      105.081      171.171
      104.938      177.934
      104.795      184.965
      104.652      192.272
      104.509      199.867
      104.366       207.76
      104.223      215.965
       104.08      224.492
      103.937      233.355
      103.794      242.567
      103.651      252.141
      103.508      262.091
      103.365      272.433
      103.222      283.181
      103.079      294.352
      102.936      305.963
      102.793      318.029
      102.651       330.57
      102.508      343.604
      102.365      357.149
      102.222      371.227
      102.079      385.858
      101.936      401.063
      101.793      416.865
       101.65      433.288
      101.507      450.356
      101.364      468.093
      101.221      486.527
      101.078      505.684
      100.935      525.592
      100.792      546.282
      100.649      567.783
      100.506      590.127
      100.363      613.347
       100.22      637.478
      100.077      662.555
      99.9344      688.615
      99.7914      715.695
      99.6485      743.838
      99.5055      773.082
      99.3625      803.472
      99.2196      835.053
      99.0766       867.87
      98.9337      901.973
      98.7907       937.41
      98.6478      974.235
      98.5048       1012.5
      98.3619      1052.26
      98.2189      1093.58
      98.0759      1136.52
       97.933      1181.14
        97.79       1227.5
      97.6471      1275.67
      97.5041      1325.73
      97.3612      1377.74
      97.2182      1431.79
      97.0753      1487.95
      96.9323       1546.3
      96.7893      1606.93
      96.6464      1669.94
      96.5034       1735.4
      96.3605      1803.42
      96.2175       1874.1
      96.0746      1947.53
      95.9316      2023.83
      95.7887      2103.12
      95.6457      2185.49
      95.5027      2271.08
      95.3598      2360.01
      95.2168       2452.4
      95.0739       2548.4
      94.9309      2648.15
       94.788      2751.78
       94.645      2859.45
      94.5021      2971.32
      94.3591      3087.55
      94.2162      3208.31
      94.0732      3333.77
      93.9302      3464.13
      93.7873      3599.55
      93.6443      3740.26
      93.5014      3886.44
      93.3584      4038.31
      93.2155      4196.09
      93.0725      4360.02
      92.9296      4530.32
      92.7866      4707.25
      92.6436      4891.06
      92.5007      5082.02
      92.3577      5280.41
      92.2148      5486.51
      92.0718      5700.63
      91.9289      5923.07
      91.7859      6154.15
       91.643      6394.21
         91.5       6643.6
       91.357      6902.68
      91.2141      7171.82
      91.0711      7451.42
      90.9282      7741.87
      90.7852      8043.59
      90.6423      8357.03
      90.4993      8682.63
      90.3564      9020.87
      90.2134      9372.23
      90.0704      9737.23
      89.9275      10116.4
      89.7845      10510.2
      89.6416      10919.4
      89.4986      11344.3
      89.3557      11785.8
      89.2127      12244.4
      89.0698      12720.7
      88.9268      13215.5
      88.7838      13729.4
      88.6409      14263.3
      88.4979      14817.8
       88.355      15393.9
       88.212      15992.2
      88.0691      16613.6
      87.9261      17259.1
      87.7832      17929.6
      87.6402      18626.1
      87.4972      19349.4
      87.3543      20100.8
      87.2113      20881.2
      87.0684      21691.8
      86.9254      22533.7
      86.7825      23408.1
      86.6395      24316.4
      86.4966      25259.7
      86.3536      26239.5
      86.2107      27257.1
      86.0677        28314
      85.9247      29411.7
      85.7818      30551.8
      85.6388      31735.9
      85.4959      32965.7
      85.3529        34243
        85.21      35569.5
       85.067      36947.2
      84.9241        38378
      84.7811        39864
      84.6381      41407.3
      84.4952      43010.1
      84.3522      44674.7
      84.2093      46403.4
      84.0663      48198.7
      83.9234      50063.1
      83.7804      51999.4
      83.6375      54010.2
      83.4945      56098.5
      83.3515      58267.1
      83.2086      60519.2
      83.0656        62858
      82.9227      65286.7
      82.7797      67808.9
      82.6368      70428.1
      82.4938        73148
      82.3509      75972.5
      82.2079      78905.5
      82.0649      81951.3
       81.922      85114.2
       81.779      88398.6
      81.6361      91809.1
      81.4931      95350.6
      81.3502      99028.2
      81.2072       102847
      81.0643       106812
      80.9213       110930
      80.7783       115205
      80.6354       119645
      80.4924       124255
      80.3495       129042
      80.2065       134012
      80.0636       139173
      79.9206       144531
      79.7777       150095
      79.6347       155873
      79.4918       161871
      79.3488       168100
      79.2058       174567
      79.0629       181281
      78.9199       188253
       78.777       195492
       78.634       203007
      78.4911       210810
      78.3481       218912
      78.2052       227324
      78.0622       236057
      77.9192       245125
      77.7763       254539
      77.6333       264312
      77.4904       274460
      77.3474       284995
      77.2045       295933
      77.0615       307288
      76.9186       319077
      76.7756       331316
      76.6326       344023
      76.4897       357214
      76.3467       370909
      76.2038       385126
      76.0608       399886
      75.9179       415208
      75.7749       431115
       75.632       447629
       75.489       464771
       75.346       482568
      75.2031       501042
      75.0601       520220
      74.9172       540129
      74.7742       560795
      74.6313       582249
      74.4883       604520
      74.3454       627638
      74.2024       651635
      74.0594       676546
      73.9165       702405
      73.7735       729247
      73.6306       757109
      73.4876       786031
      73.3447       816053
      73.2017       847215
      73.0588       879561
      72.9158       913136
      72.7728       947986
      72.6299       984160
      72.4869  1.02171e+06
       72.344  1.06068e+06
       72.201  1.10113e+06
      72.0581  1.14312e+06
      71.9151   1.1867e+06
      71.7722  1.23193e+06
      71.6292  1.27888e+06
      71.4863   1.3276e+06
      71.3433  1.37818e+06
      71.2003  1.43067e+06
      71.0574  1.48515e+06
      70.9144  1.54169e+06
      70.7715  1.60038e+06
      70.6285  1.66129e+06
      70.4856   1.7245e+06
      70.3426  1.79011e+06
      70.1997   1.8582e+06
      70.0567  1.92887e+06
      69.9137  2.00221e+06
      69.7708  2.07833e+06
      69.6278  2.15732e+06
      69.4849   2.2393e+06
      69.3419  2.32438e+06
       69.199  2.41267e+06
       69.056   2.5043e+06
      68.9131   2.5994e+06
      68.7701  2.69808e+06
      68.6271  2.80049e+06
      68.4842  2.90677e+06
      68.3412  3.01706e+06
      68.1983  3.13151e+06
      68.0553  3.25029e+06
      67.9124  3.37354e+06
      67.7694  3.50144e+06
      67.6265  3.63416e+06
      67.4835  3.77189e+06
      67.3405  3.91481e+06
      67.1976  4.06311e+06
      67.0546  4.21701e+06
      66.9117   4.3767e+06
      66.7687   4.5424e+06
      66.6258  4.71434e+06
      66.4828  4.89276e+06
      66.3399   5.0779e+06
      66.1969     5.27e+06
      66.0539  5.46932e+06
       65.911  5.67615e+06
       65.768  5.89075e+06
      65.6251  6.11342e+06
      65.4821  6.34447e+06
      65.3392  6.58419e+06
      65.1962  6.83293e+06
      65.0533  7.09101e+06
      64.9103  7.35878e+06
      64.7673  7.63661e+06
      64.6244  7.92487e+06
      64.4814  8.22394e+06
      64.3385  8.53425e+06
      64.1955  8.85619e+06
      64.0526  9.19021e+06
      63.9096  9.53676e+06
      63.7667   9.8963e+06
      63.6237  1.02693e+07
      63.4808  1.06563e+07
      63.3378  1.10578e+07
      63.1948  1.14744e+07
      63.0519  1.19065e+07
      62.9089  1.23548e+07
       62.766    1.282e+07
       62.623  1.33025e+07
      62.4801   1.3803e+07
      62.3371  1.43224e+07
      62.1942  1.48611e+07
      62.0512    1.542e+07
      61.9082  1.59997e+07
      61.7653  1.66012e+07
      61.6223  1.72251e+07
      61.4794  1.78723e+07
      61.3364  1.85437e+07
      61.1935  1.92402e+07
      61.0505  1.99627e+07
      60.9076  2.07122e+07
      60.7646  2.14896e+07
      60.6216  2.22961e+07
      60.4787  2.31326e+07
      60.3357  2.40003e+07
      60.1928  2.49004e+07
      60.0498  2.58341e+07
      59.9069  2.68025e+07
      59.7639   2.7807e+07
       59.621   2.8849e+07
       59.478  2.99297e+07
       59.335  3.10507e+07
      59.1921  3.22134e+07
      59.0491  3.34194e+07
      58.9062  3.46703e+07
      58.7632  3.59677e+07
      58.6203  3.73134e+07
      58.4773  3.87091e+07
      58.3344  4.01567e+07
      58.1914  4.16582e+07
      58.0484  4.32154e+07
      57.9055  4.48304e+07
      57.7625  4.65055e+07
      57.6196  4.82427e+07
      57.4766  5.00444e+07
      57.3337   5.1913e+07
      57.1907   5.3851e+07
      57.0478  5.58608e+07
      56.9048  5.79452e+07
      56.7619  6.01069e+07
      56.6189  6.23487e+07
      56.4759  6.46736e+07
       56.333  6.70846e+07
        56.19   6.9585e+07
      56.0471   7.2178e+07
      55.9041   7.4867e+07
      55.7612  7.76555e+07
      55.6182  8.05472e+07
      55.4753  8.35459e+07
      55.3323  8.66556e+07
      55.1893  8.98802e+07
      55.0464  9.32241e+07
      54.9034  9.66916e+07
      54.7605  1.00287e+08
      54.6175  1.04016e+08
      54.4746  1.07882e+08
      54.3316  1.11891e+08
      54.1887  1.16048e+08
      54.0457  1.20358e+08
      53.9027  1.24828e+08
      53.7598  1.29462e+08
      53.6168  1.34267e+08
      53.4739   1.3925e+08
      53.3309  1.44416e+08
       53.188  1.49773e+08
       53.045  1.55327e+08
      52.9021  1.61085e+08
      52.7591  1.67056e+08
      52.6161  1.73246e+08
      52.4732  1.79664e+08
      52.3302  1.86319e+08
      52.1873  1.93218e+08
      52.0443  2.00371e+08
      51.9014  2.07787e+08
      51.7584  2.15476e+08
      51.6155  2.23448e+08
      51.4725  2.31712e+08
      51.3295   2.4028e+08
      51.1866  2.49162e+08
      51.0436  2.58371e+08
      50.9007  2.67917e+08
      50.7577  2.77814e+08
      50.6148  2.88074e+08
      50.4718   2.9871e+08
      50.3289  3.09737e+08
      50.1859  3.21167e+08
      50.0429  3.33017e+08
         49.9    3.453e+08
       49.757  3.58034e+08
      49.6141  3.71234e+08
      49.4711  3.84917e+08
      49.3282  3.99101e+08
      49.1852  4.13804e+08
      49.0423  4.29045e+08
      48.8993  4.44843e+08
      48.7564  4.61218e+08
      48.6134  4.78193e+08
      48.4704  4.95787e+08
      48.3275  5.14025e+08
      48.1845  5.32928e+08
      48.0416  5.52522e+08
      47.8986  5.72831e+08
      47.7557  5.93881e+08
      47.6127  6.15699e+08
      47.4698  6.38313e+08
      47.3268  6.61751e+08
      47.1838  6.86044e+08
      47.0409  7.11222e+08
      46.8979  7.37318e+08
       46.755  7.64364e+08
       46.612  7.92395e+08
      46.4691  8.21446e+08
      46.3261  8.51555e+08
      46.1832  8.82759e+08
      46.0402  9.15098e+08
      45.8972  9.48613e+08
      45.7543  9.83346e+08
      45.6113  1.01934e+09
      45.4684  1.05665e+09
      45.3254   1.0953e+09
      45.1825  1.13537e+09
      45.0395  1.17688e+09
      44.8966  1.21991e+09
      44.7536  1.26449e+09
      44.6106  1.31069e+09
      44.4677  1.35857e+09
      44.3247  1.40818e+09
      44.1818  1.45959e+09
      44.0388  1.51287e+09
      43.8959  1.56807e+09
      43.7529  1.62527e+09
        43.61  1.68454e+09
       43.467  1.74596e+09
       43.324   1.8096e+09
      43.1811  1.87554e+09
      43.0381  1.94387e+09
      42.8952  2.01466e+09
      42.7522  2.08802e+09
      42.6093  2.16402e+09
      42.4663  2.24277e+09
      42.3234  2.32436e+09
      42.1804   2.4089e+09
      42.0374  2.49648e+09
      41.8945  2.58723e+09
      41.7515  2.68125e+09
      41.6086  2.77866e+09
      41.4656  2.87958e+09
      41.3227  2.98413e+09
      41.1797  3.09246e+09
      41.0368  3.20468e+09
      40.8938  3.32094e+09
      40.7509  3.44139e+09
      40.6079  3.56617e+09
      40.4649  3.69543e+09
       40.322  3.82935e+09
       40.179  3.96808e+09
      40.0361  4.11179e+09
      39.8931  4.26067e+09
      39.7502  4.41489e+09
      39.6072  4.57465e+09
      39.4643  4.74014e+09
      39.3213  4.91157e+09
      39.1783  5.08915e+09
      39.0354   5.2731e+09
      38.8924  5.46364e+09
      38.7495  5.66101e+09
      38.6065  5.86545e+09
      38.4636   6.0772e+09
      38.3206  6.29655e+09
      38.1777  6.52374e+09
      38.0347  6.75906e+09
      37.8917  7.00279e+09
      37.7488  7.25524e+09
      37.6058  7.51672e+09
      37.4629  7.78754e+09
      37.3199  8.06803e+09
       37.177  8.35854e+09
       37.034  8.65942e+09
      36.8911  8.97103e+09
      36.7481  9.29377e+09
      36.6051  9.62802e+09
      36.4622  9.97418e+09
      36.3192  1.03327e+10
      36.1763   1.0704e+10
      36.0333  1.10885e+10
      35.8904  1.14866e+10
      35.7474   1.1899e+10
      35.6045   1.2326e+10
      35.4615  1.27683e+10
      35.3185  1.32262e+10
      35.1756  1.37005e+10
      35.0326  1.41916e+10
      34.8897  1.47001e+10
      34.7467  1.52267e+10
      34.6038   1.5772e+10
      34.4608  1.63366e+10
      34.3179  1.69213e+10
      34.1749  1.75267e+10
      34.0319  1.81536e+10
       33.889  1.88027e+10
       33.746  1.94748e+10
      33.6031  2.01707e+10
      33.4601  2.08912e+10
      33.3172  2.16373e+10
      33.1742  2.24097e+10
      33.0313  2.32095e+10
      32.8883  2.40375e+10
      32.7454  2.48949e+10
      32.6024  2.57825e+10
      32.4594  2.67014e+10
      32.3165  2.76528e+10
      32.1735  2.86378e+10
      32.0306  2.96576e+10
      31.8876  3.07133e+10
      31.7447  3.18063e+10
      31.6017  3.29378e+10
      31.4588  3.41091e+10
      31.3158  3.53217e+10
      31.1728  3.65771e+10
      31.0299  3.78766e+10
      30.8869  3.92218e+10
       30.744  4.06144e+10
       30.601  4.20559e+10
      30.4581  4.35481e+10
      30.3151  4.50927e+10
      30.1722  4.66916e+10
      30.0292  4.83466e+10
      29.8862  5.00598e+10
      29.7433   5.1833e+10
      29.6003  5.36684e+10
      29.4574  5.55682e+10
      29.3144  5.75346e+10
      29.1715  5.95699e+10
      29.0285  6.16764e+10
      28.8856  6.38568e+10
      28.7426  6.61134e+10
      28.5996   6.8449e+10
      28.4567  7.08662e+10
      28.3137   7.3368e+10
      28.1708  7.59572e+10
      28.0278  7.86369e+10
      27.8849  8.14101e+10
      27.7419  8.42802e+10
       27.599  8.72504e+10
       27.456  9.03243e+10
       27.313  9.35053e+10
      27.1701  9.67972e+10
      27.0271  1.00204e+11
      26.8842  1.03729e+11
      26.7412  1.07377e+11
      26.5983  1.11152e+11
      26.4553  1.15058e+11
      26.3124  1.19101e+11
      26.1694  1.23283e+11
      26.0265  1.27611e+11
      25.8835   1.3209e+11
      25.7405  1.36724e+11
      25.5976  1.41518e+11
      25.4546  1.46479e+11
      25.3117  1.51613e+11
      25.1687  1.56924e+11
      25.0258  1.62419e+11
      24.8828  1.68105e+11
      24.7399  1.73987e+11
      24.5969  1.80073e+11
      24.4539   1.8637e+11
       24.311  1.92885e+11
       24.168  1.99625e+11
      24.0251  2.06597e+11
      23.8821  2.13811e+11
      23.7392  2.21274e+11
      23.5962  2.28994e+11
      23.4533  2.36981e+11
      23.3103  2.45243e+11
      23.1673  2.53791e+11
      23.0244  2.62632e+11
      22.8814  2.71779e+11
      22.7385   2.8124e+11
      22.5955  2.91027e+11
      22.4526  3.01151e+11
      22.3096  3.11623e+11
      22.1667  3.22455e+11
      22.0237   3.3366e+11
      21.8807  3.45249e+11
      21.7378  3.57236e+11
      21.5948  3.69635e+11
      21.4519  3.82459e+11
      21.3089  3.95723e+11
       21.166  4.09442e+11
       21.023   4.2363e+11
      20.8801  4.38305e+11
      20.7371  4.53482e+11
      20.5941  4.69179e+11
      20.4512  4.85412e+11
      20.3082  5.02201e+11
      20.1653  5.19563e+11
      20.0223  5.37519e+11
      19.8794  5.56088e+11
      19.7364  5.75291e+11
      19.5935  5.95149e+11
      19.4505  6.15684e+11
      19.3075  6.36919e+11
      19.1646  6.58879e+11
      19.0216  6.81586e+11
      18.8787  7.05066e+11
      18.7357  7.29345e+11
      18.5928   7.5445e+11
      18.4498  7.80409e+11
      18.3069  8.07251e+11
      18.1639  8.35004e+11
       18.021  8.63699e+11
       17.878  8.93369e+11
       17.735  9.24045e+11
      17.5921  9.55761e+11
      17.4491  9.88553e+11
      17.3062  1.02246e+12
      17.1632  1.05751e+12
      17.0203  1.09374e+12
      16.8773  1.13121e+12
      16.7344  1.16994e+12
      16.5914  1.20998e+12
      16.4484  1.25137e+12
      16.3055  1.29416e+12
      16.1625   1.3384e+12
      16.0196  1.38412e+12
      15.8766  1.43139e+12
      15.7337  1.48026e+12
      15.5907  1.53077e+12
      15.4478  1.58298e+12
      15.3048  1.63695e+12
      15.1618  1.69273e+12
      15.0189  1.75039e+12
      14.8759  1.80999e+12
       14.733  1.87159e+12
        14.59  1.93527e+12
      14.4471  2.00108e+12
      14.3041  2.06909e+12
      14.1612  2.13939e+12
      14.0182  2.21204e+12
      13.8752  2.28713e+12
      13.7323  2.36474e+12
      13.5893  2.44494e+12
      13.4464  2.52782e+12
      13.3034  2.61348e+12
      13.1605    2.702e+12
      13.0175  2.79347e+12
      12.8746    2.888e+12
      12.7316  2.98569e+12
      12.5886  3.08663e+12
      12.4457  3.19094e+12
      12.3027  3.29873e+12
      12.1598  3.41011e+12
      12.0168  3.52519e+12
      11.8739   3.6441e+12
      11.7309  3.76697e+12
       11.588  3.89392e+12
       11.445  4.02509e+12
       11.302  4.16062e+12
      11.1591  4.30064e+12
      11.0161  4.44531e+12
      10.8732  4.59478e+12
      10.7302   4.7492e+12
      10.5873  4.90873e+12
      10.4443  5.07355e+12
      10.3014  5.24382e+12
      10.1584  5.41972e+12
      10.0155  5.60144e+12
       9.8725  5.78916e+12
      9.72954  5.98308e+12
      9.58659   6.1834e+12
      9.44363  6.39032e+12
      9.30067  6.60407e+12
      9.15772  6.82486e+12
      9.01476  7.05292e+12
      8.87181  7.28849e+12
      8.72885  7.53181e+12
       8.5859  7.78313e+12
      8.44294   8.0427e+12
      8.29999   8.3108e+12
      8.15703  8.58771e+12
      8.01408  8.87369e+12
      7.87112  9.16906e+12
      7.72817   9.4741e+12
      7.58521  9.78914e+12
      7.44226  1.01145e+13
       7.2993  1.04505e+13
      7.15634  1.07975e+13
      7.01339  1.11558e+13
      6.87043  1.15258e+13
      6.72748  1.19079e+13
      6.58452  1.23025e+13
      6.44157  1.27099e+13
      6.29861  1.31307e+13
      6.15566  1.35651e+13
       6.0127  1.40136e+13
      5.86975  1.44768e+13
      5.72679   1.4955e+13
      5.58384  1.54488e+13
      5.44088  1.59586e+13
      5.29793   1.6485e+13
      5.15497  1.70284e+13
      5.01201  1.75894e+13
      4.86906  1.81687e+13
       4.7261  1.87667e+13
      4.58315   1.9384e+13
      4.44019  2.00213e+13
      4.29724  2.06792e+13
      4.15428  2.13584e+13
      4.01133  2.20595e+13
      3.86837  2.27832e+13
      3.72542  2.35303e+13
      3.58246  2.43014e+13
      3.43951  2.50974e+13
      3.29655   2.5919e+13
      3.15359   2.6767e+13
      3.01064  2.76423e+13
      2.86768  2.85458e+13
      2.72473  2.94782e+13
      2.58177  3.04406e+13
      2.43882  3.14338e+13
      2.29586  3.24589e+13
      2.15291  3.35169e+13
      2.00995  3.46087e+13
        1.867  3.57354e+13
      1.72404  3.68982e+13
      1.58109  3.80981e+13
      1.43813  3.93364e+13
      1.29518  4.06141e+13
      1.15222  4.19327e+13
      1.00926  4.32932e+13
     0.866309  4.46971e+13
     0.723354  4.61457e+13
     0.580399  4.76404e+13
     0.437443  4.91826e+13
     0.294488  5.07738e+13
     0.151533  5.24155e+13
   0.00857732  5.41093e+13
    -0.134378  5.58568e+13
    -0.277333  5.76597e+13
    -0.420289  5.95197e+13
    -0.563244  6.14385e+13
    -0.706199   6.3418e+13
    -0.849155  6.54602e+13
     -0.99211  6.75668e+13
     -1.13507  6.97398e+13
     -1.27802  7.19815e+13
     -1.42098  7.42938e+13
     -1.56393  7.66789e+13
     -1.70689  7.91391e+13
     -1.84984  8.16767e+13
      -1.9928  8.42941e+13
     -2.13575  8.69937e+13
     -2.27871  8.97781e+13
     -2.42166  9.26498e+13
     -2.56462  9.56116e+13
     -2.70757  9.86661e+13
     -2.85053  1.01816e+14
     -2.99348  1.05065e+14
     -3.13644  1.08415e+14
      -3.2794   1.1187e+14
     -3.42235  1.15433e+14
     -3.56531  1.19107e+14
     -3.70826  1.22896e+14
     -3.85122  1.26802e+14
     -3.99417   1.3083e+14
     -4.13713  1.34984e+14
     -4.28008  1.39266e+14
     -4.42304  1.43682e+14
     -4.56599  1.48234e+14
     -4.70895  1.52928e+14
      -4.8519  1.57767e+14
     -4.99486  1.62756e+14
     -5.13782    1.679e+14
     -5.28077  1.73202e+14
     -5.42373  1.78668e+14
     -5.56668  1.84304e+14
     -5.70964  1.90113e+14
     -5.85259  1.96101e+14
     -5.99555  2.02273e+14
      -6.1385  2.08636e+14
     -6.28146  2.15194e+14
     -6.42441  2.21954e+14
     -6.56737  2.28922e+14
     -6.71032  2.36103e+14
     -6.85328  2.43505e+14
     -6.99623  2.51134e+14
     -7.13919  2.58996e+14
     -7.28215  2.67098e+14
      -7.4251  2.75449e+14
     -7.56806  2.84055e+14
     -7.71101  2.92923e+14
     -7.85397  3.02062e+14
     -7.99692  3.11479e+14
     -8.13988  3.21183e+14
     -8.28283  3.31182e+14
     -8.42579  3.41485e+14
     -8.56874  3.52101e+14
      -8.7117  3.63039e+14
     -8.85465  3.74309e+14
     -8.99761   3.8592e+14
     -9.14056  3.97883e+14
     -9.28352  4.10208e+14
     -9.42648  4.22906e+14
     -9.56943  4.35987e+14
     -9.71239  4.49462e+14
     -9.85534  4.63344e+14
      -9.9983  4.77644e+14
     -10.1413  4.92375e+14
     -10.2842  5.07548e+14
     -10.4272  5.23177e+14
     -10.5701  5.39276e+14
     -10.7131  5.55858e+14
      -10.856  5.72937e+14
      -10.999  5.90528e+14
     -11.1419  6.08645e+14
     -11.2849  6.27304e+14
     -11.4279   6.4652e+14
     -11.5708  6.66309e+14
     -11.7138  6.86689e+14
     -11.8567  7.07675e+14
     -11.9997  7.29287e+14
     -12.1426  7.51541e+14
     -12.2856  7.74456e+14
     -12.4285  7.98051e+14
     -12.5715  8.22346e+14
     -12.7144   8.4736e+14
     -12.8574  8.73115e+14
     -13.0004  8.99632e+14
     -13.1433  9.26931e+14
     -13.2863  9.55037e+14
     -13.4292  9.83971e+14
     -13.5722  1.01376e+15
     -13.7151  1.04442e+15
     -13.8581  1.07599e+15
      -14.001  1.10848e+15
      -14.144  1.14193e+15
      -14.287  1.17636e+15
     -14.4299  1.21179e+15
     -14.5729  1.24827e+15
     -14.7158  1.28581e+15
     -14.8588  1.32444e+15
     -15.0017  1.36421e+15
     -15.1447  1.40513e+15
     -15.2876  1.44725e+15
     -15.4306   1.4906e+15
     -15.5736   1.5352e+15
     -15.7165   1.5811e+15
     -15.8595  1.62833e+15
     -16.0024  1.67693e+15
     -16.1454  1.72694e+15
     -16.2883  1.77839e+15
     -16.4313  1.83133e+15
     -16.5742   1.8858e+15
     -16.7172  1.94184e+15
     -16.8602   1.9995e+15
     -17.0031  2.05881e+15
     -17.1461  2.11983e+15
      -17.289  2.18259e+15
      -17.432  2.24716e+15
     -17.5749  2.31358e+15
     -17.7179   2.3819e+15
     -17.8608  2.45218e+15
     -18.0038  2.52446e+15
     -18.1468  2.59881e+15
     -18.2897  2.67527e+15
     -18.4327  2.75391e+15
     -18.5756  2.83479e+15
     -18.7186  2.91796e+15
     -18.8615   3.0035e+15
     -19.0045  3.09146e+15
     -19.1474  3.18192e+15
     -19.2904  3.27493e+15
     -19.4333  3.37057e+15
     -19.5763  3.46892e+15
     -19.7193  3.57004e+15
     -19.8622    3.674e+15
     -20.0052  3.78089e+15
     -20.1481  3.89078e+15
     -20.2911  4.00377e+15
      -20.434  4.11991e+15
      -20.577  4.23931e+15
     -20.7199  4.36205e+15
     -20.8629  4.48822e+15
     -21.0059  4.61791e+15
     -21.1488  4.75121e+15
     -21.2918  4.88821e+15
     -21.4347  5.02902e+15
     -21.5777  5.17375e+15
     -21.7206  5.32248e+15
     -21.8636  5.47534e+15
     -22.0065  5.63242e+15
     -22.1495  5.79386e+15
     -22.2925  5.95974e+15
     -22.4354   6.1302e+15
     -22.5784  6.30534e+15
