Temperature = 1663.84K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      110.862      746.054
      110.719       773.22
      110.576      801.372
      110.433      830.544
       110.29      860.775
      110.147      892.101
      110.004      924.564
      109.861      958.203
      109.718      993.061
      109.575      1029.18
      109.432      1066.61
      109.289       1105.4
      109.146      1145.59
      109.003      1187.24
       108.86      1230.39
      108.718      1275.11
      108.575      1321.45
      108.432      1369.46
      108.289      1419.22
      108.146      1470.77
      108.003      1524.19
       107.86      1579.54
      107.717      1636.89
      107.574      1696.32
      107.431      1757.89
      107.288      1821.69
      107.145       1887.8
      107.002       1956.3
      106.859      2027.28
      106.716      2100.81
      106.573      2177.01
       106.43      2255.96
      106.287      2337.76
      106.144      2422.51
      106.001      2510.33
      105.858      2601.31
      105.715      2695.58
      105.573      2793.25
       105.43      2894.45
      105.287       2999.3
      105.144      3107.93
      105.001      3220.48
      104.858      3337.09
      104.715      3457.91
      104.572      3583.08
      104.429      3712.76
      104.286      3847.12
      104.143      3986.32
          104      4130.54
      103.857      4279.95
      103.714      4434.75
      103.571      4595.12
      103.428      4761.26
      103.285      4933.39
      103.142      5111.72
      102.999      5296.47
      102.856      5487.86
      102.713      5686.14
       102.57      5891.56
      102.428      6104.37
      102.285      6324.83
      102.142      6553.23
      101.999      6789.83
      101.856      7034.94
      101.713      7288.87
       101.57      7551.92
      101.427      7824.42
      101.284      8106.71
      101.141      8399.15
      100.998      8702.09
      100.855      9015.92
      100.712      9341.01
      100.569      9677.77
      100.426      10026.6
      100.283        10388
       100.14      10762.3
      99.9973      11150.1
      99.8543      11551.8
      99.7114      11967.9
      99.5684      12398.9
      99.4254      12845.4
      99.2825      13307.9
      99.1395        13787
      98.9966      14283.2
      98.8536      14797.2
      98.7107      15329.7
      98.5677      15881.2
      98.4248      16452.5
      98.2818      17044.2
      98.1388      17657.1
      97.9959        18292
      97.8529      18949.6
        97.71      19630.7
       97.567      20336.2
      97.4241        21067
      97.2811      21823.9
      97.1382      22607.8
      96.9952      23419.8
      96.8522      24260.9
      96.7093        25132
      96.5663      26034.2
      96.4234      26968.7
      96.2804      27936.6
      96.1375      28939.1
      95.9945      29977.4
      95.8516      31052.8
      95.7086      32166.5
      95.5656      33320.1
      95.4227      34514.8
      95.2797      35752.2
      95.1368      37033.7
      94.9938        38361
      94.8509      39735.6
      94.7079      41159.3
       94.565      42633.7
       94.422      44160.7
      94.2791      45742.1
      94.1361        47380
      93.9931      49076.1
      93.8502      50832.8
      93.7072        52652
      93.5643      54536.1
      93.4213      56487.2
      93.2784      58507.8
      93.1354      60600.4
      92.9925      62767.5
      92.8495      65011.7
      92.7065      67335.8
      92.5636      69742.6
      92.4206        72235
      92.2777        74816
      92.1347      77488.9
      91.9918      80256.8
      91.8488      83123.1
      91.7059      86091.3
      91.5629        89165
      91.4199      92347.9
       91.277      95643.9
       91.134      99056.9
      90.9911       102591
      90.8481       106251
      90.7052       110041
      90.5622       113965
      90.4193       118029
      90.2763       122236
      90.1333       126593
      89.9904       131105
      89.8474       135776
      89.7045       140614
      89.5615       145622
      89.4186       150809
      89.2756       156179
      89.1327       161739
      88.9897       167497
      88.8467       173458
      88.7038       179631
      88.5608       186022
      88.4179       192639
      88.2749       199491
       88.132       206585
       87.989       213930
      87.8461       221535
      87.7031       229409
      87.5602       237562
      87.4172       246003
      87.2742       254742
      87.1313       263790
      86.9883       273158
      86.8454       282857
      86.7024       292899
      86.5595       303296
      86.4165       314059
      86.2736       325203
      86.1306       336740
      85.9876       348684
      85.8447       361050
      85.7017       373852
      85.5588       387106
      85.4158       400828
      85.2729       415033
      85.1299       429739
       84.987       444964
       84.844       460725
       84.701       477041
      84.5581       493933
      84.4151       511419
      84.2722       529522
      84.1292       548262
      83.9863       567662
      83.8433       587744
      83.7004       608534
      83.5574       630055
      83.4144       652333
      83.2715       675394
      83.1285       699267
      82.9856       723979
      82.8426       749560
      82.6997       776041
      82.5567       803451
      82.4138       831825
      82.2708       861196
      82.1278       891598
      81.9849       923067
      81.8419       955642
       81.699       989360
       81.556  1.02426e+06
      81.4131  1.06039e+06
      81.2701  1.09778e+06
      81.1272  1.13649e+06
      80.9842  1.17655e+06
      80.8412  1.21801e+06
      80.6983  1.26094e+06
      80.5553  1.30536e+06
      80.4124  1.35134e+06
      80.2694  1.39893e+06
      80.1265  1.44819e+06
      79.9835  1.49918e+06
      79.8406  1.55195e+06
      79.6976  1.60657e+06
      79.5547   1.6631e+06
      79.4117   1.7216e+06
      79.2687  1.78216e+06
      79.1258  1.84483e+06
      78.9828  1.90969e+06
      78.8399  1.97683e+06
      78.6969  2.04631e+06
       78.554  2.11821e+06
       78.411  2.19264e+06
      78.2681  2.26966e+06
      78.1251  2.34937e+06
      77.9821  2.43186e+06
      77.8392  2.51724e+06
      77.6962   2.6056e+06
      77.5533  2.69704e+06
      77.4103  2.79167e+06
      77.2674   2.8896e+06
      77.1244  2.99095e+06
      76.9815  3.09584e+06
      76.8385  3.20438e+06
      76.6955   3.3167e+06
      76.5526  3.43295e+06
      76.4096  3.55324e+06
      76.2667  3.67772e+06
      76.1237  3.80654e+06
      75.9808  3.93984e+06
      75.8378  4.07779e+06
      75.6949  4.22054e+06
      75.5519  4.36826e+06
      75.4089  4.52112e+06
       75.266  4.67929e+06
       75.123  4.84297e+06
      74.9801  5.01234e+06
      74.8371   5.1876e+06
      74.6942  5.36896e+06
      74.5512  5.55661e+06
      74.4083  5.75079e+06
      74.2653  5.95171e+06
      74.1223  6.15961e+06
      73.9794  6.37473e+06
      73.8364  6.59732e+06
      73.6935  6.82764e+06
      73.5505  7.06594e+06
      73.4076  7.31252e+06
      73.2646  7.56765e+06
      73.1217  7.83163e+06
      72.9787  8.10477e+06
      72.8357  8.38737e+06
      72.6928  8.67977e+06
      72.5498   8.9823e+06
      72.4069  9.29531e+06
      72.2639  9.61916e+06
       72.121  9.95424e+06
       71.978  1.03009e+07
      71.8351  1.06596e+07
      71.6921  1.10307e+07
      71.5492  1.14146e+07
      71.4062  1.18118e+07
      71.2632  1.22227e+07
      71.1203  1.26479e+07
      70.9773  1.30878e+07
      70.8344  1.35428e+07
      70.6914  1.40136e+07
      70.5485  1.45006e+07
      70.4055  1.50045e+07
      70.2626  1.55258e+07
      70.1196  1.60651e+07
      69.9766  1.66229e+07
      69.8337  1.72001e+07
      69.6907  1.77971e+07
      69.5478  1.84148e+07
      69.4048  1.90537e+07
      69.2619  1.97147e+07
      69.1189  2.03985e+07
       68.976  2.11058e+07
       68.833  2.18375e+07
        68.69  2.25944e+07
      68.5471  2.33774e+07
      68.4041  2.41874e+07
      68.2612  2.50252e+07
      68.1182  2.58919e+07
      67.9753  2.67883e+07
      67.8323  2.77157e+07
      67.6894  2.86749e+07
      67.5464  2.96671e+07
      67.4034  3.06935e+07
      67.2605  3.17551e+07
      67.1175  3.28532e+07
      66.9746   3.3989e+07
      66.8316  3.51638e+07
      66.6887   3.6379e+07
      66.5457  3.76359e+07
      66.4028  3.89359e+07
      66.2598  4.02806e+07
      66.1168  4.16714e+07
      65.9739  4.31099e+07
      65.8309  4.45977e+07
       65.688  4.61366e+07
       65.545  4.77282e+07
      65.4021  4.93743e+07
      65.2591  5.10769e+07
      65.1162  5.28377e+07
      64.9732  5.46589e+07
      64.8302  5.65424e+07
      64.6873  5.84904e+07
      64.5443   6.0505e+07
      64.4014  6.25886e+07
      64.2584  6.47435e+07
      64.1155   6.6972e+07
      63.9725  6.92767e+07
      63.8296  7.16603e+07
      63.6866  7.41252e+07
      63.5437  7.66744e+07
      63.4007  7.93107e+07
      63.2577   8.2037e+07
      63.1148  8.48563e+07
      62.9718  8.77719e+07
      62.8289   9.0787e+07
      62.6859  9.39049e+07
       62.543  9.71292e+07
         62.4  1.00463e+08
      62.2571  1.03911e+08
      62.1141  1.07477e+08
      61.9711  1.11164e+08
      61.8282  1.14976e+08
      61.6852  1.18919e+08
      61.5423  1.22995e+08
      61.3993  1.27211e+08
      61.2564  1.31569e+08
      61.1134  1.36077e+08
      60.9705  1.40737e+08
      60.8275  1.45556e+08
      60.6845  1.50539e+08
      60.5416  1.55691e+08
      60.3986  1.61018e+08
      60.2557  1.66527e+08
      60.1127  1.72222e+08
      59.9698  1.78111e+08
      59.8268  1.84199e+08
      59.6839  1.90495e+08
      59.5409  1.97003e+08
      59.3979  2.03733e+08
       59.255  2.10691e+08
       59.112  2.17885e+08
      58.9691  2.25323e+08
      58.8261  2.33012e+08
      58.6832  2.40963e+08
      58.5402  2.49182e+08
      58.3973   2.5768e+08
      58.2543  2.66466e+08
      58.1113  2.75549e+08
      57.9684  2.84939e+08
      57.8254  2.94647e+08
      57.6825  3.04683e+08
      57.5395  3.15059e+08
      57.3966  3.25785e+08
      57.2536  3.36874e+08
      57.1107  3.48337e+08
      56.9677  3.60188e+08
      56.8248  3.72439e+08
      56.6818  3.85103e+08
      56.5388  3.98195e+08
      56.3959  4.11728e+08
      56.2529  4.25718e+08
        56.11   4.4018e+08
       55.967  4.55129e+08
      55.8241  4.70582e+08
      55.6811  4.86556e+08
      55.5382  5.03068e+08
      55.3952  5.20136e+08
      55.2522  5.37779e+08
      55.1093  5.56015e+08
      54.9663  5.74865e+08
      54.8234   5.9435e+08
      54.6804  6.14489e+08
      54.5375  6.35306e+08
      54.3945  6.56822e+08
      54.2516  6.79062e+08
      54.1086  7.02049e+08
      53.9656  7.25807e+08
      53.8227  7.50364e+08
      53.6797  7.75745e+08
      53.5368  8.01978e+08
      53.3938   8.2909e+08
      53.2509  8.57112e+08
      53.1079  8.86074e+08
       52.965  9.16007e+08
       52.822  9.46943e+08
       52.679  9.78915e+08
      52.5361  1.01196e+09
      52.3931  1.04611e+09
      52.2502   1.0814e+09
      52.1072  1.11787e+09
      51.9643  1.15557e+09
      51.8213  1.19452e+09
      51.6784  1.23478e+09
      51.5354  1.27638e+09
      51.3924  1.31938e+09
      51.2495  1.36381e+09
      51.1065  1.40972e+09
      50.9636  1.45717e+09
      50.8206   1.5062e+09
      50.6777  1.55687e+09
      50.5347  1.60923e+09
      50.3918  1.66333e+09
      50.2488  1.71924e+09
      50.1058  1.77701e+09
      49.9629  1.83671e+09
      49.8199  1.89839e+09
       49.677  1.96213e+09
       49.534    2.028e+09
      49.3911  2.09605e+09
      49.2481  2.16637e+09
      49.1052  2.23903e+09
      48.9622  2.31411e+09
      48.8193  2.39168e+09
      48.6763  2.47183e+09
      48.5333  2.55464e+09
      48.3904   2.6402e+09
      48.2474  2.72861e+09
      48.1045  2.81995e+09
      47.9615  2.91432e+09
      47.8186  3.01182e+09
      47.6756  3.11256e+09
      47.5327  3.21663e+09
      47.3897  3.32416e+09
      47.2467  3.43525e+09
      47.1038  3.55002e+09
      46.9608  3.66859e+09
      46.8179  3.79109e+09
      46.6749  3.91764e+09
       46.532  4.04838e+09
       46.389  4.18344e+09
      46.2461  4.32297e+09
      46.1031  4.46711e+09
      45.9601  4.61602e+09
      45.8172  4.76984e+09
      45.6742  4.92875e+09
      45.5313   5.0929e+09
      45.3883  5.26247e+09
      45.2454  5.43764e+09
      45.1024  5.61859e+09
      44.9595   5.8055e+09
      44.8165  5.99857e+09
      44.6735  6.19801e+09
      44.5306  6.40401e+09
      44.3876  6.61681e+09
      44.2447  6.83661e+09
      44.1017  7.06364e+09
      43.9588  7.29814e+09
      43.8158  7.54036e+09
      43.6729  7.79054e+09
      43.5299  8.04895e+09
      43.3869  8.31585e+09
       43.244  8.59152e+09
       43.101  8.87624e+09
      42.9581  9.17031e+09
      42.8151  9.47403e+09
      42.6722  9.78771e+09
      42.5292  1.01117e+10
      42.3863  1.04463e+10
      42.2433  1.07919e+10
      42.1003  1.11487e+10
      41.9574  1.15173e+10
      41.8144   1.1898e+10
      41.6715  1.22911e+10
      41.5285  1.26971e+10
      41.3856  1.31163e+10
      41.2426  1.35493e+10
      41.0997  1.39964e+10
      40.9567  1.44581e+10
      40.8138   1.4935e+10
      40.6708  1.54274e+10
      40.5278  1.59358e+10
      40.3849  1.64609e+10
      40.2419  1.70031e+10
       40.099   1.7563e+10
       39.956  1.81411e+10
      39.8131  1.87381e+10
      39.6701  1.93545e+10
      39.5272   1.9991e+10
      39.3842  2.06483e+10
      39.2412  2.13269e+10
      39.0983  2.20276e+10
      38.9553  2.27512e+10
      38.8124  2.34982e+10
      38.6694  2.42695e+10
      38.5265  2.50659e+10
      38.3835  2.58882e+10
      38.2406  2.67371e+10
      38.0976  2.76136e+10
      37.9546  2.85186e+10
      37.8117  2.94529e+10
      37.6687  3.04175e+10
      37.5258  3.14134e+10
      37.3828  3.24416e+10
      37.2399   3.3503e+10
      37.0969  3.45989e+10
       36.954  3.57302e+10
       36.811  3.68981e+10
       36.668  3.81038e+10
      36.5251  3.93485e+10
      36.3821  4.06334e+10
      36.2392  4.19598e+10
      36.0962  4.33291e+10
      35.9533  4.47426e+10
      35.8103  4.62017e+10
      35.6674  4.77079e+10
      35.5244  4.92627e+10
      35.3814  5.08677e+10
      35.2385  5.25243e+10
      35.0955  5.42344e+10
      34.9526  5.59995e+10
      34.8096  5.78214e+10
      34.6667   5.9702e+10
      34.5237  6.16431e+10
      34.3808  6.36466e+10
      34.2378  6.57146e+10
      34.0949   6.7849e+10
      33.9519  7.00519e+10
      33.8089  7.23256e+10
       33.666  7.46724e+10
       33.523  7.70944e+10
      33.3801  7.95941e+10
      33.2371  8.21739e+10
      33.0942  8.48365e+10
      32.9512  8.75843e+10
      32.8083  9.04202e+10
      32.6653  9.33469e+10
      32.5223  9.63673e+10
      32.3794  9.94842e+10
      32.2364  1.02701e+11
      32.0935   1.0602e+11
      31.9505  1.09446e+11
      31.8076  1.12981e+11
      31.6646  1.16629e+11
      31.5217  1.20393e+11
      31.3787  1.24278e+11
      31.2357  1.28286e+11
      31.0928  1.32422e+11
      30.9498   1.3669e+11
      30.8069  1.41094e+11
      30.6639  1.45638e+11
       30.521  1.50327e+11
       30.378  1.55165e+11
      30.2351  1.60157e+11
      30.0921  1.65308e+11
      29.9491  1.70622e+11
      29.8062  1.76105e+11
      29.6632  1.81763e+11
      29.5203    1.876e+11
      29.3773  1.93622e+11
      29.2344  1.99835e+11
      29.0914  2.06245e+11
      28.9485  2.12858e+11
      28.8055  2.19681e+11
      28.6625   2.2672e+11
      28.5196  2.33982e+11
      28.3766  2.41473e+11
      28.2337  2.49202e+11
      28.0907  2.57175e+11
      27.9478  2.65399e+11
      27.8048  2.73884e+11
      27.6619  2.82636e+11
      27.5189  2.91665e+11
      27.3759  3.00979e+11
       27.233  3.10586e+11
        27.09  3.20497e+11
      26.9471  3.30719e+11
      26.8041  3.41264e+11
      26.6612   3.5214e+11
      26.5182  3.63359e+11
      26.3753  3.74931e+11
      26.2323  3.86867e+11
      26.0894  3.99177e+11
      25.9464  4.11875e+11
      25.8034  4.24972e+11
      25.6605  4.38479e+11
      25.5175   4.5241e+11
      25.3746  4.66779e+11
      25.2316  4.81598e+11
      25.0887  4.96881e+11
      24.9457  5.12643e+11
      24.8028  5.28898e+11
      24.6598  5.45662e+11
      24.5168  5.62951e+11
      24.3739   5.8078e+11
      24.2309  5.99167e+11
       24.088  6.18127e+11
       23.945   6.3768e+11
      23.8021  6.57844e+11
      23.6591  6.78636e+11
      23.5162  7.00077e+11
      23.3732  7.22187e+11
      23.2302  7.44985e+11
      23.0873  7.68493e+11
      22.9443  7.92733e+11
      22.8014  8.17728e+11
      22.6584    8.435e+11
      22.5155  8.70073e+11
      22.3725  8.97471e+11
      22.2296  9.25721e+11
      22.0866  9.54848e+11
      21.9436  9.84879e+11
      21.8007  1.01584e+12
      21.6577  1.04776e+12
      21.5148  1.08067e+12
      21.3718  1.11461e+12
      21.2289  1.14959e+12
      21.0859  1.18565e+12
       20.943  1.22283e+12
         20.8  1.26116e+12
       20.657  1.30067e+12
      20.5141   1.3414e+12
      20.3711   1.3834e+12
      20.2282  1.42668e+12
      20.0852  1.47131e+12
      19.9423   1.5173e+12
      19.7993  1.56472e+12
      19.6564  1.61359e+12
      19.5134  1.66397e+12
      19.3704   1.7159e+12
      19.2275  1.76943e+12
      19.0845   1.8246e+12
      18.9416  1.88147e+12
      18.7986  1.94009e+12
      18.6557   2.0005e+12
      18.5127  2.06277e+12
      18.3698  2.12695e+12
      18.2268  2.19309e+12
      18.0839  2.26126e+12
      17.9409  2.33152e+12
      17.7979  2.40393e+12
       17.655  2.47855e+12
       17.512  2.55545e+12
      17.3691  2.63471e+12
      17.2261  2.71638e+12
      17.0832  2.80055e+12
      16.9402  2.88729e+12
      16.7973  2.97667e+12
      16.6543  3.06878e+12
      16.5113  3.16369e+12
      16.3684  3.26149e+12
      16.2254  3.36227e+12
      16.0825  3.46612e+12
      15.9395  3.57312e+12
      15.7966  3.68337e+12
      15.6536  3.79698e+12
      15.5107  3.91403e+12
      15.3677  4.03463e+12
      15.2247  4.15889e+12
      15.0818  4.28691e+12
      14.9388  4.41882e+12
      14.7959  4.55472e+12
      14.6529  4.69473e+12
        14.51  4.83897e+12
       14.367  4.98758e+12
      14.2241  5.14067e+12
      14.0811  5.29839e+12
      13.9381  5.46087e+12
      13.7952  5.62825e+12
      13.6522  5.80068e+12
      13.5093   5.9783e+12
      13.3663  6.16127e+12
      13.2234  6.34975e+12
      13.0804  6.54389e+12
      12.9375  6.74388e+12
      12.7945  6.94987e+12
      12.6515  7.16205e+12
      12.5086   7.3806e+12
      12.3656   7.6057e+12
      12.2227  7.83756e+12
      12.0797  8.07636e+12
      11.9368  8.32231e+12
      11.7938  8.57563e+12
      11.6509  8.83652e+12
      11.5079  9.10521e+12
       11.365  9.38193e+12
       11.222  9.66692e+12
       11.079  9.96041e+12
      10.9361  1.02627e+13
      10.7931  1.05739e+13
      10.6502  1.08945e+13
      10.5072  1.12245e+13
      10.3643  1.15644e+13
      10.2213  1.19145e+13
      10.0784  1.22749e+13
       9.9354   1.2646e+13
      9.79244  1.30281e+13
      9.64949  1.34216e+13
      9.50653  1.38268e+13
      9.36358   1.4244e+13
      9.22062  1.46735e+13
      9.07766  1.51157e+13
      8.93471   1.5571e+13
      8.79175  1.60398e+13
       8.6488  1.65225e+13
      8.50584  1.70194e+13
      8.36289  1.75309e+13
      8.21993  1.80576e+13
      8.07698  1.85998e+13
      7.93402  1.91579e+13
      7.79107  1.97325e+13
      7.64811   2.0324e+13
      7.50516  2.09329e+13
       7.3622  2.15596e+13
      7.21925  2.22048e+13
      7.07629   2.2869e+13
      6.93333  2.35526e+13
      6.79038  2.42562e+13
      6.64742  2.49805e+13
      6.50447  2.57259e+13
      6.36151  2.64932e+13
      6.21856   2.7283e+13
       6.0756  2.80958e+13
      5.93265  2.89323e+13
      5.78969  2.97933e+13
      5.64674  3.06793e+13
      5.50378  3.15912e+13
      5.36083  3.25297e+13
      5.21787  3.34955e+13
      5.07491  3.44894e+13
      4.93196  3.55122e+13
        4.789  3.65647e+13
      4.64605  3.76477e+13
      4.50309  3.87622e+13
      4.36014   3.9909e+13
      4.21718   4.1089e+13
      4.07423  4.23032e+13
      3.93127  4.35525e+13
      3.78832   4.4838e+13
      3.64536  4.61606e+13
      3.50241  4.75214e+13
      3.35945  4.89215e+13
       3.2165  5.03619e+13
      3.07354  5.18439e+13
      2.93058  5.33686e+13
      2.78763  5.49371e+13
      2.64467  5.65507e+13
      2.50172  5.82108e+13
      2.35876  5.99185e+13
      2.21581  6.16752e+13
      2.07285  6.34823e+13
       1.9299  6.53413e+13
      1.78694  6.72534e+13
      1.64399  6.92203e+13
      1.50103  7.12435e+13
      1.35808  7.33245e+13
      1.21512  7.54649e+13
      1.07217  7.76665e+13
      0.92921  7.99308e+13
     0.786254  8.22596e+13
     0.643299  8.46548e+13
     0.500344  8.71181e+13
     0.357388  8.96515e+13
     0.214433  9.22568e+13
    0.0714777  9.49361e+13
   -0.0714777  9.76915e+13
    -0.214433  1.00525e+14
    -0.357388  1.03439e+14
    -0.500344  1.06435e+14
    -0.643299  1.09516e+14
    -0.786254  1.12684e+14
     -0.92921  1.15942e+14
     -1.07217  1.19291e+14
     -1.21512  1.22735e+14
     -1.35808  1.26276e+14
     -1.50103  1.29917e+14
     -1.64399   1.3366e+14
     -1.78694  1.37509e+14
      -1.9299  1.41465e+14
     -2.07285  1.45533e+14
     -2.21581  1.49715e+14
     -2.35876  1.54014e+14
     -2.50172  1.58434e+14
     -2.64467  1.62977e+14
     -2.78763  1.67647e+14
     -2.93058  1.72448e+14
     -3.07354  1.77383e+14
      -3.2165  1.82456e+14
     -3.35945   1.8767e+14
     -3.50241  1.93029e+14
     -3.64536  1.98538e+14
     -3.78832  2.04199e+14
     -3.93127  2.10018e+14
     -4.07423  2.15999e+14
     -4.21718  2.22145e+14
     -4.36014  2.28462e+14
     -4.50309  2.34953e+14
     -4.64605  2.41624e+14
       -4.789   2.4848e+14
     -4.93196  2.55525e+14
     -5.07491  2.62765e+14
     -5.21787  2.70204e+14
     -5.36083  2.77849e+14
     -5.50378  2.85704e+14
     -5.64674  2.93774e+14
     -5.78969  3.02067e+14
     -5.93265  3.10588e+14
      -6.0756  3.19342e+14
     -6.21856  3.28336e+14
     -6.36151  3.37577e+14
     -6.50447  3.47071e+14
     -6.64742  3.56824e+14
     -6.79038  3.66844e+14
     -6.93333  3.77138e+14
     -7.07629  3.87712e+14
     -7.21925  3.98574e+14
      -7.3622  4.09733e+14
     -7.50516  4.21194e+14
     -7.64811  4.32968e+14
     -7.79107  4.45061e+14
     -7.93402  4.57482e+14
     -8.07698  4.70239e+14
     -8.21993  4.83342e+14
     -8.36289    4.968e+14
     -8.50584  5.10621e+14
      -8.6488  5.24815e+14
     -8.79175  5.39392e+14
     -8.93471  5.54362e+14
     -9.07766  5.69735e+14
     -9.22062  5.85522e+14
     -9.36358  6.01733e+14
     -9.50653   6.1838e+14
     -9.64949  6.35473e+14
     -9.79244  6.53024e+14
      -9.9354  6.71045e+14
     -10.0784  6.89547e+14
     -10.2213  7.08545e+14
     -10.3643  7.28049e+14
     -10.5072  7.48074e+14
     -10.6502  7.68633e+14
     -10.7931  7.89739e+14
     -10.9361  8.11407e+14
      -11.079  8.33651e+14
      -11.222  8.56485e+14
      -11.365  8.79924e+14
     -11.5079  9.03984e+14
     -11.6509  9.28681e+14
     -11.7938  9.54032e+14
     -11.9368  9.80052e+14
     -12.0797  1.00676e+15
     -12.2227  1.03417e+15
     -12.3656   1.0623e+15
     -12.5086  1.09117e+15
     -12.6515   1.1208e+15
     -12.7945  1.15121e+15
     -12.9375  1.18241e+15
     -13.0804  1.21443e+15
     -13.2234  1.24729e+15
     -13.3663  1.28101e+15
     -13.5093  1.31561e+15
     -13.6522  1.35111e+15
     -13.7952  1.38753e+15
     -13.9381   1.4249e+15
     -14.0811  1.46325e+15
     -14.2241  1.50259e+15
      -14.367  1.54295e+15
       -14.51  1.58435e+15
     -14.6529  1.62683e+15
     -14.7959  1.67041e+15
     -14.9388  1.71511e+15
     -15.0818  1.76097e+15
