Temperature = 1622.26K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      80.6811       570041
      80.5382       590778
      80.3952       612266
      80.2523       634532
      80.1093       657603
      79.9664       681509
      79.8234       706279
      79.6805       731945
      79.5375       758539
      79.3945       786095
      79.2516       814646
      79.1086       844228
      78.9657       874880
      78.8227       906639
      78.6798       939544
      78.5368       973638
      78.3939  1.00896e+06
      78.2509  1.04556e+06
      78.1079  1.08348e+06
       77.965  1.12277e+06
       77.822  1.16347e+06
      77.6791  1.20565e+06
      77.5361  1.24934e+06
      77.3932  1.29461e+06
      77.2502  1.34151e+06
      77.1073   1.3901e+06
      76.9643  1.44044e+06
      76.8213   1.4926e+06
      76.6784  1.54663e+06
      76.5354  1.60261e+06
      76.3925   1.6606e+06
      76.2495  1.72068e+06
      76.1066  1.78293e+06
      75.9636  1.84741e+06
      75.8207  1.91421e+06
      75.6777  1.98342e+06
      75.5347  2.05511e+06
      75.3918  2.12938e+06
      75.2488  2.20632e+06
      75.1059  2.28603e+06
      74.9629   2.3686e+06
        74.82  2.45413e+06
       74.677  2.54274e+06
      74.5341  2.63453e+06
      74.3911  2.72962e+06
      74.2481  2.82811e+06
      74.1052  2.93015e+06
      73.9622  3.03584e+06
      73.8193  3.14533e+06
      73.6763  3.25874e+06
      73.5334  3.37622e+06
      73.3904   3.4979e+06
      73.2475  3.62396e+06
      73.1045  3.75452e+06
      72.9615  3.88977e+06
      72.8186  4.02986e+06
      72.6756  4.17497e+06
      72.5327  4.32528e+06
      72.3897  4.48096e+06
      72.2468  4.64222e+06
      72.1038  4.80925e+06
      71.9609  4.98225e+06
      71.8179  5.16144e+06
       71.675  5.34704e+06
       71.532  5.53928e+06
       71.389  5.73838e+06
      71.2461  5.94461e+06
      71.1031   6.1582e+06
      70.9602  6.37942e+06
      70.8172  6.60855e+06
      70.6743  6.84585e+06
      70.5313  7.09163e+06
      70.3884  7.34618e+06
      70.2454  7.60982e+06
      70.1024  7.88286e+06
      69.9595  8.16564e+06
      69.8165  8.45851e+06
      69.6736  8.76182e+06
      69.5306  9.07594e+06
      69.3877  9.40126e+06
      69.2447  9.73817e+06
      69.1018  1.00871e+07
      68.9588  1.04484e+07
      68.8158  1.08226e+07
      68.6729  1.12102e+07
      68.5299  1.16115e+07
       68.387  1.20271e+07
       68.244  1.24575e+07
      68.1011  1.29032e+07
      67.9581  1.33648e+07
      67.8152  1.38427e+07
      67.6722  1.43377e+07
      67.5292  1.48502e+07
      67.3863   1.5381e+07
      67.2433  1.59306e+07
      67.1004  1.64998e+07
      66.9574  1.70891e+07
      66.8145  1.76994e+07
      66.6715  1.83313e+07
      66.5286  1.89857e+07
      66.3856  1.96633e+07
      66.2426  2.03649e+07
      66.0997  2.10914e+07
      65.9567  2.18436e+07
      65.8138  2.26225e+07
      65.6708  2.34291e+07
      65.5279  2.42642e+07
      65.3849  2.51288e+07
       65.242  2.60241e+07
       65.099  2.69511e+07
      64.9561   2.7911e+07
      64.8131  2.89047e+07
      64.6701  2.99337e+07
      64.5272   3.0999e+07
      64.3842  3.21021e+07
      64.2413  3.32441e+07
      64.0983  3.44265e+07
      63.9554  3.56507e+07
      63.8124  3.69181e+07
      63.6695  3.82303e+07
      63.5265  3.95889e+07
      63.3835  4.09954e+07
      63.2406  4.24516e+07
      63.0976  4.39592e+07
      62.9547    4.552e+07
      62.8117  4.71358e+07
      62.6688  4.88086e+07
      62.5258  5.05404e+07
      62.3829  5.23333e+07
      62.2399  5.41893e+07
      62.0969  5.61108e+07
       61.954  5.80999e+07
       61.811  6.01591e+07
      61.6681  6.22908e+07
      61.5251  6.44976e+07
      61.3822   6.6782e+07
      61.2392  6.91468e+07
      61.0963  7.15947e+07
      60.9533  7.41288e+07
      60.8103   7.6752e+07
      60.6674  7.94674e+07
      60.5244  8.22782e+07
      60.3815  8.51878e+07
      60.2385  8.81995e+07
      60.0956  9.13171e+07
      59.9526  9.45441e+07
      59.8097  9.78844e+07
      59.6667  1.01342e+08
      59.5237  1.04921e+08
      59.3808  1.08625e+08
      59.2378  1.12459e+08
      59.0949  1.16428e+08
      58.9519  1.20536e+08
       58.809  1.24787e+08
       58.666  1.29188e+08
      58.5231  1.33743e+08
      58.3801  1.38457e+08
      58.2371  1.43336e+08
      58.0942  1.48386e+08
      57.9512  1.53613e+08
      57.8083  1.59023e+08
      57.6653  1.64622e+08
      57.5224  1.70416e+08
      57.3794  1.76413e+08
      57.2365   1.8262e+08
      57.0935  1.89044e+08
      56.9506  1.95691e+08
      56.8076  2.02572e+08
      56.6646  2.09692e+08
      56.5217   2.1706e+08
      56.3787  2.24686e+08
      56.2358  2.32578e+08
      56.0928  2.40745e+08
      55.9499  2.49197e+08
      55.8069  2.57944e+08
       55.664  2.66995e+08
       55.521  2.76362e+08
       55.378  2.86054e+08
      55.2351  2.96085e+08
      55.0921  3.06464e+08
      54.9492  3.17205e+08
      54.8062   3.2832e+08
      54.6633  3.39821e+08
      54.5203  3.51722e+08
      54.3774  3.64037e+08
      54.2344   3.7678e+08
      54.0914  3.89966e+08
      53.9485   4.0361e+08
      53.8055  4.17728e+08
      53.6626  4.32335e+08
      53.5196   4.4745e+08
      53.3767   4.6309e+08
      53.2337  4.79272e+08
      53.0908  4.96016e+08
      52.9478   5.1334e+08
      52.8048  5.31264e+08
      52.6619   5.4981e+08
      52.5189  5.68998e+08
       52.376  5.88851e+08
       52.233  6.09392e+08
      52.0901  6.30644e+08
      51.9471  6.52631e+08
      51.8042  6.75379e+08
      51.6612  6.98914e+08
      51.5182  7.23262e+08
      51.3753  7.48453e+08
      51.2323  7.74514e+08
      51.0894  8.01476e+08
      50.9464  8.29369e+08
      50.8035  8.58226e+08
      50.6605  8.88078e+08
      50.5176  9.18962e+08
      50.3746   9.5091e+08
      50.2316  9.83961e+08
      50.0887  1.01815e+09
      49.9457  1.05352e+09
      49.8028  1.09011e+09
      49.6598  1.12796e+09
      49.5169  1.16711e+09
      49.3739  1.20762e+09
       49.231  1.24951e+09
       49.088  1.29285e+09
      48.9451  1.33768e+09
      48.8021  1.38405e+09
      48.6591  1.43202e+09
      48.5162  1.48163e+09
      48.3732  1.53296e+09
      48.2303  1.58604e+09
      48.0873  1.64095e+09
      47.9444  1.69774e+09
      47.8014  1.75649e+09
      47.6585  1.81725e+09
      47.5155  1.88009e+09
      47.3725  1.94509e+09
      47.2296  2.01232e+09
      47.0866  2.08185e+09
      46.9437  2.15377e+09
      46.8007  2.22815e+09
      46.6578  2.30508e+09
      46.5148  2.38464e+09
      46.3719  2.46693e+09
      46.2289  2.55203e+09
      46.0859  2.64005e+09
       45.943  2.73107e+09
         45.8  2.82521e+09
      45.6571  2.92256e+09
      45.5141  3.02325e+09
      45.3712  3.12737e+09
      45.2282  3.23504e+09
      45.0853   3.3464e+09
      44.9423  3.46155e+09
      44.7993  3.58063e+09
      44.6564  3.70378e+09
      44.5134  3.83112e+09
      44.3705  3.96281e+09
      44.2275  4.09898e+09
      44.0846  4.23979e+09
      43.9416   4.3854e+09
      43.7987  4.53596e+09
      43.6557  4.69165e+09
      43.5127  4.85264e+09
      43.3698  5.01911e+09
      43.2268  5.19123e+09
      43.0839  5.36921e+09
      42.9409  5.55323e+09
       42.798  5.74351e+09
       42.655  5.94025e+09
      42.5121  6.14367e+09
      42.3691    6.354e+09
      42.2262  6.57146e+09
      42.0832   6.7963e+09
      41.9402  7.02876e+09
      41.7973  7.26911e+09
      41.6543   7.5176e+09
      41.5114   7.7745e+09
      41.3684  8.04011e+09
      41.2255  8.31471e+09
      41.0825  8.59861e+09
      40.9396  8.89211e+09
      40.7966  9.19554e+09
      40.6536  9.50924e+09
      40.5107  9.83353e+09
      40.3677  1.01688e+10
      40.2248  1.05154e+10
      40.0818  1.08736e+10
      39.9389   1.1244e+10
      39.7959  1.16269e+10
       39.653  1.20227e+10
        39.51  1.24318e+10
       39.367  1.28548e+10
      39.2241   1.3292e+10
      39.0811  1.37439e+10
      38.9382  1.42111e+10
      38.7952  1.46939e+10
      38.6523  1.51931e+10
      38.5093   1.5709e+10
      38.3664  1.62423e+10
      38.2234  1.67935e+10
      38.0804  1.73633e+10
      37.9375  1.79521e+10
      37.7945  1.85608e+10
      37.6516  1.91899e+10
      37.5086  1.98402e+10
      37.3657  2.05122e+10
      37.2227  2.12068e+10
      37.0798  2.19247e+10
      36.9368  2.26667e+10
      36.7938  2.34335e+10
      36.6509  2.42261e+10
      36.5079  2.50451e+10
       36.365  2.58916e+10
       36.222  2.67664e+10
      36.0791  2.76705e+10
      35.9361  2.86049e+10
      35.7932  2.95704e+10
      35.6502  3.05683e+10
      35.5072  3.15994e+10
      35.3643   3.2665e+10
      35.2213  3.37662e+10
      35.0784  3.49042e+10
      34.9354  3.60801e+10
      34.7925  3.72952e+10
      34.6495  3.85509e+10
      34.5066  3.98483e+10
      34.3636  4.11891e+10
      34.2207  4.25744e+10
      34.0777  4.40059e+10
      33.9347  4.54851e+10
      33.7918  4.70134e+10
      33.6488  4.85926e+10
      33.5059  5.02242e+10
      33.3629  5.19101e+10
        33.22   5.3652e+10
       33.077  5.54518e+10
      32.9341  5.73113e+10
      32.7911  5.92325e+10
      32.6481  6.12174e+10
      32.5052  6.32681e+10
      32.3622  6.53869e+10
      32.2193  6.75758e+10
      32.0763  6.98373e+10
      31.9334  7.21736e+10
      31.7904  7.45872e+10
      31.6475  7.70808e+10
      31.5045  7.96568e+10
      31.3615  8.23179e+10
      31.2186  8.50671e+10
      31.0756   8.7907e+10
      30.9327  9.08407e+10
      30.7897  9.38713e+10
      30.6468  9.70019e+10
      30.5038  1.00236e+11
      30.3609  1.03576e+11
      30.2179  1.07027e+11
      30.0749  1.10591e+11
       29.932  1.14273e+11
       29.789  1.18076e+11
      29.6461  1.22004e+11
      29.5031  1.26061e+11
      29.3602  1.30252e+11
      29.2172  1.34581e+11
      29.0743  1.39051e+11
      28.9313  1.43669e+11
      28.7883  1.48438e+11
      28.6454  1.53364e+11
      28.5024  1.58452e+11
      28.3595  1.63706e+11
      28.2165  1.69132e+11
      28.0736  1.74737e+11
      27.9306  1.80525e+11
      27.7877  1.86502e+11
      27.6447  1.92676e+11
      27.5017  1.99051e+11
      27.3588  2.05634e+11
      27.2158  2.12433e+11
      27.0729  2.19455e+11
      26.9299  2.26705e+11
       26.787  2.34192e+11
       26.644  2.41924e+11
      26.5011  2.49908e+11
      26.3581  2.58152e+11
      26.2152  2.66665e+11
      26.0722  2.75456e+11
      25.9292  2.84533e+11
      25.7863  2.93905e+11
      25.6433  3.03582e+11
      25.5004  3.13575e+11
      25.3574  3.23892e+11
      25.2145  3.34544e+11
      25.0715  3.45543e+11
      24.9286  3.56899e+11
      24.7856  3.68624e+11
      24.6426  3.80729e+11
      24.4997  3.93227e+11
      24.3567   4.0613e+11
      24.2138  4.19451e+11
      24.0708  4.33204e+11
      23.9279  4.47402e+11
      23.7849   4.6206e+11
       23.642  4.77192e+11
       23.499  4.92814e+11
       23.356  5.08941e+11
      23.2131  5.25588e+11
      23.0701  5.42774e+11
      22.9272  5.60514e+11
      22.7842  5.78827e+11
      22.6413  5.97731e+11
      22.4983  6.17244e+11
      22.3554  6.37386e+11
      22.2124  6.58177e+11
      22.0694  6.79638e+11
      21.9265  7.01789e+11
      21.7835  7.24653e+11
      21.6406  7.48252e+11
      21.4976   7.7261e+11
      21.3547  7.97751e+11
      21.2117  8.23699e+11
      21.0688   8.5048e+11
      20.9258   8.7812e+11
      20.7828  9.06647e+11
      20.6399  9.36088e+11
      20.4969  9.66473e+11
       20.354  9.97831e+11
       20.211  1.03019e+12
      20.0681  1.06359e+12
      19.9251  1.09806e+12
      19.7822  1.13362e+12
      19.6392  1.17033e+12
      19.4963   1.2082e+12
      19.3533  1.24729e+12
      19.2103  1.28762e+12
      19.0674  1.32924e+12
      18.9244  1.37219e+12
      18.7815   1.4165e+12
      18.6385  1.46223e+12
      18.4956  1.50941e+12
      18.3526   1.5581e+12
      18.2097  1.60833e+12
      18.0667  1.66016e+12
      17.9237  1.71364e+12
      17.7808  1.76881e+12
      17.6378  1.82574e+12
      17.4949  1.88447e+12
      17.3519  1.94507e+12
       17.209  2.00758e+12
       17.066  2.07208e+12
      16.9231  2.13862e+12
      16.7801  2.20727e+12
      16.6371  2.27809e+12
      16.4942  2.35115e+12
      16.3512  2.42651e+12
      16.2083  2.50426e+12
      16.0653  2.58446e+12
      15.9224   2.6672e+12
      15.7794  2.75254e+12
      15.6365  2.84058e+12
      15.4935  2.93139e+12
      15.3505  3.02506e+12
      15.2076  3.12167e+12
      15.0646  3.22133e+12
      14.9217  3.32413e+12
      14.7787  3.43015e+12
      14.6358  3.53951e+12
      14.4928   3.6523e+12
      14.3499  3.76863e+12
      14.2069  3.88861e+12
      14.0639  4.01235e+12
       13.921  4.13997e+12
       13.778  4.27159e+12
      13.6351  4.40732e+12
      13.4921  4.54731e+12
      13.3492  4.69167e+12
      13.2062  4.84054e+12
      13.0633  4.99407e+12
      12.9203  5.15238e+12
      12.7773  5.31564e+12
      12.6344  5.48399e+12
      12.4914  5.65759e+12
      12.3485   5.8366e+12
      12.2055  6.02118e+12
      12.0626  6.21151e+12
      11.9196  6.40776e+12
      11.7767  6.61011e+12
      11.6337  6.81874e+12
      11.4908  7.03386e+12
      11.3478  7.25565e+12
      11.2048  7.48432e+12
      11.0619  7.72009e+12
      10.9189  7.96316e+12
       10.776  8.21376e+12
       10.633  8.47212e+12
      10.4901  8.73847e+12
      10.3471  9.01305e+12
      10.2042  9.29612e+12
      10.0612  9.58794e+12
      9.91824  9.88876e+12
      9.77529  1.01989e+13
      9.63233  1.05185e+13
      9.48938   1.0848e+13
      9.34642  1.11877e+13
      9.20347  1.15378e+13
      9.06051  1.18987e+13
      8.91755  1.22707e+13
       8.7746  1.26541e+13
      8.63164  1.30493e+13
      8.48869  1.34566e+13
      8.34573  1.38765e+13
      8.20278  1.43091e+13
      8.05982  1.47551e+13
      7.91687  1.52147e+13
      7.77391  1.56884e+13
      7.63096  1.61765e+13
        7.488  1.66796e+13
      7.34505   1.7198e+13
      7.20209  1.77323e+13
      7.05914  1.82829e+13
      6.91618  1.88502e+13
      6.77322  1.94349e+13
      6.63027  2.00373e+13
      6.48731  2.06581e+13
      6.34436  2.12978e+13
       6.2014  2.19569e+13
      6.05845  2.26361e+13
      5.91549  2.33359e+13
      5.77254  2.40569e+13
      5.62958  2.47998e+13
      5.48663  2.55652e+13
      5.34367  2.63538e+13
      5.20072  2.71662e+13
      5.05776  2.80033e+13
       4.9148  2.88656e+13
      4.77185   2.9754e+13
      4.62889  3.06693e+13
      4.48594  3.16121e+13
      4.34298  3.25834e+13
      4.20003  3.35839e+13
      4.05707  3.46146e+13
      3.91412  3.56763e+13
      3.77116  3.67699e+13
      3.62821  3.78965e+13
      3.48525  3.90568e+13
       3.3423   4.0252e+13
      3.19934  4.14831e+13
      3.05639   4.2751e+13
      2.91343   4.4057e+13
      2.77047   4.5402e+13
      2.62752  4.67873e+13
      2.48456   4.8214e+13
      2.34161  4.96834e+13
      2.19865  5.11967e+13
       2.0557  5.27551e+13
      1.91274    5.436e+13
      1.76979  5.60127e+13
      1.62683  5.77146e+13
      1.48388  5.94673e+13
      1.34092   6.1272e+13
      1.19797  6.31304e+13
      1.05501   6.5044e+13
     0.912055  6.70144e+13
       0.7691  6.90432e+13
     0.626144  7.11322e+13
     0.483189   7.3283e+13
     0.340234  7.54975e+13
     0.197278  7.77775e+13
     0.054323  8.01249e+13
   -0.0886323  8.25416e+13
    -0.231588  8.50296e+13
    -0.374543  8.75911e+13
    -0.517498   9.0228e+13
    -0.660454  9.29426e+13
    -0.803409  9.57371e+13
    -0.946364  9.86137e+13
     -1.08932  1.01575e+14
     -1.23228  1.04623e+14
     -1.37523  1.07761e+14
     -1.51819   1.1099e+14
     -1.66114  1.14315e+14
      -1.8041  1.17736e+14
     -1.94705  1.21258e+14
     -2.09001  1.24883e+14
     -2.23296  1.28613e+14
     -2.37592  1.32453e+14
     -2.51887  1.36405e+14
     -2.66183  1.40471e+14
     -2.80478  1.44657e+14
     -2.94774  1.48964e+14
     -3.09069  1.53396e+14
     -3.23365  1.57957e+14
     -3.37661  1.62651e+14
     -3.51956  1.67481e+14
     -3.66252  1.72451e+14
     -3.80547  1.77565e+14
     -3.94843  1.82827e+14
     -4.09138  1.88241e+14
     -4.23434  1.93812e+14
     -4.37729  1.99543e+14
     -4.52025   2.0544e+14
      -4.6632  2.11508e+14
     -4.80616  2.17749e+14
     -4.94911  2.24171e+14
     -5.09207  2.30777e+14
     -5.23502  2.37574e+14
     -5.37798  2.44565e+14
     -5.52094  2.51757e+14
     -5.66389  2.59156e+14
     -5.80685  2.66766e+14
      -5.9498  2.74594e+14
     -6.09276  2.82646e+14
     -6.23571  2.90928e+14
     -6.37867  2.99447e+14
     -6.52162  3.08209e+14
     -6.66458  3.17221e+14
     -6.80753   3.2649e+14
     -6.95049  3.36022e+14
     -7.09344  3.45826e+14
      -7.2364  3.55908e+14
     -7.37936  3.66277e+14
     -7.52231  3.76939e+14
     -7.66527  3.87904e+14
     -7.80822   3.9918e+14
     -7.95118  4.10774e+14
     -8.09413  4.22696e+14
     -8.23709  4.34955e+14
     -8.38004   4.4756e+14
       -8.523   4.6052e+14
     -8.66595  4.73845e+14
     -8.80891  4.87545e+14
     -8.95186   5.0163e+14
     -9.09482  5.16112e+14
     -9.23777  5.30999e+14
     -9.38073  5.46305e+14
     -9.52369  5.62039e+14
     -9.66664  5.78213e+14
      -9.8096   5.9484e+14
     -9.95255  6.11931e+14
     -10.0955    6.295e+14
     -10.2385  6.47558e+14
     -10.3814   6.6612e+14
     -10.5244  6.85199e+14
     -10.6673  7.04808e+14
     -10.8103  7.24963e+14
     -10.9532  7.45677e+14
     -11.0962  7.66966e+14
     -11.2391  7.88845e+14
     -11.3821   8.1133e+14
     -11.5251  8.34437e+14
      -11.668  8.58182e+14
      -11.811  8.82583e+14
     -11.9539  9.07657e+14
     -12.0969  9.33421e+14
     -12.2398  9.59895e+14
     -12.3828  9.87097e+14
     -12.5257  1.01505e+15
     -12.6687  1.04376e+15
     -12.8117  1.07326e+15
     -12.9546  1.10357e+15
     -13.0976  1.13471e+15
     -13.2405   1.1667e+15
     -13.3835  1.19957e+15
     -13.5264  1.23333e+15
     -13.6694  1.26801e+15
     -13.8123  1.30364e+15
     -13.9553  1.34023e+15
     -14.0983  1.37782e+15
     -14.2412  1.41642e+15
     -14.3842  1.45608e+15
     -14.5271  1.49681e+15
     -14.6701  1.53864e+15
      -14.813   1.5816e+15
      -14.956  1.62572e+15
     -15.0989  1.67103e+15
     -15.2419  1.71756e+15
     -15.3849  1.76535e+15
     -15.5278  1.81442e+15
     -15.6708  1.86481e+15
     -15.8137  1.91655e+15
     -15.9567  1.96967e+15
     -16.0996  2.02422e+15
     -16.2426  2.08023e+15
     -16.3855  2.13773e+15
     -16.5285  2.19677e+15
     -16.6715  2.25738e+15
     -16.8144   2.3196e+15
     -16.9574  2.38348e+15
     -17.1003  2.44905e+15
     -17.2433  2.51636e+15
     -17.3862  2.58545e+15
     -17.5292  2.65637e+15
     -17.6721  2.72917e+15
     -17.8151  2.80389e+15
