Temperature = 1657.04K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      85.3043       353777
      85.1614       366378
      85.0184       379426
      84.8754       392936
      84.7325       406925
      84.5895       421409
      84.4466       436406
      84.3036       451934
      84.1607       468011
      84.0177       484658
      83.8748       501894
      83.7318       519740
      83.5889       538217
      83.4459       557347
      83.3029       577154
        83.16       597661
       83.017       618893
      82.8741       640876
      82.7311       663635
      82.5882       687198
      82.4452       711594
      82.3023       736851
      82.1593       763000
      82.0163       790071
      81.8734       818099
      81.7304       847115
      81.5875       877156
      81.4445       908256
      81.3016       940452
      81.1586       973784
      81.0157  1.00829e+06
      80.8727  1.04402e+06
      80.7297    1.081e+06
      80.5868  1.11928e+06
      80.4438  1.15892e+06
      80.3009  1.19995e+06
      80.1579  1.24242e+06
       80.015  1.28639e+06
       79.872  1.33191e+06
      79.7291  1.37903e+06
      79.5861  1.42781e+06
      79.4431   1.4783e+06
      79.3002  1.53057e+06
      79.1572  1.58468e+06
      79.0143  1.64069e+06
      78.8713  1.69867e+06
      78.7284  1.75869e+06
      78.5854  1.82082e+06
      78.4425  1.88513e+06
      78.2995   1.9517e+06
      78.1565   2.0206e+06
      78.0136  2.09193e+06
      77.8706  2.16576e+06
      77.7277  2.24218e+06
      77.5847  2.32128e+06
      77.4418  2.40316e+06
      77.2988  2.48791e+06
      77.1559  2.57563e+06
      77.0129  2.66642e+06
      76.8699   2.7604e+06
       76.727  2.85768e+06
       76.584  2.95836e+06
      76.4411  3.06257e+06
      76.2981  3.17043e+06
      76.1552  3.28207e+06
      76.0122  3.39761e+06
      75.8693  3.51721e+06
      75.7263  3.64098e+06
      75.5834  3.76909e+06
      75.4404  3.90168e+06
      75.2974  4.03891e+06
      75.1545  4.18093e+06
      75.0115  4.32792e+06
      74.8686  4.48005e+06
      74.7256   4.6375e+06
      74.5827  4.80045e+06
      74.4397  4.96909e+06
      74.2968  5.14362e+06
      74.1538  5.32425e+06
      74.0108  5.51118e+06
      73.8679  5.70464e+06
      73.7249  5.90484e+06
       73.582  6.11204e+06
       73.439  6.32646e+06
      73.2961  6.54836e+06
      73.1531  6.77799e+06
      73.0102  7.01564e+06
      72.8672  7.26156e+06
      72.7242  7.51606e+06
      72.5813  7.77942e+06
      72.4383  8.05195e+06
      72.2954  8.33398e+06
      72.1524  8.62583e+06
      72.0095  8.92783e+06
      71.8665  9.24035e+06
      71.7236  9.56374e+06
      71.5806  9.89838e+06
      71.4376  1.02447e+07
      71.2947   1.0603e+07
      71.1517  1.09738e+07
      71.0088  1.13574e+07
      70.8658  1.17544e+07
      70.7229  1.21652e+07
      70.5799  1.25903e+07
       70.437  1.30301e+07
       70.294  1.34852e+07
       70.151  1.39561e+07
      70.0081  1.44433e+07
      69.8651  1.49474e+07
      69.7222  1.54691e+07
      69.5792  1.60088e+07
      69.4363  1.65672e+07
      69.2933   1.7145e+07
      69.1504  1.77428e+07
      69.0074  1.83614e+07
      68.8644  1.90013e+07
      68.7215  1.96634e+07
      68.5785  2.03485e+07
      68.4356  2.10573e+07
      68.2926  2.17906e+07
      68.1497  2.25493e+07
      68.0067  2.33342e+07
      67.8638  2.41463e+07
      67.7208  2.49864e+07
      67.5779  2.58557e+07
      67.4349  2.67549e+07
      67.2919  2.76853e+07
       67.149  2.86478e+07
       67.006  2.96435e+07
      66.8631  3.06736e+07
      66.7201  3.17393e+07
      66.5772  3.28418e+07
      66.4342  3.39823e+07
      66.2913  3.51622e+07
      66.1483  3.63828e+07
      66.0053  3.76454e+07
      65.8624  3.89517e+07
      65.7194  4.03029e+07
      65.5765  4.17007e+07
      65.4335  4.31467e+07
      65.2906  4.46425e+07
      65.1476  4.61898e+07
      65.0047  4.77904e+07
      64.8617  4.94461e+07
      64.7187  5.11587e+07
      64.5758  5.29303e+07
      64.4328  5.47629e+07
      64.2899  5.66584e+07
      64.1469  5.86192e+07
       64.004  6.06473e+07
       63.861  6.27452e+07
      63.7181  6.49151e+07
      63.5751  6.71596e+07
      63.4321  6.94811e+07
      63.2892  7.18824e+07
      63.1462  7.43661e+07
      63.0033   7.6935e+07
      62.8603  7.95921e+07
      62.7174  8.23403e+07
      62.5744  8.51828e+07
      62.4315  8.81227e+07
      62.2885  9.11634e+07
      62.1455  9.43083e+07
      62.0026   9.7561e+07
      61.8596  1.00925e+08
      61.7167  1.04404e+08
      61.5737  1.08003e+08
      61.4308  1.11724e+08
      61.2878  1.15573e+08
      61.1449  1.19554e+08
      61.0019   1.2367e+08
       60.859  1.27928e+08
       60.716  1.32331e+08
       60.573  1.36885e+08
      60.4301  1.41594e+08
      60.2871  1.46464e+08
      60.1442    1.515e+08
      60.0012  1.56708e+08
      59.8583  1.62094e+08
      59.7153  1.67664e+08
      59.5724  1.73424e+08
      59.4294   1.7938e+08
      59.2864   1.8554e+08
      59.1435  1.91909e+08
      59.0005  1.98496e+08
      58.8576  2.05307e+08
      58.7146   2.1235e+08
      58.5717  2.19633e+08
      58.4287  2.27164e+08
      58.2858  2.34951e+08
      58.1428  2.43003e+08
      57.9998   2.5133e+08
      57.8569  2.59939e+08
      57.7139  2.68841e+08
       57.571  2.78046e+08
       57.428  2.87564e+08
      57.2851  2.97405e+08
      57.1421   3.0758e+08
      56.9992  3.18101e+08
      56.8562   3.2898e+08
      56.7132  3.40227e+08
      56.5703  3.51856e+08
      56.4273   3.6388e+08
      56.2844  3.76312e+08
      56.1414  3.89165e+08
      55.9985  4.02454e+08
      55.8555  4.16193e+08
      55.7126  4.30397e+08
      55.5696  4.45083e+08
      55.4266  4.60267e+08
      55.2837  4.75964e+08
      55.1407  4.92192e+08
      54.9978   5.0897e+08
      54.8548  5.26315e+08
      54.7119  5.44247e+08
      54.5689  5.62785e+08
       54.426   5.8195e+08
       54.283  6.01762e+08
        54.14  6.22244e+08
      53.9971  6.43417e+08
      53.8541  6.65305e+08
      53.7112  6.87932e+08
      53.5682  7.11323e+08
      53.4253  7.35503e+08
      53.2823  7.60498e+08
      53.1394  7.86336e+08
      52.9964  8.13045e+08
      52.8535  8.40655e+08
      52.7105  8.69194e+08
      52.5675  8.98695e+08
      52.4246  9.29189e+08
      52.2816  9.60709e+08
      52.1387  9.93291e+08
      51.9957  1.02697e+09
      51.8528  1.06178e+09
      51.7098  1.09776e+09
      51.5669  1.13495e+09
      51.4239  1.17339e+09
      51.2809  1.21312e+09
       51.138  1.25419e+09
       50.995  1.29663e+09
      50.8521   1.3405e+09
      50.7091  1.38584e+09
      50.5662  1.43271e+09
      50.4232  1.48114e+09
      50.2803   1.5312e+09
      50.1373  1.58294e+09
      49.9943  1.63641e+09
      49.8514  1.69167e+09
      49.7084  1.74878e+09
      49.5655  1.80781e+09
      49.4225  1.86881e+09
      49.2796  1.93185e+09
      49.1366    1.997e+09
      48.9937  2.06434e+09
      48.8507  2.13392e+09
      48.7077  2.20582e+09
      48.5648  2.28013e+09
      48.4218  2.35693e+09
      48.2789  2.43628e+09
      48.1359  2.51829e+09
       47.993  2.60303e+09
        47.85   2.6906e+09
      47.7071  2.78109e+09
      47.5641   2.8746e+09
      47.4211  2.97123e+09
      47.2782  3.07107e+09
      47.1352  3.17425e+09
      46.9923  3.28086e+09
      46.8493  3.39101e+09
      46.7064  3.50484e+09
      46.5634  3.62245e+09
      46.4205  3.74398e+09
      46.2775  3.86954e+09
      46.1345  3.99929e+09
      45.9916  4.13334e+09
      45.8486  4.27185e+09
      45.7057  4.41495e+09
      45.5627  4.56281e+09
      45.4198  4.71558e+09
      45.2768  4.87342e+09
      45.1339  5.03649e+09
      44.9909  5.20497e+09
       44.848  5.37904e+09
       44.705  5.55888e+09
       44.562  5.74467e+09
      44.4191  5.93662e+09
      44.2761  6.13493e+09
      44.1332   6.3398e+09
      43.9902  6.55144e+09
      43.8473   6.7701e+09
      43.7043  6.99598e+09
      43.5614  7.22933e+09
      43.4184  7.47039e+09
      43.2754  7.71942e+09
      43.1325  7.97667e+09
      42.9895  8.24241e+09
      42.8466  8.51693e+09
      42.7036  8.80051e+09
      42.5607  9.09344e+09
      42.4177  9.39603e+09
      42.2748   9.7086e+09
      42.1318  1.00315e+10
      41.9888   1.0365e+10
      41.8459  1.07095e+10
      41.7029  1.10653e+10
        41.56  1.14328e+10
       41.417  1.18125e+10
      41.2741  1.22046e+10
      41.1311  1.26096e+10
      40.9882  1.30279e+10
      40.8452    1.346e+10
      40.7022  1.39062e+10
      40.5593  1.43672e+10
      40.4163  1.48432e+10
      40.2734  1.53349e+10
      40.1304  1.58427e+10
      39.9875  1.63671e+10
      39.8445  1.69088e+10
      39.7016  1.74682e+10
      39.5586  1.80459e+10
      39.4156  1.86425e+10
      39.2727  1.92587e+10
      39.1297   1.9895e+10
      38.9868  2.05522e+10
      38.8438  2.12308e+10
      38.7009  2.19317e+10
      38.5579  2.26554e+10
       38.415  2.34028e+10
       38.272  2.41746e+10
      38.1291  2.49716e+10
      37.9861  2.57946e+10
      37.8431  2.66445e+10
      37.7002   2.7522e+10
      37.5572  2.84282e+10
      37.4143   2.9364e+10
      37.2713  3.03302e+10
      37.1284  3.13279e+10
      36.9854   3.2358e+10
      36.8425  3.34217e+10
      36.6995    3.452e+10
      36.5565   3.5654e+10
      36.4136  3.68249e+10
      36.2706  3.80339e+10
      36.1277  3.92821e+10
      35.9847  4.05709e+10
      35.8418  4.19015e+10
      35.6988  4.32753e+10
      35.5559  4.46937e+10
      35.4129  4.61581e+10
      35.2699  4.76699e+10
       35.127  4.92307e+10
       34.984  5.08422e+10
      34.8411  5.25057e+10
      34.6981  5.42232e+10
      34.5552  5.59962e+10
      34.4122  5.78266e+10
      34.2693  5.97162e+10
      34.1263  6.16668e+10
      33.9833  6.36805e+10
      33.8404  6.57593e+10
      33.6974  6.79051e+10
      33.5545  7.01202e+10
      33.4115  7.24068e+10
      33.2686  7.47672e+10
      33.1256  7.72036e+10
      32.9827  7.97186e+10
      32.8397  8.23146e+10
      32.6967  8.49942e+10
      32.5538  8.77601e+10
      32.4108   9.0615e+10
      32.2679  9.35617e+10
      32.1249  9.66032e+10
       31.982  9.97424e+10
       31.839  1.02983e+11
      31.6961  1.06327e+11
      31.5531  1.09778e+11
      31.4101  1.13341e+11
      31.2672  1.17017e+11
      31.1242  1.20812e+11
      30.9813  1.24728e+11
      30.8383   1.2877e+11
      30.6954  1.32941e+11
      30.5524  1.37246e+11
      30.4095  1.41688e+11
      30.2665  1.46273e+11
      30.1236  1.51004e+11
      29.9806  1.55887e+11
      29.8376  1.60925e+11
      29.6947  1.66125e+11
      29.5517  1.71491e+11
      29.4088  1.77027e+11
      29.2658  1.82741e+11
      29.1229  1.88637e+11
      28.9799  1.94721e+11
       28.837  2.00998e+11
       28.694  2.07476e+11
       28.551   2.1416e+11
      28.4081  2.21056e+11
      28.2651  2.28172e+11
      28.1222  2.35515e+11
      27.9792   2.4309e+11
      27.8363  2.50907e+11
      27.6933  2.58972e+11
      27.5504  2.67293e+11
      27.4074  2.75878e+11
      27.2644  2.84735e+11
      27.1215  2.93874e+11
      26.9785  3.03302e+11
      26.8356  3.13028e+11
      26.6926  3.23063e+11
      26.5497  3.33416e+11
      26.4067  3.44096e+11
      26.2638  3.55114e+11
      26.1208   3.6648e+11
      25.9778  3.78206e+11
      25.8349  3.90302e+11
      25.6919   4.0278e+11
       25.549  4.15652e+11
       25.406   4.2893e+11
      25.2631  4.42627e+11
      25.1201  4.56756e+11
      24.9772   4.7133e+11
      24.8342  4.86363e+11
      24.6912   5.0187e+11
      24.5483  5.17864e+11
      24.4053  5.34361e+11
      24.2624  5.51378e+11
      24.1194  5.68929e+11
      23.9765  5.87031e+11
      23.8335  6.05702e+11
      23.6906  6.24959e+11
      23.5476  6.44821e+11
      23.4046  6.65305e+11
      23.2617  6.86431e+11
      23.1187  7.08219e+11
      22.9758   7.3069e+11
      22.8328  7.53864e+11
      22.6899  7.77763e+11
      22.5469   8.0241e+11
       22.404  8.27827e+11
       22.261  8.54039e+11
      22.1181  8.81069e+11
      21.9751  9.08943e+11
      21.8321  9.37687e+11
      21.6892  9.67327e+11
      21.5462  9.97892e+11
      21.4033  1.02941e+12
      21.2603  1.06191e+12
      21.1174  1.09542e+12
      20.9744  1.12997e+12
      20.8315   1.1656e+12
      20.6885  1.20234e+12
      20.5455  1.24021e+12
      20.4026  1.27927e+12
      20.2596  1.31953e+12
      20.1167  1.36105e+12
      19.9737  1.40386e+12
      19.8308  1.44799e+12
      19.6878  1.49348e+12
      19.5449  1.54039e+12
      19.4019  1.58875e+12
      19.2589  1.63861e+12
       19.116  1.69001e+12
       18.973    1.743e+12
      18.8301  1.79762e+12
      18.6871  1.85393e+12
      18.5442  1.91198e+12
      18.4012  1.97182e+12
      18.2583  2.03351e+12
      18.1153   2.0971e+12
      17.9723  2.16265e+12
      17.8294  2.23021e+12
      17.6864  2.29986e+12
      17.5435  2.37165e+12
      17.4005  2.44564e+12
      17.2576  2.52191e+12
      17.1146  2.60052e+12
      16.9717  2.68155e+12
      16.8287  2.76506e+12
      16.6857  2.85113e+12
      16.5428  2.93985e+12
      16.3998  3.03128e+12
      16.2569  3.12551e+12
      16.1139  3.22262e+12
       15.971   3.3227e+12
       15.828  3.42585e+12
      15.6851  3.53215e+12
      15.5421  3.64169e+12
      15.3991  3.75458e+12
      15.2562  3.87091e+12
      15.1132  3.99079e+12
      14.9703  4.11433e+12
      14.8273  4.24163e+12
      14.6844  4.37281e+12
      14.5414  4.50797e+12
      14.3985  4.64725e+12
      14.2555  4.79077e+12
      14.1126  4.93864e+12
      13.9696  5.09101e+12
      13.8266    5.248e+12
      13.6837  5.40975e+12
      13.5407  5.57641e+12
      13.3978  5.74812e+12
      13.2548  5.92503e+12
      13.1119  6.10729e+12
      12.9689  6.29507e+12
       12.826  6.48853e+12
       12.683  6.68783e+12
        12.54  6.89316e+12
      12.3971  7.10468e+12
      12.2541  7.32258e+12
      12.1112  7.54706e+12
      11.9682   7.7783e+12
      11.8253   8.0165e+12
      11.6823  8.26188e+12
      11.5394  8.51464e+12
      11.3964  8.77499e+12
      11.2534  9.04318e+12
      11.1105  9.31942e+12
      10.9675  9.60395e+12
      10.8246  9.89702e+12
      10.6816  1.01989e+13
      10.5387  1.05098e+13
      10.3957    1.083e+13
      10.2528  1.11598e+13
      10.1098  1.14995e+13
      9.96685  1.18493e+13
      9.82389  1.22096e+13
      9.68094  1.25806e+13
      9.53798  1.29627e+13
      9.39503  1.33562e+13
      9.25207  1.37615e+13
      9.10911  1.41788e+13
      8.96616  1.46086e+13
       8.8232  1.50511e+13
      8.68025  1.55068e+13
      8.53729   1.5976e+13
      8.39434  1.64592e+13
      8.25138  1.69567e+13
      8.10843   1.7469e+13
      7.96547  1.79965e+13
      7.82252  1.85396e+13
      7.67956  1.90988e+13
      7.53661  1.96745e+13
      7.39365  2.02673e+13
       7.2507  2.08776e+13
      7.10774  2.15059e+13
      6.96478  2.21528e+13
      6.82183  2.28187e+13
      6.67887  2.35043e+13
      6.53592  2.42101e+13
      6.39296  2.49367e+13
      6.25001  2.56847e+13
      6.10705  2.64547e+13
       5.9641  2.72473e+13
      5.82114  2.80632e+13
      5.67819   2.8903e+13
      5.53523  2.97675e+13
      5.39228  3.06574e+13
      5.24932  3.15733e+13
      5.10636   3.2516e+13
      4.96341  3.34863e+13
      4.82045   3.4485e+13
       4.6775  3.55129e+13
      4.53454  3.65708e+13
      4.39159  3.76596e+13
      4.24863  3.87802e+13
      4.10568  3.99334e+13
      3.96272  4.11202e+13
      3.81977  4.23415e+13
      3.67681  4.35984e+13
      3.53386  4.48918e+13
       3.3909  4.62227e+13
      3.24795  4.75924e+13
      3.10499  4.90017e+13
      2.96203  5.04519e+13
      2.81908  5.19442e+13
      2.67612  5.34796e+13
      2.53317  5.50594e+13
      2.39021   5.6685e+13
      2.24726  5.83575e+13
       2.1043  6.00783e+13
      1.96135  6.18487e+13
      1.81839  6.36703e+13
      1.67544  6.55443e+13
      1.53248  6.74722e+13
      1.38953  6.94556e+13
      1.24657  7.14961e+13
      1.10362  7.35952e+13
      0.96066  7.57545e+13
     0.817705  7.79759e+13
     0.674749  8.02608e+13
     0.531794  8.26113e+13
     0.388839   8.5029e+13
     0.245883  8.75159e+13
     0.102928  9.00739e+13
   -0.0400275  9.27049e+13
    -0.182983  9.54111e+13
    -0.325938  9.81944e+13
    -0.468894  1.01057e+14
    -0.611849  1.04001e+14
    -0.754804  1.07029e+14
     -0.89776  1.10143e+14
     -1.04071  1.13346e+14
     -1.18367   1.1664e+14
     -1.32663  1.20027e+14
     -1.46958   1.2351e+14
     -1.61254  1.27091e+14
     -1.75549  1.30774e+14
     -1.89845  1.34562e+14
      -2.0414  1.38456e+14
     -2.18436  1.42461e+14
     -2.32731  1.46578e+14
     -2.47027  1.50812e+14
     -2.61322  1.55164e+14
     -2.75618   1.5964e+14
     -2.89913  1.64241e+14
     -3.04209  1.68972e+14
     -3.18505  1.73836e+14
       -3.328  1.78836e+14
     -3.47096  1.83976e+14
     -3.61391  1.89261e+14
     -3.75687  1.94693e+14
     -3.89982  2.00278e+14
     -4.04278  2.06018e+14
     -4.18573  2.11919e+14
     -4.32869  2.17985e+14
     -4.47164  2.24219e+14
      -4.6146  2.30628e+14
     -4.75755  2.37215e+14
     -4.90051  2.43985e+14
     -5.04346  2.50943e+14
     -5.18642  2.58095e+14
     -5.32938  2.65445e+14
     -5.47233  2.72998e+14
     -5.61529  2.80762e+14
     -5.75824  2.88739e+14
      -5.9012  2.96938e+14
     -6.04415  3.05363e+14
     -6.18711  3.14021e+14
     -6.33006  3.22918e+14
     -6.47302  3.32059e+14
     -6.61597  3.41453e+14
     -6.75893  3.51105e+14
     -6.90188  3.61023e+14
     -7.04484  3.71213e+14
     -7.18779  3.81682e+14
     -7.33075  3.92439e+14
     -7.47371  4.03491e+14
     -7.61666  4.14845e+14
     -7.75962  4.26509e+14
     -7.90257  4.38492e+14
     -8.04553  4.50802e+14
     -8.18848  4.63448e+14
     -8.33144  4.76438e+14
     -8.47439  4.89782e+14
     -8.61735  5.03489e+14
      -8.7603  5.17568e+14
     -8.90326  5.32029e+14
     -9.04621  5.46883e+14
     -9.18917  5.62139e+14
     -9.33213  5.77808e+14
     -9.47508  5.93901e+14
     -9.61804  6.10428e+14
     -9.76099  6.27402e+14
     -9.90395  6.44833e+14
     -10.0469  6.62734e+14
     -10.1899  6.81117e+14
     -10.3328  6.99994e+14
     -10.4758  7.19379e+14
     -10.6187  7.39284e+14
     -10.7617  7.59723e+14
     -10.9046  7.80709e+14
     -11.0476  8.02257e+14
     -11.1905  8.24382e+14
     -11.3335  8.47097e+14
     -11.4765  8.70419e+14
     -11.6194  8.94362e+14
     -11.7624  9.18943e+14
     -11.9053  9.44178e+14
     -12.0483  9.70084e+14
     -12.1912  9.96677e+14
     -12.3342  1.02398e+15
     -12.4771    1.052e+15
     -12.6201  1.08076e+15
     -12.7631  1.11028e+15
      -12.906  1.14059e+15
      -13.049  1.17169e+15
     -13.1919  1.20361e+15
     -13.3349  1.23637e+15
     -13.4778     1.27e+15
     -13.6208  1.30451e+15
     -13.7637  1.33992e+15
     -13.9067  1.37626e+15
     -14.0497  1.41356e+15
     -14.1926  1.45183e+15
     -14.3356  1.49109e+15
     -14.4785  1.53139e+15
     -14.6215  1.57273e+15
     -14.7644  1.61516e+15
     -14.9074  1.65868e+15
     -15.0503  1.70334e+15
     -15.1933  1.74916e+15
     -15.3362  1.79617e+15
     -15.4792  1.84439e+15
