Temperature = 1639.57K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      58.6146   1.8331e+08
      58.4716  1.89683e+08
      58.3286  1.96277e+08
      58.1857  2.03098e+08
      58.0427  2.10155e+08
      57.8998  2.17455e+08
      57.7568  2.25007e+08
      57.6139  2.32819e+08
      57.4709    2.409e+08
       57.328   2.4926e+08
       57.185  2.57909e+08
       57.042  2.66855e+08
      56.8991  2.76109e+08
      56.7561  2.85681e+08
      56.6132  2.95583e+08
      56.4702  3.05826e+08
      56.3273  3.16422e+08
      56.1843  3.27381e+08
      56.0414  3.38718e+08
      55.8984  3.50444e+08
      55.7554  3.62573e+08
      55.6125  3.75119e+08
      55.4695  3.88096e+08
      55.3266  4.01519e+08
      55.1836  4.15402e+08
      55.0407  4.29762e+08
      54.8977  4.44614e+08
      54.7548  4.59976e+08
      54.6118  4.75865e+08
      54.4688  4.92299e+08
      54.3259  5.09296e+08
      54.1829  5.26875e+08
        54.04  5.45057e+08
       53.897  5.63861e+08
      53.7541  5.83309e+08
      53.6111  6.03423e+08
      53.4682  6.24225e+08
      53.3252  6.45739e+08
      53.1822  6.67989e+08
      53.0393  6.90999e+08
      52.8963  7.14797e+08
      52.7534  7.39407e+08
      52.6104  7.64858e+08
      52.4675  7.91179e+08
      52.3245  8.18398e+08
      52.1816  8.46547e+08
      52.0386  8.75656e+08
      51.8957  9.05759e+08
      51.7527  9.36888e+08
      51.6097  9.69079e+08
      51.4668  1.00237e+09
      51.3238  1.03679e+09
      51.1809  1.07238e+09
      51.0379  1.10919e+09
       50.895  1.14725e+09
       50.752  1.18661e+09
      50.6091  1.22731e+09
      50.4661  1.26939e+09
      50.3231   1.3129e+09
      50.1802   1.3579e+09
      50.0372  1.40442e+09
      49.8943  1.45252e+09
      49.7513  1.50226e+09
      49.6084  1.55369e+09
      49.4654  1.60686e+09
      49.3225  1.66184e+09
      49.1795  1.71868e+09
      49.0365  1.77745e+09
      48.8936  1.83822e+09
      48.7506  1.90105e+09
      48.6077  1.96601e+09
      48.4647  2.03316e+09
      48.3218   2.1026e+09
      48.1788  2.17438e+09
      48.0359   2.2486e+09
      47.8929  2.32533e+09
      47.7499  2.40465e+09
       47.607  2.48666e+09
       47.464  2.57144e+09
      47.3211  2.65909e+09
      47.1781   2.7497e+09
      47.0352  2.84337e+09
      46.8922  2.94021e+09
      46.7493  3.04032e+09
      46.6063   3.1438e+09
      46.4633  3.25078e+09
      46.3204  3.36137e+09
      46.1774  3.47569e+09
      46.0345  3.59387e+09
      45.8915  3.71602e+09
      45.7486   3.8423e+09
      45.6056  3.97283e+09
      45.4627  4.10775e+09
      45.3197  4.24722e+09
      45.1767  4.39138e+09
      45.0338  4.54039e+09
      44.8908  4.69442e+09
      44.7479  4.85363e+09
      44.6049  5.01818e+09
       44.462  5.18827e+09
       44.319  5.36408e+09
      44.1761  5.54578e+09
      44.0331  5.73359e+09
      43.8902  5.92771e+09
      43.7472  6.12833e+09
      43.6042  6.33569e+09
      43.4613     6.55e+09
      43.3183   6.7715e+09
      43.1754  7.00041e+09
      43.0324    7.237e+09
      42.8895  7.48152e+09
      42.7465  7.73422e+09
      42.6036  7.99537e+09
      42.4606  8.26527e+09
      42.3176   8.5442e+09
      42.1747  8.83245e+09
      42.0317  9.13034e+09
      41.8888  9.43818e+09
      41.7458  9.75631e+09
      41.6029  1.00851e+10
      41.4599  1.04248e+10
       41.317  1.07759e+10
       41.174  1.11386e+10
       41.031  1.15135e+10
      40.8881  1.19009e+10
      40.7451  1.23012e+10
      40.6022  1.27148e+10
      40.4592  1.31423e+10
      40.3163  1.35839e+10
      40.1733  1.40403e+10
      40.0304  1.45118e+10
      39.8874   1.4999e+10
      39.7444  1.55024e+10
      39.6015  1.60226e+10
      39.4585  1.65601e+10
      39.3156  1.71154e+10
      39.1726  1.76891e+10
      39.0297  1.82819e+10
      38.8867  1.88944e+10
      38.7438  1.95272e+10
      38.6008   2.0181e+10
      38.4578  2.08564e+10
      38.3149  2.15543e+10
      38.1719  2.22753e+10
       38.029  2.30201e+10
       37.886  2.37897e+10
      37.7431  2.45847e+10
      37.6001   2.5406e+10
      37.4572  2.62544e+10
      37.3142  2.71309e+10
      37.1712  2.80364e+10
      37.0283  2.89719e+10
      36.8853  2.99382e+10
      36.7424  3.09364e+10
      36.5994  3.19676e+10
      36.4565  3.30328e+10
      36.3135  3.41331e+10
      36.1706  3.52698e+10
      36.0276  3.64439e+10
      35.8847  3.76567e+10
      35.7417  3.89094e+10
      35.5987  4.02034e+10
      35.4558    4.154e+10
      35.3128  4.29205e+10
      35.1699  4.43465e+10
      35.0269  4.58194e+10
       34.884  4.73407e+10
       34.741   4.8912e+10
      34.5981  5.05348e+10
      34.4551   5.2211e+10
      34.3121  5.39422e+10
      34.1692  5.57302e+10
      34.0262  5.75768e+10
      33.8833   5.9484e+10
      33.7403  6.14537e+10
      33.5974  6.34879e+10
      33.4544  6.55888e+10
      33.3115  6.77584e+10
      33.1685  6.99991e+10
      33.0255   7.2313e+10
      32.8826  7.47027e+10
      32.7396  7.71704e+10
      32.5967  7.97188e+10
      32.4537  8.23505e+10
      32.3108   8.5068e+10
      32.1678  8.78743e+10
      32.0249  9.07722e+10
      31.8819  9.37646e+10
      31.7389  9.68546e+10
       31.596  1.00045e+11
       31.453   1.0334e+11
      31.3101  1.06742e+11
      31.1671  1.10255e+11
      31.0242  1.13882e+11
      30.8812  1.17627e+11
      30.7383  1.21493e+11
      30.5953  1.25486e+11
      30.4523  1.29608e+11
      30.3094  1.33864e+11
      30.1664  1.38259e+11
      30.0235  1.42796e+11
      29.8805   1.4748e+11
      29.7376  1.52316e+11
      29.5946  1.57309e+11
      29.4517  1.62463e+11
      29.3087  1.67785e+11
      29.1657  1.73279e+11
      29.0228  1.78951e+11
      28.8798  1.84806e+11
      28.7369  1.90851e+11
      28.5939  1.97091e+11
       28.451  2.03533e+11
       28.308  2.10182e+11
      28.1651  2.17047e+11
      28.0221  2.24133e+11
      27.8792  2.31448e+11
      27.7362  2.38999e+11
      27.5932  2.46793e+11
      27.4503  2.54838e+11
      27.3073  2.63143e+11
      27.1644  2.71715e+11
      27.0214  2.80563e+11
      26.8785  2.89695e+11
      26.7355  2.99121e+11
      26.5926  3.08851e+11
      26.4496  3.18892e+11
      26.3066  3.29257e+11
      26.1637  3.39954e+11
      26.0207  3.50994e+11
      25.8778  3.62389e+11
      25.7348  3.74149e+11
      25.5919  3.86286e+11
      25.4489  3.98812e+11
       25.306  4.11739e+11
       25.163   4.2508e+11
        25.02  4.38848e+11
      24.8771  4.53056e+11
      24.7341  4.67719e+11
      24.5912   4.8285e+11
      24.4482  4.98464e+11
      24.3053  5.14577e+11
      24.1623  5.31204e+11
      24.0194  5.48362e+11
      23.8764  5.66067e+11
      23.7334  5.84336e+11
      23.5905  6.03187e+11
      23.4475  6.22639e+11
      23.3046   6.4271e+11
      23.1616   6.6342e+11
      23.0187  6.84788e+11
      22.8757  7.06836e+11
      22.7328  7.29585e+11
      22.5898  7.53056e+11
      22.4468  7.77272e+11
      22.3039  8.02257e+11
      22.1609  8.28034e+11
       22.018  8.54629e+11
       21.875  8.82066e+11
      21.7321  9.10373e+11
      21.5891  9.39576e+11
      21.4462  9.69704e+11
      21.3032  1.00078e+12
      21.1603  1.03285e+12
      21.0173  1.06592e+12
      20.8743  1.10005e+12
      20.7314  1.13525e+12
      20.5884  1.17156e+12
      20.4455  1.20901e+12
      20.3025  1.24765e+12
      20.1596   1.2875e+12
      20.0166  1.32861e+12
      19.8737  1.37102e+12
      19.7307  1.41476e+12
      19.5877  1.45987e+12
      19.4448  1.50641e+12
      19.3018  1.55441e+12
      19.1589  1.60391e+12
      19.0159  1.65497e+12
       18.873  1.70764e+12
        18.73  1.76195e+12
      18.5871  1.81797e+12
      18.4441  1.87574e+12
      18.3011  1.93533e+12
      18.1582  1.99678e+12
      18.0152  2.06015e+12
      17.8723   2.1255e+12
      17.7293   2.1929e+12
      17.5864  2.26241e+12
      17.4434  2.33408e+12
      17.3005    2.408e+12
      17.1575  2.48421e+12
      17.0145  2.56281e+12
      16.8716  2.64386e+12
      16.7286  2.72743e+12
      16.5857  2.81361e+12
      16.4427  2.90247e+12
      16.2998  2.99409e+12
      16.1568  3.08856e+12
      16.0139  3.18597e+12
      15.8709   3.2864e+12
      15.7279  3.38995e+12
       15.585  3.49672e+12
       15.442   3.6068e+12
      15.2991  3.72029e+12
      15.1561   3.8373e+12
      15.0132  3.95793e+12
      14.8702  4.08229e+12
      14.7273   4.2105e+12
      14.5843  4.34268e+12
      14.4413  4.47895e+12
      14.2984  4.61942e+12
      14.1554  4.76423e+12
      14.0125  4.91351e+12
      13.8695  5.06739e+12
      13.7266  5.22601e+12
      13.5836  5.38953e+12
      13.4407  5.55808e+12
      13.2977  5.73181e+12
      13.1548  5.91089e+12
      13.0118  6.09548e+12
      12.8688  6.28573e+12
      12.7259  6.48183e+12
      12.5829  6.68395e+12
        12.44  6.89227e+12
       12.297  7.10698e+12
      12.1541  7.32826e+12
      12.0111  7.55633e+12
      11.8682  7.79137e+12
      11.7252  8.03361e+12
      11.5822  8.28325e+12
      11.4393  8.54052e+12
      11.2963  8.80565e+12
      11.1534  9.07887e+12
      11.0104  9.36043e+12
      10.8675  9.65058e+12
      10.7245  9.94956e+12
      10.5816  1.02577e+13
      10.4386  1.05751e+13
      10.2956  1.09023e+13
      10.1527  1.12393e+13
      10.0097  1.15867e+13
      9.86678  1.19445e+13
      9.72382  1.23133e+13
      9.58087  1.26932e+13
      9.43791  1.30846e+13
      9.29496  1.34879e+13
        9.152  1.39035e+13
      9.00905  1.43316e+13
      8.86609  1.47726e+13
      8.72314   1.5227e+13
      8.58018  1.56951e+13
      8.43722  1.61773e+13
      8.29427  1.66741e+13
      8.15131  1.71859e+13
      8.00836  1.77131e+13
       7.8654  1.82561e+13
      7.72245  1.88156e+13
      7.57949  1.93918e+13
      7.43654  1.99854e+13
      7.29358  2.05968e+13
      7.15063  2.12266e+13
      7.00767  2.18753e+13
      6.86472  2.25435e+13
      6.72176  2.32317e+13
      6.57881  2.39405e+13
      6.43585  2.46705e+13
      6.29289  2.54224e+13
      6.14994  2.61967e+13
      6.00698  2.69942e+13
      5.86403  2.78155e+13
      5.72107  2.86614e+13
      5.57812  2.95324e+13
      5.43516  3.04295e+13
      5.29221  3.13532e+13
      5.14925  3.23045e+13
       5.0063  3.32841e+13
      4.86334  3.42928e+13
      4.72039  3.53315e+13
      4.57743   3.6401e+13
      4.43447  3.75022e+13
      4.29152  3.86361e+13
      4.14856  3.98037e+13
      4.00561  4.10058e+13
      3.86265  4.22435e+13
       3.7197  4.35178e+13
      3.57674  4.48297e+13
      3.43379  4.61805e+13
      3.29083  4.75711e+13
      3.14788  4.90027e+13
      3.00492  5.04765e+13
      2.86197  5.19938e+13
      2.71901  5.35557e+13
      2.57606  5.51636e+13
       2.4331  5.68188e+13
      2.29014  5.85227e+13
      2.14719  6.02765e+13
      2.00423  6.20818e+13
      1.86128  6.39401e+13
      1.71832  6.58529e+13
      1.57537  6.78216e+13
      1.43241   6.9848e+13
      1.28946  7.19336e+13
       1.1465  7.40802e+13
      1.00355  7.62895e+13
     0.860591  7.85632e+13
     0.717636  8.09033e+13
      0.57468  8.33115e+13
     0.431725  8.57899e+13
      0.28877  8.83403e+13
     0.145814   9.0965e+13
   0.00285911  9.36659e+13
    -0.140096  9.64452e+13
    -0.283052  9.93052e+13
    -0.426007  1.02248e+14
    -0.568962  1.05276e+14
    -0.711918  1.08392e+14
    -0.854873  1.11598e+14
    -0.997828  1.14897e+14
     -1.14078  1.18291e+14
     -1.28374  1.21783e+14
     -1.42669  1.25375e+14
     -1.56965  1.29071e+14
     -1.71261  1.32874e+14
     -1.85556  1.36786e+14
     -1.99852  1.40811e+14
     -2.14147  1.44951e+14
     -2.28443  1.49211e+14
     -2.42738  1.53592e+14
     -2.57034  1.58099e+14
     -2.71329  1.62736e+14
     -2.85625  1.67505e+14
      -2.9992   1.7241e+14
     -3.14216  1.77456e+14
     -3.28511  1.82646e+14
     -3.42807  1.87984e+14
     -3.57102  1.93474e+14
     -3.71398   1.9912e+14
     -3.85694  2.04928e+14
     -3.99989    2.109e+14
     -4.14285  2.17043e+14
      -4.2858  2.23359e+14
     -4.42876  2.29856e+14
     -4.57171  2.36536e+14
     -4.71467  2.43405e+14
     -4.85762   2.5047e+14
     -5.00058  2.57734e+14
     -5.14353  2.65203e+14
     -5.28649  2.72883e+14
     -5.42944   2.8078e+14
      -5.5724    2.889e+14
     -5.71535  2.97248e+14
     -5.85831  3.05832e+14
     -6.00127  3.14656e+14
     -6.14422  3.23729e+14
     -6.28718  3.33057e+14
     -6.43013  3.42647e+14
     -6.57309  3.52505e+14
     -6.71604  3.62639e+14
       -6.859  3.73058e+14
     -7.00195  3.83767e+14
     -7.14491  3.94776e+14
     -7.28786  4.06092e+14
     -7.43082  4.17724e+14
     -7.57377  4.29679e+14
     -7.71673  4.41968e+14
     -7.85968  4.54599e+14
     -8.00264   4.6758e+14
      -8.1456  4.80922e+14
     -8.28855  4.94634e+14
     -8.43151  5.08726e+14
     -8.57446  5.23208e+14
     -8.71742  5.38091e+14
     -8.86037  5.53385e+14
     -9.00333  5.69102e+14
     -9.14628  5.85252e+14
     -9.28924  6.01847e+14
     -9.43219    6.189e+14
     -9.57515  6.36422e+14
      -9.7181  6.54425e+14
     -9.86106  6.72923e+14
      -10.004  6.91928e+14
      -10.147  7.11454e+14
     -10.2899  7.31515e+14
     -10.4329  7.52125e+14
     -10.5758  7.73299e+14
     -10.7188  7.95052e+14
     -10.8617  8.17397e+14
     -11.0047  8.40352e+14
     -11.1477  8.63933e+14
     -11.2906  8.88155e+14
     -11.4336  9.13035e+14
     -11.5765  9.38591e+14
     -11.7195   9.6484e+14
     -11.8624  9.91801e+14
     -12.0054  1.01949e+15
     -12.1483  1.04793e+15
     -12.2913  1.07714e+15
     -12.4343  1.10714e+15
     -12.5772  1.13794e+15
     -12.7202  1.16957e+15
     -12.8631  1.20206e+15
     -13.0061  1.23542e+15
      -13.149  1.26967e+15
      -13.292  1.30485e+15
     -13.4349  1.34096e+15
     -13.5779  1.37805e+15
     -13.7209  1.41612e+15
     -13.8638  1.45521e+15
     -14.0068  1.49535e+15
     -14.1497  1.53655e+15
     -14.2927  1.57886e+15
     -14.4356  1.62228e+15
     -14.5786  1.66686e+15
     -14.7215  1.71263e+15
     -14.8645  1.75961e+15
     -15.0075  1.80784e+15
     -15.1504  1.85734e+15
     -15.2934  1.90815e+15
     -15.4363   1.9603e+15
     -15.5793  2.01383e+15
     -15.7222  2.06877e+15
     -15.8652  2.12515e+15
     -16.0081  2.18302e+15
     -16.1511   2.2424e+15
     -16.2941  2.30335e+15
      -16.437  2.36589e+15
       -16.58  2.43007e+15
