Temperature = 1663.76K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      68.6843  2.25949e+07
      68.5414   2.3378e+07
      68.3984   2.4188e+07
      68.2555  2.50259e+07
      68.1125  2.58926e+07
      67.9695  2.67892e+07
      67.8266  2.77166e+07
      67.6836  2.86759e+07
      67.5407  2.96682e+07
      67.3977  3.06947e+07
      67.2548  3.17564e+07
      67.1118  3.28546e+07
      66.9689  3.39905e+07
      66.8259  3.51655e+07
       66.683  3.63808e+07
        66.54  3.76378e+07
       66.397   3.8938e+07
      66.2541  4.02828e+07
      66.1111  4.16737e+07
      65.9682  4.31124e+07
      65.8252  4.46004e+07
      65.6823  4.61394e+07
      65.5393  4.77312e+07
      65.3964  4.93775e+07
      65.2534  5.10803e+07
      65.1104  5.28413e+07
      64.9675  5.46627e+07
      64.8245  5.65465e+07
      64.6816  5.84947e+07
      64.5386  6.05096e+07
      64.3957  6.25935e+07
      64.2527  6.47486e+07
      64.1098  6.69775e+07
      63.9668  6.92825e+07
      63.8238  7.16664e+07
      63.6809  7.41317e+07
      63.5379  7.66812e+07
       63.395  7.93179e+07
       63.252  8.20445e+07
      63.1091  8.48643e+07
      62.9661  8.77803e+07
      62.8232  9.07959e+07
      62.6802  9.39143e+07
      62.5372  9.71391e+07
      62.3943  1.00474e+08
      62.2513  1.03922e+08
      62.1084  1.07488e+08
      61.9654  1.11176e+08
      61.8225  1.14989e+08
      61.6795  1.18932e+08
      61.5366  1.23009e+08
      61.3936  1.27225e+08
      61.2506  1.31585e+08
      61.1077  1.36093e+08
      60.9647  1.40754e+08
      60.8218  1.45574e+08
      60.6788  1.50558e+08
      60.5359  1.55711e+08
      60.3929  1.61039e+08
        60.25  1.66548e+08
       60.107  1.72245e+08
       59.964  1.78135e+08
      59.8211  1.84224e+08
      59.6781  1.90521e+08
      59.5352  1.97031e+08
      59.3922  2.03762e+08
      59.2493  2.10721e+08
      59.1063  2.17917e+08
      58.9634  2.25356e+08
      58.8204  2.33047e+08
      58.6775  2.40999e+08
      58.5345   2.4922e+08
      58.3915   2.5772e+08
      58.2486  2.66508e+08
      58.1056  2.75592e+08
      57.9627  2.84985e+08
      57.8197  2.94695e+08
      57.6768  3.04733e+08
      57.5338  3.15111e+08
      57.3909   3.2584e+08
      57.2479  3.36931e+08
      57.1049  3.48397e+08
       56.962   3.6025e+08
       56.819  3.72504e+08
      56.6761  3.85171e+08
      56.5331  3.98266e+08
      56.3902  4.11802e+08
      56.2472  4.25796e+08
      56.1043  4.40261e+08
      55.9613  4.55214e+08
      55.8183   4.7067e+08
      55.6754  4.86648e+08
      55.5324  5.03164e+08
      55.3895  5.20236e+08
      55.2465  5.37883e+08
      55.1036  5.56124e+08
      54.9606  5.74979e+08
      54.8177  5.94468e+08
      54.6747  6.14613e+08
      54.5317  6.35435e+08
      54.3888  6.56957e+08
      54.2458  6.79203e+08
      54.1029  7.02195e+08
      53.9599  7.25961e+08
       53.817  7.50524e+08
       53.674  7.75911e+08
      53.5311  8.02151e+08
      53.3881  8.29271e+08
      53.2451  8.57301e+08
      53.1022  8.86271e+08
      52.9592  9.16212e+08
      52.8163  9.47156e+08
      52.6733  9.79137e+08
      52.5304  1.01219e+09
      52.3874  1.04635e+09
      52.2445  1.08165e+09
      52.1015  1.11814e+09
      51.9586  1.15584e+09
      51.8156  1.19481e+09
      51.6726  1.23508e+09
      51.5297  1.27669e+09
      51.3867   1.3197e+09
      51.2438  1.36414e+09
      51.1008  1.41007e+09
      50.9579  1.45753e+09
      50.8149  1.50658e+09
       50.672  1.55726e+09
       50.529  1.60964e+09
       50.386  1.66376e+09
      50.2431  1.71968e+09
      50.1001  1.77747e+09
      49.9572  1.83719e+09
      49.8142  1.89889e+09
      49.6713  1.96265e+09
      49.5283  2.02854e+09
      49.3854  2.09661e+09
      49.2424  2.16696e+09
      49.0994  2.23964e+09
      48.9565  2.31474e+09
      48.8135  2.39234e+09
      48.6706  2.47251e+09
      48.5276  2.55535e+09
      48.3847  2.64094e+09
      48.2417  2.72938e+09
      48.0988  2.82075e+09
      47.9558  2.91515e+09
      47.8128  3.01269e+09
      47.6699  3.11346e+09
      47.5269  3.21757e+09
       47.384  3.32514e+09
       47.241  3.43626e+09
      47.0981  3.55107e+09
      46.9551  3.66969e+09
      46.8122  3.79223e+09
      46.6692  3.91882e+09
      46.5262  4.04961e+09
      46.3833  4.18472e+09
      46.2403   4.3243e+09
      46.0974  4.46849e+09
      45.9544  4.61745e+09
      45.8115  4.77134e+09
      45.6685   4.9303e+09
      45.5256  5.09451e+09
      45.3826  5.26415e+09
      45.2396  5.43938e+09
      45.0967  5.62039e+09
      44.9537  5.80737e+09
      44.8108  6.00052e+09
      44.6678  6.20003e+09
      44.5249  6.40612e+09
      44.3819  6.61899e+09
       44.239  6.83888e+09
       44.096    7.066e+09
      43.9531  7.30059e+09
      43.8101  7.54291e+09
      43.6671  7.79319e+09
      43.5242   8.0517e+09
      43.3812   8.3187e+09
      43.2383  8.59448e+09
      43.0953  8.87931e+09
      42.9524   9.1735e+09
      42.8094  9.47734e+09
      42.6665  9.79116e+09
      42.5235  1.01153e+10
      42.3805    1.045e+10
      42.2376  1.07957e+10
      42.0946  1.11527e+10
      41.9517  1.15215e+10
      41.8087  1.19023e+10
      41.6658  1.22956e+10
      41.5228  1.27017e+10
      41.3799  1.31211e+10
      41.2369  1.35543e+10
      41.0939  1.40016e+10
       40.951  1.44635e+10
       40.808  1.49405e+10
      40.6651  1.54332e+10
      40.5221  1.59418e+10
      40.3792  1.64671e+10
      40.2362  1.70096e+10
      40.0933  1.75697e+10
      39.9503  1.81481e+10
      39.8073  1.87453e+10
      39.6644   1.9362e+10
      39.5214  1.99988e+10
      39.3785  2.06564e+10
      39.2355  2.13353e+10
      39.0926  2.20363e+10
      38.9496  2.27602e+10
      38.8067  2.35076e+10
      38.6637  2.42792e+10
      38.5207   2.5076e+10
      38.3778  2.58986e+10
      38.2348   2.6748e+10
      38.0919  2.76249e+10
      37.9489  2.85303e+10
       37.806   2.9465e+10
       37.663  3.04301e+10
      37.5201  3.14264e+10
      37.3771  3.24551e+10
      37.2341   3.3517e+10
      37.0912  3.46134e+10
      36.9482  3.57452e+10
      36.8053  3.69137e+10
      36.6623  3.81199e+10
      36.5194  3.93652e+10
      36.3764  4.06508e+10
      36.2335  4.19778e+10
      36.0905  4.33478e+10
      35.9476   4.4762e+10
      35.8046  4.62218e+10
      35.6616  4.77288e+10
      35.5187  4.92843e+10
      35.3757    5.089e+10
      35.2328  5.25475e+10
      35.0898  5.42584e+10
      34.9469  5.60244e+10
      34.8039  5.78473e+10
       34.661  5.97288e+10
       34.518  6.16709e+10
       34.375  6.36754e+10
      34.2321  6.57444e+10
      34.0891  6.78799e+10
      33.9462   7.0084e+10
      33.8032  7.23588e+10
      33.6603  7.47067e+10
      33.5173    7.713e+10
      33.3744   7.9631e+10
      33.2314  8.22122e+10
      33.0884  8.48761e+10
      32.9455  8.76254e+10
      32.8025  9.04628e+10
      32.6596   9.3391e+10
      32.5166   9.6413e+10
      32.3737  9.95316e+10
      32.2307   1.0275e+11
      32.0878  1.06071e+11
      31.9448  1.09499e+11
      31.8018  1.13036e+11
      31.6589  1.16685e+11
      31.5159  1.20452e+11
       31.373  1.24338e+11
        31.23  1.28349e+11
      31.0871  1.32487e+11
      30.9441  1.36758e+11
      30.8012  1.41164e+11
      30.6582  1.45711e+11
      30.5152  1.50402e+11
      30.3723  1.55243e+11
      30.2293  1.60237e+11
      30.0864  1.65391e+11
      29.9434  1.70708e+11
      29.8005  1.76195e+11
      29.6575  1.81855e+11
      29.5146  1.87695e+11
      29.3716  1.93721e+11
      29.2287  1.99937e+11
      29.0857  2.06351e+11
      28.9427  2.12968e+11
      28.7998  2.19795e+11
      28.6568  2.26838e+11
      28.5139  2.34104e+11
      28.3709    2.416e+11
       28.228  2.49333e+11
       28.085   2.5731e+11
      27.9421  2.65539e+11
      27.7991  2.74029e+11
      27.6561  2.82787e+11
      27.5132  2.91821e+11
      27.3702   3.0114e+11
      27.2273  3.10753e+11
      27.0843  3.20669e+11
      26.9414  3.30898e+11
      26.7984  3.41448e+11
      26.6555  3.52331e+11
      26.5125  3.63557e+11
      26.3695  3.75136e+11
      26.2266  3.87079e+11
      26.0836  3.99397e+11
      25.9407  4.12102e+11
      25.7977  4.25207e+11
      25.6548  4.38722e+11
      25.5118  4.52662e+11
      25.3689  4.67039e+11
      25.2259  4.81867e+11
      25.0829   4.9716e+11
        24.94  5.12931e+11
       24.797  5.29197e+11
      24.6541  5.45971e+11
      24.5111  5.63271e+11
      24.3682  5.81111e+11
      24.2252  5.99509e+11
      24.0823  6.18481e+11
      23.9393  6.38047e+11
      23.7963  6.58223e+11
      23.6534  6.79028e+11
      23.5104  7.00483e+11
      23.3675  7.22606e+11
      23.2245  7.45419e+11
      23.0816  7.68942e+11
      22.9386  7.93198e+11
      22.7957  8.18208e+11
      22.6527  8.43997e+11
      22.5097  8.70587e+11
      22.3668  8.98003e+11
      22.2238  9.26271e+11
      22.0809  9.55417e+11
      21.9379  9.85467e+11
       21.795  1.01645e+12
       21.652  1.04839e+12
      21.5091  1.08133e+12
      21.3661  1.11528e+12
      21.2232  1.15028e+12
      21.0802  1.18637e+12
      20.9372  1.22357e+12
      20.7943  1.26193e+12
      20.6513  1.30147e+12
      20.5084  1.34223e+12
      20.3654  1.38425e+12
      20.2225  1.42756e+12
      20.0795  1.47221e+12
      19.9366  1.51824e+12
      19.7936  1.56569e+12
      19.6506   1.6146e+12
      19.5077  1.66501e+12
      19.3647  1.71698e+12
      19.2218  1.77054e+12
      19.0788  1.82575e+12
      18.9359  1.88266e+12
      18.7929  1.94132e+12
        18.65  2.00177e+12
       18.507  2.06408e+12
       18.364   2.1283e+12
      18.2211  2.19449e+12
      18.0781  2.26271e+12
      17.9352  2.33302e+12
      17.7922  2.40548e+12
      17.6493  2.48015e+12
      17.5063  2.55711e+12
      17.3634  2.63642e+12
      17.2204  2.71815e+12
      17.0774  2.80238e+12
      16.9345  2.88918e+12
      16.7915  2.97862e+12
      16.6486  3.07079e+12
      16.5056  3.16577e+12
      16.3627  3.26365e+12
      16.2197   3.3645e+12
      16.0768  3.46842e+12
      15.9338  3.57549e+12
      15.7908  3.68583e+12
      15.6479  3.79951e+12
      15.5049  3.91665e+12
       15.362  4.03734e+12
       15.219  4.16169e+12
      15.0761   4.2898e+12
      14.9331   4.4218e+12
      14.7902   4.5578e+12
      14.6472  4.69791e+12
      14.5042  4.84227e+12
      14.3613  4.99098e+12
      14.2183  5.14419e+12
      14.0754  5.30202e+12
      13.9324  5.46462e+12
      13.7895  5.63212e+12
      13.6465  5.80468e+12
      13.5036  5.98243e+12
      13.3606  6.16554e+12
      13.2177  6.35416e+12
      13.0747  6.54845e+12
      12.9317  6.74858e+12
      12.7888  6.95473e+12
      12.6458  7.16707e+12
      12.5029  7.38578e+12
      12.3599  7.61105e+12
       12.217  7.84308e+12
       12.074  8.08207e+12
      11.9311  8.32821e+12
      11.7881  8.58171e+12
      11.6451  8.84281e+12
      11.5022   9.1117e+12
      11.3592  9.38864e+12
      11.2163  9.67384e+12
      11.0733  9.96756e+12
      10.9304    1.027e+13
      10.7874  1.05815e+13
      10.6445  1.09023e+13
      10.5015  1.12327e+13
      10.3585  1.15728e+13
      10.2156  1.19231e+13
      10.0726  1.22838e+13
      9.92968  1.26552e+13
      9.78672  1.30377e+13
      9.64377  1.34315e+13
      9.50081  1.38369e+13
      9.35786  1.42544e+13
       9.2149  1.46843e+13
      9.07195  1.51269e+13
      8.92899  1.55826e+13
      8.78604  1.60517e+13
      8.64308  1.65348e+13
      8.50012   1.7032e+13
      8.35717   1.7544e+13
      8.21421  1.80711e+13
      8.07126  1.86137e+13
       7.9283  1.91723e+13
      7.78535  1.97473e+13
      7.64239  2.03393e+13
      7.49944  2.09487e+13
      7.35648   2.1576e+13
      7.21353  2.22217e+13
      7.07057  2.28863e+13
      6.92762  2.35705e+13
      6.78466  2.42747e+13
      6.64171  2.49996e+13
      6.49875  2.57456e+13
      6.35579  2.65136e+13
      6.21284  2.73039e+13
      6.06988  2.81174e+13
      5.92693  2.89546e+13
      5.78397  2.98163e+13
      5.64102  3.07031e+13
      5.49806  3.16158e+13
      5.35511   3.2555e+13
      5.21215  3.35216e+13
       5.0692  3.45163e+13
      4.92624  3.55399e+13
      4.78329  3.65933e+13
      4.64033  3.76773e+13
      4.49738  3.87927e+13
      4.35442  3.99404e+13
      4.21146  4.11214e+13
      4.06851  4.23367e+13
      3.92555   4.3587e+13
       3.7826  4.48736e+13
      3.63964  4.61973e+13
      3.49669  4.75593e+13
      3.35373  4.89605e+13
      3.21078  5.04022e+13
      3.06782  5.18854e+13
      2.92487  5.34114e+13
      2.78191  5.49813e+13
      2.63896  5.65963e+13
        2.496  5.82577e+13
      2.35305  5.99669e+13
      2.21009  6.17252e+13
      2.06713  6.35338e+13
      1.92418  6.53944e+13
      1.78122  6.73082e+13
      1.63827  6.92768e+13
      1.49531  7.13017e+13
      1.35236  7.33845e+13
       1.2094  7.55268e+13
      1.06645  7.77302e+13
     0.923492  7.99965e+13
     0.780536  8.23274e+13
     0.637581  8.47246e+13
     0.494626  8.71901e+13
      0.35167  8.97257e+13
     0.208715  9.23333e+13
    0.0657595   9.5015e+13
   -0.0771959  9.77728e+13
    -0.220151  1.00609e+14
    -0.363107  1.03525e+14
    -0.506062  1.06524e+14
    -0.649017  1.09608e+14
    -0.791973  1.12779e+14
    -0.934928  1.16039e+14
     -1.07788  1.19392e+14
     -1.22084  1.22839e+14
     -1.36379  1.26383e+14
     -1.50675  1.30027e+14
      -1.6497  1.33774e+14
     -1.79266  1.37626e+14
     -1.93562  1.41586e+14
     -2.07857  1.45657e+14
     -2.22153  1.49843e+14
     -2.36448  1.54146e+14
     -2.50744  1.58569e+14
     -2.65039  1.63117e+14
     -2.79335  1.67791e+14
      -2.9363  1.72597e+14
     -3.07926  1.77536e+14
     -3.22221  1.82613e+14
     -3.36517  1.87832e+14
     -3.50812  1.93196e+14
     -3.65108   1.9871e+14
     -3.79403  2.04376e+14
     -3.93699  2.10201e+14
     -4.07995  2.16187e+14
      -4.2229  2.22339e+14
     -4.36586  2.28661e+14
     -4.50881  2.35159e+14
     -4.65177  2.41836e+14
     -4.79472  2.48698e+14
     -4.93768   2.5575e+14
     -5.08063  2.62996e+14
     -5.22359  2.70443e+14
     -5.36654  2.78094e+14
      -5.5095  2.85956e+14
     -5.65245  2.94035e+14
     -5.79541  3.02335e+14
     -5.93837  3.10863e+14
     -6.08132  3.19626e+14
     -6.22428  3.28629e+14
     -6.36723  3.37878e+14
     -6.51019  3.47381e+14
     -6.65314  3.57144e+14
      -6.7961  3.67173e+14
     -6.93905  3.77476e+14
     -7.08201   3.8806e+14
     -7.22496  3.98933e+14
     -7.36792  4.10102e+14
     -7.51087  4.21575e+14
     -7.65383  4.33359e+14
     -7.79678  4.45464e+14
     -7.93974  4.57896e+14
      -8.0827  4.70666e+14
     -8.22565  4.83782e+14
     -8.36861  4.97252e+14
     -8.51156  5.11086e+14
     -8.65452  5.25294e+14
     -8.79747  5.39885e+14
     -8.94043   5.5487e+14
     -9.08338  5.70258e+14
     -9.22634   5.8606e+14
     -9.36929  6.02287e+14
     -9.51225  6.18949e+14
      -9.6552  6.36058e+14
     -9.79816  6.53626e+14
     -9.94111  6.71665e+14
     -10.0841  6.90186e+14
      -10.227  7.09201e+14
       -10.37  7.28725e+14
     -10.5129   7.4877e+14
     -10.6559  7.69349e+14
     -10.7988  7.90475e+14
     -10.9418  8.12164e+14
     -11.0848   8.3443e+14
     -11.2277  8.57286e+14
     -11.3707  8.80748e+14
     -11.5136  9.04832e+14
     -11.6566  9.29554e+14
     -11.7995  9.54929e+14
     -11.9425  9.80975e+14
     -12.0854  1.00771e+15
     -12.2284  1.03514e+15
     -12.3714   1.0633e+15
     -12.5143   1.0922e+15
     -12.6573  1.12186e+15
     -12.8002   1.1523e+15
     -12.9432  1.18353e+15
     -13.0861  1.21559e+15
     -13.2291  1.24848e+15
      -13.372  1.28223e+15
      -13.515  1.31686e+15
      -13.658   1.3524e+15
     -13.8009  1.38886e+15
     -13.9439  1.42627e+15
     -14.0868  1.46465e+15
     -14.2298  1.50403e+15
     -14.3727  1.54443e+15
     -14.5157  1.58588e+15
     -14.6586   1.6284e+15
     -14.8016  1.67202e+15
     -14.9446  1.71677e+15
     -15.0875  1.76267e+15
